T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	w(AL@DIAMOND_A4)	w(MG@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
654.2138353	87	6	7	1	0.8730016814	99.65616538	0.1134530821	0.2303815353				0	63.38009805	36.61990195	7.183056024E-07	0	99.99999928				-654.2138353	0.8730016814	-25586.0900176786	
654.1338353	87	6	7	1	0.872998556	99.65652216	0.1133424686	0.2301353682				0	63.38009805	36.61990195	7.164815632E-07	0	99.99999928				-654.1338353	0.872998556	-25606.9732933902	
654.0538353	87	6	7	1	0.8729954331	99.65687866	0.1132319374	0.2298894038				0	63.38009805	36.61990195	7.146617087E-07	0	99.99999929				-654.0538353	0.8729954331	-25627.4808691357	
653.9738353	87	6	7	1	0.8729923127	99.65723487	0.1131214884	0.229643642				0	63.38009805	36.61990195	7.128460304E-07	0	99.99999929				-653.9738353	0.8729923127	-25648.0213185945	
653.8938353	87	6	7	1	0.8729891948	99.6575908	0.1130111217	0.2293980827				0	63.38009805	36.61990195	7.110345198E-07	0	99.99999929				-653.8938353	0.8729891948	-25668.5947208508	
653.8138353	87	6	7	1	0.8729860794	99.65794644	0.1129008372	0.2291527258				0	63.38009805	36.61990195	7.092271684E-07	0	99.99999929				-653.8138353	0.8729860794	-25689.6142969839	
653.7338353	87	6	7	1	0.8729829666	99.65830179	0.1127906348	0.2289075712				0	63.38009805	36.61990195	7.074239677E-07	0	99.99999929				-653.7338353	0.8729829666	-25710.6669737255	
653.6538353	87	6	7	1	0.8729798563	99.65865687	0.1126805146	0.2286626187				0	63.38009805	36.61990195	7.056249093E-07	0	99.99999929				-653.6538353	0.8729798563	-25730.926581529	
653.5738353	87	6	7	1	0.8729767484	99.65901166	0.1125704764	0.2284178684				0	63.38009805	36.61990195	7.038299848E-07	0	99.9999993				-653.5738353	0.8729767484	-25751.6345904574	
653.4938353	87	6	7	1	0.8729736431	99.65936616	0.1124605202	0.2281733199				0	63.38009805	36.61990195	7.020391856E-07	0	99.9999993				-653.4938353	0.8729736431	-25772.78908113	
653.4138353	87	6	7	1	0.8729705403	99.65972038	0.1123506461	0.2279289733				0	63.38009805	36.61990195	7.002525034E-07	0	99.9999993				-653.4138353	0.8729705403	-25793.5632147421	
653.3338353	87	6	7	1	0.87296744	99.66007432	0.1122408539	0.2276848285				0	63.38009805	36.61990195	6.984699299E-07	0	99.9999993				-653.3338353	0.87296744	-25814.3708653405	
653.2538353	87	6	7	1	0.8729643422	99.66042797	0.1121311436	0.2274408853				0	63.38009805	36.61990195	6.966914565E-07	0	99.9999993				-653.2538353	0.8729643422	-25835.2121141111	
653.1738353	87	6	7	1	0.8729612469	99.66078134	0.1120215152	0.2271971436				0	63.38009805	36.61990195	6.94917075E-07	0	99.99999931				-653.1738353	0.8729612469	-25856.0870428997	
653.0938353	87	6	7	1	0.8729581541	99.66113443	0.1119119686	0.2269536033				0	63.38009805	36.61990195	6.93146777E-07	0	99.99999931				-653.0938353	0.8729581541	-25876.9957325432	
653.0138353	87	6	7	1	0.8729550638	99.66148723	0.1118025038	0.2267102643				0	63.38009805	36.61990195	6.913805542E-07	0	99.99999931				-653.0138353	0.8729550638	-25897.9382654556	
652.9338353	87	6	7	1	0.872951976	99.66183975	0.1116931208	0.2264671264				0	63.38009805	36.61990195	6.896183982E-07	0	99.99999931				-652.9338353	0.872951976	-25918.9147243398	
652.8538353	87	6	7	1	0.8729488907	99.66219199	0.1115838194	0.2262241897				0	63.38009805	36.61990195	6.878603007E-07	0	99.99999931				-652.8538353	0.8729488907	-25939.925190782	
652.7738353	87	6	7	1	0.8729458079	99.66254395	0.1114745998	0.2259814539				0	63.38009805	36.61990195	6.861062534E-07	0	99.99999931				-652.7738353	0.8729458079	-25960.9697479677	
652.6938353	87	6	7	1	0.8729427276	99.66289562	0.1113654618	0.225738919				0	63.38009805	36.61990195	6.843562481E-07	0	99.99999932				-652.6938353	0.8729427276	-25982.0484794545	
652.6138353	87	6	7	1	0.8729396498	99.66324701	0.1112564053	0.2254965849				0	63.38009805	36.61990195	6.826102765E-07	0	99.99999932				-652.6138353	0.8729396498	-26003.1614671481	
652.5338353	87	6	7	1	0.8729365745	99.66359812	0.1111474305	0.2252544514				0	63.38009805	36.61990195	6.808683303E-07	0	99.99999932				-652.5338353	0.8729365745	-26024.3087959806	
652.4538353	87	6	7	1	0.8729335017	99.66394894	0.1110385371	0.2250125184				0	63.38009805	36.61990195	6.791304013E-07	0	99.99999932				-652.4538353	0.8729335017	-26045.4905503288	
652.3738353	87	6	7	1	0.8729304314	99.66429949	0.1109297252	0.2247707858				0	63.38009805	36.61990195	6.773964812E-07	0	99.99999932				-652.3738353	0.8729304314	-26066.7068124363	
652.2938353	87	6	7	1	0.8729273636	99.66464975	0.1108209947	0.2245292536				0	63.38009805	36.61990195	6.75666562E-07	0	99.99999932				-652.2938353	0.8729273636	-26087.531630769	
652.2138353	87	6	7	1	0.8729242982	99.66499973	0.1107123456	0.2242879215				0	63.38009805	36.61990195	6.739406353E-07	0	99.99999933				-652.2138353	0.8729242982	-26108.3911122509	
652.1338353	87	6	7	1	0.8729212353	99.66534943	0.1106037779	0.2240467896				0	63.38009805	36.61990195	6.722186931E-07	0	99.99999933				-652.1338353	0.8729212353	-26130.1374603366	
652.0538353	87	6	7	1	0.872918175	99.66569885	0.1104952915	0.2238058576				0	63.38009805	36.61990195	6.70500727E-07	0	99.99999933				-652.0538353	0.872918175	-26151.4905105769	
651.9738353	87	6	7	1	0.8729151171	99.66604799	0.1103868863	0.2235651255				0	63.38009805	36.61990195	6.687867291E-07	0	99.99999933				-651.9738353	0.8729151171	-26172.4524422776	
651.8938353	87	6	7	1	0.8729120617	99.66639684	0.1102785624	0.2233245932				0	63.38009805	36.61990195	6.670766911E-07	0	99.99999933				-651.8938353	0.8729120617	-26193.4466305274	
651.8138353	87	6	7	1	0.8729090087	99.66674542	0.1101703197	0.2230842605				0	63.38009805	36.61990195	6.65370605E-07	0	99.99999933				-651.8138353	0.8729090087	-26214.9061291002	
651.7338353	87	6	7	1	0.8729059583	99.66709371	0.1100621581	0.2228441274				0	63.38009805	36.61990195	6.636684625E-07	0	99.99999934				-651.7338353	0.8729059583	-26236.3979997192	
651.6538353	87	6	7	1	0.8729029103	99.66744173	0.1099540777	0.2226041937				0	63.38009805	36.61990195	6.619702557E-07	0	99.99999934				-651.6538353	0.8729029103	-26257.4963265655	
651.5738353	87	6	7	1	0.8728998648	99.66778946	0.1098460783	0.2223644594				0	63.38009805	36.61990195	6.602759765E-07	0	99.99999934				-651.5738353	0.8728998648	-26279.059530379	
651.4938353	87	6	7	1	0.8728968218	99.66813692	0.1097381599	0.2221249243				0	63.38009805	36.61990195	6.585856168E-07	0	99.99999934				-651.4938353	0.8728968218	-26300.2251632282	
651.4138353	87	6	7	1	0.8728937812	99.66848409	0.1096303225	0.2218855882				0	63.38009805	36.61990195	6.568991685E-07	0	99.99999934				-651.4138353	0.8728937812	-26321.8600578218	
651.3338353	87	6	7	1	0.8728907432	99.66883098	0.1095225661	0.2216464512				0	63.38009805	36.61990195	6.552166236E-07	0	99.99999934				-651.3338353	0.8728907432	-26343.5277208614	
651.2538353	87	6	7	1	0.8728877076	99.6691776	0.1094148906	0.2214075131				0	63.38009805	36.61990195	6.535379742E-07	0	99.99999935				-651.2538353	0.8728877076	-26364.3636375182	
651.1738353	87	6	7	1	0.8728846744	99.66952393	0.109307296	0.2211687738				0	63.38009805	36.61990195	6.518632121E-07	0	99.99999935				-651.1738353	0.8728846744	-26386.1042301497	
651.0938353	87	6	7	1	0.8728816438	99.66986998	0.1091997822	0.2209302331				0	63.38009805	36.61990195	6.501923294E-07	0	99.99999935				-651.0938353	0.8728816438	-26407.8778327141	
651.0138353	87	6	7	1	0.8728786156	99.67021576	0.1090923492	0.2206918911				0	63.38009805	36.61990195	6.485253182E-07	0	99.99999935				-651.0138353	0.8728786156	-26429.2529727095	
650.9338353	87	6	7	1	0.8728755899	99.67056126	0.1089849969	0.2204537474				0	63.38009805	36.61990195	6.468621704E-07	0	99.99999935				-650.9338353	0.8728755899	-26450.6613280925	
650.8538353	87	6	7	1	0.8728725666	99.67090647	0.1088777253	0.2202158022				0	63.38009805	36.61990195	6.452028781E-07	0	99.99999935				-650.8538353	0.8728725666	-26472.1058133819	
650.7738353	87	6	7	1	0.8728695458	99.67125141	0.1087705345	0.2199780551				0	63.38009805	36.61990195	6.435474334E-07	0	99.99999936				-650.7738353	0.8728695458	-26494.0230894307	
650.6938353	87	6	7	1	0.8728665275	99.67159607	0.1086634242	0.2197405062				0	63.38009805	36.61990195	6.418958283E-07	0	99.99999936				-650.6938353	0.8728665275	-26515.5365452123	
650.6138353	87	6	7	1	0.8728635116	99.67194045	0.1085563946	0.2195031553				0	63.38009805	36.61990195	6.40248055E-07	0	99.99999936				-650.6138353	0.8728635116	-26537.0863974023	
650.5338353	87	6	7	1	0.8728604982	99.67228455	0.1084494454	0.2192660024				0	63.38009805	36.61990195	6.386041055E-07	0	99.99999936				-650.5338353	0.8728604982	-26558.6698736549	
650.4538353	87	6	7	1	0.8728574872	99.67262838	0.1083425768	0.2190290472				0	63.38009805	36.61990195	6.36963972E-07	0	99.99999936				-650.4538353	0.8728574872	-26580.2899237343	
650.3738353	87	6	7	1	0.8728544787	99.67297192	0.1082357887	0.2187922898				0	63.38009805	36.61990195	6.353276467E-07	0	99.99999936				-650.3738353	0.8728544787	-26602.3867797878	
650.2938353	87	6	7	1	0.8728514727	99.67331519	0.108129081	0.2185557299				0	63.38009805	36.61990195	6.336951216E-07	0	99.99999937				-650.2938353	0.8728514727	-26624.0766502586	
650.2138353	87	6	7	1	0.8728484691	99.67365818	0.1080224537	0.2183193675				0	63.38009805	36.61990195	6.320663889E-07	0	99.99999937				-650.2138353	0.8728484691	-26645.3588991741	
650.1338353	87	6	7	1	0.8728454679	99.67400089	0.1079159068	0.2180832025				0	63.38009805	36.61990195	6.304414408E-07	0	99.99999937				-650.1338353	0.8728454679	-26667.565600819	
650.0538353	87	6	7	1	0.8728424693	99.67434333	0.1078094401	0.2178472347				0	63.38009805	36.61990195	6.288202696E-07	0	99.99999937				-650.0538353	0.8728424693	-26689.3604735637	
649.9738353	87	6	7	1	0.872839473	99.67468548	0.1077030538	0.2176114641				0	63.38009805	36.61990195	6.272028673E-07	0	99.99999937				-649.9738353	0.872839473	-26710.748691808	
649.8938353	87	6	7	1	0.8728364792	99.67502736	0.1075967476	0.2173758905				0	63.38009805	36.61990195	6.255892262E-07	0	99.99999937				-649.8938353	0.8728364792	-26733.0630790009	
649.8138353	87	6	7	1	0.8728334879	99.67536896	0.1074905217	0.2171405139				0	63.38009805	36.61990195	6.239793386E-07	0	99.99999938				-649.8138353	0.8728334879	-26754.9666466291	
649.7338353	87	6	7	1	0.872830499	99.67571029	0.1073843759	0.2169053341				0	63.38009805	36.61990195	6.223731967E-07	0	99.99999938				-649.7338353	0.872830499	-26776.4587511922	
649.6538353	87	6	7	1	0.8728275125	99.67605134	0.1072783102	0.216670351				0	63.38009805	36.61990195	6.207707928E-07	0	99.99999938				-649.6538353	0.8728275125	-26798.4349898948	
649.5738353	87	6	7	1	0.8728245285	99.67639211	0.1071723246	0.2164355645				0	63.38009805	36.61990195	6.191721191E-07	0	99.99999938				-649.5738353	0.8728245285	-26820.8961864795	
649.4938353	87	6	7	1	0.872821547	99.67673261	0.1070664191	0.2162009745				0	63.38009805	36.61990195	6.175771679E-07	0	99.99999938				-649.4938353	0.872821547	-26842.4929360001	
649.4138353	87	6	7	1	0.8728185678	99.67707283	0.1069605935	0.2159665809				0	63.38009805	36.61990195	6.159859315E-07	0	99.99999938				-649.4138353	0.8728185678	-26864.1273995937	
649.3338353	87	6	7	1	0.8728155911	99.67741277	0.1068548479	0.2157323836				0	63.38009805	36.61990195	6.143984023E-07	0	99.99999939				-649.3338353	0.8728155911	-26886.6988986868	
649.2538353	87	6	7	1	0.8728126169	99.67775244	0.1067491822	0.2154983825				0	63.38009805	36.61990195	6.128145726E-07	0	99.99999939				-649.2538353	0.8728126169	-26908.8550515209	
649.1738353	87	6	7	1	0.8728096451	99.67809183	0.1066435963	0.2152645774				0	63.38009805	36.61990195	6.112344347E-07	0	99.99999939				-649.1738353	0.8728096451	-26930.5952028616	
649.0938353	87	6	7	1	0.8728066757	99.67843094	0.1065380903	0.2150309683				0	63.38009805	36.61990195	6.096579809E-07	0	99.99999939				-649.0938353	0.8728066757	-26952.8252874645	
649.0138353	87	6	7	1	0.8728037088	99.67876978	0.1064326641	0.2147975551				0	63.38009805	36.61990195	6.080852037E-07	0	99.99999939				-649.0138353	0.8728037088	-26975.0906008451	
648.9338353	87	6	7	1	0.8728007443	99.67910834	0.1063273177	0.2145643375				0	63.38009805	36.61990195	6.065160955E-07	0	99.99999939				-648.9338353	0.8728007443	-26996.9379537146	
648.8538353	87	6	7	1	0.8727977822	99.67944663	0.1062220509	0.2143313157				0	63.38009805	36.61990195	6.049506485E-07	0	99.9999994				-648.8538353	0.8727977822	-27018.8207235007	
648.7738353	87	6	7	1	0.8727948225	99.67978465	0.1061168639	0.2140984893				0	63.38009805	36.61990195	6.033888553E-07	0	99.9999994				-648.7738353	0.8727948225	-27041.1967626845	
648.6938353	87	6	7	1	0.8727918653	99.68012239	0.1060117565	0.2138658583				0	63.38009805	36.61990195	6.018307083E-07	0	99.9999994				-648.6938353	0.8727918653	-27063.6083788275	
648.6138353	87	6	7	1	0.8727889105	99.68045985	0.1059067286	0.2136334227				0	63.38009805	36.61990195	6.002761999E-07	0	99.9999994				-648.6138353	0.8727889105	-27085.5994080478	
648.5338353	87	6	7	1	0.8727859581	99.68079704	0.1058017804	0.2134011823				0	63.38009805	36.61990195	5.987253225E-07	0	99.9999994				-648.5338353	0.8727859581	-27108.086239387	
648.4538353	87	6	7	1	0.8727830082	99.68113395	0.1056969116	0.2131691369				0	63.38009805	36.61990195	5.971780687E-07	0	99.9999994				-648.4538353	0.8727830082	-27130.608911844	
648.3738353	87	6	7	1	0.8727800607	99.68147059	0.1055921223	0.2129372866				0	63.38009805	36.61990195	5.956344308E-07	0	99.9999994				-648.3738353	0.8727800607	-27152.7090053514	
648.2938353	87	6	7	1	0.8727771156	99.68180696	0.1054874125	0.2127056311				0	63.38009805	36.61990195	5.940944015E-07	0	99.99999941				-648.2938353	0.8727771156	-27174.84513233	
648.2138353	87	6	7	1	0.8727741729	99.68214305	0.105382782	0.2124741703				0	63.38009805	36.61990195	5.925579731E-07	0	99.99999941				-648.2138353	0.8727741729	-27197.0173815495	
648.1338353	87	6	7	1	0.8727712326	99.68247886	0.1052782309	0.2122429043				0	63.38009805	36.61990195	5.910251383E-07	0	99.99999941				-648.1338353	0.8727712326	-27219.6896755116	
648.0538353	87	6	7	1	0.8727682948	99.68281441	0.1051737592	0.2120118327				0	63.38009805	36.61990195	5.894958896E-07	0	99.99999941				-648.0538353	0.8727682948	-27242.3982555427	
647.9738353	87	6	7	1	0.8727653594	99.68314968	0.1050693667	0.2117809557				0	63.38009805	36.61990195	5.879702194E-07	0	99.99999941				-647.9738353	0.8727653594	-27264.6809221669	
647.8938353	87	6	7	1	0.8727624264	99.68348467	0.1049650534	0.2115502729				0	63.38009805	36.61990195	5.864481204E-07	0	99.99999941				-647.8938353	0.8727624264	-27287.0000699276	
647.8138353	87	6	7	1	0.8727594958	99.6838194	0.1048608194	0.2113197844				0	63.38009805	36.61990195	5.849295852E-07	0	99.99999942				-647.8138353	0.8727594958	-27309.3557890055	
647.7338353	87	6	7	1	0.8727565676	99.68415385	0.1047566645	0.21108949				0	63.38009805	36.61990195	5.834146062E-07	0	99.99999942				-647.7338353	0.8727565676	-27331.7481698992	
647.6538353	87	6	7	1	0.8727536418	99.68448802	0.1046525887	0.2108593896				0	63.38009805	36.61990195	5.819031762E-07	0	99.99999942				-647.6538353	0.8727536418	-27354.1773017669	
647.5738353	87	6	7	1	0.8727507184	99.68482192	0.104548592	0.2106294831				0	63.38009805	36.61990195	5.803952878E-07	0	99.99999942				-647.5738353	0.8727507184	-27377.1124948321	
647.4938353	87	6	7	1	0.8727477975	99.68515556	0.1044446744	0.2103997703				0	63.38009805	36.61990195	5.788909335E-07	0	99.99999942				-647.4938353	0.8727477975	-27399.6146318775	
647.4138353	87	6	7	1	0.8727448789	99.68548891	0.1043408357	0.2101702513				0	63.38009805	36.61990195	5.77390106E-07	0	99.99999942				-647.4138353	0.8727448789	-27422.1568803714	
647.3338353	87	6	7	1	0.8727419628	99.685822	0.104237076	0.2099409259				0	63.38009805	36.61990195	5.75892798E-07	0	99.99999942				-647.3338353	0.8727419628	-27444.7331526831	
647.2538353	87	6	7	1	0.872739049	99.68615481	0.1041333953	0.2097117939				0	63.38009805	36.61990195	5.743990021E-07	0	99.99999943				-647.2538353	0.872739049	-27467.3497349812	
647.1738353	87	6	7	1	0.8727361377	99.68648735	0.1040297934	0.2094828552				0	63.38009805	36.61990195	5.72908711E-07	0	99.99999943				-647.1738353	0.8727361377	-27490.4735943052	
647.0938353	87	6	7	1	0.8727332288	99.68681962	0.1039262703	0.2092541099				0	63.38009805	36.61990195	5.714219174E-07	0	99.99999943				-647.0938353	0.8727332288	-27512.6902335094	
647.0138353	87	6	7	1	0.8727303222	99.68715162	0.1038228261	0.2090255576				0	63.38009805	36.61990195	5.69938614E-07	0	99.99999943				-647.0138353	0.8727303222	-27535.4190085184	
646.9338353	87	6	7	1	0.8727274181	99.68748334	0.1037194606	0.2087971984				0	63.38009805	36.61990195	5.684587936E-07	0	99.99999943				-646.9338353	0.8727274181	-27558.6576669903	
646.8538353	87	6	7	1	0.8727245164	99.68781479	0.1036161739	0.2085690321				0	63.38009805	36.61990195	5.669824488E-07	0	99.99999943				-646.8538353	0.8727245164	-27580.9846927414	
646.7738353	87	6	7	1	0.872721617	99.68814598	0.1035129658	0.2083410587				0	63.38009805	36.61990195	5.655095724E-07	0	99.99999943				-646.7738353	0.872721617	-27603.8264973621	
646.6938353	87	6	7	1	0.8727187201	99.68847689	0.1034098364	0.2081132779				0	63.38009805	36.61990195	5.640401572E-07	0	99.99999944				-646.6938353	0.8727187201	-27626.7030080975	
646.6138353	87	6	7	1	0.8727158255	99.68880752	0.1033067856	0.2078856898				0	63.38009805	36.61990195	5.625741959E-07	0	99.99999944				-646.6138353	0.8727158255	-27649.1420203359	
646.5338353	87	6	7	1	0.8727129333	99.68913789	0.1032038133	0.2076582942				0	63.38009805	36.61990195	5.611116813E-07	0	99.99999944				-646.5338353	0.8727129333	-27672.5747290318	
646.4538353	87	6	7	1	0.8727100436	99.68946799	0.1031009196	0.2074310909				0	63.38009805	36.61990195	5.596526063E-07	0	99.99999944				-646.4538353	0.8727100436	-27695.5653735274	
646.3738353	87	6	7	1	0.8727071562	99.68979782	0.1029981043	0.2072040799				0	63.38009805	36.61990195	5.581969636E-07	0	99.99999944				-646.3738353	0.8727071562	-27718.116436393	
646.2938353	87	6	7	1	0.8727042712	99.69012737	0.1028953676	0.2069772611				0	63.38009805	36.61990195	5.56744746E-07	0	99.99999944				-646.2938353	0.8727042712	-27741.1844460773	
646.2138353	87	6	7	1	0.8727013886	99.69045666	0.1027927092	0.2067506344				0	63.38009805	36.61990195	5.552959465E-07	0	99.99999944				-646.2138353	0.8727013886	-27764.2908827583	
646.1338353	87	6	7	1	0.8726985084	99.69078567	0.1026901292	0.2065241996				0	63.38009805	36.61990195	5.538505577E-07	0	99.99999945				-646.1338353	0.8726985084	-27786.9524765628	
646.0538353	87	6	7	1	0.8726956305	99.69111442	0.1025876275	0.2062979566				0	63.38009805	36.61990195	5.524085727E-07	0	99.99999945				-646.0538353	0.8726956305	-27810.136864587	
645.9738353	87	6	7	1	0.8726927551	99.69144289	0.1024852041	0.2060719054				0	63.38009805	36.61990195	5.509699843E-07	0	99.99999945				-645.9738353	0.8726927551	-27833.3567411191	
645.8938353	87	6	7	1	0.872689882	99.6917711	0.1023828589	0.2058460458				0	63.38009805	36.61990195	5.495347853E-07	0	99.99999945				-645.8938353	0.872689882	-27856.1328511682	
645.8138353	87	6	7	1	0.8726870113	99.69209903	0.102280592	0.2056203778				0	63.38009805	36.61990195	5.481029687E-07	0	99.99999945				-645.8138353	0.8726870113	-27879.4312533051	
645.7338353	87	6	7	1	0.872684143	99.6924267	0.1021784032	0.2053949012				0	63.38009805	36.61990195	5.466745275E-07	0	99.99999945				-645.7338353	0.872684143	-27902.2812687112	
645.6538353	87	6	7	1	0.872681277	99.69275409	0.1020762926	0.2051696158				0	63.38009805	36.61990195	5.452494544E-07	0	99.99999945				-645.6538353	0.872681277	-27925.6585959054	
645.5738353	87	6	7	1	0.8726784135	99.69308122	0.10197426	0.2049445217				0	63.38009805	36.61990195	5.438277424E-07	0	99.99999946				-645.5738353	0.8726784135	-27949.0718562444	
645.4938353	87	6	7	1	0.8726755523	99.69340808	0.1018723055	0.2047196187				0	63.38009805	36.61990195	5.424093846E-07	0	99.99999946				-645.4938353	0.8726755523	-27972.0378209312	
645.4138353	87	6	7	1	0.8726726935	99.69373466	0.1017704291	0.2044949066				0	63.38009805	36.61990195	5.409943739E-07	0	99.99999946				-645.4138353	0.8726726935	-27995.0399493296	
645.3338353	87	6	7	1	0.872669837	99.69406098	0.1016686306	0.2042703855				0	63.38009805	36.61990195	5.395827032E-07	0	99.99999946				-645.3338353	0.872669837	-28018.5730377083	
645.2538353	87	6	7	1	0.872666983	99.69438703	0.10156691	0.2040460551				0	63.38009805	36.61990195	5.381743656E-07	0	99.99999946				-645.2538353	0.872666983	-28042.1424185512	
645.1738353	87	6	7	1	0.8726641313	99.69471282	0.1014652673	0.2038219154				0	63.38009805	36.61990195	5.36769354E-07	0	99.99999946				-645.1738353	0.8726641313	-28064.7685679425	
645.0938353	87	6	7	1	0.8726612819	99.69503833	0.1013637025	0.2035979662				0	63.38009805	36.61990195	5.353676614E-07	0	99.99999946				-645.0938353	0.8726612819	-28088.419085492	
645.0138353	87	6	7	1	0.872658435	99.69536358	0.1012622155	0.2033742075				0	63.38009805	36.61990195	5.33969281E-07	0	99.99999947				-645.0138353	0.872658435	-28112.1061681286	
644.9338353	87	6	7	1	0.8726555904	99.69568855	0.1011608063	0.2031506391				0	63.38009805	36.61990195	5.325742057E-07	0	99.99999947				-644.9338353	0.8726555904	-28134.8454069771	
644.8538353	87	6	7	1	0.8726527481	99.69601326	0.1010594748	0.2029272609				0	63.38009805	36.61990195	5.311824286E-07	0	99.99999947				-644.8538353	0.8726527481	-28158.61423542	
644.7738353	87	6	7	1	0.8726499083	99.69633771	0.100958221	0.2027040729				0	63.38009805	36.61990195	5.297939428E-07	0	99.99999947				-644.7738353	0.8726499083	-28182.4199037329	
644.6938353	87	6	7	1	0.8726470708	99.69666188	0.1008570449	0.2024810749				0	63.38009805	36.61990195	5.284087413E-07	0	99.99999947				-644.6938353	0.8726470708	-28205.2730808979	
644.6138353	87	6	7	1	0.8726442356	99.69698579	0.1007559464	0.2022582668				0	63.38009805	36.61990195	5.270268172E-07	0	99.99999947				-644.6138353	0.8726442356	-28228.6622041953	
644.5338353	87	6	7	1	0.8726414028	99.69730943	0.1006549254	0.2020356485				0	63.38009805	36.61990195	5.256481637E-07	0	99.99999947				-644.5338353	0.8726414028	-28252.5881955851	
644.4538353	87	6	7	1	0.8726385724	99.6976328	0.100553982	0.2018132199				0	63.38009805	36.61990195	5.242727738E-07	0	99.99999948				-644.4538353	0.8726385724	-28276.0542315212	
644.3738353	87	6	7	1	0.8726357443	99.6979559	0.1004531161	0.2015909809				0	63.38009805	36.61990195	5.229006408E-07	0	99.99999948				-644.3738353	0.8726357443	-28299.5609437491	
644.2938353	87	6	7	1	0.8726329186	99.69827874	0.1003523277	0.2013689313				0	63.38009805	36.61990195	5.215317576E-07	0	99.99999948				-644.2938353	0.8726329186	-28323.1051043826	
644.2138353	87	6	7	1	0.8726300952	99.69860131	0.1002516167	0.2011470712				0	63.38009805	36.61990195	5.201661176E-07	0	99.99999948				-644.2138353	0.8726300952	-28346.6901447001	
644.1338353	87	6	7	1	0.8726272742	99.69892362	0.1001509831	0.2009254003				0	63.38009805	36.61990195	5.188037138E-07	0	99.99999948				-644.1338353	0.8726272742	-28370.3128220079	
644.0538353	87	6	7	1	0.8726244555	99.69924565	0.1000504268	0.2007039186				0	63.38009805	36.61990195	5.174445394E-07	0	99.99999948				-644.0538353	0.8726244555	-28393.9765836898	
643.9738353	87	6	7	1	0.8726216392	99.69956743	0.09994994785	0.2004826259				0	63.38009805	36.61990195	5.160885877E-07	0	99.99999948				-643.9738353	0.8726216392	-28417.6781699089	
643.8938353	87	6	7	1	0.8726188252	99.69988893	0.09984954615	0.2002615221				0	63.38009805	36.61990195	5.147358518E-07	0	99.99999949				-643.8938353	0.8726188252	-28441.4210466623	
643.8138353	87	6	7	1	0.8726160136	99.70021017	0.09974922167	0.2000406072				0	63.38009805	36.61990195	5.133863249E-07	0	99.99999949				-643.8138353	0.8726160136	-28465.2019389804	
643.7338353	87	6	7	1	0.8726132043	99.70053114	0.09964897438	0.1998198811				0	63.38009805	36.61990195	5.120400003E-07	0	99.99999949				-643.7338353	0.8726132043	-28489.0243293543	
643.6538353	87	6	7	1	0.8726103974	99.70085185	0.09954880423	0.1995993435				0	63.38009805	36.61990195	5.106968713E-07	0	99.99999949				-643.6538353	0.8726103974	-28512.8849253284	
643.5738353	87	6	7	1	0.8726075928	99.70117229	0.0994487112	0.1993789945				0	63.38009805	36.61990195	5.09356931E-07	0	99.99999949				-643.5738353	0.8726075928	-28536.277416204	
643.4938353	87	6	7	1	0.8726047905	99.70149247	0.09934869523	0.1991588339				0	63.38009805	36.61990195	5.080201728E-07	0	99.99999949				-643.4938353	0.8726047905	-28560.218972755	
643.4138353	87	6	7	1	0.8726019906	99.70181238	0.0992487563	0.1989388615				0	63.38009805	36.61990195	5.066865899E-07	0	99.99999949				-643.4138353	0.8726019906	-28584.7105498355	
643.3338353	87	6	7	1	0.8725991931	99.70213203	0.09914889435	0.1987190774				0	63.38009805	36.61990195	5.053561756E-07	0	99.99999949				-643.3338353	0.8725991931	-28608.2194097238	
643.2538353	87	6	7	1	0.8725963978	99.70245141	0.09904910936	0.1984994814				0	63.38009805	36.61990195	5.040289233E-07	0	99.9999995				-643.2538353	0.8725963978	-28631.770342003	
643.1738353	87	6	7	1	0.8725936049	99.70277053	0.09894940128	0.1982800733				0	63.38009805	36.61990195	5.027048262E-07	0	99.9999995				-643.1738353	0.8725936049	-28656.3848417167	
643.0938353	87	6	7	1	0.8725908144	99.70308938	0.09884977008	0.1980608531				0	63.38009805	36.61990195	5.013838776E-07	0	99.9999995				-643.0938353	0.8725908144	-28680.0117877916	
643.0138353	87	6	7	1	0.8725880261	99.70340796	0.09875021571	0.1978418207				0	63.38009805	36.61990195	5.00066071E-07	0	99.9999995				-643.0138353	0.8725880261	-28704.1969769217	
642.9338353	87	6	7	1	0.8725852403	99.70372629	0.09865073813	0.1976229759				0	63.38009805	36.61990195	4.987513996E-07	0	99.9999995				-642.9338353	0.8725852403	-28728.4177708656	
642.8538353	87	6	7	1	0.8725824567	99.70404434	0.09855133731	0.1974043187				0	63.38009805	36.61990195	4.974398568E-07	0	99.9999995				-642.8538353	0.8725824567	-28752.1671082551	
