T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	w(AL@ALCULI_T2)	w(CU@ALCULI_T2)	w(LI@ALCULI_T2)	w(AL@ALCULI_T1)	w(CU@ALCULI_T1)	w(LI@ALCULI_T1)	w(AL@ALCULI_TB)	w(CU@ALCULI_TB)	w(LI@ALCULI_TB)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
476.3299118	75	20	5	1	0.3655206278	96.16489225	2.758092424	1.077015329							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-476.3299118	0.3655206278	NaN	
471.2099118	75	20	5	1	0.3655206278	96.16489225	2.758092424	1.077015329							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-471.2099118	0.3655206278	NaN	
466.0899118	75	20	5	1	0.3655206278	96.16489225	2.758092424	1.077015329							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-466.0899118	0.3655206278	NaN	
460.9699118	75	20	5	1	0.3655206278	96.16489225	2.758092424	1.077015329							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-460.9699118	0.3655206278	NaN	
455.8499118	75	20	5	1	0.3655206278	96.16489225	2.758092424	1.077015329							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-455.8499118	0.3655206278	NaN	
450.7299118	75	20	5	1	0.3655206278	96.16489225	2.758092424	1.077015329							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-450.7299118	0.3655206278	NaN	
445.6099118	75	20	5	1	0.3655206278	96.16489225	2.758092424	1.077015329							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-445.6099118	0.3655206278	NaN	
440.4899118	75	20	5	1	0.3655206278	96.16489225	2.758092424	1.077015329							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-440.4899118	0.3655206278	NaN	
435.3699118	75	20	5	1	0.3655206278	96.16489225	2.758092424	1.077015329							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-435.3699118	0.3655206278	NaN	
430.2499118	75	20	5	1	0.3655206278	96.16489225	2.758092424	1.077015329							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-430.2499118	0.3655206278	NaN	
425.1299118	75	20	5	1	0.3655206278	96.16489225	2.758092424	1.077015329							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-425.1299118	0.3655206278	NaN	
420.0099118	75	20	5	1	0.3655206278	96.16489225	2.758092424	1.077015329							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-420.0099118	0.3655206278	NaN	
414.8899118	75	20	5	1	0.3655206278	96.16489225	2.758092424	1.077015329							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-414.8899118	0.3655206278	NaN	
409.7699118	75	20	5	1	0.3655206278	96.16489225	2.758092424	1.077015329							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-409.7699118	0.3655206278	NaN	
404.6499118	75	20	5	1	0.3655206278	96.16489225	2.758092424	1.077015329							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-404.6499118	0.3655206278	NaN	
399.5299118	75	20	5	1	0.3655206278	96.16489225	2.758092424	1.077015329							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-399.5299118	0.3655206278	NaN	
394.4099118	75	20	5	1	0.3655206278	96.16489225	2.758092424	1.077015329							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-394.4099118	0.3655206278	NaN	
389.2899118	75	20	5	1	0.3655206278	96.16489225	2.758092424	1.077015329							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-389.2899118	0.3655206278	NaN	
384.1699118	75	20	5	1	0.3655206278	96.16489225	2.758092424	1.077015329							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-384.1699118	0.3655206278	NaN	
379.0499118	75	20	5	1	0.3655206278	96.16489225	2.758092424	1.077015329							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-379.0499118	0.3655206278	NaN	
373.9299118	75	20	5	1	0.3655206278	96.16489225	2.758092424	1.077015329							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-373.9299118	0.3655206278	NaN	
368.8099118	75	20	5	1	0.3655206278	96.16489225	2.758092424	1.077015329							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-368.8099118	0.3655206278	NaN	
363.6899118	75	20	5	1	0.3655206278	96.16489225	2.758092424	1.077015329							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-363.6899118	0.3655206278	NaN	
358.5699118	75	20	5	1	0.3655206278	96.16489225	2.758092424	1.077015329							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-358.5699118	0.3655206278	NaN	
353.4499118	75	20	5	1	0.3655206278	96.16489225	2.758092424	1.077015329							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-353.4499118	0.3655206278	NaN	
348.3299118	75	20	5	1	0.3655206278	96.16489225	2.758092424	1.077015329							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-348.3299118	0.3655206278	NaN	
343.2099118	75	20	5	1	0.3655206278	96.16489225	2.758092424	1.077015329							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-343.2099118	0.3655206278	NaN	
338.0899118	75	20	5	1	0.3655206278	96.16489225	2.758092424	1.077015329							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-338.0899118	0.3655206278	NaN	
332.9699118	75	20	5	1	0.3655206278	96.16489225	2.758092424	1.077015329							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-332.9699118	0.3655206278	NaN	
327.8499118	75	20	5	1	0.3655206278	96.16489225	2.758092424	1.077015329							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-327.8499118	0.3655206278	NaN	
322.7299118	75	20	5	1	0.3655206278	96.16489225	2.758092424	1.077015329							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-322.7299118	0.3655206278	NaN	
317.6099118	75	20	5	1	0.3655206278	96.16489225	2.758092424	1.077015329							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-317.6099118	0.3655206278	NaN	
312.4899118	75	20	5	1	0.3655206278	96.16489225	2.758092424	1.077015329							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-312.4899118	0.3655206278	NaN	
307.3699118	75	20	5	1	0.3655206278	96.16489225	2.758092424	1.077015329							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-307.3699118	0.3655206278	NaN	
302.2499118	75	20	5	1	0.3655206278	96.16489225	2.758092424	1.077015329							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-302.2499118	0.3655206278	NaN	
300	75	20	5	1	0.3655206278	96.16489225	2.758092424	1.077015329							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-300	0.3655206278	NaN	
