T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	w(AL@ALCULI_T2)	w(CU@ALCULI_T2)	w(LI@ALCULI_T2)	w(AL@ALCULI_T1)	w(CU@ALCULI_T1)	w(LI@ALCULI_T1)	w(AL@ALCULI_TB)	w(CU@ALCULI_TB)	w(LI@ALCULI_TB)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
548.0033003	81	14	5	1	0.3654846014	96.16507819	2.75793595	1.076985859							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-548.0033003	0.3654846014	NaN	
542.8833003	81	14	5	1	0.3654846014	96.16507819	2.75793595	1.076985859							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-542.8833003	0.3654846014	NaN	
537.7633003	81	14	5	1	0.3654846014	96.16507819	2.75793595	1.076985859							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-537.7633003	0.3654846014	NaN	
532.6433003	81	14	5	1	0.3654846014	96.16507819	2.75793595	1.076985859							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-532.6433003	0.3654846014	NaN	
527.5233003	81	14	5	1	0.3654846014	96.16507819	2.75793595	1.076985859							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-527.5233003	0.3654846014	NaN	
522.4033003	81	14	5	1	0.3654846014	96.16507819	2.75793595	1.076985859							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-522.4033003	0.3654846014	NaN	
517.2833003	81	14	5	1	0.3654846014	96.16507819	2.75793595	1.076985859							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-517.2833003	0.3654846014	NaN	
512.1633003	81	14	5	1	0.3654846014	96.16507819	2.75793595	1.076985859							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-512.1633003	0.3654846014	NaN	
507.0433003	81	14	5	1	0.3654846014	96.16507819	2.75793595	1.076985859							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-507.0433003	0.3654846014	NaN	
501.9233003	81	14	5	1	0.3654846014	96.16507819	2.75793595	1.076985859							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-501.9233003	0.3654846014	NaN	
496.8033003	81	14	5	1	0.3654846014	96.16507819	2.75793595	1.076985859							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-496.8033003	0.3654846014	NaN	
491.6833003	81	14	5	1	0.3654846014	96.16507819	2.75793595	1.076985859							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-491.6833003	0.3654846014	NaN	
486.5633003	81	14	5	1	0.3654846014	96.16507819	2.75793595	1.076985859							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-486.5633003	0.3654846014	NaN	
481.4433003	81	14	5	1	0.3654846014	96.16507819	2.75793595	1.076985859							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-481.4433003	0.3654846014	NaN	
476.3233003	81	14	5	1	0.3654846014	96.16507819	2.75793595	1.076985859							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-476.3233003	0.3654846014	NaN	
471.2033003	81	14	5	1	0.3654846014	96.16507819	2.75793595	1.076985859							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-471.2033003	0.3654846014	NaN	
466.0833003	81	14	5	1	0.3654846014	96.16507819	2.75793595	1.076985859							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-466.0833003	0.3654846014	NaN	
460.9633003	81	14	5	1	0.3654846014	96.16507819	2.75793595	1.076985859							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-460.9633003	0.3654846014	NaN	
455.8433003	81	14	5	1	0.3654846014	96.16507819	2.75793595	1.076985859							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-455.8433003	0.3654846014	NaN	
450.7233003	81	14	5	1	0.3654846014	96.16507819	2.75793595	1.076985859							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-450.7233003	0.3654846014	NaN	
445.6033003	81	14	5	1	0.3654846014	96.16507819	2.75793595	1.076985859							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-445.6033003	0.3654846014	NaN	
440.4833003	81	14	5	1	0.3654846014	96.16507819	2.75793595	1.076985859							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-440.4833003	0.3654846014	NaN	
435.3633003	81	14	5	1	0.3654846014	96.16507819	2.75793595	1.076985859							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-435.3633003	0.3654846014	NaN	
430.2433003	81	14	5	1	0.3654846014	96.16507819	2.75793595	1.076985859							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-430.2433003	0.3654846014	NaN	
425.1233003	81	14	5	1	0.3654846014	96.16507819	2.75793595	1.076985859							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-425.1233003	0.3654846014	NaN	
420.0033003	81	14	5	1	0.3654846014	96.16507819	2.75793595	1.076985859							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-420.0033003	0.3654846014	NaN	
414.8833003	81	14	5	1	0.3654846014	96.16507819	2.75793595	1.076985859							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-414.8833003	0.3654846014	NaN	
409.7633003	81	14	5	1	0.3654846014	96.16507819	2.75793595	1.076985859							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-409.7633003	0.3654846014	NaN	
404.6433003	81	14	5	1	0.3654846014	96.16507819	2.75793595	1.076985859							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-404.6433003	0.3654846014	NaN	
399.5233003	81	14	5	1	0.3654846014	96.16507819	2.75793595	1.076985859							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-399.5233003	0.3654846014	NaN	
394.4033003	81	14	5	1	0.3654846014	96.16507819	2.75793595	1.076985859							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-394.4033003	0.3654846014	NaN	
389.2833003	81	14	5	1	0.3654846014	96.16507819	2.75793595	1.076985859							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-389.2833003	0.3654846014	NaN	
384.1633003	81	14	5	1	0.3654846014	96.16507819	2.75793595	1.076985859							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-384.1633003	0.3654846014	NaN	
379.0433003	81	14	5	1	0.3654846014	96.16507819	2.75793595	1.076985859							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-379.0433003	0.3654846014	NaN	
373.9233003	81	14	5	1	0.3654846014	96.16507819	2.75793595	1.076985859							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-373.9233003	0.3654846014	NaN	
368.8033003	81	14	5	1	0.3654846014	96.16507819	2.75793595	1.076985859							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-368.8033003	0.3654846014	NaN	
363.6833003	81	14	5	1	0.3654846014	96.16507819	2.75793595	1.076985859							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-363.6833003	0.3654846014	NaN	
358.5633003	81	14	5	1	0.3654846014	96.16507819	2.75793595	1.076985859							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-358.5633003	0.3654846014	NaN	
353.4433003	81	14	5	1	0.3654846014	96.16507819	2.75793595	1.076985859							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-353.4433003	0.3654846014	NaN	
348.3233003	81	14	5	1	0.3654846014	96.16507819	2.75793595	1.076985859							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-348.3233003	0.3654846014	NaN	
343.2033003	81	14	5	1	0.3654846014	96.16507819	2.75793595	1.076985859							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-343.2033003	0.3654846014	NaN	
338.0833003	81	14	5	1	0.3654846014	96.16507819	2.75793595	1.076985859							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-338.0833003	0.3654846014	NaN	
332.9633003	81	14	5	1	0.3654846014	96.16507819	2.75793595	1.076985859							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-332.9633003	0.3654846014	NaN	
327.8433003	81	14	5	1	0.3654846014	96.16507819	2.75793595	1.076985859							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-327.8433003	0.3654846014	NaN	
322.7233003	81	14	5	1	0.3654846014	96.16507819	2.75793595	1.076985859							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-322.7233003	0.3654846014	NaN	
317.6033003	81	14	5	1	0.3654846014	96.16507819	2.75793595	1.076985859							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-317.6033003	0.3654846014	NaN	
312.4833003	81	14	5	1	0.3654846014	96.16507819	2.75793595	1.076985859							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-312.4833003	0.3654846014	NaN	
307.3633003	81	14	5	1	0.3654846014	96.16507819	2.75793595	1.076985859							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-307.3633003	0.3654846014	NaN	
302.2433003	81	14	5	1	0.3654846014	96.16507819	2.75793595	1.076985859							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-302.2433003	0.3654846014	NaN	
300	81	14	5	1	0.3654846014	96.16507819	2.75793595	1.076985859							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-300	0.3654846014	NaN	
