T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	w(AL@ALCULI_T2)	w(CU@ALCULI_T2)	w(LI@ALCULI_T2)	w(AL@ALCULI_T1)	w(CU@ALCULI_T1)	w(LI@ALCULI_T1)	w(AL@ALCULI_TB)	w(CU@ALCULI_TB)	w(LI@ALCULI_TB)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
553.1291884	81	15	4	1	0.3655166852	96.16491259	2.758075302	1.077012105							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-553.1291884	0.3655166852	NaN	
548.0091884	81	15	4	1	0.3655166852	96.16491259	2.758075302	1.077012105							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-548.0091884	0.3655166852	NaN	
542.8891884	81	15	4	1	0.3655166852	96.16491259	2.758075302	1.077012105							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-542.8891884	0.3655166852	NaN	
537.7691884	81	15	4	1	0.3655166852	96.16491259	2.758075302	1.077012105							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-537.7691884	0.3655166852	NaN	
532.6491884	81	15	4	1	0.3655166852	96.16491259	2.758075302	1.077012105							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-532.6491884	0.3655166852	NaN	
527.5291884	81	15	4	1	0.3655166852	96.16491259	2.758075302	1.077012105							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-527.5291884	0.3655166852	NaN	
522.4091884	81	15	4	1	0.3655166852	96.16491259	2.758075302	1.077012105							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-522.4091884	0.3655166852	NaN	
517.2891884	81	15	4	1	0.3655166852	96.16491259	2.758075302	1.077012105							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-517.2891884	0.3655166852	NaN	
512.1691884	81	15	4	1	0.3655166852	96.16491259	2.758075302	1.077012105							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-512.1691884	0.3655166852	NaN	
507.0491884	81	15	4	1	0.3655166852	96.16491259	2.758075302	1.077012105							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-507.0491884	0.3655166852	NaN	
501.9291884	81	15	4	1	0.3655166852	96.16491259	2.758075302	1.077012105							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-501.9291884	0.3655166852	NaN	
496.8091884	81	15	4	1	0.3655166852	96.16491259	2.758075302	1.077012105							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-496.8091884	0.3655166852	NaN	
491.6891884	81	15	4	1	0.3655166852	96.16491259	2.758075302	1.077012105							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-491.6891884	0.3655166852	NaN	
486.5691884	81	15	4	1	0.3655166852	96.16491259	2.758075302	1.077012105							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-486.5691884	0.3655166852	NaN	
481.4491884	81	15	4	1	0.3655166852	96.16491259	2.758075302	1.077012105							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-481.4491884	0.3655166852	NaN	
476.3291884	81	15	4	1	0.3655166852	96.16491259	2.758075302	1.077012105							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-476.3291884	0.3655166852	NaN	
471.2091884	81	15	4	1	0.3655166852	96.16491259	2.758075302	1.077012105							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-471.2091884	0.3655166852	NaN	
466.0891884	81	15	4	1	0.3655166852	96.16491259	2.758075302	1.077012105							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-466.0891884	0.3655166852	NaN	
460.9691884	81	15	4	1	0.3655166852	96.16491259	2.758075302	1.077012105							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-460.9691884	0.3655166852	NaN	
455.8491884	81	15	4	1	0.3655166852	96.16491259	2.758075302	1.077012105							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-455.8491884	0.3655166852	NaN	
450.7291884	81	15	4	1	0.3655166852	96.16491259	2.758075302	1.077012105							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-450.7291884	0.3655166852	NaN	
445.6091884	81	15	4	1	0.3655166852	96.16491259	2.758075302	1.077012105							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-445.6091884	0.3655166852	NaN	
440.4891884	81	15	4	1	0.3655166852	96.16491259	2.758075302	1.077012105							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-440.4891884	0.3655166852	NaN	
435.3691884	81	15	4	1	0.3655166852	96.16491259	2.758075302	1.077012105							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-435.3691884	0.3655166852	NaN	
430.2491884	81	15	4	1	0.3655166852	96.16491259	2.758075302	1.077012105							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-430.2491884	0.3655166852	NaN	
425.1291884	81	15	4	1	0.3655166852	96.16491259	2.758075302	1.077012105							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-425.1291884	0.3655166852	NaN	
420.0091884	81	15	4	1	0.3655166852	96.16491259	2.758075302	1.077012105							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-420.0091884	0.3655166852	NaN	
414.8891884	81	15	4	1	0.3655166852	96.16491259	2.758075302	1.077012105							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-414.8891884	0.3655166852	NaN	
409.7691884	81	15	4	1	0.3655166852	96.16491259	2.758075302	1.077012105							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-409.7691884	0.3655166852	NaN	
404.6491884	81	15	4	1	0.3655166852	96.16491259	2.758075302	1.077012105							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-404.6491884	0.3655166852	NaN	
399.5291884	81	15	4	1	0.3655166852	96.16491259	2.758075302	1.077012105							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-399.5291884	0.3655166852	NaN	
394.4091884	81	15	4	1	0.3655166852	96.16491259	2.758075302	1.077012105							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-394.4091884	0.3655166852	NaN	
389.2891884	81	15	4	1	0.3655166852	96.16491259	2.758075302	1.077012105							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-389.2891884	0.3655166852	NaN	
384.1691884	81	15	4	1	0.3655166852	96.16491259	2.758075302	1.077012105							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-384.1691884	0.3655166852	NaN	
379.0491884	81	15	4	1	0.3655166852	96.16491259	2.758075302	1.077012105							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-379.0491884	0.3655166852	NaN	
373.9291884	81	15	4	1	0.3655166852	96.16491259	2.758075302	1.077012105							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-373.9291884	0.3655166852	NaN	
368.8091884	81	15	4	1	0.3655166852	96.16491259	2.758075302	1.077012105							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-368.8091884	0.3655166852	NaN	
363.6891884	81	15	4	1	0.3655166852	96.16491259	2.758075302	1.077012105							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-363.6891884	0.3655166852	NaN	
358.5691884	81	15	4	1	0.3655166852	96.16491259	2.758075302	1.077012105							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-358.5691884	0.3655166852	NaN	
353.4491884	81	15	4	1	0.3655166852	96.16491259	2.758075302	1.077012105							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-353.4491884	0.3655166852	NaN	
348.3291884	81	15	4	1	0.3655166852	96.16491259	2.758075302	1.077012105							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-348.3291884	0.3655166852	NaN	
343.2091884	81	15	4	1	0.3655166852	96.16491259	2.758075302	1.077012105							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-343.2091884	0.3655166852	NaN	
338.0891884	81	15	4	1	0.3655166852	96.16491259	2.758075302	1.077012105							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-338.0891884	0.3655166852	NaN	
332.9691884	81	15	4	1	0.3655166852	96.16491259	2.758075302	1.077012105							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-332.9691884	0.3655166852	NaN	
327.8491884	81	15	4	1	0.3655166852	96.16491259	2.758075302	1.077012105							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-327.8491884	0.3655166852	NaN	
322.7291884	81	15	4	1	0.3655166852	96.16491259	2.758075302	1.077012105							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-322.7291884	0.3655166852	NaN	
317.6091884	81	15	4	1	0.3655166852	96.16491259	2.758075302	1.077012105							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-317.6091884	0.3655166852	NaN	
312.4891884	81	15	4	1	0.3655166852	96.16491259	2.758075302	1.077012105							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-312.4891884	0.3655166852	NaN	
307.3691884	81	15	4	1	0.3655166852	96.16491259	2.758075302	1.077012105							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-307.3691884	0.3655166852	NaN	
302.2491884	81	15	4	1	0.3655166852	96.16491259	2.758075302	1.077012105							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-302.2491884	0.3655166852	NaN	
300	81	15	4	1	0.3655166852	96.16491259	2.758075302	1.077012105							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-300	0.3655166852	NaN	
