T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	w(AL@ALCULI_T2)	w(CU@ALCULI_T2)	w(LI@ALCULI_T2)	w(AL@ALCULI_T1)	w(CU@ALCULI_T1)	w(LI@ALCULI_T1)	w(AL@ALCULI_TB)	w(CU@ALCULI_TB)	w(LI@ALCULI_TB)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
614.5639207	88	8	4	1	0.3654879815	96.16506074	2.757950633	1.076988625							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-614.5639207	0.3654879815	NaN	
609.4439207	88	8	4	1	0.3654879815	96.16506074	2.757950633	1.076988625							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-609.4439207	0.3654879815	NaN	
604.3239207	88	8	4	1	0.3654879815	96.16506074	2.757950633	1.076988625							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-604.3239207	0.3654879815	NaN	
599.2039207	88	8	4	1	0.3654879815	96.16506074	2.757950633	1.076988625							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-599.2039207	0.3654879815	NaN	
594.0839207	88	8	4	1	0.3654879815	96.16506074	2.757950633	1.076988625							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-594.0839207	0.3654879815	NaN	
588.9639207	88	8	4	1	0.3654879815	96.16506074	2.757950633	1.076988625							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-588.9639207	0.3654879815	NaN	
583.8439207	88	8	4	1	0.3654879815	96.16506074	2.757950633	1.076988625							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-583.8439207	0.3654879815	NaN	
578.7239207	88	8	4	1	0.3654879815	96.16506074	2.757950633	1.076988625							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-578.7239207	0.3654879815	NaN	
573.6039207	88	8	4	1	0.3654879815	96.16506074	2.757950633	1.076988625							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-573.6039207	0.3654879815	NaN	
568.4839207	88	8	4	1	0.3654879815	96.16506074	2.757950633	1.076988625							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-568.4839207	0.3654879815	NaN	
563.3639207	88	8	4	1	0.3654879815	96.16506074	2.757950633	1.076988625							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-563.3639207	0.3654879815	NaN	
558.2439207	88	8	4	1	0.3654879815	96.16506074	2.757950633	1.076988625							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-558.2439207	0.3654879815	NaN	
553.1239207	88	8	4	1	0.3654879815	96.16506074	2.757950633	1.076988625							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-553.1239207	0.3654879815	NaN	
548.0039207	88	8	4	1	0.3654879815	96.16506074	2.757950633	1.076988625							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-548.0039207	0.3654879815	NaN	
542.8839207	88	8	4	1	0.3654879815	96.16506074	2.757950633	1.076988625							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-542.8839207	0.3654879815	NaN	
537.7639207	88	8	4	1	0.3654879815	96.16506074	2.757950633	1.076988625							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-537.7639207	0.3654879815	NaN	
532.6439207	88	8	4	1	0.3654879815	96.16506074	2.757950633	1.076988625							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-532.6439207	0.3654879815	NaN	
527.5239207	88	8	4	1	0.3654879815	96.16506074	2.757950633	1.076988625							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-527.5239207	0.3654879815	NaN	
522.4039207	88	8	4	1	0.3654879815	96.16506074	2.757950633	1.076988625							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-522.4039207	0.3654879815	NaN	
517.2839207	88	8	4	1	0.3654879815	96.16506074	2.757950633	1.076988625							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-517.2839207	0.3654879815	NaN	
512.1639207	88	8	4	1	0.3654879815	96.16506074	2.757950633	1.076988625							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-512.1639207	0.3654879815	NaN	
507.0439207	88	8	4	1	0.3654879815	96.16506074	2.757950633	1.076988625							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-507.0439207	0.3654879815	NaN	
501.9239207	88	8	4	1	0.3654879815	96.16506074	2.757950633	1.076988625							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-501.9239207	0.3654879815	NaN	
496.8039207	88	8	4	1	0.3654879815	96.16506074	2.757950633	1.076988625							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-496.8039207	0.3654879815	NaN	
491.6839207	88	8	4	1	0.3654879815	96.16506074	2.757950633	1.076988625							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-491.6839207	0.3654879815	NaN	
486.5639207	88	8	4	1	0.3654879815	96.16506074	2.757950633	1.076988625							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-486.5639207	0.3654879815	NaN	
481.4439207	88	8	4	1	0.3654879815	96.16506074	2.757950633	1.076988625							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-481.4439207	0.3654879815	NaN	
476.3239207	88	8	4	1	0.3654879815	96.16506074	2.757950633	1.076988625							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-476.3239207	0.3654879815	NaN	
471.2039207	88	8	4	1	0.3654879815	96.16506074	2.757950633	1.076988625							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-471.2039207	0.3654879815	NaN	
466.0839207	88	8	4	1	0.3654879815	96.16506074	2.757950633	1.076988625							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-466.0839207	0.3654879815	NaN	
460.9639207	88	8	4	1	0.3654879815	96.16506074	2.757950633	1.076988625							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-460.9639207	0.3654879815	NaN	
455.8439207	88	8	4	1	0.3654879815	96.16506074	2.757950633	1.076988625							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-455.8439207	0.3654879815	NaN	
450.7239207	88	8	4	1	0.3654879815	96.16506074	2.757950633	1.076988625							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-450.7239207	0.3654879815	NaN	
445.6039207	88	8	4	1	0.3654879815	96.16506074	2.757950633	1.076988625							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-445.6039207	0.3654879815	NaN	
440.4839207	88	8	4	1	0.3654879815	96.16506074	2.757950633	1.076988625							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-440.4839207	0.3654879815	NaN	
435.3639207	88	8	4	1	0.3654879815	96.16506074	2.757950633	1.076988625							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-435.3639207	0.3654879815	NaN	
430.2439207	88	8	4	1	0.3654879815	96.16506074	2.757950633	1.076988625							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-430.2439207	0.3654879815	NaN	
425.1239207	88	8	4	1	0.3654879815	96.16506074	2.757950633	1.076988625							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-425.1239207	0.3654879815	NaN	
420.0039207	88	8	4	1	0.3654879815	96.16506074	2.757950633	1.076988625							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-420.0039207	0.3654879815	NaN	
414.8839207	88	8	4	1	0.3654879815	96.16506074	2.757950633	1.076988625							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-414.8839207	0.3654879815	NaN	
409.7639207	88	8	4	1	0.3654879815	96.16506074	2.757950633	1.076988625							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-409.7639207	0.3654879815	NaN	
404.6439207	88	8	4	1	0.3654879815	96.16506074	2.757950633	1.076988625							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-404.6439207	0.3654879815	NaN	
399.5239207	88	8	4	1	0.3654879815	96.16506074	2.757950633	1.076988625							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-399.5239207	0.3654879815	NaN	
394.4039207	88	8	4	1	0.3654879815	96.16506074	2.757950633	1.076988625							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-394.4039207	0.3654879815	NaN	
389.2839207	88	8	4	1	0.3654879815	96.16506074	2.757950633	1.076988625							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-389.2839207	0.3654879815	NaN	
384.1639207	88	8	4	1	0.3654879815	96.16506074	2.757950633	1.076988625							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-384.1639207	0.3654879815	NaN	
379.0439207	88	8	4	1	0.3654879815	96.16506074	2.757950633	1.076988625							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-379.0439207	0.3654879815	NaN	
373.9239207	88	8	4	1	0.3654879815	96.16506074	2.757950633	1.076988625							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-373.9239207	0.3654879815	NaN	
368.8039207	88	8	4	1	0.3654879815	96.16506074	2.757950633	1.076988625							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-368.8039207	0.3654879815	NaN	
363.6839207	88	8	4	1	0.3654879815	96.16506074	2.757950633	1.076988625							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-363.6839207	0.3654879815	NaN	
358.5639207	88	8	4	1	0.3654879815	96.16506074	2.757950633	1.076988625							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-358.5639207	0.3654879815	NaN	
353.4439207	88	8	4	1	0.3654879815	96.16506074	2.757950633	1.076988625							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-353.4439207	0.3654879815	NaN	
348.3239207	88	8	4	1	0.3654879815	96.16506074	2.757950633	1.076988625							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-348.3239207	0.3654879815	NaN	
343.2039207	88	8	4	1	0.3654879815	96.16506074	2.757950633	1.076988625							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-343.2039207	0.3654879815	NaN	
338.0839207	88	8	4	1	0.3654879815	96.16506074	2.757950633	1.076988625							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-338.0839207	0.3654879815	NaN	
332.9639207	88	8	4	1	0.3654879815	96.16506074	2.757950633	1.076988625							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-332.9639207	0.3654879815	NaN	
327.8439207	88	8	4	1	0.3654879815	96.16506074	2.757950633	1.076988625							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-327.8439207	0.3654879815	NaN	
322.7239207	88	8	4	1	0.3654879815	96.16506074	2.757950633	1.076988625							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-322.7239207	0.3654879815	NaN	
317.6039207	88	8	4	1	0.3654879815	96.16506074	2.757950633	1.076988625							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-317.6039207	0.3654879815	NaN	
312.4839207	88	8	4	1	0.3654879815	96.16506074	2.757950633	1.076988625							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-312.4839207	0.3654879815	NaN	
307.3639207	88	8	4	1	0.3654879815	96.16506074	2.757950633	1.076988625							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-307.3639207	0.3654879815	NaN	
302.2439207	88	8	4	1	0.3654879815	96.16506074	2.757950633	1.076988625							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-302.2439207	0.3654879815	NaN	
300	88	8	4	1	0.3654879815	96.16506074	2.757950633	1.076988625							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-300	0.3654879815	NaN	
