T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	w(AL@ALCULI_T2)	w(CU@ALCULI_T2)	w(LI@ALCULI_T2)	w(AL@ALCULI_T1)	w(CU@ALCULI_T1)	w(LI@ALCULI_T1)	w(AL@ALCULI_TB)	w(CU@ALCULI_TB)	w(LI@ALCULI_TB)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
471.2052041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-471.2052041	0.3654949744	NaN	
466.0852041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-466.0852041	0.3654949744	NaN	
460.9652041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-460.9652041	0.3654949744	NaN	
455.8452041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-455.8452041	0.3654949744	NaN	
450.7252041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-450.7252041	0.3654949744	NaN	
445.6052041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-445.6052041	0.3654949744	NaN	
440.4852041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-440.4852041	0.3654949744	NaN	
435.3652041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-435.3652041	0.3654949744	NaN	
430.2452041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-430.2452041	0.3654949744	NaN	
425.1252041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-425.1252041	0.3654949744	NaN	
420.0052041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-420.0052041	0.3654949744	NaN	
414.8852041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-414.8852041	0.3654949744	NaN	
409.7652041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-409.7652041	0.3654949744	NaN	
404.6452041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-404.6452041	0.3654949744	NaN	
399.5252041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-399.5252041	0.3654949744	NaN	
394.4052041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-394.4052041	0.3654949744	NaN	
389.2852041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-389.2852041	0.3654949744	NaN	
384.1652041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-384.1652041	0.3654949744	NaN	
379.0452041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-379.0452041	0.3654949744	NaN	
373.9252041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-373.9252041	0.3654949744	NaN	
368.8052041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-368.8052041	0.3654949744	NaN	
363.6852041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-363.6852041	0.3654949744	NaN	
358.5652041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-358.5652041	0.3654949744	NaN	
353.4452041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-353.4452041	0.3654949744	NaN	
348.3252041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-348.3252041	0.3654949744	NaN	
343.2052041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-343.2052041	0.3654949744	NaN	
338.0852041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-338.0852041	0.3654949744	NaN	
332.9652041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-332.9652041	0.3654949744	NaN	
327.8452041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-327.8452041	0.3654949744	NaN	
322.7252041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-322.7252041	0.3654949744	NaN	
317.6052041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-317.6052041	0.3654949744	NaN	
312.4852041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-312.4852041	0.3654949744	NaN	
307.3652041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-307.3652041	0.3654949744	NaN	
302.2452041	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-302.2452041	0.3654949744	NaN	
300	77	18	5	1	0.3654949744	96.16502465	2.757981007	1.076994346							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-300	0.3654949744	NaN	
