T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(LI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(LI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(LI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(LI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
797.0800003	83	14	3	0.5207486361	0.01018955584		96.74199977	0.9621680451	2.295832187				68.50602334	27.31918974	4.174786917	0.2888234282	-0.2696045186	-0.01921890966				0	0	0	-797.0800003	0.01018955584			
794.5200003	83	14	3	0.5260046474	0.00995494528		96.70973726	0.9733144857	2.31694825				68.22243656	27.58409602	4.193467425	0.2846853122	-0.2659332311	-0.01875208113				0	0	0	-794.5200003	0.00995494528			
791.9600003	83	14	3	0.5310937659	0.009730735994		96.67755354	0.9843038193	2.338142641				67.94282914	27.84547249	4.21169837	0.2806907577	-0.2623899493	-0.01830080845				0	0	0	-791.9600003	0.009730735994			
789.4000003	83	14	3	0.536024857	0.009516278395		96.64544789	0.9951340519	2.35941806				67.66706526	28.10344033	4.229494412	0.2768325458	-0.2589682955	-0.0178642503				0	0	0	-789.4000003	0.009516278395			
786.8400003	83	14	3	0.5408061498	0.009310974679		96.61341981	1.005803019	2.380777171				67.3950158	28.35811477	4.246869431	0.2731039342	-0.2556623113	-0.01744162292				0	0	0	-786.8400003	0.009310974679			
784.2800003	83	14	3	0.545445294	0.009114273861		96.581469	1.016308394	2.402222607				67.12655792	28.6096055	4.263836576	0.2694986196	-0.2524664243	-0.01703219529				0	0	0	-784.2800003	0.009114273861			
781.7200003	83	14	3	0.5499494107	0.008925667375		96.54959533	1.026647693	2.423756974				66.86157468	28.858017	4.28040832	0.2660116706	-0.2493763251	-0.01663534551				0	0	0	-781.7200003	0.008925667375			
779.1600003	83	14	3	0.5543251381	0.008744685139		96.51779887	1.036818279	2.445382852				66.59995462	29.10344889	4.296596496	0.2626356081	-0.2463852957	-0.01625031236				0	0	0	-779.1600003	0.008744685139			
776.6000003	83	14	3	0.5585786724	0.008570892058		96.48607983	1.046817371	2.467102801				66.34159144	29.34599621	4.312412345	0.2593662387	-0.2434896773	-0.01587656137				0	0	0	-776.6000003	0.008570892058			
774.0400003	83	14	3	0.5627158047	0.008403884884		96.45443859	1.056642047	2.488919361				66.0863837	29.58574975	4.327866549	0.2561987008	-0.2406851676	-0.01551353322				0	0	0	-774.0400003	0.008403884884			
771.4800003	83	14	3	0.5667419538	0.008243289411		96.42287569	1.066289249	2.510835057				65.83423451	29.82279622	4.342969269	0.253128428	-0.2379677246	-0.01516070342				0	0	0	-771.4800003	0.008243289411			
768.9200003	83	14	3	0.5706621966	0.008088757944		96.39139181	1.075755789	2.532852401				65.58505123	30.05721859	4.357730174	0.2501511272	-0.2353335475	-0.01481757967				0	0	0	-768.9200003	0.008088757944			
766.3600003	83	14	3	0.5744812949	0.007939967058		96.35998775	1.085038351	2.554973895				65.33874528	30.28909624	4.372158474	0.2472627591	-0.2327790598	-0.01448369937				0	0	0	-766.3600003	0.007939967058			
763.8000003	83	14	3	0.5782037199	0.007796615522		96.32866447	1.094133496	2.577202031				65.09523185	30.51850521	4.386262944	0.24445952	-0.2303008925	-0.01415862743				0	0	0	-763.8000003	0.007796615522			
761.2400003	83	14	3	0.5818336747	0.007658422478		96.29742303	1.103037669	2.599539298				64.8544297	30.74551835	4.400051951	0.2417378248	-0.2278958705	-0.01384195429				0	0	0	-761.2400003	0.007658422478			
758.6800003	83	14	3	0.5853751143	0.007525125774		96.26626462	1.1117472	2.62198818				64.61626096	30.97020556	4.413533477	0.2390942921	-0.2255609982	-0.01353329399				0	0	0	-758.6800003	0.007525125774			
756.1200003	83	14	3	0.5888317638	0.007396480458		96.23519054	1.120258307	2.644551158				64.38065095	31.1926339	4.426715144	0.2365257303	-0.2232934478	-0.01323228252				0	0	0	-756.1200003	0.007396480458			
753.5600003	83	14	3	0.5922071357	0.007272257413		96.20420218	1.128567105	2.667230716				64.14752799	31.41286778	4.439604228	0.2340291242	-0.2210905479	-0.01293857626				0	0	0	-753.5600003	0.007272257413			
751.0000003	83	14	3	0.5955045448	0.007152242121		96.17330106	1.136669606	2.690029339				63.91682323	31.63096909	4.452207684	0.2316016233	-0.2189497728	-0.01265185056				0	0	0	-751.0000003	0.007152242121			
748.4400003	83	14	3	0.5987271224	0.007036233535		96.14248876	1.144561724	2.712949516				63.68847052	31.84699732	4.464532161	0.2292405313	-0.2168687329	-0.01237179842				0	0	0	-748.4400003	0.007036233535			
745.8800003	83	14	3	0.601877829	0.006924043056		96.11176698	1.152239278	2.735993743				63.46240623	32.06100975	4.476584017	0.2269432954	-0.2148451661	-0.01209812927				0	0	0	-745.8800003	0.006924043056			
743.3200003	83	14	3	0.604959466	0.006815493602		96.08113748	1.159698001	2.759164522				63.23856918	32.27306148	4.488369337	0.2247074973	-0.2128769294	-0.01183056791				0	0	0	-743.3200003	0.006815493602			
740.7600003	83	14	3	0.6079746866	0.006710418757		96.0506021	1.166933536	2.782464367				63.01690043	32.48320562	4.499893947	0.2225308446	-0.2109619912	-0.01156885343				0	0	0	-740.7600003	0.006710418757			
738.2000003	83	14	3	0.6109260059	0.006608661989		96.02016275	1.17394145	2.805895798				62.79734324	32.69149334	4.511163424	0.2204111628	-0.2090984245	-0.0113127383				0	0	0	-738.2000003	0.006608661989			
735.6400003	83	14	3	0.6138158095	0.006510075944		95.98982142	1.180717229	2.829461352				62.5798429	32.89797399	4.522183112	0.2183463879	-0.2072844004	-0.01106198752				0	0	0	-735.6400003	0.006510075944			
733.0800003	83	14	3	0.6166463622	0.006414521793		95.95958013	1.187256292	2.853163576				62.36434667	33.10269519	4.532958134	0.2163345597	-0.205518182	-0.01081637775				0	0	0	-733.0800003	0.006414521793			
730.5200003	83	14	3	0.619419816	0.006321868632		95.92944098	1.193553987	2.877005033				62.15080367	33.30570293	4.543493398	0.2143738153	-0.2037981187	-0.01057569664				0	0	0	-730.5200003	0.006321868632			
727.9600003	83	14	3	0.6221382167	0.006231992939		95.8994061	1.199605604	2.900988301				61.93916476	33.50704163	4.553793615	0.2124623835	-0.2021226414	-0.01033974209				0	0	0	-727.9600003	0.006231992939			
725.4000003	83	14	3	0.6248035109	0.006144778067		95.86947765	1.205406375	2.925115975				61.72938249	33.7067542	4.563863301	0.2105985789	-0.2004902573	-0.01010832164				0	0	0	-725.4000003	0.006144778067			
722.8400003	83	14	3	0.627417552	0.006060113781		95.83965785	1.210951482	2.949390669				61.52141104	33.90488217	4.57370679	0.2087807975	-0.1988995456	-0.009881251859				0	0	0	-722.8400003	0.006060113781			
720.2800003	83	14	3	0.6299821059	0.00597789583		95.80994893	1.216236061	2.973815014				61.31520606	34.1014657	4.583328242	0.2070075112	-0.1973491533	-0.009658357814				0	0	0	-720.2800003	0.00597789583			
717.7200003	83	14	3	0.6324988562	0.00589802556		95.78035313	1.22125521	2.998391661				61.11072468	34.29654367	4.592731651	0.205277264	-0.1958377915	-0.009439472543				0	0	0	-717.7200003	0.00589802556			
715.1600003	83	14	3	0.6349694091	0.005820409542		95.75087272	1.226003995	3.023123283				60.90792541	34.49015374	4.601920851	0.203588668	-0.1943642314	-0.009224436593				0	0	0	-715.1600003	0.005820409542			
712.6000003	83	14	3	0.637395298	0.005744959243		95.72150997	1.230477456	3.048012573				60.70676808	34.68233239	4.610899526	0.2019403988	-0.1929273012	-0.009013097568				0	0	0	-712.6000003	0.005744959243			
710.0400003	83	14	3	0.6397779876	0.005671590793		95.69226695	1.234670686	3.073062368				60.50721377	34.87311502	4.619671213	0.2003311927	-0.191525883	-0.008805309725				0	0	0	-710.0400003	0.005671590793			
707.4800003	83	14	3	0.6421188778	0.005600224388		95.66314628	1.238578556	3.09827516				60.30922477	35.06253591	4.62823931	0.1987598433	-0.1901589097	-0.008600933588				0	0	0	-707.4800003	0.005600224388			
704.9200003	83	14	3	0.6444193074	0.005530784485		95.63415003	1.24219614	3.123653828				60.11276453	35.25062839	4.636607085	0.197225198	-0.1888253624	-0.008399835592				0	0	0	-704.9200003	0.005530784485			
702.3600003	83	14	3	0.6466805577	0.00546319925		95.6052804	1.245518448	3.149201154				59.91779756	35.43742477	4.644777674	0.1957261553	-0.1875242675	-0.008201887746				0	0	0	-702.3600003	0.00546319925			
699.8000003	83	14	3	0.6489038553	0.005397400406		95.57653955	1.248540504	3.174919941				59.72428945	35.62295645	4.652754095	0.1942616622	-0.1862546948	-0.008006967326				0	0	0	-699.8000003	0.005397400406			
697.2400003	83	14	3	0.6510903755	0.005333323025		95.54792963	1.251257354	3.200813017				59.5322068	35.80725395	4.660539245	0.1928307114	-0.1850157549	-0.007814956581				0	0	0	-697.2400003	0.005333323025			
694.6800003	83	14	3	0.6532412447	0.005270905319		95.5194527	1.253664074	3.22688323				59.34151714	35.99034695	4.668135911	0.1914323394	-0.1838065969	-0.007625742461				0	0	0	-694.6800003	0.005270905319			
692.1200003	83	14	3	0.6553575431	0.005210088471		95.49111077	1.255755781	3.253133453				59.15218895	36.17226428	4.675546771	0.1900656234	-0.1826264071	-0.007439216364				0	0	0	-692.1200003	0.005210088471			
689.5600003	83	14	3	0.6574403072	0.005150816452		95.46290578	1.257527644	3.279566579				58.96419156	36.35303405	4.682774398	0.1887296801	-0.1814744062	-0.007255273896				0	0	0	-689.5600003	0.005150816452			
687.0000003	83	14	3	0.6594905322	0.005093035868		95.43483958	1.258974891	3.306185524				58.77749516	36.53268357	4.689821267	0.1874236631	-0.1803498485	-0.007073814649				0	0	0	-687.0000003	0.005093035868			
684.4400003	83	14	3	0.6615091738	0.005036695811		95.40691395	1.260092825	3.332993225				58.59207075	36.71123949	4.696689754	0.1861467614	-0.1792520194	-0.00689474199				0	0	0	-684.4400003	0.005036695811			
681.8800003	83	14	3	0.6634971504	0.004981747717		95.37913053	1.26087683	3.359992638				58.40789011	36.88872774	4.703382145	0.1848981973	-0.1781802345	-0.006717962867				0	0	0	-681.8800003	0.004981747717			
679.3200003	83	14	3	0.6654553452	0.004928145242		95.35149087	1.261322387	3.387186739				58.22492574	37.06517362	4.709900635	0.1836772252	-0.1771338376	-0.006543387624				0	0	0	-679.3200003	0.004928145242			
676.7600003	83	14	3	0.6673846075	0.004875844131		95.32399639	1.261425084	3.414578523				58.04315088	37.24060179	4.716247334	0.1824831297	-0.1761121998	-0.006370929828				0	0	0	-676.7600003	0.004875844131			
674.2000003	83	14	3	0.6692857545	0.004824802123		95.29664837	1.26118063	3.442171001				57.86253942	37.41503631	4.722424269	0.181315224	-0.1751147179	-0.006200506108				0	0	0	-674.2000003	0.004824802123			
671.6400003	83	14	3	0.6711595734	0.004774978825		95.26944793	1.260584867	3.4699672				57.68306595	37.58850067	4.728433384	0.1801728492	-0.1741408132	-0.006032036002				0	0	0	-671.6400003	0.004774978825			
669.0800003	83	14	3	0.673006822	0.004726335622		95.24239606	1.259633783	3.497970161				57.50470565	37.7610178	4.73427655	0.1790553721	-0.1731899303	-0.005865441815				0	0	0	-669.0800003	0.004726335622			
666.5200003	83	14	3	0.6748282307	0.004678835584		95.21549353	1.258323528	3.526182938				57.32743434	37.9326101	4.73995556	0.1779621846	-0.1722615362	-0.005700648482				0	0	0	-666.5200003	0.004678835584			
663.9600003	83	14	3	0.6766245037	0.004632443376		95.18874098	1.256650426	3.554608595				57.15122839	38.10329947	4.745472135	0.1768927024	-0.171355119	-0.005537583446				0	0	0	-663.9600003	0.004632443376			
661.4000003	83	14	3	0.67839632	0.004587125181		95.1621388	1.254610992	3.583250203				56.97606476	38.27310731	4.750827929	0.1758463636	-0.1704701871	-0.005376176534				0	0	0	-661.4000003	0.004587125181			
658.8400003	83	14	3	0.6801443349	0.004542848614		95.13568721	1.252201944	3.612110841				56.80192092	38.44205455	4.756024525	0.174822628	-0.1696062682	-0.005216359852				0	0	0	-658.8400003	0.004542848614			
656.2800003	83	14	3	0.6818691807	0.00449958266		95.10938619	1.24942022	3.641193592				56.62877488	38.61016168	4.761063441	0.173820976	-0.1687629083	-0.005058067672				0	0	0	-656.2800003	0.00449958266			
653.7200003	83	14	3	0.6835714682	0.004457297596		95.08323547	1.246262994	3.670501537				56.45660514	38.77744873	4.765946134	0.1728409075	-0.1679396712	-0.004901236341				0	0	0	-653.7200003	0.004457297596			
651.1600003	83	14	3	0.6852517872	0.004415964936		95.05723455	1.242727689	3.700037758				56.28539067	38.94393534	4.770673997	0.1718819412	-0.167136137	-0.004745804182				0	0	0	-651.1600003	0.004415964936			
648.6000003	83	14	3	0.686910708	0.004375557361		95.03138267	1.238811998	3.729805332				56.11511092	39.10964072	4.775248364	0.1709436137	-0.1663519023	-0.004591711409				0	0	0	-648.6000003	0.004375557361			
646.0400003	83	14	3	0.6885487817	0.004336048669		95.00567878	1.234513894	3.759807326				55.94574577	39.27458372	4.779670512	0.1700254786	-0.1655865785	-0.004438900045				0	0	0	-646.0400003	0.004336048669			
643.4800003	83	14	3	0.6901665412	0.004297413719		94.98012155	1.22983165	3.790046798				55.77727553	39.43878281	4.783941662	0.1691271057	-0.1648397919	-0.004287313844				0	0	0	-643.4800003	0.004297413719			
640.9200003	83	14	3	0.6917645024	0.004259628378		94.95470936	1.224763855	3.820526789				55.60968094	39.60225608	4.788062979	0.1682480806	-0.1641111824	-0.004136898217				0	0	0	-640.9200003	0.004259628378			
638.3600003	83	14	3	0.6933431642	0.004222669476		94.92944025	1.219309429	3.851250323				55.44294311	39.76502131	4.792035577	0.1673880034	-0.1634004033	-0.003987600165				0	0	0	-638.3600003	0.004222669476			
635.8000003	83	14	3	0.69490301	0.004186514758		94.90431196	1.213467638	3.8822204				55.27704356	39.92709592	4.795860519	0.1665464887	-0.1627071205	-0.003839368212				0	0	0	-635.8000003	0.004186514758			
633.2400003	83	14	3	0.6964445078	0.004151142842		94.87932189	1.207238112	3.913439994				55.11196417	40.08849702	4.799538815	0.1657231644	-0.1620310121	-0.003692152346				0	0	0	-633.2400003	0.004151142842			
630.6800003	83	14	3	0.697968111	0.004116533179		94.85446709	1.200620862	3.944912049				54.94768717	40.2492414	4.803071432	0.1649176714	-0.1613717674	-0.00354590396				0	0	0	-630.6800003	0.004116533179			
628.1200003	83	14	3	0.6994742592	0.004082666013		94.82974424	1.19361629	3.976639471				54.78419514	40.40934557	4.806459284	0.1641296629	-0.1607290871	-0.003400575801				0	0	0	-628.1200003	0.004082666013			
625.5600003	83	14	3	0.7009633783	0.004049522343		94.80514966	1.18622521	4.00862513				54.62147101	40.56882575	4.809703243	0.1633588039	-0.1601026819	-0.003256121912				0	0	0	-625.5600003	0.004049522343			
623.0000003	83	14	3	0.7024358817	0.004017083893		94.78067929	1.178448857	4.040871849				54.45949801	40.72769785	4.812804135	0.1626047705	-0.159492273	-0.003112497593				0	0	0	-623.0000003	0.004017083893			
620.4400003	83	14	3	0.7038921701	0.003985333073		94.75632869	1.170288905	4.073382402				54.29825969	40.88597756	4.815762744	0.1618672499	-0.1588975905	-0.002969659348				0	0	0	-620.4400003	0.003985333073			
617.8800003	83	14	3	0.7053326328	0.00395425295		94.73209301	1.161747481	4.106159511				54.13773991	41.04368028	4.818579811	0.161145939	-0.1583183741	-0.002827564846				0	0	0	-617.8800003	0.00395425295			
615.3200003	83	14	3	0.7067576473	0.003923827221		94.70796699	1.15282717	4.139205836				53.97792281	41.20082116	4.821256035	0.1604405448	-0.1577543719	-0.002686172879				0	0	0	-615.3200003	0.003923827221			
612.7600003	83	14	3	0.7081675804	0.003894040179		94.68394499	1.143531036	4.172523978				53.81879281	41.35741511	4.823792077	0.1597507835	-0.1572053401	-0.002545443325				0	0	0	-612.7600003	0.003894040179			
610.2000003	83	14	3	0.7095627883	0.003864876688		94.66002091	1.133862628	4.206116465				53.66033462	41.51347682	4.826188557	0.1590763801	-0.156671043	-0.00240533711				0	0	0	-610.2000003	0.003864876688			
607.6400003	83	14	3	0.7109436172	0.003836322161		94.63618826	1.123825989	4.239985752				53.50253321	41.66902073	4.828446058	0.1584170681	-0.1561512519	-0.002265816174				0	0	0	-607.6400003	0.003836322161			
605.0800003	83	14	3	0.7123104034	0.003808362528		94.61244012	1.113425665	4.274134219				53.3453738	41.82406108	4.830565127	0.1577725891	-0.1556457457	-0.002126843443				0	0	0	-605.0800003	0.003808362528			
602.5200003	83	14	3	0.713663474	0.003780984219		94.58876913	1.102666715	4.308564157				53.18884186	41.97861187	4.832546274	0.1571426923	-0.1551543095	-0.001988382788				0	0	0	-602.5200003	0.003780984219			
599.9600003	83	14	3	0.715003147	0.003754174137		94.56516751	1.091554713	4.343277773				53.03292311	42.13268692	4.834389974	0.156527134	-0.154676735	-0.001850399007				0	0	0	-599.9600003	0.003754174137			
597.4000003	83	14	3	0.7163297317	0.003727919638		94.54162707	1.080095754	4.378277179				52.8776035	42.28629983	4.836096668	0.1559256778	-0.15421282	-0.001712857788				0	0	0	-597.4000003	0.003727919638			
594.8400003	83	14	3	0.7176435292	0.003702208513		94.51813915	1.068296458	4.413564389				52.72286922	42.43946402	4.837666764	0.1553380935	-0.1537623679	-0.001575725689				0	0	0	-594.8400003	0.003702208513			
593.5600003	83	14	3	0.7182956597	0.00184320132		94.50640441	1.062251412	4.431344179				52.64575803	42.51581914	4.838422827	0.07772484749	-0.07696925747	-0.0007555900169				0	0	0	-593.5600003	0.00184320132			
