T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	w(AL@ALCULI_T2)	w(CU@ALCULI_T2)	w(LI@ALCULI_T2)	w(AL@ALCULI_T1)	w(CU@ALCULI_T1)	w(LI@ALCULI_T1)	w(AL@ALCULI_TB)	w(CU@ALCULI_TB)	w(LI@ALCULI_TB)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
522.4110852	80	16	4	1	0.3655270226	96.16485925	2.758120193	1.077020559							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-522.4110852	0.3655270226	NaN	
517.2910852	80	16	4	1	0.3655270226	96.16485925	2.758120193	1.077020559							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-517.2910852	0.3655270226	NaN	
512.1710852	80	16	4	1	0.3655270226	96.16485925	2.758120193	1.077020559							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-512.1710852	0.3655270226	NaN	
507.0510852	80	16	4	1	0.3655270226	96.16485925	2.758120193	1.077020559							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-507.0510852	0.3655270226	NaN	
501.9310852	80	16	4	1	0.3655270226	96.16485925	2.758120193	1.077020559							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-501.9310852	0.3655270226	NaN	
496.8110852	80	16	4	1	0.3655270226	96.16485925	2.758120193	1.077020559							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-496.8110852	0.3655270226	NaN	
491.6910852	80	16	4	1	0.3655270226	96.16485925	2.758120193	1.077020559							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-491.6910852	0.3655270226	NaN	
486.5710852	80	16	4	1	0.3655270226	96.16485925	2.758120193	1.077020559							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-486.5710852	0.3655270226	NaN	
481.4510852	80	16	4	1	0.3655270226	96.16485925	2.758120193	1.077020559							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-481.4510852	0.3655270226	NaN	
476.3310852	80	16	4	1	0.3655270226	96.16485925	2.758120193	1.077020559							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-476.3310852	0.3655270226	NaN	
471.2110852	80	16	4	1	0.3655270226	96.16485925	2.758120193	1.077020559							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-471.2110852	0.3655270226	NaN	
466.0910852	80	16	4	1	0.3655270226	96.16485925	2.758120193	1.077020559							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-466.0910852	0.3655270226	NaN	
460.9710852	80	16	4	1	0.3655270226	96.16485925	2.758120193	1.077020559							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-460.9710852	0.3655270226	NaN	
455.8510852	80	16	4	1	0.3655270226	96.16485925	2.758120193	1.077020559							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-455.8510852	0.3655270226	NaN	
450.7310852	80	16	4	1	0.3655270226	96.16485925	2.758120193	1.077020559							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-450.7310852	0.3655270226	NaN	
445.6110852	80	16	4	1	0.3655270226	96.16485925	2.758120193	1.077020559							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-445.6110852	0.3655270226	NaN	
440.4910852	80	16	4	1	0.3655270226	96.16485925	2.758120193	1.077020559							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-440.4910852	0.3655270226	NaN	
435.3710852	80	16	4	1	0.3655270226	96.16485925	2.758120193	1.077020559							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-435.3710852	0.3655270226	NaN	
430.2510852	80	16	4	1	0.3655270226	96.16485925	2.758120193	1.077020559							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-430.2510852	0.3655270226	NaN	
425.1310852	80	16	4	1	0.3655270226	96.16485925	2.758120193	1.077020559							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-425.1310852	0.3655270226	NaN	
420.0110852	80	16	4	1	0.3655270226	96.16485925	2.758120193	1.077020559							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-420.0110852	0.3655270226	NaN	
414.8910852	80	16	4	1	0.3655270226	96.16485925	2.758120193	1.077020559							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-414.8910852	0.3655270226	NaN	
409.7710852	80	16	4	1	0.3655270226	96.16485925	2.758120193	1.077020559							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-409.7710852	0.3655270226	NaN	
404.6510852	80	16	4	1	0.3655270226	96.16485925	2.758120193	1.077020559							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-404.6510852	0.3655270226	NaN	
399.5310852	80	16	4	1	0.3655270226	96.16485925	2.758120193	1.077020559							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-399.5310852	0.3655270226	NaN	
394.4110852	80	16	4	1	0.3655270226	96.16485925	2.758120193	1.077020559							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-394.4110852	0.3655270226	NaN	
389.2910852	80	16	4	1	0.3655270226	96.16485925	2.758120193	1.077020559							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-389.2910852	0.3655270226	NaN	
384.1710852	80	16	4	1	0.3655270226	96.16485925	2.758120193	1.077020559							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-384.1710852	0.3655270226	NaN	
379.0510852	80	16	4	1	0.3655270226	96.16485925	2.758120193	1.077020559							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-379.0510852	0.3655270226	NaN	
373.9310852	80	16	4	1	0.3655270226	96.16485925	2.758120193	1.077020559							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-373.9310852	0.3655270226	NaN	
368.8110852	80	16	4	1	0.3655270226	96.16485925	2.758120193	1.077020559							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-368.8110852	0.3655270226	NaN	
363.6910852	80	16	4	1	0.3655270226	96.16485925	2.758120193	1.077020559							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-363.6910852	0.3655270226	NaN	
358.5710852	80	16	4	1	0.3655270226	96.16485925	2.758120193	1.077020559							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-358.5710852	0.3655270226	NaN	
353.4510852	80	16	4	1	0.3655270226	96.16485925	2.758120193	1.077020559							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-353.4510852	0.3655270226	NaN	
348.3310852	80	16	4	1	0.3655270226	96.16485925	2.758120193	1.077020559							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-348.3310852	0.3655270226	NaN	
343.2110852	80	16	4	1	0.3655270226	96.16485925	2.758120193	1.077020559							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-343.2110852	0.3655270226	NaN	
338.0910852	80	16	4	1	0.3655270226	96.16485925	2.758120193	1.077020559							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-338.0910852	0.3655270226	NaN	
332.9710852	80	16	4	1	0.3655270226	96.16485925	2.758120193	1.077020559							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-332.9710852	0.3655270226	NaN	
327.8510852	80	16	4	1	0.3655270226	96.16485925	2.758120193	1.077020559							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-327.8510852	0.3655270226	NaN	
322.7310852	80	16	4	1	0.3655270226	96.16485925	2.758120193	1.077020559							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-322.7310852	0.3655270226	NaN	
317.6110852	80	16	4	1	0.3655270226	96.16485925	2.758120193	1.077020559							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-317.6110852	0.3655270226	NaN	
312.4910852	80	16	4	1	0.3655270226	96.16485925	2.758120193	1.077020559							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-312.4910852	0.3655270226	NaN	
307.3710852	80	16	4	1	0.3655270226	96.16485925	2.758120193	1.077020559							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-307.3710852	0.3655270226	NaN	
302.2510852	80	16	4	1	0.3655270226	96.16485925	2.758120193	1.077020559							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-302.2510852	0.3655270226	NaN	
300	80	16	4	1	0.3655270226	96.16485925	2.758120193	1.077020559							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-300	0.3655270226	NaN	
