T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(LI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(LI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(LI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(LI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
856.6665636	88	6	6	0.2707363787	0.02973369466		95.98280035	0.07965908334	3.937540564				84.79726713	8.292983191	6.909749684	0.3338808949	-0.2451676923	-0.08871320262				0	0	0	-856.6665636	0.02973369466			
854.1065636	88	6	6	0.2909327315	0.02860869459		95.9214826	0.08054151643	3.997975883				84.469645	8.534849915	6.995505081	0.3288966704	-0.2428127447	-0.08608392572				0	0	0	-854.1065636	0.02860869459			
851.5465636	88	6	6	0.3098639788	0.02756377244		95.86073209	0.08137625808	4.057891653				84.14676385	8.77446421	7.078771937	0.3241374392	-0.2405514838	-0.08358595543				0	0	0	-851.5465636	0.02756377244			
848.9865636	88	6	6	0.327650858	0.02659089997		95.80051868	0.08216469911	4.117316622				83.82841484	9.011914286	7.159670875	0.3195878371	-0.2383787816	-0.08120905552				0	0	0	-848.9865636	0.02659089997			
846.4265636	88	6	6	0.3443990485	0.02568306605		95.74081458	0.08290809519	4.176277328				83.51440311	9.247283545	7.238313348	0.3152338376	-0.2362898118	-0.07894402583				0	0	0	-846.4265636	0.02568306605			
843.8665636	88	6	6	0.3602014538	0.02483412324		95.68159408	0.08360758417	4.234798337				83.20454657	9.480650874	7.314802552	0.3110626195	-0.2342800431	-0.07678257632				0	0	0	-843.8665636	0.02483412324			
841.3065636	88	6	6	0.3751400807	0.02403866091		95.62283334	0.084264201	4.292902458				82.89867484	9.712090935	7.389234221	0.3070624478	-0.2323452292	-0.0747172186				0	0	0	-841.3065636	0.02403866091			
838.7465636	88	6	6	0.3892875972	0.02329189985		95.56451018	0.08487889061	4.350610926				82.59662824	9.941674429	7.461697334	0.3032225678	-0.2304813954	-0.07274117234				0	0	0	-838.7465636	0.02329189985			
836.1865636	88	6	6	0.4027086299	0.02258960415		95.50660393	0.08545251911	4.407943555				82.29825691	10.16946835	7.532274739	0.299533109	-0.2286848248	-0.07084828421				0	0	0	-836.1865636	0.02258960415			
833.6265636	88	6	6	0.4154611152	0.02192850297		95.44909427	0.08598586543	4.464919869				82.00341853	10.39553661	7.601044856	0.2959850006	-0.2269520431	-0.06903295754				0	0	0	-833.6265636	0.02192850297			
831.0665636	88	6	6	0.427596275	0.02130400177		95.39196482	0.08647967257	4.521555511				81.71198506	10.61993693	7.668078007	0.2925670428	-0.225277595	-0.0672894478				0	0	0	-831.0665636	0.02130400177			
828.5065636	88	6	6	0.4391606139	0.02071406081		95.3351978	0.08693463682	4.577867559				81.42382866	10.8427289	7.733442444	0.2892773972	-0.2236629603	-0.06561443687				0	0	0	-828.5065636	0.02071406081			
825.9465636	88	6	6	0.4501958981	0.02015576135		95.27877721	0.08735139471	4.633871397				81.13883156	11.06396697	7.797201468	0.2861059514	-0.222102993	-0.06400295843				0	0	0	-825.9465636	0.02015576135			
823.3865636	88	6	6	0.4607398479	0.01962667778		95.22268792	0.08773054197	4.689581539				80.85688256	11.28370295	7.859414485	0.2830461394	-0.2205950376	-0.06245110182				0	0	0	-823.3865636	0.01962667778			
820.8265636	88	6	6	0.4708266204	0.01912462387		95.16691566	0.08807263871	4.745011703				80.57787649	11.50198619	7.920137319	0.2800918941	-0.2191366176	-0.06095527653				0	0	0	-820.8265636	0.01912462387			
818.2665636	88	6	6	0.4804872231	0.01864762343		95.1114469	0.08837821397	4.800174886				80.30171378	11.71886371	7.979422506	0.277237592	-0.2177254142	-0.05951217786				0	0	0	-818.2665636	0.01864762343			
815.7065636	88	6	6	0.4897498718	0.01819388608		95.05626882	0.08864776978	4.855083415				80.02830007	11.93438039	8.037319541	0.274478016	-0.2163592567	-0.05811875932				0	0	0	-815.7065636	0.01819388608			
813.1465636	88	6	6	0.4986402997	0.01776178618		95.00136921	0.08888178481	4.909749007				79.75754581	12.14857907	8.093875119	0.2718083197	-0.2150361119	-0.05677220781				0	0	0	-813.1465636	0.01776178618			
810.5865636	88	6	6	0.5071820273	0.01734984452		94.94673647	0.08908071759	4.964182816				79.48936596	12.3615007	8.149133343	0.269223996	-0.2137540745	-0.05546992152				0	0	0	-810.5865636	0.01734984452			
808.0265636	88	6	6	0.5153965971	0.01695671242		94.89235952	0.08924500951	5.018395475				79.22367965	12.57318444	8.203135912	0.2667208479	-0.2125113576	-0.05420949034				0	0	0	-808.0265636	0.01695671242			
805.4665636	88	6	6	0.5233037789	0.01658115774		94.83822777	0.08937508738	5.072397138				78.96040991	12.78366779	8.2559223	0.2642949628	-0.2113062844	-0.05298867837				0	0	0	-805.4665636	0.01658115774			
802.9065636	88	6	6	0.5309217504	0.01622205275		94.78433112	0.08947136588	5.126197511				78.69948341	12.99298668	8.307529908	0.2619426887	-0.2101372804	-0.05180540829				0	0	0	-802.9065636	0.01622205275			
800.3465636	88	6	6	0.5382672554	0.01587836339		94.73065986	0.08953424967	5.179805892				78.44083021	13.20117557	8.357994214	0.2596606136	-0.2090028662	-0.05065774743				0	0	0	-800.3465636	0.01587836339			
797.7865636	88	6	6	0.5453557446	0.01554913984		94.67720467	0.08956413538	5.233231193				78.18438357	13.40826753	8.407348901	0.2574455458	-0.2079016506	-0.04954389518				0	0	0	-797.7865636	0.01554913984			
795.2265636	88	6	6	0.5522014983	0.0152335082		94.62395662	0.08956141335	5.286481971				77.93007971	13.61429431	8.455625978	0.2552944968	-0.206832325	-0.0484621718				0	0	0	-795.2265636	0.0152335082			
792.6665636	88	6	6	0.5588177372	0.01493066315		94.57090708	0.08952646931	5.339566453				77.67785764	13.81928646	8.502855892	0.2532046651	-0.2057936568	-0.04741100828				0	0	0	-792.6665636	0.01493066315			
790.1065636	88	6	6	0.5652167195	0.01463986137		94.51804776	0.08945968577	5.392492553				77.42765901	14.02327337	8.549067625	0.2511734225	-0.2047844853	-0.04638893721				0	0	0	-790.1065636	0.01463986137			
787.5465636	88	6	6	0.5714098279	0.01436041578		94.46537066	0.08936144344	5.445267899				77.1794279	14.22628331	8.594288793	0.2491983002	-0.2038037156	-0.04539458455				0	0	0	-787.5465636	0.01436041578			
784.9865636	88	6	6	0.5774076473	0.01409169036		94.41286803	0.08923212244	5.497899849				76.93311071	14.42834356	8.638545727	0.2472769775	-0.2028503154	-0.04442666217				0	0	0	-784.9865636	0.01409169036			
782.4265636	88	6	6	0.5832200345	0.01383309551		94.36053239	0.0890721034	5.550395508				76.68865604	14.62948041	8.681863554	0.2454079534	-0.2019238713	-0.0434840821				0	0	0	-782.4265636	0.01383309551			
779.8665636	88	6	6	0.5888561801	0.01358408396		94.30835649	0.0888817685	5.602761744				76.4460145	14.82971923	8.72426627	0.2435877952	-0.2010223323	-0.04256546291				0	0	0	-779.8665636	0.01358408396			
777.3065636	88	6	6	0.5943246647	0.01334414705		94.2563333	0.08866150245	5.655005202				76.20513867	15.02908452	8.765776805	0.2418152579	-0.2001453971	-0.04166986088				0	0	0	-777.3065636	0.01334414705			
774.7465636	88	6	6	0.5996335096	0.01311281143		94.20445599	0.08841169327	5.707132321				75.96598292	15.22759999	8.806417087	0.2400885128	-0.1992922428	-0.04079627001				0	0	0	-774.7465636	0.01311281143			
772.1865636	88	6	6	0.6047902215	0.01288963603		94.15271793	0.08813273318	5.759149341				75.72850337	15.42528853	8.846208101	0.2384058328	-0.1984620906	-0.03994374213				0	0	0	-772.1865636	0.01288963603			
769.6265636	88	6	6	0.6098018344	0.01267420944		94.10111266	0.08782501922	5.81106232				75.49265772	15.62217234	8.885169939	0.236765586	-0.1976542033	-0.0391113827				0	0	0	-769.6265636	0.01267420944			
767.0665636	88	6	6	0.6146749463	0.01246614743		94.04963391	0.08748895398	5.86287714				75.25840527	15.81827288	8.923321852	0.2351662293	-0.1968678824	-0.03829834691				0	0	0	-767.0665636	0.01246614743			
764.5065636	88	6	6	0.6194157529	0.01226509076		93.99827553	0.08712494616	5.91459952				75.02570672	16.01361099	8.960682296	0.233606302	-0.1961024658	-0.03750383621				0	0	0	-764.5065636	0.01226509076			
761.9465636	88	6	6	0.6240300784	0.01207070323		93.94703156	0.08673341114	5.966235026				74.79452418	16.20820685	8.997268972	0.2320844208	-0.1953573257	-0.03672709507				0	0	0	-761.9465636	0.01207070323			
759.3865636	88	6	6	0.6285234031	0.01188266984		93.89589615	0.08631477143	6.017789077				74.56482105	16.40208008	9.033098871	0.2305992746	-0.1946318666	-0.03596740801				0	0	0	-759.3865636	0.01188266984			
756.8265636	88	6	6	0.6329008889	0.01170069517		93.84486359	0.08586945718	6.069266954				74.33656197	16.59524972	9.068188306	0.2291496199	-0.193925523	-0.03522409691				0	0	0	-756.8265636	0.01170069517			
754.2665636	88	6	6	0.6371674026	0.01152450191		93.79392829	0.0853979065	6.120673808				74.10971278	16.78773427	9.102552952	0.2277342764	-0.1932377579	-0.03449651848				0	0	0	-754.2665636	0.01152450191			
751.7065636	88	6	6	0.6413275365	0.01135382947		93.74308477	0.08490056587	6.172014666				73.8842404	16.97955173	9.136207872	0.2263521233	-0.1925680613	-0.03378406198				0	0	0	-751.7065636	0.01135382947			
749.1465636	88	6	6	0.6453856282	0.01118843277		93.69232767	0.08437789045	6.22329444				73.66011283	17.17071961	9.169167554	0.2250020954	-0.1919159483	-0.0330861471				0	0	0	-749.1465636	0.01118843277			
746.5865636	88	6	6	0.6493457782	0.0110280811		93.64165173	0.08383034433	6.274517929				73.43729909	17.36125498	9.201445934	0.2236831797	-0.1912809577	-0.032402222				0	0	0	-746.5865636	0.0110280811			
744.0265636	88	6	6	0.6532118658	0.0108725571		93.59105177	0.08325840077	6.325689831				73.21576913	17.55117444	9.233056427	0.2223944127	-0.1906626512	-0.0317317615				0	0	0	-744.0265636	0.0108725571			
741.4665636	88	6	6	0.6569875645	0.01072165582		93.54052272	0.08266254242	6.376814741				72.99549384	17.74049421	9.264011946	0.2211348767	-0.1900606114	-0.03107426539				0	0	0	-741.4665636	0.01072165582			
738.9065636	88	6	6	0.6606763555	0.01057518382		93.49005958	0.08204326146	6.427897163				72.77644498	17.92923009	9.294324934	0.2199036979	-0.189474441	-0.03042925692				0	0	0	-738.9065636	0.01057518382			
736.3465636	88	6	6	0.6642815402	0.01043295842		93.43965743	0.08140105975	6.478941508				72.55859511	18.11739751	9.324007377	0.2187000432	-0.1889037619	-0.02979628135				0	0	0	-736.3465636	0.01043295842			
733.7865636	88	6	6	0.6678062519	0.01029480693		93.38931144	0.08073644891	6.529952107				72.34191763	18.30501154	9.35307083	0.2175231185	-0.1883482139	-0.02917490462				0	0	0	-733.7865636	0.01029480693			
731.2265636	88	6	6	0.6712534668	0.01016056603		93.33901684	0.08004995039	6.580933205				72.12638665	18.49208692	9.381526434	0.2163721659	-0.1878074538	-0.02856471208				0	0	0	-731.2265636	0.01016056603			
728.6665636	88	6	6	0.6746260133	0.01003008108		93.28876893	0.07934209552	6.631888976				71.91197702	18.67863804	9.409384938	0.215246462	-0.1872811546	-0.02796530742				0	0	0	-728.6665636	0.01003008108			
726.1065636	88	6	6	0.6779265819	0.009903205628		93.23856306	0.07861342547	6.682823517				71.69866428	18.86467901	9.43665671	0.2141453163	-0.1867690047	-0.02737631152				0	0	0	-726.1065636	0.009903205628			
723.5465636	88	6	6	0.6811577332	0.009779800819		93.18839465	0.07786449125	6.733740859				71.48642463	19.05022362	9.463351758	0.2130680686	-0.1862707071	-0.02679736151				0	0	0	-723.5465636	0.009779800819			
720.9865636	88	6	6	0.6843219058	0.009659734951		93.13825918	0.07709585368	6.784644967				71.27523488	19.23528538	9.489479743	0.2120140882	-0.1857859784	-0.02622810981				0	0	0	-720.9865636	0.009659734951			
718.4265636	88	6	6	0.6874214239	0.009542883004		93.08815217	0.07630808322	6.835539743				71.06507246	19.41987755	9.515049995	0.2109827718	-0.1853145486	-0.02566822328				0	0	0	-718.4265636	0.009542883004			
715.8665636	88	6	6	0.6904585038	0.009429126236		93.03806921	0.07550175995	6.88642903				70.85591537	19.60401311	9.540071526	0.2099735425	-0.1848561601	-0.02511738243				0	0	0	-715.8665636	0.009429126236			
713.3065636	88	6	6	0.6934352601	0.009318351791		92.98800591	0.07467747336	6.937316615				70.64774215	19.78770481	9.564553041	0.2089858481	-0.1844105674	-0.02457528063				0	0	0	-713.3065636	0.009318351791			
710.7465636	88	6	6	0.6963537118	0.009210452343		92.93795794	0.07383582218	6.988206234				70.44053189	19.97096516	9.588502953	0.2080191598	-0.1839775363	-0.02404162343				0	0	0	-710.7465636	0.009210452343			
708.1865636	88	6	6	0.6992157879	0.009105325766		92.88792102	0.07297741422	7.039101569				70.23426415	20.15380645	9.611929393	0.2070729713	-0.1835568434	-0.02351612787				0	0	0	-708.1865636	0.009105325766			
705.6265636	88	6	6	0.702023332	0.009002874825		92.83789088	0.07210286612	7.090006257				70.02891901	20.33624077	9.63484022	0.2061467976	-0.1831482757	-0.0229985219				0	0	0	-705.6265636	0.009002874825			
703.0665636	88	6	6	0.7047781072	0.00890300689		92.78786331	0.07121280307	7.140923888				69.82447699	20.51827998	9.657243032	0.2052401738	-0.1827516301	-0.02248854378				0	0	0	-703.0665636	0.00890300689			
700.5065636	88	6	6	0.7074818009	0.008805633669		92.73783413	0.0703078586	7.191858011				69.62091905	20.69993577	9.679145179	0.2043526545	-0.1823667129	-0.02198594153				0	0	0	-700.5065636	0.008805633669			
697.9465636	88	6	6	0.7101360284	0.008710670958		92.68779919	0.06938867418	7.242812132				69.4182266	20.88121963	9.700553766	0.2034838122	-0.1819933398	-0.02149047243				0	0	0	-697.9465636	0.008710670958			
695.3865636	88	6	6	0.7127423371	0.008618038419		92.63775438	0.06845589896	7.29378972				69.21638144	21.0621429	9.721475666	0.2026332372	-0.1816313346	-0.02100190253				0	0	0	-695.3865636	0.008618038419			
692.8265636	88	6	6	0.7153022101	0.008527659346		92.5876956	0.0675101894	7.344794209				69.01536575	21.24271672	9.741917527	0.2018005363	-0.1812805301	-0.02052000621				0	0	0	-692.8265636	0.008527659346			
690.2665636	88	6	6	0.7178170692	0.008439460478		92.5376188	0.06655220887	7.395828996				68.81516212	21.4229521	9.76188578	0.2009853322	-0.1809407665	-0.02004456572				0	0	0	-690.2665636	0.008439460478			
687.7065636	88	6	6	0.7202882787	0.008353371814		92.48751993	0.06558262725	7.446897448				68.61575347	21.60285988	9.781386648	0.2001872628	-0.180611892	-0.01957537085				0	0	0	-687.7065636	0.008353371814			
685.1465636	88	6	6	0.7227171479	0.008269326421		92.43739498	0.0646021205	7.498002901				68.41712308	21.78245077	9.80042615	0.1994059805	-0.180293762	-0.01911221846				0	0	0	-685.1465636	0.008269326421			
682.5865636	88	6	6	0.725104934	0.008187260285		92.38723997	0.06361137022	7.549148664				68.21925457	21.96173532	9.819010109	0.1986411515	-0.1799862393	-0.0186549122				0	0	0	-682.5865636	0.008187260285			
680.0265636	88	6	6	0.7274528449	0.008107112145		92.33705092	0.06261106317	7.600338018				68.02213185	22.14072399	9.837144161	0.1978924552	-0.179689193	-0.01820326214				0	0	0	-680.0265636	0.008107112145			
677.4665636	88	6	6	0.7297620413	0.008028823359		92.28682389	0.06160189076	7.65157422				67.82573918	22.31942707	9.854833758	0.1971595838	-0.1794024993	-0.01775708446				0	0	0	-677.4665636	0.008028823359			
674.9065636	88	6	6	0.7320336394	0.007952337761		92.23655495	0.06058454854	7.702860505				67.63006107	22.49785476	9.872084172	0.1964422416	-0.1791260405	-0.01731620112				0	0	0	-674.9065636	0.007952337761			
672.3465636	88	6	6	0.7342687128	0.007877601537		92.18624018	0.05955973566	7.754200086				67.43508234	22.67601715	9.888900507	0.1957401446	-0.178859705	-0.01688043963				0	0	0	-672.3465636	0.007877601537			
669.7865636	88	6	6	0.7364682949	0.007804563106		92.13587569	0.05852815431	7.805596156				67.24078809	22.85392421	9.905287699	0.19505302	-0.1786033873	-0.01644963273				0	0	0	-669.7865636	0.007804563106			
667.2265636	88	6	6	0.7386333803	0.007733173007		92.0854576	0.05749050914	7.857051891				67.04716365	23.03158583	9.921250521	0.1943806064	-0.1783569888	-0.01602361768				0	0	0	-667.2265636	0.007733173007			
664.6665636	88	6	6	0.740764927	0.007663383796		92.03498204	0.05644750666	7.908570451				66.85419462	23.20901179	9.936793591	0.1937226504	-0.1781204124	-0.01560223795				0	0	0	-664.6665636	0.007663383796			
662.1065636	88	6	6	0.7428638582	0.007595149943		91.98444516	0.05539985464	7.960154982				66.66186684	23.38621179	9.951921374	0.1930789107	-0.1778935707	-0.01518534007				0	0	0	-662.1065636	0.007595149943			
659.5465636	88	6	6	0.7449310637	0.007528427744		91.93384312	0.05434826143	8.011808614				66.47016638	23.56319543	9.966638186	0.1924491551	-0.1776763798	-0.01477277536				0	0	0	-659.5465636	0.007528427744			
656.9865636	88	6	6	0.7469674014	0.007463175229		91.8831721	0.05329343537	8.063534468				66.27907954	23.73997226	9.9809482	0.1918331604	-0.1774687612	-0.01436439923				0	0	0	-656.9865636	0.007463175229			
654.4265636	88	6	6	0.7489736989	0.007399352081		91.83242826	0.05223608411	8.115335656				66.08859282	23.91655173	9.994855449	0.1912307121	-0.1772706411	-0.013960071				0	0	0	-654.4265636	0.007399352081			
651.8665636	88	6	6	0.7509507548	0.007336919561		91.78160781	0.05117691389	8.167215279				65.89869293	24.09294324	10.00836383	0.1906416044	-0.1770819507	-0.0135596537				0	0	0	-651.8665636	0.007336919561			
649.3065636	88	6	6	0.7528993401	0.007275840428		91.73070694	0.0501166289	8.219176432				65.70936678	24.26915612	10.0214771	0.1900656395	-0.1769026257	-0.01316301387				0	0	0	-649.3065636	0.007275840428			
646.7465636	88	6	6	0.7548201993	0.007216078877		91.67972187	0.04905593055	8.271222204				65.52060146	24.44519963	10.0341989	0.1895026279	-0.1767326064	-0.01277002143				0	0	0	-646.7465636	0.007216078877			
644.1865636	88	6	6	0.7567140515	0.007157600469		91.6286488	0.04799551678	8.323355682				65.33238426	24.621083	10.04653274	0.1889523873	-0.1765718379	-0.01238054948				0	0	0	-644.1865636	0.007157600469			
641.6265636	88	6	6	0.7585815917	0.007100372071		91.57748397	0.04693608131	8.375579947				65.14470263	24.79681538	10.05848199	0.1884147433	-0.1764202691	-0.01199447419				0	0	0	-641.6265636	0.007100372071			
639.0665636	88	6	6	0.7604234919	0.007044361799		91.52622361	0.04587831292	8.427898082				64.95754418	24.97240589	10.07004993	0.1878895282	-0.1762778536	-0.01161167457				0	0	0	-639.0665636	0.007044361799			
636.5065636	88	6	6	0.7622404016	0.006989538958		91.47486394	0.04482289472	8.480313168				64.7708967	25.14786361	10.08123969	0.1873765815	-0.1761445491	-0.01123203242				0	0	0	-636.5065636	0.006989538958			
633.9465636	88	6	6	0.7640329493	0.006935873997		91.42340121	0.04377050339	8.53282829				64.58474812	25.32319757	10.09205431	0.1868757495	-0.1760203173	-0.01085543213				0	0	0	-633.9465636	0.006935873997			
631.3865636	88	6	6	0.7658017432	0.006883338453		91.37183166	0.04272180845	8.585446533				64.39908651	25.49841679	10.1024967	0.1863868847	-0.1759051241	-0.01048176057				0	0	0	-631.3865636	0.006883338453			
628.8265636	88	6	6	0.7675473718	0.006831904908		91.32015154	0.0416774715	8.63817099				64.2139001	25.67353022	10.11256968	0.1859098463	-0.1757989394	-0.01011090698				0	0	0	-628.8265636	0.006831904908			
626.2665636	88	6	6	0.7692704052	0.006781546946		91.2683571	0.04063814546	8.691004758				64.02917725	25.84854682	10.12227594	0.1854444995	-0.1757017367	-0.009742762794				0	0	0	-626.2665636	0.006781546946			
623.7065636	88	6	6	0.7709713954	0.006732239107		91.21644458	0.03960447384	8.743950942				63.84490642	26.02347551	10.13161807	0.1849907155	-0.1756134939	-0.009377221598				0	0	0	-623.7065636	0.006732239107			
621.1465636	88	6	6	0.7726508773	0.006683956851		91.16441025	0.03857709	8.797012656				63.66107623	26.1983252	10.14059856	0.1845483712	-0.1755341922	-0.009014178964				0	0	0	-621.1465636	0.006683956851			
618.5865636	88	6	6	0.7743093693	0.006636676517		91.11225036	0.03755661635	8.850193023				63.4776754	26.37310479	10.14921981	0.1841173493	-0.175463817	-0.00865353236				0	0	0	-618.5865636	0.006636676517			
616.0265636	88	6	6	0.775947374	0.006590375292		91.05996116	0.03654366366	8.90349518				63.29469276	26.54782314	10.1574841	0.1836975382	-0.1754023571	-0.008295181046				0	0	0	-616.0265636	0.006590375292			
613.4665636	88	6	6	0.7775653787	0.006545031173		91.00753889	0.03553883032	8.956922275				63.11211726	26.72248914	10.16539361	0.1832888314	-0.1753498054	-0.007939025971				0	0	0	-613.4665636	0.006545031173			
610.9065636	88	6	6	0.7791638562	0.006500622936		90.95497983	0.03454270161	9.010477473				62.92993792	26.89711165	10.17295043	0.1828911277	-0.1753061581	-0.007584969676				0	0	0	-610.9065636	0.006500622936			
608.3465636	88	6	6	0.7807432652	0.006457130108		90.9022802	0.03355584897	9.064163952				62.74814389	27.07169954	10.18015657	0.1825043314	-0.1752714152	-0.0072329162				0	0	0	-608.3465636	0.006457130108			
605.7865636	88	6	6	0.7823040511	0.006414532933		90.84943626	0.03257882932	9.117984911				62.56672439	27.24626169	10.18701392	0.1821283515	-0.1752455805	-0.006882770988				0	0	0	-605.7865636	0.006414532933			
603.2265636	88	6	6	0.7838466461	0.00637281235		90.79644425	0.03161218438	9.171943565				62.38566873	27.42080698	10.19352429	0.1817631021	-0.1752286613	-0.006534440802				0	0	0	-603.2265636	0.00637281235			
600.6665636	88	6	6	0.7853714701	0.006331949964		90.74330041	0.03065643997	9.22604315				62.20496631	27.59534429	10.1996894	0.181408502	-0.1752206684	-0.006187833636				0	0	0	-600.6665636	0.006331949964			
598.1065636	88	6	6	0.7868789309	0.006291928021		90.69000097	0.02971210536	9.280286927				62.02460658	27.76988254	10.20551087	0.181064475	-0.1752216164	-0.005842858632				0	0	0	-598.1065636	0.006291928021			
595.5465636	88	6	6	0.7883694248	0.006252729386		90.63654215	0.02877967266	9.334678176				61.8445791	27.94443065	10.21099025	0.1807309495	-0.1752315235	-0.005499425995				0	0	0	-595.5465636	0.006252729386			
592.9865636	88	6	6	0.7898433372	0.006214337518		90.58292018	0.02785961618	9.389220205				61.66487347	28.11899756	10.21612897	0.1804078584	-0.1752504115	-0.005157446918				0	0	0	-592.9865636	0.006214337518			
590.4265636	88	6	6	0.7913010424	0.006176736453		90.52913126	0.02695239185	9.443916347				61.48547936	28.29359224	10.2209284	0.1800951392	-0.1752783057	-0.004816833499				0	0	0	-590.4265636	0.006176736453			
587.8665636	88	6	6	0.7927429048	0.00613991078		90.4751716	0.02605843664	9.498769964				61.30638648	28.4682237	10.22538981	0.1797927339	-0.1753152352	-0.004477498671				0	0	0	-587.8665636	0.00613991078			
585.3065636	88	6	6	0.7941692787	0.006103845621		90.42103739	0.02517816806	9.553784445				61.12758463	28.64290097	10.22951439	0.1795005888	-0.1753612327	-0.00413935612				0	0	0	-585.3065636	0.006103845621			
