T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(LI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(LI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(LI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(LI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
839.7275211	79	16	5	0.097046077	0.01827067486		96.71255269	0.343649156	2.943798151				77.14305642	17.63455884	5.222384732	0.3589337066	-0.3171431899	-0.04179051672				0	0	0	-839.7275211	0.01827067486			
837.1675211	79	16	5	0.1135176889	0.01765866187		96.67367305	0.348400637	2.977926313				76.79197219	17.94529648	5.262731331	0.3524452948	-0.3119443614	-0.04050093344				0	0	0	-837.1675211	0.01765866187			
834.6075211	79	16	5	0.1291868791	0.01708535193		96.6350255	0.3530345262	3.011939977				76.44706049	18.25108451	5.301854998	0.3462452342	-0.3069727405	-0.0392724937				0	0	0	-834.6075211	0.01708535193			
832.0475211	79	16	5	0.1441153501	0.01654609586		96.59660018	0.3575518984	3.04584792				76.10806145	18.55212773	5.339810822	0.3403101938	-0.3022099042	-0.03810028962				0	0	0	-832.0475211	0.01654609586			
829.4875211	79	16	5	0.1583593103	0.01603898061		96.55838559	0.3619538833	3.079660522				75.77471844	18.84862962	5.376651945	0.3346327272	-0.2976513085	-0.03698141864				0	0	0	-829.4875211	0.01603898061			
826.9275211	79	16	5	0.1719691104	0.01556111588		96.52037174	0.3662413157	3.113386939				75.44679548	19.14077719	5.412427324	0.3291920932	-0.2932804115	-0.03591168172				0	0	0	-826.9275211	0.01556111588			
824.3675211	79	16	5	0.1849901674	0.01511013359		96.48254932	0.3704148653	3.147035814				75.12407107	19.42874632	5.447182617	0.3239738086	-0.2890860428	-0.03488776576				0	0	0	-824.3675211	0.01511013359			
821.8075211	79	16	5	0.1974635603	0.01468390964		96.44490962	0.3744750539	3.180615323				74.80633693	19.7127026	5.480960463	0.3189645496	-0.2850579045	-0.03390664509				0	0	0	-821.8075211	0.01468390964			
819.2475211	79	16	5	0.2094265408	0.01428053252		96.40744451	0.3784222695	3.214133222				74.49339708	19.99280217	5.513800742	0.3141520229	-0.2811864735	-0.03296554939				0	0	0	-819.2475211	0.01428053252			
816.6875211	79	16	5	0.2209129729	0.01389827811		96.37014635	0.3822567796	3.247596875				74.18506683	20.26919237	5.545740803	0.3095248743	-0.2774629361	-0.03206193815				0	0	0	-816.6875211	0.01389827811			
814.1275211	79	16	5	0.2319537135	0.01353558769		96.33300797	0.385978743	3.281013291				73.88117194	20.54201239	5.576815668	0.3050726041	-0.2738791263	-0.03119347776				0	0	0	-814.1275211	0.01353558769			
811.5675211	79	16	5	0.242576942	0.01319104897		96.29602263	0.3895882203	3.31438915				73.58154788	20.8113939	5.607058221	0.3007854907	-0.2704274695	-0.03035802119				0	0	0	-811.5675211	0.01319104897			
809.0075211	79	16	5	0.2528084485	0.01286337957		96.25918399	0.3930851837	3.347730831				73.28603908	21.07746155	5.636499373	0.2966545218	-0.2671009319	-0.02955358994				0	0	0	-809.0075211	0.01286337957			
806.4475211	79	16	5	0.2626718841	0.01255141276		96.22248604	0.3964695258	3.381044436				72.99449832	21.34033346	5.665168217	0.2926713324	-0.2638929743	-0.02877835806				0	0	0	-806.4475211	0.01255141276			
803.8875211	79	16	5	0.272188981	0.01225408485		96.18592312	0.3997410676	3.414335809				72.70678612	21.60012172	5.693092163	0.288828149	-0.2607975111	-0.02803063786				0	0	0	-803.8875211	0.01225408485			
801.3275211	79	16	5	0.2813797461	0.01197042434		96.14948988	0.4028995663	3.447610558				72.4227702	21.85693274	5.720297065	0.2851177396	-0.2578088724	-0.0273088672				0	0	0	-801.3275211	0.01197042434			
798.7675211	79	16	5	0.2902626305	0.01169954227		96.11318121	0.4059447219	3.480874072				72.14232499	22.11086767	5.746807334	0.2815333679	-0.2549217698	-0.02661159811				0	0	0	-798.7675211	0.01169954227			
796.2075211	79	16	5	0.2988546802	0.0114406238		96.07699228	0.4088761834	3.514131535				71.8653312	22.36202276	5.772646043	0.2780687527	-0.2521312661	-0.02593748663				0	0	0	-796.2075211	0.0114406238			
793.6475211	79	16	5	0.3071716693	0.01119292076		96.0409185	0.4116935552	3.547387944				71.59167535	22.61048964	5.797835019	0.2747180304	-0.2494327467	-0.02528528369				0	0	0	-793.6475211	0.01119292076			
791.0875211	79	16	5	0.3152282181	0.01095574506		96.00495548	0.4143964022	3.580648119				71.32124943	22.85635564	5.822394931	0.2714766056	-0.2468226983	-0.02465390739				0	0	0	-791.0875211	0.01095574506			
788.5275211	79	16	5	0.3230378981	0.01072846292		95.96909902	0.4169842554	3.61391672				71.05395056	23.09970407	5.84634537	0.2683375669	-0.2442954558	-0.0240421111				0	0	0	-788.5275211	0.01072846292			
785.9675211	79	16	5	0.330613326	0.01051048965		95.93334513	0.4194566166	3.647198251				70.78968062	23.34061447	5.869704919	0.2652970159	-0.2418480482	-0.02344896763				0	0	0	-785.9675211	0.01051048965			
783.4075211	79	16	5	0.3379662477	0.01030128508		95.89768996	0.4218129627	3.680497079				70.52834596	23.57916282	5.892491221	0.2623504532	-0.2394769199	-0.02287353329				0	0	0	-783.4075211	0.01030128508			
780.8475211	79	16	5	0.3451076129	0.01010034946		95.86212981	0.4240527508	3.713817436				70.26985717	23.81542179	5.91472104	0.2594936572	-0.2371787316	-0.02231492566				0	0	0	-780.8475211	0.01010034946			
778.2875211	79	16	5	0.3520476428	0.00990721981		95.82666114	0.4261754219	3.747163434				70.01412877	24.04946092	5.936410318	0.256722663	-0.2349503443	-0.02177231871				0	0	0	-778.2875211	0.00990721981			
775.7275211	79	16	5	0.3587958911	0.009721466646		95.79128053	0.4281804049	3.780539067				69.76107899	24.28134679	5.957574223	0.2540337434	-0.2327888051	-0.02124493831				0	0	0	-775.7275211	0.009721466646			
773.1675211	79	16	5	0.3653612977	0.00954269104		95.75598466	0.4300671206	3.813948223				69.51062956	24.51114323	5.978227203	0.2514233918	-0.2306913336	-0.02073205825				0	0	0	-773.1675211	0.00954269104			
770.6075211	79	16	5	0.3717522388	0.009370521995		95.72077033	0.4318349856	3.847394688				69.26270551	24.73891147	5.998383024	0.2488883059	-0.2286553094	-0.02023299653				0	0	0	-770.6075211	0.009370521995			
768.0475211	79	16	5	0.3779765713	0.009204614074		95.68563443	0.4334834153	3.880882157				69.01723495	24.96471024	6.018054814	0.2464253733	-0.2266782613	-0.01974711206				0	0	0	-768.0475211	0.009204614074			
765.4875211	79	16	5	0.3840416728	0.009044645269		95.65057394	0.4350118279	3.914414232				68.77414893	25.18859597	6.037255099	0.2440316582	-0.2247578566	-0.01927380158				0	0	0	-765.4875211	0.009044645269			
762.9275211	79	16	5	0.389954479	0.00889031507		95.61558592	0.4364196474	3.947994434				68.53338126	25.4106229	6.055995841	0.2417043889	-0.222891892	-0.0188124969				0	0	0	-762.9275211	0.00889031507			
760.3675211	79	16	5	0.395721516	0.008741342728		95.58066749	0.4377063073	3.981626206				68.29486834	25.63084319	6.074288466	0.2394409469	-0.2210782845	-0.01836266236				0	0	0	-760.3675211	0.008741342728			
757.8075211	79	16	5	0.4013489315	0.008597465676		95.54581583	0.4388712531	4.015312918				68.05854907	25.84930703	6.092143899	0.2372388562	-0.2193150637	-0.01792379253				0	0	0	-757.8075211	0.008597465676			
755.2475211	79	16	5	0.4068425221	0.008458438101		95.51102818	0.4399139463	4.04905787				67.82436466	26.06606276	6.109572587	0.2350957741	-0.2176003641	-0.01749541003				0	0	0	-755.2475211	0.008458438101			
752.6875211	79	16	5	0.4122077583	0.008324029649		95.47630184	0.4408338666	4.082864296				67.59225853	26.28115694	6.126584528	0.2330094821	-0.2159324185	-0.01707706361				0	0	0	-752.6875211	0.008324029649			
750.1275211	79	16	5	0.4174498079	0.008194024238		95.44163411	0.4416305156	4.11673537				67.3621762	26.4946345	6.143189296	0.230977878	-0.2143095516	-0.01666832638				0	0	0	-750.1275211	0.008194024238			
747.5675211	79	16	5	0.422573557	0.008068218989		95.40702237	0.4423034194	4.150674207				67.13406519	26.70653875	6.159396061	0.2289989684	-0.2127301743	-0.01626879411				0	0	0	-747.5675211	0.008068218989			
745.0075211	79	16	5	0.4275836291	0.007946423245		95.372464	0.4428521313	4.184683866				66.90787488	26.91691151	6.175213611	0.2270708618	-0.2111927781	-0.01587808376				0	0	0	-745.0075211	0.007946423245			
742.4475211	79	16	5	0.4324844035	0.007828457674		95.33795641	0.4432762354	4.218767357				66.68355645	27.12579317	6.190650374	0.2251917622	-0.2096959302	-0.01549583204				0	0	0	-742.4475211	0.007828457674			
739.8875211	79	16	5	0.4372800308	0.007714153453		95.30349702	0.4435753487	4.252927636				66.46106279	27.33322278	6.205714433	0.2233599632	-0.208238269	-0.01512169417				0	0	0	-739.8875211	0.007714153453			
737.3275211	79	16	5	0.4419744486	0.007603351517		95.26908326	0.4437491242	4.287167617				66.24034838	27.53923808	6.220413544	0.2215738424	-0.2068184997	-0.01475534266				0	0	0	-737.3275211	0.007603351517			
734.7675211	79	16	5	0.446571395	0.007495901879		95.23471258	0.4437972535	4.321490166				66.02136926	27.74387559	6.234755155	0.2198318564	-0.2054353902	-0.01439646618				0	0	0	-734.7675211	0.007495901879			
732.2075211	79	16	5	0.4510744215	0.00739166299		95.20038242	0.44371947	4.355898107				65.80408293	27.94717065	6.248746417	0.2181325363	-0.2040877676	-0.01404476862				0	0	0	-732.2075211	0.00739166299			
729.6475211	79	16	5	0.4554869045	0.007290501172		95.16609022	0.4435155507	4.390394224				65.58844828	28.14915752	6.262394202	0.2164744828	-0.2027745147	-0.01369996808				0	0	0	-729.6475211	0.007290501172			
727.0875211	79	16	5	0.4598120567	0.007192290078		95.13183342	0.4431853199	4.424981263				65.37442553	28.34986936	6.275705113	0.2148563627	-0.2014945667	-0.01336179601				0	0	0	-727.0875211	0.007192290078			
724.5275211	79	16	5	0.4640529367	0.007096910205		95.09760942	0.442728651	4.459661932				65.16197616	28.54933834	6.288685498	0.2132769047	-0.2002469083	-0.01302999644				0	0	0	-724.5275211	0.007096910205			
721.9675211	79	16	5	0.4682124587	0.007004248443		95.06341563	0.4421454694	4.494438903				64.95106287	28.74759567	6.301341462	0.211734896	-0.1990305709	-0.01270432517				0	0	0	-721.9675211	0.007004248443			
719.4075211	79	16	5	0.4722934008	0.006914197661		95.02924943	0.4414357551	4.529314815				64.74164951	28.94467161	6.313678879	0.210229179	-0.1978446299	-0.0123845491				0	0	0	-719.4075211	0.006914197661			
716.8475211	79	16	5	0.4762984135	0.006826656318		94.99510818	0.4405995451	4.564292273				64.53370102	29.14059558	6.325703399	0.2087586482	-0.1966882027	-0.01207044558				0	0	0	-716.8475211	0.006826656318			
714.2875211	79	16	5	0.4802300266	0.00674152811		94.96098921	0.4396369359	4.599373849				64.3271834	29.33539613	6.337420462	0.2073222474	-0.1955604456	-0.01176180181				0	0	0	-714.2875211	0.00674152811			
711.7275211	79	16	5	0.4840906567	0.006658721642		94.92688983	0.438548086	4.634562089				64.12206367	29.52910102	6.348835304	0.2059189668	-0.1944605526	-0.01145841423				0	0	0	-711.7275211	0.006658721642			
709.1675211	79	16	5	0.4878826133	0.006578150123		94.89280728	0.437333218	4.669859503				63.91830979	29.72173724	6.359952967	0.2045478409	-0.1933877528	-0.01116008807				0	0	0	-709.1675211	0.006578150123			
706.6075211	79	16	5	0.4916081049	0.006499731082		94.8587388	0.4359926214	4.705268577				63.71589064	29.91333105	6.370778308	0.2032079457	-0.1923413089	-0.01086663678				0	0	0	-706.6075211	0.006499731082			
704.0475211	79	16	5	0.4952692447	0.006423386107		94.82468158	0.4345266545	4.740791766				63.51477601	30.10390799	6.381316005	0.2018983967	-0.1913205151	-0.01057788163				0	0	0	-704.0475211	0.006423386107			
701.4875211	79	16	5	0.4988680557	0.006349040603		94.79063275	0.4329357465	4.776431499				63.3149365	30.29349294	6.391570565	0.2006183469	-0.1903246957	-0.01029365125				0	0	0	-701.4875211	0.006349040603			
698.9275211	79	16	5	0.5024064758	0.006276623565		94.75658942	0.4312204001	4.812190177				63.11634353	30.48211014	6.401546333	0.1993669848	-0.1893532036	-0.01001378122				0	0	0	-698.9275211	0.006276623565			
696.3675211	79	16	5	0.5058863622	0.00620606737		94.72254863	0.4293811932	4.848070176				62.9189693	30.6697832	6.411247495	0.1981435326	-0.1884054189	-0.009738113741				0	0	0	-696.3675211	0.00620606737			
693.8075211	79	16	5	0.5093094956	0.006137307572		94.68850737	0.4274187812	4.884073845				62.72278676	30.85653515	6.420678087	0.1969472445	-0.1874807473	-0.009466497222				0	0	0	-693.8075211	0.006137307572			
691.2475211	79	16	5	0.5126775847	0.00607028273		94.65446259	0.4253338985	4.920203507				62.52776955	31.04238845	6.429841999	0.1957774048	-0.1865786188	-0.009198785986				0	0	0	-691.2475211	0.00607028273			
688.6875211	79	16	5	0.5159922691	0.006004934236		94.62041118	0.4231273608	4.956461461				62.33389202	31.227365	6.438742982	0.194633327	-0.1856984871	-0.008934839957				0	0	0	-688.6875211	0.006004934236			
686.1275211	79	16	5	0.5192551237	0.005941206153		94.58634995	0.4208000666	4.992849982				62.14112915	31.4114862	6.447384653	0.193514352	-0.1848398276	-0.008674524358				0	0	0	-686.1275211	0.005941206153			
683.5675211	79	16	5	0.5224676615	0.005879045065		94.55227568	0.418352999	5.029371318				61.94945657	31.59477293	6.455770499	0.1924198466	-0.1840021372	-0.008417709445				0	0	0	-683.5675211	0.005879045065			
681.0075211	79	16	5	0.5256313367	0.005818399944		94.51818508	0.4157872271	5.066027693				61.75885051	31.7772456	6.463903884	0.1913492027	-0.1831849325	-0.008164270247				0	0	0	-681.0075211	0.005818399944			
678.4475211	79	16	5	0.5287475479	0.005759222018		94.48407478	0.4131039076	5.10282131				61.56928779	31.95892416	6.47178805	0.1903018358	-0.1823877495	-0.007914086324				0	0	0	-678.4475211	0.005759222018			
675.8875211	79	16	5	0.5318176406	0.005701464646		94.44994137	0.4103042859	5.139754344				61.38074577	32.13982811	6.479426124	0.1892771838	-0.1816101423	-0.00766704154				0	0	0	-675.8875211	0.005701464646			
673.3275211	79	16	5	0.5348429097	0.00564508321		94.41578136	0.4073896978	5.176828947				61.19320236	32.31997651	6.486821123	0.1882747063	-0.1808516825	-0.007423023846				0	0	0	-673.3275211	0.00564508321			
670.7675211	79	16	5	0.5378246023	0.005590035006		94.38159118	0.4043615699	5.214047248				61.00663601	32.49938804	6.493975953	0.1872938833	-0.1801119582	-0.007181925081				0	0	0	-670.7675211	0.005590035006			
668.2075211	79	16	5	0.5407639197	0.005536279142		94.34736723	0.4012214211	5.251411352				60.82102562	32.67808096	6.500893419	0.1863342144	-0.1793905736	-0.006943640776				0	0	0	-668.2075211	0.005536279142			
665.6475211	79	16	5	0.5436620194	0.005483776447		94.3131058	0.3979708634	5.28892334				60.63635061	32.85607316	6.507576224	0.1853952178	-0.1786871479	-0.006708069978				0	0	0	-665.6475211	0.005483776447			
663.0875211	79	16	5	0.5465200177	0.005432489382		94.27880313	0.3946116021	5.326585267				60.45259086	33.03338217	6.514026974	0.1844764297	-0.1780013146	-0.006475115076				0	0	0	-663.0875211	0.005432489382			
660.5275211	79	16	5	0.549338991	0.005382381958		94.2444554	0.3911454369	5.364399167				60.26972666	33.21002516	6.520248181	0.183577403	-0.1773327214	-0.006244681643				0	0	0	-660.5275211	0.005382381958			
657.9675211	79	16	5	0.5521199779	0.005333419656		94.21005869	0.3875742617	5.402367049				60.08773878	33.38601896	6.526242266	0.1826977073	-0.176681029	-0.006016678281				0	0	0	-657.9675211	0.005333419656			
655.4075211	79	16	5	0.554863981	0.005285569356		94.17560904	0.3839000653	5.440490898				59.90660835	33.56138009	6.532011561	0.1818369275	-0.176045911	-0.005791016477				0	0	0	-655.4075211	0.005285569356			
652.8475211	79	16	5	0.5575719684	0.005238799265		94.14110239	0.3801249311	5.478772675				59.72631695	33.73612474	6.537558314	0.1809946634	-0.1754270529	-0.005567610468				0	0	0	-652.8475211	0.005238799265			
650.2875211	79	16	5	0.560244875	0.005193078857		94.10653465	0.3762510371	5.517214317				59.5468465	33.91026881	6.542884688	0.1801705291	-0.174824152	-0.00534637711				0	0	0	-650.2875211	0.005193078857			
647.7275211	79	16	5	0.5628836044	0.005148378807		94.07190161	0.3722806554	5.555817738				59.36817933	34.0838279	6.54799277	0.1793641523	-0.1742369166	-0.005127235753				0	0	0	-647.7275211	0.005148378807			
645.1675211	79	16	5	0.5654890301	0.005104670937		94.03719902	0.3682161518	5.594584827				59.19029809	34.25681734	6.552884563	0.1785751739	-0.1736650658	-0.004910108128				0	0	0	-645.1675211	0.005104670937			
642.6075211	79	16	5	0.5680619966	0.005061928157		94.00242257	0.3640599851	5.633517449				59.01318581	34.42925219	6.557561999	0.1778032472	-0.173108329	-0.004694918235				0	0	0	-642.6075211	0.005061928157			
640.0475211	79	16	5	0.5706033209	0.005020124419		93.96756785	0.3598147061	5.672617445				58.83682583	34.60114724	6.562026935	0.1770480375	-0.1725664453	-0.004481592235				0	0	0	-640.0475211	0.005020124419			
637.4875211	79	16	5	0.5731137934	0.004979234663		93.93263041	0.3554829565	5.711886634				58.66120181	34.77251703	6.566281155	0.1763092216	-0.1720391633	-0.004270058354				0	0	0	-637.4875211	0.004979234663			
634.9275211	79	16	5	0.5755941793	0.004939234776		93.89760572	0.3510674677	5.75132681				58.48629775	34.94337587	6.570326377	0.1755864874	-0.1715262407	-0.004060246784				0	0	0	-634.9275211	0.004939234776			
632.3675211	79	16	5	0.5780452195	0.004900101545		93.8624892	0.346571059	5.790939743				58.31209792	35.11373783	6.574164247	0.1748795334	-0.1710274438	-0.003852089593				0	0	0	-632.3675211	0.004900101545			
629.8075211	79	16	5	0.5804676316	0.004861812618		93.82727618	0.3419966363	5.830727179				58.13858689	35.28361676	6.577796348	0.1741880682	-0.1705425475	-0.003645520639				0	0	0	-629.8075211	0.004861812618			
627.2475211	79	16	5	0.5828621108	0.004824346464		93.79196197	0.3373471895	5.870690844				57.96574951	35.45302629	6.581224199	0.1735118101	-0.1700713347	-0.003440475489				0	0	0	-627.2475211	0.004824346464			
624.6875211	79	16	5	0.585229331	0.004787682338		93.75654177	0.332625791	5.910832438				57.79357091	35.62197984	6.584449254	0.1728504871	-0.1696135958	-0.003236891335				0	0	0	-624.6875211	0.004787682338			
622.1275211	79	16	5	0.5875699454	0.004751800242		93.72101077	0.327835593	5.95115364				57.62203647	35.79049062	6.587472908	0.1722038359	-0.169169129	-0.003034706924				0	0	0	-622.1275211	0.004751800242			
619.5675211	79	16	5	0.5898845876	0.004716680899		93.68536407	0.3229798248	5.991656105				57.45113183	35.95857168	6.590296496	0.171571602	-0.1687377395	-0.002833862481				0	0	0	-619.5675211	0.004716680899			
617.0075211	79	16	5	0.5921738719	0.004682305714		93.64959674	0.3180617903	6.032341467				57.28084287	36.12623584	6.592921295	0.1709535393	-0.1683192397	-0.002634299645				0	0	0	-617.0075211	0.004682305714			
614.4475211	79	16	5	0.5944383948	0.004648656749		93.6137038	0.3130848647	6.07321134				57.11115571	36.29349577	6.595348524	0.1703494097	-0.1679134483	-0.0024359614				0	0	0	-614.4475211	0.004648656749			
611.8875211	79	16	5	0.596678735	0.004615716694		93.57768019	0.3080524913	6.114267314				56.94205671	36.46036395	6.597579349	0.1697589828	-0.1675201908	-0.002238792009				0	0	0	-611.8875211	0.004615716694			
609.3275211	79	16	5	0.5988954543	0.004583468841		93.54152086	0.3029681782	6.155510962				56.77353243	36.62685269	6.59961488	0.1691820357	-0.1671392988	-0.00204273696				0	0	0	-609.3275211	0.004583468841			
606.7675211	79	16	5	0.6010890984	0.004551897056		93.50522067	0.2978354946	6.196943834				56.60556966	36.79297417	6.601456172	0.1686183528	-0.1667706099	-0.001847742901				0	0	0	-606.7675211	0.004551897056			
604.2075211	79	16	5	0.6032601974	0.004520985756		93.46877447	0.2926580668	6.238567464				56.4381554	36.95874036	6.603104233	0.1680677253	-0.1664139677	-0.001653757587				0	0	0	-604.2075211	0.004520985756			
601.6475211	79	16	5	0.6054092664	0.00449071989		93.43217706	0.2874395742	6.280383364				56.27127685	37.12416314	6.604560014	0.1675299511	-0.1660692212	-0.001460729826				0	0	0	-601.6475211	0.00449071989			
599.0875211	79	16	5	0.6075368059	0.004461084911		93.39542322	0.2821837453	6.322393033				56.10492139	37.28925419	6.605824421	0.1670048346	-0.1657362251	-0.001268609425				0	0	0	-599.0875211	0.004461084911			
596.5275211	79	16	5	0.6096433026	0.004432066759		93.3585077	0.2768943529	6.364597949				55.93907661	37.45402509	6.606898308	0.1664921864	-0.1654148393	-0.001077347144				0	0	0	-596.5275211	0.004432066759			
593.9675211	79	16	5	0.6117292297	0.004403651842		93.32142521	0.2715752097	6.406999578				55.77373026	37.61848726	6.607782482	0.1659918233	-0.1651049287	-0.0008868946408				0	0	0	-593.9675211	0.004403651842			
591.4075211	79	16	5	0.6137950475	0.004375827014		93.28417047	0.2662301634	6.449599368				55.60887029	37.78265201	6.608477702	0.1655035678	-0.1648063634	-0.0006972044312				0	0	0	-591.4075211	0.004375827014			
588.8475211	79	16	5	0.6158412039	0.004348579561		93.24673815	0.2608630919	6.492398758				55.44448481	37.94653051	6.608984682	0.165027248	-0.1645190181	-0.0005082298394				0	0	0	-588.8475211	0.004348579561			
586.2875211	79	16	5	0.6178681346	0.004321897182		93.20912293	0.255477898	6.535399169				55.28056209	38.11013383	6.609304089	0.1645626975	-0.1642427726	-0.0003199249558				0	0	0	-586.2875211	0.004321897182			
583.7275211	79	16	5	0.619876264	0.004295767971		93.17131948	0.2500785046	6.578602017				55.11709057	38.27347289	6.609436544	0.1641097554	-0.1639775108	-0.0001322445944				0	0	0	-583.7275211	0.004295767971			
581.1675211	79	16	5	0.6218660049	0.004270180407		93.13332245	0.2446688486	6.622008704				54.95405884	38.43655854	6.609382626	0.1636682656	-0.1637231213	5.485574864E-05				0	0	0	-581.1675211	0.004270180407			
578.6075211	79	16	5	0.6238377597	0.004245123335		93.0951265	0.2392528759	6.665620626				54.79145564	38.59940149	6.609142869	0.1632380772	-0.1634794972	0.0002414199345				0	0	0	-578.6075211	0.004245123335			
576.0475211	79	16	5	0.62579192	0.004220585953		93.05672629	0.2338345358	6.70943917				54.62926987	38.76201237	6.608717764	0.1628190442	-0.1632465354	0.000427491221				0	0	0	-576.0475211	0.004220585953			
573.4875211	79	16	5	0.6277288678	0.004196557799		93.0181165	0.2284177751	6.753465721				54.46749055	38.92440169	6.60810776	0.162411025	-0.1630241373	0.0006131122999				0	0	0	-573.4875211	0.004196557799			
570.9275211	79	16	5	0.629648975	0.00417302874		92.97929181	0.2230065324	6.797701659				54.30610684	39.0865799	6.607313263	0.162013883	-0.1628122083	0.0007983253342				0	0	0	-570.9275211	0.00417302874			
568.3675211	79	16	5	0.6315526042	0.004149988957		92.94024691	0.2176047322	6.842148361				54.14510805	39.24855731	6.606334638	0.1616274856	-0.1626106576	0.0009831719937				0	0	0	-568.3675211	0.004149988957			
565.8075211	79	16	5	0.6334401089	0.004127428937		92.90097652	0.212216279	6.886807205				53.98448359	39.4103442	6.60517221	0.1612517048	-0.1624193983	0.00116769349				0	0	0	-565.8075211	0.004127428937			
563.2475211	79	16	5	0.635311834	0.004105339457		92.86147538	0.2068450513	6.931679572				53.82422302	39.57195072	6.603826261	0.1608864167	-0.1622383473	0.001351930612				0	0	0	-563.2475211	0.004105339457			
560.6875211	79	16	5	0.6371681158	0.004083711579		92.82173826	0.2014948958	6.976766844				53.664316	39.73338697	6.602297035	0.1605315016	-0.1620674254	0.001535923756				0	0	0	-560.6875211	0.004083711579			
558.1275211	79	16	5	0.6390092824	0.004062536638		92.78175997	0.1961696211	7.022070412				53.50475231	39.89466295	6.600584735	0.1601868438	-0.1619065567	0.001719712962				0	0	0	-558.1275211	0.004062536638			
