T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(LI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(LI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(LI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(LI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
879.2556819	82	16	2	0.1221572038	0.03717652612		98.08746795	0.8763780811	1.036153972				79.90073182	17.97257895	2.126689236	0.6787150939	-0.6380180483	-0.04069704557				0	0	0	-879.2556819	0.03717652612			
876.6956819	82	16	2	0.154780466	0.03473589716		98.04533646	0.9099393424	1.0447242				79.24778205	18.58659323	2.165624712	0.6554570675	-0.6163729377	-0.03908412979				0	0	0	-876.6956819	0.03473589716			
874.1356819	82	16	2	0.1842842654	0.03254300353		98.00344363	0.9431471331	1.053409236				78.61688533	19.18007762	2.203037048	0.6333200589	-0.5957648389	-0.03755522001				0	0	0	-874.1356819	0.03254300353			
871.5756819	82	16	2	0.2110962608	0.030566781		97.96176331	0.9760307179	1.062205975				78.00693042	19.75406149	2.239008096	0.6122985933	-0.5761901169	-0.03610847637				0	0	0	-871.5756819	0.030566781			
869.0156819	82	16	2	0.2355714564	0.02878056743		97.92027166	1.008617408	1.071110928				77.41682979	20.30955331	2.273616896	0.5923688138	-0.5576277401	-0.03474107375				0	0	0	-869.0156819	0.02878056743			
866.4556819	82	16	2	0.2580065704	0.02716143216		97.8789469	1.04093262	1.080120484				76.84553218	20.84752878	2.306939042	0.5734943425	-0.5400447914	-0.03344955108				0	0	0	-866.4556819	0.02716143216			
863.8956819	82	16	2	0.2786512041	0.02568961045		97.83776896	1.072999963	1.089231078				76.29203059	21.3689231	2.339046306	0.5556306893	-0.5234006173	-0.032230072				0	0	0	-863.8956819	0.02568961045			
861.3356819	82	16	2	0.2977165998	0.02434802912		97.79671936	1.10484133	1.098439309				75.75536714	21.8746264	2.370006458	0.5387285769	-0.507649958	-0.03107861893				0	0	0	-861.3356819	0.02434802912			
858.7756819	82	16	2	0.3153825602	0.02312190709		97.755781	1.136477005	1.107741998				75.23463533	22.36548144	2.399883226	0.5227363935	-0.4927452598	-0.02999113372				0	0	0	-858.7756819	0.02312190709			
856.2156819	82	16	2	0.3318029576	0.02199841836		97.714938	1.167925769	1.117136232				74.72898065	22.842283	2.428736353	0.5076019623	-0.4786383457	-0.02896361663				0	0	0	-856.2156819	0.02199841836			
853.6556819	82	16	2	0.3471101491	0.02096640718		97.67417562	1.199205004	1.126619378				74.23759987	23.3057784	2.456621723	0.493273785	-0.4652815915	-0.02799219352				0	0	0	-853.6556819	0.02096640718			
851.0956819	82	16	2	0.3614185382	0.02001614723		97.63348012	1.2303308	1.136189081				73.75973958	23.75666889	2.483591528	0.4797018872	-0.4526287282	-0.02707315908				0	0	0	-851.0956819	0.02001614723			
848.5356819	82	16	2	0.3748274665	0.01913913758		97.59283869	1.261318047	1.145843262				73.29469406	24.19561148	2.509694463	0.4668383681	-0.4406353654	-0.02620300262				0	0	0	-848.5356819	0.01913913758			
845.9756819	82	16	2	0.3874235741	0.01832792995		97.55223937	1.292180531	1.155580103				72.84180292	24.62322115	2.534975933	0.4546377309	-0.4292593098	-0.02537842113				0	0	0	-845.9756819	0.01832792995			
843.4156819	82	16	2	0.3992827383	0.01757598203		97.51167095	1.322931016	1.16539803				72.40044854	25.0400732	2.559478261	0.4430570571	-0.4184607339	-0.02459632323				0	0	0	-843.4156819	0.01757598203			
840.8556819	82	16	2	0.4104716727	0.01687753298		97.47112297	1.353581328	1.1752957				71.9700534	25.4467057	2.583240902	0.4320560673	-0.4082022401	-0.02385382718				0	0	0	-840.8556819	0.01687753298			
838.2956819	82	16	2	0.4210492552	0.01622749745		97.4305856	1.384142423	1.185271977				71.55007753	25.84362183	2.606300641	0.4215971045	-0.3984488502	-0.02314825434				0	0	0	-838.2956819	0.01622749745			
835.7356819	82	16	2	0.4310676337	0.01562137535		97.39004962	1.414624456	1.19532592				71.1400159	26.23129231	2.628691787	0.4116450648	-0.3891679445	-0.02247712029				0	0	0	-835.7356819	0.01562137535			
833.1756819	82	16	2	0.44057352	0.01505577942		97.34950534	1.4450376	1.205457059				70.73938928	26.61016396	2.650446761	0.4021672926	-0.3803291684	-0.02183812417				0	0	0	-833.1756819	0.01505577942			
830.6156819	82	16	2	0.4496076664	0.01452564103		97.30894679	1.475389009	1.2156642				70.34776951	26.98063584	2.671594651	0.3931266328	-0.3718978637	-0.02122876911				0	0	0	-830.6156819	0.01452564103			
828.0556819	82	16	2	0.4582072113	0.01402899194		97.26836523	1.505687603	1.225947171				69.96473497	27.34310124	2.692163794	0.3845091244	-0.3638612699	-0.0206478545				0	0	0	-828.0556819	0.01402899194			
825.4956819	82	16	2	0.4664053101	0.01356272989		97.22775346	1.535940892	1.236305644				69.58989741	27.69792227	2.712180316	0.3762812735	-0.3561881139	-0.02009315963				0	0	0	-825.4956819	0.01356272989			
822.9356819	82	16	2	0.4742317866	0.01312432215		97.18710476	1.566155834	1.246739407				69.22289272	28.04543861	2.731668666	0.3684188676	-0.3488558655	-0.01956300214				0	0	0	-822.9356819	0.01312432215			
820.3756819	82	16	2	0.4817135412	0.01271149792		97.14641276	1.596338879	1.257248359				68.86337912	28.38596913	2.750651745	0.3608994992	-0.3418436705	-0.01905582869				0	0	0	-820.3756819	0.01271149792			
817.8156819	82	16	2	0.4888749002	0.01232221494		97.10567151	1.626495999	1.267832494				68.51103554	28.71981344	2.76915102	0.3537023904	-0.3351321878	-0.01857020256				0	0	0	-817.8156819	0.01232221494			
815.2556819	82	16	2	0.4957379163	0.0119546329		97.06487538	1.656632722	1.278491895				68.16556009	29.04725328	2.787186638	0.3468082758	-0.3287034812	-0.01810479464				0	0	0	-815.2556819	0.0119546329			
812.6956819	82	16	2	0.5023226283	0.01160709006		97.02401912	1.686754156	1.289226723				67.82666869	29.36855379	2.804777516	0.3401992857	-0.322540911	-0.01765837468				0	0	0	-812.6956819	0.01160709006			
810.1356819	82	16	2	0.5086472862	0.01127808294		96.98309777	1.716865016	1.300037213				67.49409381	29.68396475	2.821941438	0.3338588367	-0.3166290335	-0.01722980322				0	0	0	-810.1356819	0.01127808294			
807.5756819	82	16	2	0.5147285474	0.01096624865		96.94210669	1.746969646	1.310923666				67.16758323	29.99372164	2.838695134	0.3277715303	-0.3109535062	-0.01681802412				0	0	0	-807.5756819	0.01096624865			
805.0156819	82	16	2	0.5205816468	0.0106703494		96.90104153	1.777072035	1.321886439				66.846899	30.29804665	2.855054358	0.3219230592	-0.3055010015	-0.01642205776				0	0	0	-805.0156819	0.0106703494			
802.4556819	82	16	2	0.5262205462	0.01038925899		96.85989821	1.807175841	1.332925946				66.53181642	30.59714962	2.87103396	0.3163001207	-0.300259126	-0.0160409947				0	0	0	-802.4556819	0.01038925899			
799.8956819	82	16	2	0.5316580657	0.01012195095		96.81867295	1.837284401	1.34404265				66.22212314	30.89122891	2.886647944	0.3108903369	-0.2952163469	-0.01567399001				0	0	0	-799.8956819	0.01012195095			
797.3356819	82	16	2	0.5369059982	0.009867488054		96.7773622	1.867400748	1.355237057				65.91761828	31.18047218	2.901909536	0.3056821819	-0.2903619239	-0.01532025796				0	0	0	-797.3356819	0.009867488054			
794.7756819	82	16	2	0.5419752112	0.009625013191		96.73596266	1.897527622	1.366509716				65.61811166	31.46505711	2.91683123	0.3006649143	-0.285685847	-0.01497906726				0	0	0	-794.7756819	0.009625013191			
792.2156819	82	16	2	0.5468757366	0.009393741218		96.6944713	1.927667483	1.377861213				65.32342308	31.74515208	2.931424842	0.295828516	-0.2811787793	-0.01464973669				0	0	0	-792.2156819	0.009393741218			
789.6556819	82	16	2	0.5516168499	0.00917295179		96.65288531	1.957822517	1.389292168				65.03338167	32.02091678	2.945701555	0.2911636355	-0.2768320044	-0.01433163104				0	0	0	-789.6556819	0.00917295179			
787.0956819	82	16	2	0.5562071408	0.008961983012		96.61120212	1.987994647	1.400803235				64.74782525	32.29250278	2.959671962	0.2866615366	-0.2726373791	-0.01402415754				0	0	0	-787.0956819	0.008961983012			
784.5356819	82	16	2	0.5606545763	0.008760225791		96.56941936	2.018185539	1.412395096				64.4665998	32.5600541	2.973346103	0.2823140511	-0.2685872886	-0.01372676248				0	0	0	-784.5356819	0.008760225791			
781.9756819	82	16	2	0.5649665565	0.008567118818		96.52753493	2.048396608	1.424068461				64.18955888	32.82370761	2.986733505	0.2781135353	-0.2646746071	-0.01343892818				0	0	0	-781.9756819	0.008567118818			
779.4156819	82	16	2	0.5691499646	0.008382144099		96.48554691	2.078629021	1.435824066				63.91656322	33.08359357	2.999843208	0.2740528305	-0.2608926603	-0.0131601702				0	0	0	-779.4156819	0.008382144099			
776.8556819	82	16	2	0.5732112119	0.008204822966		96.44345362	2.108883706	1.447662672				63.64748021	33.33983598	3.012683805	0.2701252269	-0.2572351921	-0.0128900348				0	0	0	-776.8556819	0.008204822966			
774.2956819	82	16	2	0.5771562779	0.008034712502		96.40125359	2.139161347	1.459585063				63.38218353	33.59255301	3.025263461	0.2663244297	-0.2536963331	-0.01262809665				0	0	0	-774.2956819	0.008034712502			
771.7356819	82	16	2	0.5809907466	0.007871402355		96.35894556	2.169462393	1.471592045				63.12055272	33.84185733	3.037589945	0.2626445295	-0.2502705729	-0.01237395665				0	0	0	-771.7356819	0.007871402355			
769.1756819	82	16	2	0.5847198392	0.007714511864		96.3165285	2.199787056	1.483684444				62.86247289	34.08785646	3.049670653	0.2590799735	-0.2469527335	-0.01212724001				0	0	0	-769.1756819	0.007714511864			
766.6156819	82	16	2	0.5883484431	0.007563687487		96.27400158	2.230135312	1.495863107				62.60783431	34.33065306	3.061512629	0.2556255402	-0.2437379457	-0.01188759448				0	0	0	-766.6156819	0.007563687487			
764.0556819	82	16	2	0.5918811388	0.007418600482		96.2313642	2.2605069	1.508128901				62.35653219	34.57034522	3.073122589	0.2522763158	-0.2406216272	-0.01165468868				0	0	0	-764.0556819	0.007418600482			
761.4956819	82	16	2	0.5953222241	0.007278944819		96.18861597	2.29090132	1.520482714				62.10846631	34.80702675	3.084506935	0.2490276725	-0.2375994619	-0.01142821064				0	0	0	-761.4956819	0.007278944819			
758.9356819	82	16	2	0.5986757356	0.007144435291		96.14575672	2.321317834	1.532925449				61.86354083	35.04078739	3.095671778	0.2458752485	-0.2346673821	-0.01120786637				0	0	0	-758.9356819	0.007144435291			
756.3756819	82	16	2	0.6019454685	0.007014805814		96.10278651	2.351755459	1.545458031				61.62166398	35.27171307	3.106622953	0.2428149294	-0.2318215508	-0.01099337863				0	0	0	-756.3756819	0.007014805814			
753.8156819	82	16	2	0.605134995	0.006889807878		96.05970563	2.382212968	1.558081404				61.38274787	35.4998861	3.117366034	0.2398428321	-0.2290583463	-0.01078448577				0	0	0	-753.8156819	0.006889807878			
751.2556819	82	16	2	0.6082476806	0.006769209152		96.01651459	2.412688882	1.570796531				61.14670827	35.72538538	3.127906347	0.2369562329	-0.2263752499	-0.01058098295				0	0	0	-751.2556819	0.006769209152			
748.6956819	82	16	2	0.6112866986	0.006652792212		95.97321414	2.443181467	1.583604392				60.91346441	35.9482866	3.138248989	0.2341497575	-0.2237672068	-0.01038255075				0	0	0	-748.6956819	0.006652792212			
746.1356819	82	16	2	0.6142550447	0.006540353387		95.92980528	2.473688728	1.596505989				60.68293877	36.1686624	3.148398834	0.231421089	-0.2212320774	-0.01018901158				0	0	0	-746.1356819	0.006540353387			
743.5756819	82	16	2	0.6171555488	0.006431701705		95.88628925	2.504208402	1.609502345				60.45505693	36.38658252	3.158360547	0.2287671228	-0.2187669667	-0.01000015612				0	0	0	-743.5756819	0.006431701705			
741.0156819	82	16	2	0.6199908866	0.006326657942		95.84266755	2.534737951	1.622594503				60.2297474	36.602114	3.168138597	0.2261849185	-0.2163691324	-0.009815786045				0	0	0	-741.0156819	0.006326657942			
738.4556819	82	16	2	0.6227635906	0.006225053741		95.79894192	2.565274556	1.635783528				60.00694147	36.81532127	3.177737265	0.2236716891	-0.2140359758	-0.009635713281				0	0	0	-738.4556819	0.006225053741			
735.8956819	82	16	2	0.625476059	0.006126730816		95.75511439	2.595815103	1.649070506				59.78657306	37.02626629	3.187160655	0.2212247916	-0.2117650323	-0.009459759343				0	0	0	-735.8956819	0.006126730816			
733.3356819	82	16	2	0.6281305654	0.006031540223		95.71118727	2.626356179	1.66245655				59.56857858	37.23500872	3.1964127	0.2188417177	-0.209553963	-0.009287754719				0	0	0	-733.3356819	0.006031540223			
730.7756819	82	16	2	0.6307292664	0.005939341689		95.66716314	2.656894059	1.675942797				59.35289683	37.44160599	3.205497175	0.2165200858	-0.2074005475	-0.009119538295				0	0	0	-730.7756819	0.005939341689			
728.2156819	82	16	2	0.6332742094	0.005850003		95.6230449	2.687424694	1.689530408				59.13946886	37.64611344	3.214417701	0.2142576329	-0.2053026761	-0.008954956826				0	0	0	-728.2156819	0.005850003			
725.6556819	82	16	2	0.6357673394	0.005763399438		95.57883572	2.7179437	1.703220575				58.92823786	37.84858439	3.223177753	0.2120522077	-0.2032583433	-0.00879386444				0	0	0	-725.6556819	0.005763399438			
723.0956819	82	16	2	0.6382105057	0.005679413262		95.53453914	2.748446345	1.717014518				58.71914904	38.04907029	3.23178067	0.209901764	-0.2012656419	-0.008636122181				0	0	0	-723.0956819	0.005679413262			
720.5356819	82	16	2	0.6406054676	0.005597933237		95.49015898	2.778927532	1.73091349				58.51214959	38.24762075	3.240229656	0.2078043543	-0.1993227567	-0.008481597579				0	0	0	-720.5356819	0.005597933237			
717.9756819	82	16	2	0.6429539002	0.00551885419		95.44569944	2.809381786	1.744918774				58.30718851	38.4442837	3.248527792	0.205758124	-0.1974279597	-0.008330164252				0	0	0	-717.9756819	0.00551885419			
715.4156819	82	16	2	0.6452573989	0.00544207661		95.40116507	2.839803239	1.759031692				58.10421658	38.63910538	3.256678036	0.2037613062	-0.1955796047	-0.008181701537				0	0	0	-715.4156819	0.00544207661			
712.8556819	82	16	2	0.647517485	0.005367506275		95.35656079	2.870185609	1.773253603				57.90318626	38.8321305	3.264683233	0.2018122167	-0.1937761225	-0.008036094139				0	0	0	-712.8556819	0.005367506275			
710.2956819	82	16	2	0.6497356092	0.005295053909		95.31189191	2.900522181	1.787585906				57.7040516	39.02340228	3.272546118	0.1999092492	-0.1920160174	-0.007893231809				0	0	0	-710.2956819	0.005295053909			
707.7356819	82	16	2	0.6519131565	0.005224634861		95.26716417	2.930805792	1.802030043				57.50676818	39.2129625	3.28026932	0.1980508711	-0.190297862	-0.007753009042				0	0	0	-707.7356819	0.005224634861			
705.1756819	82	16	2	0.6540514493	0.005156168813		95.22238369	2.961028802	1.816587504				57.31129303	39.4008516	3.287855368	0.1962356193	-0.1886202945	-0.007615324788				0	0	0	-705.1756819	0.005156168813			
702.6156819	82	16	2	0.6561517515	0.005089579507		95.17755709	2.991183078	1.831259827				57.11758459	39.58710871	3.295306695	0.1944620965	-0.1869820143	-0.00748008219				0	0	0	-702.6156819	0.005089579507			
700.0556819	82	16	2	0.6582152713	0.005024794493		95.13269143	3.021259965	1.846048604				56.92560263	39.77177173	3.30262564	0.1927289678	-0.1853817794	-0.00734718833				0	0	0	-700.0556819	0.005024794493			
697.4956819	82	16	2	0.6602431647	0.004961744893		95.08779426	3.05125026	1.860955484				56.73530816	39.95487739	3.309814454	0.191034957	-0.183818403	-0.007216553996				0	0	0	-697.4956819	0.004961744893			
694.9356819	82	16	2	0.6622365381	0.004900365194		95.04287364	3.081144186	1.875982178				56.54666344	40.13646126	3.316875303	0.1893788439	-0.1822907504	-0.007088093459				0	0	0	-694.9356819	0.004900365194			
692.3756819	82	16	2	0.6641964512	0.004840593012		94.99793818	3.110931362	1.891130461				56.35963187	40.31655786	3.323810271	0.1877594611	-0.1807977369	-0.006961724261				0	0	0	-692.3756819	0.004840593012			
689.8156819	82	16	2	0.6661239191	0.004782368956		94.95299705	3.14060077	1.90640218				56.17417799	40.49520065	3.330621361	0.1861756918	-0.1793383248	-0.006837367025				0	0	0	-689.8156819	0.004782368956			
687.2556819	82	16	2	0.6680199153	0.004725636409		94.90806002	3.170140722	1.921799255				55.99026737	40.67242213	3.337310501	0.1846264665	-0.1779115213	-0.006714945258				0	0	0	-687.2556819	0.004725636409			
684.6956819	82	16	2	0.6698853731	0.004670341385		94.86313749	3.199538823	1.93732369				55.80786663	40.84825382	3.343879548	0.1831107613	-0.1765163761	-0.006594385183				0	0	0	-684.6956819	0.004670341385			
682.1356819	82	16	2	0.6717211884	0.004616432374		94.81824049	3.228781936	1.952977576				55.62694335	41.02272636	3.350330283	0.1816275952	-0.1751519797	-0.006475615563				0	0	0	-682.1356819	0.004616432374			
679.5756819	82	16	2	0.6735282212	0.004563860198		94.77338077	3.257856138	1.968763095				55.44746606	41.19586952	3.356664422	0.1801760285	-0.1738174609	-0.00635856755				0	0	0	-679.5756819	0.004563860198			
677.0156819	82	16	2	0.6753072973	0.004512577877		94.72857079	3.286746676	1.98468253				55.26940417	41.36771222	3.362883614	0.1787551603	-0.1725119857	-0.006243174524				0	0	0	-677.0156819	0.004512577877			
674.4556819	82	16	2	0.6770592107	0.00446254051		94.6838238	3.315437925	2.000738275				55.09272796	41.5382826	3.368989444	0.1773641271	-0.1712347551	-0.006129371951				0	0	0	-674.4556819	0.00446254051			
671.8956819	82	16	2	0.6787847242	0.004413705156		94.63915383	3.343913337	2.016932837				54.91740853	41.70760804	3.374983432	0.1760021009	-0.1699850036	-0.006017097246				0	0	0	-671.8956819	0.004413705156			
669.3356819	82	16	2	0.6804845717	0.004366030723		94.59457614	3.372155053	2.033268809				54.74341779	41.87571517	3.380867042	0.1746682876	-0.1687619979	-0.005906289635				0	0	0	-669.3356819	0.004366030723			
666.7756819	82	16	2	0.6821594592	0.00431947788		94.55010577	3.400145204	2.049749029				54.57072838	42.04262995	3.386641675	0.1733619255	-0.1675650355	-0.005796890031				0	0	0	-666.7756819	0.00431947788			
664.2156819	82	16	2	0.6838100665	0.004274008893		94.50575983	3.427863805	2.066376369				54.39931368	42.20837764	3.392308677	0.172082284	-0.1663934431	-0.005688840908				0	0	0	-664.2156819	0.004274008893			
661.6556819	82	16	2	0.6854370479	0.004229587741		94.46155604	3.455290065	2.083153894				54.22914779	42.37298287	3.397869338	0.1708286622	-0.165246576	-0.005582086179				0	0	0	-661.6556819	0.004229587741			
659.0956819	82	16	2	0.687041034	0.004186179742		94.41751319	3.482401982	2.10008483				54.06020544	42.53646967	3.403324892	0.1696003875	-0.1641238164	-0.005476571084				0	0	0	-659.0956819	0.004186179742			
656.5356819	82	16	2	0.6886226323	0.004143751669		94.37365115	3.509176269	2.117172582				53.89246204	42.69886144	3.40867652	0.1683968146	-0.1630245725	-0.005372242076				0	0	0	-656.5356819	0.004143751669			
655.2556819	82	16	2	0.6894054022	0.002058454388		94.35181657	3.522393649	2.125789786				53.80905783	42.77961679	3.411325384	0.08406410098	-0.08139871207	-0.002665388916				0	0	0	-655.2556819	0.002058454388			
655.0956819	82	16	2	0.6895031933	0.0002573637812		94.34909731	3.524029103	2.126873584				53.79865972	42.78968224	3.411658048	0.01105518842	-0.01070493692	-0.0003502514945				0	0	0	-655.0956819	0.0002573637812			
655.0156819	82	16	2	0.6895518246	0.0001282044961		94.34773532	3.524850581	2.127414103				53.79345941	42.79471779	3.411822798	0.005850901213	-0.005665604243	-0.0001852969697				0	0	0	-655.0156819	0.0001282044961			
655.0056819	82	16	2	0.6895579012	1.60140922E-05		94.34756516	3.524953087	2.12748175				53.79280901	42.79534755	3.411843437	0.001300427927	-0.001259245607	-4.118231998E-05				0	0	0	-655.0056819	1.60140922E-05			
654.9856819	82	16	2	0.6947695689		0.01984003107				49.9034264	49.82478224	0.2717913582	53.87153545	42.65306129	3.475403261				-0.0005591865977	0.001024426305	-0.0004652397076	0	0	0	-654.9856819		0.01984003107		
654.9656819	82	16	2	0.6948071375		0.0001458019689				49.9044834	49.82365348	0.2718631147	53.87214851	42.65198286	3.475868628				-0.0008636919579	0.001561214086	-0.0006975221277	0	0	0	-654.9656819		0.0001458019689		
654.9256819	82	16	2	0.6948818553		0.0002902319193				49.90639868	49.82159665	0.2720046709	53.87329956	42.64990179	3.476798645				-0.001438861552	0.002601421373	-0.00116255982	0	0	0	-654.9256819		0.0002902319193		
654.8456819	82	16	2	0.6950312243		0.0005803448434				49.91022527	49.8174868	0.2722879279	53.87560044	42.64574038	3.478659174				-0.002588309692	0.004681425442	-0.00209311575	0	0	0	-654.8456819		0.0005803448434		
654.6856819	82	16	2	0.6953296018		0.001159740513				49.91786099	49.80928418	0.2728548316	53.88019627	42.63742264	3.482381088				-0.00488159291	0.008836155416	-0.003954562506	0	0	0	-654.6856819		0.001159740513		
654.3656819	82	16	2	0.6959249249		0.002316148404				49.93305581	49.79295407	0.2739901128	53.88936183	42.62080994	3.489828235				-0.009447250019	0.01712716014	-0.007679910117	0	0	0	-654.3656819		0.002316148404		
654.0456819	82	16	2	0.6965179946		0.002312610802				49.94816149	49.77671104	0.2751274783	53.89849742	42.60422276	3.497279818				-0.009420133374	0.01710463983	-0.007684506454	0	0	0	-654.0456819		0.002312610802		
653.8856819	82	16	2	0.6968137893		0.001156078883				49.95570528	49.76859754	0.2756971811	53.90306316	42.59592952	3.501007324				-0.004846596868	0.008807078891	-0.003960482023	0	0	0	-653.8856819		0.001156078883		
653.8456819	82	16	2	0.6968876649		0.0002891232694				49.95759296	49.7665673	0.2758397383	53.90420548	42.59385513	3.501939388				-0.001425124428	0.002590195852	-0.001165071424	0	0	0	-653.8456819		0.0002891232694		
653.8256819	82	16	2	0.6969296095	2.039163897E-05	0.0001346297119	94.48428682	3.278840883	2.236872298	49.95621555	49.76789655	0.2758879066	53.9039085	42.59369189	3.502399607	0.0008540130289	-0.000604012642	-0.0002500003869	-8.047286147E-05	0.0005431042184	-0.0004626313569	0	0	0	-653.8256819	2.039163897E-05	0.0001346297119	-1.91555867017463	
653.8056819	82	16	2	0.696972191	2.306798505E-05	0.0001332484823	94.48466402	3.277837713	2.237498267	49.95453642	49.76953055	0.2759330272	53.90349857	42.59364265	3.502858779	0.001059308681	-0.0005798892549	-0.000479419426	0.0001247940404	0.0005674057038	-0.0006921997442	0	0	0	-653.8056819	2.306798505E-05	0.0001332484823	-1.95975080769925	
653.7656819	82	16	2	0.6970573547	4.613019843E-05	0.000266566323	94.48541884	3.275830382	2.238750776	49.95118041	49.77279625	0.2760233409	53.9026798	42.59354278	3.50377742	0.001468087409	-0.0005292077227	-0.0009388796863	0.0005335159383	0.0006181559999	-0.001151671938	0	0	0	-653.7656819	4.613019843E-05	0.000266566323	0.173088258476732	
653.6856819	82	16	2	0.6972275765	9.228385133E-05	0.0005329022204	94.48692539	3.271817524	2.241257087	49.94446826	49.77932775	0.2762039989	53.90104283	42.5933424	3.505614765	0.002286173256	-0.000428605171	-0.001857568085	0.001351487862	0.0007188944332	-0.002070382295	0	0	0	-653.6856819	9.228385133E-05	0.0005329022204	0.173431883599259	
653.5256819	82	16	2	0.6975675978	0.0001846752285	0.001064764625	94.48992759	3.263797619	2.246274791	49.93104344	49.79239112	0.2765654353	53.89777115	42.59293915	3.509289702	0.003920670697	-0.0002255416131	-0.003695129084	0.002985753155	0.0009222350825	-0.003907988238	0	0	0	-653.5256819	0.0001846752285	0.001064764625	0.173941644697115	
653.2056819	82	16	2	0.6982459593	0.0003697277597	0.002125858182	94.49588837	3.247781102	2.256330524	49.90418888	49.81852237	0.277288749	53.89123675	42.59212267	3.516640583	0.007182964938	0.0001880452368	-0.007371010174	0.006247551424	0.001336409175	-0.0075839606	0	0	0	-653.2056819	0.0003697277597	0.002125858182	0.174864342172612	
652.5656819	82	16	2	0.6995960022	0.0007408734409	0.004237131428	94.50763431	3.215842456	2.276523239	49.85047119	49.8707915	0.278737317	53.87820365	42.59044989	3.531346462	0.01368098979	0.001044898249	-0.01472588804	0.01274441367	0.002194617783	-0.01493903145	0	0	0	-652.5656819	0.0007408734409	0.004237131428	0.176768238127375	
