T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(LI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(LI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(LI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(LI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
882.1830741	92	7	1	0.6535590107	0.04246525433		98.18710371	1.084891257	0.7280050348				80.43586603	18.05185344	1.512280534	0.7567081364	-0.7232758201	-0.03343231628				0	0	0	-882.1830741	0.04246525433			
879.6230741	92	7	1	0.6683712092	0.03960331247		98.13571314	1.133062084	0.7312247729				79.70598811	18.74952343	1.544488459	0.7326832271	-0.7003516761	-0.03233155098				0	0	0	-879.6230741	0.03960331247			
877.0630741	92	7	1	0.6816672871	0.03702210491		98.08442895	1.18096632	0.7346047271				78.99942113	19.42495408	1.575624784	0.709282638	-0.6780268222	-0.03125581576				0	0	0	-877.0630741	0.03702210491			
874.5030741	92	7	1	0.6936621125	0.03468876848		98.03322407	1.228634299	0.7381416334				78.31543547	20.07884453	1.605720003	0.686614664	-0.6564039604	-0.03021070361				0	0	0	-874.5030741	0.03468876848			
871.9430741	92	7	1	0.7045334477	0.03257480363		97.98207298	1.276096064	0.7418309549				77.65322743	20.711964	1.634808569	0.6647536216	-0.6355534365	-0.02920018505				0	0	0	-871.9430741	0.03257480363			
869.3830741	92	7	1	0.7144293676	0.03065538569		97.93095146	1.323381192	0.7456673514				77.01194737	21.3251251	1.66292753	0.6437455797	-0.6155187156	-0.02822686409				0	0	0	-869.3830741	0.03065538569			
866.8230741	92	7	1	0.7234740021	0.02890882378		97.87983632	1.37051865	0.7496450343				76.39072243	21.91916215	1.69011542	0.6236138389	-0.5963216091	-0.02729222975				0	0	0	-866.8230741	0.02890882378			
864.2630741	92	7	1	0.7317720251	0.02731612257		97.82870528	1.417536696	0.753758028				75.7886743	22.49491433	1.716411374	0.6043638261	-0.577966941	-0.02639688502				0	0	0	-864.2630741	0.02731612257			
861.7030741	92	7	1	0.7394121946	0.02586061857		97.77753683	1.464462814	0.7580003582				75.20493284	23.05321272	1.741854448	0.5859873102	-0.5604465634	-0.02554074679				0	0	0	-861.7030741	0.02586061857			
859.1430741	92	7	1	0.7464701677	0.02452767294		97.72631014	1.511323677	0.7623661836				74.6386462	23.5948707	1.766483097	0.5684659261	-0.5437427112	-0.02472321483				0	0	0	-859.1430741	0.02452767294			
856.5830741	92	7	1	0.7530107545	0.02330440866		97.67500498	1.558145135	0.7668498844				74.08898805	24.12067714	1.790334807	0.5517740499	-0.5278307388	-0.02394331108				0	0	0	-856.5830741	0.02330440866			
854.0230741	92	7	1	0.7590897346	0.02217948414		97.62360165	1.604952229	0.7714461179				73.55516251	24.63139167	1.813445822	0.5358810973	-0.5126813054	-0.02319979193				0	0	0	-854.0230741	0.02217948414			
851.4630741	92	7	1	0.7647553314	0.02114289717		97.57208094	1.65176921	0.7761498503				73.0364073	25.12774173	1.835850973	0.5207533267	-0.4982620896	-0.02249123711				0	0	0	-851.4630741	0.02114289717			
848.9030741	92	7	1	0.7700494134	0.02018581476		97.52042405	1.698619579	0.7809563715				72.53199552	25.61042091	1.857583569	0.5063552289	-0.48453911	-0.02181611891				0	0	0	-848.9030741	0.02018581476			
846.3430741	92	7	1	0.7750084803	0.01930042531		97.46861257	1.745526132	0.7858612971				72.04123636	26.0800883	1.878675345	0.4926505807	-0.4714777255	-0.02117285515				0	0	0	-846.3430741	0.01930042531			
843.7830741	92	7	1	0.7796644757	0.01847981012		97.41662843	1.79251101	0.790860562				71.563475	26.53736855	1.899156441	0.4796032259	-0.4590433769	-0.02055984898				0	0	0	-843.7830741	0.01847981012			
841.2230741	92	7	1	0.7840454597	0.0177178317		97.36445384	1.839595756	0.7959504082				71.09809203	26.98285254	1.919055427	0.4671776435	-0.4472021253	-0.01997551825				0	0	0	-841.2230741	0.0177178317			
838.6630741	92	7	1	0.7881761694	0.01700903661		97.31207126	1.88680137	0.8011273691				70.64450239	27.41709829	1.938399327	0.4553393473	-0.4359210307	-0.0194183166				0	0	0	-838.6630741	0.01700903661			
836.1030741	92	7	1	0.7920784867	0.01634857105		97.25946337	1.934148374	0.8063882515				70.20215405	27.84063228	1.957213678	0.4440551566	-0.4251684084	-0.01888674817				0	0	0	-836.1030741	0.01634857105			
833.5430741	92	7	1	0.7957718309	0.01573210751		97.20661302	1.981656864	0.8117301166				69.77052659	28.25395082	1.975522586	0.433293368	-0.4149139907	-0.01837937735				0	0	0	-833.5430741	0.01573210751			
830.9830741	92	7	1	0.7992734904	0.01515578087		97.15350316	2.029346575	0.8171502604				69.3491296	28.65752161	1.993348793	0.4230238532	-0.4051290184	-0.01789483481				0	0	0	-830.9830741	0.01515578087			
828.4230741	92	7	1	0.8025990282	0.01461670899		97.10011554	2.077238136	0.8226463269				68.93749437	29.05179165	2.010713983	0.413218101	-0.3957862803	-0.01743182066				0	0	0	-828.4230741	0.01461670899			
825.8630741	92	7	1	0.8057620748	0.01411035363		97.04643595	2.125348324	0.8282157298				68.53519954	29.43716262	2.027637839	0.4038425787	-0.3868537528	-0.01698882596				0	0	0	-825.8630741	0.01411035363			
823.3030741	92	7	1	0.8087751038	0.01363505249		96.99244613	2.173697347	0.8338565207				68.14182789	29.81403238	2.044139732	0.3948857952	-0.3783205217	-0.01656527352				0	0	0	-823.3030741	0.01363505249			
820.7430741	92	7	1	0.8116492929	0.01318804789		96.93812918	2.222304073	0.8395667511				67.75699305	30.1827693	2.060237644	0.3863167888	-0.3701570199	-0.01615976887				0	0	0	-820.7430741	0.01318804789			
818.1830741	92	7	1	0.8143947316	0.01276708167		96.88346809	2.271187288	0.8453446179				67.38033089	30.54372057	2.075948536	0.3781132647	-0.3623419777	-0.01577128701				0	0	0	-818.1830741	0.01276708167			
815.6230741	92	7	1	0.8170205488	0.01237011715		96.82844579	2.320365758	0.85118845				67.01149802	30.89721356	2.091288412	0.3702543764	-0.3548555084	-0.01539886803				0	0	0	-815.6230741	0.01237011715			
813.0630741	92	7	1	0.8195350244	0.01199531241		96.77304502	2.369858283	0.8570966931				66.65017053	31.24355709	2.106272379	0.3627206087	-0.3476789964	-0.01504161228				0	0	0	-813.0630741	0.01199531241			
810.5030741	92	7	1	0.8219456849	0.01164099909		96.71724835	2.419683751	0.8630678969				66.29604268	31.58304262	2.120914705	0.3554937086	-0.3407950311	-0.01469867746				0	0	0	-810.5030741	0.01164099909			
807.9430741	92	7	1	0.8242593867	0.01130566346		96.6610381	2.469861195	0.8691007025				65.94882573	31.91594539	2.135228874	0.348556609	-0.3341873337	-0.01436927535				0	0	0	-807.9430741	0.01130566346			
805.3830741	92	7	1	0.8264823889	0.01098792982		96.60439633	2.520409844	0.875193831				65.60824686	32.24252551	2.149227632	0.3418933541	-0.3278406855	-0.01405266858				0	0	0	-805.3830741	0.01098792982			
802.8230741	92	7	1	0.8286204167	0.01068654594		96.54730475	2.571349182	0.8813460723				65.2740481	32.56302886	2.162923041	0.3354890267	-0.3217408593	-0.01374816747				0	0	0	-802.8230741	0.01068654594			
800.2630741	92	7	1	0.8306787174	0.01040037012		96.48974472	2.622699005	0.8875562745				64.94598537	32.87768811	2.176326519	0.3293296792	-0.3158745523	-0.01345512691				0	0	0	-800.2630741	0.01040037012			
797.7030741	92	7	1	0.8326621087	0.01012835987		96.43169719	2.674479477	0.8938233346				64.62382761	33.18672351	2.189448883	0.323402267	-0.3102293235	-0.01317294349				0	0	0	-797.7030741	0.01012835987			
795.1430741	92	7	1	0.8345750222	0.009869561815		96.37314262	2.726711195	0.9001461887				64.30735589	33.49034372	2.202300386	0.3176945867	-0.304793534	-0.0129010527				0	0	0	-795.1430741	0.009869561815			
792.5830741	92	7	1	0.8364215413	0.00962310283		96.31406095	2.779415242	0.9065238034				63.99636269	33.78874655	2.214890758	0.312195217	-0.2995562907	-0.0126389263				0	0	0	-792.5830741	0.00962310283			
790.0230741	92	7	1	0.8382054348	0.00938818211		96.25443157	2.832613264	0.9129551666				63.69065113	34.08211964	2.227229232	0.3068934643	-0.2945073944	-0.01238606987				0	0	0	-790.0230741	0.00938818211			
787.4630741	92	7	1	0.8399301869	0.009164064165		96.19423319	2.886327529	0.9194392798				63.3900343	34.37064111	2.239324584	0.3017793111	-0.2896372907	-0.01214202047				0	0	0	-787.4630741	0.009164064165			
784.9030741	92	7	1	0.8415990234	0.008950072572		96.13344385	2.940581	0.9259751494				63.09433467	34.65448018	2.251185156	0.2968433684	-0.2849370238	-0.01190634453				0	0	0	-784.9030741	0.008950072572			
782.3430741	92	7	1	0.8432149355	0.008745584408		96.0720408	2.995397418	0.9325617786				62.80338345	34.93379766	2.262818884	0.2920768311	-0.2803981953	-0.01167863583				0	0	0	-782.3430741	0.008745584408			
779.7830741	92	7	1	0.8447807012	0.008550025285		96.01000047	3.050801374	0.9391981598				62.51702012	35.20874655	2.274233328	0.2874714374	-0.2760129237	-0.01145851364				0	0	0	-779.7830741	0.008550025285			
777.2230741	92	7	1	0.8462989034	0.008362864906		95.94729833	3.106818402	0.945883266				62.23509186	35.47947245	2.285435689	0.2830194298	-0.2717738088	-0.01124562098				0	0	0	-777.2230741	0.008362864906			
774.6630741	92	7	1	0.8477719477	0.008183613095		95.88390889	3.16347507	0.9526160429				61.95745312	35.74611405	2.296432836	0.2787135204	-0.2676738974	-0.01103962307				0	0	0	-774.6630741	0.008183613095			
772.1030741	92	7	1	0.849202077	0.00801181623		95.81980552	3.220799081	0.9593954008				61.68396517	36.0088035	2.307231325	0.2745468581	-0.2637066523	-0.0108402058				0	0	0	-772.1030741	0.00801181623			
769.5430741	92	7	1	0.8505913852	0.007847054047		95.75496041	3.278819381	0.9662202056				61.41449572	36.26766686	2.317837418	0.2705129976	-0.2598659232	-0.01064707441				0	0	0	-769.5430741	0.007847054047			
766.9830741	92	7	1	0.8519418298	0.007688936764		95.68934445	3.337566279	0.9730892701				61.14891851	36.52282439	2.328257102	0.2666058724	-0.2561459202	-0.01045995221				0	0	0	-766.9830741	0.007688936764			
764.4230741	92	7	1	0.8532552426	0.007537102493		95.62292708	3.397071576	0.9800013448				60.88711296	36.77439094	2.338496105	0.262819768	-0.2525411885	-0.01027857944				0	0	0	-764.4230741	0.007537102493			
761.8630741	92	7	1	0.8545333403	0.007391214912		95.55567619	3.457368706	0.9869551081				60.62896389	37.0224762	2.348559911	0.2591492984	-0.2490465863	-0.01010271219				0	0	0	-761.8630741	0.007391214912			
759.3030741	92	7	1	0.8557777328	0.007250961156		95.48755795	3.518492893	0.9939491558				60.37436114	37.26718508	2.358453777	0.255589384	-0.2456572625	-0.009932121439				0	0	0	-759.3030741	0.007250961156			
756.7430741	92	7	1	0.8569899325	0.007116049923		95.41853669	3.580481322	1.00098199				60.12319937	37.50861788	2.368182745	0.2521352303	-0.2423686382	-0.009766592156				0	0	0	-756.7430741	0.007116049923			
754.1830741	92	7	1	0.8581713607	0.006986209755		95.34857467	3.643373326	1.008052008				59.87537772	37.74687062	2.377751656	0.2487823101	-0.2391763877	-0.009605922469				0	0	0	-754.1830741	0.006986209755			
751.6230741	92	7	1	0.8593233553	0.006861187483		95.27763191	3.707210602	1.015157486				59.6307996	37.98203523	2.387165163	0.2455263448	-0.2360764219	-0.009449922927				0	0	0	-751.6230741	0.006861187483			
749.0630741	92	7	1	0.8604471765	0.006740746822		95.20566599	3.772037441	1.022296572				59.38937246	38.2141998	2.396427742	0.2423632889	-0.2330648731	-0.00929841582				0	0	0	-749.0630741	0.006740746822			
746.5030741	92	7	1	0.8615440128	0.006624667097		95.13263175	3.837900991	1.029467261				59.15100754	38.44344876	2.405543701	0.2392893142	-0.2301380797	-0.00915123456				0	0	0	-746.5030741	0.006624667097			
743.9430741	92	7	1	0.8626149859	0.006512742087		95.05848106	3.904851552	1.036667387				58.91561972	38.66986309	2.414517195	0.2363007967	-0.2272925736	-0.00900822313				0	0	0	-743.9430741	0.006512742087			
741.3830741	92	7	1	0.8636611558	0.00640477898		94.9831625	3.972942901	1.043894597				58.68312728	38.89352049	2.423352232	0.2333943028	-0.2245250672	-0.008869235587				0	0	0	-741.3830741	0.00640477898			
738.8230741	92	7	1	0.8646835248	0.006300597422		94.906621	4.04223267	1.051146335				58.45345175	39.11449557	2.432052684	0.2305665777	-0.2218324421	-0.008734135628				0	0	0	-738.8230741	0.006300597422			
736.2630741	92	7	1	0.8656830418	0.006200028663		94.82879742	4.112782761	1.058419815				58.22651774	39.33285996	2.440622299	0.2278145343	-0.2192117381	-0.008602796204				0	0	0	-736.2630741	0.006200028663			
733.7030741	92	7	1	0.8666606058	0.006102914774		94.74962817	4.184659826	1.065711999				58.00225276	39.54868253	2.449064705	0.2251352424	-0.2166601432	-0.008475099201				0	0	0	-733.7030741	0.006102914774			
731.1430741	92	7	1	0.8676170694	0.006009107953		94.66904462	4.257935813	1.073019562				57.78058713	39.76202945	2.45738342	0.2225259198	-0.2141749846	-0.008350935172				0	0	0	-731.1430741	0.006009107953			
728.5830741	92	7	1	0.8685532419	0.005918469892		94.58697255	4.332688587	1.080338863				57.56145376	39.97296437	2.465581865	0.2199839225	-0.2117537194	-0.008230203124				0	0	0	-728.5830741	0.005918469892			
726.0230741	92	7	1	0.8694698922	0.005830871212		94.50333145	4.409002648	1.087665903				57.3447881	40.18154854	2.473663365	0.2175067371	-0.2093939267	-0.008112810373				0	0	0	-726.0230741	0.005830871212			
723.4630741	92	7	1	0.8703677515	0.005746190961		94.41803376	4.486969957	1.094996283				57.13052795	40.38784089	2.481631162	0.2150919728	-0.2070933003	-0.007998672461				0	0	0	-723.4630741	0.005746190961			
720.9030741	92	7	1	0.8712475156	0.005664316172		94.33098395	4.566690897	1.102325154				56.91861341	40.59189817	2.489488424	0.2127373541	-0.2048496409	-0.007887713141				0	0	0	-720.9030741	0.005664316172			
718.3430741	92	7	1	0.8721098477	0.00558514148		94.24207745	4.648275388	1.109647157				56.7089867	40.79377505	2.497238248	0.2104407143	-0.2026608499	-0.007779864443				0	0	0	-718.3430741	0.00558514148			
715.7830741	92	7	1	0.87295538	0.005508568795		94.15119945	4.731844198	1.116956355				56.50159214	40.99352419	2.504883674	0.2081999893	-0.2005249225	-0.007675066825				0	0	0	-715.7830741	0.005508568795			
713.2230741	92	7	1	0.873784716	0.005434507031		94.05822336	4.817530483	1.124246153				56.29637597	41.19119633	2.512427691	0.2060132119	-0.1984399424	-0.007573269426				0	0	0	-713.2230741	0.005434507031			
710.6630741	92	7	1	0.8745984323	0.005362871905		93.96300918	4.905481613	1.131509207				56.09328633	41.38684042	2.519873245	0.2038793575	-0.1964048957	-0.007474461778				0	0	0	-710.6630741	0.005362871905			
708.1030741	92	7	1	0.8753970807	0.005293585786		93.86540134	4.995861351	1.138737309				55.89227313	41.58050362	2.527223252	0.20179492	-0.1944163716	-0.007378548354				0	0	0	-708.1030741	0.005293585786			
705.5430741	92	7	1	0.8761811894	0.005226577631		93.76522628	5.088852464	1.145921256				55.69328797	41.77223143	2.534480603	0.1997590575	-0.1924735185	-0.007285539089				0	0	0	-705.5430741	0.005226577631			
702.9830741	92	7	1	0.876951265	0.005161782992		93.66228943	5.184659886	1.153050689				55.49628409	41.96206773	2.54164818	0.1977701405	-0.1905747174	-0.00719542309				0	0	0	-702.9830741	0.005161782992			
700.4230741	92	7	1	0.8777077937	0.005099144115		93.55637153	5.283514565	1.1601139				55.30121627	42.15005486	2.548728868	0.195826613	-0.1887184113	-0.007108201724				0	0	0	-700.4230741	0.005099144115			
697.8630741	92	7	1	0.8784512431	0.005038610155		93.4472242	5.385678205	1.167097598				55.10804078	42.33623365	2.555725564	0.1939269897	-0.1869030996	-0.007023890088				0	0	0	-697.8630741	0.005038610155			
695.3030741	92	7	1	0.8791820637	0.004980137543		93.33456425	5.491449142	1.173986611				54.9167153	42.52064351	2.562641196	0.1920698524	-0.1851273335	-0.006942518888				0	0	0	-695.3030741	0.004980137543			
694.6630741	92	7	1	0.8793635101	0.00124057975		93.30584419	5.518457006	1.175698809				54.86918546	42.56644919	2.564365348	0.04828714985	-0.04654261127	-0.001744538578				0	0	0	-694.6630741	0.00124057975			
694.3430741	92	7	1	0.8794535208	0.0006173298784		93.29138047	5.532069966	1.176549562				54.84545592	42.58932143	2.565222657	0.02447184239	-0.02358792196	-0.0008839204249				0	0	0	-694.3430741	0.0006173298784			
694.1830741	92	7	1	0.8794984451	0.0003083273749		93.28412541	5.538900363	1.176974228				54.83360162	42.60074755	2.565650833	0.01259584025	-0.01214093304	-0.0004549072031				0	0	0	-694.1830741	0.0003083273749			
694.1630741	92	7	1	0.8795040557	3.854312799E-05		93.28321755	5.53975514	1.177027305				54.83212039	42.60217525	2.565704365	0.002222681866	-0.002142409393	-8.027247329E-05				0	0	0	-694.1630741	3.854312799E-05			
694.1430741	92	7	1	0.8800045062		0.00466769543				53.26078997	46.55078853	0.1884214931	54.83948822	42.58365883	2.576852946				-0.0002929605	0.0007650662032	-0.0004721057032	0	0	0	-694.1430741		0.00466769543		
694.1230741	92	7	1	0.8800255948		0.0001976113343				53.26208014	46.54943094	0.188488921	54.83980029	42.58287473	2.577324987				-0.0004675122559	0.001175653522	-0.0007081412658	0	0	0	-694.1230741		0.0001976113343		
694.0830741	92	7	1	0.8800677696		0.0003952724659				53.26465586	46.54672031	0.1886238305	54.84042302	42.58130756	2.578269424				-0.0007781656196	0.001958715467	-0.001180549848	0	0	0	-694.0830741		0.0003952724659		
694.0030741	92	7	1	0.8801520383		0.0007899827646				53.26979544	46.54131083	0.1888937343	54.8416649	42.57817675	2.580158355				-0.00139632557	0.003521372012	-0.002125046442	0	0	0	-694.0030741		0.0007899827646		
693.8430741	92	7	1	0.8803202527		0.001578002871				53.28002433	46.53054182	0.1894338472	54.84413357	42.57193005	2.583936381				-0.00262104705	0.006635190441	-0.004014143391	0	0	0	-693.8430741		0.001578002871		
693.7630741	92	7	1	0.8804041731		0.0007886221151				53.28512767	46.52516815	0.1897041787	54.84536456	42.56880993	2.58582551				-0.001383324145	0.003508585448	-0.002125261303	0	0	0	-693.7630741		0.0007886221151		
693.7530741	92	7	1	0.8804146612		9.870868923E-05				53.28576689	46.52449511	0.1897379985	54.84551894	42.5684194	2.586061662				-0.0003072921249	0.000779585054	-0.0004722929291	0	0	0	-693.7530741		9.870868923E-05		
693.7330741	92	7	1	0.880437547	2.935355853E-05	0.0001753461822	93.34252607	5.46174463	1.195729296	53.28306692	46.5271627	0.1897703826	54.84466161	42.56881558	2.586522818	0.001015920881	-0.000757141599	-0.0002587792819	0.0001223511175	0.0003455510355	-0.000467902153	0	0	0	-693.7330741	2.935355853E-05	0.0001753461822	-1.45108730598328	
693.7130741	92	7	1	0.8804599041	2.172149049E-05	0.0001807719037	93.34326024	5.460588813	1.196150952	53.28140247	46.52878565	0.1898118784	54.84410784	42.56890579	2.586986371	0.001293404905	-0.0008031316258	-0.0004902732787	0.0003998915243	0.0002997950503	-0.0006996865746	0	0	0	-693.7130741	2.172149049E-05	0.0001807719037	-1.36220417608044	
693.6730741	92	7	1	0.8805046223	4.341307365E-05	0.0003617146951	93.34473171	5.45827313	1.196995164	53.27808004	46.53202495	0.1898950079	54.84300249	42.56908349	2.587914025	0.00184486407	-0.0008904942411	-0.0009543698289	0.0009513198072	0.0002124603704	-0.001163780178	0	0	0	-693.6730741	4.341307365E-05	0.0003617146951	0.120015732516439	
693.5930741	92	7	1	0.8805939644	8.684724929E-05	0.0007228090869	93.34767303	5.453642255	1.198684715	53.27143532	46.53850339	0.1900612841	54.84079307	42.56943771	2.589769214	0.002948675003	-0.001066779881	-0.001881895122	0.002055067962	3.622521897E-05	-0.002091293181	0	0	0	-693.5930741	8.684724929E-05	0.0007228090869	0.12039404596692	
693.4330741	92	7	1	0.8807722727	0.000173762048	0.001443423867	93.3535491	5.44438261	1.202068293	53.25814399	46.55146213	0.190393878	54.83637933	42.57014159	2.593479087	0.005152514554	-0.001415953919	-0.003736560635	0.004258771052	-0.0003128342553	-0.003945936796	0	0	0	-693.4330741	0.000173762048	0.001443423867	0.120842457902234	
693.1130741	92	7	1	0.8811273947	0.0003477925726	0.002878120626	93.36527492	5.425871687	1.208853395	53.23156321	46.57737746	0.1910593284	54.82757212	42.57153104	2.600896839	0.009545048364	-0.002100644703	-0.007444403661	0.008650979965	-0.0009972415311	-0.007653738434	0	0	0	-693.1130741	0.0003477925726	0.002878120626	0.121754745109442	
692.4730741	92	7	1	0.8818317232	0.0006965647707	0.005721676338	93.38862034	5.388884106	1.222495559	53.17840176	46.62920703	0.1923912135	54.81003824	42.57423727	2.61572449	0.01827015998	-0.003415919413	-0.01485424057	0.0173751274	-0.002311615973	-0.01506351143	0	0	0	-692.4730741	0.0006965647707	0.005721676338	0.1236480014203	
691.1930741	92	7	1	0.8832154741	0.001396579087	0.01129516427	93.43488299	5.31504793	1.250069083	53.07207724	46.73286381	0.1950589473	54.77528498	42.57936537	2.645349648	0.03548494589	-0.005833380314	-0.02965156558	0.03458962103	-0.00472895283	-0.0298606682	0	0	0	-691.1930741	0.001396579087	0.01129516427	0.127540914893724	
688.6330741	92	7	1	0.8858916652	0.002808371917	0.02204831725	93.52566364	5.167951503	1.306384856	52.85941408	46.94017515	0.2004107623	54.70700332	42.58850923	2.704487452	0.06900561713	-0.009841739242	-0.05916387789	0.06810836226	-0.008735617978	-0.05937274429	0	0	0	-688.6330741	0.002808371917	0.02204831725	-0.0166284986363854	
686.0730741	92	7	1	0.8884476891	0.002813295266	0.02152996687	93.61405181	5.021667954	1.364280238	52.64670911	47.14750575	0.2057851322	54.64028011	42.59622871	2.763491172	0.06743982538	-0.008410378575	-0.0590294468	0.06654052635	-0.007302361855	-0.0592381645	0	0	0	-686.0730741	0.002813295266	0.02152996687	-0.0108415004428475	
