T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(LI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(LI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(LI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(LI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
856.2814735	94	2	4	0.7303739211	0.03027514133		95.88722512	0.06891317699	4.043861699				85.24573792	7.65748403	7.096778053	0.323426316	-0.2306446025	-0.09278171345				0	0	0	-856.2814735	0.03027514133			
853.7214735	94	2	4	0.7379444795	0.02914961495		95.82377324	0.06961898467	4.106607774				84.92813424	7.885308364	7.186557399	0.3188398643	-0.2287163133	-0.09012355103				0	0	0	-853.7214735	0.02914961495			
851.1614735	94	2	4	0.7450419062	0.02810333765		95.7608976	0.07028281841	4.168819585				84.61489435	8.111287429	7.273818224	0.3144592562	-0.2268637775	-0.08759547871				0	0	0	-851.1614735	0.02810333765			
848.6014735	94	2	4	0.7517111512	0.02712842678		95.69856792	0.07090593555	4.230526147				84.30582722	8.335492663	7.35868012	0.3102704073	-0.2250829641	-0.08518744316				0	0	0	-848.6014735	0.02712842678			
846.0414735	94	2	4	0.7579915846	0.02621799224		95.63675627	0.07148947559	4.291754255				84.00075462	8.557991712	7.441253671	0.3062604708	-0.2233700663	-0.08289040447				0	0	0	-846.0414735	0.02621799224			
843.4814735	94	2	4	0.7639178388	0.0253659875		95.5754368	0.07203447529	4.352528726				83.69951001	8.77884865	7.521641342	0.3024177125	-0.2217214996	-0.08069621293				0	0	0	-843.4814735	0.0253659875			
840.9214735	94	2	4	0.7695205021	0.0245670863		95.51458551	0.07254188164	4.412872609				83.40193754	8.9981242	7.599938259	0.2987313993	-0.2201338961	-0.07859750316				0	0	0	-840.9214735	0.0245670863			
838.3614735	94	2	4	0.7748266945	0.02381658011		95.45418007	0.07301256312	4.472807369				83.10789116	9.215875937	7.676232899	0.2951916992	-0.2186040966	-0.07658760262				0	0	0	-838.3614735	0.02381658011			
835.8014735	94	2	4	0.7798605473	0.02311029239		95.39419963	0.07344731945	4.532353046				82.81723381	9.432158488	7.750607706	0.2917895928	-0.2171291403	-0.07466045251				0	0	0	-835.8014735	0.02311029239			
833.2414735	94	2	4	0.7846436997	0.02244498987		95.33462377	0.073846873	4.591529353				82.52983536	9.64702388	7.823140761	0.2885167942	-0.2157062551	-0.07281053908				0	0	0	-833.2414735	0.02244498987			
830.6814735	94	2	4	0.7891953033	0.02181615298		95.27543589	0.07421191881	4.650352191				82.2455786	9.860519247	7.893902155	0.2853630505	-0.2143308577	-0.07103219281				0	0	0	-830.6814735	0.02181615298			
828.1214735	94	2	4	0.7935327445	0.02122174944		95.21661807	0.07454310713	4.708838825				81.96434653	10.07269352	7.962959948	0.2823267322	-0.2130045777	-0.06932215445				0	0	0	-828.1214735	0.02122174944			
825.5614735	94	2	4	0.797671646	0.02065889793		95.15815412	0.07484103745	4.767004839				81.68603139	10.2835913	8.030377308	0.2793985857	-0.2117230691	-0.0676755165				0	0	0	-825.5614735	0.02065889793			
823.0014735	94	2	4	0.8016261233	0.02012519823		95.10002879	0.0751062737	4.824864938				81.41053139	10.49325505	8.096213559	0.2765726189	-0.2104842013	-0.06608841757				0	0	0	-823.0014735	0.02012519823			
820.4414735	94	2	4	0.8054089627	0.01961848556		95.04222762	0.07533934872	4.882433033				81.13775025	10.70172527	8.160524486	0.2738432956	-0.2092859853	-0.06455731027				0	0	0	-820.4414735	0.01961848556			
817.8814735	94	2	4	0.8090317756	0.01913680184		94.98473693	0.07554076827	4.939722301				80.86759679	10.90904059	8.22336262	0.271205485	-0.2081265572	-0.06307892778				0	0	0	-817.8814735	0.01913680184			
815.3214735	94	2	4	0.812505131	0.018678372		94.92754373	0.07571101453	4.996745251				80.5999846	11.1152379	8.284777491	0.2686544277	-0.2070041709	-0.06165025682				0	0	0	-815.3214735	0.018678372			
812.7614735	94	2	4	0.8158386715	0.01824158333		94.87063568	0.07585054932	5.053513775				80.33483166	11.32035248	8.344815851	0.2661857028	-0.2059171895	-0.06026851338				0	0	0	-812.7614735	0.01824158333			
810.2014735	94	2	4	0.8190412127	0.01782496752		94.81400099	0.07595981686	5.110039197				80.07206005	11.52441806	8.40352189	0.2637951993	-0.2048640782	-0.05893112113				0	0	0	-810.2014735	0.01782496752			
807.6414735	94	2	4	0.822120831	0.01742718503		94.75762843	0.07603924637	5.16633232				79.81159564	11.72746695	8.460937414	0.2614790891	-0.2038433969	-0.05763569223				0	0	0	-807.6414735	0.01742718503			
805.0814735	94	2	4	0.8250849403	0.01704701144		94.70150729	0.07608925436	5.22240346				79.55336789	11.92953009	8.517102023	0.2592338038	-0.2028537936	-0.0563800102				0	0	0	-805.0814735	0.01704701144			
802.5214735	94	2	4	0.8279403588	0.01668332543		94.64562727	0.07611024665	5.278262486				79.29730956	12.13063718	8.572053264	0.257056013	-0.2018939983	-0.05516201466				0	0	0	-802.5214735	0.01668332543			
799.9614735	94	2	4	0.8306933687	0.01633509829		94.58997853	0.07610262029	5.333918853				79.04335651	12.33081672	8.625826772	0.254942605	-0.2009628174	-0.05397978763				0	0	0	-799.9614735	0.01633509829			
797.4014735	94	2	4	0.8333497679	0.01600138463		94.53455161	0.07606676518	5.389381629				78.7914475	12.5300961	8.678456401	0.2528906695	-0.2000591283	-0.05283154123				0	0	0	-797.4014735	0.01600138463			
794.8414735	94	2	4	0.8359149164	0.01568131419		94.47933741	0.07600306568	5.444659522				78.54152401	12.72850165	8.729974344	0.2508974813	-0.1991818746	-0.05171560671				0	0	0	-794.8414735	0.01568131419			
792.2814735	94	2	4	0.8383937774	0.0153740846		94.42432719	0.07591190195	5.499760907				78.29353006	12.92605871	8.780411237	0.248960486	-0.1983300615	-0.05063042447				0	0	0	-792.2814735	0.0153740846			
789.7214735	94	2	4	0.8407909535	0.01507895491		94.3695125	0.0757936512	5.554693849				78.04741206	13.12279168	8.829796264	0.2470772871	-0.197502752	-0.04957453513				0	0	0	-789.7214735	0.01507895491			
787.1614735	94	2	4	0.8431107195	0.01479523991		94.31488519	0.07564868888	5.609466119				77.80311866	13.3187241	8.878157246	0.245245634	-0.1966990625	-0.04854657143				0	0	0	-787.1614735	0.01479523991			
784.6014735	94	2	4	0.8453570511	0.01452230503		94.26043739	0.0754773897	5.664085216				77.56060062	13.51387866	8.925520726	0.2434634106	-0.1959181597	-0.04754525098				0	0	0	-784.6014735	0.01452230503			
782.0414735	94	2	4	0.847533651	0.01425956173		94.20616148	0.07528012858	5.718558387				77.31981068	13.70827727	8.971912049	0.2417286264	-0.1951592569	-0.04656936952				0	0	0	-782.0414735	0.01425956173			
779.4814735	94	2	4	0.8496439723	0.01400646352		94.15205008	0.07505728153	5.772892637				77.08070345	13.90194112	9.01735543	0.2400400604	-0.1944221411	-0.04561791931				0	0	0	-779.4814735	0.01400646352			
776.9214735	94	2	4	0.8516912395	0.01376250221		94.09809603	0.07480922641	5.827094748				76.84323531	14.09489067	9.061874024	0.2383946273	-0.1937050445	-0.04468958281				0	0	0	-776.9214735	0.01376250221			
774.3614735	94	2	4	0.8536784668	0.0135272047		94.04429236	0.07453634369	5.881171293				76.60736428	14.28714574	9.105489984	0.2367913244	-0.19300784	-0.04378348442				0	0	0	-774.3614735	0.0135272047			
771.8014735	94	2	4	0.8556084758	0.01330013001		93.99063234	0.07423901707	5.935128645				76.37304996	14.47872551	9.148224523	0.2352285777	-0.1923299	-0.04289867771				0	0	0	-771.8014735	0.01330013001			
769.2414735	94	2	4	0.8574839107	0.01308086659		93.93710937	0.07391763407	5.988972993				76.14025344	14.6696486	9.190097963	0.2337049	-0.1916706306	-0.04203426931				0	0	0	-769.2414735	0.01308086659			
766.6814735	94	2	4	0.8593072518	0.01286902997		93.88371706	0.0735725866	6.042710349				75.90893719	14.85993302	9.231129783	0.2322188847	-0.1910294696	-0.04118941512				0	0	0	-766.6814735	0.01286902997			
764.1214735	94	2	4	0.8610808287	0.01266426053		93.83044917	0.07320427139	6.09634656				75.67906503	15.0495963	9.271338668	0.230769201	-0.1904058842	-0.04036331682				0	0	0	-764.1214735	0.01266426053			
761.5614735	94	2	4	0.8628068313	0.0124662216		93.77729959	0.07281309047	6.149887318				75.45060202	15.23865543	9.310742552	0.2293545884	-0.1897993697	-0.03955521872				0	0	0	-761.5614735	0.0124662216			
759.0014735	94	2	4	0.8644873205	0.01227459761		93.72426238	0.07239945151	6.203338168				75.22351441	15.42712694	9.349358653	0.2279738523	-0.1892094475	-0.03876440483				0	0	0	-759.0014735	0.01227459761			
756.4414735	94	2	4	0.8661242376	0.0120890925		93.67133172	0.07196376824	6.256704514				74.99776958	15.61502691	9.387203514	0.2266258599	-0.1886356637	-0.0379901962				0	0	0	-756.4414735	0.0120890925			
753.8814735	94	2	4	0.8677194131	0.01190942828		93.61850191	0.07150646066	6.309991631				74.77333598	15.80237098	9.424293034	0.2253095361	-0.1880775876	-0.03723194842				0	0	0	-753.8814735	0.01190942828			
751.3214735	94	2	4	0.8692745742	0.01173534359		93.56576738	0.07102795537	6.363204668				74.5501831	15.98917439	9.460642506	0.2240238599	-0.1875348106	-0.03648904938				0	0	0	-751.3214735	0.01173534359			
748.7614735	94	2	4	0.8707913526	0.01156659259		93.51312266	0.0705286858	6.416348658				74.32828136	16.175452	9.496266639	0.2227678615	-0.1870069443	-0.03576091717				0	0	0	-748.7614735	0.01156659259			
746.2014735	94	2	4	0.8722712909	0.01140294375		93.46056239	0.07000909234	6.469428521				74.10760212	16.36121829	9.531179594	0.2215406184	-0.1864936203	-0.03504699812				0	0	0	-746.2014735	0.01140294375			
743.6414735	94	2	4	0.8737158485	0.01124417887		93.40808131	0.06946962259	6.522449071				73.8881176	16.54648739	9.565395004	0.2203412533	-0.1859944882	-0.03434676508				0	0	0	-743.6414735	0.01124417887			
741.0814735	94	2	4	0.8751264075	0.01109009213		93.35567424	0.06891073141	6.575415025				73.66980088	16.73127312	9.598926003	0.219168931	-0.1855092153	-0.03365971568				0	0	0	-741.0814735	0.01109009213			
738.5214735	94	2	4	0.8765042777	0.01094048923		93.30333612	0.06833288104	6.628331001				73.4526258	16.91558895	9.631785248	0.218022856	-0.1850374851	-0.03298537089				0	0	0	-738.5214735	0.01094048923			
735.9614735	94	2	4	0.8778507012	0.0107951866		93.25106193	0.06773654119	6.681201531				73.23656697	17.09944809	9.663984939	0.2169022703	-0.1845789968	-0.03232327351				0	0	0	-735.9614735	0.0107951866			
733.4014735	94	2	4	0.8791668571	0.01065401069		93.19884675	0.06712218905	6.734031059				73.02159973	17.28286343	9.695536844	0.2158064515	-0.1841334645	-0.03167298694				0	0	0	-733.4014735	0.01065401069			
730.8414735	94	2	4	0.8804538653	0.01051679725		93.14668574	0.06649030931	6.786823948				72.80770008	17.46584761	9.726452311	0.2147347101	-0.1837006162	-0.03103409389				0	0	0	-730.8414735	0.01051679725			
728.2814735	94	2	4	0.8817127901	0.0103833908		93.09457412	0.06584139411	6.839584487				72.5948447	17.64841301	9.756742294	0.2136863883	-0.183280193	-0.0304061953				0	0	0	-728.2814735	0.0103833908			
725.7214735	94	2	4	0.8829446441	0.01025364398		93.04250717	0.06517594306	6.892316889				72.38301088	17.83057175	9.786417365	0.2126608582	-0.1828719489	-0.02978890922				0	0	0	-725.7214735	0.01025364398			
723.1614735	94	2	4	0.8841503909	0.01012741707		92.99048024	0.06449446308	6.945025298				72.17217652	18.01233575	9.815487732	0.2116575197	-0.1824756498	-0.02918186988				0	0	0	-723.1614735	0.01012741707			
720.6014735	94	2	4	0.8853309481	0.01000457749		92.93848874	0.06379746839	6.997713795				71.96232008	18.19371666	9.843963253	0.2106757998	-0.182091073	-0.02858472675				0	0	0	-720.6014735	0.01000457749			
718.0414735	94	2	4	0.8864871906	0.009884999381		92.88652812	0.06308548031	7.050386395				71.75342058	18.37472597	9.871853453	0.2097151503	-0.1817180066	-0.02799714367				0	0	0	-718.0414735	0.009884999381			
715.4814735	94	2	4	0.8876199524	0.009768563142		92.83459392	0.06235902717	7.103047058				71.54545754	18.55537492	9.899167533	0.2087750472	-0.1813562491	-0.02741879805				0	0	0	-715.4814735	0.009768563142			
712.9214735	94	2	4	0.8887300294	0.009655155087		92.78268167	0.06161864409	7.155699684				71.338411	18.73567461	9.925914388	0.2078549891	-0.181005609	-0.02684938016				0	0	0	-712.9214735	0.009655155087			
710.3614735	94	2	4	0.8898181815	0.009544667067		92.73078701	0.06086487284	7.208348121				71.13226148	18.91563591	9.952102615	0.2069544963	-0.1806659039	-0.02628859238				0	0	0	-710.3614735	0.009544667067			
707.8014735	94	2	4	0.8908851347	0.00943699615		92.67890557	0.06009826155	7.260996169				70.92698992	19.09526955	9.977740525	0.2060731092	-0.1803369607	-0.02573614857				0	0	0	-707.8014735	0.00943699615			
705.2414735	94	2	4	0.8919315828	0.009332044307		92.62703306	0.05931936453	7.313647578				70.72257776	19.27458609	10.00283616	0.2052103882	-0.1800186147	-0.02519177344				0	0	0	-705.2414735	0.009332044307			
702.6814735	94	2	4	0.8929581895	0.009229718128		92.57516521	0.05852874199	7.366306052				70.5190068	19.45359592	10.02739729	0.2043659116	-0.1797107096	-0.024655202				0	0	0	-702.6814735	0.009229718128			
700.1214735	94	2	4	0.8939655899	0.009129928558		92.52329778	0.05772695973	7.418975256				70.31625928	19.63230929	10.05143143	0.2035392759	-0.1794130969	-0.02412617899				0	0	0	-700.1214735	0.009129928558			
697.5614735	94	2	4	0.8949543918	0.009032590646		92.4714266	0.05691458885	7.471658811				70.11431781	19.81073632	10.07494587	0.202730094	-0.1791256356	-0.02360445838				0	0	0	-697.5614735	0.009032590646			
695.0014735	94	2	4	0.8959251778	0.008937623319		92.41954749	0.05609220545	7.524360302				69.91316537	19.98888699	10.09794763	0.2019379948	-0.1788481919	-0.02308980291				0	0	0	-695.0014735	0.008937623319			
692.4414735	94	2	4	0.896878506	0.008844949157		92.36765633	0.05526039022	7.577083278				69.71278531	20.16677115	10.12044354	0.2011626229	-0.1785806393	-0.02258198361				0	0	0	-692.4414735	0.008844949157			
689.8814735	94	2	4	0.8978149115	0.008754494198		92.31574902	0.05441972814	7.629831254				69.5131613	20.34439853	10.14244017	0.2004036368	-0.1783228574	-0.02208077939				0	0	0	-689.8814735	0.008754494198			
687.3214735	94	2	4	0.8987349079	0.008666187754		92.26382148	0.05357080804	7.682607714				69.31427734	20.52177875	10.16394391	0.1996607094	-0.1780747328	-0.02158597664				0	0	0	-687.3214735	0.008666187754			
684.7614735	94	2	4	0.8996389878	0.008579962226		92.21186967	0.05271422222	7.735416112				69.11611775	20.69892133	10.18496092	0.1989335268	-0.1778361579	-0.02109736888				0	0	0	-684.7614735	0.008579962226			
682.2014735	94	2	4	0.9005276245	0.008495752944		92.15988956	0.05185056602	7.788259874				68.91866715	20.87583567	10.20549719	0.1982217877	-0.1776070314	-0.02061475634				0	0	0	-682.2014735	0.008495752944			
679.6414735	94	2	4	0.9014012726	0.008413498014		92.10787716	0.0509804374	7.841142402				68.72191043	21.05253108	10.22555848	0.1975252031	-0.1773872574	-0.0201379457				0	0	0	-679.6414735	0.008413498014			
677.0814735	94	2	4	0.9022603688	0.008333138169		92.05582849	0.05010443643	7.894067073				68.52583279	21.22901681	10.2451504	0.1968434957	-0.177176746	-0.0196667497				0	0	0	-677.0814735	0.008333138169			
674.5214735	94	2	4	0.9031053333	0.008254616638		92.00373959	0.04922316486	7.947037241				68.33041966	21.40530198	10.26427835	0.1961763992	-0.1769754123	-0.0192009869				0	0	0	-674.5214735	0.008254616638			
671.9614735	94	2	4	0.9039365701	0.008177879018		91.95160653	0.04833722564	8.000056242				68.13565675	21.58139566	10.28294758	0.1955236581	-0.1767831768	-0.01874048137				0	0	0	-671.9614735	0.008177879018			
669.4014735	94	2	4	0.9047544681	0.008102873152		91.89942539	0.04744722236	8.053127392				67.94153	21.75730685	10.30116315	0.1948850274	-0.176599965	-0.01828506241				0	0	0	-669.4014735	0.008102873152			
666.8414735	94	2	4	0.9055594015	0.008029549019		91.84719225	0.04655375877	8.106253991				67.74802559	21.93304445	10.31892996	0.1942602716	-0.1764257073	-0.01783456432				0	0	0	-666.8414735	0.008029549019			
664.2814735	94	2	4	0.906351731	0.007957858631		91.79490324	0.04565743825	8.159439322				67.55512993	22.10861732	10.33625275	0.193649165	-0.1762603389	-0.01738882611				0	0	0	-664.2814735	0.007957858631			
661.7214735	94	2	4	0.9071318039	0.007887755927		91.74255448	0.04475886325	8.212686657				67.36282962	22.28403426	10.35313611	0.1930514909	-0.1761037996	-0.01694769135				0	0	0	-661.7214735	0.007887755927			
659.1614735	94	2	4	0.9078999549	0.007819196687		91.69014211	0.04385863474	8.265999255				67.17111151	22.45930401	10.36958448	0.1924670416	-0.1759560337	-0.01651100788				0	0	0	-659.1614735	0.007819196687			
656.6014735	94	2	4	0.908656507	0.00775213844		91.63766228	0.04295735163	8.319380364				66.97996261	22.63443525	10.38560214	0.1918956175	-0.1758169899	-0.01607862761				0	0	0	-656.6014735	0.00775213844			
654.0414735	94	2	4	0.9094017715	0.007686540382		91.58511117	0.04205561021	8.372833223				66.78937014	22.80943662	10.40119324	0.1913370277	-0.1756866213	-0.01565040637				0	0	0	-654.0414735	0.007686540382			
651.4814735	94	2	4	0.9101360489	0.0076223633		91.53248493	0.04115400357	8.426361067				66.5993215	22.98431673	10.41636177	0.1907910886	-0.1755648849	-0.01522620366				0	0	0	-651.4814735	0.0076223633			
648.9214735	94	2	4	0.9108596293	0.007559569494		91.47977976	0.04025312098	8.479967121				66.40980426	23.15908414	10.4311116	0.1902576247	-0.1754517422	-0.01480588251				0	0	0	-648.9214735	0.007559569494			
646.3614735	94	2	4	0.9115727927	0.007498122712		91.42699184	0.03935354731	8.533654608				66.22080616	23.33374736	10.44544648	0.1897364676	-0.1753471583	-0.0143893093				0	0	0	-646.3614735	0.007498122712			
643.8014735	94	2	4	0.9122758099	0.007437988084		91.37411739	0.03845586241	8.587426748				66.03231511	23.50831489	10.45936999	0.1892274561	-0.1752511026	-0.01397635359				0	0	0	-643.8014735	0.007437988084			
641.2414735	94	2	4	0.9129689422	0.007379132055		91.3211526	0.03756064052	8.641286761				65.84431916	23.68279521	10.47288563	0.188730436	-0.175163548	-0.01356688795				0	0	0	-641.2414735	0.007379132055			
638.6814735	94	2	4	0.9136524423	0.007321522335		91.26809369	0.03666844962	8.695237865				65.65680651	23.85719675	10.48599674	0.1882452595	-0.1750844716	-0.01316078784				0	0	0	-638.6814735	0.007321522335			
636.1214735	94	2	4	0.9143265547	0.007265127835		91.21493687	0.03577985086	8.749283281				65.46976551	24.03152795	10.49870655	0.1877717855	-0.175013854	-0.01275793145				0	0	0	-636.1214735	0.007265127835			
633.5614735	94	2	4	0.9149915157	0.007209918621		91.16167837	0.0348953979	8.803426234				65.28318462	24.20579721	10.51101817	0.1873098791	-0.1749516795	-0.01235819956				0	0	0	-633.5614735	0.007209918621			
631.0014735	94	2	4	0.9156475542	0.007155865862		91.10831441	0.03401563634	8.857669952				65.09705247	24.38001292	10.52293461	0.1868594116	-0.1748979362	-0.01196147539				0	0	0	-631.0014735	0.007155865862			
628.4414735	94	2	4	0.9162948916	0.007102941784		91.05484123	0.03314110305	8.91201767				64.91135777	24.55418349	10.53445874	0.1864202601	-0.1748526155	-0.01156764451				0	0	0	-628.4414735	0.007102941784			
625.8814735	94	2	4	0.9169337421	0.007051119622		91.00125504	0.0322723256	8.966472632				64.72608937	24.72831729	10.54559334	0.1859923075	-0.1748157128	-0.0111765947				0	0	0	-625.8814735	0.007051119622			
623.3214735	94	2	4	0.9175643135	0.007000373585		90.94755209	0.03140982164	9.02103809				64.54123623	24.90242271	10.55634106	0.1855754425	-0.1747872266	-0.01078821583				0	0	0	-623.3214735	0.007000373585			
620.7614735	94	2	4	0.9181868069	0.006950678809		90.8937286	0.03055409829	9.075717304				64.3567874	25.07650813	10.56670446	0.185169559	-0.1747671592	-0.01040239973				0	0	0	-620.7614735	0.006950678809			
618.2014735	94	2	4	0.9188014172	0.006902011324		90.8397808	0.02970565156	9.130513551				64.17273206	25.25058195	10.57668599	0.1847745565	-0.1747555163	-0.01001904012				0	0	0	-618.2014735	0.006902011324			
