T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(LI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(LI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(LI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(LI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
587.3398842	77	13	10	0.479944123	0.007032748625		89.54527059	0.01148096643	10.44324845				63.67133531	24.61138869	11.717276	0.1826754689	-0.173682157	-0.00899331191				0	0	0	-587.3398842	0.007032748625			
584.7798842	77	13	10	0.4839045936	0.006993055152		89.48518509	0.01103786181	10.50377705				63.48954731	24.78463082	11.72582187	0.1824988407	-0.173921233	-0.008577607775				0	0	0	-584.7798842	0.006993055152			
582.2198842	77	13	10	0.487820774	0.006954182675		89.4249208	0.01060440732	10.56447479				63.30792589	24.95811942	11.73395469	0.1823316281	-0.174168682	-0.008162946145				0	0	0	-582.2198842	0.006954182675			
579.6598842	77	13	10	0.4916936496	0.006916116811		89.36447362	0.01018070815	10.62534567				63.12646166	25.13186294	11.7416754	0.1821738294	-0.1744246016	-0.007749227864				0	0	0	-579.6598842	0.006916116811			
577.0998842	77	13	10	0.4955241792	0.00687884369		89.30383943	0.009766856325	10.68639372				62.94514525	25.3058699	11.74898485	0.1820254468	-0.1746890928	-0.007336354053				0	0	0	-577.0998842	0.00687884369			
574.5398842	77	13	10	0.4993132964	0.006842349947		89.24301406	0.009362930674	10.74762301				62.76396727	25.48014896	11.75588376	0.1818864867	-0.1749622607	-0.006924226021				0	0	0	-574.5398842	0.006842349947			
571.9798842	77	13	10	0.5030619105	0.006806622698		89.18199332	0.008968996834	10.80903768				62.58291833	25.65470887	11.7623728	0.1817569593	-0.1752442141	-0.006512745194				0	0	0	-571.9798842	0.006806622698			
569.4198842	77	13	10	0.5067709073	0.006771649534		89.120773	0.008585107286	10.87064189				62.40198902	25.82955848	11.76845251	0.1816368791	-0.1755350661	-0.006101813023				0	0	0	-569.4198842	0.006771649534			
566.8598842	77	13	10	0.5104411496	0.0067374185		89.05934884	0.008211301396	10.93243986				62.2211699	26.00470678	11.77412333	0.1815262645	-0.1758349336	-0.005691330914				0	0	0	-566.8598842	0.0067374185			
564.2998842	77	13	10	0.5140734787	0.006703918087		88.99771656	0.007847605498	10.99443584				62.04045152	26.18016287	11.77938561	0.181425138	-0.1761439379	-0.005281200138				0	0	0	-564.2998842	0.006703918087			
561.7398842	77	13	10	0.5176687146	0.006671137218		88.93587182	0.007494032992	11.05663415				61.85982442	26.35593597	11.78423961	0.1813335262	-0.1764622044	-0.004871321755				0	0	0	-561.7398842	0.006671137218			
559.1798842	77	13	10	0.5212276568	0.006639065235		88.87381025	0.007150584468	11.11903916				61.67927907	26.53203544	11.78868549	0.1812514597	-0.1767898632	-0.004461596533				0	0	0	-559.1798842	0.006639065235			
556.6198842	77	13	10	0.5247510854	0.00660769189		88.81152746	0.006817247863	11.1816553				61.49880595	26.70847077	11.79272329	0.1811789736	-0.1771270487	-0.004051924861				0	0	0	-556.6198842	0.00660769189			
554.0598842	77	13	10	0.5282397612	0.006577007333		88.74901898	0.006493998631	11.24448702				61.31839546	26.88525158	11.79635296	0.1811161067	-0.1774739	-0.003642206673				0	0	0	-554.0598842	0.006577007333			
551.4998842	77	13	10	0.531694427	0.006547002103		88.68628032	0.006180799949	11.30753888				61.13803798	27.06238766	11.79957437	0.1810629024	-0.1778305611	-0.003232341362				0	0	0	-551.4998842	0.006547002103			
548.9398842	77	13	10	0.5351158077	0.006517667118		88.62330694	0.00587760294	11.37081546				60.95772384	27.2398889	11.80238726	0.1810194083	-0.1781971806	-0.002822227695				0	0	0	-548.9398842	0.006517667118			
546.3798842	77	13	10	0.5385046113	0.006488993665		88.56009424	0.005584346926	11.43432141				60.77744331	27.4177654	11.80479129	0.1809856761	-0.1785739124	-0.002411763726				0	0	0	-546.3798842	0.006488993665			
543.8198842	77	13	10	0.541861529	0.006460973395		88.49663758	0.005300959697	11.49806146				60.59718662	27.59602738	11.806786	0.1809617622	-0.1789609155	-0.002000846717				0	0	0	-543.8198842	0.006460973395			
541.2598842	77	13	10	0.5451872365	0.006433598312		88.43293225	0.005027357816	11.56204039				60.41694393	27.77468523	11.80837084	0.1809477273	-0.1793583542	-0.001589373043				0	0	0	-541.2598842	0.006433598312			
538.6998842	77	13	10	0.5484823937	0.006406860765		88.3689735	0.004763446931	11.62626306				60.23670532	27.95374952	11.80954516	0.1809436364	-0.1797663983	-0.001177238104				0	0	0	-538.6998842	0.006406860765			
536.1398842	77	13	10	0.5517476459	0.006380753445		88.30475651	0.004509122126	11.69073437				60.05646084	28.13323098	11.81030818	0.1809495594	-0.1801852231	-0.0007643362385				0	0	0	-536.1398842	0.006380753445			
533.5798842	77	13	10	0.5549836239	0.006355269373		88.24027641	0.004264268277	11.75545932				59.87620042	28.31314054	11.81065904	0.1809655706	-0.1806150099	-0.0003505606259				0	0	0	-533.5798842	0.006355269373			
531.0198842	77	13	10	0.5581909449	0.006330401899		88.17552825	0.004028760443	11.82044299				59.69591393	28.4934893	11.81059677	0.1809917491	-0.1810559459	6.419680526E-05				0	0	0	-531.0198842	0.006330401899			
528.4598842	77	13	10	0.5613702124	0.006306144692		88.11050704	0.003802464267	11.8856905				59.51559118	28.67428855	11.81012027	0.181028179	-0.1815082244	0.0004800454748				0	0	0	-528.4598842	0.006306144692			
525.8998842	77	13	10	0.564522017	0.006282491738		88.04520769	0.003585236398	11.95120707				59.33522186	28.8555498	11.80922834	0.1810749489	-0.1819720451	0.0008970962499				0	0	0	-525.8998842	0.006282491738			
523.3398842	77	13	10	0.5676469371	0.006259437333		87.97962506	0.003376924935	12.01699801				59.15479557	29.03728475	11.80791968	0.1811321527	-0.1824476143	0.001315461547				0	0	0	-523.3398842	0.006259437333			
520.7798842	77	13	10	0.5707455387	0.006236976077		87.91375394	0.003177369881	12.08306869				58.97430182	29.2195053	11.80619287	0.1811998894	-0.1829351449	0.001735255433				0	0	0	-520.7798842	0.006236976077			
518.2198842	77	13	10	0.5738183763	0.006215102874		87.84758902	0.002986403613	12.14942458				58.79373003	29.4022236	11.80404637	0.1812782631	-0.1834348568	0.002156593739				0	0	0	-518.2198842	0.006215102874			
515.6598842	77	13	10	0.5768659931	0.006193812924		87.78112493	0.002803851374	12.21607122				58.61306948	29.58545201	11.80147852	0.1813673831	-0.1839469773	0.002579594162				0	0	0	-515.6598842	0.006193812924			
513.0998842	77	13	10	0.5798889214	0.006173101723		87.71435621	0.002629531764	12.28301426				58.43230935	29.7692031	11.79848754	0.1814673644	-0.1844717408	0.003004376384				0	0	0	-513.0998842	0.006173101723			
510.5398842	77	13	10	0.582887683	0.006152965056		87.64727731	0.002463257252	12.35025943				58.25143872	29.95348973	11.79507155	0.1815783275	-0.1850093896	0.003431062186				0	0	0	-510.5398842	0.006152965056			
507.9798842	77	13	10	0.5858627896	0.006133398996		87.57988262	0.002304834696	12.41781255				58.0704465	30.13832498	11.79122852	0.1817003984	-0.185560174	0.003859775569				0	0	0	-507.9798842	0.006133398996			
505.4198842	77	13	10	0.5888147431	0.006114399902		87.5121664	0.002154065864	12.48567954				57.88932152	30.32372218	11.78695631	0.1818337092	-0.1861243521	0.00429064288				0	0	0	-505.4198842	0.006114399902			
502.8598842	77	13	10	0.5917440358	0.006095964417		87.44412284	0.002010747971	12.55386642				57.70805242	30.50969494	11.78225264	0.1819783979	-0.1867021908	0.004723792937				0	0	0	-502.8598842	0.006095964417			
500.2998842	77	13	10	0.594651151	0.006078089464		87.37574602	0.001874674212	12.62237931				57.52662775	30.69625714	11.77711511	0.1821346085	-0.1872939657	0.005159357165				0	0	0	-500.2998842	0.006078089464			
497.7398842	77	13	10	0.5975365094	0.006060659351		87.30703231	0.001745636385	12.69122205				57.34503926	30.88341944	11.7715413	0.1822990988	-0.1878964494	0.005597350543				0	0	0	-497.7398842	0.006060659351			
495.1798842	77	13	10	0.6004006846	0.006044009694		87.23797084	0.001623416971	12.76040574				57.1632684	31.07120328	11.76552831	0.1824821851	-0.1885204371	0.006038252001				0	0	0	-495.1798842	0.006044009694			
492.6198842	77	13	10	0.6032440822	0.006027804387		87.16855768	0.001507802505	12.82993452				56.9813065	31.25962006	11.75907344	0.1826739997	-0.1891558794	0.00648187969				0	0	0	-492.6198842	0.006027804387			
490.0598842	77	13	10	0.6060671534	0.006012152816		87.09878644	0.001398575461	12.89981499				56.79914135	31.44868494	11.75217371	0.1828780655	-0.1898065464	0.006928480866				0	0	0	-490.0598842	0.006012152816			
487.4998842	77	13	10	0.6088703416	0.005997053065		87.0286506	0.001295517003	12.97005388				56.61676058	31.6384134	11.74482602	0.1830945503	-0.190472753	0.007378202726				0	0	0	-487.4998842	0.005997053065			
484.9398842	77	13	10	0.6116540818	0.005982501836		86.9581436	0.001198407516	13.040658				56.43415169	31.8288212	11.73702711	0.1833235816	-0.1911547752	0.007831193629				0	0	0	-484.9398842	0.005982501836			
482.3798842	77	13	10	0.6144188006	0.005968494856		86.88725878	0.001107027138	13.11163419				56.2513021	32.01992432	11.72877358	0.1835652551	-0.191852858	0.008287602854				0	0	0	-482.3798842	0.005968494856			
479.8198842	77	13	10	0.6171649157	0.005955026735		86.8159895	0.001021156268	13.18298934				56.06819914	32.21173898	11.72006188	0.1838196295	-0.1925672093	0.00874757985				0	0	0	-479.8198842	0.005955026735			
477.2598842	77	13	10	0.6198928354	0.005942090883		86.7443291	0.0009405760633	13.25473032				55.88483015	32.40428155	11.71088829	0.1840867231	-0.1932979965	0.009211273469				0	0	0	-477.2598842	0.005942090883			
474.6998842	77	13	10	0.6226029585	0.005929679418		86.67227096	0.0008650689148	13.32686397				55.70118249	32.59756852	11.70124899	0.1843665104	-0.1940453416	0.009678831128				0	0	0	-474.6998842	0.005929679418			
472.1398842	77	13	10	0.6252956735	0.005917783071		86.59980854	0.000794418912	13.39939704				55.51724358	32.79161646	11.69113997	0.1846589187	-0.1948093165	0.01015039787				0	0	0	-472.1398842	0.005917783071			
469.5798842	77	13	10	0.6279713583	0.005906391082		86.52693539	0.0007284122851	13.4723362				55.33300097	32.98644194	11.68055709	0.1849638233	-0.1955899386	0.01062611533				0	0	0	-469.5798842	0.005906391082			
467.0198842	77	13	10	0.6306303797	0.005895491094		86.45364524	0.0006668378284	13.54568792				55.1484424	33.18206151	11.66949609	0.185281044	-0.1963871646	0.0111061206				0	0	0	-467.0198842	0.005895491094			
