T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(LI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(LI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(LI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(LI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
878.0193306	82	15	3	0.07318082325	0.03462184989		97.85096116	0.5511795207	1.597859316				80.80110678	16.09197286	3.106920353	0.5925806927	-0.540134372	-0.05244632066				0	0	0	-878.0193306	0.03462184989			
875.4593306	82	15	3	0.1046544279	0.0324515369		97.81355123	0.5690498153	1.617398953				80.23051017	16.61261099	3.156878834	0.5727901152	-0.5226417031	-0.05014841207				0	0	0	-875.4593306	0.0324515369			
872.8993306	82	15	3	0.1332922116	0.03050446954		97.77651206	0.5866105285	1.63687741				79.6784381	17.11685734	3.204704565	0.5541953854	-0.506187705	-0.04800768033				0	0	0	-872.8993306	0.03050446954			
870.3393306	82	15	3	0.1594725948	0.02875161702		97.73981283	0.6038820865	1.656305083				79.1437719	17.60568666	3.250541435	0.5367235379	-0.4907121689	-0.04601136906				0	0	0	-870.3393306	0.02875161702			
867.7793306	82	15	3	0.1835100995	0.02716772679		97.70342619	0.6208826499	1.675691164				78.62546717	18.08001146	3.294521369	0.5203000576	-0.4761525866	-0.04414747106				0	0	0	-867.7793306	0.02716772679			
865.2193306	82	15	3	0.2056680967	0.02573145127		97.66732783	0.6376283219	1.695043847				78.12255175	18.54068301	3.336765241	0.5048523834	-0.4624474913	-0.04240489216				0	0	0	-865.2193306	0.02573145127			
862.6593306	82	15	3	0.2261686584	0.02442465868		97.63149572	0.6541335624	1.714370717				77.63412276	18.98849347	3.377383765	0.4903109853	-0.449537547	-0.04077343832				0	0	0	-862.6593306	0.02442465868			
860.0993306	82	15	3	0.2452002488	0.02323188383		97.59591034	0.6704110892	1.733678572				77.15934282	19.4241788	3.416478373	0.4766101354	-0.4373663443	-0.03924379109				0	0	0	-860.0993306	0.02323188383			
857.5393306	82	15	3	0.2629237827	0.02213988347		97.56055401	0.6864722447	1.752973744				76.69743583	19.84842213	3.45414204	0.4636882942	-0.4258808311	-0.03780746311				0	0	0	-857.5393306	0.02213988347			
854.9793306	82	15	3	0.2794774359	0.02113727217		97.52541078	0.7023270967	1.772262123				76.24768272	20.26185722	3.490460056	0.4514882393	-0.4150314968	-0.03645674247				0	0	0	-854.9793306	0.02113727217			
852.4193306	82	15	3	0.2949804927	0.02021422409		97.49046621	0.7179845702	1.791549223				75.80941715	20.66507211	3.525510743	0.4399570228	-0.4047723905	-0.03518463226				0	0	0	-852.4193306	0.02021422409			
849.8593306	82	15	3	0.309536447	0.0193622277		97.4557072	0.7334525638	1.810840234				75.38202142	21.05861248	3.559366098	0.429045822	-0.3950610327	-0.0339847893				0	0	0	-849.8593306	0.0193622277			
847.2993306	82	15	3	0.3232355179	0.01857388323		97.42112189	0.7487380509	1.830140062				74.96492261	21.442985	3.592092394	0.4187097258	-0.3858582613	-0.03285146451				0	0	0	-847.2993306	0.01857388323			
844.7393306	82	15	3	0.3361567032	0.0178427349		97.38669947	0.7638471694	1.849453361				74.55758885	21.81866044	3.623750711	0.4089074859	-0.3771280394	-0.03177944642				0	0	0	-844.7393306	0.0178427349			
842.1793306	82	15	3	0.3483694665	0.01716313137		97.35243013	0.7787853	1.868784567				74.15952599	22.18607659	3.654397419	0.3996012544	-0.3688372457	-0.03076400864				0	0	0	-842.1793306	0.01716313137			
839.6193306	82	15	3	0.3599351313	0.01653010924		97.31830495	0.7935571359	1.888137914				73.77027448	22.54564091	3.684084614	0.3907563195	-0.360955458	-0.02980086157				0	0	0	-839.6193306	0.01653010924			
837.0593306	82	15	3	0.3709080385	0.01593929552		97.2843158	0.808166743	1.907517461				73.38940646	22.89773303	3.71286051	0.3823408489	-0.3534547404	-0.02888610849				0	0	0	-837.0593306	0.01593929552			
834.4993306	82	15	3	0.3813368716	0.01538737917		97.25045443	0.8226179008	1.926927664				73.01651764	23.24271197	3.740770387	0.3743256445	-0.3463094387	-0.02801620583				0	0	0	-834.4993306	0.01538737917			
831.9393306	82	15	3	0.39126419	0.01486953918		97.21671584	0.8369129204	1.946371235				72.65124776	23.58089761	3.767854632	0.3666780432	-0.3394905499	-0.02718749327				0	0	0	-831.9393306	0.01486953918			
829.3793306	82	15	3	0.4007287766	0.01438383682		97.18309307	0.8510546612	1.965852266				72.29324293	23.91260482	3.794152258	0.3593856185	-0.3329876836	-0.02639793496				0	0	0	-829.3793306	0.01438383682			
826.8193306	82	15	3	0.4097652937	0.01392729873		97.14958058	0.8650451625	1.985374257				71.94217809	24.23812278	3.819699132	0.3524194332	-0.3267750605	-0.02564437269				0	0	0	-826.8193306	0.01392729873			
824.2593306	82	15	3	0.4184049534	0.01349749785		97.11617335	0.8788860488	2.004940598				71.59774893	24.55772239	3.844528677	0.3457586818	-0.3208343299	-0.02492435186				0	0	0	-824.2593306	0.01349749785			
821.6993306	82	15	3	0.42667594	0.0130922614		97.08286686	0.8925785619	2.024554576				71.2596702	24.87165772	3.868672075	0.3393842402	-0.3151486123	-0.0242356279				0	0	0	-821.6993306	0.0130922614			
819.1393306	82	15	3	0.4346037698	0.01270963779		97.04965703	0.906123587	2.044219387				70.9276742	25.18016734	3.89215846	0.3332784816	-0.3097023383	-0.02357614323				0	0	0	-819.1393306	0.01270963779			
816.5793306	82	15	3	0.4422116023	0.01234787018		97.01654018	0.9195216753	2.063938143				70.60150943	25.48347549	3.915015084	0.3274251474	-0.304481138	-0.02294400944				0	0	0	-816.5793306	0.01234787018			
814.0193306	82	15	3	0.4495205075	0.01200537344		96.98351306	0.932773066	2.083713876				70.28093936	25.78179317	3.937267468	0.3218092257	-0.2994717347	-0.02233749098				0	0	0	-814.0193306	0.01200537344			
811.4593306	82	15	3	0.456549699	0.01168071423		96.95057275	0.9458777045	2.10354955				69.96574128	26.07531917	3.958939544	0.3164168399	-0.2946618493	-0.0217549906				0	0	0	-811.4593306	0.01168071423			
808.8993306	82	15	3	0.4633167353	0.01137259377		96.91771668	0.9588352594	2.123448062				69.65570529	26.36424094	3.980053774	0.3112351497	-0.2900401134	-0.02119503633				0	0	0	-808.8993306	0.01137259377			
806.3393306	82	15	3	0.4698376961	0.01107983272		96.88494261	0.9716451376	2.14341225				69.3506333	26.64873543	4.000631268	0.30625226	-0.2855959902	-0.02065626984				0	0	0	-806.3393306	0.01107983272			
803.7793306	82	15	3	0.4761273365	0.0108013582		96.8522486	0.9843064981	2.163444898				69.05033826	26.92896985	4.020691888	0.3014571396	-0.2813197036	-0.02013743597				0	0	0	-803.7793306	0.0108013582			
801.2193306	82	15	3	0.482199222	0.01053619229		96.81963299	0.9968182641	2.183548741				68.7546433	27.20510236	4.040254333	0.2968395471	-0.2772021737	-0.01963737343				0	0	0	-801.2193306	0.01053619229			
798.6593306	82	15	3	0.4880658474	0.01028344196		96.7870944	1.009179135	2.203726468				68.46338104	27.47728273	4.059336236	0.2923899642	-0.2732349579	-0.01915500637				0	0	0	-798.6593306	0.01028344196			
796.0993306	82	15	3	0.4937387416	0.01004229032		96.75463168	1.021387593	2.223980727				68.17639291	27.74565286	4.077954231	0.2880995352	-0.2694101983	-0.01868933682				0	0	0	-796.0993306	0.01004229032			
793.5393306	82	15	3	0.4992285606	0.009811988814		96.72224395	1.03344192	2.244314131				67.89352857	28.0103474	4.096124031	0.2839600118	-0.2657205738	-0.01823943797				0	0	0	-793.5393306	0.009811988814			
790.9793306	82	15	3	0.5045451692	0.009591850405		96.68993054	1.045340196	2.264729259				67.61464535	28.27149416	4.11386049	0.279963704	-0.262159256	-0.01780444799				0	0	0	-790.9793306	0.009591850405			
788.4193306	82	15	3	0.5096977146	0.009381243491		96.65769103	1.057080315	2.28522866				67.33960771	28.52921463	4.131177662	0.2761034345	-0.2587198699	-0.01738356457				0	0	0	-788.4193306	0.009381243491			
785.8593306	82	15	3	0.514694691	0.009179586556		96.62552516	1.068659986	2.305814857				67.06828681	28.78362433	4.148088856	0.272372498	-0.2553964581	-0.01697603992				0	0	0	-785.8593306	0.009179586556			
783.2993306	82	15	3	0.519543998	0.008986343392		96.59343291	1.080076744	2.32649035				66.80056005	29.03483326	4.164606686	0.268764624	-0.2521834478	-0.01658117627				0	0	0	-783.2993306	0.008986343392			
780.7393306	82	15	3	0.5242529923	0.008801018865		96.56141442	1.091327955	2.347257621				66.53631067	29.28294621	4.180743117	0.2652749159	-0.2490765345	-0.0161983814				0	0	0	-780.7393306	0.008801018865			
778.1793306	82	15	3	0.5288285346	0.008623155131		96.52947005	1.102410816	2.368119132				66.27542741	29.52806308	4.196509506	0.2618959084	-0.2460689836	-0.01582692478				0	0	0	-778.1793306	0.008623155131			
775.6193306	82	15	3	0.5332770309	0.008452328254		96.4976003	1.11332237	2.389077333				66.01780412	29.77027924	4.211916642	0.258623437	-0.2431571398	-0.01546629723				0	0	0	-775.6193306	0.008452328254			
773.0593306	82	15	3	0.5376044707	0.008288145184		96.46580584	1.124059502	2.41013466				65.7633395	30.00968572	4.22697478	0.2554526603	-0.2403366963	-0.01511596399				0	0	0	-773.0593306	0.008288145184			
770.4993306	82	15	3	0.5418164606	0.00813024105		96.43408751	1.134618947	2.431293542				65.51193676	30.24636956	4.241693676	0.2523790297	-0.2376036063	-0.0147754234				0	0	0	-770.4993306	0.00813024105			
767.9393306	82	15	3	0.545918255	0.007978276719		96.4024463	1.144997297	2.4525564				65.26350339	30.48041399	4.256082618	0.2493982683	-0.2349540639	-0.01444420441				0	0	0	-767.9393306	0.007978276719			
765.3793306	82	15	3	0.5499147837	0.00783193661		96.37088335	1.155191	2.47392565				65.01795088	30.71189867	4.27015045	0.2465063508	-0.2323844865	-0.01412186424				0	0	0	-765.3793306	0.00783193661			
762.8193306	82	15	3	0.5538106775	0.00769092672		96.33939993	1.165196365	2.495403708				64.7751945	30.94089989	4.283905604	0.2436994859	-0.2298914996	-0.01380798631				0	0	0	-762.8193306	0.00769092672			
760.2593306	82	15	3	0.5576102903	0.007554972838		96.30799744	1.175009571	2.516992987				64.53515308	31.1674908	4.297356118	0.2409740998	-0.2274719215	-0.01350217829				0	0	0	-760.2593306	0.007554972838			
757.6993306	82	15	3	0.5613177206	0.00742381895		96.27667743	1.184626664	2.538695904				64.29774881	31.39174153	4.310509665	0.238326821	-0.2251227506	-0.01320407039				0	0	0	-757.6993306	0.00742381895			
755.1393306	82	15	3	0.5649368297	0.007297225762		96.24544156	1.194043563	2.560514879				64.06290704	31.61371939	4.323373567	0.2357544664	-0.2228411527	-0.01291331374				0	0	0	-755.1393306	0.007297225762			
752.5793306	82	15	3	0.5684712595	0.00717496939		96.2142916	1.203256066	2.582452337				63.83055614	31.83348904	4.335954821	0.2332540286	-0.2206244498	-0.01262957887				0	0	0	-752.5793306	0.00717496939			
750.0193306	82	15	3	0.5719244478	0.007056840157		96.18322944	1.212259851	2.604510711				63.60062728	32.05111261	4.348260111	0.2308226642	-0.2184701098	-0.01235255442				0	0	0	-750.0193306	0.007056840157			
747.4593306	82	15	3	0.5752996428	0.006942641505		96.15225707	1.221050481	2.626692445				63.37305435	32.26664982	4.360295829	0.2284576827	-0.2163757369	-0.01208194587				0	0	0	-747.4593306	0.006942641505			
744.8993306	82	15	3	0.5785999164	0.006832189001		96.1213766	1.229623406	2.648999991				63.14777374	32.48015817	4.372068089	0.2261565368	-0.2143390624	-0.01181747438				0	0	0	-744.8993306	0.006832189001			
742.3393306	82	15	3	0.5818281763	0.00672530943		96.09059022	1.237973969	2.671435816				62.92472428	32.69169298	4.383582742	0.2239168128	-0.212357937	-0.01155887576				0	0	0	-742.3393306	0.00672530943			
739.7793306	82	15	3	0.5849871768	0.006621839973		96.05990019	1.246097409	2.694002399				62.70384704	32.90130757	4.39484539	0.2217362226	-0.2104303231	-0.01130589949				0	0	0	-739.7793306	0.006621839973			
737.2193306	82	15	3	0.5880795294	0.006521627448		96.0293089	1.253988864	2.716702238				62.48508529	33.10905332	4.405861395	0.2196125954	-0.2085542876	-0.01105830781				0	0	0	-737.2193306	0.006521627448			
734.6593306	82	15	3	0.5911077118	0.00642452762		95.99881878	1.261643378	2.739537844				62.26838433	33.31497978	4.416635898	0.2175438704	-0.2067279955	-0.01081587492				0	0	0	-734.6593306	0.00642452762			
732.0993306	82	15	3	0.5940740768	0.006330404571		95.96843235	1.269055901	2.76251175				62.05369141	33.51913477	4.427173825	0.2155280903	-0.2049497041	-0.01057838619				0	0	0	-732.0993306	0.006330404571			
729.5393306	82	15	3	0.5969808601	0.006239130117		95.9381522	1.276221298	2.785626505				61.84095565	33.72156445	4.437479897	0.2135633948	-0.2032177573	-0.01034563746				0	0	0	-729.5393306	0.006239130117			
726.9793306	82	15	3	0.5998301881	0.006150583276		95.90798097	1.283134351	2.808884682				61.63012792	33.92231344	4.447558642	0.2116480148	-0.2015305804	-0.01011743439				0	0	0	-726.9793306	0.006150583276			
724.4193306	82	15	3	0.602624084	0.006064649779		95.87792136	1.289789767	2.832288875				61.42116077	34.12142483	4.457414406	0.209780267	-0.1998866751	-0.009893591843				0	0	0	-724.4193306	0.006064649779			
721.8593306	82	15	3	0.6053644747	0.005981221617		95.84797612	1.296182178	2.855841701				61.21400834	34.3189403	4.467051355	0.2079585489	-0.1982846156	-0.009673933323				0	0	0	-721.8593306	0.005981221617			
719.2993306	82	15	3	0.6080531965	0.005900196627		95.81814805	1.302306152	2.879545801				61.0086263	34.51490021	4.476473491	0.2061813342	-0.1967230437	-0.00945829045				0	0	0	-719.2993306	0.005900196627			
716.7393306	82	15	3	0.6106920004	0.005821478113		95.78843996	1.308156196	2.903403841				60.80497177	34.70934357	4.485684655	0.2044471682	-0.1952006657	-0.009246502475				0	0	0	-716.7393306	0.005821478113			
714.1793306	82	15	3	0.613282557	0.005744974484		95.75885472	1.313726763	2.927418514				60.60300325	34.90230822	4.494688532	0.202754664	-0.1937162482	-0.009038415826				0	0	0	-714.1793306	0.005744974484			
711.6193306	82	15	3	0.6158264618	0.005670598938		95.7293952	1.31901226	2.951592538				60.40268054	35.0938308	4.503488665	0.2011024985	-0.1922686149	-0.008833883687				0	0	0	-711.6193306	0.005670598938			
709.0593306	82	15	3	0.6183252387	0.005598269151		95.70006429	1.32400705	2.97592866				60.20396472	35.28394682	4.512088454	0.199489409	-0.1908566434	-0.008632765603				0	0	0	-709.0593306	0.005598269151			
706.4993306	82	15	3	0.6207803449	0.005527907004		95.67086488	1.328705465	3.000429653				60.00681807	35.47269076	4.520491167	0.1979141897	-0.1894792626	-0.008434927117				0	0	0	-706.4993306	0.005527907004			
703.9393306	82	15	3	0.6231931739	0.005459438394		95.64179966	1.333101889	3.025098447				59.81120401	35.66009605	4.528699942	0.196375689	-0.1881354496	-0.008240239426				0	0	0	-703.9393306	0.005459438394			
701.3793306	82	15	3	0.6255650595	0.005392792702		95.61287191	1.337190464	3.049937624				59.61708706	35.84619515	4.536717796	0.194872806	-0.186824227	-0.008048579062				0	0	0	-701.3793306	0.005392792702			
698.8193306	82	15	3	0.627897279	0.005327903006		95.58408429	1.34096554	3.074950167				59.42443278	36.0310196	4.544547625	0.1934044885	-0.1855446609	-0.007859827598				0	0	0	-698.8193306	0.005327903006			
696.2593306	82	15	3	0.6301910563	0.005264705597		95.55543963	1.3444214	3.100138966				59.23320774	36.21460005	4.552192216	0.1919697299	-0.1842958585	-0.007673871362				0	0	0	-696.2593306	0.005264705597			
693.6993306	82	15	3	0.6324475644	0.005203139825		95.52694073	1.347552332	3.12550694				59.04337947	36.39696628	4.559654244	0.190567567	-0.1830769658	-0.007490601187				0	0	0	-693.6993306	0.005203139825			
691.1393306	82	15	3	0.6346679288	0.00514314796		95.49859032	1.350352647	3.151057036				58.85491642	36.5781473	4.56693628	0.189197078	-0.1818871658	-0.007309912158				0	0	0	-691.1393306	0.00514314796			
688.5793306	82	15	3	0.6368532294	0.005084675007		95.47039108	1.352816687	3.176792232				58.66778793	36.75817128	4.574040795	0.1878573799	-0.1807256765	-0.007131703388				0	0	0	-688.5793306	0.005084675007			
686.0193306	82	15	3	0.639004503	0.005027668542		95.44234563	1.354938834	3.202715533				58.48196414	36.93706569	4.580970164	0.186547627	-0.1795917492	-0.006955877805				0	0	0	-686.0193306	0.005027668542			
683.4593306	82	15	3	0.6411227456	0.004972078582		95.4144565	1.356713523	3.228829973				58.29741605	37.11485728	4.587726667	0.185267009	-0.178484667	-0.006782341952				0	0	0	-683.4593306	0.004972078582			
680.8993306	82	15	3	0.6432089147	0.004917857442		95.38672613	1.358135256	3.255138613				58.1141154	37.2915721	4.594312496	0.1840147487	-0.177403743	-0.006611005796				0	0	0	-680.8993306	0.004917857442			
678.3393306	82	15	3	0.6452639306	0.00486495961		95.35915685	1.359198611	3.28164454				57.93203469	37.46723555	4.600729756	0.1827901013	-0.1763483187	-0.006441782555				0	0	0	-678.3393306	0.00486495961			
675.7793306	82	15	3	0.6472886789	0.00481334163		95.33175087	1.35989826	3.308350868				57.75114713	37.64187241	4.606980467	0.1815923519	-0.1753177633	-0.006274588533				0	0	0	-675.7793306	0.00481334163			
673.2193306	82	15	3	0.6492840119	0.00476296199		95.30451029	1.360228977	3.335260734				57.57142659	37.81550684	4.613066573	0.1804208146	-0.1743114716	-0.006109342963				0	0	0	-673.2193306	0.00476296199			
670.6593306	82	15	3	0.6512507503	0.004713781014		95.27743704	1.360185656	3.362377301				57.39284763	37.98816244	4.618989935	0.1792748311	-0.1733288632	-0.005945967863				0	0	0	-670.6593306	0.004713781014			
668.0993306	82	15	3	0.6531896846	0.004665760783		95.25053292	1.359763328	3.389703749				57.21538541	38.15986225	4.624752342	0.1781537691	-0.1723693812	-0.005784387899				0	0	0	-668.0993306	0.004665760783			
665.5393306	82	15	3	0.6551015767	0.004618865018		95.22379955	1.358957169	3.417243282				57.03901573	38.33062876	4.63035551	0.1770570214	-0.1714324912	-0.005624530254				0	0	0	-665.5393306	0.004618865018			
662.9793306	82	15	3	0.6569871612	0.004573059013		95.19723835	1.357762525	3.444999121				56.86371493	38.50048399	4.635801085	0.1759840045	-0.17051768	-0.005466324512				0	0	0	-662.9793306	0.004573059013			
660.4193306	82	15	3	0.6588471468	0.004528309549		95.17085058	1.35617492	3.472974501				56.68945994	38.66944942	4.641090644	0.1749341575	-0.169624455	-0.005309702542				0	0	0	-660.4193306	0.004528309549			
657.8593306	82	15	3	0.660682217	0.004484584816		95.14463725	1.35419008	3.501172673				56.51622821	38.83754609	4.6462257	0.1739069412	-0.1687523428	-0.00515459839				0	0	0	-657.8593306	0.004484584816			
655.2993306	82	15	3	0.6624930321	0.00444185435		95.11859916	1.351803946	3.529596897				56.34399772	39.00479458	4.651207701	0.172901837	-0.1679008888	-0.005000948183				0	0	0	-655.2993306	0.00444185435			
652.7393306	82	15	3	0.6642802295	0.004400088958		95.09273686	1.349012693	3.558250444				56.17274694	39.17121503	4.656038033	0.171918346	-0.167069656	-0.004848690029				0	0	0	-652.7393306	0.004400088958			
650.1793306	82	15	3	0.666044425	0.004359260659		95.06705066	1.345812749	3.587136588				56.00245481	39.33682717	4.660718024	0.1709559881	-0.1662582242	-0.004697763934				0	0	0	-650.1793306	0.004359260659			
647.6193306	82	15	3	0.6677862141	0.004319342625		95.04154058	1.34220081	3.616258605				55.83310074	39.50165031	4.665248943	0.1700143011	-0.1654661893	-0.004548111716				0	0	0	-647.6193306	0.004319342625			
645.0593306	82	15	3	0.6695061722	0.004280309124		95.01620636	1.338173864	3.645619773				55.66466459	39.66570341	4.669632003	0.1690928398	-0.1646931628	-0.004399676927				0	0	0	-645.0593306	0.004280309124			
642.4993306	82	15	3	0.671204856	0.004242135469		94.99104743	1.333729208	3.67522336				55.49712663	39.829005	4.673868362	0.1681911754	-0.1639387707	-0.00425240478				0	0	0	-642.4993306	0.004242135469			
639.9393306	82	15	3	0.6728828044	0.004204797965		94.96606291	1.328864465	3.70507263				55.33046756	39.99157331	4.677959125	0.167308895	-0.1632026529	-0.004106242079				0	0	0	-639.9393306	0.004204797965			
637.3793306	82	15	3	0.6745405387	0.004168273865		94.94125156	1.323577606	3.735170831				55.16466846	40.15342619	4.681905346	0.1664456	-0.1624844629	-0.003961137156				0	0	0	-637.3793306	0.004168273865			
634.8193306	82	15	3	0.6761785639	0.004132541324		94.91661184	1.317866969	3.765521196				54.99971081	40.31458116	4.685708029	0.1656009066	-0.1617838668	-0.003817039806				0	0	0	-634.8193306	0.004132541324			
632.2593306	82	15	3	0.6777973691	0.004097579357		94.89214179	1.311731277	3.796126934				54.83557643	40.47505544	4.689368129	0.1647744441	-0.1611005429	-0.003673901235				0	0	0	-632.2593306	0.004097579357			
629.6993306	82	15	3	0.6793974284	0.004063367799		94.86783911	1.305169659	3.826991231				54.67224754	40.63486591	4.692886553	0.1639658552	-0.1604341812	-0.003531674002				0	0	0	-629.6993306	0.004063367799			
627.1393306	82	15	3	0.6809792011	0.004029887267		94.84370109	1.298181667	3.858117239				54.50970665	40.79402918	4.696264165	0.1631747945	-0.1597844825	-0.003390311968				0	0	0	-627.1393306	0.004029887267			
624.5793306	82	15	3	0.6825431328	0.003997119125		94.81972463	1.290767298	3.889508074				54.34793666	40.95256156	4.699501781	0.1624009288	-0.1591511585	-0.003249770254				0	0	0	-624.5793306	0.003997119125			
622.0193306	82	15	3	0.6840896556	0.003965045447		94.79590618	1.282927008	3.921166811				54.18692075	41.11047908	4.702600175	0.1616439359	-0.1585339307	-0.003110005188				0	0	0	-622.0193306	0.003965045447			
619.4593306	82	15	3	0.6856191888	0.003933648987		94.77224179	1.274661734	3.953096479				54.02664242	41.2677975	4.705560078	0.1609035044	-0.1579325302	-0.00297097427				0	0	0	-619.4593306	0.003933648987			
616.8993306	82	15	3	0.6871321395	0.003902913148		94.74872704	1.265972909	3.985300054				53.86708547	41.42453235	4.70838218	0.1601793333	-0.1573466972	-0.002832636127				0	0	0	-616.8993306	0.003902913148			
614.3393306	82	15	3	0.6886289028	0.003872821952		94.72535707	1.256862477	4.017780451				53.708234	41.58069887	4.711067132	0.159471131	-0.1567761806	-0.002694950479				0	0	0	-614.3393306	0.003872821952			
611.7793306	82	15	3	0.6901098626	0.003843360011		94.70212656	1.247332912	4.050540526				53.55007238	41.73631207	4.713615545	0.1587786156	-0.1562207375	-0.002557878106				0	0	0	-611.7793306	0.003843360011			
609.2193306	82	15	3	0.6915753917	0.0038145125		94.67902971	1.23738723	4.083583061				53.39258526	41.89138675	4.716027991	0.1581015137	-0.1556801329	-0.002421380807				0	0	0	-609.2193306	0.0038145125			
606.6593306	82	15	3	0.6930258525	0.003786265136		94.65606023	1.227029005	4.116910765				53.23575755	42.04593745	4.718305007	0.1574395606	-0.1551541392	-0.002285421377				0	0	0	-606.6593306	0.003786265136			
604.0993306	82	15	3	0.6944615972	0.003758604146		94.63321136	1.216262379	4.150526264				53.0795744	42.1999785	4.720447091	0.1567924993	-0.1546425357	-0.002149963575				0	0	0	-604.0993306	0.003758604146			
601.5393306	82	15	3	0.6958829684	0.003731516249		94.61047583	1.205092071	4.184432097				52.92402125	42.35352404	4.722454709	0.1561600808	-0.1541451087	-0.002014972093				0	0	0	-601.5393306	0.003731516249			
600.2593306	82	15	3	0.6965883191	0.00185740492		94.59914314	1.199335476	4.201521383				52.84651634	42.43005406	4.723429597	0.07812151219	-0.07714523833	-0.0009762738652				0	0	0	-600.2593306	0.00185740492			
599.6193306	82	15	3	0.6969394143	0.0009262185556		94.59348577	1.196417669	4.210096556				52.80782519	42.46826795	4.723906862	0.03929861748	-0.0388155135	-0.000483103978				0	0	0	-599.6193306	0.0009262185556			
599.4593306	82	15	3	0.6970270458	0.0002313991536		94.59207209	1.19568319	4.212244719				52.7981605	42.47781345	4.724026048	0.01027062505	-0.01014489026	-0.0001257347849				0	0	0	-599.4593306	0.0002313991536			
599.3793306	82	15	3	0.6970708129	0.0001155797096		94.59136547	1.195315649	4.213318885				52.79332853	42.4825863	4.724085168	0.005436421272	-0.005370006271	-6.641500102E-05				0	0	0	-599.3793306	0.0001155797096			
599.3593306	82	15	3	0.6970817485	2.887780008E-05		94.59118874	1.1952237	4.213587555				52.79212071	42.48377932	4.724099971	0.001812191898	-0.001790064487	-2.212741042E-05				0	0	0	-599.3593306	2.887780008E-05			
