T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(LI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(LI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(LI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(LI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
893.0350572	94	1	5	0.3443424703	0.07217802247		96.58662512	0.01577680508	3.397598074				92.41406477	1.552707174	6.033228057	0.302335589	-0.1113734792	-0.1909621099				0	0	0	-893.0350572	0.07217802247			
890.4750572	94	1	5	0.3860234161	0.06729980045		96.49273021	0.01617352266	3.491096263				92.11976515	1.663577064	6.216657782	0.2954420691	-0.1113100761	-0.184131993				0	0	0	-890.4750572	0.06729980045			
887.9150572	94	1	5	0.4225222518	0.0630332472		96.40058946	0.01653687896	3.582873658				91.83177819	1.77437957	6.393842245	0.2891054472	-0.111242004	-0.1778634432				0	0	0	-887.9150572	0.0630332472			
885.3550572	94	1	5	0.4547564006	0.05927332533		96.31003484	0.01686983598	3.673095326				91.54961213	1.885116757	6.565271112	0.2832624117	-0.1111760754	-0.1720863362				0	0	0	-885.3550572	0.05927332533			
882.7950572	94	1	5	0.4834395357	0.05593726015		96.22092259	0.01717492178	3.76190249				91.27282937	1.995795349	6.731375277	0.2778586289	-0.1111169423	-0.1667416867				0	0	0	-882.7950572	0.05593726015			
880.2350572	94	1	5	0.5091348794	0.05295901979		96.13312868	0.01745430914	3.849417009				91.00103895	2.106425188	6.892535865	0.2728472865	-0.1110677348	-0.1617795518				0	0	0	-880.2350572	0.05295901979			
877.6750572	94	1	5	0.5322926822	0.05028534487		96.04654527	0.01770987793	3.935744848				90.73389027	2.217018156	7.049091576	0.268187846	-0.1110304875	-0.1571573585				0	0	0	-877.6750572	0.05028534487			
875.1150572	94	1	5	0.5532770816	0.04787284601		95.96107793	0.01794326503	4.020978804				90.47106787	2.327587387	7.201344743	0.2638450634	-0.1110064562	-0.1528386072				0	0	0	-875.1150572	0.04787284601			
872.5550572	94	1	5	0.5723856781	0.04568585055		95.87664343	0.01815590437	4.10520067				90.21228693	2.438146721	7.349566347	0.2597881767	-0.1109963417	-0.148791835				0	0	0	-872.5550572	0.04568585055			
869.9950572	94	1	5	0.5898640245	0.04369478387		95.79316797	0.01834905952	4.18848297				89.95728949	2.548710306	7.494000207	0.2559902302	-0.1110004494	-0.1449897808				0	0	0	-869.9950572	0.04369478387			
867.4350572	94	1	5	0.6059165005	0.04187493756		95.71058578	0.01852385012	4.270890371				89.70584119	2.659292318	7.634866497	0.2524275201	-0.1110188069	-0.1414087132				0	0	0	-867.4350572	0.04187493756			
864.8750572	94	1	5	0.6207145793	0.04020552162		95.6288379	0.0186812737	4.352480825				89.45772852	2.769906772	7.772364712	0.2490791282	-0.1110512478	-0.1380278804				0	0	0	-864.8750572	0.04020552162			
862.3150572	94	1	5	0.6344031851	0.03866892758		95.54787126	0.01882222362	4.433306519				89.21275642	2.880567387	7.906676192	0.2459265327	-0.1110974731	-0.1348290596				0	0	0	-862.3150572	0.03866892758			
859.7550572	94	1	5	0.6471056359	0.03725015028		95.46763784	0.01894750402	4.513414658				88.97074623	2.991287497	8.037966269	0.2429532806	-0.1111570957	-0.131796185				0	0	0	-859.7550572	0.03725015028			
857.1950572	94	1	5	0.6589275241	0.03593633001		95.38809404	0.01905784226	4.592848121				88.73153389	3.102079997	8.16638611	0.2401447123	-0.111229673	-0.1289150393				0	0	0	-857.1950572	0.03593633001			
854.6350572	94	1	5	0.6699597909	0.03471638705		95.30920009	0.01915389942	4.671646007				88.49496839	3.212957312	8.2920743	0.2374877267	-0.1113147305	-0.1261729961				0	0	0	-854.6350572	0.03471638705			
852.0750572	94	1	5	0.6802811846	0.03358072775		95.23091961	0.01923627912	4.749844108				88.26091041	3.323931378	8.415158215	0.2349705831	-0.1114117789	-0.1235588042				0	0	0	-852.0750572	0.03358072775			
849.5150572	94	1	5	0.6899602392	0.03252100641		95.15321917	0.01930553502	4.827475296				88.02923115	3.435013643	8.53575521	0.2325827314	-0.1115203261	-0.1210624052				0	0	0	-849.5150572	0.03252100641			
846.9550572	94	1	5	0.6990568818	0.03152993109		95.07606795	0.01936217722	4.904569868				87.79981128	3.546215071	8.653973653	0.2303146665	-0.1116398864	-0.1186747801				0	0	0	-846.9550572	0.03152993109			
844.3950572	94	1	5	0.7076237444	0.03060110424		94.99943749	0.01940667769	4.981155831				87.57254001	3.657546156	8.769913831	0.228157804	-0.1117699859	-0.1163878181				0	0	0	-844.3950572	0.03060110424			
841.8350572	94	1	5	0.7157072447	0.02972889115		94.92330137	0.01943947498	5.057259153				87.34731432	3.769016936	8.883668746	0.2261043722	-0.1119101671	-0.1141942051				0	0	0	-841.8350572	0.02972889115			
839.2750572	94	1	5	0.7233485884	0.02890879387		94.84763434	0.01946097108	5.132904689				87.12403778	3.880636433	8.995325783	0.2241473196	-0.1120599916	-0.1120873279				0	0	0	-839.2750572	0.02890879387			
836.7150572	94	1	5	0.7305841249	0.02813521611		94.7724148	0.01947155583	5.208113642				86.90262259	3.992413731	9.104963683	0.2222788666	-0.1122183309	-0.1100605357				0	0	0	-836.7150572	0.02813521611			
834.1550572	94	1	5	0.7374464698	0.02740510996		94.69762075	0.01947159096	5.28290766				86.68298348	4.104358341	9.212658182	0.220495977	-0.1123862216	-0.1081097555				0	0	0	-834.1550572	0.02740510996			
831.5950572	94	1	5	0.7439647556	0.02671477765		94.62323212	0.01946141671	5.357306465				86.46504197	4.216478679	9.318479351	0.2187918691	-0.1125625653	-0.1062293038				0	0	0	-831.5950572	0.02671477765			
829.0350572	94	1	5	0.7501651252	0.02606107461		94.54923006	0.01944135551	5.431328581				86.24872444	4.328782805	9.422492751	0.217161661	-0.1127470079	-0.1044146531				0	0	0	-829.0350572	0.02606107461			
826.4750572	94	1	5	0.7560711074	0.02544117777		94.47559684	0.01941171394	5.504991442				86.03396173	4.441278452	9.524759815	0.2156008811	-0.1129392179	-0.1026616632				0	0	0	-826.4750572	0.02544117777			
823.9150572	94	1	5	0.7617039374	0.02485254529		94.40231572	0.01937278459	5.578311499				85.82068876	4.553973044	9.625338196	0.2141054233	-0.1131388841	-0.1009665392				0	0	0	-823.9150572	0.02485254529			
821.3550572	94	1	5	0.767082831	0.02429288275		94.32937085	0.01932484756	5.651304301				85.60884421	4.666873712	9.724282074	0.212671511	-0.1133457149	-0.09932579611				0	0	0	-821.3550572	0.02429288275			
818.7950572	94	1	5	0.7722252204	0.02376011403		94.25674725	0.01926817191	5.723984576				85.39837025	4.779987319	9.821642434	0.2112956655	-0.1135594378	-0.09773622768				0	0	0	-818.7950572	0.02376011403			
816.2350572	94	1	5	0.7771469576	0.02325235613		94.18443068	0.01920301683	5.796366299				85.18921221	4.893320473	9.917467318	0.2099746771	-0.1137797985	-0.09619487852				0	0	0	-816.2350572	0.02325235613			
813.6750572	94	1	5	0.7818624904	0.02276789742		94.11240761	0.01912963281	5.868462759				84.98131841	5.006879548	10.01180205	0.2087055798	-0.1140065598	-0.09469901994				0	0	0	-813.6750572	0.02276789742			
811.1150572	94	1	5	0.786385016	0.0223051787		94.04066513	0.01904826253	5.940286609				84.77463988	5.120670696	10.10468943	0.2074856292	-0.114239501	-0.09324612824				0	0	0	-811.1150572	0.0223051787			
808.5550572	94	1	5	0.7907266137	0.02186277674		93.96919094	0.01895914176	6.01184992				84.5691302	5.234699866	10.19616994	0.2063122823	-0.1144784167	-0.09183386556				0	0	0	-808.5550572	0.02186277674			
805.9950572	94	1	5	0.7948983619	0.02143938985		93.89797327	0.01886250015	6.083164226				84.36474529	5.348972818	10.28628189	0.2051831792	-0.1147231163	-0.09046006283				0	0	0	-805.9950572	0.02143938985			
803.4350572	94	1	5	0.7989104405	0.02103382532		93.82700088	0.01875856185	6.154240563				84.16144326	5.463495134	10.3750616	0.2040961276	-0.114973423	-0.08912270453				0	0	0	-803.4350572	0.02103382532			
800.8750572	94	1	5	0.8027722208	0.02064498824		93.75626294	0.01864754618	6.225089509				83.95918426	5.578272235	10.46254351	0.2030490881	-0.1152291731	-0.08781991505				0	0	0	-800.8750572	0.02064498824			
798.3150572	94	1	5	0.8064923443	0.0202718718		93.68574912	0.01852966815	6.295721217				83.75793031	5.693309391	10.5487603	0.2020401615	-0.1154902149	-0.08654994659				0	0	0	-798.3150572	0.0202718718			
795.7550572	94	1	5	0.8100787939	0.01991354865		93.61544942	0.01840513894	6.366145444				83.55764521	5.808611731	10.63374306	0.2010675768	-0.1157564087	-0.08531116816				0	0	0	-795.7550572	0.01991354865			
793.1950572	94	1	5	0.8135389549	0.01956916323		93.54535425	0.01827416634	6.43637158				83.3582944	5.924184257	10.71752135	0.2001296811	-0.1160276254	-0.08410205575				0	0	0	-793.1950572	0.01956916323			
790.6350572	94	1	5	0.8168796713	0.019237925		93.47545437	0.01813695513	6.506408675				83.15984487	6.040031853	10.80012328	0.1992249299	-0.1163037464	-0.08292118353				0	0	0	-790.6350572	0.019237925			
788.0750572	94	1	5	0.8201072941	0.01891910245		93.40574083	0.01799370745	6.57626546				82.96226503	6.156159295	10.88157568	0.1983518785	-0.1165846626	-0.08176721581				0	0	0	-788.0750572	0.01891910245			
785.5150572	94	1	5	0.8232277257	0.01861201764		93.33620501	0.01784462304	6.64595037				82.76552466	6.272571257	10.96190408	0.1975091742	-0.1168702744	-0.08063889983				0	0	0	-785.5150572	0.01861201764			
782.9550572	94	1	5	0.8262464593	0.01831604151		93.26683854	0.01768989959	6.715471561				82.56959479	6.389272327	11.04113289	0.1966955497	-0.1171604904	-0.07953505923				0	0	0	-782.9550572	0.01831604151			
780.3950572	94	1	5	0.8291686136	0.01803058948		93.19763334	0.01752973292	6.784836932				82.37444763	6.506267005	11.11928537	0.1959098158	-0.1174552277	-0.07845458813				0	0	0	-780.3950572	0.01803058948			
777.8350572	94	1	5	0.8319989648	0.01775511767		93.12858154	0.01736431722	6.85405414				82.18005651	6.62355972	11.19638377	0.1951508566	-0.1177544108	-0.07739644572				0	0	0	-777.8350572	0.01775511767			
775.2750572	94	1	5	0.834741975	0.01748911939		93.05967554	0.01719384521	6.923130613				81.9863958	6.74115483	11.27244937	0.1944176231	-0.1180579718	-0.07635965136				0	0	0	-775.2750572	0.01748911939			
772.7150572	94	1	5	0.8374018177	0.01723212207		92.99090792	0.01701850832	6.992073569				81.79344087	6.859056636	11.3475025	0.1937091294	-0.1183658493	-0.07534328012				0	0	0	-772.7150572	0.01723212207			
770.1550572	94	1	5	0.8399824011	0.01698368442		92.92227148	0.01683849682	7.060890023				81.60116798	6.977269381	11.42156264	0.1930244475	-0.1186779887	-0.07434645874				0	0	0	-770.1550572	0.01698368442			
767.5950572	94	1	5	0.8424873889	0.01674339387		92.85375919	0.01665399992	7.129586806				81.40955429	7.095797262	11.49464845	0.1923627033	-0.1189943415	-0.07336836183				0	0	0	-767.5950572	0.01674339387			
765.0350572	94	1	5	0.8449202196	0.01651086436		92.78536422	0.01646520589	7.19817057				81.21857777	7.214644432	11.5667778	0.1917230735	-0.1193148649	-0.07240820854				0	0	0	-765.0350572	0.01651086436			
762.4750572	94	1	5	0.8472841234	0.01628573417		92.7170799	0.01627230215	7.266647803				81.02821716	7.333815007	11.63796783	0.1911052361	-0.1196398066	-0.07146542943				0	0	0	-762.4750572	0.01628573417			
759.9150572	94	1	5	0.8495821381	0.01606766409		92.64889969	0.01607547529	7.335024836				80.83845194	7.453313073	11.70823499	0.1905075425	-0.119968563	-0.0705389795				0	0	0	-759.9150572	0.01606766409			
757.3550572	94	1	5	0.8518171231	0.01585633567		92.58081723	0.01587491118	7.403307854				80.64926227	7.573142688	11.77759504	0.189929762	-0.1203013942	-0.06962836782				0	0	0	-757.3550572	0.01585633567			
754.7950572	94	1	5	0.8539917728	0.01565144969		92.5128263	0.01567079493	7.471502905				80.46062897	7.693307888	11.84606314	0.189371241	-0.1206382782	-0.06873296281				0	0	0	-754.7950572	0.01565144969			
752.2350572	94	1	5	0.8561086282	0.01545272472		92.44492078	0.01546331101	7.539615904				80.27253346	7.813812692	11.91365384	0.1888313615	-0.1209791974	-0.06785216413				0	0	0	-752.2350572	0.01545272472			
749.6750572	94	1	5	0.8581700878	0.01525989583		92.37709471	0.01525264316	7.607652646				80.08495777	7.934661106	11.98038113	0.1883095393	-0.1213241386	-0.06698540062				0	0	0	-749.6750572	0.01525989583			
747.1150572	94	1	5	0.8601784176	0.01507271339		92.30934222	0.01503897447	7.675618808				79.89788444	8.055857126	12.04625843	0.1878052214	-0.121673093	-0.06613212844				0	0	0	-747.1150572	0.01507271339			
744.5550572	94	1	5	0.8621357603	0.01489094199		92.24165755	0.01482248732	7.743519959				79.71129657	8.177404744	12.11129868	0.1873178846	-0.1220260553	-0.06529182928				0	0	0	-744.5550572	0.01489094199			
741.9950572	94	1	5	0.8640441435	0.01471435948		92.17403507	0.01460336338	7.811361566				79.52517774	8.299307951	12.17551431	0.1868470332	-0.1223830244	-0.06446400876				0	0	0	-741.9950572	0.01471435948			
739.4350572	94	1	5	0.8659054876	0.01454275599		92.10646922	0.01438178358	7.879148998				79.33951198	8.421570739	12.23891728	0.1863921977	-0.1227440028	-0.06364819493				0	0	0	-739.4350572	0.01454275599			
736.8750572	94	1	5	0.8677216125	0.01437593316		92.03895454	0.01415792806	7.946887533				79.1542838	8.544197109	12.3015191	0.1859529332	-0.1231089963	-0.06284393684				0	0	0	-736.8750572	0.01437593316			
734.3150572	94	1	5	0.8694942446	0.01421370331		91.97148566	0.01393197615	8.014582361				78.96947809	8.667191067	12.36333084	0.1855288178	-0.1234780145	-0.06205080333				0	0	0	-734.3150572	0.01421370331			
731.7550572	94	1	5	0.8712250227	0.01405588878		91.9040573	0.01370410627	8.082238592				78.78508017	8.790556635	12.4243632	0.1851194516	-0.1238510699	-0.06126838174				0	0	0	-731.7550572	0.01405588878			
729.1950572	94	1	5	0.8729155033	0.01390232124		91.83666424	0.01347449592	8.14986126				78.60107572	8.91429785	12.48462643	0.1847244551	-0.1242281783	-0.06049627685				0	0	0	-729.1950572	0.01390232124			
726.6350572	94	1	5	0.874567166	0.01375284113		91.76930135	0.0132433216	8.217455326				78.41745079	9.038418767	12.54413044	0.1843434684	-0.1246093586	-0.05973410984				0	0	0	-726.6350572	0.01375284113			
724.0750572	94	1	5	0.8761814181	0.01360729705		91.70196356	0.01301075869	8.285025682				78.23419176	9.162923464	12.60288477	0.1839761499	-0.1249946326	-0.0589815173				0	0	0	-724.0750572	0.01360729705			
721.5150572	94	1	5	0.8777595992	0.01346554528		91.63464586	0.01277698143	8.352577158				78.05128534	9.287816042	12.66089862	0.1836221754	-0.125384025	-0.05823815034				0	0	0	-721.5150572	0.01346554528			
718.9550572	94	1	5	0.879302985	0.0133274493		91.56734332	0.01254216282	8.420114521				77.86871855	9.413100631	12.71818082	0.1832812372	-0.1257775635	-0.05750367373				0	0	0	-718.9550572	0.0133274493			
716.3950572	94	1	5	0.8808127914	0.01319287933		91.50005104	0.01230647451	8.487642485				77.68647868	9.53878139	12.77473993	0.1829530433	-0.1261752782	-0.05677776517				0	0	0	-716.3950572	0.01319287933			
713.8350572	94	1	5	0.8822901778	0.01306171196		91.43276421	0.01207008672	8.555165708				77.50455332	9.664862511	12.83058417	0.1826373165	-0.126577202	-0.05606011448				0	0	0	-713.8350572	0.01306171196			
711.2750572	94	1	5	0.8837362504	0.01293382971		91.36547803	0.01183316816	8.622688799				77.32293031	9.791348223	12.88572146	0.1823337935	-0.1269833706	-0.05535042295				0	0	0	-711.2750572	0.01293382971			
708.7150572	94	1	5	0.8851520655	0.01280912076		91.29818779	0.01159588588	8.690216321				77.14159776	9.91824279	12.94015945	0.1820422246	-0.1273938219	-0.05464840269				0	0	0	-708.7150572	0.01280912076			
706.1550572	94	1	5	0.8865386318	0.01268747852		91.2308888	0.01135840523	8.757752794				76.96054397	10.04555052	12.99390551	0.1817623728	-0.1278085968	-0.05395377603				0	0	0	-706.1550572	0.01268747852			
703.5950572	94	1	5	0.8878969137	0.01256880143		91.16357641	0.01112088968	8.825302696				76.77975751	10.17327576	13.04696673	0.1814940131	-0.1282277382	-0.05326627494				0	0	0	-703.5950572	0.01256880143			
701.0350572	94	1	5	0.8892278334	0.0124529926		91.09624603	0.01088350079	8.892870468				76.59922714	10.30142291	13.09934995	0.1812369321	-0.1286512916	-0.0525856405				0	0	0	-701.0350572	0.0124529926			
698.4750572	94	1	5	0.8905322731	0.01233995958		91.02889309	0.01064639802	8.960460516				76.41894183	10.4299964	13.15106177	0.1809909275	-0.1290793051	-0.0519116224				0	0	0	-698.4750572	0.01233995958			
695.9150572	94	1	5	0.8918110774	0.01222961409		90.96151305	0.01040973867	9.028077213				76.23889073	10.55900073	13.20210853	0.1807558073	-0.1295118289	-0.05124397847				0	0	0	-695.9150572	0.01222961409			
693.3550572	94	1	5	0.8930650553	0.01212187185		90.89410142	0.01017367773	9.095724904				76.05906319	10.68844045	13.25249635	0.18053139	-0.1299489157	-0.05058247423				0	0	0	-693.3550572	0.01212187185			
690.7950572	94	1	5	0.894294982	0.01201665226		90.82665373	0.00993836778	9.163407906				75.87944872	10.81832016	13.30223113	0.180317503	-0.1303906205	-0.04992688244				0	0	0	-690.7950572	0.01201665226			
688.2350572	94	1	5	0.8955016007	0.0119138783		90.75916553	0.00970395888	9.231130509				75.70003698	10.9486445	13.35131852	0.1801139835	-0.1308370008	-0.04927698278				0	0	0	-688.2350572	0.0119138783			
685.6750572	94	1	5	0.8966856242	0.01181347629		90.69163242	0.009470598428	9.298896983				75.52081781	11.0794182	13.39976399	0.1799206774	-0.131288116	-0.04863256142				0	0	0	-685.6750572	0.01181347629			
683.1150572	94	1	5	0.8978477366	0.01171537573		90.62404999	0.009238431053	9.366711577				75.34178117	11.21064604	13.44757279	0.1797374389	-0.1317440282	-0.04799341065				0	0	0	-683.1150572	0.01171537573			
680.5550572	94	1	5	0.8989885944	0.01161950912		90.55641388	0.009007598499	9.43457852				75.16291717	11.34233285	13.49474997	0.1795641303	-0.1322048017	-0.04735932859				0	0	0	-680.5550572	0.01161950912			
677.9950572	94	1	5	0.9001088285	0.01152581182		90.48871973	0.008778239501	9.502502029				74.98421606	11.47448355	13.54130039	0.1794006219	-0.1326705031	-0.04673011885				0	0	0	-677.9950572	0.01152581182			
675.4350572	94	1	5	0.901209045	0.01143422191		90.42096321	0.008550489672	9.570486302				74.80566819	11.60710312	13.5872287	0.1792467914	-0.1331412012	-0.04610559022				0	0	0	-675.4350572	0.01143422191			
672.8750572	94	1	5	0.9022898264	0.01134468003		90.35313999	0.008324481384	9.63853553				74.62726403	11.74019659	13.63253938	0.1791025237	-0.1336169673	-0.04548555642				0	0	0	-672.8750572	0.01134468003			
670.3150572	94	1	5	0.9033517331	0.01125712928		90.28524577	0.008100343656	9.70665389				74.44899418	11.87376909	13.67723673	0.1789677107	-0.134097875	-0.04486983577				0	0	0	-670.3150572	0.01125712928			
667.7550572	94	1	5	0.9043953041	0.01117151508		90.21727625	0.007878202037	9.774845553				74.2708493	12.00782582	13.72132487	0.1788422511	-0.1345840001	-0.044258251				0	0	0	-667.7550572	0.01117151508			
665.1950572	94	1	5	0.9054210582	0.01108778507		90.14922714	0.007658178503	9.843114684				74.09282019	12.14237206	13.76480775	0.1787260499	-0.135075421	-0.04365062894				0	0	0	-665.1950572	0.01108778507			
662.6350572	94	1	5	0.9064294949	0.01100588899		90.08109416	0.007440391342	9.911465444				73.9148977	12.27741315	13.80768915	0.1786190186	-0.1355722183	-0.04304680033				0	0	0	-662.6350572	0.01100588899			
660.0750572	94	1	5	0.9074210956	0.01092577859		90.01287305	0.007224955053	9.979901991				73.73707278	12.41295454	13.84997268	0.1785210747	-0.1360744751	-0.04244659958				0	0	0	-660.0750572	0.01092577859			
657.5150572	94	1	5	0.9083963238	0.01084740755		89.94455954	0.007011980244	10.04842848				73.55933646	12.54900174	13.8916618	0.1784321416	-0.136582277	-0.04184986455				0	0	0	-657.5150572	0.01084740755			
654.9550572	94	1	5	0.9093556265	0.01077073136		89.87614935	0.006801573534	10.11704908				73.38167983	12.68556038	13.93275979	0.1783521483	-0.137095712	-0.04125643635				0	0	0	-654.9550572	0.01077073136			
652.3950572	94	1	5	0.9102994348	0.01069570725		89.80763822	0.006593837457	10.18576794				73.20409405	12.82263614	13.9732698	0.1782810296	-0.1376148705	-0.04066615916				0	0	0	-652.3950572	0.01069570725			
649.8350572	94	1	5	0.9112281643	0.01062229412		89.73902189	0.006388870377	10.25458924				73.02657035	12.96023483	14.01319482	0.1782187257	-0.1381398457	-0.04007888				0	0	0	-649.8350572	0.01062229412			
647.2750572	94	1	5	0.9121422162	0.01055045246		89.67029609	0.006186766397	10.32351714				72.84909999	13.09836234	14.05253767	0.1781651818	-0.1386707332	-0.03949444859				0	0	0	-647.2750572	0.01055045246			
644.7150572	94	1	5	0.913041978	0.01048014428		89.60145655	0.005987615284	10.39255583				72.6716743	13.23702464	14.09130106	0.1781203484	-0.1392076313	-0.03891271718				0	0	0	-644.7150572	0.01048014428			
642.1550572	94	1	5	0.9139278236	0.01041133304		89.53249899	0.00579150239	10.46170951				72.49428465	13.37622783	14.12948752	0.1780841813	-0.1397506409	-0.03833354034				0	0	0	-642.1550572	0.01041133304			
639.5950572	94	1	5	0.9148001143	0.01034398358		89.46341912	0.005598508584	10.53098237				72.31692244	13.51597809	14.16709947	0.1780566407	-0.1402998659	-0.03775677484				0	0	0	-639.5950572	0.01034398358			
637.0350572	94	1	5	0.9156591992	0.01027806209		89.39421266	0.005408710188	10.60037863				72.13957912	13.65628173	14.20413915	0.178037692	-0.1408554126	-0.03718227947				0	0	0	-637.0350572	0.01027806209			
634.4750572	94	1	5	0.9165054158	0.01021353602		89.32487529	0.005222178919	10.66990253				71.96224616	13.79714515	14.24060869	0.1780273052	-0.1414173903	-0.0366099149				0	0	0	-634.4750572	0.01021353602			
631.9150572	94	1	5	0.9173390904	0.01015037405		89.2554027	0.005038981836	10.73955832				71.78491505	13.93857487	14.27651009	0.1780254549	-0.1419859114	-0.03603954354				0	0	0	-631.9150572	0.01015037405			
629.3550572	94	1	5	0.9181605387	0.01008854603		89.18579056	0.004859181297	10.80935026				71.60757731	14.08057751	14.31184518	0.1780321203	-0.1425610909	-0.03547102936				0	0	0	-629.3550572	0.01008854603			
626.7950572	94	1	5	0.9189700659	0.01002802293		89.11603453	0.004682834919	10.87928264				71.43022447	14.22315984	14.34661569	0.1780472851	-0.1431430472	-0.03490423784				0	0	0	-626.7950572	0.01002802293			
624.2350572	94	1	5	0.9197679676	0.009968776804		89.04613023	0.004509995547	10.94935977				71.25284809	14.36632871	14.3808232	0.1780709372	-0.1437319015	-0.03433903572				0	0	0	-624.2350572	0.009968776804			
621.6750572	94	1	5	0.9205545301	0.009910780746		88.9760733	0.00434071123	11.01958599				71.07543971	14.51009113	14.41446916	0.1781030693	-0.1443277783	-0.03377529097				0	0	0	-621.6750572	0.009910780746			
619.1150572	94	1	5	0.9213300304	0.009854008842		88.90585932	0.004175025204	11.08996565				70.8979909	14.65445422	14.44755489	0.1781436781	-0.1449308055	-0.03321287259				0	0	0	-619.1150572	0.009854008842			
616.5550572	94	1	5	0.9220947369	0.009798436139		88.83548388	0.004012975883	11.16050314				70.7204932	14.79942522	14.48008158	0.1781927645	-0.145541114	-0.03265165056				0	0	0	-616.5550572	0.009798436139			
613.9950572	94	1	5	0.9228489098	0.009744038604		88.76494252	0.003854596855	11.23120288				70.54293816	14.94501153	14.51205031	0.178250334	-0.1461588383	-0.03209149562				0	0	0	-613.9950572	0.009744038604			
611.4350572	94	1	5	0.9235928011	0.009690793096		88.69423077	0.003699916891	11.30206931				70.36531734	15.09122067	14.543462	0.1783163959	-0.1467841166	-0.03153227925				0	0	0	-611.4350572	0.009690793096			
