T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	w(AL@ALCULI_T2)	w(CU@ALCULI_T2)	w(LI@ALCULI_T2)	w(AL@ALCULI_T1)	w(CU@ALCULI_T1)	w(LI@ALCULI_T1)	w(AL@ALCULI_TB)	w(CU@ALCULI_TB)	w(LI@ALCULI_TB)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
537.7706359	79	18	3	1	0.3655245738	96.16487188	2.75810956	1.077018556							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-537.7706359	0.3655245738	NaN	
532.6506359	79	18	3	1	0.3655245738	96.16487188	2.75810956	1.077018556							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-532.6506359	0.3655245738	NaN	
527.5306359	79	18	3	1	0.3655245738	96.16487188	2.75810956	1.077018556							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-527.5306359	0.3655245738	NaN	
522.4106359	79	18	3	1	0.3655245738	96.16487188	2.75810956	1.077018556							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-522.4106359	0.3655245738	NaN	
517.2906359	79	18	3	1	0.3655245738	96.16487188	2.75810956	1.077018556							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-517.2906359	0.3655245738	NaN	
512.1706359	79	18	3	1	0.3655245738	96.16487188	2.75810956	1.077018556							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-512.1706359	0.3655245738	NaN	
507.0506359	79	18	3	1	0.3655245738	96.16487188	2.75810956	1.077018556							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-507.0506359	0.3655245738	NaN	
501.9306359	79	18	3	1	0.3655245738	96.16487188	2.75810956	1.077018556							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-501.9306359	0.3655245738	NaN	
496.8106359	79	18	3	1	0.3655245738	96.16487188	2.75810956	1.077018556							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-496.8106359	0.3655245738	NaN	
491.6906359	79	18	3	1	0.3655245738	96.16487188	2.75810956	1.077018556							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-491.6906359	0.3655245738	NaN	
486.5706359	79	18	3	1	0.3655245738	96.16487188	2.75810956	1.077018556							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-486.5706359	0.3655245738	NaN	
481.4506359	79	18	3	1	0.3655245738	96.16487188	2.75810956	1.077018556							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-481.4506359	0.3655245738	NaN	
476.3306359	79	18	3	1	0.3655245738	96.16487188	2.75810956	1.077018556							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-476.3306359	0.3655245738	NaN	
471.2106359	79	18	3	1	0.3655245738	96.16487188	2.75810956	1.077018556							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-471.2106359	0.3655245738	NaN	
466.0906359	79	18	3	1	0.3655245738	96.16487188	2.75810956	1.077018556							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-466.0906359	0.3655245738	NaN	
460.9706359	79	18	3	1	0.3655245738	96.16487188	2.75810956	1.077018556							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-460.9706359	0.3655245738	NaN	
455.8506359	79	18	3	1	0.3655245738	96.16487188	2.75810956	1.077018556							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-455.8506359	0.3655245738	NaN	
450.7306359	79	18	3	1	0.3655245738	96.16487188	2.75810956	1.077018556							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-450.7306359	0.3655245738	NaN	
445.6106359	79	18	3	1	0.3655245738	96.16487188	2.75810956	1.077018556							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-445.6106359	0.3655245738	NaN	
440.4906359	79	18	3	1	0.3655245738	96.16487188	2.75810956	1.077018556							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-440.4906359	0.3655245738	NaN	
435.3706359	79	18	3	1	0.3655245738	96.16487188	2.75810956	1.077018556							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-435.3706359	0.3655245738	NaN	
430.2506359	79	18	3	1	0.3655245738	96.16487188	2.75810956	1.077018556							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-430.2506359	0.3655245738	NaN	
425.1306359	79	18	3	1	0.3655245738	96.16487188	2.75810956	1.077018556							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-425.1306359	0.3655245738	NaN	
420.0106359	79	18	3	1	0.3655245738	96.16487188	2.75810956	1.077018556							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-420.0106359	0.3655245738	NaN	
414.8906359	79	18	3	1	0.3655245738	96.16487188	2.75810956	1.077018556							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-414.8906359	0.3655245738	NaN	
409.7706359	79	18	3	1	0.3655245738	96.16487188	2.75810956	1.077018556							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-409.7706359	0.3655245738	NaN	
404.6506359	79	18	3	1	0.3655245738	96.16487188	2.75810956	1.077018556							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-404.6506359	0.3655245738	NaN	
399.5306359	79	18	3	1	0.3655245738	96.16487188	2.75810956	1.077018556							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-399.5306359	0.3655245738	NaN	
394.4106359	79	18	3	1	0.3655245738	96.16487188	2.75810956	1.077018556							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-394.4106359	0.3655245738	NaN	
389.2906359	79	18	3	1	0.3655245738	96.16487188	2.75810956	1.077018556							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-389.2906359	0.3655245738	NaN	
384.1706359	79	18	3	1	0.3655245738	96.16487188	2.75810956	1.077018556							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-384.1706359	0.3655245738	NaN	
379.0506359	79	18	3	1	0.3655245738	96.16487188	2.75810956	1.077018556							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-379.0506359	0.3655245738	NaN	
373.9306359	79	18	3	1	0.3655245738	96.16487188	2.75810956	1.077018556							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-373.9306359	0.3655245738	NaN	
368.8106359	79	18	3	1	0.3655245738	96.16487188	2.75810956	1.077018556							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-368.8106359	0.3655245738	NaN	
363.6906359	79	18	3	1	0.3655245738	96.16487188	2.75810956	1.077018556							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-363.6906359	0.3655245738	NaN	
358.5706359	79	18	3	1	0.3655245738	96.16487188	2.75810956	1.077018556							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-358.5706359	0.3655245738	NaN	
353.4506359	79	18	3	1	0.3655245738	96.16487188	2.75810956	1.077018556							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-353.4506359	0.3655245738	NaN	
348.3306359	79	18	3	1	0.3655245738	96.16487188	2.75810956	1.077018556							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-348.3306359	0.3655245738	NaN	
343.2106359	79	18	3	1	0.3655245738	96.16487188	2.75810956	1.077018556							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-343.2106359	0.3655245738	NaN	
338.0906359	79	18	3	1	0.3655245738	96.16487188	2.75810956	1.077018556							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-338.0906359	0.3655245738	NaN	
332.9706359	79	18	3	1	0.3655245738	96.16487188	2.75810956	1.077018556							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-332.9706359	0.3655245738	NaN	
327.8506359	79	18	3	1	0.3655245738	96.16487188	2.75810956	1.077018556							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-327.8506359	0.3655245738	NaN	
322.7306359	79	18	3	1	0.3655245738	96.16487188	2.75810956	1.077018556							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-322.7306359	0.3655245738	NaN	
317.6106359	79	18	3	1	0.3655245738	96.16487188	2.75810956	1.077018556							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-317.6106359	0.3655245738	NaN	
312.4906359	79	18	3	1	0.3655245738	96.16487188	2.75810956	1.077018556							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-312.4906359	0.3655245738	NaN	
307.3706359	79	18	3	1	0.3655245738	96.16487188	2.75810956	1.077018556							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-307.3706359	0.3655245738	NaN	
302.2506359	79	18	3	1	0.3655245738	96.16487188	2.75810956	1.077018556							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-302.2506359	0.3655245738	NaN	
300	79	18	3	1	0.3655245738	96.16487188	2.75810956	1.077018556							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-300	0.3655245738	NaN	
