T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	w(AL@ALCULI_T2)	w(CU@ALCULI_T2)	w(LI@ALCULI_T2)	w(AL@ALCULI_T1)	w(CU@ALCULI_T1)	w(LI@ALCULI_T1)	w(AL@ALCULI_TB)	w(CU@ALCULI_TB)	w(LI@ALCULI_TB)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
635.0442326	93	5	2	1	0.3654896809	96.16505197	2.757958014	1.076990015							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-635.0442326	0.3654896809	NaN	
629.9242326	93	5	2	1	0.3654896809	96.16505197	2.757958014	1.076990015							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-629.9242326	0.3654896809	NaN	
624.8042326	93	5	2	1	0.3654896809	96.16505197	2.757958014	1.076990015							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-624.8042326	0.3654896809	NaN	
619.6842326	93	5	2	1	0.3654896809	96.16505197	2.757958014	1.076990015							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-619.6842326	0.3654896809	NaN	
614.5642326	93	5	2	1	0.3654896809	96.16505197	2.757958014	1.076990015							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-614.5642326	0.3654896809	NaN	
609.4442326	93	5	2	1	0.3654896809	96.16505197	2.757958014	1.076990015							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-609.4442326	0.3654896809	NaN	
604.3242326	93	5	2	1	0.3654896809	96.16505197	2.757958014	1.076990015							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-604.3242326	0.3654896809	NaN	
599.2042326	93	5	2	1	0.3654896809	96.16505197	2.757958014	1.076990015							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-599.2042326	0.3654896809	NaN	
594.0842326	93	5	2	1	0.3654896809	96.16505197	2.757958014	1.076990015							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-594.0842326	0.3654896809	NaN	
588.9642326	93	5	2	1	0.3654896809	96.16505197	2.757958014	1.076990015							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-588.9642326	0.3654896809	NaN	
583.8442326	93	5	2	1	0.3654896809	96.16505197	2.757958014	1.076990015							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-583.8442326	0.3654896809	NaN	
578.7242326	93	5	2	1	0.3654896809	96.16505197	2.757958014	1.076990015							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-578.7242326	0.3654896809	NaN	
573.6042326	93	5	2	1	0.3654896809	96.16505197	2.757958014	1.076990015							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-573.6042326	0.3654896809	NaN	
568.4842326	93	5	2	1	0.3654896809	96.16505197	2.757958014	1.076990015							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-568.4842326	0.3654896809	NaN	
563.3642326	93	5	2	1	0.3654896809	96.16505197	2.757958014	1.076990015							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-563.3642326	0.3654896809	NaN	
558.2442326	93	5	2	1	0.3654896809	96.16505197	2.757958014	1.076990015							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-558.2442326	0.3654896809	NaN	
553.1242326	93	5	2	1	0.3654896809	96.16505197	2.757958014	1.076990015							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-553.1242326	0.3654896809	NaN	
548.0042326	93	5	2	1	0.3654896809	96.16505197	2.757958014	1.076990015							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-548.0042326	0.3654896809	NaN	
542.8842326	93	5	2	1	0.3654896809	96.16505197	2.757958014	1.076990015							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-542.8842326	0.3654896809	NaN	
537.7642326	93	5	2	1	0.3654896809	96.16505197	2.757958014	1.076990015							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-537.7642326	0.3654896809	NaN	
532.6442326	93	5	2	1	0.3654896809	96.16505197	2.757958014	1.076990015							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-532.6442326	0.3654896809	NaN	
527.5242326	93	5	2	1	0.3654896809	96.16505197	2.757958014	1.076990015							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-527.5242326	0.3654896809	NaN	
522.4042326	93	5	2	1	0.3654896809	96.16505197	2.757958014	1.076990015							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-522.4042326	0.3654896809	NaN	
517.2842326	93	5	2	1	0.3654896809	96.16505197	2.757958014	1.076990015							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-517.2842326	0.3654896809	NaN	
512.1642326	93	5	2	1	0.3654896809	96.16505197	2.757958014	1.076990015							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-512.1642326	0.3654896809	NaN	
507.0442326	93	5	2	1	0.3654896809	96.16505197	2.757958014	1.076990015							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-507.0442326	0.3654896809	NaN	
501.9242326	93	5	2	1	0.3654896809	96.16505197	2.757958014	1.076990015							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-501.9242326	0.3654896809	NaN	
496.8042326	93	5	2	1	0.3654896809	96.16505197	2.757958014	1.076990015							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-496.8042326	0.3654896809	NaN	
491.6842326	93	5	2	1	0.3654896809	96.16505197	2.757958014	1.076990015							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-491.6842326	0.3654896809	NaN	
486.5642326	93	5	2	1	0.3654896809	96.16505197	2.757958014	1.076990015							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-486.5642326	0.3654896809	NaN	
481.4442326	93	5	2	1	0.3654896809	96.16505197	2.757958014	1.076990015							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-481.4442326	0.3654896809	NaN	
476.3242326	93	5	2	1	0.3654896809	96.16505197	2.757958014	1.076990015							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-476.3242326	0.3654896809	NaN	
471.2042326	93	5	2	1	0.3654896809	96.16505197	2.757958014	1.076990015							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-471.2042326	0.3654896809	NaN	
466.0842326	93	5	2	1	0.3654896809	96.16505197	2.757958014	1.076990015							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-466.0842326	0.3654896809	NaN	
460.9642326	93	5	2	1	0.3654896809	96.16505197	2.757958014	1.076990015							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-460.9642326	0.3654896809	NaN	
455.8442326	93	5	2	1	0.3654896809	96.16505197	2.757958014	1.076990015							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-455.8442326	0.3654896809	NaN	
450.7242326	93	5	2	1	0.3654896809	96.16505197	2.757958014	1.076990015							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-450.7242326	0.3654896809	NaN	
445.6042326	93	5	2	1	0.3654896809	96.16505197	2.757958014	1.076990015							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-445.6042326	0.3654896809	NaN	
440.4842326	93	5	2	1	0.3654896809	96.16505197	2.757958014	1.076990015							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-440.4842326	0.3654896809	NaN	
435.3642326	93	5	2	1	0.3654896809	96.16505197	2.757958014	1.076990015							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-435.3642326	0.3654896809	NaN	
430.2442326	93	5	2	1	0.3654896809	96.16505197	2.757958014	1.076990015							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-430.2442326	0.3654896809	NaN	
425.1242326	93	5	2	1	0.3654896809	96.16505197	2.757958014	1.076990015							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-425.1242326	0.3654896809	NaN	
420.0042326	93	5	2	1	0.3654896809	96.16505197	2.757958014	1.076990015							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-420.0042326	0.3654896809	NaN	
414.8842326	93	5	2	1	0.3654896809	96.16505197	2.757958014	1.076990015							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-414.8842326	0.3654896809	NaN	
409.7642326	93	5	2	1	0.3654896809	96.16505197	2.757958014	1.076990015							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-409.7642326	0.3654896809	NaN	
404.6442326	93	5	2	1	0.3654896809	96.16505197	2.757958014	1.076990015							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-404.6442326	0.3654896809	NaN	
399.5242326	93	5	2	1	0.3654896809	96.16505197	2.757958014	1.076990015							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-399.5242326	0.3654896809	NaN	
394.4042326	93	5	2	1	0.3654896809	96.16505197	2.757958014	1.076990015							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-394.4042326	0.3654896809	NaN	
389.2842326	93	5	2	1	0.3654896809	96.16505197	2.757958014	1.076990015							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-389.2842326	0.3654896809	NaN	
384.1642326	93	5	2	1	0.3654896809	96.16505197	2.757958014	1.076990015							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-384.1642326	0.3654896809	NaN	
379.0442326	93	5	2	1	0.3654896809	96.16505197	2.757958014	1.076990015							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-379.0442326	0.3654896809	NaN	
373.9242326	93	5	2	1	0.3654896809	96.16505197	2.757958014	1.076990015							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-373.9242326	0.3654896809	NaN	
368.8042326	93	5	2	1	0.3654896809	96.16505197	2.757958014	1.076990015							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-368.8042326	0.3654896809	NaN	
363.6842326	93	5	2	1	0.3654896809	96.16505197	2.757958014	1.076990015							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-363.6842326	0.3654896809	NaN	
358.5642326	93	5	2	1	0.3654896809	96.16505197	2.757958014	1.076990015							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-358.5642326	0.3654896809	NaN	
353.4442326	93	5	2	1	0.3654896809	96.16505197	2.757958014	1.076990015							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-353.4442326	0.3654896809	NaN	
348.3242326	93	5	2	1	0.3654896809	96.16505197	2.757958014	1.076990015							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-348.3242326	0.3654896809	NaN	
343.2042326	93	5	2	1	0.3654896809	96.16505197	2.757958014	1.076990015							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-343.2042326	0.3654896809	NaN	
338.0842326	93	5	2	1	0.3654896809	96.16505197	2.757958014	1.076990015							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-338.0842326	0.3654896809	NaN	
332.9642326	93	5	2	1	0.3654896809	96.16505197	2.757958014	1.076990015							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-332.9642326	0.3654896809	NaN	
327.8442326	93	5	2	1	0.3654896809	96.16505197	2.757958014	1.076990015							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-327.8442326	0.3654896809	NaN	
322.7242326	93	5	2	1	0.3654896809	96.16505197	2.757958014	1.076990015							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-322.7242326	0.3654896809	NaN	
317.6042326	93	5	2	1	0.3654896809	96.16505197	2.757958014	1.076990015							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-317.6042326	0.3654896809	NaN	
312.4842326	93	5	2	1	0.3654896809	96.16505197	2.757958014	1.076990015							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-312.4842326	0.3654896809	NaN	
307.3642326	93	5	2	1	0.3654896809	96.16505197	2.757958014	1.076990015							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-307.3642326	0.3654896809	NaN	
302.2442326	93	5	2	1	0.3654896809	96.16505197	2.757958014	1.076990015							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-302.2442326	0.3654896809	NaN	
300	93	5	2	1	0.3654896809	96.16505197	2.757958014	1.076990015							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-300	0.3654896809	NaN	
