T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(LI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(LI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(LI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(LI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
732.3824676	72	19	9	0.02028925591	0.009881899652		93.53701313	0.09527060675	6.367716266				71.56565549	19.38065772	9.053686788	0.2179667818	-0.1913223143	-0.02664446758				0	0	0	-732.3824676	0.009881899652			
729.8224676	72	19	9	0.03013405182	0.009753157947		93.48846806	0.0945189789	6.417012963				71.34973426	19.57060978	9.079655958	0.2167637377	-0.1906950659	-0.02606867177				0	0	0	-729.8224676	0.009753157947			
727.2624676	72	19	9	0.03976922227	0.009627899151		93.43996384	0.09374159467	6.466294566				71.13498549	19.75995277	9.105061737	0.2155867281	-0.1900836211	-0.025503107				0	0	0	-727.2624676	0.009627899151			
724.7024676	72	19	9	0.04920228616	0.009506141116		93.3914957	0.09293903925	6.515565262				70.92138272	19.94870318	9.129914102	0.2144362878	-0.1894887295	-0.02494755837				0	0	0	-724.7024676	0.009506141116			
722.1424676	72	19	9	0.0584403665	0.009387713494		93.34305917	0.09211190912	6.564828917				70.70890101	20.13687641	9.154222584	0.2133108867	-0.1889093088	-0.02440157789				0	0	0	-722.1424676	0.009387713494			
719.5824676	72	19	9	0.06749024998	0.009272490073		93.29464985	0.09126081325	6.614089335				70.49751607	20.32448755	9.177996385	0.2122098561	-0.1883450238	-0.02386483229				0	0	0	-719.5824676	0.009272490073			
717.0224676	72	19	9	0.07635840707	0.009160351163		93.24626337	0.09038637307	6.66335026				70.28720426	20.51155135	9.201244386	0.2111325586	-0.1877955562	-0.02333700238				0	0	0	-717.0224676	0.009160351163			
714.4624676	72	19	9	0.08505101055	0.00905118304		93.1978954	0.08948922236	6.71261538				70.07794256	20.69808228	9.223975163	0.2100783837	-0.1872606017	-0.02281778201				0	0	0	-714.4624676	0.00905118304			
711.9024676	72	19	9	0.09357395278	0.008944877601		93.14954166	0.08857000718	6.761888329				69.86970851	20.88409449	9.246197002	0.209046747	-0.1867398696	-0.02230687739				0	0	0	-711.9024676	0.008944877601			
709.3424676	72	19	9	0.1019328617	0.008841332027		93.10119792	0.08762938564	6.811172691				69.66248021	21.06960188	9.267917905	0.2080370887	-0.1862330823	-0.02180400642				0	0	0	-709.3424676	0.008841332027			
706.7824676	72	19	9	0.1101331159	0.008740448461		93.05285997	0.08666802777	6.860471999				69.45623632	21.25461808	9.289145605	0.2070488725	-0.1857399745	-0.02130889807				0	0	0	-706.7824676	0.008740448461			
704.2224676	72	19	9	0.1181798584	0.008642133721		93.00452364	0.08568661525	6.909789742				69.25095597	21.43915646	9.309887575	0.2060815844	-0.1852602926	-0.02082129175				0	0	0	-704.2224676	0.008642133721			
701.6624676	72	19	9	0.1260780097	0.008546299024		92.95618479	0.08468584122	6.959129366				69.04661882	21.62323014	9.330151041	0.2051347315	-0.1847937947	-0.02034093679				0	0	0	-701.6624676	0.008546299024			
699.1024676	72	19	9	0.1338322801	0.00845285973		92.90783932	0.08366640997	7.008494274				68.84320497	21.80685205	9.349942985	0.2042078412	-0.1843402493	-0.0198675919				0	0	0	-699.1024676	0.00845285973			
696.5424676	72	19	9	0.1414471808	0.008361735118		92.85948313	0.0826290366	7.057887831				68.640695	21.99003484	9.369270159	0.2033004601	-0.1838994355	-0.01940102467				0	0	0	-696.5424676	0.008361735118			
693.9824676	72	19	9	0.1489270347	0.008272848145		92.81111219	0.08157444672	7.107313365				68.4390699	22.17279101	9.388139091	0.2024121532	-0.1834711421	-0.01894101114				0	0	0	-693.9824676	0.008272848145			
691.4224676	72	19	9	0.1562759862	0.008186125255		92.76272246	0.08050337608	7.156774167				68.2383111	22.35513281	9.406556097	0.2015425028	-0.1830551674	-0.01848733534				0	0	0	-691.4224676	0.008186125255			
688.8624676	72	19	9	0.1634980108	0.00810149619		92.71430993	0.07941657013	7.206273499				68.03840039	22.53707233	9.424527281	0.2006911079	-0.182651319	-0.01803978888				0	0	0	-688.8624676	0.00810149619			
686.3024676	72	19	9	0.1705969234	0.008018893795		92.66587063	0.07831478361	7.255814588				67.83931999	22.71862146	9.442058549	0.1998575835	-0.1822594129	-0.0175981706				0	0	0	-686.3024676	0.008018893795			
683.7424676	72	19	9	0.1775763868	0.007938253864		92.61740059	0.07719878012	7.305400634				67.64105246	22.89979192	9.459155613	0.1990415598	-0.1818792737	-0.01716228616				0	0	0	-683.7424676	0.007938253864			
681.1824676	72	19	9	0.1844399194	0.007859514977		92.56889586	0.07606933159	7.355034809				67.44358073	23.08059528	9.475823999	0.1982426815	-0.1815107338	-0.01673194773				0	0	0	-681.1824676	0.007859514977			
678.6224676	72	19	9	0.1911909021	0.007782618355		92.52035252	0.07492721776	7.404720258				67.24688804	23.26104291	9.49206905	0.1974606072	-0.1811536335	-0.01630697365				0	0	0	-678.6224676	0.007782618355			
676.0624676	72	19	9	0.1978325855	0.007707507719		92.47176667	0.07377322568	7.454460104				67.05095799	23.44114607	9.507895936	0.1966950087	-0.1808078206	-0.01588718814				0	0	0	-676.0624676	0.007707507719			
673.5024676	72	19	9	0.2043680962	0.007634129166		92.42313441	0.0726081491	7.504257446				66.85577449	23.62091586	9.523309654	0.1959455709	-0.1804731499	-0.01547242099				0	0	0	-673.5024676	0.007634129166			
670.9424676	72	19	9	0.2108004425	0.007562431041		92.37445185	0.07143278791	7.554115363				66.66132173	23.80036323	9.538315042	0.1952119905	-0.1801494832	-0.01506250732				0	0	0	-670.9424676	0.007562431041			
668.3824676	72	19	9	0.2171325205	0.007492363829		92.32571514	0.07024794747	7.604036916				66.46758421	23.97949902	9.552916773	0.1944939761	-0.1798366889	-0.01465728727				0	0	0	-668.3824676	0.007492363829			
665.8224676	72	19	9	0.2233671191	0.007423880048		92.27692042	0.06905443801	7.654025147				66.2745467	24.15833393	9.56711937	0.1937912477	-0.1795346419	-0.01425660583				0	0	0	-665.8224676	0.007423880048			
663.2624676	72	19	9	0.2295069253	0.007356934142		92.22806384	0.06785307393	7.704083081				66.08219425	24.33687855	9.580927205	0.1931035359	-0.1792432234	-0.01386031252				0	0	0	-663.2624676	0.007356934142			
660.7024676	72	19	9	0.2355545286	0.007291482393		92.1791416	0.0666446731	7.754213732				65.89051215	24.51514335	9.594344502	0.1924305817	-0.1789623205	-0.01346826123				0	0	0	-660.7024676	0.007291482393			
658.1424676	72	19	9	0.241512426	0.007227482831		92.13014985	0.0654300562	7.804420096				65.69948596	24.6931387	9.607375347	0.1917721362	-0.1786918262	-0.01308030999				0	0	0	-658.1424676	0.007227482831			
655.5824676	72	19	9	0.2473830258	0.007164895148		92.08108479	0.06421004589	7.854705162				65.50910145	24.87087487	9.620023686	0.1911279599	-0.1784316391	-0.01269632078				0	0	0	-655.5824676	0.007164895148			
653.0224676	72	19	9	0.2531686517	0.007103680618		92.03194263	0.06298546612	7.905071907				65.31934464	25.04836203	9.632293333	0.1904978227	-0.1781816634	-0.01231615931				0	0	0	-653.0224676	0.007103680618			
650.4624676	72	19	9	0.2588715469	0.007043802028		91.98271956	0.06175714135	7.955523298				65.13020177	25.22561025	9.644187971	0.1898815035	-0.1779418086	-0.0119396949				0	0	0	-650.4624676	0.007043802028			
647.9024676	72	19	9	0.2644938773	0.006985223602		91.93341181	0.06052589572	8.006062298				64.94165929	25.40262955	9.655711156	0.1892787896	-0.1777119894	-0.01156680022				0	0	0	-647.9024676	0.006985223602			
645.3424676	72	19	9	0.2700377349	0.006927910939		91.88401559	0.05929255224	8.056691862				64.75370385	25.57942983	9.66686632	0.1886894767	-0.1774921255	-0.01119735122				0	0	0	-645.3424676	0.006927910939			
642.7824676	72	19	9	0.2755051414	0.006871830947		91.83452713	0.05805793199	8.10741494				64.56632229	25.75602094	9.677656776	0.1881133684	-0.1772821415	-0.0108312269				0	0	0	-642.7824676	0.006871830947			
640.2224676	72	19	9	0.2808980509	0.006816951787		91.78494267	0.05682285328	8.158234481				64.37950164	25.93241264	9.688085718	0.1875502762	-0.177081967	-0.01046830921				0	0	0	-640.2224676	0.006816951787			
637.6624676	72	19	9	0.2862183529	0.006763242814		91.73525844	0.05558813072	8.209153431				64.19322913	26.10861464	9.698156226	0.187000019	-0.1768915361	-0.01010848287				0	0	0	-637.6624676	0.006763242814			
635.1024676	72	19	9	0.2914678752	0.006710674528		91.68547069	0.05435457446	8.260174736				64.00749214	26.28463659	9.707871268	0.1864624229	-0.1767107876	-0.009751635244				0	0	0	-635.1024676	0.006710674528			
632.5424676	72	19	9	0.2966483862	0.006659218521		91.63557567	0.05312298923	8.311301344				63.82227823	26.46048807	9.7172337	0.185937321	-0.1765396648	-0.009397656232				0	0	0	-632.5424676	0.006659218521			
629.9824676	72	19	9	0.3017615976	0.006608847432		91.58556962	0.05189417348	8.362536206				63.6375751	26.63617863	9.726246273	0.1854245533	-0.1763781152	-0.009046438112				0	0	0	-629.9824676	0.006608847432			
627.4224676	72	19	9	0.3068091667	0.006559534898		91.53544881	0.05066891849	8.413882274				63.45337063	26.81171774	9.734911634	0.1849239664	-0.1762260909	-0.008697875437				0	0	0	-627.4224676	0.006559534898			
624.8624676	72	19	9	0.3117926985	0.006511255518		91.48520948	0.04944800746	8.465342508				63.26965282	26.98711485	9.743232323	0.1844354131	-0.1760835482	-0.008351864912				0	0	0	-624.8624676	0.006511255518			
622.3024676	72	19	9	0.3167137483	0.006463984809		91.43484791	0.04823221465	8.516919876				63.08640984	27.16237938	9.751210784	0.1839587527	-0.1759504474	-0.008008305285				0	0	0	-622.3024676	0.006463984809			
619.7424676	72	19	9	0.3215738229	0.006417699168		91.38436035	0.04702230438	8.56861735				62.90362997	27.33752068	9.758849358	0.1834938504	-0.1758267531	-0.007667097242				0	0	0	-619.7424676	0.006417699168			
617.1824676	72	19	9	0.3263743835	0.006372375837		91.33374305	0.04581903024	8.620437915				62.72130162	27.51254809	9.766150292	0.1830405772	-0.1757124339	-0.007328143299				0	0	0	-617.1824676	0.006372375837			
614.6224676	72	19	9	0.3311168467	0.006327992868		91.2829923	0.04462313412	8.672384567				62.53941333	27.68747093	9.773115735	0.18259881	-0.1756074623	-0.006991347703				0	0	0	-614.6224676	0.006327992868			
612.0624676	72	19	9	0.3358025868	0.006284529092		91.23210434	0.04343534531	8.724460312				62.35795377	27.86229849	9.779747744	0.1821684313	-0.1755118149	-0.006656616339				0	0	0	-612.0624676	0.006284529092			
609.5024676	72	19	9	0.3404329371	0.006241964085		91.18107545	0.04225637965	8.776668172				62.17691169	28.03704003	9.786048284	0.1817493288	-0.1754254721	-0.006323856635				0	0	0	-609.5024676	0.006241964085			
606.9424676	72	19	9	0.3450091917	0.006200278145		91.12990188	0.0410869386	8.829011184				61.99627597	28.21170481	9.792019227	0.1813413958	-0.1753484183	-0.005992977469				0	0	0	-606.9424676	0.006200278145			
604.3824676	72	19	9	0.3495326071	0.006159452255		91.07857989	0.03992770841	8.881492401				61.81603558	28.38630206	9.797662358	0.1809445307	-0.1752806416	-0.005663889085				0	0	0	-604.3824676	0.006159452255			
601.8224676	72	19	9	0.3540044034	0.006119468067		91.02710575	0.03877935924	8.934114893				61.63617961	28.56084102	9.802979372	0.1805586371	-0.175222134	-0.00533650301				0	0	0	-601.8224676	0.006119468067			
599.2624676	72	19	9	0.3584257659	0.006080307868		90.9754757	0.03764254428	8.986881753				61.4566972	28.73533092	9.807971879	0.1801836233	-0.1751728914	-0.005010731966				0	0	0	-599.2624676	0.006080307868			
596.7024676	72	19	9	0.3627978461	0.006041954562		90.92368601	0.03651789898	9.039796093				61.27757761	28.90978098	9.812641402	0.1798194029	-0.1751329131	-0.004686489794				0	0	0	-596.7024676	0.006041954562			
594.1424676	72	19	9	0.3671217635	0.006004391644		90.87173291	0.03540604021	9.092861047				61.09881018	29.08420045	9.81698938	0.179465894	-0.1751022026	-0.004363691375				0	0	0	-594.1424676	0.006004391644			
591.5824676	72	19	9	0.3713986063	0.005967603182		90.81961266	0.03430756545	9.146079773				60.92038429	29.25859854	9.821017166	0.1791230195	-0.1750807669	-0.004042252557				0	0	0	-591.5824676	0.005967603182			
589.0224676	72	19	9	0.3756294327	0.005931573792		90.76732149	0.03322305205	9.199455456				60.74228944	29.43298453	9.824726032	0.1787907069	-0.1750686169	-0.003722090074				0	0	0	-589.0224676	0.005931573792			
586.4624676	72	19	9	0.3798152724	0.005896288623		90.71485564	0.03215305649	9.252991308				60.56451517	29.60736766	9.828117169	0.1784688885	-0.175065767	-0.003403121479				0	0	0	-586.4624676	0.005896288623			
583.9024676	72	19	9	0.3839571268	0.005861733334		90.66221132	0.03109811364	9.306690568				60.38705109	29.78175722	9.831191683	0.1781575007	-0.1750722356	-0.003085265072				0	0	0	-583.9024676	0.005861733334			
581.3424676	72	19	9	0.3880559709	0.005827894081		90.60938476	0.03005873609	9.360556506				60.20988688	29.95616252	9.833950603	0.1778564846	-0.1750880448	-0.002768439831				0	0	0	-581.3424676	0.005827894081			
578.7824676	72	19	9	0.3921127539	0.005794757497		90.55637216	0.0290354135	9.414592422				60.03301224	30.13059288	9.836394875	0.1775657856	-0.1751132203	-0.002452565339				0	0	0	-578.7824676	0.005794757497			
576.2224676	72	19	9	0.3961283998	0.005762310677		90.50316974	0.02802861197	9.468801653				59.85641696	30.30505767	9.838525368	0.1772853535	-0.1751477918	-0.002137561723				0	0	0	-576.2224676	0.005762310677			
573.6624676	72	19	9	0.4001038091	0.005730541162		90.44977366	0.02703877346	9.523187566				59.68009086	30.47956627	9.84034287	0.1770151423	-0.1751917927	-0.001823349585				0	0	0	-573.6624676	0.005730541162			
571.1024676	72	19	9	0.4040398587	0.005699436928		90.39618012	0.02606631524	9.577753567				59.50402379	30.65412812	9.84184809	0.1767551101	-0.1752452601	-0.001509849936				0	0	0	-571.1024676	0.005699436928			
568.5424676	72	19	9	0.4079374036	0.005668986365		90.34238527	0.02511162938	9.632503099				59.32820565	30.82875269	9.843041661	0.1765052194	-0.1753082353	-0.001196984133				0	0	0	-568.5424676	0.005668986365			
565.9824676	72	19	9	0.411797277	0.005639178273		90.28838527	0.0241750823	9.687439644				59.15262638	31.00344948	9.843924137	0.1762654369	-0.1753807631	-0.0008846738125				0	0	0	-565.9824676	0.005639178273			
563.4224676	72	19	9	0.4156202914	0.005610001843		90.23417626	0.02325701435	9.742566726				58.97727593	31.17822808	9.844495992	0.1760357332	-0.1754628924	-0.0005728408326				0	0	0	-563.4224676	0.005610001843			
560.8624676	72	19	9	0.4194072393	0.005581446645		90.17975435	0.02235773938	9.79788791				58.8021443	31.35309808	9.844757625	0.1758160832	-0.175554676	-0.000261407205				0	0	0	-560.8624676	0.005581446645			
558.3024676	72	19	9	0.4231588939	0.005553502623		90.12511565	0.02147754451	9.853406807				58.62722148	31.52806917	9.844709356	0.1756064657	-0.1756561707	4.970496462E-05				0	0	0	-558.3024676	0.005553502623			
555.7424676	72	19	9	0.4268760097	0.005526160075		90.07025624	0.02061668973	9.909127071				58.4524975	31.70315107	9.844351429	0.1754068638	-0.1757674374	0.0003605735392				0	0	0	-555.7424676	0.005526160075			
553.1824676	72	19	9	0.4305593232	0.005499409651		90.01517219	0.01977540779	9.965052406				58.2779624	31.87835359	9.843684007	0.1752172645	-0.1758885409	0.000671276412				0	0	0	-553.1824676	0.005499409651			
550.6224676	72	19	9	0.4342095534	0.005473242338		89.95985953	0.01895390392	10.02118656				58.10360622	32.0536866	9.84270718	0.1750376588	-0.1760195504	0.000981891568				0	0	0	-550.6224676	0.005473242338			
548.0624676	72	19	9	0.4378274026	0.005447649454		89.9043143	0.01815235575	10.07753334				57.92941902	32.22916003	9.841420957	0.1748680419	-0.1761605391	0.001292497146				0	0	0	-548.0624676	0.005447649454			
545.5024676	72	19	9	0.4414135568	0.005422622636		89.84853248	0.01737091326	10.1340966				57.75539083	32.4047839	9.839825269	0.174708413	-0.1763115845	0.0016031715				0	0	0	-545.5024676	0.005422622636			
542.9424676	72	19	9	0.4449686864	0.005398153834		89.79251005	0.01660969869	10.19088025				57.58151172	32.58056831	9.837919971	0.1745587751	-0.1764727683	0.001913993261				0	0	0	-542.9424676	0.005398153834			
540.3824676	72	19	9	0.4484934466	0.005374235302		89.73624294	0.01586880666	10.24788825				57.40777172	32.75652344	9.835704836	0.1744191355	-0.1766441769	0.002225041398				0	0	0	-540.3824676	0.005374235302			
537.8224676	72	19	9	0.4519884779	0.005350859589		89.67972708	0.01514830419	10.30512462				57.23416087	32.93265957	9.83317956	0.1742895056	-0.1768259009	0.002536395284				0	0	0	-537.8224676	0.005350859589			
535.2624676	72	19	9	0.4554544068	0.005328019535		89.62295833	0.01444823093	10.36259344				57.06066917	33.10898707	9.83034376	0.1741699006	-0.1770180353	0.002848134754				0	0	0	-535.2624676	0.005328019535			
532.7024676	72	19	9	0.4588918461	0.005305708261		89.56593256	0.01376859929	10.42029884				56.88728662	33.28551641	9.827196971	0.17406034	-0.1772206801	0.00316034017				0	0	0	-532.7024676	0.005305708261			
530.1424676	72	19	9	0.4623013954	0.005283919165		89.50864556	0.01310939475	10.47824505				56.71400319	33.46225816	9.82373865	0.1739608472	-0.1774339397	0.003473092487				0	0	0	-530.1424676	0.005283919165			
527.5824676	72	19	9	0.4656836415	0.005262645912		89.45109312	0.01247057619	10.5364363				56.54080883	33.639223	9.81996817	0.17387145	-0.1776579233	0.003786473315				0	0	0	-527.5824676	0.005262645912			
525.0224676	72	19	9	0.4690391588	0.005241882433		89.39327098	0.01185207624	10.59487695				56.36769345	33.81642173	9.815884823	0.1737921801	-0.1778927451	0.004100564985				0	0	0	-525.0224676	0.005241882433			
522.4624676	72	19	9	0.47236851	0.005221622916		89.33517482	0.01125380174	10.65357138				56.19464692	33.99386526	9.811487819	0.1737230734	-0.178138524	0.004415450614				0	0	0	-522.4624676	0.005221622916			
519.9024676	72	19	9	0.4756722462	0.005201861799		89.27680031	0.01067563424	10.71252406				56.02165908	34.17156464	9.806776284	0.1736641701	-0.1783953843	0.004731214175				0	0	0	-519.9024676	0.005201861799			
517.3424676	72	19	9	0.4789509073	0.00518259377		89.21814304	0.01011743053	10.77173953				55.84871973	34.34953101	9.801749258	0.1736155146	-0.1786634552	0.00504794056				0	0	0	-517.3424676	0.00518259377			
514.7824676	72	19	9	0.4822050225	0.00516381376		89.15919859	0.009579023275	10.83122239				55.6758186	34.5277757	9.796405698	0.1735771555	-0.1789428711	0.005365715653				0	0	0	-514.7824676	0.00516381376			
512.2224676	72	19	9	0.4854351106	0.005145516934		89.09996245	0.009060221641	10.89097733				55.5029454	34.70631013	9.790744473	0.1735491458	-0.1792337722	0.005684626401				0	0	0	-512.2224676	0.005145516934			
509.6624676	72	19	9	0.4886416805	0.005127698695		89.04043008	0.008560812038	10.95100911				55.33008974	34.88514589	9.784764363	0.1735315427	-0.1795363036	0.00600476088				0	0	0	-509.6624676	0.005127698695			
507.1024676	72	19	9	0.491825231	0.005110354672		88.98059689	0.008080558868	11.01132255				55.15724122	35.06429472	9.778464061	0.1735244081	-0.1798506165	0.006326208373				0	0	0	-507.1024676	0.005110354672			
504.5424676	72	19	9	0.4949862521	0.00509348072		88.92045821	0.007619205341	11.07192258				54.98438932	35.24376851	9.771842169	0.173527808	-0.1801768675	0.006649059442				0	0	0	-504.5424676	0.00509348072			
501.9824676	72	19	9	0.4981252242	0.005077072919		88.86000934	0.007176474333	11.13281418				54.81152349	35.42357931	9.764897199	0.1735418132	-0.1805152192	0.006973406004				0	0	0	-501.9824676	0.005077072919			
499.4224676	72	19	9	0.5012425709	0.005061049218		88.79924745	0.006752075984	11.19400048				54.63863577	35.60373654	9.75762769	0.1735638159	-0.1808630341	0.007299218174				0	0	0	-499.4224676	0.005061049218			
496.8624676	72	19	9	0.5043388519	0.005045640225		88.7381638	0.006345681582	11.25549052				54.46571012	35.78425815	9.750031731	0.1736019114	-0.18122886	0.007626948553				0	0	0	-496.8624676	0.005045640225			
494.3024676	72	19	9	0.5074144755	0.00503061086		88.6767554	0.005956965503	11.31728764				54.29273833	35.96515401	9.742107659	0.1736482462	-0.1816045961	0.007956349842				0	0	0	-494.3024676	0.00503061086			
491.7424676	72	19	9	0.51046989	0.00501603585		88.6150172	0.005585578629	11.37939722				54.11970946	36.14643694	9.7338536	0.1737055787	-0.1819932117	0.008287633039				0	0	0	-491.7424676	0.00501603585			
489.1824676	72	19	9	0.5135055365	0.005001912682		88.55294411	0.005231156441	11.44182473				53.94661243	36.32811999	9.725267578	0.1737740129	-0.182394912	0.008620899169				0	0	0	-489.1824676	0.005001912682			
486.6224676	72	19	9	0.5165218481	0.004988237958		88.49053096	0.004893320173	11.50457572				53.77343613	36.51021635	9.716347518	0.1738536225	-0.1828098718	0.008956249282				0	0	0	-486.6224676	0.004988237958			
484.0624676	72	19	9	0.5195192501	0.004975007641		88.42777255	0.004571677964	11.56765578				53.60016937	36.69273939	9.707091244	0.1739444562	-0.1832382403	0.009293784112				0	0	0	-484.0624676	0.004975007641			
481.5024676	72	19	9	0.5224981592	0.004962216967		88.36466365	0.004265826023	11.63107053				53.42680094	36.87570258	9.697496479	0.1740465354	-0.18368014	0.009633604588				0	0	0	-481.5024676	0.004962216967			
478.9424676	72	19	9	0.5254589836	0.004949860383		88.30119905	0.003975349799	11.6948256				53.25331967	37.05911949	9.687560849	0.1741598495	-0.1841356593	0.00997580977				0	0	0	-478.9424676	0.004949860383			
476.3824676	72	19	9	0.5284021222	0.004937931493		88.23737356	0.00369982516	11.75892661				53.07971439	37.24300373	9.677281881	0.1742843551	-0.1846048524	0.01032049732				0	0	0	-476.3824676	0.004937931493			
473.8224676	72	19	9	0.5313279649	0.004926422988		88.17318208	0.003438819571	11.8233791				52.90597404	37.42736895	9.666657008	0.1744199725	-0.1850877351	0.01066776261				0	0	0	-473.8224676	0.004926422988			
471.2624676	72	19	9	0.5342368914	0.00491532658		88.10861956	0.003191893269	11.88818855				52.73208768	37.61222875	9.65568357	0.1745665833	-0.1855842814	0.01101769807				0	0	0	-471.2624676	0.00491532658			
468.7024676	72	19	9	0.5371292713	0.00490463293		88.04368109	0.002958600442	11.95336031				52.5580445	37.79759668	9.644358819	0.1747240268	-0.1860944192	0.01137039241				0	0	0	-468.7024676	0.00490463293			
466.1424676	72	19	9	0.5400054632	0.004894331575		87.97836193	0.002738490394	12.01889958				52.38383393	37.98348615	9.632679923	0.1748920969	-0.1866180268	0.01172592985				0	0	0	-466.1424676	0.004894331575			
463.5824676	72	19	9	0.5428658147	0.004884410842		87.9126575	0.002531108703	12.08481139				52.20944562	38.1699104	9.620643973	0.1750705388	-0.1871549279	0.01208438917				0	0	0	-463.5824676	0.004884410842			
461.0224676	72	19	9	0.5457106613	0.004874857766		87.84656349	0.002335998372	12.15110051				52.03486957	38.35688245	9.608247986	0.1752590447	-0.1877048875	0.01244584281				0	0	0	-461.0224676	0.004874857766			
458.4624676	72	19	9	0.548540326	0.004865658001		87.78007585	0.002152700957	12.21777145				51.86009609	38.54441499	9.595488915	0.1754572505	-0.1882676063	0.01281035578				0	0	0	-458.4624676	0.004865658001			
455.9024676	72	19	9	0.5513551187	0.00485679572		87.71319086	0.001980757684	12.28482838				51.68511596	38.73252038	9.582363655	0.1756647312	-0.1888427157	0.01317798449				0	0	0	-455.9024676	0.00485679572			
453.3424676	72	19	9	0.5541554305	0.004848417582		87.64590076	0.001819705718	12.35227954				51.50991448	38.92121694	9.568868577	0.1758869397	-0.1894361964	0.01354925669				0	0	0	-453.3424676	0.004848417582			
450.7824676	72	19	9	0.5569413544	0.004840015596		87.57821138	0.001669098812	12.42011952				51.33449522	39.11050336	9.555001424	0.1761056066	-0.1900284042	0.01392279767				0	0	0	-450.7824676	0.004840015596			
448.2224676	72	19	9	0.5597132589	0.004832070466		87.51011552	0.001528478121	12.488356				51.1588442	39.30039731	9.540758488	0.1763382787	-0.190638337	0.01430005825				0	0	0	-448.2224676	0.004832070466			
446.9424676	72	19	9	0.5610931203	0.002414934096		87.475857	0.001461693038	12.52268131				51.07101572	39.39542337	9.533560911	0.08853586723	-0.09580605494	0.007270187709				0	0	0	-446.9424676	0.002414934096			
446.3024676	72	19	9	0.5617808599	0.00120630323		87.45868146	0.001429169014	12.53988937				51.02708989	39.44297487	9.529935241	0.04461780586	-0.04830445619	0.003686650331				0	0	0	-446.3024676	0.00120630323			
