T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	w(AL@ALCULI_T2)	w(CU@ALCULI_T2)	w(LI@ALCULI_T2)	w(AL@ALCULI_T1)	w(CU@ALCULI_T1)	w(LI@ALCULI_T1)	w(AL@ALCULI_TB)	w(CU@ALCULI_TB)	w(LI@ALCULI_TB)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
629.9260235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-629.9260235	0.3654994392	NaN	
624.8060235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-624.8060235	0.3654994392	NaN	
619.6860235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-619.6860235	0.3654994392	NaN	
614.5660235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-614.5660235	0.3654994392	NaN	
609.4460235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-609.4460235	0.3654994392	NaN	
604.3260235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-604.3260235	0.3654994392	NaN	
599.2060235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-599.2060235	0.3654994392	NaN	
594.0860235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-594.0860235	0.3654994392	NaN	
588.9660235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-588.9660235	0.3654994392	NaN	
583.8460235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-583.8460235	0.3654994392	NaN	
578.7260235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-578.7260235	0.3654994392	NaN	
573.6060235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-573.6060235	0.3654994392	NaN	
568.4860235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-568.4860235	0.3654994392	NaN	
563.3660235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-563.3660235	0.3654994392	NaN	
558.2460235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-558.2460235	0.3654994392	NaN	
553.1260235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-553.1260235	0.3654994392	NaN	
548.0060235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-548.0060235	0.3654994392	NaN	
542.8860235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-542.8860235	0.3654994392	NaN	
537.7660235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-537.7660235	0.3654994392	NaN	
532.6460235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-532.6460235	0.3654994392	NaN	
527.5260235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-527.5260235	0.3654994392	NaN	
522.4060235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-522.4060235	0.3654994392	NaN	
517.2860235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-517.2860235	0.3654994392	NaN	
512.1660235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-512.1660235	0.3654994392	NaN	
507.0460235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-507.0460235	0.3654994392	NaN	
501.9260235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-501.9260235	0.3654994392	NaN	
496.8060235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-496.8060235	0.3654994392	NaN	
491.6860235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-491.6860235	0.3654994392	NaN	
486.5660235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-486.5660235	0.3654994392	NaN	
481.4460235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-481.4460235	0.3654994392	NaN	
476.3260235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-476.3260235	0.3654994392	NaN	
471.2060235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-471.2060235	0.3654994392	NaN	
466.0860235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-466.0860235	0.3654994392	NaN	
460.9660235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-460.9660235	0.3654994392	NaN	
455.8460235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-455.8460235	0.3654994392	NaN	
450.7260235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-450.7260235	0.3654994392	NaN	
445.6060235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-445.6060235	0.3654994392	NaN	
440.4860235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-440.4860235	0.3654994392	NaN	
435.3660235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-435.3660235	0.3654994392	NaN	
430.2460235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-430.2460235	0.3654994392	NaN	
425.1260235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-425.1260235	0.3654994392	NaN	
420.0060235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-420.0060235	0.3654994392	NaN	
414.8860235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-414.8860235	0.3654994392	NaN	
409.7660235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-409.7660235	0.3654994392	NaN	
404.6460235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-404.6460235	0.3654994392	NaN	
399.5260235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-399.5260235	0.3654994392	NaN	
394.4060235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-394.4060235	0.3654994392	NaN	
389.2860235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-389.2860235	0.3654994392	NaN	
384.1660235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-384.1660235	0.3654994392	NaN	
379.0460235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-379.0460235	0.3654994392	NaN	
373.9260235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-373.9260235	0.3654994392	NaN	
368.8060235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-368.8060235	0.3654994392	NaN	
363.6860235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-363.6860235	0.3654994392	NaN	
358.5660235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-358.5660235	0.3654994392	NaN	
353.4460235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-353.4460235	0.3654994392	NaN	
348.3260235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-348.3260235	0.3654994392	NaN	
343.2060235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-343.2060235	0.3654994392	NaN	
338.0860235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-338.0860235	0.3654994392	NaN	
332.9660235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-332.9660235	0.3654994392	NaN	
327.8460235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-327.8460235	0.3654994392	NaN	
322.7260235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-322.7260235	0.3654994392	NaN	
317.6060235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-317.6060235	0.3654994392	NaN	
312.4860235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-312.4860235	0.3654994392	NaN	
307.3660235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-307.3660235	0.3654994392	NaN	
302.2460235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-302.2460235	0.3654994392	NaN	
300	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-300	0.3654994392	NaN	
