T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	w(AL@ALCULI_T2)	w(CU@ALCULI_T2)	w(LI@ALCULI_T2)	w(AL@ALCULI_T1)	w(CU@ALCULI_T1)	w(LI@ALCULI_T1)	w(AL@ALCULI_TB)	w(CU@ALCULI_TB)	w(LI@ALCULI_TB)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
512.1691827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-512.1691827	0.3655166541	NaN	
507.0491827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-507.0491827	0.3655166541	NaN	
501.9291827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-501.9291827	0.3655166541	NaN	
496.8091827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-496.8091827	0.3655166541	NaN	
491.6891827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-491.6891827	0.3655166541	NaN	
486.5691827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-486.5691827	0.3655166541	NaN	
481.4491827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-481.4491827	0.3655166541	NaN	
476.3291827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-476.3291827	0.3655166541	NaN	
471.2091827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-471.2091827	0.3655166541	NaN	
466.0891827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-466.0891827	0.3655166541	NaN	
460.9691827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-460.9691827	0.3655166541	NaN	
455.8491827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-455.8491827	0.3655166541	NaN	
450.7291827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-450.7291827	0.3655166541	NaN	
445.6091827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-445.6091827	0.3655166541	NaN	
440.4891827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-440.4891827	0.3655166541	NaN	
435.3691827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-435.3691827	0.3655166541	NaN	
430.2491827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-430.2491827	0.3655166541	NaN	
425.1291827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-425.1291827	0.3655166541	NaN	
420.0091827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-420.0091827	0.3655166541	NaN	
414.8891827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-414.8891827	0.3655166541	NaN	
409.7691827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-409.7691827	0.3655166541	NaN	
404.6491827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-404.6491827	0.3655166541	NaN	
399.5291827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-399.5291827	0.3655166541	NaN	
394.4091827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-394.4091827	0.3655166541	NaN	
389.2891827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-389.2891827	0.3655166541	NaN	
384.1691827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-384.1691827	0.3655166541	NaN	
379.0491827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-379.0491827	0.3655166541	NaN	
373.9291827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-373.9291827	0.3655166541	NaN	
368.8091827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-368.8091827	0.3655166541	NaN	
363.6891827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-363.6891827	0.3655166541	NaN	
358.5691827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-358.5691827	0.3655166541	NaN	
353.4491827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-353.4491827	0.3655166541	NaN	
348.3291827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-348.3291827	0.3655166541	NaN	
343.2091827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-343.2091827	0.3655166541	NaN	
338.0891827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-338.0891827	0.3655166541	NaN	
332.9691827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-332.9691827	0.3655166541	NaN	
327.8491827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-327.8491827	0.3655166541	NaN	
322.7291827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-322.7291827	0.3655166541	NaN	
317.6091827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-317.6091827	0.3655166541	NaN	
312.4891827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-312.4891827	0.3655166541	NaN	
307.3691827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-307.3691827	0.3655166541	NaN	
302.2491827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-302.2491827	0.3655166541	NaN	
300	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-300	0.3655166541	NaN	
