T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(LI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(LI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(LI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(LI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
764.8466693	78	19	3	0.4460938911	0.007648040294		96.4085688	1.416918579	2.174512626				64.19423935	31.89858342	3.907177224	0.2473315774	-0.2340292286	-0.01330234885				0	0	0	-764.8466693	0.007648040294			
762.2866693	78	19	3	0.4508161501	0.007508709308		96.37572237	1.431007863	2.193269769				63.95077143	32.12908484	3.92014373	0.2444135223	-0.2313971573	-0.01301636497				0	0	0	-762.2866693	0.007508709308			
759.7266693	78	19	3	0.4554211464	0.007374401676		96.34294302	1.444918147	2.212138835				63.71012548	32.35704179	3.932832732	0.2415807179	-0.2288429217	-0.01273779618				0	0	0	-759.7266693	0.007374401676			
757.1666693	78	19	3	0.4599138839	0.007244861635		96.31023321	1.458644824	2.231121963				63.47222012	32.58252861	3.945251278	0.2388296027	-0.2263633005	-0.01246630216				0	0	0	-757.1666693	0.007244861635			
754.6066693	78	19	3	0.4642990765	0.007119850173		96.2775956	1.472183089	2.250221308				63.23697731	32.80561659	3.957406098	0.2361568146	-0.2239552528	-0.01220156181				0	0	0	-754.6066693	0.007119850173			
752.0466693	78	19	3	0.4685811691	0.006999143713		96.24503301	1.485527943	2.269439046				63.0043222	33.02637419	3.969303617	0.2335591778	-0.221615906	-0.01194327184				0	0	0	-752.0466693	0.006999143713			
749.4866693	78	19	3	0.4727643569	0.006882532887		96.21254843	1.498674193	2.288777373				62.7741829	33.24486712	3.980949975	0.2310336901	-0.2193425445	-0.01169114558				0	0	0	-749.4866693	0.006882532887			
746.9266693	78	19	3	0.4768526034	0.006769821469		96.18014503	1.511616455	2.308238511				62.54649038	33.46115858	3.992351042	0.2285775113	-0.2171325995	-0.01144491182				0	0	0	-746.9266693	0.006769821469			
744.3666693	78	19	3	0.4808496558	0.006660825366		96.14782615	1.524349152	2.327824702				62.32117825	33.67530931	4.003512434	0.226187953	-0.2149836393	-0.01120431373				0	0	0	-744.3666693	0.006660825366			
741.8066693	78	19	3	0.4847590606	0.006555371709		96.11559526	1.536866519	2.347538219				62.0981827	33.88737778	4.014439523	0.2238624686	-0.2128933606	-0.01096910797				0	0	0	-741.8066693	0.006555371709			
739.2466693	78	19	3	0.4885841767	0.006453298028		96.08345604	1.549162602	2.36738136				61.8774423	34.09742025	4.025137449	0.2215986439	-0.2108595801	-0.01073906373				0	0	0	-739.2466693	0.006453298028			
736.6866693	78	19	3	0.4923281883	0.006354451496		96.05141229	1.56123126	2.387356453				61.6588979	34.30549096	4.035611138	0.2193941893	-0.2088802274	-0.0105139619				0	0	0	-736.6866693	0.006354451496			
734.1266693	78	19	3	0.4959941159	0.006258688232		96.01946797	1.573066167	2.407465859				61.44249252	34.51164218	4.045865306	0.2172469319	-0.2069533375	-0.01029359439				0	0	0	-734.1266693	0.006258688232			
731.5666693	78	19	3	0.4995848272	0.006165872672		95.98762722	1.58466081	2.427711971				61.22817124	34.71592429	4.055904471	0.2151548081	-0.2050770448	-0.01007776332				0	0	0	-731.5666693	0.006165872672			
729.0066693	78	19	3	0.5031030472	0.006075876982		95.95589429	1.596008496	2.448097216				61.01588109	34.91838594	4.065732966	0.2131158571	-0.2032495766	-0.009866280468				0	0	0	-729.0066693	0.006075876982			
726.4466693	78	19	3	0.5065513664	0.005988580526		95.92427359	1.60710235	2.468624059				60.80557096	35.1190741	4.075354944	0.2111282146	-0.201469248	-0.009658966579				0	0	0	-726.4466693	0.005988580526			
723.8866693	78	19	3	0.50993225	0.005903869385		95.89276968	1.61793532	2.489295001				60.59719149	35.31803412	4.084774388	0.2091901075	-0.1997344566	-0.009455650863				0	0	0	-723.8866693	0.005903869385			
721.3266693	78	19	3	0.513248045	0.005821635887		95.86138724	1.628500174	2.510112583				60.39069503	35.51530985	4.093995119	0.2072998478	-0.1980436774	-0.009256170451				0	0	0	-721.3266693	0.005821635887			
718.7666693	78	19	3	0.5165009878	0.005741778204		95.8301311	1.63878951	2.53107939				60.18603551	35.71094369	4.103020803	0.2054558285	-0.1963954586	-0.009060369914				0	0	0	-718.7666693	0.005741778204			
716.2066693	78	19	3	0.5196932106	0.005664199965		95.7990062	1.648795754	2.552198045				59.98316839	35.90497665	4.111854958	0.2036565183	-0.1947884175	-0.008868100817				0	0	0	-716.2066693	0.005664199965			
713.6466693	78	19	3	0.5228267477	0.005588809903		95.76801762	1.658511162	2.573471219				59.78205059	36.09744845	4.12050096	0.2019004576	-0.1932212363	-0.008679221299				0	0	0	-713.6466693	0.005588809903			
711.0866693	78	19	3	0.525903541	0.005515521528		95.73717054	1.66792783	2.594901628				59.5826404	36.28839754	4.128962052	0.2001862544	-0.1916926588	-0.008493595682				0	0	0	-711.0866693	0.005515521528			
708.5266693	78	19	3	0.5289254455	0.005444252825		95.70647027	1.677037692	2.616492035				59.38489747	36.47786119	4.137241345	0.1985125808	-0.1902014867	-0.008311094111				0	0	0	-708.5266693	0.005444252825			
705.9666693	78	19	3	0.5318942343	0.005374925976		95.67592222	1.685832526	2.638245251				59.18878266	36.66587551	4.145341828	0.196878169	-0.1887465768	-0.008131592214				0	0	0	-705.9666693	0.005374925976			
703.4066693	78	19	3	0.5348116032	0.005307467095		95.6455319	1.694303961	2.660164138				58.99425808	36.85247555	4.153266371	0.1952818086	-0.1873268378	-0.007954970784				0	0	0	-703.4066693	0.005307467095			
700.8466693	78	19	3	0.5376791748	0.005241805998		95.61530491	1.702443482	2.682251609				58.80128697	37.0376953	4.161017729	0.1937223431	-0.1859412276	-0.007781115487				0	0	0	-700.8466693	0.005241805998			
698.2866693	78	19	3	0.540498503	0.00517787597		95.58524694	1.710242434	2.704510631				58.60983368	37.22156777	4.168598548	0.1921986672	-0.1845887506	-0.007609916586				0	0	0	-698.2866693	0.00517787597			
695.7266693	78	19	3	0.543271076	0.005115613572		95.55536374	1.717692033	2.726944223				58.41986362	37.40412501	4.17601137	0.1907097242	-0.1832684555	-0.00744126868				0	0	0	-695.7266693	0.005115613572			
693.1666693	78	19	3	0.5459983206	0.005054958421		95.52566117	1.724783368	2.749555461				58.23134318	37.58539819	4.183258635	0.1892545035	-0.181979433	-0.007275070468				0	0	0	-693.1666693	0.005054958421			
690.6066693	78	19	3	0.5486816051	0.004995853051		95.49614511	1.731507417	2.772347475				58.04423973	37.76541758	4.190342687	0.187832038	-0.1807208135	-0.007111224516				0	0	0	-690.6066693	0.004995853051			
688.0466693	78	19	3	0.5513222422	0.004938242714		95.4668215	1.737855047	2.795323453				57.85852158	37.94421265	4.197265775	0.1864414023	-0.1794917652	-0.006949637054				0	0	0	-688.0466693	0.004938242714			
685.4866693	78	19	3	0.5539214925	0.004882075239		95.43769633	1.743817031	2.81848664				57.67415789	38.12181205	4.20403006	0.18508171	-0.1782914922	-0.006790217771				0	0	0	-685.4866693	0.004882075239			
682.9266693	78	19	3	0.5564805664	0.004827300885		95.4087756	1.749384057	2.841840342				57.49111868	38.2982437	4.210637615	0.1837521124	-0.1771192328	-0.006632879632				0	0	0	-682.9266693	0.004827300885			
680.3666693	78	19	3	0.5590006274	0.004773872208		95.38006534	1.754546739	2.86538792				57.30937479	38.47353478	4.217090429	0.1824517964	-0.1759742577	-0.006477538704				0	0	0	-680.3666693	0.004773872208			
677.8066693	78	19	3	0.5614827939	0.004721743998		95.35157134	1.759295725	2.889132935				57.12889782	38.64771177	4.223390412	0.1811799827	-0.1748558687	-0.006324113993				0	0	0	-677.8066693	0.004721743998			
675.2466693	78	19	3	0.5639281418	0.004670872898		95.32330007	1.763621338	2.913078597				56.94966012	38.82080049	4.229539393	0.1799359242	-0.1737633969	-0.006172527289				0	0	0	-675.2466693	0.004670872898			
672.6866693	78	19	3	0.5663377065	0.00462121769		95.29525728	1.767514138	2.93722858				56.77163476	38.99282611	4.23553913	0.1787189045	-0.1726962015	-0.006022703024				0	0	0	-672.6866693	0.00462121769			
670.1266693	78	19	3	0.5687124847	0.004572738932		95.26744893	1.770964583	2.961586485				56.59479549	39.1638132	4.241391305	0.1775282365	-0.1716536684	-0.005874568136				0	0	0	-670.1266693	0.004572738932			
667.5666693	78	19	3	0.5710534368	0.00452539892		95.2398809	1.773963129	2.986155971				56.41911671	39.33378575	4.247097532	0.176363261	-0.1706352091	-0.005728051944				0	0	0	-667.5666693	0.00452539892			
665.0066693	78	19	3	0.5733614879	0.00447916161		95.21255899	1.776500256	3.010940755				56.24457347	39.50276718	4.252659353	0.1752233454	-0.1696402594	-0.005583086028				0	0	0	-665.0066693	0.00447916161			
662.4466693	78	19	3	0.5756375301	0.004433992518		95.18548891	1.778566477	3.035944614				56.07114139	39.67078036	4.258078248	0.1741078824	-0.1686682782	-0.005439604115				0	0	0	-662.4466693	0.004433992518			
659.8866693	78	19	3	0.5778824238	0.004389858653		95.15867625	1.78015237	3.061171376				55.89879671	39.83784766	4.263355632	0.1730162888	-0.1677187468	-0.005297541982				0	0	0	-659.8866693	0.004389858653			
657.3266693	78	19	3	0.5800969992	0.004346728434		95.13212648	1.781248593	3.08662493				55.7275162	40.00399094	4.268492855	0.1719480048	-0.1667911674	-0.005156837348				0	0	0	-657.3266693	0.004346728434			
654.7666693	78	19	3	0.5822820578	0.004304571627		95.10584488	1.78184591	3.112309213				55.55727718	40.16923161	4.273491212	0.1709024924	-0.1658850626	-0.005017429792				0	0	0	-654.7666693	0.004304571627			
652.2066693	78	19	3	0.5844383734	0.004263359273		95.07983657	1.781935214	3.138228215				55.38805748	40.33359058	4.278351935	0.1698792348	-0.1649999741	-0.004879260659				0	0	0	-652.2066693	0.004263359273			
649.6466693	78	19	3	0.5865666938	0.004223063631		95.05410647	1.781507559	3.164385976				55.21983543	40.49708837	4.283076202	0.1688777354	-0.1641354624	-0.004742272984				0	0	0	-649.6466693	0.004223063631			
647.0866693	78	19	3	0.5886677417	0.004183658117		95.02865924	1.780554179	3.190786579				55.05258982	40.65974505	4.287665134	0.1678975167	-0.1632911053	-0.004606411416				0	0	0	-647.0866693	0.004183658117			
644.5266693	78	19	3	0.5907422158	0.004145117246		95.00349932	1.779066525	3.217434152				54.88629992	40.82158028	4.292119799	0.1669381197	-0.1624664975	-0.004471622147				0	0	0	-644.5266693	0.004145117246			
641.9666693	78	19	3	0.592790792	0.004107416591		94.97863085	1.777036291	3.244332861				54.72094542	40.98261336	4.296441215	0.1659991029	-0.16166125	-0.004337852846				0	0	0	-641.9666693	0.004107416591			
639.4066693	78	19	3	0.5948141244	0.00407053272		94.95405765	1.774455448	3.271486907				54.55650645	41.14286321	4.300630345	0.1650800416	-0.160874989	-0.004205052599				0	0	0	-639.4066693	0.00407053272			
636.8466693	78	19	3	0.5968128461	0.004034443158		94.9297832	1.771316273	3.298900523				54.39296353	41.30234837	4.304688107	0.1641805272	-0.1601073553	-0.004073171852				0	0	0	-636.8466693	0.004034443158			
634.2866693	78	19	3	0.5987875704	0.003999126341		94.90581064	1.767611389	3.326577968				54.23029758	41.46108705	4.308615369	0.1633001664	-0.159358004	-0.003942162355				0	0	0	-634.2866693	0.003999126341			
631.7266693	78	19	3	0.600738891	0.003964561576		94.88214268	1.763333797	3.354523522				54.0684899	41.61909715	4.31241295	0.1624385805	-0.1586266034	-0.003811977117				0	0	0	-631.7266693	0.003964561576			
629.1666693	78	19	3	0.6026673838	0.003930728999		94.85878161	1.758476911	3.382741477				53.90752215	41.77639622	4.316081628	0.1615954051	-0.1579128347	-0.00368257036				0	0	0	-629.1666693	0.003930728999			
626.6066693	78	19	3	0.6045736069	0.003897609541		94.83572926	1.753034599	3.41123614				53.74737635	41.93300152	4.319622133	0.1607702887	-0.1572163912	-0.003553897475				0	0	0	-626.6066693	0.003897609541			
624.0466693	78	19	3	0.6064581014	0.003865184891		94.81298697	1.74700122	3.440011814				53.58803483	42.08893002	4.323035153	0.1599628929	-0.1565369779	-0.003425914983				0	0	0	-624.0466693	0.003865184891			
621.4866693	78	19	3	0.6083213926	0.003833437461		94.79055554	1.740371661	3.469072802				53.42948028	42.24419839	4.326321333	0.1591728914	-0.1558743109	-0.003298580502				0	0	0	-621.4866693	0.003833437461			
618.9266693	78	19	3	0.6101639901	0.003802350356		94.76843523	1.733141379	3.498423393				53.27169567	42.39882305	4.329481279	0.1583999694	-0.1552281167	-0.003171852713				0	0	0	-618.9266693	0.003802350356			
616.3666693	78	19	3	0.6119863888	0.003771907343		94.74662571	1.72530644	3.528067854				53.1146643	42.55282015	4.332515553	0.1576438233	-0.154598132	-0.003045691331				0	0	0	-616.3666693	0.003771907343			
613.8066693	78	19	3	0.6137890693	0.003742092823		94.72512602	1.716863557	3.558010427				52.95836975	42.70620557	4.335424683	0.15690416	-0.153984103	-0.002920057074				0	0	0	-613.8066693	0.003742092823			
613.7266693	78	19	3	0.6138475448	0.000119701693		94.72446362	1.716558505	3.558977878				52.95353859	42.71092653	4.33553488	0.005478107477	-0.005376279454	-0.0001018280229				0	0	0	-613.7266693	0.000119701693			
613.6866693	78	19	3	0.6138755056	5.826138125E-05		94.72413029	1.716420269	3.559449438				52.95110427	42.71331559	4.335580139	0.003043324652	-0.00298678903	-5.653562115E-05				0	0	0	-613.6866693	5.826138125E-05			
613.6766693	78	19	3	0.6138824968	1.456648016E-05		94.72404715	1.716385603	3.559567243				52.95049537	42.71391316	4.335591471	0.00121749986	-0.001194885844	-2.261401572E-05				0	0	0	-613.6766693	1.456648016E-05			
613.6566693	78	19	3	0.6221665077		0.02676191624				46.49286658	53.13496925	0.3721641729	53.12806485	42.42735805	4.444577099				-0.0007719688934	0.001254878529	-0.0004829096357	0	0	0	-613.6566693		0.02676191624		
613.6366693	78	19	3	0.6222026349		0.0001197691267				46.49375197	53.13401075	0.3722372845	53.12894559	42.42599424	4.44506017				-0.001179995187	0.001904321359	-0.0007243261721	0	0	0	-613.6366693		0.0001197691267		
613.5966693	78	19	3	0.6222740428		0.0002370561814				46.49512474	53.13249511	0.3723801546	53.13051814	42.42345613	4.446025731				-0.001966023036	0.003173069233	-0.001207046197	0	0	0	-613.5966693		0.0002370561814		
613.5166693	78	19	3	0.6224168403		0.0004741412808				46.49786954	53.12946439	0.3726660621	53.13366383	42.41837844	4.447957723				-0.003539027086	0.005712570712	-0.002173543627	0	0	0	-613.5166693		0.0004741412808		
613.3566693	78	19	3	0.6227021932		0.0009477569848				46.50335255	53.12340928	0.3732381725	53.13995436	42.40822261	4.451823032				-0.006682503494	0.01078947316	-0.004106969664	0	0	0	-613.3566693		0.0009477569848		
613.1966693	78	19	3	0.6229871507		0.0009473682951				46.50882403	53.11736532	0.3738106483	53.14624244	42.39806748	4.455690075				-0.006680924646	0.01078973538	-0.004108810732	0	0	0	-613.1966693		0.0009473682951		
613.1166693	78	19	3	0.6231294882		0.0004737000939				46.51155936	53.11434359	0.3740970544	53.14938743	42.39298833	4.457624245				-0.003536955022	0.005712948055	-0.002175993033	0	0	0	-613.1166693		0.0004737000939		
613.0966693	78	19	3	0.6231732445	1.973139369E-05	0.0001149604948	94.73464775	1.54548584	3.719866411	46.51044799	53.11539808	0.3741539316	53.14932916	42.39256255	4.458108293	0.0007801559972	-0.0005272062625	-0.0002529497347	-0.0002244284147	0.0007083139147	-0.0004838855	0	0	0	-613.0966693	1.973139369E-05	0.0001149604948	-5.49307387521802	
613.0766693	78	19	3	0.6232197156	2.629014291E-05	0.000113779532	94.73450128	1.544810339	3.720688378	46.50874278	53.11705129	0.3742059233	53.14899139	42.39241619	4.458592412	0.0009491304479	-0.0004541648107	-0.0004949656372	-5.539092452E-05	0.0007813480916	-0.0007259571671	0	0	0	-613.0766693	2.629014291E-05	0.000113779532	-5.61438729121327	
613.0366693	78	19	3	0.6233126525	5.258256095E-05	0.0002275874537	94.73420778	1.543459509	3.722332708	46.50533329	53.12035677	0.3743099405	53.14831646	42.39212275	4.45956079	0.001286281354	-0.0003070676105	-0.0009792137433	0.0002816772987	0.0009285525663	-0.001210229865	0	0	0	-613.0366693	5.258256095E-05	0.0002275874537	0.23111401777257	
