T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	w(AL@ALCULI_T2)	w(CU@ALCULI_T2)	w(LI@ALCULI_T2)	w(AL@ALCULI_T1)	w(CU@ALCULI_T1)	w(LI@ALCULI_T1)	w(AL@ALCULI_TB)	w(CU@ALCULI_TB)	w(LI@ALCULI_TB)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
660.6445432	93	4	3	1	0.3654913735	96.16504323	2.757965366	1.0769914							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-660.6445432	0.3654913735	NaN	
655.5245432	93	4	3	1	0.3654913735	96.16504323	2.757965366	1.0769914							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-655.5245432	0.3654913735	NaN	
650.4045432	93	4	3	1	0.3654913735	96.16504323	2.757965366	1.0769914							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-650.4045432	0.3654913735	NaN	
645.2845432	93	4	3	1	0.3654913735	96.16504323	2.757965366	1.0769914							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-645.2845432	0.3654913735	NaN	
640.1645432	93	4	3	1	0.3654913735	96.16504323	2.757965366	1.0769914							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-640.1645432	0.3654913735	NaN	
635.0445432	93	4	3	1	0.3654913735	96.16504323	2.757965366	1.0769914							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-635.0445432	0.3654913735	NaN	
629.9245432	93	4	3	1	0.3654913735	96.16504323	2.757965366	1.0769914							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-629.9245432	0.3654913735	NaN	
624.8045432	93	4	3	1	0.3654913735	96.16504323	2.757965366	1.0769914							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-624.8045432	0.3654913735	NaN	
619.6845432	93	4	3	1	0.3654913735	96.16504323	2.757965366	1.0769914							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-619.6845432	0.3654913735	NaN	
614.5645432	93	4	3	1	0.3654913735	96.16504323	2.757965366	1.0769914							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-614.5645432	0.3654913735	NaN	
609.4445432	93	4	3	1	0.3654913735	96.16504323	2.757965366	1.0769914							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-609.4445432	0.3654913735	NaN	
604.3245432	93	4	3	1	0.3654913735	96.16504323	2.757965366	1.0769914							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-604.3245432	0.3654913735	NaN	
599.2045432	93	4	3	1	0.3654913735	96.16504323	2.757965366	1.0769914							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-599.2045432	0.3654913735	NaN	
594.0845432	93	4	3	1	0.3654913735	96.16504323	2.757965366	1.0769914							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-594.0845432	0.3654913735	NaN	
588.9645432	93	4	3	1	0.3654913735	96.16504323	2.757965366	1.0769914							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-588.9645432	0.3654913735	NaN	
583.8445432	93	4	3	1	0.3654913735	96.16504323	2.757965366	1.0769914							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-583.8445432	0.3654913735	NaN	
578.7245432	93	4	3	1	0.3654913735	96.16504323	2.757965366	1.0769914							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-578.7245432	0.3654913735	NaN	
573.6045432	93	4	3	1	0.3654913735	96.16504323	2.757965366	1.0769914							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-573.6045432	0.3654913735	NaN	
568.4845432	93	4	3	1	0.3654913735	96.16504323	2.757965366	1.0769914							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-568.4845432	0.3654913735	NaN	
563.3645432	93	4	3	1	0.3654913735	96.16504323	2.757965366	1.0769914							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-563.3645432	0.3654913735	NaN	
558.2445432	93	4	3	1	0.3654913735	96.16504323	2.757965366	1.0769914							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-558.2445432	0.3654913735	NaN	
553.1245432	93	4	3	1	0.3654913735	96.16504323	2.757965366	1.0769914							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-553.1245432	0.3654913735	NaN	
548.0045432	93	4	3	1	0.3654913735	96.16504323	2.757965366	1.0769914							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-548.0045432	0.3654913735	NaN	
542.8845432	93	4	3	1	0.3654913735	96.16504323	2.757965366	1.0769914							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-542.8845432	0.3654913735	NaN	
537.7645432	93	4	3	1	0.3654913735	96.16504323	2.757965366	1.0769914							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-537.7645432	0.3654913735	NaN	
532.6445432	93	4	3	1	0.3654913735	96.16504323	2.757965366	1.0769914							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-532.6445432	0.3654913735	NaN	
527.5245432	93	4	3	1	0.3654913735	96.16504323	2.757965366	1.0769914							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-527.5245432	0.3654913735	NaN	
522.4045432	93	4	3	1	0.3654913735	96.16504323	2.757965366	1.0769914							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-522.4045432	0.3654913735	NaN	
517.2845432	93	4	3	1	0.3654913735	96.16504323	2.757965366	1.0769914							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-517.2845432	0.3654913735	NaN	
512.1645432	93	4	3	1	0.3654913735	96.16504323	2.757965366	1.0769914							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-512.1645432	0.3654913735	NaN	
507.0445432	93	4	3	1	0.3654913735	96.16504323	2.757965366	1.0769914							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-507.0445432	0.3654913735	NaN	
501.9245432	93	4	3	1	0.3654913735	96.16504323	2.757965366	1.0769914							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-501.9245432	0.3654913735	NaN	
496.8045432	93	4	3	1	0.3654913735	96.16504323	2.757965366	1.0769914							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-496.8045432	0.3654913735	NaN	
491.6845432	93	4	3	1	0.3654913735	96.16504323	2.757965366	1.0769914							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-491.6845432	0.3654913735	NaN	
486.5645432	93	4	3	1	0.3654913735	96.16504323	2.757965366	1.0769914							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-486.5645432	0.3654913735	NaN	
481.4445432	93	4	3	1	0.3654913735	96.16504323	2.757965366	1.0769914							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-481.4445432	0.3654913735	NaN	
476.3245432	93	4	3	1	0.3654913735	96.16504323	2.757965366	1.0769914							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-476.3245432	0.3654913735	NaN	
471.2045432	93	4	3	1	0.3654913735	96.16504323	2.757965366	1.0769914							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-471.2045432	0.3654913735	NaN	
466.0845432	93	4	3	1	0.3654913735	96.16504323	2.757965366	1.0769914							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-466.0845432	0.3654913735	NaN	
460.9645432	93	4	3	1	0.3654913735	96.16504323	2.757965366	1.0769914							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-460.9645432	0.3654913735	NaN	
455.8445432	93	4	3	1	0.3654913735	96.16504323	2.757965366	1.0769914							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-455.8445432	0.3654913735	NaN	
450.7245432	93	4	3	1	0.3654913735	96.16504323	2.757965366	1.0769914							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-450.7245432	0.3654913735	NaN	
445.6045432	93	4	3	1	0.3654913735	96.16504323	2.757965366	1.0769914							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-445.6045432	0.3654913735	NaN	
440.4845432	93	4	3	1	0.3654913735	96.16504323	2.757965366	1.0769914							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-440.4845432	0.3654913735	NaN	
435.3645432	93	4	3	1	0.3654913735	96.16504323	2.757965366	1.0769914							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-435.3645432	0.3654913735	NaN	
430.2445432	93	4	3	1	0.3654913735	96.16504323	2.757965366	1.0769914							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-430.2445432	0.3654913735	NaN	
425.1245432	93	4	3	1	0.3654913735	96.16504323	2.757965366	1.0769914							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-425.1245432	0.3654913735	NaN	
420.0045432	93	4	3	1	0.3654913735	96.16504323	2.757965366	1.0769914							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-420.0045432	0.3654913735	NaN	
414.8845432	93	4	3	1	0.3654913735	96.16504323	2.757965366	1.0769914							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-414.8845432	0.3654913735	NaN	
409.7645432	93	4	3	1	0.3654913735	96.16504323	2.757965366	1.0769914							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-409.7645432	0.3654913735	NaN	
404.6445432	93	4	3	1	0.3654913735	96.16504323	2.757965366	1.0769914							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-404.6445432	0.3654913735	NaN	
399.5245432	93	4	3	1	0.3654913735	96.16504323	2.757965366	1.0769914							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-399.5245432	0.3654913735	NaN	
394.4045432	93	4	3	1	0.3654913735	96.16504323	2.757965366	1.0769914							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-394.4045432	0.3654913735	NaN	
389.2845432	93	4	3	1	0.3654913735	96.16504323	2.757965366	1.0769914							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-389.2845432	0.3654913735	NaN	
384.1645432	93	4	3	1	0.3654913735	96.16504323	2.757965366	1.0769914							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-384.1645432	0.3654913735	NaN	
379.0445432	93	4	3	1	0.3654913735	96.16504323	2.757965366	1.0769914							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-379.0445432	0.3654913735	NaN	
373.9245432	93	4	3	1	0.3654913735	96.16504323	2.757965366	1.0769914							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-373.9245432	0.3654913735	NaN	
368.8045432	93	4	3	1	0.3654913735	96.16504323	2.757965366	1.0769914							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-368.8045432	0.3654913735	NaN	
363.6845432	93	4	3	1	0.3654913735	96.16504323	2.757965366	1.0769914							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-363.6845432	0.3654913735	NaN	
358.5645432	93	4	3	1	0.3654913735	96.16504323	2.757965366	1.0769914							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-358.5645432	0.3654913735	NaN	
353.4445432	93	4	3	1	0.3654913735	96.16504323	2.757965366	1.0769914							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-353.4445432	0.3654913735	NaN	
348.3245432	93	4	3	1	0.3654913735	96.16504323	2.757965366	1.0769914							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-348.3245432	0.3654913735	NaN	
343.2045432	93	4	3	1	0.3654913735	96.16504323	2.757965366	1.0769914							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-343.2045432	0.3654913735	NaN	
338.0845432	93	4	3	1	0.3654913735	96.16504323	2.757965366	1.0769914							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-338.0845432	0.3654913735	NaN	
332.9645432	93	4	3	1	0.3654913735	96.16504323	2.757965366	1.0769914							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-332.9645432	0.3654913735	NaN	
327.8445432	93	4	3	1	0.3654913735	96.16504323	2.757965366	1.0769914							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-327.8445432	0.3654913735	NaN	
322.7245432	93	4	3	1	0.3654913735	96.16504323	2.757965366	1.0769914							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-322.7245432	0.3654913735	NaN	
317.6045432	93	4	3	1	0.3654913735	96.16504323	2.757965366	1.0769914							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-317.6045432	0.3654913735	NaN	
312.4845432	93	4	3	1	0.3654913735	96.16504323	2.757965366	1.0769914							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-312.4845432	0.3654913735	NaN	
307.3645432	93	4	3	1	0.3654913735	96.16504323	2.757965366	1.0769914							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-307.3645432	0.3654913735	NaN	
302.2445432	93	4	3	1	0.3654913735	96.16504323	2.757965366	1.0769914							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-302.2445432	0.3654913735	NaN	
300	93	4	3	1	0.3654913735	96.16504323	2.757965366	1.0769914							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-300	0.3654913735	NaN	
