T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(LI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(LI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(LI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(LI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
852.4610852	80	16	4	0.1374436269	0.02086173718		97.2313875	0.4810367809	2.287575716				77.35165362	18.37517911	4.273167271	0.4163286502	-0.3747476113	-0.04158103895				0	0	0	-852.4610852	0.02086173718			
849.9010852	80	16	4	0.1554925336	0.02001324427		97.19523189	0.4902308937	2.314537219				76.94640899	18.74042469	4.313166323	0.4068113855	-0.3666595531	-0.04015183249				0	0	0	-849.9010852	0.02001324427			
847.3410852	80	16	4	0.1724969001	0.0192269905		97.15931289	0.4992645404	2.34142257				76.55015695	19.09802283	4.351820219	0.3977845138	-0.3589829153	-0.03880159848				0	0	0	-847.3410852	0.0192269905			
844.7810852	80	16	4	0.1885517805	0.01849671088		97.12361701	0.5081415576	2.368241434				76.1624442	19.44835447	4.38920133	0.389212653	-0.3516886495	-0.03752400347				0	0	0	-844.7810852	0.01849671088			
842.2210852	80	16	4	0.2037408587	0.01781692264		97.0881319	0.516865254	2.395002844				75.78284964	19.79177403	4.425376337	0.3810634867	-0.3447501482	-0.03631333847				0	0	0	-842.2210852	0.01781692264			
839.6610852	80	16	4	0.2181381023	0.01718281069		97.05284628	0.5254384635	2.421715259				75.41098158	20.12861164	4.460406787	0.3733074852	-0.3381430361	-0.03516444907				0	0	0	-839.6610852	0.01718281069			
837.1010852	80	16	4	0.2318091369	0.01659013213		97.01774978	0.5338635921	2.448386625				75.04647523	20.45917518	4.494349583	0.3659176476	-0.3318449739	-0.03407267369				0	0	0	-837.1010852	0.01659013213			
834.5410852	80	16	4	0.2448128034	0.01603566713		96.98283206	0.5421427798	2.475025156				74.68898577	20.78375608	4.527258145	0.3588692646	-0.3258354754	-0.03303378924				0	0	0	-834.5410852	0.01603566713			
831.9810852	80	16	4	0.2572006613	0.01551475133		96.94808603	0.5502773718	2.501636599				74.33820578	21.10261413	4.559180089	0.3521344837	-0.3200909932	-0.03204349046				0	0	0	-831.9810852	0.01551475133			
829.4210852	80	16	4	0.2690197052	0.01502548814		96.91350285	0.5582689237	2.528228224				73.99383271	21.41600595	4.590161337	0.3457033569	-0.3146040776	-0.03109927929				0	0	0	-829.4210852	0.01502548814			
826.8610852	80	16	4	0.2803119958	0.01456498924		96.87907513	0.5661184943	2.55480638				73.65558858	21.72416728	4.620244138	0.3395512229	-0.309353756	-0.0301974669				0	0	0	-826.8610852	0.01456498924			
824.3010852	80	16	4	0.2911154506	0.01413089359		96.84479603	0.5738268759	2.581377097				73.32321289	22.02731926	4.649467852	0.3336605588	-0.3043254006	-0.02933515822				0	0	0	-824.3010852	0.01413089359			
821.7410852	80	16	4	0.3014643472	0.01372108565		96.81065926	0.5813946178	2.607946123				72.99646117	22.32566962	4.677869207	0.3280152638	-0.2995055538	-0.02850971001				0	0	0	-821.7410852	0.01372108565			
819.1810852	80	16	4	0.311389753	0.01333366367		96.77665901	0.5888220462	2.634518942				72.67510375	22.61941373	4.705482519	0.3226005003	-0.2948817976	-0.0277187027				0	0	0	-819.1810852	0.01333366367			
816.6210852	80	16	4	0.3209198957	0.01296691408		96.74278992	0.5961092821	2.661100802				72.35892457	22.90873553	4.732339894	0.3174025824	-0.2904426642	-0.02695991822				0	0	0	-816.6210852	0.01296691408			
814.0610852	80	16	4	0.3300804839	0.01261928937		96.70904701	0.6032562574	2.687696728				72.0477202	23.19380839	4.758471409	0.3124088709	-0.2861775508	-0.02623132005				0	0	0	-814.0610852	0.01261928937			
811.5010852	80	16	4	0.3388949845	0.01228938886		96.67542572	0.6102627294	2.714311549				71.74129882	23.47479591	4.783905274	0.3076076791	-0.2820766438	-0.02553103537				0	0	0	-811.5010852	0.01228938886			
808.9410852	80	16	4	0.3473848647	0.0119759421		96.6419218	0.6171282944	2.740949906				71.43947942	23.75185261	4.808667979	0.3029881882	-0.2781308488	-0.02485733939				0	0	0	-808.9410852	0.0119759421			
806.3810852	80	16	4	0.3555698027	0.0116777943		96.60853133	0.6238523992	2.767616269				71.14209095	24.02512462	4.832784432	0.2985403703	-0.2743317291	-0.02420864121				0	0	0	-806.3810852	0.0116777943			
803.8210852	80	16	4	0.3634678729	0.01139389389		96.57525069	0.6304343528	2.794314955				70.84897166	24.29475027	4.856278074	0.29425492	-0.2706714487	-0.02358347135				0	0	0	-803.8210852	0.01139389389			
801.2610852	80	16	4	0.3710957075	0.01112328132		96.54207653	0.6368733358	2.821050135				70.5599684	24.56086061	4.879170993	0.2901231922	-0.2671427217	-0.02298047055				0	0	0	-801.2610852	0.01112328132			
798.7010852	80	16	4	0.3784686399	0.0108650795		96.50900574	0.6431684098	2.847825846				70.27493603	24.82357995	4.901484021	0.286137146	-0.2637387662	-0.02239837978				0	0	0	-798.7010852	0.0108650795			
796.1410852	80	16	4	0.3856008305	0.01061848525		96.47603547	0.6493185265	2.874646003				69.99373687	25.0830263	4.923236829	0.2822892939	-0.2604532626	-0.0218360313				0	0	0	-796.1410852	0.01061848525			
793.5810852	80	16	4	0.3925053783	0.01038276186		96.44316306	0.655322535	2.901514409				69.71624021	25.33931179	4.944448005	0.2785726564	-0.2572803158	-0.02129234057				0	0	0	-793.5810852	0.01038276186			
791.0210852	80	16	4	0.3991944203	0.01015723242		96.41038605	0.6611791895	2.92843476				69.4423218	25.59254306	4.965135132	0.2749807202	-0.2542144211	-0.02076629914				0	0	0	-791.0210852	0.01015723242			
788.4610852	80	16	4	0.4056792189	0.009941274051		96.37770219	0.6668871565	2.955410658				69.17186349	25.84282165	4.98531486	0.2715083373	-0.2512512992	-0.02025703807				0	0	0	-788.4610852	0.009941274051			
785.9010852	80	16	4	0.4119702413	0.009734312659		96.34510937	0.6724450208	2.982445611				68.90475276	26.09024428	5.005002965	0.2681479264	-0.2483843866	-0.01976353981				0	0	0	-785.9010852	0.009734312659			
783.3410852	80	16	4	0.4180772288	0.009535818363		96.31260566	0.6778512921	3.00954305				68.64088241	26.33490318	5.024214409	0.264895117	-0.2456100571	-0.01928505985				0	0	0	-783.3410852	0.009535818363			
780.7810852	80	16	4	0.4240092603	0.009345301381		96.28018926	0.6831044106	3.036706325				68.38015024	26.57688637	5.042963394	0.2617449185	-0.2429240835	-0.01882083495				0	0	0	-780.7810852	0.009345301381			
778.2210852	80	16	4	0.4297748084	0.009162308372		96.24785853	0.6882027529	3.063938717				68.12245866	26.81627793	5.061263411	0.2586926503	-0.2403224991	-0.0183701512				0	0	0	-778.2210852	0.009162308372			
775.6610852	80	16	4	0.4353817897	0.008986419166		96.21561192	0.693144637	3.091243441				67.86771451	27.05315821	5.079127284	0.2557339184	-0.2378015783	-0.01793234008				0	0	0	-775.6610852	0.008986419166			
773.1010852	80	16	4	0.4408376112	0.008817243829		96.18344802	0.697928328	3.118623653				67.61582871	27.28760408	5.096567214	0.2528645939	-0.2353578189	-0.01750677493				0	0	0	-773.1010852	0.008817243829			
770.5410852	80	16	4	0.4461492107	0.008654420041		96.15136551	0.7025520424	3.146082452				67.36671606	27.51968913	5.113594815	0.2500807937	-0.232987926	-0.0170928677				0	0	0	-770.5410852	0.008654420041			
767.9810852	80	16	4	0.4513230944	0.008497610726		96.11936316	0.7070139535	3.173622885				67.120295	27.74948385	5.130221151	0.2473788627	-0.2306887967	-0.01669006602				0	0	0	-767.9810852	0.008497610726			
765.4210852	80	16	4	0.4563653707	0.008346501932		96.08743985	0.711312196	3.201247951				66.8764874	27.97705583	5.146456768	0.2447553577	-0.2284575072	-0.01629785052				0	0	0	-765.4210852	0.008346501932			
762.8610852	80	16	4	0.4612817805	0.008200800906		96.05559452	0.7154448708	3.228960608				66.63521837	28.2024699	5.162311727	0.2422070319	-0.2262912995	-0.01591573239				0	0	0	-762.8610852	0.008200800906			
760.3010852	80	16	4	0.466077725	0.008060234478		96.02382603	0.7194100906	3.256763884				66.39641607	28.42578831	5.177795627	0.2397308216	-0.2241875705	-0.01554325117				0	0	0	-760.3010852	0.008060234478			
757.7410852	80	16	4	0.470758291	0.007924547041		95.99213375	0.7232058215	3.284660429				66.16001153	28.64707084	5.192917637	0.2373238339	-0.2221438612	-0.01517997265				0	0	0	-757.7410852	0.007924547041			
755.1810852	80	16	4	0.475328274	0.00779349981		95.96051667	0.7268301291	3.3126532				65.92593852	28.86637496	5.207686517	0.2349833342	-0.2201578472	-0.01482548707				0	0	0	-755.1810852	0.00779349981			
752.6210852	80	16	4	0.4797921993	0.007666869077		95.92897397	0.7302810239	3.340745007				65.69413338	29.08375598	5.222110641	0.2327067367	-0.2182273294	-0.01447940736				0	0	0	-752.6210852	0.007666869077			
750.0610852	80	16	4	0.4841543407	0.007544445159		95.89750486	0.733556505	3.368938631				65.4645349	29.29926709	5.236198019	0.2304915937	-0.2163502261	-0.01414136759				0	0	0	-750.0610852	0.007544445159			
747.5010852	80	16	4	0.4884187387	0.007426031327		95.86610861	0.7366545648	3.397236828				65.23708415	29.51295954	5.249956316	0.2283355869	-0.2145245654	-0.01381102151				0	0	0	-747.5010852	0.007426031327			
744.9410852	80	16	4	0.4925892161	0.007311442841		95.83478448	0.739573193	3.425642326				65.01172442	29.72488271	5.26339287	0.2262365191	-0.2127484779	-0.01348804122				0	0	0	-744.9410852	0.007311442841			
742.3810852	80	16	4	0.4966693933	0.00720050606		95.80353179	0.7423103817	3.454157832				64.78840105	29.93508424	5.276514709	0.2241923063	-0.2110201903	-0.01317211598				0	0	0	-742.3810852	0.00720050606			
739.8210852	80	16	4	0.5006627013	0.007093057631		95.77234984	0.7448641295	3.482786032				64.56706139	30.14361004	5.289328568	0.2222009708	-0.2093380198	-0.01286295102				0	0	0	-739.8210852	0.007093057631			
737.2610852	80	16	4	0.5045723945	0.006988943762		95.74123796	0.7472324462	3.51152959				64.34765461	30.35050449	5.301840904	0.2202606344	-0.2077003678	-0.01256026658				0	0	0	-737.2610852	0.006988943762			
734.7010852	80	16	4	0.5084015623	0.006888019527		95.71019549	0.7494133577	3.540391155				64.13013169	30.5558104	5.314057907	0.2183695123	-0.2061057154	-0.01226379685				0	0	0	-734.7010852	0.006888019527			
732.1410852	80	16	4	0.5121531393	0.006790148255		95.67922173	0.7514049104	3.569373357				63.9144453	30.75956918	5.325985518	0.2165259074	-0.2045526183	-0.01197328917				0	0	0	-732.1410852	0.006790148255			
729.5810852	80	16	4	0.5158299156	0.006695200958		95.64831601	0.7532051759	3.598478811				63.70054971	30.96182085	5.337629436	0.2147282054	-0.2030397023	-0.01168850317				0	0	0	-729.5810852	0.006695200958			
727.0210852	80	16	4	0.5194345456	0.0066030558		95.61747762	0.754812256	3.627710119				63.48840072	31.16260414	5.348995133	0.2129748693	-0.2015656594	-0.01140920997				0	0	0	-727.0210852	0.0066030558			
724.4610852	80	16	4	0.522969556	0.006513597637		95.58670584	0.7562242878	3.657069868				63.2779556	31.36195654	5.360087864	0.2112644352	-0.2001292437	-0.01113519156				0	0	0	-724.4610852	0.006513597637			
721.9010852	80	16	4	0.5264373545	0.006426717544		95.55599992	0.7574394479	3.686560633				63.06917299	31.55991433	5.370912677	0.2095955081	-0.1987292681	-0.01086624006				0	0	0	-721.9010852	0.006426717544			
719.3410852	80	16	4	0.5298402359	0.006342312421		95.52535907	0.7584559582	3.716184976				62.86201287	31.7565127	5.381474423	0.2079667578	-0.1973646006	-0.01060215717				0	0	0	-719.3410852	0.006342312421			
716.7810852	80	16	4	0.5331803895	0.006260284616		95.49478246	0.7592720908	3.74594545				62.65643649	31.95178575	5.391777762	0.2063769152	-0.1960341617	-0.01034275356				0	0	0	-716.7810852	0.006260284616			
714.2210852	80	16	4	0.536459905	0.006180541571		95.46426923	0.7598861726	3.775844596				62.45240628	32.14576654	5.401827176	0.2048247692	-0.1947369208	-0.01008784838				0	0	0	-714.2210852	0.006180541571			
711.6610852	80	16	4	0.5396807785	0.006102995504		95.43381846	0.7602965914	3.805884945				62.24988586	32.33848716	5.411626975	0.2033091629	-0.1934718942	-0.009837268739				0	0	0	-711.6610852	0.006102995504			
709.1010852	80	16	4	0.5428449174	0.006027563105		95.40342918	0.7605018005	3.836069016				62.04883992	32.52997878	5.421181303	0.2018289913	-0.192238142	-0.009590849267				0	0	0	-709.1010852	0.006027563105			
706.5410852	80	16	4	0.5459541458	0.005954165264		95.37310035	0.7605003245	3.866399322				61.84923421	32.72027164	5.430494147	0.200383198	-0.1910347663	-0.009348431684				0	0	0	-706.5410852	0.005954165264			
703.9810852	80	16	4	0.5490102092	0.005882726813		95.34283087	0.7602907647	3.896878364				61.6510355	32.90939516	5.439569342	0.1989707726	-0.1898609082	-0.0091098644				0	0	0	-703.9810852	0.005882726813			
701.4210852	80	16	4	0.5520147783	0.005813176287		95.31261956	0.7598718041	3.927508632				61.4542115	33.09737792	5.448410579	0.1975907487	-0.1887157465	-0.008875002143				0	0	0	-701.4210852	0.005813176287			
698.8610852	80	16	4	0.5549694539	0.005745445699		95.28246518	0.7592422136	3.958292609				61.25873086	33.28424773	5.457021411	0.196242201	-0.1875984953	-0.008643705615				0	0	0	-698.8610852	0.005745445699			
696.3010852	80	16	4	0.5578757697	0.005679470351		95.25236638	0.7584008573	3.989232765				61.06456312	33.47003163	5.465405256	0.1949242435	-0.1865084023	-0.008415841164				0	0	0	-696.3010852	0.005679470351			
693.7410852	80	16	4	0.5607351967	0.005615188611		95.22232174	0.7573466981	4.020331563				60.87167863	33.65475597	5.473565407	0.1936360275	-0.185444747	-0.008191280485				0	0	0	-693.7410852	0.005615188611			
691.1810852	80	16	4	0.5635491462	0.005552541771		95.19232974	0.7560788031	4.051591453				60.68004858	33.83844639	5.481505031	0.1923767396	-0.1844068392	-0.007969900323				0	0	0	-691.1810852	0.005552541771			
688.6210852	80	16	4	0.5663189726	0.005491473854		95.16238878	0.7545963501	4.083014873				60.48964494	34.02112788	5.489227179	0.1911455997	-0.1833940174	-0.007751582224				0	0	0	-688.6210852	0.005491473854			
686.0610852	80	16	4	0.569045977	0.005431931473		95.13249712	0.7528986325	4.114604251				60.30044041	34.2028248	5.496734788	0.1899418597	-0.1824056475	-0.00753621227				0	0	0	-686.0610852	0.005431931473			
683.5010852	80	16	4	0.571731409	0.005373863679		95.10265293	0.7509850651	4.146362003				60.11240841	34.38356091	5.504030685	0.1887648019	-0.181441121	-0.007323680849				0	0	0	-683.5010852	0.005373863679			
680.9410852	80	16	4	0.5743764703	0.005317221832		95.07285428	0.7488551904	4.178290531				59.92552304	34.56335937	5.511117594	0.187613737	-0.1804998545	-0.007113882435				0	0	0	-680.9410852	0.005317221832			
678.3810852	80	16	4	0.5769823164	0.005261959467		95.04309909	0.7465086834	4.210392222				59.73975907	34.74224279	5.517998136	0.1864880033	-0.1795812879	-0.006906715382				0	0	0	-678.3810852	0.005261959467			
675.8210852	80	16	4	0.579550059	0.005208032185		95.01338519	0.7439453579	4.24266945				59.55509191	34.92023326	5.524674834	0.1853869651	-0.1786848834	-0.006702081726				0	0	0	-675.8210852	0.005208032185			
673.2610852	80	16	4	0.5820807684	0.005155397534		94.98371026	0.7411651717	4.275124573				59.37149755	35.09735233	5.531150119	0.1843100115	-0.1778101245	-0.006499887002				0	0	0	-673.2610852	0.005155397534			
670.7010852	80	16	4	0.5845754751	0.00510401491		94.95407184	0.7381682324	4.307759931				59.18895259	35.27362108	5.537426329	0.1832565551	-0.1769565151	-0.006300040074				0	0	0	-670.7010852	0.00510401491			
668.1410852	80	16	4	0.5870351719	0.005053845457		94.92446735	0.7349548025	4.340577847				59.00743419	35.44906009	5.543505715	0.1822260311	-0.1761235782	-0.00610245297				0	0	0	-668.1410852	0.005053845457			
665.5810852	80	16	4	0.589460816	0.005004851979		94.89489407	0.731525305	4.373580626				58.82692005	35.62368951	5.549390444	0.1812178961	-0.1753108554	-0.005907040729				0	0	0	-665.5810852	0.005004851979			
663.0210852	80	16	4	0.59185333	0.004956998851		94.86534912	0.7278803282	4.40677055				58.64738838	35.79752902	5.555082602	0.1802316271	-0.1745179059	-0.005713721257				0	0	0	-663.0210852	0.004956998851			
660.4610852	80	16	4	0.5942136039	0.004910251939		94.83582949	0.7240206314	4.440149883				58.4688179	35.97059791	5.560584193	0.1792667207	-0.1737443055	-0.005522415192				0	0	0	-660.4610852	0.004910251939			
657.9010852	80	16	4	0.5965424968	0.004864578526		94.80633199	0.7199471491	4.473720864				58.29118781	36.14291504	5.565897147	0.1783226918	-0.1729896461	-0.005333045772				0	0	0	-657.9010852	0.004864578526			
655.3410852	80	16	4	0.5988408378	0.00481994724		94.7768533	0.7156609963	4.507485707				58.11447779	36.31449889	5.571023319	0.1773990735	-0.1722535348	-0.005145538717				0	0	0	-655.3410852	0.00481994724			
652.7810852	80	16	4	0.6011094277	0.004776327986		94.74738992	0.7111634725	4.541446604				57.93866794	36.48536756	5.575964494	0.1764954156	-0.1715355935	-0.004959822112				0	0	0	-652.7810852	0.004776327986			
650.2210852	80	16	4	0.6033490401	0.004733691884		94.71793822	0.7064560664	4.575605716				57.76373883	36.65553879	5.580722385	0.175611284	-0.1708354577	-0.004775826298				0	0	0	-650.2210852	0.004733691884			
647.6610852	80	16	4	0.6055604227	0.004692011208		94.68849436	0.7015404597	4.609965177				57.5896714	36.82502996	5.585298639	0.1747462602	-0.1701527764	-0.004593483771				0	0	0	-647.6610852	0.004692011208			
645.1010852	80	16	4	0.6077442982	0.004651259331		94.65905438	0.6964185308	4.644527093				57.41644704	36.99385812	5.589694839	0.1738999405	-0.1694872114	-0.004412729083				0	0	0	-645.1010852	0.004651259331			
642.5410852	80	16	4	0.609901366	0.004611410671		94.62961411	0.6910923587	4.679293536				57.2440475	37.16204	5.593912502	0.1730719353	-0.1688384365	-0.00423349875				0	0	0	-642.5410852	0.004611410671			
639.9810852	80	16	4	0.6120323022	0.004572440644		94.60016923	0.6855642256	4.714266545				57.0724549	37.32959201	5.597953087	0.1722618683	-0.1682061372	-0.004055731167				0	0	0	-639.9810852	0.004572440644			
637.4210852	80	16	4	0.6141377615	0.004534325611		94.57071525	0.67983662	4.749448125				56.90165174	37.49653027	5.60181799	0.1714693765	-0.16759001	-0.00387936652				0	0	0	-637.4210852	0.004534325611			
634.8610852	80	16	4	0.6162183778	0.004497042838		94.54124751	0.6739122394	4.784840247				56.73162087	37.66287058	5.605508551	0.170694109	-0.1669897623	-0.003704346712				0	0	0	-634.8610852	0.004497042838			
632.3010852	80	16	4	0.6182747646	0.004460570453		94.51176117	0.6677939917	4.82044484				56.56234546	37.82862848	5.609026055	0.1699357267	-0.1664051114	-0.003530615287				0	0	0	-632.3010852	0.004460570453			
629.7410852	80	16	4	0.6203075167	0.004424887404		94.4822512	0.6614849975	4.856263798				56.39380902	37.99381925	5.612371729	0.1691939019	-0.1658357846	-0.003358117356				0	0	0	-629.7410852	0.004424887404			
627.1810852	80	16	4	0.6223172102	0.004389973423		94.45271244	0.6549885911	4.892298972				56.22599537	38.15845788	5.61554675	0.1684683178	-0.1652815182	-0.003186799536				0	0	0	-627.1810852	0.004389973423			
624.6210852	80	16	4	0.6243044038	0.004355808988		94.42313951	0.6483083212	4.928552173				56.05888863	38.32255913	5.618552241	0.1677586677	-0.1647420578	-0.003016609876				0	0	0	-624.6210852	0.004355808988			
622.0610852	80	16	4	0.6262696389	0.004322375292		94.39352688	0.6414479513	4.965025165				55.89247324	38.48613748	5.621389276	0.1670646551	-0.1642171573	-0.002847497806				0	0	0	-622.0610852	0.004322375292			
619.5010852	80	16	4	0.6282134411	0.004289654208		94.36386887	0.6344114596	5.001719671				55.7267339	38.64920722	5.624058879	0.1663859929	-0.1637065789	-0.002679414071				0	0	0	-619.5010852	0.004289654208			
616.9410852	80	16	4	0.63013632	0.004257628259		94.3341596	0.627203038	5.038637367				55.56165559	38.81178238	5.626562028	0.1657224032	-0.1632100925	-0.002512310678				0	0	0	-616.9410852	0.004257628259			
614.3810852	80	16	4	0.6320387704	0.00422628059		94.30439303	0.6198270913	5.07577988				55.39722357	38.97387678	5.628899651	0.1650736165	-0.1627274757	-0.002346140844				0	0	0	-614.3810852	0.00422628059			
611.8210852	80	16	4	0.6339212725	0.004195594939		94.27456298	0.6122882352	5.11314879				55.23342336	39.13550401	5.631072634	0.1644393722	-0.1622585133	-0.002180858942				0	0	0	-611.8210852	0.004195594939			
609.2610852	80	16	4	0.6357842927	0.004165555613		94.24466308	0.6045912939	5.150745627				55.07024071	39.29667747	5.633081818	0.1638194173	-0.1618029968	-0.002016420456				0	0	0	-609.2610852	0.004165555613			
606.7010852	80	16	4	0.637628284	0.00413614746		94.21468683	0.5967412975	5.188571871				54.90766164	39.45741036	5.634927998	0.1632135066	-0.1613607247	-0.001852781931				0	0	0	-606.7010852	0.00413614746			
604.1410852	80	16	4	0.6394536866	0.004107355848		94.18462757	0.5887434785	5.226628951				54.7456724	39.61771567	5.636611929	0.1626214024	-0.1609315014	-0.001689900929				0	0	0	-604.1410852	0.004107355848			
601.5810852	80	16	4	0.6412609282	0.00407916664		94.15447849	0.5806032675	5.264918243				54.58425946	39.77760622	5.638134326	0.1620428738	-0.1605151378	-0.001527735987				0	0	0	-601.5810852	0.00407916664			
599.0210852	80	16	4	0.6430504248	0.004051566174		94.12423264	0.5723262888	5.30344107				54.42340952	39.93709462	5.639495861	0.1614776971	-0.1601114505	-0.001366246577				0	0	0	-599.0210852	0.004051566174			
596.4610852	80	16	4	0.6448225805	0.004024541245		94.09388294	0.5639183552	5.342198704				54.2631095	40.09619333	5.640697167	0.1609256547	-0.1597202617	-0.001205393063				0	0	0	-596.4610852	0.004024541245			
593.9010852	80	16	4	0.6465777887	0.003998079081		94.06342218	0.5553854623	5.38119236				54.10334652	40.25491464	5.64173884	0.1603865356	-0.159341399	-0.001045136664				0	0	0	-593.9010852	0.003998079081			
591.3410852	80	16	4	0.6483164319	0.003972167326		94.03284302	0.5467337817	5.420423202				53.94410792	40.41327064	5.642621436	0.1598601346	-0.1589746952	-0.0008854394173				0	0	0	-591.3410852	0.003972167326			
588.7810852	80	16	4	0.6500388824	0.003946794026		94.00213801	0.5379696545	5.45989234				53.78538123	40.5712733	5.643345475	0.1593462523	-0.1586199882	-0.0007262641451				0	0	0	-588.7810852	0.003946794026			
586.2210852	80	16	4	0.6517455024	0.003921947606		93.97129959	0.5290995835	5.499600829				53.62715416	40.7289344	5.643911442	0.158844695	-0.1582771206	-0.000567574416				0	0	0	-586.2210852	0.003921947606			
583.6610852	80	16	4	0.6534366448	0.003897616862		93.94032011	0.520130225	5.53954967				53.46941463	40.88626558	5.644319785	0.1583552742	-0.1579459397	-0.0004093345145				0	0	0	-583.6610852	0.003897616862			
581.1010852	80	16	4	0.655112653	0.003873790936		93.90919181	0.5110683805	5.579739812				53.31215073	41.04327835	5.644570916	0.1578778066	-0.1576262972	-0.0002515094075				0	0	0	-581.1010852	0.003873790936			
578.5410852	80	16	4	0.6567738614	0.00385045931		93.87790686	0.5019209871	5.620172152				53.15535074	41.19998405	5.644665215	0.1574121139	-0.1573180492	-9.406471317E-05				0	0	0	-578.5410852	0.00385045931			
575.9810852	80	16	4	0.6584205959	0.003827611789		93.84645736	0.492695108	5.660847534				52.99900309	41.35639388	5.644603027	0.1569580224	-0.1570210557	6.303332917E-05				0	0	0	-575.9810852	0.003827611789			
573.4210852	80	16	4	0.6600531739	0.003805238488		93.81483533	0.4833979222	5.701766751				52.8430964	41.51251894	5.644384665	0.1565153631	-0.156735181	0.0002198178892				0	0	0	-573.4210852	0.003805238488			
