T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	w(AL@ALCULI_T2)	w(CU@ALCULI_T2)	w(LI@ALCULI_T2)	w(AL@ALCULI_T1)	w(CU@ALCULI_T1)	w(LI@ALCULI_T1)	w(AL@ALCULI_TB)	w(CU@ALCULI_TB)	w(LI@ALCULI_TB)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
517.2827128	78	18	4	1	0.365481401	96.16509471	2.757922048	1.076983241							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-517.2827128	0.365481401	NaN	
512.1627128	78	18	4	1	0.365481401	96.16509471	2.757922048	1.076983241							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-512.1627128	0.365481401	NaN	
507.0427128	78	18	4	1	0.365481401	96.16509471	2.757922048	1.076983241							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-507.0427128	0.365481401	NaN	
501.9227128	78	18	4	1	0.365481401	96.16509471	2.757922048	1.076983241							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-501.9227128	0.365481401	NaN	
496.8027128	78	18	4	1	0.365481401	96.16509471	2.757922048	1.076983241							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-496.8027128	0.365481401	NaN	
491.6827128	78	18	4	1	0.365481401	96.16509471	2.757922048	1.076983241							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-491.6827128	0.365481401	NaN	
486.5627128	78	18	4	1	0.365481401	96.16509471	2.757922048	1.076983241							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-486.5627128	0.365481401	NaN	
481.4427128	78	18	4	1	0.365481401	96.16509471	2.757922048	1.076983241							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-481.4427128	0.365481401	NaN	
476.3227128	78	18	4	1	0.365481401	96.16509471	2.757922048	1.076983241							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-476.3227128	0.365481401	NaN	
471.2027128	78	18	4	1	0.365481401	96.16509471	2.757922048	1.076983241							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-471.2027128	0.365481401	NaN	
466.0827128	78	18	4	1	0.365481401	96.16509471	2.757922048	1.076983241							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-466.0827128	0.365481401	NaN	
460.9627128	78	18	4	1	0.365481401	96.16509471	2.757922048	1.076983241							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-460.9627128	0.365481401	NaN	
455.8427128	78	18	4	1	0.365481401	96.16509471	2.757922048	1.076983241							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-455.8427128	0.365481401	NaN	
450.7227128	78	18	4	1	0.365481401	96.16509471	2.757922048	1.076983241							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-450.7227128	0.365481401	NaN	
445.6027128	78	18	4	1	0.365481401	96.16509471	2.757922048	1.076983241							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-445.6027128	0.365481401	NaN	
440.4827128	78	18	4	1	0.365481401	96.16509471	2.757922048	1.076983241							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-440.4827128	0.365481401	NaN	
435.3627128	78	18	4	1	0.365481401	96.16509471	2.757922048	1.076983241							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-435.3627128	0.365481401	NaN	
430.2427128	78	18	4	1	0.365481401	96.16509471	2.757922048	1.076983241							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-430.2427128	0.365481401	NaN	
425.1227128	78	18	4	1	0.365481401	96.16509471	2.757922048	1.076983241							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-425.1227128	0.365481401	NaN	
420.0027128	78	18	4	1	0.365481401	96.16509471	2.757922048	1.076983241							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-420.0027128	0.365481401	NaN	
414.8827128	78	18	4	1	0.365481401	96.16509471	2.757922048	1.076983241							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-414.8827128	0.365481401	NaN	
409.7627128	78	18	4	1	0.365481401	96.16509471	2.757922048	1.076983241							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-409.7627128	0.365481401	NaN	
404.6427128	78	18	4	1	0.365481401	96.16509471	2.757922048	1.076983241							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-404.6427128	0.365481401	NaN	
399.5227128	78	18	4	1	0.365481401	96.16509471	2.757922048	1.076983241							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-399.5227128	0.365481401	NaN	
394.4027128	78	18	4	1	0.365481401	96.16509471	2.757922048	1.076983241							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-394.4027128	0.365481401	NaN	
389.2827128	78	18	4	1	0.365481401	96.16509471	2.757922048	1.076983241							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-389.2827128	0.365481401	NaN	
384.1627128	78	18	4	1	0.365481401	96.16509471	2.757922048	1.076983241							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-384.1627128	0.365481401	NaN	
379.0427128	78	18	4	1	0.365481401	96.16509471	2.757922048	1.076983241							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-379.0427128	0.365481401	NaN	
373.9227128	78	18	4	1	0.365481401	96.16509471	2.757922048	1.076983241							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-373.9227128	0.365481401	NaN	
368.8027128	78	18	4	1	0.365481401	96.16509471	2.757922048	1.076983241							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-368.8027128	0.365481401	NaN	
363.6827128	78	18	4	1	0.365481401	96.16509471	2.757922048	1.076983241							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-363.6827128	0.365481401	NaN	
358.5627128	78	18	4	1	0.365481401	96.16509471	2.757922048	1.076983241							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-358.5627128	0.365481401	NaN	
353.4427128	78	18	4	1	0.365481401	96.16509471	2.757922048	1.076983241							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-353.4427128	0.365481401	NaN	
348.3227128	78	18	4	1	0.365481401	96.16509471	2.757922048	1.076983241							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-348.3227128	0.365481401	NaN	
343.2027128	78	18	4	1	0.365481401	96.16509471	2.757922048	1.076983241							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-343.2027128	0.365481401	NaN	
338.0827128	78	18	4	1	0.365481401	96.16509471	2.757922048	1.076983241							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-338.0827128	0.365481401	NaN	
332.9627128	78	18	4	1	0.365481401	96.16509471	2.757922048	1.076983241							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-332.9627128	0.365481401	NaN	
327.8427128	78	18	4	1	0.365481401	96.16509471	2.757922048	1.076983241							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-327.8427128	0.365481401	NaN	
322.7227128	78	18	4	1	0.365481401	96.16509471	2.757922048	1.076983241							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-322.7227128	0.365481401	NaN	
317.6027128	78	18	4	1	0.365481401	96.16509471	2.757922048	1.076983241							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-317.6027128	0.365481401	NaN	
312.4827128	78	18	4	1	0.365481401	96.16509471	2.757922048	1.076983241							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-312.4827128	0.365481401	NaN	
307.3627128	78	18	4	1	0.365481401	96.16509471	2.757922048	1.076983241							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-307.3627128	0.365481401	NaN	
302.2427128	78	18	4	1	0.365481401	96.16509471	2.757922048	1.076983241							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-302.2427128	0.365481401	NaN	
300	78	18	4	1	0.365481401	96.16509471	2.757922048	1.076983241							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-300	0.365481401	NaN	
