T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	w(AL@ALCULI_T2)	w(CU@ALCULI_T2)	w(LI@ALCULI_T2)	w(AL@ALCULI_T1)	w(CU@ALCULI_T1)	w(LI@ALCULI_T1)	w(AL@ALCULI_TB)	w(CU@ALCULI_TB)	w(LI@ALCULI_TB)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
818.3881449	84	13	3	0.5011257638	0.0127259923	96.98291303	0.8158393649	2.201247603	71.27031141	24.62189943	4.107789161										0	0	0	-818.3881449	0.0127259923	-7002.2549027936	
815.8281449	84	13	3	0.5078178484	0.01236996259	96.94998285	0.8272880243	2.222729123	70.9486807	24.91992019	4.131399116										0	0	0	-815.8281449	0.01236996259	-7395.43877320457	
813.2681449	84	13	3	0.5142503101	0.01203266249	96.91715244	0.8385876847	2.244259874	70.63240939	25.21320783	4.154382773										0	0	0	-813.2681449	0.01203266249	-7800.90872242767	
810.7081449	84	13	3	0.5204396536	0.01171271333	96.88441867	0.8497380596	2.265843274	70.32128693	25.50194842	4.176764654										0	0	0	-810.7081449	0.01171271333	-8218.73218722363	
808.1481449	84	13	3	0.5264009759	0.01140886478	96.85177873	0.8607386236	2.287482645	70.01511471	25.78631751	4.198567783										0	0	0	-808.1481449	0.01140886478	-8648.97580186275	
805.5881449	84	13	3	0.5321481155	0.01111998061	96.81923015	0.8715886257	2.309181226	69.71370524	26.06648095	4.219813809										0	0	0	-805.5881449	0.01111998061	-9091.70525963232	
803.0281449	84	13	3	0.5376937818	0.01084502624	96.78677072	0.8822871021	2.330942178	69.41688132	26.34259558	4.240523103										0	0	0	-803.0281449	0.01084502624	-9546.98609025299	
800.4681449	84	13	3	0.5430496692	0.01058305791	96.75439852	0.8928328882	2.35276859	69.12447532	26.61480983	4.260714856										0	0	0	-800.4681449	0.01058305791	-10014.8836241153	
797.9081449	84	13	3	0.5482265581	0.01033321312	96.72211188	0.9032246284	2.374663487	68.83632848	26.88326435	4.280407167										0	0	0	-797.9081449	0.01033321312	-9930.11992318101	
797.2681449	84	13	3	0.5494925438	0.002552965563	96.71404894	0.9057900644	2.380160998	68.76497793	26.94975119	4.28527088										0	0	0	-797.2681449	0.002552965563	-83.2790706679054	
797.1081449	84	13	3	0.5498079282	0.0006374875509	96.71203285	0.9064281203	2.381539033	68.74718712	26.96632691	4.28648597										0	0	0	-797.1081449	0.0006374875509	-226.482352060921	
797.0281449	84	13	3	0.5499650625	0.0003179123049	96.71102529	0.9067475037	2.382227208	68.73829525	26.97461318	4.287091569										0	0	0	-797.0281449	0.0003179123049	-251.117391722737	
796.9881449	84	13	3	0.5500435622	0.0001588717092	96.71052154	0.9069071377	2.382571324	68.7338508	26.978755	4.287394197										0	0	0	-796.9881449	0.0001588717092	-251.602935328891	
796.9681449	84	13	3	0.5500827936	7.939634833E-05	96.71026957	0.9069869583	2.38274347	68.73162899	26.98082553	4.287545485										0	0	0	-796.9681449	7.939634833E-05	-251.794992323185	
796.9581449	84	13	3	0.5501024051	3.969289598E-05	96.71014368	0.907026838	2.382829477	68.73051817	26.98186071	4.287621118										0	0	0	-796.9581449	3.969289598E-05	-383.174824199884	
796.9381449	84	13	3	0.5503141222	0.0001945938452	96.71013661	0.9075204424	2.382342943	68.72647401	26.98660996	4.286916032	62.54235303	28.42537001	9.032276954							0	0	0	-796.9381449	0.0001945938452	241.873378635199	
796.9181449	84	13	3	0.550628404	0.000263140669	96.7102748	0.9082615385	2.381463661	68.72134221	26.99295773	4.285700065	62.54235303	28.42537001	9.032276954							0	0	0	-796.9181449	0.000263140669	262.890487621525	
796.8781449	84	13	3	0.5512561666	0.0005262089475	96.71054878	0.9097460542	2.379705163	68.71107058	27.00566099	4.283268436	62.54235303	28.42537001	9.032276954							0	0	0	-796.8781449	0.0005262089475	152.521214005012	
796.7981449	84	13	3	0.552504411	0.001047546247	96.71108762	0.9127147172	2.376197662	68.69057069	27.03101061	4.278418705	62.54235303	28.42537001	9.032276954							0	0	0	-796.7981449	0.001047546247	154.005264587437	
796.6381449	84	13	3	0.5549752524	0.002079132251	96.71212852	0.9186587846	2.369212694	68.64968327	27.0815545	4.268762235	62.54235303	28.42537001	9.032276954							0	0	0	-796.6381449	0.002079132251	156.309203290109	
796.3181449	84	13	3	0.5598169201	0.004095880371	96.71406466	0.9305742468	2.355361091	68.56835097	27.18203051	4.249618524	62.54235303	28.42537001	9.032276954							0	0	0	-796.3181449	0.004095880371	161.273888416919	
795.6781449	84	13	3	0.5691140597	0.007945688267	96.7173659	0.9545163272	2.328117773	68.40740782	27.38060439	4.211987787	62.54235303	28.42537001	9.032276954							0	0	0	-795.6781449	0.007945688267	171.542093659464	
794.3981449	84	13	3	0.5863218092	0.01500722301	96.72176598	1.002864668	2.275369354	68.09202883	27.76877169	4.139199475	62.54235303	28.42537001	9.032276954							0	0	0	-794.3981449	0.01500722301	193.02135987554	
791.8381449	84	13	3	0.6161254269	0.02702430274	96.72232168	1.101550419	2.176127904	67.484724	28.5128118	4.002464203	62.54235303	28.42537001	9.032276954							0	0	0	-791.8381449	0.02702430274	-1273.98356774775	
789.2781449	84	13	3	0.6410482991	0.02428717393	96.71274343	1.203118946	2.084137627	66.90467472	29.21944276	3.875882523	62.54235303	28.42537001	9.032276954							0	0	0	-789.2781449	0.02428717393	-788.583722196754	
787.9981449	84	13	3	0.6520436509	0.01143179584	96.70440639	1.255064819	2.040528792	66.62364704	29.56045059	3.815902369	62.54235303	28.42537001	9.032276954							0	0	0	-787.9981449	0.01143179584	-105.95709180151	
787.3581449	84	13	3	0.6572272931	0.005553654568	96.69938617	1.281341636	2.019272195	66.48520377	29.72812865	3.786667578	62.54235303	28.42537001	9.032276954							0	0	0	-787.3581449	0.005553654568	-112.258900654534	
787.0381449	84	13	3	0.6597487356	0.002743560459	96.69666681	1.294557815	2.008775371	66.41647941	29.81128971	3.772230878	62.54235303	28.42537001	9.032276954							0	0	0	-787.0381449	0.002743560459	-115.113301240924	
786.8781449	84	13	3	0.6609911409	0.001360942259	96.69525541	1.301185338	2.003559248	66.38223995	29.85270317	3.76505688	62.54235303	28.42537001	9.032276954							0	0	0	-786.8781449	0.001360942259	-116.650362290186	
786.7981449	84	13	3	0.6616078648	0.0006778169039	96.69453678	1.30450406	2.000959158	66.36515037	29.87336883	3.761480809	62.54235303	28.42537001	9.032276954							0	0	0	-786.7981449	0.0006778169039	-72.5215357411049	
786.7781449	84	13	3	0.6617615999	0.0001693671793	96.69435563	1.305334277	2.000310093	66.36088054	29.87853148	3.760587977	62.54235303	28.42537001	9.032276954							0	0	0	-786.7781449	0.0001693671793	-40.508746712836	
786.7581449	84	13	3	0.6758740318	0.01820154589	96.69487879	1.312563822	1.992557392	66.33737721	29.91210193	3.750520854				43.36164434	51.06106018	5.577295482				0	0	0	-786.7581449	0.01820154589	31.6290960978444	
786.7381449	84	13	3	0.6898638102	0.01881381493	96.69540655	1.320307972	1.984285481	66.31246257	29.94776003	3.739777404				43.36164434	51.06106018	5.577295482				0	0	0	-786.7381449	0.01881381493	31.4969776794541	
786.6981449	84	13	3	0.714025349	0.03393253619	96.69625292	1.33522276	1.968524324	66.26474041	30.01597414	3.71928545				43.36164434	51.06106018	5.577295482				0	0	0	-786.6981449	0.03393253619	2.99072738628047	
786.6181449	84	13	3	0.7513199286	0.05671987184	96.69725049	1.363154051	1.939595464	66.17627731	30.14212474	3.68159795				43.36164434	51.06106018	5.577295482				0	0	0	-786.6181449	0.05671987184	4.43246265887422	
786.4581449	84	13	3	0.8002414694	0.0853414129	96.69719701	1.413488344	1.889314645	66.01974197	30.36440823	3.615849797				43.36164434	51.06106018	5.577295482				0	0	0	-786.4581449	0.0853414129	-37.1476382502773	
786.2981449	84	13	3	0.8307494691	0.06600512927	96.6952296	1.458742811	1.84602759	65.88202351	30.55899243	3.558984059				43.36164434	51.06106018	5.577295482				0	0	0	-786.2981449	0.06600512927	-11.1840336091634	
786.1381449	84	13	3	0.8518576574	0.05372713319	96.69190268	1.500466996	1.807630323	65.75745698	30.73421761	3.508325411				43.36164434	51.06106018	5.577295482				0	0	0	-786.1381449	0.05372713319	-16.4813236525864	
785.9781449	84	13	3	0.8674607549	0.04524558316	96.68753989	1.539559234	1.77290088	65.64275402	30.89492524	3.462320741				43.36164434	51.06106018	5.577295482				0	0	0	-785.9781449	0.04524558316	-22.8562727701648	
785.8181449	84	13	3	0.879535965	0.03903862991	96.68234978	1.576596265	1.741053959	65.53580168	31.04422606	3.419972252				43.36164434	51.06106018	5.577295482				0	0	0	-785.8181449	0.03903862991	-30.3142575532043	
785.6581449	84	13	3	0.8892015061	0.03430161967	96.67647623	1.611974149	1.711549619	65.4351478	31.18425794	3.380594264				43.36164434	51.06106018	5.577295482				0	0	0	-785.6581449	0.03430161967	-38.9745941844151	
785.4981449	84	13	3	0.8971448498	0.03058523996	96.67002193	1.645983977	1.683994096	65.33972787	31.31658604	3.343686092				43.36164434	51.06106018	5.577295482				0	0	0	-785.4981449	0.03058523996	-48.4830661319664	
785.3381449	84	13	3	0.9038025267	0.02756080289	96.66306882	1.678828335	1.658102841	65.24878907	31.44232321	3.308887717				43.36164434	51.06106018	5.577295482				0	0	0	-785.3381449	0.02756080289	-59.1614974805513	
785.1781449	84	13	3	0.909477432	0.02507286546	96.65567584	1.710679612	1.633644547	65.16170305	31.56239188	3.275905065				43.36164434	51.06106018	5.577295482				0	0	0	-785.1781449	0.02507286546	-71.0664132121111	
785.0181449	84	13	3	0.9143817114	0.02298760537	96.64789128	1.741668768	1.610439955	65.07798822	31.67750102	3.244510756				43.36164434	51.06106018	5.577295482				0	0	0	-785.0181449	0.02298760537	-84.0435718395467	
784.8581449	84	13	3	0.9186693793	0.02121497758	96.63975428	1.771901499	1.588344222	64.99725565	31.78822322	3.214521132				43.36164434	51.06106018	5.577295482				0	0	0	-784.8581449	0.02121497758	-98.1396658554986	
784.6981449	84	13	3	0.9224551772	0.01968996771	96.63129707	1.80146466	1.567238273	64.91918563	31.89502912	3.185785254				43.36164434	51.06106018	5.577295482				0	0	0	-784.6981449	0.01968996771	-118.808265975309	
784.3781449	84	13	3	0.9288853362	0.03502430839	96.61352605	1.858859277	1.527614676	64.77001218	32.09839584	3.131591984				43.36164434	51.06106018	5.577295482				0	0	0	-784.3781449	0.03502430839	24.0551104112193	
783.7381449	84	13	3	0.9385628276	0.05733090695	96.57508683	1.968159763	1.456753404	64.49424306	32.47192955	3.03382739				43.36164434	51.06106018	5.577295482				0	0	0	-783.7381449	0.05733090695	-139.65600596023	
783.0981449	84	13	3	0.9454726009	0.04718079674	96.5334873	2.072016208	1.394496492	64.24167381	32.81136147	2.946964725				43.36164434	51.06106018	5.577295482				0	0	0	-783.0981449	0.04718079674	-78.4987312804643	
782.4581449	84	13	3	0.9506930824	0.04002140299	96.48928038	2.171917186	1.338802433	64.00683452	33.12474252	2.868422969				43.36164434	51.06106018	5.577295482				0	0	0	-782.4581449	0.04002140299	-107.238312363536	
781.8181449	84	13	3	0.9547993333	0.03470927986	96.44282866	2.268850092	1.28832125	63.78611118	33.41739163	2.79649719				43.36164434	51.06106018	5.577295482				0	0	0	-781.8181449	0.03470927986	-140.742871087325	
781.1781449	84	13	3	0.9581280268	0.03061607969	96.39438251	2.36351232	1.242105175	63.57696822	33.69304021	2.729991565				43.36164434	51.06106018	5.577295482				0	0	0	-781.1781449	0.03061607969	-179.070786279476	
780.5381449	84	13	3	0.9608903743	0.02736883752	96.34412106	2.456420281	1.199458656	63.3775459	33.95442483	2.668029269				43.36164434	51.06106018	5.577295482				0	0	0	-780.5381449	0.02736883752	-222.28555478468	
779.8981449	84	13	3	0.9632261017	0.02473229743	96.29217551	2.547971088	1.1598534	63.18643237	34.20362277	2.609944859				43.36164434	51.06106018	5.577295482				0	0	0	-779.8981449	0.02473229743	-270.44940804243	
779.2581449	84	13	3	0.9652316172	0.0225507862	96.2386432	2.638479779	1.122877018	63.00252594	34.44225481	2.555219256				43.36164434	51.06106018	5.577295482				0	0	0	-779.2581449	0.0225507862	-324.074046318731	
778.6181449	84	13	3	0.966976064	0.02072127369	96.18359301	2.728208204	1.088198787	62.82493741	34.67162665	2.503435946				43.36164434	51.06106018	5.577295482				0	0	0	-778.6181449	0.02072127369	-314.434962548539	
778.4581449	84	13	3	0.9673757968	0.004989885661	96.16960511	2.750536916	1.079857978	62.7814547	34.72763288	2.490912417				43.36164434	51.06106018	5.577295482				0	0	0	-778.4581449	0.004989885661	-10.5606570922119	
778.4181449	84	13	3	0.9674734938	0.001235326863	96.16609306	2.756115177	1.077791763	62.77063506	34.74155914	2.4878058				43.36164434	51.06106018	5.577295482				0	0	0	-778.4181449	0.001235326863	-10.7609785763645	
778.4081449	84	13	3	0.9674978189	0.0003083247526	96.16521423	2.757509355	1.077276415	62.7679335	34.74503581	2.487030688				43.36164434	51.06106018	5.577295482				0	0	0	-778.4081449	0.0003083247526	-10.8150530568758	
778.3881449	84	13	3	1	0.3655109987	96.16494194	2.758050606	1.077007453							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-778.3881449	0.3655109987	0.0547641116200108	
778.3681449	84	13	3	1	0.3655109987	96.16494194	2.758050606	1.077007453							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-778.3681449	0.3655109987	NaN	
778.3281449	84	13	3	1	0.3655109987	96.16494194	2.758050606	1.077007453							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-778.3281449	0.3655109987	NaN	
778.2481449	84	13	3	1	0.3655109987	96.16494194	2.758050606	1.077007453							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-778.2481449	0.3655109987	NaN	
778.0881449	84	13	3	1	0.3655109987	96.16494194	2.758050606	1.077007453							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-778.0881449	0.3655109987	NaN	
777.7681449	84	13	3	1	0.3655109987	96.16494194	2.758050606	1.077007453							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-777.7681449	0.3655109987	NaN	
777.1281449	84	13	3	1	0.3655109987	96.16494194	2.758050606	1.077007453							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-777.1281449	0.3655109987	NaN	
775.8481449	84	13	3	1	0.3655109987	96.16494194	2.758050606	1.077007453							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-775.8481449	0.3655109987	NaN	
773.2881449	84	13	3	1	0.3655109987	96.16494194	2.758050606	1.077007453							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-773.2881449	0.3655109987	NaN	
768.1681449	84	13	3	1	0.3655109987	96.16494194	2.758050606	1.077007453							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-768.1681449	0.3655109987	NaN	
763.0481449	84	13	3	1	0.3655109987	96.16494194	2.758050606	1.077007453							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-763.0481449	0.3655109987	NaN	
757.9281449	84	13	3	1	0.3655109987	96.16494194	2.758050606	1.077007453							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-757.9281449	0.3655109987	NaN	
752.8081449	84	13	3	1	0.3655109987	96.16494194	2.758050606	1.077007453							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-752.8081449	0.3655109987	NaN	
747.6881449	84	13	3	1	0.3655109987	96.16494194	2.758050606	1.077007453							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-747.6881449	0.3655109987	NaN	
742.5681449	84	13	3	1	0.3655109987	96.16494194	2.758050606	1.077007453							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-742.5681449	0.3655109987	NaN	
737.4481449	84	13	3	1	0.3655109987	96.16494194	2.758050606	1.077007453							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-737.4481449	0.3655109987	NaN	
732.3281449	84	13	3	1	0.3655109987	96.16494194	2.758050606	1.077007453							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-732.3281449	0.3655109987	NaN	
727.2081449	84	13	3	1	0.3655109987	96.16494194	2.758050606	1.077007453							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-727.2081449	0.3655109987	NaN	
722.0881449	84	13	3	1	0.3655109987	96.16494194	2.758050606	1.077007453							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-722.0881449	0.3655109987	NaN	
716.9681449	84	13	3	1	0.3655109987	96.16494194	2.758050606	1.077007453							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-716.9681449	0.3655109987	NaN	
711.8481449	84	13	3	1	0.3655109987	96.16494194	2.758050606	1.077007453							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-711.8481449	0.3655109987	NaN	
706.7281449	84	13	3	1	0.3655109987	96.16494194	2.758050606	1.077007453							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-706.7281449	0.3655109987	NaN	
701.6081449	84	13	3	1	0.3655109987	96.16494194	2.758050606	1.077007453							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-701.6081449	0.3655109987	NaN	
696.4881449	84	13	3	1	0.3655109987	96.16494194	2.758050606	1.077007453							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-696.4881449	0.3655109987	NaN	
691.3681449	84	13	3	1	0.3655109987	96.16494194	2.758050606	1.077007453							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-691.3681449	0.3655109987	NaN	
686.2481449	84	13	3	1	0.3655109987	96.16494194	2.758050606	1.077007453							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-686.2481449	0.3655109987	NaN	
681.1281449	84	13	3	1	0.3655109987	96.16494194	2.758050606	1.077007453							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-681.1281449	0.3655109987	NaN	
676.0081449	84	13	3	1	0.3655109987	96.16494194	2.758050606	1.077007453							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-676.0081449	0.3655109987	NaN	
670.8881449	84	13	3	1	0.3655109987	96.16494194	2.758050606	1.077007453							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-670.8881449	0.3655109987	NaN	
665.7681449	84	13	3	1	0.3655109987	96.16494194	2.758050606	1.077007453							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-665.7681449	0.3655109987	NaN	
660.6481449	84	13	3	1	0.3655109987	96.16494194	2.758050606	1.077007453							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-660.6481449	0.3655109987	NaN	
655.5281449	84	13	3	1	0.3655109987	96.16494194	2.758050606	1.077007453							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-655.5281449	0.3655109987	NaN	
650.4081449	84	13	3	1	0.3655109987	96.16494194	2.758050606	1.077007453							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-650.4081449	0.3655109987	NaN	
645.2881449	84	13	3	1	0.3655109987	96.16494194	2.758050606	1.077007453							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-645.2881449	0.3655109987	NaN	
640.1681449	84	13	3	1	0.3655109987	96.16494194	2.758050606	1.077007453							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-640.1681449	0.3655109987	NaN	
635.0481449	84	13	3	1	0.3655109987	96.16494194	2.758050606	1.077007453							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-635.0481449	0.3655109987	NaN	
629.9281449	84	13	3	1	0.3655109987	96.16494194	2.758050606	1.077007453							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-629.9281449	0.3655109987	NaN	
624.8081449	84	13	3	1	0.3655109987	96.16494194	2.758050606	1.077007453							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-624.8081449	0.3655109987	NaN	
619.6881449	84	13	3	1	0.3655109987	96.16494194	2.758050606	1.077007453							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-619.6881449	0.3655109987	NaN	
