T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	w(AL@ALCULI_T2)	w(CU@ALCULI_T2)	w(LI@ALCULI_T2)	w(AL@ALCULI_T1)	w(CU@ALCULI_T1)	w(LI@ALCULI_T1)	w(AL@ALCULI_TB)	w(CU@ALCULI_TB)	w(LI@ALCULI_TB)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
594.090519	92	6	2	1	0.3655239367	96.16487517	2.758106793	1.077018035							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-594.090519	0.3655239367	NaN	
588.970519	92	6	2	1	0.3655239367	96.16487517	2.758106793	1.077018035							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-588.970519	0.3655239367	NaN	
583.850519	92	6	2	1	0.3655239367	96.16487517	2.758106793	1.077018035							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-583.850519	0.3655239367	NaN	
578.730519	92	6	2	1	0.3655239367	96.16487517	2.758106793	1.077018035							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-578.730519	0.3655239367	NaN	
573.610519	92	6	2	1	0.3655239367	96.16487517	2.758106793	1.077018035							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-573.610519	0.3655239367	NaN	
568.490519	92	6	2	1	0.3655239367	96.16487517	2.758106793	1.077018035							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-568.490519	0.3655239367	NaN	
563.370519	92	6	2	1	0.3655239367	96.16487517	2.758106793	1.077018035							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-563.370519	0.3655239367	NaN	
558.250519	92	6	2	1	0.3655239367	96.16487517	2.758106793	1.077018035							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-558.250519	0.3655239367	NaN	
553.130519	92	6	2	1	0.3655239367	96.16487517	2.758106793	1.077018035							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-553.130519	0.3655239367	NaN	
548.010519	92	6	2	1	0.3655239367	96.16487517	2.758106793	1.077018035							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-548.010519	0.3655239367	NaN	
542.890519	92	6	2	1	0.3655239367	96.16487517	2.758106793	1.077018035							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-542.890519	0.3655239367	NaN	
537.770519	92	6	2	1	0.3655239367	96.16487517	2.758106793	1.077018035							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-537.770519	0.3655239367	NaN	
532.650519	92	6	2	1	0.3655239367	96.16487517	2.758106793	1.077018035							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-532.650519	0.3655239367	NaN	
527.530519	92	6	2	1	0.3655239367	96.16487517	2.758106793	1.077018035							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-527.530519	0.3655239367	NaN	
522.410519	92	6	2	1	0.3655239367	96.16487517	2.758106793	1.077018035							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-522.410519	0.3655239367	NaN	
517.290519	92	6	2	1	0.3655239367	96.16487517	2.758106793	1.077018035							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-517.290519	0.3655239367	NaN	
512.170519	92	6	2	1	0.3655239367	96.16487517	2.758106793	1.077018035							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-512.170519	0.3655239367	NaN	
507.050519	92	6	2	1	0.3655239367	96.16487517	2.758106793	1.077018035							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-507.050519	0.3655239367	NaN	
501.930519	92	6	2	1	0.3655239367	96.16487517	2.758106793	1.077018035							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-501.930519	0.3655239367	NaN	
496.810519	92	6	2	1	0.3655239367	96.16487517	2.758106793	1.077018035							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-496.810519	0.3655239367	NaN	
491.690519	92	6	2	1	0.3655239367	96.16487517	2.758106793	1.077018035							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-491.690519	0.3655239367	NaN	
486.570519	92	6	2	1	0.3655239367	96.16487517	2.758106793	1.077018035							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-486.570519	0.3655239367	NaN	
481.450519	92	6	2	1	0.3655239367	96.16487517	2.758106793	1.077018035							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-481.450519	0.3655239367	NaN	
476.330519	92	6	2	1	0.3655239367	96.16487517	2.758106793	1.077018035							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-476.330519	0.3655239367	NaN	
471.210519	92	6	2	1	0.3655239367	96.16487517	2.758106793	1.077018035							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-471.210519	0.3655239367	NaN	
466.090519	92	6	2	1	0.3655239367	96.16487517	2.758106793	1.077018035							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-466.090519	0.3655239367	NaN	
460.970519	92	6	2	1	0.3655239367	96.16487517	2.758106793	1.077018035							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-460.970519	0.3655239367	NaN	
455.850519	92	6	2	1	0.3655239367	96.16487517	2.758106793	1.077018035							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-455.850519	0.3655239367	NaN	
450.730519	92	6	2	1	0.3655239367	96.16487517	2.758106793	1.077018035							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-450.730519	0.3655239367	NaN	
445.610519	92	6	2	1	0.3655239367	96.16487517	2.758106793	1.077018035							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-445.610519	0.3655239367	NaN	
440.490519	92	6	2	1	0.3655239367	96.16487517	2.758106793	1.077018035							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-440.490519	0.3655239367	NaN	
435.370519	92	6	2	1	0.3655239367	96.16487517	2.758106793	1.077018035							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-435.370519	0.3655239367	NaN	
430.250519	92	6	2	1	0.3655239367	96.16487517	2.758106793	1.077018035							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-430.250519	0.3655239367	NaN	
425.130519	92	6	2	1	0.3655239367	96.16487517	2.758106793	1.077018035							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-425.130519	0.3655239367	NaN	
420.010519	92	6	2	1	0.3655239367	96.16487517	2.758106793	1.077018035							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-420.010519	0.3655239367	NaN	
414.890519	92	6	2	1	0.3655239367	96.16487517	2.758106793	1.077018035							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-414.890519	0.3655239367	NaN	
409.770519	92	6	2	1	0.3655239367	96.16487517	2.758106793	1.077018035							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-409.770519	0.3655239367	NaN	
404.650519	92	6	2	1	0.3655239367	96.16487517	2.758106793	1.077018035							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-404.650519	0.3655239367	NaN	
399.530519	92	6	2	1	0.3655239367	96.16487517	2.758106793	1.077018035							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-399.530519	0.3655239367	NaN	
394.410519	92	6	2	1	0.3655239367	96.16487517	2.758106793	1.077018035							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-394.410519	0.3655239367	NaN	
389.290519	92	6	2	1	0.3655239367	96.16487517	2.758106793	1.077018035							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-389.290519	0.3655239367	NaN	
384.170519	92	6	2	1	0.3655239367	96.16487517	2.758106793	1.077018035							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-384.170519	0.3655239367	NaN	
379.050519	92	6	2	1	0.3655239367	96.16487517	2.758106793	1.077018035							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-379.050519	0.3655239367	NaN	
373.930519	92	6	2	1	0.3655239367	96.16487517	2.758106793	1.077018035							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-373.930519	0.3655239367	NaN	
368.810519	92	6	2	1	0.3655239367	96.16487517	2.758106793	1.077018035							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-368.810519	0.3655239367	NaN	
363.690519	92	6	2	1	0.3655239367	96.16487517	2.758106793	1.077018035							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-363.690519	0.3655239367	NaN	
358.570519	92	6	2	1	0.3655239367	96.16487517	2.758106793	1.077018035							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-358.570519	0.3655239367	NaN	
353.450519	92	6	2	1	0.3655239367	96.16487517	2.758106793	1.077018035							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-353.450519	0.3655239367	NaN	
348.330519	92	6	2	1	0.3655239367	96.16487517	2.758106793	1.077018035							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-348.330519	0.3655239367	NaN	
343.210519	92	6	2	1	0.3655239367	96.16487517	2.758106793	1.077018035							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-343.210519	0.3655239367	NaN	
338.090519	92	6	2	1	0.3655239367	96.16487517	2.758106793	1.077018035							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-338.090519	0.3655239367	NaN	
332.970519	92	6	2	1	0.3655239367	96.16487517	2.758106793	1.077018035							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-332.970519	0.3655239367	NaN	
327.850519	92	6	2	1	0.3655239367	96.16487517	2.758106793	1.077018035							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-327.850519	0.3655239367	NaN	
322.730519	92	6	2	1	0.3655239367	96.16487517	2.758106793	1.077018035							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-322.730519	0.3655239367	NaN	
317.610519	92	6	2	1	0.3655239367	96.16487517	2.758106793	1.077018035							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-317.610519	0.3655239367	NaN	
312.490519	92	6	2	1	0.3655239367	96.16487517	2.758106793	1.077018035							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-312.490519	0.3655239367	NaN	
307.370519	92	6	2	1	0.3655239367	96.16487517	2.758106793	1.077018035							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-307.370519	0.3655239367	NaN	
302.250519	92	6	2	1	0.3655239367	96.16487517	2.758106793	1.077018035							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-302.250519	0.3655239367	NaN	
300	92	6	2	1	0.3655239367	96.16487517	2.758106793	1.077018035							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-300	0.3655239367	NaN	
