T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	w(AL@ALCULI_T2)	w(CU@ALCULI_T2)	w(LI@ALCULI_T2)	w(AL@ALCULI_T1)	w(CU@ALCULI_T1)	w(LI@ALCULI_T1)	w(AL@ALCULI_TB)	w(CU@ALCULI_TB)	w(LI@ALCULI_TB)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
847.7314202	87	9	4	0.4536620451	0.02072786778	96.77161252	0.3034633275	2.924924153	78.59795482	16.18078386	5.221261321										0	0	0	-847.7314202	0.02072786778	-3241.28328143352	
845.1714202	87	9	4	0.4648383217	0.0199646598	96.7309931	0.3080872981	2.960919606	78.22856004	16.50413239	5.267307572										0	0	0	-845.1714202	0.0199646598	-3480.6521318152	
842.6114202	87	9	4	0.475410996	0.01925324525	96.69066148	0.3125940983	2.99674442	77.86612666	16.82199187	5.311881473										0	0	0	-842.6114202	0.01925324525	-3729.80289927014	
840.0514202	87	9	4	0.4854315037	0.01858873847	96.65060232	0.3169856434	3.032412039	77.51033321	17.13461029	5.355056504										0	0	0	-840.0514202	0.01858873847	-3988.79674220151	
837.4914202	87	9	4	0.4949454913	0.01796683179	96.61080141	0.3212635832	3.067935002	77.16087974	17.44221963	5.396900637										0	0	0	-837.4914202	0.01796683179	-4259.82353322463	
834.9314202	87	9	4	0.5039938743	0.01738424618	96.5712447	0.3254293583	3.103325938	76.81748225	17.74503998	5.437477769										0	0	0	-834.9314202	0.01738424618	-4537.18357899411	
832.3714202	87	9	4	0.5126125715	0.0168362624	96.53192172	0.3294840446	3.138594236	76.47988722	18.04326792	5.476844863										0	0	0	-832.3714202	0.0168362624	-4824.2115427955	
829.8114202	87	9	4	0.5208342861	0.01632092954	96.49282033	0.3334287549	3.173750915	76.14784411	18.33709901	5.515056873										0	0	0	-829.8114202	0.01632092954	-5124.15972905241	
827.2514202	87	9	4	0.5286883058	0.01583531148	96.45392997	0.3372643303	3.208805702	75.82112259	18.62671297	5.552164435										0	0	0	-827.2514202	0.01583531148	-5433.23037412812	
824.6914202	87	9	4	0.5362010408	0.01537700164	96.41524077	0.3409914595	3.243767774	75.49950636	18.91227888	5.588214767										0	0	0	-824.6914202	0.01537700164	-5752.47290136059	
822.1314202	87	9	4	0.5433963725	0.01494384158	96.3767435	0.3446106938	3.278645804	75.18279202	19.193956	5.623251977										0	0	0	-822.1314202	0.01494384158	-6081.94548792518	
819.5714202	87	9	4	0.5502959518	0.01453388909	96.33842953	0.3481224613	3.313448012	74.87078812	19.47189456	5.657317317										0	0	0	-819.5714202	0.01453388909	-6421.69911098614	
817.0114202	87	9	4	0.5569194554	0.01414539251	96.30029073	0.3515270794	3.348182194	74.56331422	19.74623636	5.690449425										0	0	0	-817.0114202	0.01414539251	-6771.78575742361	
814.4514202	87	9	4	0.5632848088	0.01377676835	96.26231947	0.354824766	3.382855766	74.26020003	20.01711544	5.722684536										0	0	0	-814.4514202	0.01377676835	-6606.70531976473	
813.1714202	87	9	4	0.5663717795	0.006771522198	96.24337336	0.3564251062	3.400201529	74.11032662	20.15115485	5.738518531										0	0	0	-813.1714202	0.006771522198	-186.018659557022	
812.5314202	87	9	4	0.5678938967	0.003360458839	96.23390454	0.3572113479	3.408884109	74.03582121	20.21780284	5.746375949										0	0	0	-812.5314202	0.003360458839	-188.925650539865	
812.2114202	87	9	4	0.5686488471	0.001672422826	96.22917379	0.3576019291	3.413224278	73.99866445	20.25105046	5.750285087										0	0	0	-812.2114202	0.001672422826	-117.40157021717	
812.1314202	87	9	4	0.5688370577	0.0004176835777	96.22799088	0.3576990776	3.414310046	73.9893879	20.25935058	5.751261515										0	0	0	-812.1314202	0.0004176835777	-63.8076902944089	
812.1114202	87	9	4	0.5688840263	0.0001043023603	96.22769528	0.3577233905	3.414581332	73.98706891	20.26142581	5.751505282										0	0	0	-812.1114202	0.0001043023603	-173.390594953996	
812.1014202	87	9	4	0.5689075042	5.211999693E-05	96.22754742	0.3577355614	3.414717015	73.98590945	20.26246343	5.751627124										0	0	0	-812.1014202	5.211999693E-05	-199.123544344758	
812.0814202	87	9	4	0.5705380803	0.001533851419	96.22903854	0.3584552068	3.412506251	73.97562122	20.27601208	5.748366696	62.54235303	28.42537001	9.032276954							0	0	0	-812.0814202	0.001533851419	99.3835581438235	
812.0614202	87	9	4	0.5723640448	0.001715786849	96.23076483	0.3592685825	3.409966583	73.9642771	20.29108026	5.744642638	62.54235303	28.42537001	9.032276954							0	0	0	-812.0614202	0.001715786849	101.495977512645	
812.0214202	87	9	4	0.5759574431	0.003390014293	96.23419179	0.3608922058	3.404916003	73.9416821	20.32108027	5.737237629	62.54235303	28.42537001	9.032276954							0	0	0	-812.0214202	0.003390014293	24.2021407184225	
811.9414202	87	9	4	0.5829159049	0.00661576471	96.24094963	0.3641244216	3.394925948	73.89692551	20.38047427	5.722600223	62.54235303	28.42537001	9.032276954							0	0	0	-811.9414202	0.00661576471	25.4336666476174	
811.7814202	87	9	4	0.5959962266	0.0126276735	96.25409898	0.3705367036	3.375364319	73.80898114	20.49704827	5.693970593	62.54235303	28.42537001	9.032276954							0	0	0	-811.7814202	0.0126276735	28.0150236741624	
811.4614202	87	9	4	0.6192660016	0.02313212702	96.27904928	0.3831732477	3.33777747	73.63885795	20.72206346	5.639078582	62.54235303	28.42537001	9.032276954							0	0	0	-811.4614202	0.02313212702	33.7142959906954	
810.8214202	87	9	4	0.657001092	0.03961972789	96.32432022	0.4078376349	3.267842145	73.31824568	21.14440342	5.537350899	62.54235303	28.42537001	9.032276954							0	0	0	-810.8214202	0.03961972789	47.2534343210066	
809.5414202	87	9	4	0.7102098292	0.06151603357	96.40053297	0.4554912825	3.143975746	72.73698611	21.90458569	5.358428203	62.54235303	28.42537001	9.032276954							0	0	0	-809.5414202	0.06151603357	-321.578996863287	
808.2614202	87	9	4	0.7461902468	0.04877706491	96.46262936	0.5018032446	3.035567394	72.21360728	22.58331053	5.203082189	62.54235303	28.42537001	9.032276954							0	0	0	-808.2614202	0.04877706491	-131.802369848837	
806.9814202	87	9	4	0.7724802954	0.04038074322	96.51420905	0.5474081473	2.938382803	71.73221192	23.20304172	5.064746363	62.54235303	28.42537001	9.032276954							0	0	0	-806.9814202	0.04038074322	-189.317113224756	
805.7014202	87	9	4	0.7927095525	0.03443858498	96.55747307	0.5926856005	2.849841325	71.2831256	23.77744856	4.939425837	62.54235303	28.42537001	9.032276954							0	0	0	-805.7014202	0.03443858498	-257.861222335289	
804.4214202	87	9	4	0.8088623752	0.03001645519	96.59388631	0.6378858363	2.768227855	70.85992146	24.31560779	4.824470741	62.54235303	28.42537001	9.032276954							0	0	0	-804.4214202	0.03001645519	-337.527852606463	
803.1414202	87	9	4	0.8221242161	0.02660009982	96.62448168	0.6831843945	2.692333925	70.45807572	24.82390639	4.718017884	62.54235303	28.42537001	9.032276954							0	0	0	-803.1414202	0.02660009982	-428.412903621367	
801.8614202	87	9	4	0.8332513001	0.02388335217	96.65001956	0.7287108363	2.621269605	70.07426081	25.30704095	4.618698241	62.54235303	28.42537001	9.032276954							0	0	0	-801.8614202	0.02388335217	-592.833792899555	
799.3014202	87	9	4	0.851041882	0.04054889897	96.68810994	0.8208262886	2.491063773	69.351143	26.21133429	4.437522712	62.54235303	28.42537001	9.032276954							0	0	0	-799.3014202	0.04054889897	-753.8878515087	
796.7414202	87	9	4	0.8646704909	0.03457829105	96.71146227	0.914821002	2.373716732	68.67605837	27.04895284	4.274988791	62.54235303	28.42537001	9.032276954							0	0	0	-796.7414202	0.03457829105	-515.572219630588	
794.1814202	87	9	4	0.8755183786	0.03016273804	96.72222986	1.01111426	2.26665588	68.03944589	27.8333701	4.127184014	62.54235303	28.42537001	9.032276954							0	0	0	-794.1814202	0.03016273804	-678.48896914995	
791.6214202	87	9	4	0.8844043422	0.02676913714	96.72189086	1.110033516	2.168075622	67.43462276	28.57399807	3.991379167	62.54235303	28.42537001	9.032276954							0	0	0	-791.6214202	0.02676913714	-864.952438388108	
789.0614202	87	9	4	0.8918472842	0.02408157306	96.71149385	1.211858184	2.076647965	66.85669199	29.27772754	3.865580463	62.54235303	28.42537001	9.032276954							0	0	0	-789.0614202	0.02408157306	-804.104177746687	
787.7814202	87	9	4	0.8951344926	0.01134121746	96.70276919	1.263939979	2.03329083	66.57661515	29.61743707	3.805947775	62.54235303	28.42537001	9.032276954							0	0	0	-787.7814202	0.01134121746	-106.852057242928	
787.1414202	87	9	4	0.8966849549	0.005511027233	96.69755965	1.290286688	2.012153659	66.4386238	29.78449899	3.776877213	62.54235303	28.42537001	9.032276954							0	0	0	-787.1414202	0.005511027233	-113.152441764321	
786.8214202	87	9	4	0.8974393007	0.002722803656	96.69474666	1.303538292	2.001715049	66.37011993	29.86735966	3.762520413	62.54235303	28.42537001	9.032276954							0	0	0	-786.8214202	0.002722803656	-61.9225243397877	
786.7814202	87	9	4	0.8975329825	0.0003422089096	96.69438546	1.305198285	2.000416256	66.36158017	29.87768571	3.760734118	62.54235303	28.42537001	9.032276954							0	0	0	-786.7814202	0.0003422089096	-20.2216264891657	
786.7614202	87	9	4	0.9011368866	0.01534966896	96.69478506	1.311275486	1.993939456	66.34153117	29.90615372	3.752315109				43.36164434	51.06106018	5.577295482				0	0	0	-786.7614202	0.01534966896	4.65492295500395	
786.7414202	87	9	4	0.9054478357	0.01900927894	96.69532519	1.319053669	1.98562114	66.31649158	29.94199575	3.741512664				43.36164434	51.06106018	5.577295482				0	0	0	-786.7414202	0.01900927894	4.91505765498247	
786.7014202	87	9	4	0.9128824753	0.03425135829	96.69619327	1.334027962	1.969778767	66.26855079	30.01053174	3.72091747				43.36164434	51.06106018	5.577295482				0	0	0	-786.7014202	0.03425135829	2.97047708196994	
786.6214202	87	9	4	0.9243322942	0.05716785954	96.69722539	1.362053244	1.940721368	66.1797417	30.13719168	3.683066612				43.36164434	51.06106018	5.577295482				0	0	0	-786.6214202	0.05716785954	4.4175870792438	
786.4614202	87	9	4	0.9393062035	0.08585427713	96.69721979	1.412515892	1.890264313	66.02273214	30.36017329	3.617094577				43.36164434	51.06106018	5.577295482				0	0	0	-786.4614202	0.08585427713	-37.5977480579545	
786.3014202	87	9	4	0.9486183577	0.0663141029	96.69528489	1.457855655	1.846859455	65.88469679	30.55522395	3.560079265				43.36164434	51.06106018	5.577295482				0	0	0	-786.3014202	0.0663141029	-11.0867403115262	
786.1414202	87	9	4	0.9550506467	0.0539333062	96.69198203	1.499641641	1.808376325	65.75989933	30.73078902	3.509311647				43.36164434	51.06106018	5.577295482				0	0	0	-786.1414202	0.0539333062	-16.3620793549461	
785.9814202	87	9	4	0.9598000834	0.0453928013	96.68763807	1.538781185	1.773580745	65.64501852	30.8917584	3.463223074				43.36164434	51.06106018	5.577295482				0	0	0	-785.9814202	0.0453928013	-22.7149311697847	
785.8214202	87	9	4	0.9634727317	0.03914893714	96.68246329	1.57585585	1.741680864	65.5379238	31.04126878	3.420807423				43.36164434	51.06106018	5.577295482				0	0	0	-785.8214202	0.03914893714	-30.1506733498089	
785.6614202	87	9	4	0.9664107185	0.03438729893	96.67660258	1.611264536	1.712132884	65.43715258	31.18147331	3.381374107				43.36164434	51.06106018	5.577295482				0	0	0	-785.6614202	0.03438729893	-38.7886112007784	
785.5014202	87	9	4	0.9688240935	0.03065381383	96.67015927	1.645300162	1.684540572	65.34163371	31.31394699	3.344419303				43.36164434	51.06106018	5.577295482				0	0	0	-785.5014202	0.03065381383	-48.2743695173579	
785.3414202	87	9	4	0.9708460873	0.02761675294	96.66321575	1.678166437	1.658617809	65.25061021	31.43980879	3.309581001				43.36164434	51.06106018	5.577295482				0	0	0	-785.3414202	0.02761675294	-58.9302648366191	
785.1814202	87	9	4	0.9725690723	0.02511939671	96.65583125	1.710036631	1.634132114	65.16345051	31.55998586	3.276563632				43.36164434	51.06106018	5.577295482				0	0	0	-785.1814202	0.02511939671	-76.9375946621476	
784.8614202	87	9	4	0.975377663	0.04343854494	96.63992501	1.771287558	1.588787435	64.99888637	31.78598996	3.215123667				43.36164434	51.06106018	5.577295482				0	0	0	-784.8614202	0.04343854494	20.9689203815015	
784.2214202	87	9	4	0.9793551517	0.06831845441	96.60444594	1.886237825	1.509316232	64.69993353	32.19361333	3.106453146				43.36164434	51.06106018	5.577295482				0	0	0	-784.2214202	0.06831845441	-136.481511883513	
783.5814202	87	9	4	0.9820276504	0.05447575711	96.56516659	1.994027108	1.4408063	64.43050051	32.55783223	3.011667259				43.36164434	51.06106018	5.577295482				0	0	0	-783.5814202	0.05447575711	-59.9015215610762	
782.9414202	87	9	4	0.9839662346	0.04520747069	96.52288654	2.096801699	1.380311761	64.18268867	32.89027293	2.927038399				43.36164434	51.06106018	5.577295482				0	0	0	-782.9414202	0.04520747069	-85.0942695205961	
782.3014202	87	9	4	0.9854471688	0.03857983836	96.47810163	2.195898172	1.326000202	63.95158971	33.19815975	2.850250538				43.36164434	51.06106018	5.577295482				0	0	0	-782.3014202	0.03857983836	-115.000332989713	
781.6614202	87	9	4	0.9866215598	0.03361164592	96.4311416	2.292218857	1.276639543	63.73390567	33.48634633	2.779748005				43.36164434	51.06106018	5.577295482				0	0	0	-781.6614202	0.03361164592	-149.680291940624	
781.0214202	87	9	4	0.9875795514	0.02975344419	96.3822365	2.386409127	1.231354378	63.52729492	33.75827856	2.714426522				43.36164434	51.06106018	5.577295482				0	0	0	-781.0214202	0.02975344419	-189.199081678078	
780.3814202	87	9	4	0.9883785062	0.02667374579	96.331552	2.478951676	1.18949632	63.33002407	34.01650704	2.653468891				43.36164434	51.06106018	5.577295482				0	0	0	-780.3814202	0.02667374579	-233.620086658607	
779.7414202	87	9	4	0.9890567988	0.02416077368	96.27920996	2.570220725	1.150569317	63.14076755	34.26298206	2.596250391				43.36164434	51.06106018	5.577295482				0	0	0	-779.7414202	0.02416077368	-283.00524522033	
779.1014202	87	9	4	0.9896411468	0.02207295204	96.22530094	2.660515196	1.11418386	62.95848488	34.4992343	2.542280825				43.36164434	51.06106018	5.577295482				0	0	0	-779.1014202	0.02207295204	-337.867284193304	
778.4614202	87	9	4	0.9901508535	0.02031583396	96.16988891	2.750085012	1.080026074	62.78233216	34.72650289	2.491164955				43.36164434	51.06106018	5.577295482				0	0	0	-778.4614202	0.02031583396	-333.693065376368	
778.4214202	87	9	4	0.9901804283	0.001237260447	96.16638087	2.755658467	1.077960668	62.77152024	34.74041994	2.488059816				43.36164434	51.06106018	5.577295482				0	0	0	-778.4214202	0.001237260447	-10.3639422629958	
778.4114202	87	9	4	0.9901877747	0.0003084471541	96.16550214	2.757052701	1.07744516	62.76881822	34.74389728	2.487284498				43.36164434	51.06106018	5.577295482				0	0	0	-778.4114202	0.0003084471541	-10.7940166057902	
778.3914202	87	9	4	1	0.3655288488	96.16484982	2.758128124	1.077022053							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-778.3914202	0.3655288488	0.0547614533849969	
778.3714202	87	9	4	1	0.3655288488	96.16484982	2.758128124	1.077022053							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-778.3714202	0.3655288488	NaN	
778.3314202	87	9	4	1	0.3655288488	96.16484982	2.758128124	1.077022053							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-778.3314202	0.3655288488	NaN	
778.2514202	87	9	4	1	0.3655288488	96.16484982	2.758128124	1.077022053							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-778.2514202	0.3655288488	NaN	
778.0914202	87	9	4	1	0.3655288488	96.16484982	2.758128124	1.077022053							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-778.0914202	0.3655288488	NaN	
777.7714202	87	9	4	1	0.3655288488	96.16484982	2.758128124	1.077022053							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-777.7714202	0.3655288488	NaN	
777.1314202	87	9	4	1	0.3655288488	96.16484982	2.758128124	1.077022053							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-777.1314202	0.3655288488	NaN	
775.8514202	87	9	4	1	0.3655288488	96.16484982	2.758128124	1.077022053							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-775.8514202	0.3655288488	NaN	
773.2914202	87	9	4	1	0.3655288488	96.16484982	2.758128124	1.077022053							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-773.2914202	0.3655288488	NaN	
768.1714202	87	9	4	1	0.3655288488	96.16484982	2.758128124	1.077022053							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-768.1714202	0.3655288488	NaN	
763.0514202	87	9	4	1	0.3655288488	96.16484982	2.758128124	1.077022053							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-763.0514202	0.3655288488	NaN	
757.9314202	87	9	4	1	0.3655288488	96.16484982	2.758128124	1.077022053							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-757.9314202	0.3655288488	NaN	
752.8114202	87	9	4	1	0.3655288488	96.16484982	2.758128124	1.077022053							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-752.8114202	0.3655288488	NaN	
747.6914202	87	9	4	1	0.3655288488	96.16484982	2.758128124	1.077022053							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-747.6914202	0.3655288488	NaN	
742.5714202	87	9	4	1	0.3655288488	96.16484982	2.758128124	1.077022053							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-742.5714202	0.3655288488	NaN	
737.4514202	87	9	4	1	0.3655288488	96.16484982	2.758128124	1.077022053							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-737.4514202	0.3655288488	NaN	
732.3314202	87	9	4	1	0.3655288488	96.16484982	2.758128124	1.077022053							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-732.3314202	0.3655288488	NaN	
727.2114202	87	9	4	1	0.3655288488	96.16484982	2.758128124	1.077022053							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-727.2114202	0.3655288488	NaN	
722.0914202	87	9	4	1	0.3655288488	96.16484982	2.758128124	1.077022053							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-722.0914202	0.3655288488	NaN	
716.9714202	87	9	4	1	0.3655288488	96.16484982	2.758128124	1.077022053							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-716.9714202	0.3655288488	NaN	
711.8514202	87	9	4	1	0.3655288488	96.16484982	2.758128124	1.077022053							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-711.8514202	0.3655288488	NaN	
706.7314202	87	9	4	1	0.3655288488	96.16484982	2.758128124	1.077022053							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-706.7314202	0.3655288488	NaN	
701.6114202	87	9	4	1	0.3655288488	96.16484982	2.758128124	1.077022053							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-701.6114202	0.3655288488	NaN	
696.4914202	87	9	4	1	0.3655288488	96.16484982	2.758128124	1.077022053							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-696.4914202	0.3655288488	NaN	
691.3714202	87	9	4	1	0.3655288488	96.16484982	2.758128124	1.077022053							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-691.3714202	0.3655288488	NaN	
686.2514202	87	9	4	1	0.3655288488	96.16484982	2.758128124	1.077022053							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-686.2514202	0.3655288488	NaN	
681.1314202	87	9	4	1	0.3655288488	96.16484982	2.758128124	1.077022053							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-681.1314202	0.3655288488	NaN	
676.0114202	87	9	4	1	0.3655288488	96.16484982	2.758128124	1.077022053							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-676.0114202	0.3655288488	NaN	
670.8914202	87	9	4	1	0.3655288488	96.16484982	2.758128124	1.077022053							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-670.8914202	0.3655288488	NaN	
665.7714202	87	9	4	1	0.3655288488	96.16484982	2.758128124	1.077022053							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-665.7714202	0.3655288488	NaN	
660.6514202	87	9	4	1	0.3655288488	96.16484982	2.758128124	1.077022053							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-660.6514202	0.3655288488	NaN	
655.5314202	87	9	4	1	0.3655288488	96.16484982	2.758128124	1.077022053							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-655.5314202	0.3655288488	NaN	
650.4114202	87	9	4	1	0.3655288488	96.16484982	2.758128124	1.077022053							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-650.4114202	0.3655288488	NaN	
645.2914202	87	9	4	1	0.3655288488	96.16484982	2.758128124	1.077022053							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-645.2914202	0.3655288488	NaN	
640.1714202	87	9	4	1	0.3655288488	96.16484982	2.758128124	1.077022053							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-640.1714202	0.3655288488	NaN	
635.0514202	87	9	4	1	0.3655288488	96.16484982	2.758128124	1.077022053							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-635.0514202	0.3655288488	NaN	
629.9314202	87	9	4	1	0.3655288488	96.16484982	2.758128124	1.077022053							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-629.9314202	0.3655288488	NaN	
624.8114202	87	9	4	1	0.3655288488	96.16484982	2.758128124	1.077022053							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-624.8114202	0.3655288488	NaN	
619.6914202	87	9	4	1	0.3655288488	96.16484982	2.758128124	1.077022053							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-619.6914202	0.3655288488	NaN	
