T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	w(AL@ALCULI_T2)	w(CU@ALCULI_T2)	w(LI@ALCULI_T2)	w(AL@ALCULI_T1)	w(CU@ALCULI_T1)	w(LI@ALCULI_T1)	w(AL@ALCULI_TB)	w(CU@ALCULI_TB)	w(LI@ALCULI_TB)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
548.0087385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-548.0087385	0.3655142332	NaN	
542.8887385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-542.8887385	0.3655142332	NaN	
537.7687385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-537.7687385	0.3655142332	NaN	
532.6487385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-532.6487385	0.3655142332	NaN	
527.5287385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-527.5287385	0.3655142332	NaN	
522.4087385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-522.4087385	0.3655142332	NaN	
517.2887385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-517.2887385	0.3655142332	NaN	
512.1687385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-512.1687385	0.3655142332	NaN	
507.0487385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-507.0487385	0.3655142332	NaN	
501.9287385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-501.9287385	0.3655142332	NaN	
496.8087385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-496.8087385	0.3655142332	NaN	
491.6887385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-491.6887385	0.3655142332	NaN	
486.5687385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-486.5687385	0.3655142332	NaN	
481.4487385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-481.4487385	0.3655142332	NaN	
476.3287385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-476.3287385	0.3655142332	NaN	
471.2087385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-471.2087385	0.3655142332	NaN	
466.0887385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-466.0887385	0.3655142332	NaN	
460.9687385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-460.9687385	0.3655142332	NaN	
455.8487385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-455.8487385	0.3655142332	NaN	
450.7287385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-450.7287385	0.3655142332	NaN	
445.6087385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-445.6087385	0.3655142332	NaN	
440.4887385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-440.4887385	0.3655142332	NaN	
435.3687385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-435.3687385	0.3655142332	NaN	
430.2487385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-430.2487385	0.3655142332	NaN	
425.1287385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-425.1287385	0.3655142332	NaN	
420.0087385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-420.0087385	0.3655142332	NaN	
414.8887385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-414.8887385	0.3655142332	NaN	
409.7687385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-409.7687385	0.3655142332	NaN	
404.6487385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-404.6487385	0.3655142332	NaN	
399.5287385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-399.5287385	0.3655142332	NaN	
394.4087385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-394.4087385	0.3655142332	NaN	
389.2887385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-389.2887385	0.3655142332	NaN	
384.1687385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-384.1687385	0.3655142332	NaN	
379.0487385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-379.0487385	0.3655142332	NaN	
373.9287385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-373.9287385	0.3655142332	NaN	
368.8087385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-368.8087385	0.3655142332	NaN	
363.6887385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-363.6887385	0.3655142332	NaN	
358.5687385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-358.5687385	0.3655142332	NaN	
353.4487385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-353.4487385	0.3655142332	NaN	
348.3287385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-348.3287385	0.3655142332	NaN	
343.2087385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-343.2087385	0.3655142332	NaN	
338.0887385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-338.0887385	0.3655142332	NaN	
332.9687385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-332.9687385	0.3655142332	NaN	
327.8487385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-327.8487385	0.3655142332	NaN	
322.7287385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-322.7287385	0.3655142332	NaN	
317.6087385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-317.6087385	0.3655142332	NaN	
312.4887385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-312.4887385	0.3655142332	NaN	
307.3687385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-307.3687385	0.3655142332	NaN	
302.2487385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-302.2487385	0.3655142332	NaN	
300	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-300	0.3655142332	NaN	
