T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(LI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(LI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(LI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(LI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
580.1504726	70	20	10	0.3055885224	0.006236178385		90.07650921	0.01914871945	9.904342068				61.33836228	28.06700926	10.59462846	0.1799158073	-0.1755956126	-0.004320194668				0	0	0	-580.1504726	0.006236178385			
577.5904726	70	20	10	0.3104333316	0.006201411833		90.0204211	0.01844288455	9.961136019				61.15938398	28.24203446	10.59858156	0.1796778634	-0.1757107272	-0.003967136236				0	0	0	-577.5904726	0.006201411833			
575.0304726	70	20	10	0.3152277987	0.006167370196		89.96414392	0.0177508376	10.01810524				60.98063281	28.41718336	10.60218383	0.1794498573	-0.1758349231	-0.003614934175				0	0	0	-575.0304726	0.006167370196			
572.4704726	70	20	10	0.3199730266	0.006134040864		89.90767375	0.01707280927	10.07525344				60.8020989	28.59246507	10.60543603	0.1792317672	-0.1759682661	-0.00326350109				0	0	0	-572.4704726	0.006134040864			
569.9104726	70	20	10	0.32467009	0.006101411672		89.85100662	0.01640901054	10.13258437				60.62377238	28.76788878	10.60833884	0.1790235752	-0.1761108254	-0.002912749864				0	0	0	-569.9104726	0.006101411672			
567.3504726	70	20	10	0.3293200363	0.006069470887		89.79413855	0.01575963253	10.19010182				60.44564342	28.94346373	10.61089285	0.1788252678	-0.1762626743	-0.002562593591				0	0	0	-567.3504726	0.006069470887			
564.7904726	70	20	10	0.3339238864	0.006038207197		89.73706554	0.01512484631	10.24780961				60.26770216	29.11919925	10.61309858	0.1786368355	-0.17642389	-0.002212945499				0	0	0	-564.7904726	0.006038207197			
562.2304726	70	20	10	0.3384826359	0.006007609698		89.67978357	0.0145048028	10.30571163				60.08993879	29.29510476	10.61495644	0.1784582727	-0.1765945538	-0.001863718887				0	0	0	-562.2304726	0.006007609698			
559.6704726	70	20	10	0.3429972556	0.005977667882		89.62228857	0.01389963273	10.3638118				59.91234347	29.47118976	10.61646677	0.178289578	-0.1767747509	-0.001514827049				0	0	0	-559.6704726	0.005977667882			
557.1104726	70	20	10	0.3474686927	0.005948371622		89.56457646	0.01330944656	10.42211409				59.73490638	29.64746381	10.61762981	0.1781307541	-0.1769645709	-0.001166183208				0	0	0	-557.1104726	0.005948371622			
554.5504726	70	20	10	0.3518978718	0.00591971117		89.50664314	0.01273433448	10.48062253				59.55761766	29.82393662	10.61844572	0.1779818078	-0.1771641073	-0.0008177004453				0	0	0	-554.5504726	0.00591971117			
551.9904726	70	20	10	0.3562856949	0.005891677138		89.44848445	0.01217436647	10.53934119				59.38046747	30.00061794	10.61891459	0.1778427499	-0.1773734583	-0.0004692916307				0	0	0	-551.9904726	0.005891677138			
549.4304726	70	20	10	0.360633043	0.005864260493		89.39009621	0.01162959238	10.59827419				59.20344596	30.17751766	10.61903638	0.1777135955	-0.1775927261	-0.0001208693511				0	0	0	-549.4304726	0.005864260493			
546.8704726	70	20	10	0.3649407766	0.005837452547		89.33147423	0.01110004204	10.65742573				59.02654322	30.35464577	10.61881101	0.1775943635	-0.1778220177	0.0002276541588				0	0	0	-546.8704726	0.005837452547			
544.3104726	70	20	10	0.369209736	0.005811244949		89.27261423	0.01058572542	10.71680004				58.84974936	30.53201235	10.61823829	0.1774850773	-0.1780614443	0.0005763670879				0	0	0	-544.3104726	0.005811244949			
541.7504726	70	20	10	0.3734407424	0.005785629674		89.21351194	0.01008663282	10.77640142				58.67305445	30.70962762	10.61731793	0.1773857641	-0.1783111223	0.0009253581202				0	0	0	-541.7504726	0.005785629674			
539.1904726	70	20	10	0.3776345987	0.00576059902		89.15416303	0.009602735148	10.83623424				58.49644851	30.88750192	10.61604958	0.1772964557	-0.1785711722	0.001274716507				0	0	0	-539.1904726	0.00576059902			
536.6304726	70	20	10	0.3817920894	0.005736145594		89.09456312	0.009133984163	10.8963029				58.31992154	31.06564568	10.61443277	0.1772171879	-0.17884172	0.00162453214				0	0	0	-536.6304726	0.005736145594			
534.0704726	70	20	10	0.3859139822	0.005712262312		89.03470779	0.008680312821	10.95661189				58.14346351	31.24406952	10.61246697	0.1771480007	-0.1791228963	0.001974895625				0	0	0	-534.0704726	0.005712262312			
531.5104726	70	20	10	0.3900010277	0.005688942388		88.97459259	0.008241635628	11.01716578				57.96706433	31.42278413	10.61015154	0.1770889386	-0.1794148369	0.002325898357				0	0	0	-531.5104726	0.005688942388			
528.9504726	70	20	10	0.3940539606	0.005666179327		88.91421299	0.007817849047	11.07796916				57.79071386	31.6018004	10.60748574	0.1770400503	-0.1797176829	0.002677632598				0	0	0	-528.9504726	0.005666179327			
526.3904726	70	20	10	0.3980734997	0.005643966924		88.85356443	0.007408831931	11.13902674				57.61440192	31.78112932	10.60446875	0.177001389	-0.1800315805	0.003030191549				0	0	0	-526.3904726	0.005643966924			
523.8304726	70	20	10	0.402060349	0.005622299252		88.79264229	0.007014446008	11.20034326				57.43811827	31.96078206	10.60109967	0.1769730123	-0.1803566818	0.003383669435				0	0	0	-523.8304726	0.005622299252			
521.2704726	70	20	10	0.4060151978	0.005601170662		88.73144189	0.006634536393	11.26192357				57.26185259	32.14076993	10.59737748	0.1769549824	-0.180693144	0.003738161581				0	0	0	-521.2704726	0.005601170662			
518.7104726	70	20	10	0.4099387213	0.005580575776		88.66995851	0.006268932139	11.32377256				57.08559451	32.32110441	10.59330108	0.176947366	-0.1810411305	0.004093764496				0	0	0	-518.7104726	0.005580575776			
516.1504726	70	20	10	0.4138315812	0.00556050948		88.60818733	0.00591744682	11.38589522				56.9093336	32.50179714	10.58886926	0.1769502344	-0.1814008104	0.004450575954				0	0	0	-516.1504726	0.00556050948			
513.5904726	70	20	10	0.4176944258	0.005540966925		88.54612351	0.005579879153	11.44829661				56.73305933	32.68285996	10.58408071	0.1769636638	-0.1817723588	0.004808695081				0	0	0	-513.5904726	0.005540966925			
511.0304726	70	20	10	0.4215278911	0.005521943517		88.48376212	0.005256013644	11.51098187				56.5567611	32.86430486	10.57893405	0.1769877348	-0.1821559572	0.005168222442				0	0	0	-511.0304726	0.005521943517			
508.4704726	70	20	10	0.4253326005	0.005503434918		88.42109816	0.00494562127	11.57395622				56.38042822	33.04614403	10.57342775	0.1770225333	-0.1825517934	0.00552926013				0	0	0	-508.4704726	0.005503434918			
505.9104726	70	20	10	0.4291091657	0.005485437038		88.35812657	0.004648460182	11.63722497				56.20404992	33.22838985	10.56756022	0.1770681499	-0.1829600617	0.005891911856				0	0	0	-505.9104726	0.005485437038			
503.3504726	70	20	10	0.4328581869	0.005467946036		88.2948422	0.004364276442	11.70079352				56.02761533	33.41105492	10.56132975	0.1771246802	-0.1833809632	0.006256283047				0	0	0	-503.3504726	0.005467946036			
500.7904726	70	20	10	0.4365802533	0.005450958315		88.23123984	0.004092804779	11.76466735				55.85111348	33.59415201	10.55473451	0.177192225	-0.183814706	0.006622480937				0	0	0	-500.7904726	0.005450958315			
498.2304726	70	20	10	0.4402758813	0.005434379318		88.16731631	0.00383377348	11.82884991				55.67453626	33.77769104	10.5477727	0.1772679192	-0.1842584046	0.006990485391				0	0	0	-498.2304726	0.005434379318			
495.6704726	70	20	10	0.4439457631	0.005418478836		88.103062	0.003586888505	11.89335111				55.49786657	33.96169138	10.54044204	0.1773607637	-0.1847215459	0.007360782236				0	0	0	-495.6704726	0.005418478836			
493.1104726	70	20	10	0.4475903968	0.005402984319		88.03847351	0.00335185957	11.95817463				55.32109597	34.14616353	10.5327405	0.1774620904	-0.1851952174	0.007733126964				0	0	0	-493.1104726	0.005402984319			
490.5504726	70	20	10	0.4512103326	0.005387983274		87.97354521	0.003128383954	12.02332641				55.14421295	34.33112126	10.52466579	0.1775749644	-0.1856827163	0.008107751923				0	0	0	-490.5504726	0.005387983274			
487.9904726	70	20	10	0.4548061113	0.005373473266		87.90827141	0.002916151685	12.08881244				54.96720589	34.51657857	10.51621554	0.1776995104	-0.186184286	0.008484775567				0	0	0	-487.9904726	0.005373473266			
485.4304726	70	20	10	0.4583782639	0.005359450782		87.84264635	0.002714846423	12.1546388				54.79006308	34.70254969	10.50738723	0.177835819	-0.1867001356	0.0088643166				0	0	0	-485.4304726	0.005359450782			
482.8704726	70	20	10	0.4619273113	0.005345911539		87.77666424	0.002524146331	12.22081162				54.61277273	34.88904903	10.49817824	0.1779839521	-0.1872304459	0.009246493848				0	0	0	-482.8704726	0.005345911539			
480.3104726	70	20	10	0.4654537637	0.005332850372		87.71031924	0.002343724941	12.28733704				54.43532304	35.07609113	10.48858583	0.1781439398	-0.1877753655	0.009631425641				0	0	0	-480.3104726	0.005332850372			
477.7504726	70	20	10	0.4689581203	0.005320261169		87.64360554	0.002173252016	12.35422121				54.2577022	35.26369067	10.47860713	0.1783157772	-0.1883350063	0.01001922919				0	0	0	-477.7504726	0.005320261169			
475.1904726	70	20	10	0.4724408691	0.005308136798		87.57651738	0.002012394397	12.42147023				54.07989845	35.45186237	10.46823917	0.1784994211	-0.188909441	0.0104100199				0	0	0	-475.1904726	0.005308136798			
472.6304726	70	20	10	0.4759024857	0.005296469028		87.50904904	0.001860816839	12.48909014				53.90190012	35.64062101	10.45747887	0.1786947877	-0.1894986983	0.01080391065				0	0	0	-472.6304726	0.005296469028			
470.0704726	70	20	10	0.4793434335	0.005285248453		87.44119493	0.001718182841	12.55708689				53.72369566	35.82998133	10.44632302	0.1789017483	-0.1901027592	0.01120101093				0	0	0	-470.0704726	0.005285248453			
467.5104726	70	20	10	0.4827641627	0.005274464405		87.37294957	0.001584155448	12.62546628				53.54527368	36.019958	10.43476832	0.1791201265	-0.1907215524	0.01160142596				0	0	0	-467.5104726	0.005274464405			
464.9504726	70	20	10	0.4861651096	0.00526410486		87.30430768	0.001458398044	12.69423393				53.36662306	36.21056557	10.42281138	0.1793496939	-0.1913549496	0.01200525572				0	0	0	-464.9504726	0.00526410486			
462.3904726	70	20	10	0.4895466961	0.005254156347		87.23526418	0.001340575123	12.76339524				53.18773292	36.40181839	10.41044869	0.1795901664	-0.1920027602	0.01241259383				0	0	0	-462.3904726	0.005254156347			
459.8304726	70	20	10	0.4929093288	0.005244603845		87.16581429	0.001230353039	12.83295536				53.00859273	36.59373058	10.39767668	0.1798411995	-0.1926647259	0.0128235264				0	0	0	-459.8304726	0.005244603845			
457.2704726	70	20	10	0.4962533984	0.005235430671		87.0959535	0.001127400732	12.90291909				52.8291924	36.7863159	10.3844917	0.180102384	-0.1933405147	0.01323813072				0	0	0	-457.2704726	0.005235430671			
454.7104726	70	20	10	0.4995792788	0.005226618373		87.02567771	0.001031390428	12.9732909				52.64952228	36.97958771	10.37089001	0.1803732411	-0.194029715	0.01365647387				0	0	0	-454.7104726	0.005226618373			
452.1504726	70	20	10	0.5028874474	0.005218337972		86.95497838	0.0009419956022	13.04407963				52.46956668	37.17356603	10.3568673	0.1806598346	-0.1947389888	0.0140791542				0	0	0	-452.1504726	0.005218337972			
449.5904726	70	20	10	0.5061780037	0.005210001925		86.88386173	0.0008589025783	13.11527937				52.28933005	37.36824918	10.34242077	0.1809419916	-0.1954466298	0.01450463819				0	0	0	-449.5904726	0.005210001925			
447.0304726	70	20	10	0.509451404	0.005202178058		86.81231956	0.0007817941069	13.18689865				52.10879709	37.56365693	10.32754598	0.1812394908	-0.1961740773	0.01493458642				0	0	0	-447.0304726	0.005202178058			
444.4704726	70	20	10	0.5127079828	0.005194681851		86.74034827	0.000710361432	13.25894137				51.92795876	37.75980237	10.31223887	0.1815460761	-0.1969146834	0.01536860732				0	0	0	-444.4704726	0.005194681851			
441.9104726	70	20	10	0.5159480724	0.005187516478		86.6679441	0.0006443020179	13.3314116				51.74680574	37.95669899	10.29649527	0.181862006	-0.197668827	0.01580682099				0	0	0	-441.9104726	0.005187516478			
439.3504726	70	20	10	0.5191720034	0.005180686102		86.59510313	0.0005833201371	13.40431355				51.56532845	38.15436068	10.28031087	0.1821875674	-0.1984369216	0.01624935413				0	0	0	-439.3504726	0.005180686102			
436.7904726	70	20	10	0.5223801047	0.005174195035		86.52182124	0.0005271274135	13.47765163				51.38351699	38.35280177	10.26368124	0.1825230543	-0.1992193928	0.01669633847				0	0	0	-436.7904726	0.005174195035			
434.2304726	70	20	10	0.5255727041	0.005168047835		86.44809415	0.0004754433127	13.55143041				51.20136117	38.55203702	10.2466018	0.1828687716	-0.2000166829	0.01714791128				0	0	0	-434.2304726	0.005168047835			
432.9504726	70	20	10	0.5271621122	0.002583808469		86.41099777	0.0004511783663	13.58855105				51.1102492	38.65178132	10.23796949	0.09184731771	-0.1005658607	0.008718542967				0	0	0	-432.9504726	0.002583808469			
432.3104726	70	20	10	0.527954264	0.001290804968		86.39239825	0.0004394298081	13.60716232				51.06467265	38.70170619	10.23362116	0.04629493785	-0.05071618581	0.004421247967				0	0	0	-432.3104726	0.001290804968			
431.9904726	70	20	10	0.5283497041	0.0006451283534		86.38308554	0.0004336497812	13.61648081				51.04187919	38.72668188	10.23143893	0.02350756731	-0.0257593751	0.002251807787				0	0	0	-431.9904726	0.0006451283534			
431.8304726	70	20	10	0.5285472657	0.0003224960781		86.37842595	0.0004307831106	13.62114327				51.03048115	38.73917304	10.2303458	0.0121110468	-0.01327292411	0.001161877314				0	0	0	-431.8304726	0.0003224960781			
431.8104726	70	20	10	0.5285719521	4.033973801E-05		86.37784318	0.0004304257947	13.6217264				51.02905636	38.74073435	10.23020929	0.002137314228	-0.002342396814	0.0002050825856				0	0	0	-431.8104726	4.033973801E-05			
431.8004726	70	20	10	0.5285842899	2.014401057E-05		86.37755182	0.0004302472444	13.62201793				51.02834414	38.7415149	10.23014096	0.001424645813	-0.001561358311	0.0001367124978				0	0	0	-431.8004726	2.014401057E-05			
431.7804726	70	20	10	0.5875093398	0.0386997618	0.123957442	85.46127923	0.0001757738895	14.538545	30.55181752	68.35681522	1.091367257	52.46822041	36.14788813	11.38389146	0.0005040818111	0.0001409090592	-0.0006449908703	-0.001284297382	0.002492143288	-0.001207845906	0	0	0	-431.7804726	0.0386997618	0.123957442	0.151942725051025	
431.7604726	70	20	10	0.5876015668	9.997935125E-05	0.0001691721419	85.45946939	0.0001754120304	14.54035519	30.54991987	68.35860478	1.091475349	52.46869205	36.14598128	11.38532667	0.0002684189492	0.001096007537	-0.001364426486	-0.001518646878	0.003445570008	-0.00192692313	0	0	0	-431.7604726	9.997935125E-05	0.0001691721419	0.569570285814964	
431.7204726	70	20	10	0.587783981	0.0001967223305	0.0003391303139	85.45585086	0.0001746905575	14.54397445	30.54612619	68.36218236	1.091691452	52.46963583	36.14216724	11.38819693	-0.0002036211859	0.003003063744	-0.002799442558	-0.001991022383	0.005353128215	-0.003362105832	0	0	0	-431.7204726	0.0001967223305	0.0003391303139	0.573078349350196	
