T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	w(AL@ALCULI_T2)	w(CU@ALCULI_T2)	w(LI@ALCULI_T2)	w(AL@ALCULI_T1)	w(CU@ALCULI_T1)	w(LI@ALCULI_T1)	w(AL@ALCULI_TB)	w(CU@ALCULI_TB)	w(LI@ALCULI_TB)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
548.0029081	80	15	5	1	0.3654824649	96.16508922	2.757926669	1.076984111							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-548.0029081	0.3654824649	NaN	
542.8829081	80	15	5	1	0.3654824649	96.16508922	2.757926669	1.076984111							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-542.8829081	0.3654824649	NaN	
537.7629081	80	15	5	1	0.3654824649	96.16508922	2.757926669	1.076984111							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-537.7629081	0.3654824649	NaN	
532.6429081	80	15	5	1	0.3654824649	96.16508922	2.757926669	1.076984111							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-532.6429081	0.3654824649	NaN	
527.5229081	80	15	5	1	0.3654824649	96.16508922	2.757926669	1.076984111							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-527.5229081	0.3654824649	NaN	
522.4029081	80	15	5	1	0.3654824649	96.16508922	2.757926669	1.076984111							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-522.4029081	0.3654824649	NaN	
517.2829081	80	15	5	1	0.3654824649	96.16508922	2.757926669	1.076984111							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-517.2829081	0.3654824649	NaN	
512.1629081	80	15	5	1	0.3654824649	96.16508922	2.757926669	1.076984111							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-512.1629081	0.3654824649	NaN	
507.0429081	80	15	5	1	0.3654824649	96.16508922	2.757926669	1.076984111							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-507.0429081	0.3654824649	NaN	
501.9229081	80	15	5	1	0.3654824649	96.16508922	2.757926669	1.076984111							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-501.9229081	0.3654824649	NaN	
496.8029081	80	15	5	1	0.3654824649	96.16508922	2.757926669	1.076984111							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-496.8029081	0.3654824649	NaN	
491.6829081	80	15	5	1	0.3654824649	96.16508922	2.757926669	1.076984111							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-491.6829081	0.3654824649	NaN	
486.5629081	80	15	5	1	0.3654824649	96.16508922	2.757926669	1.076984111							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-486.5629081	0.3654824649	NaN	
481.4429081	80	15	5	1	0.3654824649	96.16508922	2.757926669	1.076984111							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-481.4429081	0.3654824649	NaN	
476.3229081	80	15	5	1	0.3654824649	96.16508922	2.757926669	1.076984111							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-476.3229081	0.3654824649	NaN	
471.2029081	80	15	5	1	0.3654824649	96.16508922	2.757926669	1.076984111							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-471.2029081	0.3654824649	NaN	
466.0829081	80	15	5	1	0.3654824649	96.16508922	2.757926669	1.076984111							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-466.0829081	0.3654824649	NaN	
460.9629081	80	15	5	1	0.3654824649	96.16508922	2.757926669	1.076984111							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-460.9629081	0.3654824649	NaN	
455.8429081	80	15	5	1	0.3654824649	96.16508922	2.757926669	1.076984111							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-455.8429081	0.3654824649	NaN	
450.7229081	80	15	5	1	0.3654824649	96.16508922	2.757926669	1.076984111							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-450.7229081	0.3654824649	NaN	
445.6029081	80	15	5	1	0.3654824649	96.16508922	2.757926669	1.076984111							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-445.6029081	0.3654824649	NaN	
440.4829081	80	15	5	1	0.3654824649	96.16508922	2.757926669	1.076984111							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-440.4829081	0.3654824649	NaN	
435.3629081	80	15	5	1	0.3654824649	96.16508922	2.757926669	1.076984111							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-435.3629081	0.3654824649	NaN	
430.2429081	80	15	5	1	0.3654824649	96.16508922	2.757926669	1.076984111							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-430.2429081	0.3654824649	NaN	
425.1229081	80	15	5	1	0.3654824649	96.16508922	2.757926669	1.076984111							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-425.1229081	0.3654824649	NaN	
420.0029081	80	15	5	1	0.3654824649	96.16508922	2.757926669	1.076984111							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-420.0029081	0.3654824649	NaN	
414.8829081	80	15	5	1	0.3654824649	96.16508922	2.757926669	1.076984111							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-414.8829081	0.3654824649	NaN	
409.7629081	80	15	5	1	0.3654824649	96.16508922	2.757926669	1.076984111							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-409.7629081	0.3654824649	NaN	
404.6429081	80	15	5	1	0.3654824649	96.16508922	2.757926669	1.076984111							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-404.6429081	0.3654824649	NaN	
399.5229081	80	15	5	1	0.3654824649	96.16508922	2.757926669	1.076984111							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-399.5229081	0.3654824649	NaN	
394.4029081	80	15	5	1	0.3654824649	96.16508922	2.757926669	1.076984111							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-394.4029081	0.3654824649	NaN	
389.2829081	80	15	5	1	0.3654824649	96.16508922	2.757926669	1.076984111							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-389.2829081	0.3654824649	NaN	
384.1629081	80	15	5	1	0.3654824649	96.16508922	2.757926669	1.076984111							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-384.1629081	0.3654824649	NaN	
379.0429081	80	15	5	1	0.3654824649	96.16508922	2.757926669	1.076984111							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-379.0429081	0.3654824649	NaN	
373.9229081	80	15	5	1	0.3654824649	96.16508922	2.757926669	1.076984111							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-373.9229081	0.3654824649	NaN	
368.8029081	80	15	5	1	0.3654824649	96.16508922	2.757926669	1.076984111							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-368.8029081	0.3654824649	NaN	
363.6829081	80	15	5	1	0.3654824649	96.16508922	2.757926669	1.076984111							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-363.6829081	0.3654824649	NaN	
358.5629081	80	15	5	1	0.3654824649	96.16508922	2.757926669	1.076984111							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-358.5629081	0.3654824649	NaN	
353.4429081	80	15	5	1	0.3654824649	96.16508922	2.757926669	1.076984111							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-353.4429081	0.3654824649	NaN	
348.3229081	80	15	5	1	0.3654824649	96.16508922	2.757926669	1.076984111							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-348.3229081	0.3654824649	NaN	
343.2029081	80	15	5	1	0.3654824649	96.16508922	2.757926669	1.076984111							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-343.2029081	0.3654824649	NaN	
338.0829081	80	15	5	1	0.3654824649	96.16508922	2.757926669	1.076984111							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-338.0829081	0.3654824649	NaN	
332.9629081	80	15	5	1	0.3654824649	96.16508922	2.757926669	1.076984111							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-332.9629081	0.3654824649	NaN	
327.8429081	80	15	5	1	0.3654824649	96.16508922	2.757926669	1.076984111							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-327.8429081	0.3654824649	NaN	
322.7229081	80	15	5	1	0.3654824649	96.16508922	2.757926669	1.076984111							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-322.7229081	0.3654824649	NaN	
317.6029081	80	15	5	1	0.3654824649	96.16508922	2.757926669	1.076984111							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-317.6029081	0.3654824649	NaN	
312.4829081	80	15	5	1	0.3654824649	96.16508922	2.757926669	1.076984111							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-312.4829081	0.3654824649	NaN	
307.3629081	80	15	5	1	0.3654824649	96.16508922	2.757926669	1.076984111							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-307.3629081	0.3654824649	NaN	
302.2429081	80	15	5	1	0.3654824649	96.16508922	2.757926669	1.076984111							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-302.2429081	0.3654824649	NaN	
300	80	15	5	1	0.3654824649	96.16508922	2.757926669	1.076984111							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-300	0.3654824649	NaN	
