T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(LI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(LI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(LI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(LI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
814.6436755	85	9	6	0.3802365174	0.01649923258		95.40652654	0.1390304452	4.454443013				78.12340972	14.53302995	7.343560329	0.286263018	-0.2384127418	-0.04785027618				0	0	0	-814.6436755	0.01649923258			
812.0836755	85	9	6	0.3902214878	0.01609962298		95.35759566	0.1396662273	4.502738115				77.84140918	14.7685461	7.390044721	0.2830969228	-0.2364347888	-0.04666213403				0	0	0	-812.0836755	0.01609962298			
809.5236755	85	9	6	0.3998251275	0.01571885595		95.30889606	0.1402500259	4.550853917				77.56245877	15.00215511	7.435386125	0.2800350642	-0.2345202543	-0.04551480982				0	0	0	-809.5236755	0.01571885595			
806.9636755	85	9	6	0.4090706831	0.01535566481		95.26041784	0.1407822583	4.598799903				77.28645983	15.23391722	7.479622947	0.2770722562	-0.2326662215	-0.04440603477				0	0	0	-806.9636755	0.01535566481			
804.4036755	85	9	6	0.4179795078	0.0150088925		95.21215155	0.1412633225	4.646585128				77.0133185	15.46389	7.522791499	0.2742036637	-0.2308699581	-0.04333370558				0	0	0	-804.4036755	0.0150088925			
801.8436755	85	9	6	0.4265712523	0.01467748012		95.16408815	0.1416935995	4.694218252				76.74294541	15.69212845	7.564926146	0.2714247727	-0.2291289031	-0.04229586962				0	0	0	-801.8436755	0.01467748012			
799.2836755	85	9	6	0.434864033	0.01436045687		95.11621898	0.1420734574	4.741707567				76.4752554	15.91868515	7.606059445	0.2687313654	-0.2274406538	-0.04129071159				0	0	0	-799.2836755	0.01436045687			
796.7236755	85	9	6	0.4428745806	0.01405693119		95.06853572	0.1424032532	4.789061023				76.21016726	16.14361047	7.64622227	0.2661194958	-0.2258029542	-0.04031654158				0	0	0	-796.7236755	0.01405693119			
794.1636755	85	9	6	0.4506183716	0.01376608292		95.02103041	0.1426833359	4.836286254				75.94760342	16.36695266	7.685443924	0.2635854686	-0.2242136842	-0.03937178436				0	0	0	-794.1636755	0.01376608292			
791.6036755	85	9	6	0.458109745	0.01348715638		94.97369535	0.1429140489	4.883390597				75.68748979	16.58875796	7.723752245	0.2611258198	-0.22267085	-0.03845496974				0	0	0	-791.6036755	0.01348715638			
789.0436755	85	9	6	0.465362006	0.01321945424		94.92652315	0.1430957315	4.930381114				75.42975553	16.80907077	7.761173704	0.2587372988	-0.221172575	-0.03756472385				0	0	0	-789.0436755	0.01321945424			
786.4836755	85	9	6	0.4723875192	0.01296233203		94.87950667	0.1432287217	4.97726461				75.1743328	17.02793371	7.797733489	0.2564175992	-0.219717731	-0.03669986825				0	0	0	-786.4836755	0.01296233203			
783.9236755	85	9	6	0.4791977909	0.01271519332		94.832639	0.1433133572	5.024047646				74.92115665	17.24538776	7.833455591	0.2541623447	-0.2183033628	-0.03585898181				0	0	0	-783.9236755	0.01271519332			
781.3636755	85	9	6	0.4858035431	0.01247748532		94.78591346	0.1433499778	5.070736561				74.67016482	17.4614723	7.868362873	0.2519695937	-0.2169285478	-0.03504104589				0	0	0	-781.3636755	0.01247748532			
778.8036755	85	9	6	0.4922147808	0.01224869506		94.73932359	0.1433389267	5.11733748				74.42129758	17.67622527	7.902477145	0.2498368024	-0.2155918018	-0.03424500063				0	0	0	-778.8036755	0.01224869506			
776.2436755	85	9	6	0.4984408511	0.01202834587		94.69286312	0.1432805518	5.163856333				74.17449759	17.88968319	7.935819222	0.2477615724	-0.2142917224	-0.03346985002				0	0	0	-776.2436755	0.01202834587			
773.6836755	85	9	6	0.5044904975	0.01181599426		94.64652593	0.1431752071	5.210298858				73.92970975	18.10188126	7.968408989	0.245741641	-0.2130269839	-0.03271465708				0	0	0	-773.6836755	0.01181599426			
771.1236755	85	9	6	0.5103719082	0.0116112271		94.60030612	0.1430232544	5.256670625				73.68688111	18.31285344	8.000265448	0.2437748717	-0.2117963322	-0.03197853948				0	0	0	-771.1236755	0.0116112271			
768.5636755	85	9	6	0.5160927607	0.01141365914		94.5541979	0.1428250637	5.302977033				73.44596072	18.5226325	8.031406775	0.2418592454	-0.2105985799	-0.03126066551				0	0	0	-768.5636755	0.01141365914			
766.0036755	85	9	6	0.5216602611	0.01122293067		94.50819566	0.1425810152	5.349223328				73.20689954	18.73125009	8.061850363	0.2399928524	-0.209432602	-0.03056025048				0	0	0	-766.0036755	0.01122293067			
763.4436755	85	9	6	0.5270811804	0.01103870546		94.46229389	0.1422914994	5.395414612				72.96965032	18.93873681	8.091612867	0.2381738855	-0.2082973322	-0.0298765533				0	0	0	-763.4436755	0.01103870546			
760.8836755	85	9	6	0.5323618874	0.01086066894		94.41648724	0.1419569188	5.441555846				72.73416753	19.14512223	8.120710244	0.2364006328	-0.2071917593	-0.02920887347				0	0	0	-760.8836755	0.01086066894			
758.3236755	85	9	6	0.5375083786	0.01068852644		94.37077045	0.1415776884	5.48765186				72.50040723	19.35043498	8.149157791	0.2346714715	-0.2061149232	-0.02855654827				0	0	0	-758.3236755	0.01068852644			
755.7636755	85	9	6	0.5425263055	0.01052200169		94.3251384	0.1411542367	5.533707363				72.26832704	19.55470278	8.17697018	0.2329848625	-0.2050659124	-0.02791895014				0	0	0	-755.7636755	0.01052200169			
753.2036755	85	9	6	0.5474209993	0.01036083542		94.27958605	0.1406870064	5.579726947				72.03788603	19.75795248	8.204161489	0.2313393451	-0.2040438607	-0.02729548436				0	0	0	-753.2036755	0.01036083542			
750.6436755	85	9	6	0.5521974938	0.01020478407		94.23410845	0.140176455	5.625715092				71.80904465	19.96021012	8.230745236	0.2297335315	-0.2030479447	-0.0266855868				0	0	0	-750.6436755	0.01020478407			
748.0836755	85	9	6	0.5568605459	0.01005361864		94.18870077	0.1396230556	5.671676176				71.58176465	20.16150095	8.256734405	0.2281661031	-0.2020773811	-0.026088722				0	0	0	-748.0836755	0.01005361864			
745.5236755	85	9	6	0.5614146553	0.009907123602		94.14335823	0.1390272975	5.717614475				71.35600904	20.36184949	8.282141471	0.2266358058	-0.2011314245	-0.02550438124				0	0	0	-745.5236755	0.009907123602			
742.9636755	85	9	6	0.5658640813	0.009765095981		94.09807614	0.1383896869	5.763534173				71.13174204	20.56127953	8.306978431	0.225141446	-0.2002093652	-0.02493208084				0	0	0	-742.9636755	0.009765095981			
740.4036755	85	9	6	0.5702128593	0.009627344417		94.05284989	0.1377107469	5.809439364				70.90892896	20.75981421	8.331256821	0.2236818875	-0.1993105269	-0.02437136062				0	0	0	-740.4036755	0.009627344417			
737.8436755	85	9	6	0.5744648155	0.009493688374		94.00767492	0.1369910188	5.855334059				70.68753623	20.95747603	8.354987739	0.2222560478	-0.1984342654	-0.02382178238				0	0	0	-737.8436755	0.009493688374			
735.2836755	85	9	6	0.5786235804	0.009363957388		93.96254675	0.1362310616	5.901222187				70.46753128	21.15428685	8.378181871	0.2208628947	-0.1975799662	-0.02328292858				0	0	0	-735.2836755	0.009363957388			
732.7236755	85	9	6	0.5826926017	0.009237990382		93.91746095	0.135431453	5.9471076				70.24888252	21.35026797	8.400849504	0.2195014443	-0.1967470432	-0.02275440106				0	0	0	-732.7236755	0.009237990382			
730.1636755	85	9	6	0.5866751554	0.009115635033		93.87241313	0.1345927896	5.992994078				70.03155932	21.54544013	8.423000546	0.2181707571	-0.1959349372	-0.02223581989				0	0	0	-730.1636755	0.009115635033			
727.6036755	85	9	6	0.5905743571	0.008996747191		93.82739898	0.1337156871	6.038885334				69.81553193	21.73982353	8.444644544	0.2168699367	-0.1951431144	-0.02172682228				0	0	0	-727.6036755	0.008996747191			
725.0436755	85	9	6	0.5943931715	0.008881190344		93.78241421	0.1328007805	6.084785012				69.60077143	21.93343787	8.465790701	0.2155981264	-0.1943710648	-0.02122706156				0	0	0	-725.0436755	0.008881190344			
722.4836755	85	9	6	0.5981344217	0.008768835123		93.73745458	0.1318487245	6.130696695				69.38724976	22.12630236	8.486447888	0.2143545076	-0.1936183014	-0.02073620624				0	0	0	-722.4836755	0.008768835123			
719.9236755	85	9	6	0.6018007977	0.008659558843		93.6925159	0.1308601934	6.176623906				69.1749396	22.31843574	8.506624661	0.2131382978	-0.1928843587	-0.02025393915				0	0	0	-719.9236755	0.008659558843			
717.3636755	85	9	6	0.6053948644	0.008553245084		93.64759401	0.1298358816	6.222570113				68.9638144	22.50985633	8.526329273	0.2119487483	-0.1921687917	-0.01977995664				0	0	0	-717.3636755	0.008553245084			
714.8036755	85	9	6	0.6089190689	0.008449783301		93.60268477	0.1287765031	6.268538727				68.75384831	22.700582	8.545569687	0.2107851427	-0.1914711749	-0.01931396776				0	0	0	-714.8036755	0.008449783301			
712.2436755	85	9	6	0.6123757474	0.008349068455		93.5577841	0.1276827922	6.314533109				68.54501618	22.89063023	8.56435359	0.2096467951	-0.1907911014	-0.01885569362				0	0	0	-712.2436755	0.008349068455			
709.6836755	85	9	6	0.6157671313	0.008251000688		93.51288792	0.126555503	6.360556573				68.3372935	23.0800181	8.582688399	0.2085330485	-0.1901281819	-0.01840486667				0	0	0	-709.6836755	0.008251000688			
707.1236755	85	9	6	0.6190953532	0.008155485001		93.46799221	0.1253954094	6.406612383				68.13065639	23.26876233	8.600581278	0.2074432737	-0.1894820436	-0.01796123011				0	0	0	-707.1236755	0.008155485001			
704.5636755	85	9	6	0.6223624529	0.008062430972		93.42309293	0.1242033054	6.452703761				67.92508156	23.45687929	8.618039145	0.2063768672	-0.1888523299	-0.0175245373				0	0	0	-704.5636755	0.008062430972			
702.0036755	85	9	6	0.6255703817	0.007971752483		93.37818611	0.1229800044	6.498833885				67.72054633	23.64438499	8.635068681	0.2053332507	-0.1882386995	-0.01709455121				0	0	0	-702.0036755	0.007971752483			
699.4436755	85	9	6	0.628721008	0.007883367469		93.33326777	0.1217263394	6.545005894				67.51702853	23.83129513	8.651676339	0.2043118692	-0.1876408253	-0.01667104392				0	0	0	-699.4436755	0.007883367469			
696.8836755	85	9	6	0.6318161212	0.007797197696		93.28833395	0.1204431629	6.591222889				67.31450655	24.01762509	8.667868357	0.2033121903	-0.1870583942	-0.0162537961				0	0	0	-696.8836755	0.007797197696			
694.3236755	85	9	6	0.6348574363	0.007713168522		93.24338072	0.1191313459	6.637487934				67.11295928	24.20338996	8.683650758	0.2023337031	-0.1864911065	-0.01584259665				0	0	0	-694.3236755	0.007713168522			
691.7636755	85	9	6	0.6378465976	0.007631208714		93.19840416	0.1177917787	6.683804059				66.91236611	24.38860453	8.699029366	0.2013759169	-0.1859386747	-0.01543724216				0	0	0	-691.7636755	0.007631208714			
689.2036755	85	9	6	0.6407851826	0.007551250252		93.15340037	0.1164253695	6.73017426				66.71270686	24.57328333	8.714009809	0.2004383604	-0.1854008238	-0.01503753659				0	0	0	-689.2036755	0.007551250252			
686.6436755	85	9	6	0.6436747053	0.007473228153		93.10836545	0.1150330446	6.776601503				66.51396185	24.75744062	8.728597525	0.1995205811	-0.1848772902	-0.0146432909				0	0	0	-686.6436755	0.007473228153			
684.0836755	85	9	6	0.6465166192	0.007397080301		93.06329553	0.1136157481	6.823088726				66.31611182	24.94109041	8.742797773	0.198622144	-0.1843678213	-0.01425432262				0	0	0	-684.0836755	0.007397080301			
681.5236755	85	9	6	0.6493123209	0.007322747302		93.01818672	0.1121744407	6.869638835				66.11913789	25.12424647	8.756615633	0.1977426309	-0.1838721752	-0.01387045561				0	0	0	-681.5236755	0.007322747302			
678.9636755	85	9	6	0.6520631526	0.00725017233		92.97303519	0.1107100999	6.916254714				65.92302164	25.30692234	8.770056018	0.1968816399	-0.1833901202	-0.01349151968				0	0	0	-678.9636755	0.00725017233			
676.4036755	85	9	6	0.6547704049	0.007179301		92.92783706	0.1092237193	6.962939221				65.72774499	25.48913134	8.783123677	0.1960387845	-0.1829214341	-0.01311735033				0	0	0	-676.4036755	0.007179301			
673.8436755	85	9	6	0.657435319	0.007110081232		92.8825885	0.1077163075	7.00969519				65.53329024	25.67088656	8.7958232	0.1952136929	-0.1824659045	-0.01274778843				0	0	0	-673.8436755	0.007110081232			
671.2836755	85	9	6	0.6600590898	0.007042463141		92.83728568	0.1061888881	7.056525433				65.33964006	25.85220092	8.808159023	0.1944060076	-0.1820233276	-0.01238268001				0	0	0	-671.2836755	0.007042463141			
668.7236755	85	9	6	0.6626428673	0.006976398918		92.79192476	0.1046424986	7.103432743				65.14677745	26.03308712	8.820135434	0.1936153845	-0.1815935086	-0.01202187596				0	0	0	-668.7236755	0.006976398918			
666.1636755	85	9	6	0.6651877593	0.006911842731		92.74650192	0.1030781898	7.150419893				64.95468574	26.21355768	8.831756578	0.1928414925	-0.1811762607	-0.01166523183				0	0	0	-666.1636755	0.006911842731			
663.6036755	85	9	6	0.6676948332	0.006848750621		92.70101334	0.1014970253	7.197489638				64.76334859	26.39362495	8.843026459	0.1920840129	-0.1807714054	-0.01131260756				0	0	0	-663.6036755	0.006848750621			
661.0436755	85	9	6	0.6701651179	0.006787080412		92.6554552	0.09990008	7.244644718				64.57274995	26.5733011	8.853948946	0.1913426391	-0.1803787718	-0.01096386732				0	0	0	-661.0436755	0.006787080412			
658.4836755	85	9	6	0.6725996055	0.006726791625		92.6098237	0.09828843997	7.291887857				64.38287408	26.75259815	8.864527777	0.1906170758	-0.1799981966	-0.01061887926				0	0	0	-658.4836755	0.006726791625			
655.9236755	85	9	6	0.674999253	0.006667845392		92.56411503	0.09666320115	7.339221767				64.19370549	26.93152794	8.874766563	0.1899070388	-0.1796295235	-0.01027751535				0	0	0	-655.9236755	0.006667845392			
653.3636755	85	9	6	0.6773649841	0.006610204383		92.51832539	0.09502546859	7.386649144				64.00522902	27.11010219	8.884668791	0.1892122545	-0.1792726033	-0.009939651185				0	0	0	-653.3636755	0.006610204383			
650.8036755	85	9	6	0.6796976903	0.00655383273		92.47245097	0.09337635542	7.434172677				63.81742971	27.28833247	8.894237825	0.1885324594	-0.1789272936	-0.009605165802				0	0	0	-650.8036755	0.00655383273			
648.2436755	85	9	6	0.6819982327	0.00649869596		92.42648798	0.09171698189	7.481795043				63.63029289	27.46623019	8.903476915	0.1878673998	-0.1785934583	-0.009273941533				0	0	0	-648.2436755	0.00649869596			
645.6836755	85	9	6	0.6842674431	0.006444760928		92.38043261	0.09004847431	7.529518911				63.44380413	27.64380667	8.912389196	0.1872168316	-0.1782709678	-0.008945863834				0	0	0	-645.6836755	0.006444760928			
643.1236755	85	9	6	0.6865061254	0.006391995759		92.33428109	0.08837196401	7.577346944				63.25794923	27.82107308	8.920977691	0.1865805198	-0.1779596986	-0.008620821143				0	0	0	-643.1236755	0.006391995759			
640.5636755	85	9	6	0.6887150567	0.006340369787		92.28802962	0.08668858623	7.625281796				63.07271421	27.99804047	8.929245315	0.1859582378	-0.1776595331	-0.008298704728				0	0	0	-640.5636755	0.006340369787			
638.0036755	85	9	6	0.6908949886	0.006289853502		92.2416744	0.084999479	7.673326121				62.88808531	28.17471981	8.937194878	0.185349768	-0.1773703594	-0.007979408557				0	0	0	-638.0036755	0.006289853502			
635.4436755	85	9	6	0.6930466482	0.0062404185		92.19521165	0.08330578198	7.721482565				62.70404898	28.35112193	8.944829087	0.1847549005	-0.1770920714	-0.007662829164				0	0	0	-635.4436755	0.0062404185			
632.8836755	85	9	6	0.6951707391	0.006192037429		92.14863759	0.08160863529	7.769753774				62.52059188	28.52725757	8.952150546	0.1841734337	-0.1768245682	-0.007348865525				0	0	0	-632.8836755	0.006192037429			
630.3236755	85	9	6	0.6972679422	0.00614468395		92.10194843	0.07990917828	7.818142394				62.33770084	28.70313739	8.959161764	0.1836051734	-0.1765677544	-0.007037418938				0	0	0	-630.3236755	0.00614468395			
627.7636755	85	9	6	0.6993389172	0.006098332687		92.05514038	0.07820854831	7.86665107				62.15536291	28.87877194	8.965865153	0.1830499327	-0.1763215398	-0.006728392907				0	0	0	-627.7636755	0.006098332687			
625.2036755	85	9	6	0.7013843029	0.006052959189		92.00820967	0.07650787953	7.91528245				61.97356528	29.05417169	8.972263029	0.1825075322	-0.1760858392	-0.006421693035				0	0	0	-625.2036755	0.006052959189			
622.6436755	85	9	6	0.7034047183	0.006008539889		91.96115251	0.07480830153	7.964039184				61.79229534	29.22934704	8.978357617	0.1819777992	-0.1758605723	-0.006117226915				0	0	0	-622.6436755	0.006008539889			
620.0836755	85	9	6	0.7054007633	0.00596505207		91.91396513	0.07311093815	8.012923928				61.61154064	29.40430831	8.984151054	0.1814605676	-0.1756456636	-0.005814904029				0	0	0	-620.0836755	0.00596505207			
617.5236755	85	9	6	0.7073730197	0.005922473825		91.86664375	0.07141690608	8.061939341				61.43128888	29.57906574	8.989645385	0.1809556781	-0.1754410425	-0.005514635654				0	0	0	-617.5236755	0.005922473825			
614.9636755	85	9	6	0.7093220516	0.005880784028		91.81918459	0.06972731364	8.111088092				61.25152792	29.75362951	8.994842571	0.1804629777	-0.1752466429	-0.005216334764				0	0	0	-614.9636755	0.005880784028			
612.4036755	85	9	6	0.7112484062	0.005839962299		91.77158388	0.06804325935	8.160372857				61.07224577	29.92800975	8.999744487	0.1799823193	-0.1750624033	-0.004919915939				0	0	0	-612.4036755	0.005839962299			
609.8436755	85	9	6	0.7131526148	0.005799988978		91.72383785	0.0663658307	8.209796322				60.89343056	30.10221651	9.004352925	0.179513562	-0.1748882667	-0.004625295282				0	0	0	-609.8436755	0.005799988978			
607.2836755	85	9	6	0.7150351927	0.005760845091		91.67594271	0.06469610273	8.259361184				60.71507059	30.27625982	9.008669592	0.1790565707	-0.1747241804	-0.004332390333				0	0	0	-607.2836755	0.005760845091			
604.7236755	85	9	6	0.7168966406	0.005722512327		91.62789471	0.06303513676	8.309070152				60.53715426	30.45014962	9.012696119	0.178611216	-0.1745700961	-0.004041119983				0	0	0	-604.7236755	0.005722512327			
602.1636755	85	9	6	0.7187374446	0.005684973011		91.57969007	0.06138397898	8.35892595				60.3596701	30.62389585	9.016434053	0.178177374	-0.1744259696	-0.003751404404				0	0	0	-602.1636755	0.005684973011			
599.6036755	85	9	6	0.720558077	0.005648210081		91.53132502	0.05974365917	8.408931318				60.18260675	30.79750838	9.019884866	0.1777549262	-0.1742917613	-0.003463164963				0	0	0	-599.6036755	0.005648210081			
597.0436755	85	9	6	0.7223589968	0.005612207061		91.4827958	0.05811518935	8.45908901				60.005953	30.97099705	9.023049951	0.1773437594	-0.1741674352	-0.003176324156				0	0	0	-597.0436755	0.005612207061			
594.4836755	85	9	6	0.7241406501	0.005576948043		91.43409864	0.05649956247	8.509401801				59.82969769	31.14437168	9.025930625	0.1769437654	-0.1740529599	-0.00289080553				0	0	0	-594.4836755	0.005576948043			
591.9236755	85	9	6	0.7259034708	0.005542417664		91.38522977	0.05489775109	8.559872483				59.65382982	31.31764205	9.028528131	0.1765548413	-0.1739483077	-0.002606533617				0	0	0	-591.9236755	0.005542417664			
589.3636755	85	9	6	0.7276478809	0.005508601084		91.33618542	0.05331070611	8.610503872				59.47833844	31.49081793	9.030843635	0.176176889	-0.1738534551	-0.002323433866				0	0	0	-589.3636755	0.005508601084			
586.8036755	85	9	6	0.7293742906	0.005475483974		91.28696184	0.05173935549	8.661298805				59.30321272	31.66390904	9.032878233	0.1758098152	-0.1737683826	-0.002041432572				0	0	0	-586.8036755	0.005475483974			
584.2436755	85	9	6	0.7310830996	0.005443052488		91.23755525	0.05018460299	8.712260143				59.12844192	31.83692513	9.034632946	0.1754535314	-0.1736930746	-0.001760456816				0	0	0	-584.2436755	0.005443052488			
581.6836755	85	9	6	0.7327746965	0.005411293254		91.1879619	0.04864732699	8.763390772				58.95401537	32.00987591	9.036108725	0.1751079538	-0.1736275194	-0.001480434403				0	0	0	-581.6836755	0.005411293254			
579.1236755	85	9	6	0.73444946	0.005380193355		91.13817801	0.04712837924	8.814693606				58.77992248	32.18277108	9.037306447	0.1747730031	-0.1735717094	-0.001201293793				0	0	0	-579.1236755	0.005380193355			
576.5636755	85	9	6	0.7361077586	0.005349740309		91.08819983	0.04562858375	8.866171588				58.60615274	32.35562034	9.03822692	0.1744486046	-0.1735256406	-0.0009229640477				0	0	0	-576.5636755	0.005349740309			
574.0036755	85	9	6	0.7377499515	0.005319922062		91.03802357	0.04414873564	8.91782769				58.43269571	32.5284334	9.038870883	0.1741346879	-0.1734893132	-0.0006453747676				0	0	0	-574.0036755	0.005319922062			
