T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	w(AL@ALCULI_T2)	w(CU@ALCULI_T2)	w(LI@ALCULI_T2)	w(AL@ALCULI_T1)	w(CU@ALCULI_T1)	w(LI@ALCULI_T1)	w(AL@ALCULI_TB)	w(CU@ALCULI_TB)	w(LI@ALCULI_TB)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
573.6100003	83	14	3	1	0.3655211099	96.16488976	2.758094517	1.077015724							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-573.6100003	0.3655211099	NaN	
568.4900003	83	14	3	1	0.3655211099	96.16488976	2.758094517	1.077015724							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-568.4900003	0.3655211099	NaN	
563.3700003	83	14	3	1	0.3655211099	96.16488976	2.758094517	1.077015724							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-563.3700003	0.3655211099	NaN	
558.2500003	83	14	3	1	0.3655211099	96.16488976	2.758094517	1.077015724							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-558.2500003	0.3655211099	NaN	
553.1300003	83	14	3	1	0.3655211099	96.16488976	2.758094517	1.077015724							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-553.1300003	0.3655211099	NaN	
548.0100003	83	14	3	1	0.3655211099	96.16488976	2.758094517	1.077015724							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-548.0100003	0.3655211099	NaN	
542.8900003	83	14	3	1	0.3655211099	96.16488976	2.758094517	1.077015724							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-542.8900003	0.3655211099	NaN	
537.7700003	83	14	3	1	0.3655211099	96.16488976	2.758094517	1.077015724							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-537.7700003	0.3655211099	NaN	
532.6500003	83	14	3	1	0.3655211099	96.16488976	2.758094517	1.077015724							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-532.6500003	0.3655211099	NaN	
527.5300003	83	14	3	1	0.3655211099	96.16488976	2.758094517	1.077015724							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-527.5300003	0.3655211099	NaN	
522.4100003	83	14	3	1	0.3655211099	96.16488976	2.758094517	1.077015724							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-522.4100003	0.3655211099	NaN	
517.2900003	83	14	3	1	0.3655211099	96.16488976	2.758094517	1.077015724							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-517.2900003	0.3655211099	NaN	
512.1700003	83	14	3	1	0.3655211099	96.16488976	2.758094517	1.077015724							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-512.1700003	0.3655211099	NaN	
507.0500003	83	14	3	1	0.3655211099	96.16488976	2.758094517	1.077015724							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-507.0500003	0.3655211099	NaN	
501.9300003	83	14	3	1	0.3655211099	96.16488976	2.758094517	1.077015724							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-501.9300003	0.3655211099	NaN	
496.8100003	83	14	3	1	0.3655211099	96.16488976	2.758094517	1.077015724							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-496.8100003	0.3655211099	NaN	
491.6900003	83	14	3	1	0.3655211099	96.16488976	2.758094517	1.077015724							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-491.6900003	0.3655211099	NaN	
486.5700003	83	14	3	1	0.3655211099	96.16488976	2.758094517	1.077015724							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-486.5700003	0.3655211099	NaN	
481.4500003	83	14	3	1	0.3655211099	96.16488976	2.758094517	1.077015724							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-481.4500003	0.3655211099	NaN	
476.3300003	83	14	3	1	0.3655211099	96.16488976	2.758094517	1.077015724							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-476.3300003	0.3655211099	NaN	
471.2100003	83	14	3	1	0.3655211099	96.16488976	2.758094517	1.077015724							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-471.2100003	0.3655211099	NaN	
466.0900003	83	14	3	1	0.3655211099	96.16488976	2.758094517	1.077015724							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-466.0900003	0.3655211099	NaN	
460.9700003	83	14	3	1	0.3655211099	96.16488976	2.758094517	1.077015724							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-460.9700003	0.3655211099	NaN	
455.8500003	83	14	3	1	0.3655211099	96.16488976	2.758094517	1.077015724							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-455.8500003	0.3655211099	NaN	
450.7300003	83	14	3	1	0.3655211099	96.16488976	2.758094517	1.077015724							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-450.7300003	0.3655211099	NaN	
445.6100003	83	14	3	1	0.3655211099	96.16488976	2.758094517	1.077015724							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-445.6100003	0.3655211099	NaN	
440.4900003	83	14	3	1	0.3655211099	96.16488976	2.758094517	1.077015724							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-440.4900003	0.3655211099	NaN	
435.3700003	83	14	3	1	0.3655211099	96.16488976	2.758094517	1.077015724							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-435.3700003	0.3655211099	NaN	
430.2500003	83	14	3	1	0.3655211099	96.16488976	2.758094517	1.077015724							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-430.2500003	0.3655211099	NaN	
425.1300003	83	14	3	1	0.3655211099	96.16488976	2.758094517	1.077015724							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-425.1300003	0.3655211099	NaN	
420.0100003	83	14	3	1	0.3655211099	96.16488976	2.758094517	1.077015724							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-420.0100003	0.3655211099	NaN	
414.8900003	83	14	3	1	0.3655211099	96.16488976	2.758094517	1.077015724							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-414.8900003	0.3655211099	NaN	
409.7700003	83	14	3	1	0.3655211099	96.16488976	2.758094517	1.077015724							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-409.7700003	0.3655211099	NaN	
404.6500003	83	14	3	1	0.3655211099	96.16488976	2.758094517	1.077015724							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-404.6500003	0.3655211099	NaN	
399.5300003	83	14	3	1	0.3655211099	96.16488976	2.758094517	1.077015724							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-399.5300003	0.3655211099	NaN	
394.4100003	83	14	3	1	0.3655211099	96.16488976	2.758094517	1.077015724							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-394.4100003	0.3655211099	NaN	
389.2900003	83	14	3	1	0.3655211099	96.16488976	2.758094517	1.077015724							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-389.2900003	0.3655211099	NaN	
384.1700003	83	14	3	1	0.3655211099	96.16488976	2.758094517	1.077015724							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-384.1700003	0.3655211099	NaN	
379.0500003	83	14	3	1	0.3655211099	96.16488976	2.758094517	1.077015724							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-379.0500003	0.3655211099	NaN	
373.9300003	83	14	3	1	0.3655211099	96.16488976	2.758094517	1.077015724							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-373.9300003	0.3655211099	NaN	
368.8100003	83	14	3	1	0.3655211099	96.16488976	2.758094517	1.077015724							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-368.8100003	0.3655211099	NaN	
363.6900003	83	14	3	1	0.3655211099	96.16488976	2.758094517	1.077015724							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-363.6900003	0.3655211099	NaN	
358.5700003	83	14	3	1	0.3655211099	96.16488976	2.758094517	1.077015724							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-358.5700003	0.3655211099	NaN	
353.4500003	83	14	3	1	0.3655211099	96.16488976	2.758094517	1.077015724							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-353.4500003	0.3655211099	NaN	
348.3300003	83	14	3	1	0.3655211099	96.16488976	2.758094517	1.077015724							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-348.3300003	0.3655211099	NaN	
343.2100003	83	14	3	1	0.3655211099	96.16488976	2.758094517	1.077015724							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-343.2100003	0.3655211099	NaN	
338.0900003	83	14	3	1	0.3655211099	96.16488976	2.758094517	1.077015724							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-338.0900003	0.3655211099	NaN	
332.9700003	83	14	3	1	0.3655211099	96.16488976	2.758094517	1.077015724							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-332.9700003	0.3655211099	NaN	
327.8500003	83	14	3	1	0.3655211099	96.16488976	2.758094517	1.077015724							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-327.8500003	0.3655211099	NaN	
322.7300003	83	14	3	1	0.3655211099	96.16488976	2.758094517	1.077015724							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-322.7300003	0.3655211099	NaN	
317.6100003	83	14	3	1	0.3655211099	96.16488976	2.758094517	1.077015724							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-317.6100003	0.3655211099	NaN	
312.4900003	83	14	3	1	0.3655211099	96.16488976	2.758094517	1.077015724							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-312.4900003	0.3655211099	NaN	
307.3700003	83	14	3	1	0.3655211099	96.16488976	2.758094517	1.077015724							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-307.3700003	0.3655211099	NaN	
302.2500003	83	14	3	1	0.3655211099	96.16488976	2.758094517	1.077015724							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-302.2500003	0.3655211099	NaN	
300	83	14	3	1	0.3655211099	96.16488976	2.758094517	1.077015724							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-300	0.3655211099	NaN	
