T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(LI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(LI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(LI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(LI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
858.4394917	88	5	7	0.1274906254	0.03324776338		95.73260067	0.04526982263	4.222129511				86.78731773	5.765290091	7.447392176	0.298569178	-0.1909246694	-0.1076445086				0	0	0	-858.4394917	0.03324776338			
855.8794917	88	5	7	0.154050163	0.03201735213		95.66279615	0.04567283965	4.291531005				86.49374913	5.954474265	7.551776608	0.2947123308	-0.1899269659	-0.104785365				0	0	0	-855.8794917	0.03201735213			
853.3194917	88	5	7	0.1788856161	0.03087472516		95.59362019	0.04604551214	4.360334295				86.20384232	6.142707012	7.65345067	0.2910364196	-0.1889717148	-0.1020647048				0	0	0	-853.3194917	0.03087472516			
850.7594917	88	5	7	0.202165672	0.02981098809		95.52503924	0.04638890148	4.428571859				85.91742999	6.330028516	7.752541489	0.287528458	-0.1880568152	-0.09947164288				0	0	0	-850.7594917	0.02981098809			
848.1994917	88	5	7	0.224037508	0.02881838974		95.45702243	0.04670397341	4.496273597				85.63435658	6.516476954	7.849166463	0.284176666	-0.1871802487	-0.09699641724				0	0	0	-848.1994917	0.02881838974			
845.6394917	88	5	7	0.2446301203	0.02789014671		95.38954126	0.04699161048	4.563467127				85.35447717	6.702088584	7.943434241	0.2809703379	-0.1863400892	-0.09463024868				0	0	0	-845.6394917	0.02789014671			
843.0794917	88	5	7	0.2640570534	0.027020299		95.32256935	0.0472526226	4.630178029				85.07765657	6.886897842	8.035445589	0.2778997274	-0.1855345067	-0.09236522071				0	0	0	-843.0794917	0.027020299			
840.5194917	88	5	7	0.2824186533	0.02620359039		95.25608218	0.04748775619	4.696430067				84.80376842	7.07093744	8.125294139	0.2749559459	-0.1847617694	-0.09019417647				0	0	0	-840.5194917	0.02620359039			
837.9594917	88	5	7	0.2998039368	0.02543536887		95.19005692	0.04769770205	4.762245376				84.53269448	7.254238462	8.213067061	0.2721308726	-0.1840202427	-0.08811062995				0	0	0	-837.9594917	0.02543536887			
835.3994917	88	5	7	0.316292447	0.02471199584		95.12447138	0.04788308798	4.827645537				84.26432301	7.436830179	8.298846808	0.2694170759	-0.1833083868	-0.08610868914				0	0	0	-835.3994917	0.02471199584			
832.8394917	88	5	7	0.3319545147	0.02402857175		95.0593072	0.04804452338	4.892648273				83.99855309	7.618739476	8.382707434	0.2668055401	-0.1826232282	-0.08418231186				0	0	0	-832.8394917	0.02402857175			
830.2794917	88	5	7	0.3468537244	0.0233827506		94.99454497	0.04818257508	4.957272454				83.73528456	7.799994683	8.46472076	0.2642945266	-0.1819665091	-0.08232801744				0	0	0	-830.2794917	0.0233827506			
827.7194917	88	5	7	0.3610470953	0.02277137243		94.93016707	0.04829777162	5.021535154				83.47442531	7.980621279	8.544953409	0.261875962	-0.1813353733	-0.0805405887				0	0	0	-827.7194917	0.02277137243			
825.1594917	88	5	7	0.374586023	0.02219178806		94.86615692	0.04839061249	5.085452464				83.21588854	8.160643547	8.623467914	0.2595445449	-0.1807286206	-0.07881592436				0	0	0	-825.1594917	0.02219178806			
822.5994917	88	5	7	0.3875169606	0.02164161149		94.80249885	0.04846157178	5.14903958				82.95959229	8.340084654	8.700323061	0.2572953908	-0.1801451296	-0.07715026116				0	0	0	-822.5994917	0.02164161149			
820.0394917	88	5	7	0.399882002	0.0211186876		94.73917802	0.04851110118	5.212310876				82.7054591	8.518966718	8.775574185	0.2551239857	-0.1795838481	-0.07554013757				0	0	0	-820.0394917	0.0211186876			
817.4794917	88	5	7	0.411719385	0.02062106521		94.67618039	0.04853963285	5.275279981				82.45341568	8.697310877	8.849273443	0.2530261539	-0.1790437897	-0.07398236425				0	0	0	-817.4794917	0.02062106521			
814.9194917	88	5	7	0.4230639257	0.02014697381		94.61349258	0.04854758187	5.337959833				82.20339259	8.875137347	8.921470059	0.2509980271	-0.1785240296	-0.07247399753				0	0	0	-814.9194917	0.02014697381			
812.3594917	88	5	7	0.4339473957	0.01969480326		94.55110191	0.04853534839	5.400362743				81.95532397	9.05246548	8.992210546	0.249036017	-0.1780237011	-0.07101231597				0	0	0	-812.3594917	0.01969480326			
809.7994917	88	5	7	0.44439885	0.01926308624		94.48899624	0.04850331964	5.462500437				81.70914727	9.229313821	9.061538906	0.2471367907	-0.1775419912	-0.06959479947				0	0	0	-809.7994917	0.01926308624			
807.2394917	88	5	7	0.4544449136	0.01885048289		94.42716402	0.04845187168	5.524384107				81.46480304	9.405700153	9.129496809	0.2452972485	-0.1770781377	-0.06821911078				0	0	0	-807.2394917	0.01885048289			
804.6794917	88	5	7	0.4641100323	0.01845576737		94.36559418	0.04838137096	5.58602445				81.22223468	9.58164155	9.196123767	0.2435145045	-0.1766314256	-0.06688307892				0	0	0	-804.6794917	0.01845576737			
802.1194917	88	5	7	0.4734166928	0.01807781611		94.30427612	0.04829217573	5.647431702				80.98138831	9.757154415	9.261457276	0.2417858682	-0.1762011837	-0.06558468443				0	0	0	-802.1194917	0.01807781611			
799.5594917	88	5	7	0.4823856169	0.01771559741		94.24319969	0.04818463735	5.708615676				80.74221252	9.932254526	9.325532958	0.2401088286	-0.1757867825	-0.06432204615				0	0	0	-799.5594917	0.01771559741			
796.9994917	88	5	7	0.491035933	0.01736816235		94.18235511	0.04805910137	5.76958579				80.50465824	10.10695707	9.38838469	0.2384810399	-0.1753876306	-0.0630934093				0	0	0	-796.9994917	0.01736816235			
794.4394917	88	5	7	0.4993853274	0.01703463669		94.121733	0.0479159086	5.830351096				80.26867861	10.28127668	9.450044711	0.2369003076	-0.1750031727	-0.06189713491				0	0	0	-794.4394917	0.01703463669			
791.8794917	88	5	7	0.5074501789	0.01671421372		94.0613243	0.04775539605	5.890920302				80.03422878	10.45522748	9.510543737	0.2353645773	-0.1746328872	-0.06073169011				0	0	0	-791.8794917	0.01671421372			
789.3194917	88	5	7	0.5152456788	0.01640614792		94.0011203	0.04757789772	5.951301799				79.80126586	10.62882309	9.569911052	0.2338719233	-0.1742762838	-0.05959563954				0	0	0	-789.3194917	0.01640614792			
786.7594917	88	5	7	0.5227859377	0.01610974929		93.94111257	0.04738374539	6.011503681				79.56974872	10.80207668	9.628174598	0.2324205393	-0.1739329018	-0.0584876375				0	0	0	-786.7594917	0.01610974929			
784.1994917	88	5	7	0.5300840804	0.01582437834		93.88129297	0.04717326929	6.071533762				79.33963795	10.97500099	9.685361061	0.2310087286	-0.1736023077	-0.05740642087				0	0	0	-784.1994917	0.01582437834			
781.6394917	88	5	7	0.5371523319	0.01554944152		93.8216536	0.04694679872	6.1313996				79.11089571	11.14760834	9.741495943	0.2296348969	-0.1732840942	-0.05635080268				0	0	0	-781.6394917	0.01554944152			
779.0794917	88	5	7	0.5440020936	0.01528438728		93.76218683	0.04670466256	6.191108504				78.88348567	11.3199107	9.796603635	0.228297544	-0.1729778777	-0.05531966629				0	0	0	-779.0794917	0.01528438728			
776.5194917	88	5	7	0.5506440126	0.01502870234		93.70288525	0.04644718982	6.250667558				78.65737288	11.49191964	9.850707477	0.2269952577	-0.1726832976	-0.05431196009				0	0	0	-776.5194917	0.01502870234			
773.9594917	88	5	7	0.5570880433	0.01478190854		93.64374166	0.04617471003	6.310083631				78.43252375	11.66364642	9.903829824	0.2257272935	-0.1724004622	-0.05332683124				0	0	0	-773.9594917	0.01478190854			
771.3994917	88	5	7	0.5633435037	0.01454355986		93.58474906	0.04588755368	6.369363389				78.20890592	11.83510198	9.9559921	0.2244912143	-0.1721281511	-0.05236306318				0	0	0	-771.3994917	0.01454355986			
768.8394917	88	5	7	0.5694191262	0.01431323975		93.52590064	0.04558605253	6.42851331				77.98648821	12.00629694	10.00721484	0.2232864307	-0.1718665162	-0.05141991453				0	0	0	-768.8394917	0.01431323975			
766.2794917	88	5	7	0.5753231028	0.01409055882		93.46718977	0.04527053994	6.487539694				77.76524057	12.17724166	10.05751777	0.2221118236	-0.1716152741	-0.0504965495				0	0	0	-766.2794917	0.01409055882			
763.7194917	88	5	7	0.5810631275	0.0138751526		93.40860998	0.04494135113	6.546448669				77.54513398	12.34794623	10.10691979	0.2209663351	-0.1713741581	-0.04959217705				0	0	0	-763.7194917	0.0138751526			
761.1594917	88	5	7	0.5866464334	0.01366667965		93.35015497	0.04459882342	6.60524621				77.32614045	12.51842047	10.15543908	0.2198489645	-0.1711429167	-0.04870604779				0	0	0	-761.1594917	0.01366667965			
758.5994917	88	5	7	0.5920798275	0.01346481973		93.29181857	0.04424329645	6.663938138				77.10823289	12.688674	10.20309311	0.2187587645	-0.1709213134	-0.0478374511				0	0	0	-758.5994917	0.01346481973			
756.0394917	88	5	7	0.5973697217	0.01326927221		93.23359475	0.04387511231	6.722530135				76.89138514	12.85871618	10.24989868	0.2176948378	-0.1707091252	-0.04698571258				0	0	0	-756.0394917	0.01326927221			
753.4794917	88	5	7	0.6025221615	0.01307975461		93.17547764	0.04349461571	6.781027749				76.67557188	13.02855619	10.29587194	0.216656334	-0.1705061424	-0.04615019162				0	0	0	-753.4794917	0.01307975461			
750.9194917	88	5	7	0.6075428524	0.01289600123		93.11746144	0.04310215412	6.839436402				76.46076857	13.19820299	10.34102843	0.2156424465	-0.1703121674	-0.04533027918				0	0	0	-750.9194917	0.01289600123			
748.3594917	88	5	7	0.6124371834	0.01271776194		93.05954052	0.04269807779	6.897761398				76.24695148	13.36766538	10.38538314	0.21465241	-0.1701270142	-0.04452539578				0	0	0	-748.3594917	0.01271776194			
745.7994917	88	5	7	0.617210249	0.01254480108		93.00170933	0.04228273986	6.956007926				76.03409755	13.53695197	10.42895048	0.2136854975	-0.1699505079	-0.0437349896				0	0	0	-745.7994917	0.01254480108			
743.2394917	88	5	7	0.6218668695	0.01237689639		92.94396243	0.04185649641	7.014181071				75.82218444	13.7060712	10.47174435	0.2127410187	-0.1697824839	-0.04295853474				0	0	0	-743.2394917	0.01237689639			
740.6794917	88	5	7	0.626411609	0.01221383813		92.88629448	0.04141970645	7.072285814				75.61119047	13.87503138	10.51377816	0.2118183171	-0.1696227875	-0.04219552963				0	0	0	-740.6794917	0.01221383813			
738.1194917	88	5	7	0.6308487931	0.01205542815		92.82870022	0.04097273192	7.130327044				75.40109455	14.04384064	10.55506481	0.2109167686	-0.1694712732	-0.04144549547				0	0	0	-738.1194917	0.01205542815			
735.5594917	88	5	7	0.635182524	0.01190147919		92.77117451	0.04051593766	7.188309555				75.19187621	14.21250701	10.59561679	0.2100357793	-0.1693278044	-0.04070797495				0	0	0	-735.5594917	0.01190147919			
732.9994917	88	5	7	0.6394166947	0.01175181405		92.71371225	0.0400496914	7.246238059				74.98351552	14.38103837	10.63544611	0.2091747838	-0.1691922529	-0.03998253087				0	0	0	-732.9994917	0.01175181405			
730.4394917	88	5	7	0.6435550032	0.01160626501		92.65630845	0.03957436364	7.304117186				74.77599313	14.54944248	10.6745644	0.2083332435	-0.1690644986	-0.03926874498				0	0	0	-730.4394917	0.01160626501			
727.8794917	88	5	7	0.647600964	0.01146467313		92.59895818	0.03909032764	7.361951488				74.56929014	14.717727	10.71298286	0.2075106456	-0.1689444287	-0.0385662169				0	0	0	-727.8794917	0.01146467313			
725.3194917	88	5	7	0.6515579195	0.01132688778		92.5416566	0.03859795924	7.419745444				74.36338818	14.88589948	10.75071234	0.206706501	-0.168831938	-0.03787456303				0	0	0	-725.3194917	0.01132688778			
722.7594917	88	5	7	0.655429051	0.011192766		92.4843989	0.0380976368	7.477503465				74.15826933	15.05396738	10.78776329	0.2059203434	-0.1687269278	-0.03719341562				0	0	0	-722.7594917	0.011192766			
720.1994917	88	5	7	0.6592173883	0.01106217212		92.42718036	0.03758974105	7.535229897				73.95391613	15.22193804	10.82414583	0.2051517282	-0.1686293063	-0.03652242186				0	0	0	-720.1994917	0.01106217212			
717.6394917	88	5	7	0.6629258184	0.01093497723		92.36999632	0.03707465495	7.592929023				73.75031151	15.38981874	10.85986975	0.2044002309	-0.1685389878	-0.03586124306				0	0	0	-717.6394917	0.01093497723			
715.0794917	88	5	7	0.6665570943	0.01081105881		92.31284217	0.0365527635	7.650605067				73.54743882	15.55761669	10.89494449	0.2036654465	-0.1684558926	-0.03520955383				0	0	0	-715.0794917	0.01081105881			
712.5194917	88	5	7	0.6701138427	0.01069030032		92.25571335	0.03602445358	7.7082622				73.34528182	15.72533899	10.92937919	0.2029469882	-0.1683799469	-0.03456704137				0	0	0	-712.5194917	0.01069030032			
709.9594917	88	5	7	0.6735985713	0.01057259086		92.19860535	0.03549011378	7.765904539				73.14382459	15.8929927	10.96318271	0.2022444868	-0.1683110821	-0.03393340476				0	0	0	-709.9594917	0.01057259086			
707.3994917	88	5	7	0.6770136754	0.01045782483		92.14151371	0.03495013415	7.823536152				72.9430516	16.06058482	10.99636358	0.2015575895	-0.1682492352	-0.03330835437				0	0	0	-707.3994917	0.01045782483			
704.8394917	88	5	7	0.6803614445	0.01034590159		92.08443403	0.034404906	7.88116106				72.74294764	16.22812227	11.02893009	0.2008859592	-0.168194348	-0.03269161118				0	0	0	-704.8394917	0.01034590159			
702.2794917	88	5	7	0.6836440679	0.01023672522		92.02736194	0.0338548217	7.938783242				72.54349782	16.39561194	11.06089024	0.2002292738	-0.1681463675	-0.03208290627				0	0	0	-702.2794917	0.01023672522			
699.7194917	88	5	7	0.6868636405	0.01013020424		91.97029309	0.03330027437	7.996406634				72.34468756	16.56306065	11.09225179	0.1995872254	-0.1681052451	-0.03148198029				0	0	0	-699.7194917	0.01013020424			
697.1594917	88	5	7	0.6900221675	0.01002625133		91.91322321	0.03274165767	8.054035134				72.14650257	16.73047519	11.12302223	0.1989595197	-0.1680709368	-0.03088858289				0	0	0	-697.1594917	0.01002625133			
694.5994917	88	5	7	0.6931215696	0.009924783118		91.85614803	0.03217936556	8.111672603				71.94892886	16.89786231	11.15320883	0.1983458754	-0.1680434031	-0.03030247237				0	0	0	-694.5994917	0.009924783118			
692.0394917	88	5	7	0.6961636876	0.009825719977		91.79906334	0.03161379194	8.169322869				71.75195267	17.06522873	11.1828186	0.1977460234	-0.1680226084	-0.02972341508				0	0	0	-692.0394917	0.009825719977			
689.4794917	88	5	7	0.6991502861	0.009728985795		91.74196494	0.03104533044	8.226989728				71.55556052	17.23258112	11.21185836	0.1971597066	-0.1680085215	-0.02915118516				0	0	0	-689.4794917	0.009728985795			
686.9194917	88	5	7	0.7020830576	0.009634507795		91.68484868	0.03047437411	8.284676947				71.35973919	17.39992613	11.24033468	0.1965866791	-0.1680011151	-0.02858556405				0	0	0	-686.9194917	0.009634507795			
684.3594917	88	5	7	0.7049636267	0.009542216363		91.62771042	0.02990131506	8.342388264				71.16447566	17.56727041	11.26825393	0.1960267057	-0.1680003655	-0.02802634013				0	0	0	-684.3594917	0.009542216363			
681.7994917	88	5	7	0.7077935529	0.009452044871		91.57054606	0.02932654425	8.400127392				70.96975716	17.73462055	11.29562229	0.1954795616	-0.1680062532	-0.02747330841				0	0	0	-681.7994917	0.009452044871			
679.2394917	88	5	7	0.7105743343	0.009363929529		91.51335153	0.02875045105	8.457898023				70.77557111	17.90198316	11.32244573	0.1949450319	-0.1680187617	-0.02692627014				0	0	0	-679.2394917	0.009363929529			
676.6794917	88	5	7	0.7133074104	0.009277809238		91.45612275	0.02817342302	8.515703826				70.58190517	18.06936481	11.34873002	0.1944229112	-0.1680378786	-0.02638503253				0	0	0	-676.6794917	0.009277809238			
674.1194917	88	5	7	0.7159941651	0.009193625446		91.39885571	0.0275958455	8.573548449				70.38874715	18.23677208	11.37448076	0.1939130032	-0.1680635947	-0.02584940848				0	0	0	-674.1194917	0.009193625446			
671.5594917	88	5	7	0.7186359296	0.009111322029		91.34154637	0.02701810133	8.631435524				70.1960851	18.40421154	11.39970336	0.1934151204	-0.1680959041	-0.02531921622				0	0	0	-671.5594917	0.009111322029			
668.9994917	88	5	7	0.7212339846	0.009030845163		91.28419076	0.02644057046	8.689368668				70.00390719	18.57168975	11.42440305	0.1929290835	-0.1681348044	-0.02479427913				0	0	0	-668.9994917	0.009030845163			
666.4394917	88	5	7	0.7237895629	0.008952143213		91.22678489	0.02586362961	8.747351482				69.81220182	18.73921328	11.4485849	0.1924547216	-0.1681802962	-0.0242744254				0	0	0	-666.4394917	0.008952143213			
663.8794917	88	5	7	0.7263038516	0.008875166625		91.16932479	0.02528765195	8.805387558				69.6209575	18.90678869	11.4722538	0.1919918714	-0.1682323835	-0.02375948788				0	0	0	-663.8794917	0.008875166625			
661.3194917	88	5	7	0.7287779944	0.008799867829		91.11180652	0.02471300671	8.863480472				69.43016293	19.07442257	11.4954145	0.1915403771	-0.1682910734	-0.02324930377				0	0	0	-661.3194917	0.008799867829			
658.7594917	88	5	7	0.7312130934	0.008726201138		91.05422614	0.02414005882	8.921633798				69.23980695	19.2421215	11.51807156	0.1911000903	-0.1683563758	-0.02274371446				0	0	0	-658.7594917	0.008726201138			
656.1994917	88	5	7	0.7336102113	0.008654122665		90.99657973	0.0235691686	8.979851097				69.04987852	19.40989207	11.54022941	0.1906708693	-0.1684283041	-0.02224256526				0	0	0	-656.1994917	0.008654122665			
653.6394917	88	5	7	0.7359703727	0.008583590236		90.93886338	0.02300069134	9.038135928				68.86036676	19.57774091	11.56189233	0.1902525795	-0.1685068742	-0.02174570528				0	0	0	-653.6394917	0.008583590236			
651.0794917	88	5	7	0.7382945665	0.008514563312		90.88107318	0.02243497698	9.096491845				68.67126092	19.74567465	11.58306443	0.1898450925	-0.1685921053	-0.02125298717				0	0	0	-651.0794917	0.008514563312			
648.5194917	88	5	7	0.7405837468	0.008447002911		90.82320523	0.02187236972	9.154922399				68.48255035	19.91369994	11.60374971	0.1894482866	-0.1686840196	-0.02076426699				0	0	0	-648.5194917	0.008447002911			
645.9594917	88	5	7	0.7428388351	0.008380871545		90.76525565	0.0213132077	9.213431142				68.29422452	20.08182348	11.623952	0.1890620458	-0.1687826418	-0.02027940401				0	0	0	-645.9594917	0.008380871545			
643.3994917	88	5	7	0.7450607211	0.008316133143		90.70722055	0.02075782263	9.272021626				68.10627303	20.25005196	11.64367501	0.1886862605	-0.168888	-0.01979826053				0	0	0	-643.3994917	0.008316133143			
640.8394917	88	5	7	0.7472502647	0.008252752997		90.64909606	0.02020653941	9.330697405				67.91868556	20.41839212	11.66292232	0.1883208265	-0.1690001248	-0.01932070177				0	0	0	-640.8394917	0.008252752997			
638.2794917	88	5	7	0.7494082967	0.008190697698		90.59087829	0.01965967583	9.389462038				67.73145189	20.58685075	11.68169736	0.1879656455	-0.1691190498	-0.01884659566				0	0	0	-638.2794917	0.008190697698			
635.7194917	88	5	7	0.7515356205	0.008129935082		90.53256337	0.0191175422	9.44831909				67.54456192	20.75543465	11.70000343	0.1876206244	-0.1692448117	-0.01837581275				0	0	0	-635.7194917	0.008129935082			
633.1594917	88	5	7	0.753633013	0.008070434175		90.47414743	0.01858044102	9.507272131				67.3580056	20.92415066	11.71784374	0.1872856757	-0.1693774496	-0.01790822603				0	0	0	-633.1594917	0.008070434175			
630.5994917	88	5	7	0.755701226	0.008012165143		90.41562659	0.01804866663	9.566324741				67.17177298	21.09300569	11.73522133	0.1869607168	-0.169517006	-0.01744371081				0	0	0	-630.5994917	0.008012165143			
628.0394917	88	5	7	0.7577409868	0.007955099246		90.35699698	0.01752250495	9.625480512				66.9858542	21.26200666	11.75213914	0.1866456704	-0.1696635259	-0.01698214457				0	0	0	-628.0394917	0.007955099246			
625.4794917	88	5	7	0.7597529997	0.00789920879		90.29825472	0.01700223306	9.684743044				66.80023944	21.43116056	11.76859999	0.1863404641	-0.1698170572	-0.01652340687				0	0	0	-625.4794917	0.00789920879			
622.9194917	88	5	7	0.7617379466	0.007844467088		90.23939593	0.01648811902	9.744115953				66.61491898	21.60047443	11.78460659	0.1860450303	-0.1699776511	-0.01606737921				0	0	0	-622.9194917	0.007844467088			
620.3594917	88	5	7	0.763696488	0.007790848416		90.18041671	0.01598042146	9.803602869				66.42988314	21.76995535	11.80016151	0.1857593061	-0.1701453612	-0.0156139449				0	0	0	-620.3594917	0.007790848416			
617.7994917	88	5	7	0.7656292639	0.007738327977		90.12131317	0.01547938938	9.863207437				66.2451223	21.93961047	11.81526722	0.1854832333	-0.1703202444	-0.01516298897				0	0	0	-617.7994917	0.007738327977			
615.2394917	88	5	7	0.7675368948	0.007686881862		90.06208142	0.01498526183	9.922933323				66.06062692	22.10944699	11.82992609	0.1852167584	-0.1705023604	-0.01471439803				0	0	0	-615.2394917	0.007686881862			
612.6794917	88	5	7	0.769419982	0.007636487019		90.00271752	0.01449826767	9.982784209				65.87638747	22.27947218	11.84414035	0.1849598322	-0.170691772	-0.01426806021				0	0	0	-612.6794917	0.007636487019			
610.1194917	88	5	7	0.771279109	0.007587121217		89.94321758	0.01401862532	10.0427638				65.69239449	22.44969337	11.85791213	0.18471241	-0.1708885451	-0.01382386499				0	0	0	-610.1194917	0.007587121217			
607.5594917	88	5	7	0.7731148416	0.007538763018		89.88357764	0.01354654251	10.10287582				65.50863856	22.62011797	11.87124348	0.1844744515	-0.1710927484	-0.01338170316				0	0	0	-607.5594917	0.007538763018			
604.9994917	88	5	7	0.7749277288	0.007491391744		89.82379376	0.0130822161	10.16312402				65.32511027	22.79075343	11.88413629	0.1842459206	-0.1713044539	-0.01294146669				0	0	0	-604.9994917	0.007491391744			
602.4394917	88	5	7	0.7767183038	0.007444987451		89.76386198	0.01262583185	10.22351219				65.14180028	22.96160732	11.89659239	0.1840267856	-0.1715237369	-0.01250304865				0	0	0	-602.4394917	0.007444987451			
599.8794917	88	5	7	0.778487084	0.007399530902		89.70377833	0.01217756423	10.28404411				64.95869925	23.13268726	11.90861348	0.1838170187	-0.1717506756	-0.01206634308				0	0	0	-599.8794917	0.007399530902			
597.3194917	88	5	7	0.7802345721	0.007355003542		89.6435388	0.01173757627	10.34472362				64.77579788	23.30400096	11.92020117	0.1836165966	-0.1719853517	-0.01163124495				0	0	0	-597.3194917	0.007355003542			
594.7594917	88	5	7	0.7819612563	0.007311387475		89.58313939	0.01130601942	10.40555459				64.59308686	23.47555619	11.93135694	0.1834255	-0.17222785	-0.01119765001				0	0	0	-594.7594917	0.007311387475			
592.1994917	88	5	7	0.7836676111	0.007268665437		89.52257606	0.01088303338	10.4665409				64.41055694	23.64736086	11.9420822	0.1832437135	-0.1724782588	-0.01076545477				0	0	0	-592.1994917	0.007268665437			
589.6394917	88	5	7	0.7853540977	0.007226820781		89.46184476	0.01046874602	10.52768649				64.22819885	23.81942292	11.95237823	0.1830712262	-0.1727366698	-0.01033455634				0	0	0	-589.6394917	0.007226820781			
587.0794917	88	5	7	0.7870211646	0.007185837449		89.40094141	0.01006327326	10.58899532				64.04600332	23.99175044	11.96224623	0.1829080307	-0.1730031783	-0.009904852394				0	0	0	-587.0794917	0.007185837449			
584.5194917	88	5	7	0.7886692478	0.007145699959		89.3398619	0.009666719036	10.65047138				63.86396112	24.16435159	11.97168729	0.182754124	-0.173277883	-0.009476241063				0	0	0	-584.5194917	0.007145699959			
581.9594917	88	5	7	0.7902987717	0.007106393382		89.27860212	0.009279175217	10.71211871				63.68206298	24.33723463	11.98070239	0.1826095071	-0.1735608863	-0.009048620854				0	0	0	-581.9594917	0.007106393382			
579.3994917	88	5	7	0.7919101489	0.007067903326		89.21715789	0.008900721583	10.77394139				63.50029965	24.51040794	11.98929242	0.182474185	-0.1738522944	-0.008621890565				0	0	0	-579.3994917	0.007067903326			
576.8394917	88	5	7	0.7935037814	0.00703021592		89.15552504	0.008531425816	10.83594353				63.31866186	24.68387998	11.99745816	0.1823481664	-0.1741522172	-0.008195949202				0	0	0	-576.8394917	0.00703021592			
574.2794917	88	5	7	0.7950800603	0.006993317796		89.09369936	0.008171343517	10.8981293				63.13714032	24.85765937	12.00520031	0.1822314646	-0.1744607687	-0.007770695896				0	0	0	-574.2794917	0.006993317796			
