T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	w(AL@ALCULI_T2)	w(CU@ALCULI_T2)	w(LI@ALCULI_T2)	w(AL@ALCULI_T1)	w(CU@ALCULI_T1)	w(LI@ALCULI_T1)	w(AL@ALCULI_TB)	w(CU@ALCULI_TB)	w(LI@ALCULI_TB)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
599.2028245	87	10	3	1	0.3654820093	96.16509157	2.75792469	1.076983739							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-599.2028245	0.3654820093	NaN	
594.0828245	87	10	3	1	0.3654820093	96.16509157	2.75792469	1.076983739							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-594.0828245	0.3654820093	NaN	
588.9628245	87	10	3	1	0.3654820093	96.16509157	2.75792469	1.076983739							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-588.9628245	0.3654820093	NaN	
583.8428245	87	10	3	1	0.3654820093	96.16509157	2.75792469	1.076983739							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-583.8428245	0.3654820093	NaN	
578.7228245	87	10	3	1	0.3654820093	96.16509157	2.75792469	1.076983739							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-578.7228245	0.3654820093	NaN	
573.6028245	87	10	3	1	0.3654820093	96.16509157	2.75792469	1.076983739							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-573.6028245	0.3654820093	NaN	
568.4828245	87	10	3	1	0.3654820093	96.16509157	2.75792469	1.076983739							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-568.4828245	0.3654820093	NaN	
563.3628245	87	10	3	1	0.3654820093	96.16509157	2.75792469	1.076983739							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-563.3628245	0.3654820093	NaN	
558.2428245	87	10	3	1	0.3654820093	96.16509157	2.75792469	1.076983739							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-558.2428245	0.3654820093	NaN	
553.1228245	87	10	3	1	0.3654820093	96.16509157	2.75792469	1.076983739							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-553.1228245	0.3654820093	NaN	
548.0028245	87	10	3	1	0.3654820093	96.16509157	2.75792469	1.076983739							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-548.0028245	0.3654820093	NaN	
542.8828245	87	10	3	1	0.3654820093	96.16509157	2.75792469	1.076983739							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-542.8828245	0.3654820093	NaN	
537.7628245	87	10	3	1	0.3654820093	96.16509157	2.75792469	1.076983739							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-537.7628245	0.3654820093	NaN	
532.6428245	87	10	3	1	0.3654820093	96.16509157	2.75792469	1.076983739							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-532.6428245	0.3654820093	NaN	
527.5228245	87	10	3	1	0.3654820093	96.16509157	2.75792469	1.076983739							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-527.5228245	0.3654820093	NaN	
522.4028245	87	10	3	1	0.3654820093	96.16509157	2.75792469	1.076983739							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-522.4028245	0.3654820093	NaN	
517.2828245	87	10	3	1	0.3654820093	96.16509157	2.75792469	1.076983739							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-517.2828245	0.3654820093	NaN	
512.1628245	87	10	3	1	0.3654820093	96.16509157	2.75792469	1.076983739							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-512.1628245	0.3654820093	NaN	
507.0428245	87	10	3	1	0.3654820093	96.16509157	2.75792469	1.076983739							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-507.0428245	0.3654820093	NaN	
501.9228245	87	10	3	1	0.3654820093	96.16509157	2.75792469	1.076983739							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-501.9228245	0.3654820093	NaN	
496.8028245	87	10	3	1	0.3654820093	96.16509157	2.75792469	1.076983739							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-496.8028245	0.3654820093	NaN	
491.6828245	87	10	3	1	0.3654820093	96.16509157	2.75792469	1.076983739							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-491.6828245	0.3654820093	NaN	
486.5628245	87	10	3	1	0.3654820093	96.16509157	2.75792469	1.076983739							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-486.5628245	0.3654820093	NaN	
481.4428245	87	10	3	1	0.3654820093	96.16509157	2.75792469	1.076983739							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-481.4428245	0.3654820093	NaN	
476.3228245	87	10	3	1	0.3654820093	96.16509157	2.75792469	1.076983739							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-476.3228245	0.3654820093	NaN	
471.2028245	87	10	3	1	0.3654820093	96.16509157	2.75792469	1.076983739							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-471.2028245	0.3654820093	NaN	
466.0828245	87	10	3	1	0.3654820093	96.16509157	2.75792469	1.076983739							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-466.0828245	0.3654820093	NaN	
460.9628245	87	10	3	1	0.3654820093	96.16509157	2.75792469	1.076983739							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-460.9628245	0.3654820093	NaN	
455.8428245	87	10	3	1	0.3654820093	96.16509157	2.75792469	1.076983739							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-455.8428245	0.3654820093	NaN	
450.7228245	87	10	3	1	0.3654820093	96.16509157	2.75792469	1.076983739							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-450.7228245	0.3654820093	NaN	
445.6028245	87	10	3	1	0.3654820093	96.16509157	2.75792469	1.076983739							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-445.6028245	0.3654820093	NaN	
440.4828245	87	10	3	1	0.3654820093	96.16509157	2.75792469	1.076983739							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-440.4828245	0.3654820093	NaN	
435.3628245	87	10	3	1	0.3654820093	96.16509157	2.75792469	1.076983739							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-435.3628245	0.3654820093	NaN	
430.2428245	87	10	3	1	0.3654820093	96.16509157	2.75792469	1.076983739							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-430.2428245	0.3654820093	NaN	
425.1228245	87	10	3	1	0.3654820093	96.16509157	2.75792469	1.076983739							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-425.1228245	0.3654820093	NaN	
420.0028245	87	10	3	1	0.3654820093	96.16509157	2.75792469	1.076983739							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-420.0028245	0.3654820093	NaN	
414.8828245	87	10	3	1	0.3654820093	96.16509157	2.75792469	1.076983739							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-414.8828245	0.3654820093	NaN	
409.7628245	87	10	3	1	0.3654820093	96.16509157	2.75792469	1.076983739							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-409.7628245	0.3654820093	NaN	
404.6428245	87	10	3	1	0.3654820093	96.16509157	2.75792469	1.076983739							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-404.6428245	0.3654820093	NaN	
399.5228245	87	10	3	1	0.3654820093	96.16509157	2.75792469	1.076983739							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-399.5228245	0.3654820093	NaN	
394.4028245	87	10	3	1	0.3654820093	96.16509157	2.75792469	1.076983739							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-394.4028245	0.3654820093	NaN	
389.2828245	87	10	3	1	0.3654820093	96.16509157	2.75792469	1.076983739							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-389.2828245	0.3654820093	NaN	
384.1628245	87	10	3	1	0.3654820093	96.16509157	2.75792469	1.076983739							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-384.1628245	0.3654820093	NaN	
379.0428245	87	10	3	1	0.3654820093	96.16509157	2.75792469	1.076983739							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-379.0428245	0.3654820093	NaN	
373.9228245	87	10	3	1	0.3654820093	96.16509157	2.75792469	1.076983739							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-373.9228245	0.3654820093	NaN	
368.8028245	87	10	3	1	0.3654820093	96.16509157	2.75792469	1.076983739							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-368.8028245	0.3654820093	NaN	
363.6828245	87	10	3	1	0.3654820093	96.16509157	2.75792469	1.076983739							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-363.6828245	0.3654820093	NaN	
358.5628245	87	10	3	1	0.3654820093	96.16509157	2.75792469	1.076983739							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-358.5628245	0.3654820093	NaN	
353.4428245	87	10	3	1	0.3654820093	96.16509157	2.75792469	1.076983739							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-353.4428245	0.3654820093	NaN	
348.3228245	87	10	3	1	0.3654820093	96.16509157	2.75792469	1.076983739							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-348.3228245	0.3654820093	NaN	
343.2028245	87	10	3	1	0.3654820093	96.16509157	2.75792469	1.076983739							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-343.2028245	0.3654820093	NaN	
338.0828245	87	10	3	1	0.3654820093	96.16509157	2.75792469	1.076983739							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-338.0828245	0.3654820093	NaN	
332.9628245	87	10	3	1	0.3654820093	96.16509157	2.75792469	1.076983739							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-332.9628245	0.3654820093	NaN	
327.8428245	87	10	3	1	0.3654820093	96.16509157	2.75792469	1.076983739							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-327.8428245	0.3654820093	NaN	
322.7228245	87	10	3	1	0.3654820093	96.16509157	2.75792469	1.076983739							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-322.7228245	0.3654820093	NaN	
317.6028245	87	10	3	1	0.3654820093	96.16509157	2.75792469	1.076983739							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-317.6028245	0.3654820093	NaN	
312.4828245	87	10	3	1	0.3654820093	96.16509157	2.75792469	1.076983739							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-312.4828245	0.3654820093	NaN	
307.3628245	87	10	3	1	0.3654820093	96.16509157	2.75792469	1.076983739							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-307.3628245	0.3654820093	NaN	
302.2428245	87	10	3	1	0.3654820093	96.16509157	2.75792469	1.076983739							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-302.2428245	0.3654820093	NaN	
300	87	10	3	1	0.3654820093	96.16509157	2.75792469	1.076983739							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-300	0.3654820093	NaN	
