T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(LI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(LI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(LI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(LI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
820.9866997	80	13	7	0.07073397569	0.01755343227		95.53536313	0.138284169	4.326352704				78.80500536	13.98423293	7.210761718	0.2948121721	-0.2439876818	-0.05082449034				0	0	0	-820.9866997	0.01755343227			
818.4266997	80	13	7	0.08659444087	0.01710131754		95.4859154	0.1390616153	4.375022982				78.51478052	14.22511933	7.260100145	0.2913527549	-0.2418257887	-0.04952696616				0	0	0	-818.4266997	0.01710131754			
815.8666997	80	13	7	0.1018109077	0.01667172982		95.43672501	0.1397855892	4.423489402				78.22788309	14.46392395	7.308192966	0.2880125926	-0.2397359454	-0.04827664721				0	0	0	-815.8666997	0.01667172982			
813.3066997	80	13	7	0.1164249241	0.01626307044		95.38778078	0.1404565729	4.471762643				77.94420045	14.70071508	7.35508447	0.2847854539	-0.2377146745	-0.04707077936				0	0	0	-813.3066997	0.01626307044			
810.7466997	80	13	7	0.1304744638	0.01587388705		95.33907212	0.1410750191	4.519852862				77.66362578	14.93555781	7.400816412	0.281665554	-0.2357587335	-0.0459068205				0	0	0	-810.7466997	0.01587388705			
808.1866997	80	13	7	0.143994306	0.01550285674		95.29058891	0.141641355	4.56776974				77.3860576	15.1685142	7.445428203	0.2786475062	-0.2338650873	-0.04478241892				0	0	0	-808.1866997	0.01550285674			
805.6266997	80	13	7	0.157016368	0.01514877222		95.2423215	0.1421559863	4.615522511				77.11139946	15.39964346	7.488957084	0.2757262907	-0.2320308947	-0.04369539604				0	0	0	-805.6266997	0.01514877222			
803.0666997	80	13	7	0.1695699966	0.0148105296		95.1942607	0.1426193003	4.663120003				76.83955954	15.62900218	7.531438281	0.2728972243	-0.2302534935	-0.04264373078				0	0	0	-803.0666997	0.0148105296			
800.5066997	80	13	7	0.181682224	0.01448711769		95.14639767	0.1430316695	4.710570662				76.57045041	15.85664443	7.572905152	0.2701559329	-0.2285303874	-0.04162554548				0	0	0	-800.5066997	0.01448711769			
797.9466997	80	13	7	0.1933779948	0.01417760863		95.09872396	0.1433934545	4.757882582				76.30398871	16.08262198	7.613389311	0.2674983266	-0.2268592333	-0.04063909334				0	0	0	-797.9466997	0.01417760863			
795.3866997	80	13	7	0.2046803656	0.01388114955		95.05123147	0.1437050061	4.805063527				76.04009486	16.30698438	7.652920753	0.2649205774	-0.2252378303	-0.03968274716				0	0	0	-795.3866997	0.01388114955			
792.8266997	80	13	7	0.2156106823	0.01359695523		95.00391237	0.1439666685	4.852120959				75.77869291	16.52977913	7.691527959	0.2624190986	-0.2236641094	-0.03875498919				0	0	0	-792.8266997	0.01359695523			
790.2666997	80	13	7	0.226188738	0.0133243016		94.95675917	0.1441787809	4.899062054				75.51971021	16.75105179	7.729238	0.2599905262	-0.2221361242	-0.03785440198				0	0	0	-790.2666997	0.0133243016			
787.7066997	80	13	7	0.2364329134	0.01306252001		94.9097646	0.14434168	4.94589372				75.26307728	16.9708461	7.766076624	0.2576317019	-0.2206520417	-0.03697966019				0	0	0	-787.7066997	0.01306252001			
785.1466997	80	13	7	0.2463603019	0.01281099203		94.86292168	0.1444557016	4.992622621				75.00872759	17.18920406	7.802068345	0.2553403986	-0.2192107706	-0.03612962797				0	0	0	-785.1466997	0.01281099203			
782.5866997	80	13	7	0.255986822	0.01256914489		94.81622363	0.1445211826	5.039255185				74.75659741	17.40616608	7.837236517	0.2531123309	-0.2178094014	-0.03530292955				0	0	0	-782.5866997	0.01256914489			
780.0266997	80	13	7	0.2653273179	0.01233644742		94.76966391	0.1445384625	5.085797625				74.5066256	17.621771	7.871603407	0.2509456244	-0.2164470422	-0.03449858215				0	0	0	-780.0266997	0.01233644742			
777.4666997	80	13	7	0.27439565	0.01211240634		94.72323617	0.144507885	5.132255949				74.2587535	17.83605624	7.905190261	0.2488378026	-0.2151222415	-0.03371556106				0	0	0	-777.4666997	0.01211240634			
774.9066997	80	13	7	0.2832047756	0.01189656298		94.67693423	0.1444297994	5.178635974				74.01292478	18.04905785	7.938017367	0.2467865301	-0.2138336273	-0.03295290277				0	0	0	-774.9066997	0.01189656298			
772.3466997	80	13	7	0.291766823	0.01168849035		94.6307521	0.1443045619	5.224943335				73.76908531	18.26081059	7.970104107	0.2447896025	-0.2125799021	-0.03220970043				0	0	0	-772.3466997	0.01168849035			
769.7866997	80	13	7	0.3000931575	0.01148779046		94.58468396	0.1441325367	5.2711835				73.52718301	18.47134798	8.001469013	0.2428449375	-0.2113598379	-0.03148509967				0	0	0	-769.7866997	0.01148779046			
767.2266997	80	13	7	0.3081944409	0.01129409193		94.53872413	0.1439140974	5.317361778				73.28716779	18.6807024	8.032129814	0.2409505665	-0.2101722718	-0.03077829475				0	0	0	-767.2266997	0.01129409193			
764.6666997	80	13	7	0.3160806866	0.01110704783		94.49286705	0.143649628	5.363483324				73.0489914	18.88890512	8.062103481	0.2391046268	-0.2090161017	-0.03008852509				0	0	0	-764.6666997	0.01110704783			
762.1066997	80	13	7	0.3237613085	0.01092633369		94.44710732	0.1433395238	5.409553156				72.81260735	19.09598637	8.09140627	0.237305355	-0.2078902829	-0.0294150721				0	0	0	-762.1066997	0.01092633369			
759.5466997	80	13	7	0.331245166	0.01075164576		94.40143965	0.1429841922	5.455576155				72.57797083	19.30197541	8.120053759	0.23555108	-0.2067938237	-0.02875725622				0	0	0	-759.5466997	0.01075164576			
756.9866997	80	13	7	0.3385406049	0.01058269941		94.35585887	0.142584054	5.501557077				72.34503857	19.50690055	8.148060885	0.2338402173	-0.205725783	-0.02811443426				0	0	0	-756.9866997	0.01058269941			
754.4266997	80	13	7	0.3456554945	0.0104192276		94.3103599	0.1421395439	5.547500559				72.11376883	19.71078919	8.175441979	0.2321712636	-0.2046852667	-0.0274859969				0	0	0	-754.4266997	0.0104192276			
751.8666997	80	13	7	0.3525972619	0.01026097963		94.26493776	0.1416511111	5.593411124				71.8841213	19.91366791	8.202210795	0.2305427913	-0.2036714249	-0.02687136645				0	0	0	-751.8666997	0.01026097963			
749.3066997	80	13	7	0.3593729233	0.01010771987		94.21958759	0.1411192203	5.639293188				71.65605698	20.11556248	8.228380543	0.2289534443	-0.2026834495	-0.02626999478				0	0	0	-749.3066997	0.01010771987			
746.7466997	80	13	7	0.3659891118	0.009959226663		94.17430458	0.1405443524	5.685151065				71.42953819	20.3164979	8.253963912	0.2274019331	-0.2017205718	-0.02568136134				0	0	0	-746.7466997	0.009959226663			
744.1866997	80	13	7	0.3724521046	0.009815291331		94.12908402	0.1399270048	5.730988975				71.20452847	20.51649843	8.2789731	0.225887031	-0.2007820596	-0.0251049714				0	0	0	-744.1866997	0.009815291331			
741.6266997	80	13	7	0.3787678462	0.009675717233		94.08392126	0.1392676918	5.776811044				70.9809925	20.71558767	8.303419836	0.2244075706	-0.1998672161	-0.02454035444				0	0	0	-741.6266997	0.009675717233			
739.0666997	80	13	7	0.3849419709	0.009540318919		94.03881174	0.1385669459	5.822621315				70.75889609	20.91378851	8.327315401	0.2229624396	-0.198975377	-0.02398706261				0	0	0	-739.0666997	0.009540318919			
736.5066997	80	13	7	0.3909798231	0.009408921355		93.99375094	0.1378253173	5.868423744				70.53820609	21.11112325	8.350670653	0.2215505784	-0.1981059091	-0.02344466929				0	0	0	-736.5066997	0.009408921355			
733.9466997	80	13	7	0.396886476	0.009281359207		93.94873441	0.1370433749	5.914222213				70.31889038	21.30761358	8.373496045	0.2201709765	-0.1972582087	-0.02291276786				0	0	0	-733.9466997	0.009281359207			
731.3866997	80	13	7	0.402666749	0.009157476185		93.90375777	0.1362217063	5.960020528				70.10091777	21.50328059	8.395801641	0.2188226699	-0.1964316995	-0.0223909704				0	0	0	-731.3866997	0.009157476185			
728.8266997	80	13	7	0.4083252234	0.009037124437		93.85881666	0.1353609185	6.005822425				69.88425801	21.69814485	8.41759714	0.2175047384	-0.1956258318	-0.02187890667				0	0	0	-728.8266997	0.009037124437			
726.2666997	80	13	7	0.4138662575	0.008920163993		93.81390679	0.134461638	6.051631572				69.66888171	21.8922264	8.438891885	0.2162163034	-0.1948400805	-0.02137622297				0	0	0	-726.2666997	0.008920163993			
723.7066997	80	13	7	0.4192940002	0.008806462252		93.76902392	0.1335245107	6.097451573				69.45476033	22.08554478	8.459694884	0.2149565253	-0.1940739441	-0.02088258122				0	0	0	-723.7066997	0.008806462252			
721.1466997	80	13	7	0.4246124037	0.008695893509		93.72416383	0.1325502027	6.143285971				69.24186613	22.27811905	8.480014823	0.2137246015	-0.1933269434	-0.02039765806				0	0	0	-721.1466997	0.008695893509			
718.5866997	80	13	7	0.4298252349	0.008588338515		93.67932235	0.1315393999	6.189138254				69.03017211	22.46996782	8.499860079	0.2125197645	-0.1925986205	-0.019921144				0	0	0	-718.5866997	0.008588338515			
716.0266997	80	13	7	0.434936087	0.00848368407		93.63449534	0.1304928086	6.23501185				68.81965202	22.66110924	8.519238734	0.2113412799	-0.1918885373	-0.0194527426				0	0	0	-716.0266997	0.00848368407			
713.4666997	80	13	7	0.439948389	0.008381822654		93.58967871	0.1294111549	6.280910138				68.61028032	22.85156109	8.538158586	0.210188445	-0.1911962753	-0.0189921698				0	0	0	-713.4666997	0.008381822654			
710.9066997	80	13	7	0.4448654155	0.008282652071		93.54486837	0.1282951853	6.326836446				68.40203213	23.0413407	8.556627165	0.2090605867	-0.1905214335	-0.01853915317				0	0	0	-710.9066997	0.008282652071			
708.3466997	80	13	7	0.4496902954	0.008186075135		93.50006028	0.1271456667	6.372794054				68.1948832	23.23046506	8.574651735	0.2079570602	-0.1898636289	-0.01809343132				0	0	0	-708.3466997	0.008186075135			
705.7866997	80	13	7	0.45442602	0.008091999362		93.45525042	0.1259633858	6.418786196				67.98880992	23.41895076	8.592239316	0.2068772476	-0.1892224943	-0.01765475328				0	0	0	-705.7866997	0.008091999362			
703.2266997	80	13	7	0.459075451	0.0080003367		93.41043479	0.1247491494	6.464816065				67.78378925	23.60681406	8.609396683	0.2058205565	-0.1885976785	-0.01722287792				0	0	0	-703.2266997	0.0080003367			
700.6666997	80	13	7	0.463641327	0.007911003262		93.3656094	0.1235037841	6.510886811				67.57979873	23.79407089	8.626130383	0.2047864188	-0.1879888454	-0.01679757345				0	0	0	-700.6666997	0.007911003262			
698.1066997	80	13	7	0.4681262706	0.007823919089		93.32077032	0.1222281362	6.557001545				67.37681643	23.98073683	8.642446739	0.2037742896	-0.1873956727	-0.01637861693				0	0	0	-698.1066997	0.007823919089			
695.5466997	80	13	7	0.4725327947	0.007739007933		93.27591359	0.1209230714	6.603163342				67.17482095	24.16682719	8.658351861	0.2027836457	-0.186817852	-0.01596579377				0	0	0	-695.5466997	0.007739007933			
692.9866997	80	13	7	0.476863308	0.00765619703		93.23103529	0.1195894746	6.64937524				66.97379138	24.35235696	8.673851654	0.2018139853	-0.1862550879	-0.01555889734				0	0	0	-692.9866997	0.00765619703			
690.4266997	80	13	7	0.4811201208	0.007575416918		93.18613151	0.1182282493	6.695640244				66.77370731	24.53734086	8.688951824	0.2008648258	-0.1857070973	-0.01515772851				0	0	0	-690.4266997	0.007575416918			
687.8666997	80	13	7	0.4853054497	0.007496601256		93.14119835	0.1168403176	6.741961329				66.57454878	24.72179334	8.703657885	0.1999357044	-0.1851736091	-0.0147620953				0	0	0	-687.8666997	0.007496601256			
685.3066997	80	13	7	0.4894214229	0.007419686644		93.09623194	0.1154266196	6.788341437				66.37629626	24.90572857	8.717975168	0.1990261761	-0.1846543635	-0.01437181253				0	0	0	-685.3066997	0.007419686644			
682.7466997	80	13	7	0.4934700842	0.007344612472		93.0512284	0.1139881129	6.834783484				66.17893067	25.08916051	8.731908823	0.198135813	-0.1841491116	-0.01398670142				0	0	0	-682.7466997	0.007344612472			
680.1866997	80	13	7	0.4974533976	0.007271320766		93.00618387	0.1125257722	6.881290356				65.98243332	25.27210285	8.745463833	0.1972642043	-0.183657615	-0.01360658933				0	0	0	-680.1866997	0.007271320766			
677.6266997	80	13	7	0.501373251	0.00719975605		92.96109449	0.1110405886	6.927864917				65.78678592	25.45456907	8.758645009	0.1964109545	-0.1831796451	-0.01323130942				0	0	0	-677.6266997	0.00719975605			
675.0666997	80	13	7	0.5052314603	0.007129865217		92.91595643	0.1095335693	6.974510004				65.59197058	25.63657242	8.771457006	0.1955756836	-0.1827149833	-0.01286070035				0	0	0	-675.0666997	0.007129865217			
672.5066997	80	13	7	0.5090297726	0.007061597403		92.87076583	0.1080057368	7.021228433				65.39796973	25.81812595	8.783904321	0.1947580259	-0.1822634198	-0.01249460607				0	0	0	-672.5066997	0.007061597403			
669.9466997	80	13	7	0.5127698693	0.006994903875		92.82551887	0.1064581282	7.068023				65.20476619	25.99924251	8.795991302	0.1939576296	-0.1818247541	-0.01213287548				0	0	0	-669.9466997	0.006994903875			
667.3866997	80	13	7	0.51645337	0.006929737919		92.78021173	0.1048917945	7.114896479				65.01234309	26.17993476	8.807722148	0.1931741562	-0.1813987939	-0.01177536225				0	0	0	-667.3866997	0.006929737919			
664.8266997	80	13	7	0.5200818347	0.006866054744		92.73484057	0.1033077998	7.161851628				64.82068392	26.36021516	8.819100922	0.1924072799	-0.1809853554	-0.01142192456				0	0	0	-664.8266997	0.006866054744			
662.2666997	80	13	7	0.5236567667	0.006803811382		92.68940159	0.1017072208	7.208891184				64.62977244	26.54009602	8.830131545	0.1916566873	-0.1805842624	-0.01107242488				0	0	0	-662.2666997	0.006803811382			
659.7066997	80	13	7	0.5271796156	0.006742966599		92.64389098	0.1000911457	7.256017874				64.43959273	26.71958946	8.840817808	0.1909220764	-0.1801953466	-0.01072672978				0	0	0	-659.7066997	0.006742966599			
657.1466997	80	13	7	0.5306517795	0.006683480812		92.59830492	0.09846067319	7.303234406				64.25012917	26.89870746	8.851163372	0.1902031567	-0.179818447	-0.01038470973				0	0	0	-657.1466997	0.006683480812			
654.5866997	80	13	7	0.5340746072	0.00662531601		92.55263961	0.09681691193	7.350543478				64.0613664	27.07746183	8.861171773	0.1894996486	-0.1794534097	-0.01004623889				0	0	0	-654.5866997	0.00662531601			
652.0266997	80	13	7	0.5374494006	0.006568435675		92.50689125	0.09516097933	7.397947775				63.87328933	27.25586424	8.870846424	0.1888112826	-0.1791000876	-0.009711194965				0	0	0	-652.0266997	0.006568435675			
649.4666997	80	13	7	0.540777417	0.006512804716		92.46105603	0.09349400067	7.44544997				63.68588316	27.43392622	8.880190622	0.1881377995	-0.1787583405	-0.009379459003				0	0	0	-649.4666997	0.006512804716			
646.9066997	80	13	7	0.5440598706	0.006458389401		92.41513016	0.09181710801	7.493052731				63.49913329	27.61165917	8.889207545	0.1874789497	-0.1784280344	-0.00905091526				0	0	0	-646.9066997	0.006458389401			
644.3466997	80	13	7	0.5472979346	0.006405157293		92.36910985	0.09013143921	7.540758713				63.31302538	27.78907435	8.897900263	0.1868344927	-0.1781090417	-0.008725451037				0	0	0	-644.3466997	0.006405157293			
641.7866997	80	13	7	0.5504927432	0.006353077191		92.32299129	0.08843813678	7.58857057				63.12754535	27.96618292	8.906271733	0.1862041971	-0.1778012406	-0.00840295653				0	0	0	-641.7866997	0.006353077191			
639.2266997	80	13	7	0.5536453929	0.006302119074		92.27677071	0.08673834681	7.636490945				62.94267929	28.14299591	8.914324807	0.1855878403	-0.1775045156	-0.008083324696				0	0	0	-639.2266997	0.006302119074			
636.6666997	80	13	7	0.5567569445	0.00625225405		92.2304443	0.08503321779	7.684522481				62.75841353	28.31952423	8.922062234	0.1849852076	-0.1772187565	-0.007766451117				0	0	0	-636.6666997	0.00625225405			
634.1066997	80	13	7	0.559828424	0.006203454301		92.18400828	0.08332389944	7.732667817				62.57473462	28.49577872	8.929486659	0.1843960927	-0.1769438588	-0.00745223387				0	0	0	-634.1066997	0.006203454301			
631.5466997	80	13	7	0.562860825	0.006155693042		92.13745887	0.08161154151	7.780929589				62.39162929	28.67177008	8.93660063	0.1838202971	-0.1766797236	-0.00714057341				0	0	0	-631.5466997	0.006155693042			
628.9866997	80	13	7	0.5658551089	0.006108944472		92.09079227	0.07989729255	7.829310436				62.20908445	28.84750896	8.943406596	0.1832576295	-0.1764262571	-0.00683137245				0	0	0	-628.9866997	0.006108944472			
626.4266997	80	13	7	0.5688122073	0.006063183731		92.04400471	0.07818229866	7.877812996				62.02708721	29.02300588	8.949906914	0.1827079063	-0.1761833705	-0.006524535848				0	0	0	-626.4266997	0.006063183731			
623.8666997	80	13	7	0.5717330226	0.006018386864		91.99709239	0.07646770221	7.926439908				61.84562486	29.1982713	8.956103845	0.1821709507	-0.1759509802	-0.006219970503				0	0	0	-623.8666997	0.006018386864			
621.3066997	80	13	7	0.5746184291	0.005974530778		91.95005154	0.07475464055	7.975193817				61.66468484	29.3733156	8.961999562	0.1816465928	-0.1757290076	-0.005917585249				0	0	0	-621.3066997	0.005974530778			
618.7466997	80	13	7	0.5774692746	0.005931593209		91.90287838	0.07304424472	8.024077374				61.48425477	29.54814908	8.967596148	0.1811346693	-0.1755173786	-0.005617290754				0	0	0	-618.7466997	0.005931593209			
616.1866997	80	13	7	0.5802863812	0.005889552688		91.85556913	0.07133763808	8.073093232				61.30432243	29.72278198	8.972895598	0.1806350234	-0.175316024	-0.005318999431				0	0	0	-616.1866997	0.005889552688			
613.6266997	80	13	7	0.5830705462	0.005848388506		91.80812001	0.06963593505	8.122244056				61.12487572	29.89722446	8.977899822	0.1801475046	-0.1751248792	-0.005022625338				0	0	0	-613.6266997	0.005848388506			
611.0666997	80	13	7	0.5858225434	0.005808080685		91.76052724	0.0679402397	8.171532517				60.94590271	30.07148664	8.982610647	0.1796719682	-0.1749438841	-0.004728084097				0	0	0	-611.0666997	0.005808080685			
608.5066997	80	13	7	0.5885431234	0.005768609949		91.71278706	0.06625164445	8.2209613				60.76739161	30.24557857	8.987029815	0.1792082758	-0.174772983	-0.004435292803				0	0	0	-608.5066997	0.005768609949			
605.9466997	80	13	7	0.5912330154	0.005729957695		91.66489567	0.06457122866	8.270533096				60.58933075	30.41951026	8.991158989	0.1787562946	-0.1746121246	-0.004144169942				0	0	0	-605.9466997	0.005729957695			
603.3866997	80	13	7	0.5938929273	0.00569210597		91.61684933	0.06290005736	8.320250616				60.4117086	30.59329165	8.994999751	0.1783158972	-0.1744612619	-0.003854635315				0	0	0	-603.3866997	0.00569210597			
600.8266997	80	13	7	0.5965235468	0.005655037438		91.56864424	0.06123917981	8.37011658				60.23451372	30.76693268	8.998553604	0.1778869621	-0.1743203522	-0.003566609956				0	0	0	-600.8266997	0.005655037438			
598.2666997	80	13	7	0.599125542	0.005618735368		91.52027665	0.05958962821	8.420133726				60.05773483	30.9404432	9.001821976	0.1774693728	-0.1741893568	-0.003280016059				0	0	0	-598.2666997	0.005618735368			
595.7066997	80	13	7	0.6016995623	0.005583183599		91.47174277	0.05795241636	8.47030481				59.88136072	31.11383306	9.004806215	0.1770630182	-0.1740682413	-0.002994776907				0	0	0	-595.7066997	0.005583183599			
593.1466997	80	13	7	0.6042462391	0.005548366529		91.42303886	0.05632853829	8.520632606				59.70538032	31.28711208	9.007507595	0.1766677922	-0.1739569754	-0.002710816798				0	0	0	-593.1466997	0.005548366529			
590.5866997	80	13	7	0.6067661865	0.005514269087		91.37416112	0.05471896701	8.571119909				59.52978264	31.46029004	9.009927317	0.1762835937	-0.1738555327	-0.002428060978				0	0	0	-590.5866997	0.005514269087			
588.0266997	80	13	7	0.6092600016	0.005480876718		91.32510581	0.05312465314	8.621769535				59.35455679	31.6333767	9.012066507	0.1759103266	-0.173763891	-0.002146435573				0	0	0	-588.0266997	0.005480876718			
585.4666997	80	13	7	0.6117282656	0.005448175362		91.27586915	0.05154652371	8.672584323				59.17969198	31.8063818	9.013926218	0.1755478994	-0.1736820319	-0.001865867526				0	0	0	-585.4666997	0.005448175362			
582.9066997	80	13	7	0.6141715441	0.005416151438		91.22644738	0.04998548087	8.723567137				59.00517749	31.97931508	9.015507432	0.1751962256	-0.1736099411	-0.001586284532				0	0	0	-582.9066997	0.005416151438			
580.3466997	80	13	7	0.6165903876	0.005384791828		91.17683673	0.04844240065	8.774720868				58.83100268	32.15218626	9.016811059	0.1748552231	-0.1735476081	-0.001307614972				0	0	0	-580.3466997	0.005384791828			
577.7866997	80	13	7	0.6189853323	0.005354083855		91.12703343	0.04691813181	8.826048434				58.65715702	32.32500504	9.017837938	0.1745248143	-0.1734950265	-0.00102978786				0	0	0	-577.7866997	0.005354083855			
575.2266997	80	13	7	0.6213569004	0.005324015278		91.07703372	0.04541349465	8.877552782				58.48363002	32.49778114	9.018588838	0.1742049263	-0.1734521935	-0.0007527327754				0	0	0	-575.2266997	0.005324015278			
572.6666997	80	13	7	0.6237056007	0.005294574268		91.02683383	0.0439292799	8.92923689				58.31041127	32.67052427	9.019064459	0.1738954904	-0.1734191106	-0.0004763798081				0	0	0	-572.6666997	0.005294574268			
570.1066997	80	13	7	0.626031929	0.005265749399		90.97642998	0.04246624765	8.98110377				58.13749041	32.84324416	9.019265432	0.1735964422	-0.1733957827	-0.0002006595004				0	0	0	-570.1066997	0.005265749399			
567.5466997	80	13	7	0.6283363687	0.005237529635		90.92581841	0.04102512627	9.033156464				57.96485717	33.01595051	9.019192318	0.1733077218	-0.173382219	7.44972103E-05				0	0	0	-567.5466997	0.005237529635			
564.9866997	80	13	7	0.6306193911	0.005209904315		90.87499534	0.03960661148	9.085398053				57.79250131	33.18865308	9.018845609	0.1730292733	-0.1733784324	0.0003491590473				0	0	0	-564.9866997	0.005209904315			
562.4266997	80	13	7	0.6328814558	0.005182863143		90.82395698	0.03821136535	9.137831654				57.62041265	33.36136161	9.018225732	0.1727610452	-0.1733844396	0.0006233944499				0	0	0	-562.4266997	0.005182863143			
559.8666997	80	13	7	0.6351230112	0.005156396176		90.77269956	0.03684001547	9.190460423				57.44858106	33.53408589	9.017333043	0.1725029899	-0.1734002615	0.0008972716279				0	0	0	-559.8666997	0.005156396176			
557.3066997	80	13	7	0.6373444948	0.005130493814		90.72121929	0.03549315407	9.243287555				57.27699645	33.70683572	9.016167832	0.1722550639	-0.1734259225	0.001170858616				0	0	0	-557.3066997	0.005130493814			
554.7466997	80	13	7	0.6395463338	0.005105146785		90.66951237	0.03417133727	9.296316288				57.10564876	33.87962092	9.014730319	0.172017228	-0.1734614514	0.001444223326				0	0	0	-554.7466997	0.005105146785			
552.1866997	80	13	7	0.6417289451	0.005080346145		90.61757501	0.03287508441	9.349549903				56.93452798	34.05245136	9.013020659	0.1717894468	-0.1735068804	0.001717433602				0	0	0	-552.1866997	0.005080346145			
549.6266997	80	13	7	0.6438927358	0.005056083257		90.5654034	0.03160487731	9.402991725				56.76362414	34.22533693	9.011038939	0.1715716889	-0.1735622462	0.001990557273				0	0	0	-549.6266997	0.005056083257			
547.0666997	80	13	7	0.6460381038	0.005032349791		90.51299371	0.0303611598	9.456645128				56.59292726	34.39828757	9.008785178	0.171363927	-0.1736275892	0.002263662203				0	0	0	-547.0666997	0.005032349791			
544.5066997	80	13	7	0.6481654377	0.00500913771		90.46034213	0.02914433716	9.510513532				56.42242741	34.57131326	9.006259326	0.1711661374	-0.1737029537	0.002536816345				0	0	0	-544.5066997	0.00500913771			
541.9466997	80	13	7	0.6502751172	0.004986439265		90.40744482	0.02795477567	9.564600408				56.25211469	34.74442404	9.003461267	0.1709783007	-0.1737883885	0.002810087794				0	0	0	-541.9466997	0.004986439265			
539.3866997	80	13	7	0.6523675138	0.004964246984		90.35429792	0.02679280232	9.618909279				56.08197919	34.91762999	9.000390816	0.1708004013	-0.1738839461	0.003083544838				0	0	0	-539.3866997	0.004964246984			
536.8266997	80	13	7	0.6544429904	0.004942553669		90.30089758	0.02565870446	9.673443717				55.91201103	35.09094125	8.997047721	0.1706324273	-0.1739896833	0.00335725601				0	0	0	-536.8266997	0.004942553669			
