T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
680.0756373	86	9	5	0.80896581	0.8128682883	96.59757513	2.9747614	0.427663467	39.96593411	35.1726121	24.86145379	0	0	0	-680.0756373	0.8128682883	1784.59030983463	
677.5156373	86	9	5	0.8103684144	0.8142807987	96.60880192	2.969220476	0.4219776024	39.4859919	35.44179075	25.07221735	0	0	0	-677.5156373	0.8142807987	1841.64969949975	
674.9556373	86	9	5	0.8117275578	0.8156497673	96.62025389	2.963522922	0.4162231885	39.01113442	35.7081377	25.28072788	0	0	0	-674.9556373	0.8156497673	1899.89227189441	
672.3956373	86	9	5	0.8130450219	0.8169769813	96.63192091	2.957674131	0.4104049622	38.54129589	35.971697	25.48700711	0	0	0	-672.3956373	0.8169769813	1959.32514264412	
669.8356373	86	9	5	0.8143225001	0.8182641391	96.64379303	2.951679358	0.4045276084	38.07641078	36.2325126	25.69107662	0	0	0	-669.8356373	0.8182641391	2019.95532055702	
667.2756373	86	9	5	0.8155616031	0.819512856	96.65586052	2.94554372	0.3985957601	37.61641402	36.49062826	25.89295772	0	0	0	-667.2756373	0.819512856	2081.78933175312	
664.7156373	86	9	5	0.816763863	0.8207246686	96.6681138	2.939272207	0.3926139968	37.1612411	36.74608743	26.09267147	0	0	0	-664.7156373	0.8207246686	2144.83349744664	
662.1556373	86	9	5	0.8179307383	0.8219010394	96.68054348	2.93286968	0.3865868444	36.71082813	36.99893327	26.2902386	0	0	0	-662.1556373	0.8219010394	2209.09383624599	
659.5956373	86	9	5	0.8190636174	0.8230433608	96.69314035	2.92634088	0.380518774	36.265112	37.24920851	26.48567948	0	0	0	-659.5956373	0.8230433608	2274.57629777631	
657.0356373	86	9	5	0.820163823	0.8241529589	96.70589537	2.919690426	0.3744142011	35.82403041	37.49695548	26.67901411	0	0	0	-657.0356373	0.8241529589	2341.28626607654	
654.4756373	86	9	5	0.8212326153	0.8252310975	96.71879969	2.912922823	0.3682774851	35.38752193	37.74221599	26.87026208	0	0	0	-654.4756373	0.8252310975	2409.22892571404	
651.9156373	86	9	5	0.8222711957	0.8262789811	96.73184461	2.906042461	0.362112928	34.9555261	37.98503135	27.05944255	0	0	0	-651.9156373	0.8262789811	2478.40939199643	
649.3556373	86	9	5	0.8232807098	0.8272977583	96.74502161	2.899053621	0.3559247737	34.52798342	38.22544234	27.24657424	0	0	0	-649.3556373	0.8272977583	2548.83231849177	
646.7956373	86	9	5	0.8242622507	0.8282885248	96.75832232	2.891960474	0.3497172068	34.10483544	38.46348914	27.43167543	0	0	0	-646.7956373	0.8282885248	2620.50212178044	
644.2356373	86	9	5	0.8252168612	0.8292523262	96.77173856	2.884767084	0.3434943521	33.68602474	38.69921133	27.61476392	0	0	0	-644.2356373	0.8292523262	2693.42276370112	
641.6756373	86	9	5	0.8261455372	0.8301901608	96.78526231	2.877477412	0.3372602729	33.27149501	38.93264792	27.79585707	0	0	0	-641.6756373	0.8301901608	2767.59847306887	
639.1156373	86	9	5	0.8270492295	0.8311029816	96.79888571	2.870095315	0.3310189703	32.861191	39.16383725	27.97497175	0	0	0	-639.1156373	0.8311029816	2843.03261500739	
636.5556373	86	9	5	0.8279288467	0.8319916995	96.81260107	2.862624548	0.3247743823	32.45505859	39.39281705	28.15212437	0	0	0	-636.5556373	0.8319916995	2919.72866077115	
633.9956373	86	9	5	0.8287852569	0.8328571845	96.82640085	2.855068765	0.318530382	32.05304476	39.61962438	28.32733086	0	0	0	-633.9956373	0.8328571845	2997.69000735331	
631.4356373	86	9	5	0.8296192901	0.8337002686	96.8402777	2.847431522	0.3122907769	31.65509762	39.84429569	28.5006067	0	0	0	-631.4356373	0.8337002686	3076.91950944748	
628.8756373	86	9	5	0.8304317399	0.8345217472	96.85422442	2.839716276	0.3060593074	31.26116637	40.06686673	28.6719669	0	0	0	-628.8756373	0.8345217472	3157.42006750801	
626.3156373	86	9	5	0.8312233656	0.8353223813	96.86823397	2.831926388	0.2998396458	30.87120133	40.28737264	28.84142603	0	0	0	-626.3156373	0.8353223813	3239.19464838371	
623.7556373	86	9	5	0.8319948937	0.8361028988	96.88229949	2.824065119	0.2936353949	30.48515391	40.50584787	29.00899821	0	0	0	-623.7556373	0.8361028988	3322.24572004977	
621.1956373	86	9	5	0.8327470195	0.8368639967	96.89641428	2.816135638	0.2874500865	30.10297663	40.72232625	29.17469711	0	0	0	-621.1956373	0.8368639967	3406.57589814441	
618.6356373	86	9	5	0.8334804086	0.837606342	96.9105718	2.808141015	0.2812871801	29.72462305	40.93684095	29.338536	0	0	0	-618.6356373	0.837606342	3492.18804903347	
616.0756373	86	9	5	0.8341956986	0.8383305736	96.92476571	2.800084227	0.2751500621	29.3500478	41.14942449	29.50052771	0	0	0	-616.0756373	0.8383305736	3579.08417678262	
613.5156373	86	9	5	0.8348935001	0.8390373036	96.9389898	2.791968157	0.2690420436	28.97920656	41.36010876	29.66068469	0	0	0	-613.5156373	0.8390373036	3664.30853325674	
610.9556373	86	9	5	0.8355754953	0.8397281948	96.95323019	2.783804565	0.2629652479	28.61207121	41.56893911	29.81898968	0	0	0	-610.9556373	0.8397281948	3754.05644722577	
608.3956373	86	9	5	0.8362400036	0.8404016093	96.96749703	2.775577848	0.2569251211	28.24856855	41.77591741	29.97551403	0	0	0	-608.3956373	0.8404016093	3847.76217233243	
605.8356373	86	9	5	0.8368887119	0.8410592139	96.98177644	2.767300007	0.2509235527	27.88867307	41.98108851	30.13023842	0	0	0	-605.8356373	0.8410592139	3939.81666359057	
603.2756373	86	9	5	0.8375221325	0.8417015221	96.99606298	2.758973468	0.2449635512	27.53234423	42.18448168	30.28317409	0	0	0	-603.2756373	0.8417015221	4033.17957636335	
600.7156373	86	9	5	0.8381407594	0.8423290288	97.01035131	2.750600655	0.2390480309	27.17954261	42.38612579	30.43433161	0	0	0	-600.7156373	0.8423290288	4127.84759253149	
598.1556373	86	9	5	0.8387450663	0.8429422088	97.02463629	2.742183887	0.2331798253	26.83022965	42.58604905	30.5837213	0	0	0	-598.1556373	0.8429422088	4223.82490007256	
595.5956373	86	9	5	0.8393355077	0.8435415176	97.03891293	2.733725388	0.2273616829	26.4843677	42.78427914	30.73135316	0	0	0	-595.5956373	0.8435415176	4321.11676191254	
593.0356373	86	9	5	0.8399125198	0.8441273922	97.05317644	2.725227289	0.2215962671	26.14191993	42.98084316	30.87723691	0	0	0	-593.0356373	0.8441273922	4419.72976932054	
590.4756373	86	9	5	0.8404765209	0.8447002518	97.06742222	2.716691629	0.2158861539	25.80285038	43.17576765	31.02138198	0	0	0	-590.4756373	0.8447002518	4519.67044440774	
587.9156373	86	9	5	0.8410279126	0.8452604989	97.08164582	2.708120352	0.2102338313	25.46712385	43.36907859	31.16379755	0	0	0	-587.9156373	0.8452604989	4620.94624269932	
585.3556373	86	9	5	0.8415670802	0.8458085197	97.09584299	2.69951531	0.2046416982	25.13470596	43.56080147	31.30449257	0	0	0	-585.3556373	0.8458085197	4723.56642853092	
582.7956373	86	9	5	0.8420943936	0.8463446849	97.11000968	2.690878259	0.1991120627	24.80556305	43.75096121	31.44347574	0	0	0	-582.7956373	0.8463446849	4827.54077587075	
580.2356373	86	9	5	0.8426102079	0.8468693504	97.12414199	2.682210866	0.1936471416	24.47966222	43.93958224	31.58075554	0	0	0	-580.2356373	0.8468693504	4932.88065766325	
577.6756373	86	9	5	0.8431148638	0.8473828578	97.13823624	2.673514701	0.1882490593	24.15697123	44.1266885	31.71634027	0	0	0	-577.6756373	0.8473828578	5039.59884350174	
575.1156373	86	9	5	0.8436086887	0.8478855351	97.15228891	2.664791242	0.1829198467	23.83745855	44.31230341	31.85023804	0	0	0	-575.1156373	0.8478855351	5147.70940502053	
572.5556373	86	9	5	0.8440919966	0.8483776972	97.16629669	2.656041874	0.1776614403	23.5210933	44.49644994	31.98245677	0	0	0	-572.5556373	0.8483776972	5257.22796524643	
569.9956373	86	9	5	0.844565089	0.8488596465	97.18025643	2.64726789	0.1724756816	23.2078452	44.67915056	32.11300424	0	0	0	-569.9956373	0.8488596465	5368.17273943943	
567.4356373	86	9	5	0.8450282556	0.8493316732	97.1941652	2.638470487	0.1673643165	22.89768462	44.8604273	32.24188808	0	0	0	-567.4356373	0.8493316732	5480.56257833299	
564.8756373	86	9	5	0.8454817742	0.8497940562	97.20802023	2.629650773	0.1623289944	22.59058245	45.04030174	32.3691158	0	0	0	-564.8756373	0.8497940562	5594.41939622704	
562.3156373	86	9	5	0.8459259116	0.850247063	97.22181897	2.620809762	0.1573712677	22.2865102	45.21879502	32.49469478	0	0	0	-562.3156373	0.850247063	5709.76773500195	
559.7556373	86	9	5	0.8463609241	0.8506909506	97.23555904	2.611948373	0.1524925916	21.98543986	45.39592784	32.6186323	0	0	0	-559.7556373	0.8506909506	5826.63457772742	
557.1956373	86	9	5	0.8467870575	0.8511259655	97.24923824	2.603067438	0.1476943236	21.68734396	45.5717205	32.74093554	0	0	0	-557.1956373	0.8511259655	5945.04801376639	
554.6356373	86	9	5	0.8472045477	0.8515523447	97.26285458	2.594167694	0.1429777235	21.39219553	45.74619287	32.86161161	0	0	0	-554.6356373	0.8515523447	6065.04040575117	
552.0756373	86	9	5	0.8476136212	0.8519703153	97.27640626	2.585249787	0.1383439528	21.09996803	45.91936443	32.98066754	0	0	0	-552.0756373	0.8519703153	6186.64779246023	
549.5156373	86	9	5	0.8480144954	0.8523800955	97.28989165	2.576314274	0.1337940753	20.81063542	46.09125428	33.0981103	0	0	0	-549.5156373	0.8523800955	6309.90597749265	
546.9556373	86	9	5	0.8484073788	0.8527818948	97.30330932	2.567361618	0.1293290567	20.52417205	46.26188112	33.21394683	0	0	0	-546.9556373	0.8527818948	6434.85934897018	
544.3956373	86	9	5	0.8487924713	0.8531759138	97.31665804	2.558392197	0.1249497653	20.24055269	46.43126329	33.32818401	0	0	0	-544.3956373	0.8531759138	6561.55291900116	
541.8356373	86	9	5	0.849169965	0.8535623454	97.32993673	2.549406296	0.1206569719	19.95975253	46.59941877	33.4408287	0	0	0	-541.8356373	0.8535623454	6690.03352985482	
539.2756373	86	9	5	0.8495400437	0.8539413745	97.34314454	2.540404113	0.1164513504	19.6817471	46.76636516	33.55188774	0	0	0	-539.2756373	0.8539413745	6820.35594639892	
536.7156373	86	9	5	0.849902884	0.8543131784	97.35628076	2.531385759	0.1123334787	19.40651231	46.93211974	33.66136795	0	0	0	-536.7156373	0.8543131784	6952.57829127308	
534.1556373	86	9	5	0.850258655	0.8546779271	97.3693449	2.522351256	0.1083038389	19.13402441	47.09669944	33.76927615	0	0	0	-534.1556373	0.8546779271	7086.76178164843	
531.5956373	86	9	5	0.8506075188	0.8550357837	97.38233664	2.513300542	0.1043628187	18.86425996	47.26012087	33.87561917	0	0	0	-531.5956373	0.8550357837	7222.97372906047	
529.0356373	86	9	5	0.8509496308	0.8553869044	97.39525582	2.504233467	0.1005107118	18.59719587	47.4224003	33.98040382	0	0	0	-529.0356373	0.8553869044	7361.28753644031	
526.4756373	86	9	5	0.8512851396	0.8557314389	97.40810248	2.495149801	0.09674771926	18.33280932	47.58355371	34.08363697	0	0	0	-526.4756373	0.8557314389	7501.77873281696	
523.9156373	86	9	5	0.851614188	0.8560695308	97.42087682	2.486049226	0.09307395087	18.07107778	47.74359674	34.18532547	0	0	0	-523.9156373	0.8560695308	7644.53034546699	
521.3556373	86	9	5	0.8519369122	0.8564013175	97.43357923	2.476931346	0.08948942614	17.81197901	47.90254476	34.28547623	0	0	0	-521.3556373	0.8564013175	7789.63417789443	
518.7956373	86	9	5	0.8522534429	0.8567269305	97.44621024	2.467795682	0.08599407599	17.55549102	48.06041284	34.38409614	0	0	0	-518.7956373	0.8567269305	7937.18419139963	
516.2356373	86	9	5	0.852563905	0.8570464959	97.45877058	2.458641675	0.08258774421	17.30159207	48.21721575	34.48119219	0	0	0	-516.2356373	0.8570464959	8087.28132274403	
513.6756373	86	9	5	0.8528684181	0.8573601343	97.47126112	2.449468689	0.0792701892	17.05026067	48.37296799	34.57677134	0	0	0	-513.6756373	0.8573601343	8240.03865767082	
511.1156373	86	9	5	0.8531670965	0.8576679609	97.4836829	2.440276011	0.07604108577	16.80147555	48.5276838	34.67084065	0	0	0	-511.1156373	0.8576679609	8395.57284175947	
508.5556373	86	9	5	0.8534600494	0.8579700861	97.49603712	2.431062852	0.07290002704	16.55521569	48.68137714	34.76340716	0	0	0	-508.5556373	0.8579700861	8554.00702507231	
