T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
794.2326213	87	8	5	0.6683936988	0.6712146788	96.77658339	2.597163141	0.626253464	67.0410491	19.02991423	13.92903667	0	0	0	-794.2326213	0.6712146788	316.046466874477	
791.6726213	87	8	5	0.6762715181	0.6791215708	96.76564591	2.604164736	0.6301893515	66.33147832	19.42001904	14.24850264	0	0	0	-791.6726213	0.6791215708	332.220327863722	
789.1126213	87	8	5	0.6837673219	0.6866451683	96.75572045	2.610484109	0.6337954441	65.62251376	19.809915	14.56757124	0	0	0	-789.1126213	0.6866451683	349.059745848311	
786.5526213	87	8	5	0.690902877	0.6938073272	96.74677598	2.616151466	0.6370725555	64.91454883	20.19938315	14.88606802	0	0	0	-786.5526213	0.6938073272	366.587658064457	
783.9926213	87	8	5	0.6976984948	0.7006284402	96.73878243	2.621195646	0.6400219245	64.20797112	20.58820586	15.20382301	0	0	0	-783.9926213	0.7006284402	384.827090720042	
781.4326213	87	8	5	0.704173155	0.7071275618	96.73171066	2.625644137	0.6426452078	63.50316013	20.97616839	15.52067148	0	0	0	-781.4326213	0.7071275618	403.801095337891	
778.8726213	87	8	5	0.7103446153	0.7133225181	96.72553242	2.629523106	0.6449444696	62.80048508	21.36306026	15.83645466	0	0	0	-778.8726213	0.7133225181	423.532680763551	
776.3126213	87	8	5	0.7162295097	0.7192300061	96.7202204	2.63285743	0.646922166	62.10030305	21.74867657	16.15102038	0	0	0	-776.3126213	0.7192300061	444.044709106735	
773.7526213	87	8	5	0.7218434364	0.7248656824	96.71574815	2.635670709	0.6485811392	61.40295708	22.1328193	16.46422361	0	0	0	-773.7526213	0.7248656824	465.359891677921	
771.1926213	87	8	5	0.7272010363	0.7302442413	96.71209007	2.637985346	0.6499245868	60.70877484	22.51529818	16.77592698	0	0	0	-771.1926213	0.7302442413	487.500691174264	
768.6326213	87	8	5	0.7323160636	0.7353794872	96.70922139	2.639822561	0.6509560518	60.01806721	22.89593171	17.08600107	0	0	0	-768.6326213	0.7353794872	510.489288129011	
766.0726213	87	8	5	0.7372014498	0.7402843976	96.70711815	2.641202446	0.651679401	59.33112735	23.27454789	17.39432476	0	0	0	-766.0726213	0.7402843976	534.347556900039	
763.5126213	87	8	5	0.741869361	0.7449711816	96.70575718	2.642144015	0.6520988029	58.64822984	23.65098478	17.70078538	0	0	0	-763.5126213	0.7449711816	559.096999767485	
760.9526213	87	8	5	0.7463312501	0.7494513322	96.70511604	2.642665252	0.6522187067	57.96963017	24.02509102	18.00527881	0	0	0	-760.9526213	0.7494513322	584.758756184399	
758.3926213	87	8	5	0.7505979043	0.7537356739	96.70517301	2.642783167	0.65204382	57.29556442	24.39672608	18.3077095	0	0	0	-758.3926213	0.7537356739	611.353568894682	
755.8326213	87	8	5	0.7546794882	0.7578344064	96.70590707	2.642513845	0.6515790867	56.62624914	24.76576047	18.60799039	0	0	0	-755.8326213	0.7578344064	638.90179970305	
753.2726213	87	8	5	0.7585855838	0.7617571441	96.70729784	2.641872498	0.6508296649	55.96188144	25.13207577	18.90604279	0	0	0	-753.2726213	0.7617571441	667.423391606461	
750.7126213	87	8	5	0.7623252268	0.7655129533	96.70932558	2.640873513	0.6498009072	55.30263919	25.49556464	19.20179617	0	0	0	-750.7126213	0.7655129533	696.937902877425	
748.1526213	87	8	5	0.7659069398	0.7691103854	96.71197114	2.639530526	0.6484983322	54.64868167	25.85613045	19.49518788	0	0	0	-748.1526213	0.7691103854	727.464527701839	
745.5926213	87	8	5	0.7693387643	0.7725575085	96.71521595	2.637856432	0.6469276158	54.00014978	26.21368733	19.78616289	0	0	0	-745.5926213	0.7725575085	759.022019793873	
743.0326213	87	8	5	0.7726282889	0.7758619368	96.71904197	2.635863463	0.6450945643	53.3571669	26.56815966	20.07467345	0	0	0	-743.0326213	0.7758619368	791.628831457764	
740.4726213	87	8	5	0.7757826768	0.7790308568	96.72343168	2.63356322	0.643005098	52.71983959	26.91948173	20.36067868	0	0	0	-740.4726213	0.7790308568	825.303060419362	
737.9126213	87	8	5	0.7788086903	0.7820710534	96.72836804	2.630966724	0.6406652338	52.08825844	27.26759733	20.64414424	0	0	0	-737.9126213	0.7820710534	860.062498221821	
735.3526213	87	8	5	0.7817127148	0.7849889327	96.73383448	2.628084452	0.6380810694	51.46249885	27.61245928	20.92504187	0	0	0	-735.3526213	0.7849889327	895.92462769617	
732.7926213	87	8	5	0.7845007807	0.7877905449	96.73981485	2.624926378	0.6352587687	50.84262202	27.95402893	21.20334905	0	0	0	-732.7926213	0.7877905449	932.906638482771	
730.2326213	87	8	5	0.7871785841	0.7904816045	96.74629344	2.621502012	0.6322045472	50.22867582	28.29227566	21.47904852	0	0	0	-730.2326213	0.7904816045	971.025518113392	
727.6726213	87	8	5	0.789751506	0.79306751	96.75325491	2.617820429	0.6289246605	49.6206957	28.62717637	21.75212793	0	0	0	-727.6726213	0.79306751	1010.29796701984	
725.1126213	87	8	5	0.7922246309	0.7955533624	96.7606843	2.613890307	0.6254253919	49.01870567	28.95871494	22.02257939	0	0	0	-725.1126213	0.7955533624	1050.74052332159	
722.5526213	87	8	5	0.7946027641	0.7979439821	96.768567	2.609719952	0.6217130429	48.42271913	29.28688176	22.29039911	0	0	0	-722.5526213	0.7979439821	1092.36951289303	
719.9926213	87	8	5	0.7968904474	0.8002439256	96.77688875	2.605317331	0.617793923	47.83273981	29.61167317	22.55558702	0	0	0	-719.9926213	0.8002439256	1135.20107548266	
717.4326213	87	8	5	0.7990919749	0.8024575005	96.78563557	2.600690089	0.6136743419	47.24876259	29.93309101	22.8181464	0	0	0	-717.4326213	0.8024575005	1179.25122311814	
714.8726213	87	8	5	0.8012114069	0.8045887801	96.79479381	2.595845584	0.6093606019	46.67077432	30.25114213	23.07808354	0	0	0	-714.8726213	0.8045887801	1224.53575641766	
712.3126213	87	8	5	0.8032525842	0.8066416171	96.80435011	2.590790898	0.6048589911	46.09875464	30.56583795	23.33540741	0	0	0	-712.3126213	0.8066416171	1271.07040859976	
709.7526213	87	8	5	0.80521914	0.8086196561	96.81429136	2.585532864	0.6001757778	45.53267665	30.877194	23.59012935	0	0	0	-709.7526213	0.8086196561	1318.87077875325	
707.1926213	87	8	5	0.8071145126	0.810526346	96.82460471	2.58007808	0.5953172052	44.97250768	31.18522955	23.84226278	0	0	0	-707.1926213	0.810526346	1367.95223375476	
704.6326213	87	8	5	0.8089419564	0.8123649514	96.83527759	2.574432928	0.5902894868	44.41820987	31.48996718	24.09182294	0	0	0	-704.6326213	0.8123649514	1418.33016181551	
702.0726213	87	8	5	0.8107045528	0.8141385629	96.84629761	2.568603587	0.585098803	43.86974088	31.79143247	24.33882665	0	0	0	-702.0726213	0.8141385629	1470.01978267971	
699.5126213	87	8	5	0.8124052199	0.8158501077	96.85765265	2.562596049	0.579751297	43.32705436	32.0896536	24.58329204	0	0	0	-699.5126213	0.8158501077	1523.03617516313	
696.9526213	87	8	5	0.8140467226	0.8175023587	96.8693308	2.55641613	0.5742530724	42.79010054	32.3846611	24.82523836	0	0	0	-696.9526213	0.8175023587	1577.39427865192	
694.3926213	87	8	5	0.8156316807	0.8190979438	96.88132033	2.550069482	0.5686101906	42.2588267	32.67648749	25.06468581	0	0	0	-694.3926213	0.8190979438	1633.10888832204	
691.8326213	87	8	5	0.817162578	0.820639354	96.89360973	2.543561604	0.5628286686	41.73317762	32.96516708	25.3016553	0	0	0	-691.8326213	0.820639354	1690.19475222877	
689.2726213	87	8	5	0.8186417697	0.8221289514	96.90618767	2.536897849	0.5569144772	41.21309601	33.25073566	25.53616833	0	0	0	-689.2726213	0.8221289514	1748.66632712256	
686.7126213	87	8	5	0.8200714901	0.8235689768	96.91904303	2.530083434	0.5508735393	40.69852283	33.53323032	25.76824686	0	0	0	-686.7126213	0.8235689768	1808.53791215368	
684.1526213	87	8	5	0.8214538593	0.8249615565	96.93216482	2.523123447	0.5447117288	40.1893977	33.8126892	25.9979131	0	0	0	-684.1526213	0.8249615565	1869.82385159159	
681.5926213	87	8	5	0.82279089	0.8263087087	96.94554228	2.516022855	0.5384348694	39.68565918	34.08915134	26.22518948	0	0	0	-681.5926213	0.8263087087	1932.53804349547	
679.0326213	87	8	5	0.8240844935	0.8276123502	96.95916476	2.508786509	0.5320487337	39.18724505	34.36265648	26.45009847	0	0	0	-679.0326213	0.8276123502	1996.69425822852	
676.4726213	87	8	5	0.8253364855	0.8288743016	96.97302181	2.501419149	0.525559042	38.69409256	34.6332449	26.67266254	0	0	0	-676.4726213	0.8288743016	2062.30600812751	
673.9126213	87	8	5	0.8265485914	0.8300962933	96.98710313	2.49392541	0.518971462	38.20613869	34.90095731	26.89290401	0	0	0	-673.9126213	0.8300962933	2129.38666945368	
671.3526213	87	8	5	0.8277224519	0.83127997	97.00139857	2.486309826	0.5122916079	37.72332031	35.16583466	27.11084503	0	0	0	-671.3526213	0.83127997	2197.9492164539	
668.7926213	87	8	5	0.828859627	0.8324268962	97.01589813	2.478576834	0.5055250398	37.2455744	35.42791812	27.32650749	0	0	0	-668.7926213	0.8324268962	2268.0063190481	
666.2326213	87	8	5	0.829961601	0.8335385601	97.03059196	2.470730777	0.4986772633	36.77283818	35.68724886	27.53991296	0	0	0	-666.2326213	0.8335385601	2339.57063493907	
663.6726213	87	8	5	0.8310297869	0.8346163781	97.04547036	2.462775907	0.4917537285	36.3050493	35.94386806	27.75108265	0	0	0	-663.6726213	0.8346163781	2412.65412737343	
661.1126213	87	8	5	0.8320655297	0.8356616989	97.06052378	2.454716389	0.4847598302	35.8421459	36.19781677	27.96003733	0	0	0	-661.1126213	0.8356616989	2487.2686676381	
658.5526213	87	8	5	0.8330701107	0.8366758069	97.07574279	2.446556301	0.4777009064	35.3840668	36.44913585	28.16679735	0	0	0	-658.5526213	0.8366758069	2563.42566375787	
655.9926213	87	8	5	0.8340447509	0.8376599261	97.09111812	2.438299639	0.4705822385	34.93075151	36.69786591	28.37138257	0	0	0	-655.9926213	0.8376599261	2641.13592569223	
653.4326213	87	8	5	0.8349906141	0.8386152232	97.10664063	2.429950315	0.4634090501	34.4821404	36.94404726	28.57381234	0	0	0	-653.4326213	0.8386152232	2720.41037959891	
650.8726213	87	8	5	0.8359088098	0.8395428105	97.12230133	2.421512163	0.456186507	34.03817468	37.18771984	28.77410547	0	0	0	-650.8726213	0.8395428105	2801.25942682493	
648.3126213	87	8	5	0.8368003969	0.8404437491	97.13809135	2.412988937	0.4489197156	33.59879656	37.42892319	28.97228024	0	0	0	-648.3126213	0.8404437491	2883.69269775985	
645.7526213	87	8	5	0.8376663854	0.8413190516	97.15400196	2.404384313	0.4416137228	33.16394922	37.66769641	29.16835437	0	0	0	-645.7526213	0.8413190516	2967.71970268607	
643.1926213	87	8	5	0.8385077397	0.8421696845	97.1700246	2.395701889	0.4342735152	32.73357687	37.90407814	29.36234499	0	0	0	-643.1926213	0.8421696845	3053.34928112389	
640.6326213	87	8	5	0.8393253807	0.8429965709	97.18615079	2.386945187	0.4269040176	32.30762481	38.1381065	29.5542687	0	0	0	-640.6326213	0.8429965709	3140.5900349689	
638.0726213	87	8	5	0.8401201882	0.8438005924	97.20237225	2.378117656	0.4195100928	31.88603943	38.3698191	29.74414147	0	0	0	-638.0726213	0.8438005924	3229.45049694561	
635.5126213	87	8	5	0.8408930026	0.8445825914	97.2186808	2.369222664	0.4120965398	31.46876824	38.59925301	29.93197875	0	0	0	-635.5126213	0.8445825914	3319.93808807253	
632.9526213	87	8	5	0.8416446277	0.8453433733	97.2350684	2.36026351	0.4046680935	31.05575987	38.82644475	30.11779537	0	0	0	-632.9526213	0.8453433733	3412.06001435275	
630.3926213	87	8	5	0.8423758317	0.8460837081	97.25152716	2.351243413	0.3972294229	30.64696411	39.05143027	30.30160563	0	0	0	-630.3926213	0.8460837081	3505.82314341958	
627.8326213	87	8	5	0.8430873497	0.8468043324	97.26804935	2.342165519	0.3897851302	30.24233184	39.27424491	30.48342324	0	0	0	-627.8326213	0.8468043324	3601.2344104665	
625.2726213	87	8	5	0.8437798848	0.8475059507	97.28462735	2.3330329	0.3823397496	29.84181513	39.49492348	30.66326138	0	0	0	-625.2726213	0.8475059507	3698.29966190582	
622.7126213	87	8	5	0.8444541101	0.8481892376	97.3012537	2.323848551	0.3748977453	29.44536715	39.71350017	30.84113268	0	0	0	-622.7126213	0.8481892376	3793.87113701555	
620.1526213	87	8	5	0.8451117558	0.8488559049	97.31791571	2.314622112	0.3674621806	29.05295368	39.93002221	31.0170241	0	0	0	-620.1526213	0.8488559049	3894.57843776562	
617.5926213	87	8	5	0.8457512164	0.8495043884	97.33461718	2.305342705	0.3600401152	28.66450681	40.14449472	31.19099847	0	0	0	-617.5926213	0.8495043884	3999.77034253741	
615.0326213	87	8	5	0.8463742252	0.850136402	97.35134546	2.296020166	0.3526343738	28.27999496	40.3569645	31.36304054	0	0	0	-615.0326213	0.850136402	4103.49700479572	
612.4726213	87	8	5	0.8469813451	0.85075251	97.36809374	2.286657122	0.3452491408	27.89937561	40.56746325	31.53316114	0	0	0	-612.4726213	0.85075251	4208.91342664199	
609.9126213	87	8	5	0.8475731186	0.8513532558	97.38485529	2.2772562	0.3378885086	27.52260738	40.77602224	31.70137038	0	0	0	-609.9126213	0.8513532558	4316.01551607925	
607.3526213	87	8	5	0.8481500656	0.8519391605	97.40162357	2.267819937	0.3305564928	27.14964994	40.98267212	31.86767794	0	0	0	-607.3526213	0.8519391605	4424.80801263499	
604.7926213	87	8	5	0.8487126847	0.8525107235	97.41839218	2.258350792	0.3232570282	26.78046397	41.18744298	32.03209305	0	0	0	-604.7926213	0.8525107235	4535.2956179242	
602.2326213	87	8	5	0.8492614538	0.8530684239	97.43515488	2.248851148	0.3159939673	26.41501111	41.39036433	32.19462456	0	0	0	-602.2326213	0.8530684239	4647.48247885151	
599.6726213	87	8	5	0.8497968316	0.8536127212	97.45190561	2.239323307	0.3087710784	26.05325398	41.59146513	32.35528089	0	0	0	-599.6726213	0.8536127212	4761.3750546986	
597.1126213	87	8	5	0.8503192578	0.8541440559	97.46863846	2.229769492	0.3015920439	25.69515613	41.79077376	32.51407011	0	0	0	-597.1126213	0.8541440559	4876.97835452354	
594.5526213	87	8	5	0.8508291543	0.854662851	97.4853477	2.220191846	0.2944604582	25.340682	41.98831809	32.67099991	0	0	0	-594.5526213	0.854662851	4994.29810038399	
591.9926213	87	8	5	0.851326926	0.8551695121	97.50202774	2.210592431	0.2873798262	24.98979692	42.18412542	32.82607766	0	0	0	-591.9926213	0.8551695121	5113.34140100617	
589.4326213	87	8	5	0.8518129615	0.8556644286	97.51867321	2.200973229	0.2803535612	24.64246705	42.37822253	32.97931042	0	0	0	-589.4326213	0.8556644286	5234.11552613947	
586.8726213	87	8	5	0.8522876336	0.8561479741	97.53527888	2.191336139	0.2733849834	24.29865939	42.57063568	33.13070493	0	0	0	-586.8726213	0.8561479741	5356.627636888	
584.3126213	87	8	5	0.8527513002	0.8566205075	97.5518397	2.181682978	0.2664773177	23.9583417	42.76139063	33.28026767	0	0	0	-584.3126213	0.8566205075	5480.88712785238	
581.7526213	87	8	5	0.853204305	0.857082373	97.56835083	2.172015479	0.2596336921	23.6214825	42.95051263	33.42800487	0	0	0	-581.7526213	0.857082373	5606.90505994063	
579.1926213	87	8	5	0.8536469777	0.8575339012	97.58480757	2.162335294	0.252857136	23.28805106	43.13802641	33.57392252	0	0	0	-579.1926213	0.8575339012	5734.69199451679	
576.6326213	87	8	5	0.854079635	0.8579754095	97.60120543	2.152643989	0.2461505785	22.95801732	43.32395627	33.71802641	0	0	0	-576.6326213	0.8579754095	5864.26111799341	
574.0726213	87	8	5	0.8545025807	0.8584072026	97.61754011	2.142943047	0.2395168464	22.6313519	43.508326	33.86032211	0	0	0	-574.0726213	0.8584072026	5995.62764847406	
571.5126213	87	8	5	0.8549161067	0.858829573	97.63380747	2.133233864	0.2329586629	22.30802604	43.69115892	34.00081504	0	0	0	-571.5126213	0.858829573	6128.80719078932	
568.9526213	87	8	5	0.8553204932	0.8592428017	97.6500036	2.123517754	0.226478646	21.9880116	43.87247794	34.13951046	0	0	0	-568.9526213	0.8592428017	6263.8185564507	
566.3926213	87	8	5	0.855716009	0.8596471583	97.66612475	2.113795942	0.2200793066	21.67128103	44.05230547	34.2764135	0	0	0	-566.3926213	0.8596471583	6400.68345991198	
563.8326213	87	8	5	0.8561029124	0.8600429017	97.68216738	2.104069571	0.2137630477	21.35780729	44.23066352	34.41152919	0	0	0	-563.8326213	0.8600429017	6539.42520495302	
561.2726213	87	8	5	0.8564814511	0.8604302804	97.69812814	2.094339694	0.2075321626	21.04756389	44.40757367	34.54486244	0	0	0	-561.2726213	0.8604302804	6680.06895197772	
558.7126213	87	8	5	0.8568518629	0.8608095331	97.71400389	2.084607281	0.2013888336	20.74052482	44.58305707	34.67641811	0	0	0	-558.7126213	0.8608095331	6822.6435548656	
556.1526213	87	8	5	0.8572143761	0.8611808888	97.72979166	2.074873213	0.1953351313	20.43666456	44.75713446	34.80620098	0	0	0	-556.1526213	0.8611808888	6967.18321977977	
553.5926213	87	8	5	0.8575692097	0.8615445672	97.7454887	2.065138286	0.1893730129	20.13595799	44.9298262	34.93421582	0	0	0	-553.5926213	0.8615445672	7113.7229924054	
551.0326213	87	8	5	0.8579165738	0.8619007793	97.76109247	2.05540321	0.1835043217	19.83838042	45.10115224	35.06046734	0	0	0	-551.0326213	0.8619007793	7262.30256782367	
548.4726213	87	8	5	0.8582566701	0.8622497274	97.77660061	2.045668607	0.1777307863	19.54390756	45.27113215	35.18496028	0	0	0	-548.4726213	0.8622497274	7412.96703856868	
545.9126213	87	8	5	0.8585896919	0.8625916056	97.79201097	2.035935014	0.1720540196	19.25251548	45.43978514	35.30769939	0	0	0	-545.9126213	0.8625916056	7565.76296322099	
543.3526213	87	8	5	0.8589158245	0.8629266002	97.8073216	2.026202881	0.1664755183	18.96418056	45.60713003	35.42868941	0	0	0	-543.3526213	0.8629266002	7720.7437049158	
540.7926213	87	8	5	0.8592352457	0.8632548897	97.82253076	2.016472573	0.1609966625	18.67887955	45.77318529	35.54793517	0	0	0	-540.7926213	0.8632548897	7877.96826700865	
538.2326213	87	8	5	0.8595481259	0.8635766453	97.83763692	2.006744369	0.1556187157	18.39658944	45.93796904	35.66544152	0	0	0	-538.2326213	0.8635766453	8037.49934249236	
535.6726213	87	8	5	0.8598546283	0.8638920311	97.85263871	1.997018462	0.1503428241	18.11728754	46.10149907	35.7812134	0	0	0	-535.6726213	0.8638920311	8199.4081646851	
533.1126213	87	8	5	0.8601549092	0.8642012042	97.86753502	1.987294964	0.1451700169	17.84095139	46.26379279	35.89525582	0	0	0	-533.1126213	0.8642012042	8363.76938807613	
530.5526213	87	8	5	0.8604491185	0.8645043153	97.88232489	1.977573899	0.1401012065	17.56755878	46.42486733	36.00757389	0	0	0	-530.5526213	0.8645043153	8530.66266763729	
527.9926213	87	8	5	0.8607373994	0.8648015087	97.8970076	1.96785521	0.1351371886	17.2970877	46.58473946	36.11817284	0	0	0	-527.9926213	0.8648015087	8700.17948966981	
525.4326213	87	8	5	0.8610198892	0.8650929224	97.9115826	1.958138758	0.130278643	17.02951636	46.74342565	36.22705799	0	0	0	-525.4326213	0.8650929224	8872.41489459467	
522.8726213	87	8	5	0.8612967191	0.8653786887	97.92604955	1.948424319	0.1255261339	16.76482315	46.90094205	36.33423481	0	0	0	-522.8726213	0.8653786887	9047.47580391539	
520.3126213	87	8	5	0.8615680147	0.8656589338	97.9404083	1.938711593	0.1208801109	16.50298662	47.0573045	36.43970888	0	0	0	-520.3126213	0.8656589338	9225.47386376924	
517.7526213	87	8	5	0.861833896	0.8659337788	97.95465889	1.929000196	0.1163409097	16.24398549	47.21252856	36.54348595	0	0	0	-517.7526213	0.8659337788	9406.52683978937	
515.1926213	87	8	5	0.8620944775	0.8662033393	97.96880158	1.919289669	0.1119087538	15.98779861	47.36662948	36.6455719	0	0	0	-515.1926213	0.8662033393	9590.77136774315	
512.6326213	87	8	5	0.8623498687	0.8664677256	97.98283677	1.909579474	0.1075837552	15.73440498	47.51962223	36.74597279	0	0	0	-512.6326213	0.8664677256	9778.34475744574	
