T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
818.8741533	87	7	6	0.546542587	0.5484859624	97.30972329	1.904883529	0.7853931803	74.47593368	13.1894484	12.33461792	0	0	0	-818.8741533	0.5484859624	185.853761410359	
816.3141533	87	7	6	0.5599226084	0.5619123989	97.29121938	1.911134774	0.797645843	73.79986996	13.52727405	12.67285598	0	0	0	-816.3141533	0.5619123989	195.935609581501	
813.7541533	87	7	6	0.5726187631	0.5746529301	97.27389015	1.91655721	0.8095526394	73.11964768	13.86788598	13.01246633	0	0	0	-813.7541533	0.5746529301	206.395996939812	
811.1941533	87	7	6	0.5846755032	0.5867521719	97.2577052	1.921188995	0.8211058073	72.43543766	14.2112222	13.35334014	0	0	0	-811.1941533	0.5867521719	217.248706561832	
808.6341533	87	7	6	0.5961334882	0.5982509297	97.24263513	1.925067111	0.8322977583	71.74742951	14.55720624	13.69536425	0	0	0	-808.6341533	0.5982509297	228.508446944076	
806.0741533	87	7	6	0.6070299793	0.6091865947	97.22865153	1.928227368	0.8431211067	71.0558317	14.90574724	14.03842106	0	0	0	-806.0741533	0.6091865947	240.19086474085	
803.5141533	87	7	6	0.6173991884	0.6195934951	97.2157269	1.930704406	0.8535686982	70.36087146	15.25674	14.38238854	0	0	0	-803.5141533	0.6195934951	252.312580126686	
800.9541533	87	7	6	0.6272725857	0.6295032046	97.20383468	1.932531668	0.8636336547	69.66279446	15.61006522	14.72714032	0	0	0	-800.9541533	0.6295032046	264.891163175255	
798.3941533	87	7	6	0.6366791758	0.6389448206	97.19294917	1.933741442	0.8733093865	68.96186416	15.96559013	15.0725457	0	0	0	-798.3941533	0.6389448206	277.945153619682	
795.8341533	87	7	6	0.6456457385	0.6479452061	97.18304554	1.934364822	0.8825896398	68.25836105	16.32316881	15.41847014	0	0	0	-795.8341533	0.6479452061	291.493981268317	
793.2741533	87	7	6	0.6541970516	0.6565292134	97.17409976	1.934431706	0.8914685337	67.55258163	16.68264292	15.76477545	0	0	0	-793.2741533	0.6565292134	305.558080387115	
790.7141533	87	7	6	0.6623560743	0.6647198687	97.1660886	1.933970824	0.8999405764	66.84483704	17.04384272	16.11132024	0	0	0	-790.7141533	0.6647198687	320.158758518702	
788.1541533	87	7	6	0.6701441296	0.6725385551	97.15898959	1.933009693	0.9080007196	66.1354517	17.40658784	16.45796046	0	0	0	-788.1541533	0.6725385551	335.318071869475	
785.5941533	87	7	6	0.6775810542	0.680005164	97.15278098	1.931574652	0.9156443704	65.4247615	17.7706885	16.80454999	0	0	0	-785.5941533	0.680005164	351.058912454249	
783.0341533	87	7	6	0.6846853372	0.6871382337	97.14744172	1.929690855	0.9228674273	64.71311201	18.13594666	17.15094133	0	0	0	-783.0341533	0.6871382337	367.404899232066	
780.4741533	87	7	6	0.6914742425	0.6939550729	97.14295143	1.927382251	0.9296663174	64.00085644	18.50215737	17.49698618	0	0	0	-780.4741533	0.6939550729	384.380263102199	
777.9141533	87	7	6	0.6979639205	0.7004718729	97.13929037	1.92467163	0.9360380002	63.28835352	18.86911011	17.84253637	0	0	0	-777.9141533	0.7004718729	402.009799997336	
775.3541533	87	7	6	0.7041695052	0.7067038051	97.13643939	1.921580612	0.9419799998	62.57596529	19.23659022	18.18744449	0	0	0	-775.3541533	0.7067038051	420.318800272614	
772.7941533	87	7	6	0.7101052029	0.7126651101	97.13437991	1.91812967	0.947490418	61.86405487	19.60438038	18.53156476	0	0	0	-772.7941533	0.7126651101	439.332930319121	
770.2341533	87	7	6	0.7157843702	0.7183691765	97.13309391	1.914338142	0.9525679464	61.15298422	19.97226205	18.87475373	0	0	0	-770.2341533	0.7183691765	459.078181886157	
767.6741533	87	7	6	0.7212195844	0.7238286109	97.13256386	1.910224262	0.9572118739	60.44311193	20.34001694	19.21687113	0	0	0	-767.6741533	0.7238286109	479.580759360329	
765.1141533	87	7	6	0.7264227057	0.7290553013	97.13277273	1.905805184	0.9614220897	59.73479112	20.70742838	19.5577805	0	0	0	-765.1141533	0.7290553013	500.867011630414	
762.5541533	87	7	6	0.7314049332	0.7340604725	97.1337039	1.901097013	0.9651990817	59.02836739	21.07428268	19.89734993	0	0	0	-762.5541533	0.7340604725	522.96334815337	
759.9941533	87	7	6	0.7361768545	0.7388547366	97.13534123	1.896114844	0.9685439305	58.32417697	21.44037039	20.23545263	0	0	0	-759.9941533	0.7388547366	545.896169325752	
757.4341533	87	7	6	0.7407484903	0.7434481371	97.13766891	1.890872794	0.9714582998	57.62254501	21.80548747	20.57196753	0	0	0	-757.4341533	0.7434481371	569.691801822427	
754.8741533	87	7	6	0.7451293335	0.7478501891	97.14067153	1.885384049	0.9739444214	56.92378402	22.1694363	20.90677968	0	0	0	-754.8741533	0.7478501891	594.376425475589	
752.3141533	87	7	6	0.7493283856	0.7520699148	97.14433401	1.879660908	0.9760050781	56.22819263	22.53202666	21.23978071	0	0	0	-752.3141533	0.7520699148	619.976021326782	
749.7541533	87	7	6	0.7533541878	0.7561158757	97.14864159	1.873714824	0.977643582	55.53605437	22.89307652	21.5708691	0	0	0	-749.7541533	0.7561158757	646.516374126021	
747.1941533	87	7	6	0.75721485	0.7599962007	97.15357979	1.867556458	0.9788637511	54.84763688	23.2524127	21.89995042	0	0	0	-747.1941533	0.7599962007	674.022980944673	
744.6341533	87	7	6	0.7609180767	0.7637186129	97.1591344	1.86119572	0.9796698828	54.16319113	23.60987139	22.22693747	0	0	0	-744.6341533	0.7637186129	702.521044012463	
742.0741533	87	7	6	0.7644711902	0.7672904524	97.16529145	1.854641825	0.9800667256	53.48295101	23.96529862	22.55175037	0	0	0	-742.0741533	0.7672904524	732.035463991981	
739.5141533	87	7	6	0.7678811521	0.7707186982	97.17203721	1.847903336	0.9800594498	52.807133	24.31855049	22.87431652	0	0	0	-739.5141533	0.7707186982	762.590839213632	
736.9541533	87	7	6	0.7711545827	0.7740099872	97.17935817	1.840988214	0.9796536169	52.1359361	24.66949336	23.19457054	0	0	0	-736.9541533	0.7740099872	794.21143391784	
734.3941533	87	7	6	0.7742977791	0.7771706328	97.18724099	1.833903863	0.9788551487	51.46954191	25.01800394	23.51245415	0	0	0	-734.3941533	0.7771706328	826.921238252898	
731.8341533	87	7	6	0.7773167316	0.7802066407	97.19567253	1.826657179	0.977670296	50.80811484	25.36396919	23.82791597	0	0	0	-731.8341533	0.7802066407	860.743892526631	
729.2741533	87	7	6	0.7802171394	0.7831237254	97.2046398	1.819254589	0.9761056081	50.15180246	25.70728626	24.14091128	0	0	0	-729.2741533	0.7831237254	895.70279534351	
726.7141533	87	7	6	0.7830044244	0.7859273234	97.21413	1.811702095	0.9741679025	49.50073601	26.04786225	24.45140174	0	0	0	-726.7141533	0.7859273234	931.821078484252	
724.1541533	87	7	6	0.7856837454	0.7886226078	97.22413045	1.804005316	0.9718642355	48.85503094	26.38561394	24.75935513	0	0	0	-724.1541533	0.7886226078	969.121620647247	
721.5941533	87	7	6	0.7882600103	0.7912145002	97.23462861	1.796169518	0.9692018742	48.21478759	26.72046747	25.06474494	0	0	0	-721.5941533	0.7912145002	1007.62716240872	
719.0341533	87	7	6	0.7907378884	0.7937076831	97.24561207	1.788199657	0.9661882696	47.5800919	27.05235799	25.36755011	0	0	0	-719.0341533	0.7937076831	1047.36019469782	
716.4741533	87	7	6	0.7931218218	0.7961066114	97.25706856	1.780100404	0.962831031	46.95101617	27.38122923	25.6677546	0	0	0	-716.4741533	0.7961066114	1088.34305291504	
713.9141533	87	7	6	0.795416036	0.7984155232	97.26898591	1.771876183	0.9591379025	46.32761986	27.70703308	25.96534706	0	0	0	-713.9141533	0.7984155232	1130.59805801769	
711.3541533	87	7	6	0.7976245506	0.8006384498	97.28135207	1.763531189	0.9551167402	45.70995041	28.02972914	26.26032046	0	0	0	-711.3541533	0.8006384498	1174.14743981389	
708.7941533	87	7	6	0.7997511888	0.802779226	97.29415509	1.755069422	0.950775492	45.09804405	28.34928423	26.55267172	0	0	0	-708.7941533	0.802779226	1219.01323694838	
706.2341533	87	7	6	0.8017995872	0.8048414997	97.30738312	1.746494704	0.9461221785	44.49192665	28.66567199	26.84240136	0	0	0	-706.2341533	0.8048414997	1265.21761157482	
703.6741533	87	7	6	0.8037732049	0.8068287403	97.32102442	1.737810699	0.9411648779	43.89161445	28.97887241	27.12951314	0	0	0	-703.6741533	0.8068287403	1312.78286447593	
701.1141533	87	7	6	0.8056753312	0.8087442476	97.33506735	1.729020944	0.9359117007	43.29711509	29.2888712	27.4140137	0	0	0	-701.1141533	0.8087442476	1361.73110544451	
698.5541533	87	7	6	0.8075090953	0.8105911606	97.34950036	1.720128848	0.9303707904	42.70842804	29.59565963	27.69591232	0	0	0	-698.5541533	0.8105911606	1412.08452063792	
695.9941533	87	7	6	0.8092774732	0.8123724649	97.36431198	1.711137716	0.9245503002	42.12554556	29.89923391	27.97522053	0	0	0	-695.9941533	0.8123724649	1463.86565634125	
693.4341533	87	7	6	0.8109832957	0.8140910001	97.37949085	1.702050763	0.9184583849	41.54845338	30.1995948	28.25195183	0	0	0	-693.4341533	0.8140910001	1517.0970013497	
690.8741533	87	7	6	0.8126292554	0.8157494677	97.39502569	1.692871122	0.91210319	40.97713131	30.49674722	28.52612147	0	0	0	-690.8741533	0.8157494677	1571.80116893396	
688.3141533	87	7	6	0.8142179138	0.8173504375	97.4109053	1.68360186	0.9054928435	40.41155398	30.7906999	28.79774612	0	0	0	-688.3141533	0.8173504375	1628.00108226067	
685.7541533	87	7	6	0.815751708	0.8188963544	97.42711857	1.674245978	0.8986354481	39.85169136	31.08146495	29.0668437	0	0	0	-685.7541533	0.8188963544	1685.71979795145	
683.1941533	87	7	6	0.8172329565	0.8203895447	97.4436545	1.66480643	0.8915390739	39.29750933	31.36905758	29.33343308	0	0	0	-683.1941533	0.8203895447	1744.98054854897	
680.6341533	87	7	6	0.8186638658	0.8218322222	97.46050213	1.655286118	0.8842117533	38.74897026	31.65349577	29.59753396	0	0	0	-680.6341533	0.8218322222	1805.80677010989	
678.0741533	87	7	6	0.8200465359	0.8232264939	97.47765062	1.645687907	0.8766614757	38.20603345	31.93479993	29.85916661	0	0	0	-678.0741533	0.8232264939	1868.22227540626	
675.5141533	87	7	6	0.8213829657	0.8245743653	97.49508919	1.636014625	0.8688961834	37.6686556	32.21299267	30.11835173	0	0	0	-675.5141533	0.8245743653	1932.25119579206	
672.9541533	87	7	6	0.8226750582	0.8258777457	97.51280717	1.626269066	0.8609237685	37.13679123	32.4880985	30.37511026	0	0	0	-672.9541533	0.8258777457	1997.91760504472	
670.3941533	87	7	6	0.8239246256	0.8271384535	97.53079393	1.616454	0.8527520692	36.61039306	32.76014363	30.6294633	0	0	0	-670.3941533	0.8271384535	2065.24605997396	
667.8341533	87	7	6	0.8251333938	0.8283582203	97.54903897	1.606572165	0.8443888683	36.08941237	33.02915572	30.88143191	0	0	0	-667.8341533	0.8283582203	2134.26149762779	
665.2741533	87	7	6	0.8263030068	0.8295386958	97.56753183	1.596626281	0.8358418911	35.5737993	33.29516367	31.13103703	0	0	0	-665.2741533	0.8295386958	2204.98913686714	
662.7141533	87	7	6	0.8274350313	0.8306814517	97.58626216	1.58661904	0.8271188035	35.06350319	33.55819747	31.37829934	0	0	0	-662.7141533	0.8306814517	2277.45432352305	
660.1541533	87	7	6	0.8285309603	0.8317879862	97.60521967	1.576553118	0.8182272116	34.55847279	33.81828798	31.62323923	0	0	0	-660.1541533	0.8317879862	2351.68278861118	
657.5941533	87	7	6	0.8295922169	0.8328597273	97.62439417	1.566431166	0.8091746604	34.05865655	34.07546682	31.86587664	0	0	0	-657.5941533	0.8328597273	2427.70064858279	
655.0341533	87	7	6	0.8306201584	0.8338980368	97.64377555	1.556255818	0.7999686333	33.56400278	34.32976619	32.10623103	0	0	0	-655.0341533	0.8338980368	2505.53432782428	
652.4741533	87	7	6	0.8316160791	0.8349042134	97.66335376	1.546029687	0.7906165517	33.07445991	34.58121878	32.34432131	0	0	0	-652.4741533	0.8349042134	2585.21061634801	
649.9141533	87	7	6	0.8325812139	0.8358794962	97.68311886	1.535755365	0.7811257751	32.58997661	34.82985762	32.58016577	0	0	0	-649.9141533	0.8358794962	2666.75670681258	
647.3541533	87	7	6	0.8335167412	0.8368250675	97.70306097	1.525435425	0.7715036005	32.11050196	35.07571598	32.81378206	0	0	0	-647.3541533	0.8368250675	2750.19974854433	
644.7941533	87	7	6	0.8344237858	0.8377420562	97.72317032	1.515072417	0.7617572627	31.6359856	35.31882729	33.04518712	0	0	0	-644.7941533	0.8377420562	2835.56767408145	
642.2341533	87	7	6	0.8353034219	0.8386315398	97.74343719	1.504668872	0.751893934	31.16637782	35.55922505	33.27439713	0	0	0	-642.2341533	0.8386315398	2922.88873545964	
639.6741533	87	7	6	0.8361566752	0.8394945477	97.76385198	1.494227295	0.7419207248	30.7016297	35.79694275	33.50142754	0	0	0	-639.6741533	0.8394945477	3012.19126233704	
637.1141533	87	7	6	0.8369845258	0.8403320632	97.78440515	1.48375017	0.7318446831	30.24169317	36.03201382	33.72629301	0	0	0	-637.1141533	0.8403320632	3103.50396135184	
634.5541533	87	7	6	0.8377879101	0.8411450262	97.80508725	1.473239954	0.7216727947	29.78652109	36.26447153	33.94900738	0	0	0	-634.5541533	0.8411450262	3196.85643022919	
631.9941533	87	7	6	0.8385677234	0.8419343348	97.82588894	1.462699079	0.7114119834	29.33606732	36.49434899	34.16958368	0	0	0	-631.9941533	0.8419343348	3292.27853079039	
629.4341533	87	7	6	0.8393248218	0.842700848	97.84680094	1.45212995	0.7010691105	28.89028679	36.72167908	34.38803413	0	0	0	-629.4341533	0.842700848	3389.79964286819	
626.8741533	87	7	6	0.8400600239	0.8434453875	97.86781408	1.441534943	0.6906509751	28.44913549	36.9464944	34.60437011	0	0	0	-626.8741533	0.8434453875	3489.45039829442	
624.3141533	87	7	6	0.8407741132	0.8441687393	97.88891928	1.430916404	0.6801643134	28.01257057	37.16882724	34.81860218	0	0	0	-624.3141533	0.8441687393	3591.26185546428	
621.7541533	87	7	6	0.8414678393	0.8448716557	97.91010755	1.420276648	0.6696157987	27.58055033	37.38870959	35.03074007	0	0	0	-621.7541533	0.8448716557	3695.26538891203	
619.1941533	87	7	6	0.8421419198	0.8455548568	97.93137	1.409617957	0.659012041	27.15303423	37.60617305	35.24079271	0	0	0	-619.1941533	0.8455548568	3798.32972026591	
616.6341533	87	7	6	0.8427981227	0.8462200951	97.95269676	1.398944729	0.6483585073	26.72998648	37.82125685	35.44875666	0	0	0	-616.6341533	0.8462200951	3907.15581821412	
614.0741533	87	7	6	0.8434348902	0.8468658518	97.97408133	1.388254775	0.6376638956	26.31136173	38.0339755	35.65466277	0	0	0	-614.0741533	0.8468658518	4021.06749162228	
611.5141533	87	7	6	0.8440539943	0.8474938821	97.99551399	1.37755254	0.6269334719	25.89712665	38.24436785	35.8585055	0	0	0	-611.5141533	0.8474938821	4134.15163189421	
608.9541533	87	7	6	0.8446560358	0.8481047895	98.01698626	1.366840141	0.616173596	25.48724538	38.45246387	36.06029075	0	0	0	-608.9541533	0.8481047895	4249.60124803162	
606.3941533	87	7	6	0.8452415939	0.848699155	98.03848977	1.356119678	0.6053905477	25.08168328	38.65829316	36.26002356	0	0	0	-606.3941533	0.848699155	4367.44193205468	
603.8341533	87	7	6	0.8458112239	0.8492775361	98.06001625	1.345393205	0.5945905396	24.68040685	38.8618849	36.45770824	0	0	0	-603.8341533	0.8492775361	4487.70800373358	
601.2741533	87	7	6	0.8463654587	0.8498404674	98.08155755	1.334662736	0.5837797142	24.28338371	39.06326783	36.65334845	0	0	0	-601.2741533	0.8498404674	4610.43440231193	
598.7141533	87	7	6	0.8469048091	0.8503884621	98.10310562	1.323930238	0.5729641423	23.89058258	39.26247026	36.84694716	0	0	0	-598.7141533	0.8503884621	4735.65850947168	
596.1541533	87	7	6	0.8474297655	0.8509220122	98.12465254	1.313197635	0.562149821	23.50197324	39.45952005	37.03850671	0	0	0	-596.1541533	0.8509220122	4863.41710974234	
593.5941533	87	7	6	0.8479407988	0.8514415905	98.14619052	1.302466803	0.5513426725	23.11752652	39.65444468	37.2280288	0	0	0	-593.5941533	0.8514415905	4993.74852910912	
591.0341533	87	7	6	0.8484383607	0.8519476504	98.16771189	1.291739572	0.5405485418	22.73721425	39.84727115	37.4155146	0	0	0	-591.0341533	0.8519476504	5126.69120073446	
588.4741533	87	7	6	0.8489228852	0.8524406279	98.18920908	1.281017721	0.5297731946	22.36100922	40.03802608	37.60096469	0	0	0	-588.4741533	0.8524406279	5262.2842739531	
585.9141533	87	7	6	0.8493947892	0.8529209414	98.2106747	1.270302982	0.5190223152	21.98888517	40.22673567	37.78437916	0	0	0	-585.9141533	0.8529209414	5400.56882549978	
583.3541533	87	7	6	0.8498544732	0.8533889932	98.23210146	1.259597032	0.5083015044	21.6208167	40.4134257	37.9657576	0	0	0	-583.3541533	0.8533889932	5541.58751170628	
580.7941533	87	7	6	0.850302322	0.8538451695	98.25348222	1.248901499	0.4976162768	21.25677928	40.59812156	38.14509916	0	0	0	-580.7941533	0.8538451695	5685.38197478101	
578.2341533	87	7	6	0.8507387054	0.8542898421	98.27480999	1.238217956	0.4869720582	20.89674916	40.78084825	38.32240259	0	0	0	-578.2341533	0.8542898421	5831.99651042215	
575.6741533	87	7	6	0.851163979	0.8547233679	98.29607789	1.227547925	0.4763741834	20.54070337	40.96163039	38.49766624	0	0	0	-575.6741533	0.8547233679	5981.47651664351	
573.1141533	87	7	6	0.8515784847	0.8551460906	98.31727924	1.216892869	0.4658278929	20.18861963	41.14049223	38.67088814	0	0	0	-573.1141533	0.8551460906	6133.86815873736	
570.5541533	87	7	6	0.8519825514	0.8555583404	98.33840747	1.206254199	0.4553383307	19.84047634	41.31745765	38.84206601	0	0	0	-570.5541533	0.8555583404	6289.22114309253	
567.9941533	87	7	6	0.8523764952	0.8559604351	98.35945619	1.195633268	0.444910541	19.49625251	41.49255017	39.01119732	0	0	0	-567.9941533	0.8559604351	6447.58322284177	
565.4341533	87	7	6	0.8527606206	0.8563526806	98.38041916	1.185031372	0.4345494651	19.15592772	41.66579299	39.17827929	0	0	0	-565.4341533	0.8563526806	6609.00824480496	
562.8741533	87	7	6	0.8531352201	0.8567353709	98.40129031	1.174449751	0.424259939	18.81948208	41.83720894	39.34330898	0	0	0	-562.8741533	0.8567353709	6773.54901097866	
560.3141533	87	7	6	0.8535005756	0.8571087894	98.42206372	1.163889586	0.4140466899	18.48689617	42.00682055	39.50628328	0	0	0	-560.3141533	0.8571087894	6941.26033780017	
557.7541533	87	7	6	0.8538569583	0.8574732086	98.44273367	1.153351999	0.4039143331	18.158151	42.17465002	39.66719898	0	0	0	-557.7541533	0.8574732086	7112.20032906894	
555.1941533	87	7	6	0.8542046292	0.8578288911	98.46329458	1.142838054	0.3938673691	17.83322794	42.34071926	39.8260528	0	0	0	-555.1941533	0.8578288911	7286.4295301924	
552.6341533	87	7	6	0.8545438396	0.8581760895	98.48374106	1.132348757	0.3839101805	17.51210873	42.50504985	39.98284142	0	0	0	-552.6341533	0.8581760895	7464.01064793874	
550.0741533	87	7	6	0.8548748315	0.8585150473	98.50406792	1.121885054	0.3740470285	17.19477536	42.66766309	40.13756154	0	0	0	-550.0741533	0.8585150473	7645.00930119865	
547.5141533	87	7	6	0.855197838	0.8588459988	98.52427012	1.11144783	0.3642820504	16.88121009	42.82858002	40.29020989	0	0	0	-547.5141533	0.8588459988	7829.4951880751	
544.9541533	87	7	6	0.8555130834	0.8591691698	98.54434283	1.101037913	0.3546192561	16.57139536	42.98782137	40.44078327	0	0	0	-544.9541533	0.8591691698	8017.5391604516	
542.3941533	87	7	6	0.855820784	0.8594847778	98.5642814	1.090656072	0.3450625252	16.26531376	43.14540762	40.58927863	0	0	0	-542.3941533	0.8594847778	8209.21601789177	
539.8341533	87	7	6	0.8561211479	0.8597930324	98.58408138	1.080303014	0.335615604	15.962948	43.30135897	40.73569303	0	0	0	-539.8341533	0.8597930324	8404.60619189502	
537.2741533	87	7	6	0.8564143757	0.8600941354	98.60373851	1.06997939	0.3262821028	15.66428086	43.45569538	40.88002376	0	0	0	-537.2741533	0.8600941354	8603.79263481265	
534.7141533	87	7	6	0.8567006607	0.8603882814	98.62324872	1.059685791	0.3170654928	15.36929515	43.60843654	41.02226831	0	0	0	-534.7141533	0.8603882814	8806.86419341257	
532.1541533	87	7	6	0.8569801889	0.8606756577	98.64260815	1.04942275	0.3079691034	15.07797366	43.75960191	41.16242443	0	0	0	-532.1541533	0.8606756577	9013.9148539888	
529.5941533	87	7	6	0.8572531398	0.8609564449	98.66181314	1.039190742	0.29899612	14.79029915	43.90921068	41.30049017	0	0	0	-529.5941533	0.8609564449	9225.03962630365	
527.0341533	87	7	6	0.857519686	0.8612308171	98.68086023	1.028990185	0.2901495808	14.50625429	44.05728183	41.43646388	0	0	0	-527.0341533	0.8612308171	9440.34198349422	
524.4741533	87	7	6	0.8577799941	0.861498942	98.69974618	1.01882144	0.2814323751	14.22582165	44.20383408	41.57034428	0	0	0	-524.4741533	0.861498942	9659.93446830994	
521.9141533	87	7	6	0.8580342244	0.8617609811	98.71846795	1.008684812	0.2728472407	13.94898363	44.34888591	41.70213046	0	0	0	-521.9141533	0.8617609811	9883.93365831548	
519.3541533	87	7	6	0.8582825315	0.8620170901	98.73702269	0.9985805518	0.2643967622	13.67572249	44.49245558	41.83182193	0	0	0	-519.3541533	0.8620170901	10112.459988578	
516.7941533	87	7	6	0.8585250642	0.8622674191	98.75540778	0.9885088546	0.2560833685	13.40602027	44.6345611	41.95941863	0	0	0	-516.7941533	0.8622674191	10345.6477006212	
514.2341533	87	7	6	0.8587619658	0.8625121125	98.7736208	0.9784698633	0.2479093318	13.13985878	44.77522026	42.08492096	0	0	0	-514.2341533	0.8625121125	10583.634513858	
511.6741533	87	7	6	0.8589933746	0.8627513097	98.79165957	0.9684636682	0.2398767657	12.87721959	44.9144506	42.2083298	0	0	0	-511.6741533	0.8627513097	10826.569551906	
