T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	SI	SI	SI				
840.1947566	94	1	5	0.7035165264	0.703072679	98.06271811	0.3534815841	1.583800304	84.38008587	2.530858961	13.08905517	0	0	0	-840.1947566	0.703072679	227.082698646768	
837.6347566	94	1	5	0.714499963	0.7140602403	98.01612887	0.3553795495	1.628491576	83.9706676	2.609786545	13.41954585	0	0	0	-837.6347566	0.7140602403	239.365542810508	
835.0747566	94	1	5	0.7249262718	0.7244914418	97.96971604	0.357144818	1.673139146	83.5609406	2.690499137	13.74856027	0	0	0	-835.0747566	0.7244914418	251.933762188716	
832.5147566	94	1	5	0.734838186	0.7344089607	97.92348389	0.3587844225	1.717731688	83.15074538	2.77309503	14.07615959	0	0	0	-832.5147566	0.7344089607	264.786439508515	
829.9547566	94	1	5	0.7442740704	0.7438511104	97.87743779	0.3603048334	1.762257381	82.73991665	2.857675248	14.4024081	0	0	0	-829.9547566	0.7438511104	277.9233638603	
827.3947566	94	1	5	0.7532684535	0.7528523721	97.83158411	0.3617119996	1.806703887	82.32828308	2.94434378	14.72737314	0	0	0	-827.3947566	0.7528523721	291.345105395875	
824.8347566	94	1	5	0.7618524836	0.7614438506	97.78593027	0.3630113829	1.851058344	81.91566701	3.03320781	15.05112518	0	0	0	-824.8347566	0.7614438506	305.053101175644	
822.2747566	94	1	5	0.7700543218	0.7696536662	97.74048466	0.3642079908	1.895307347	81.50188427	3.124377939	15.37373779	0	0	0	-822.2747566	0.7696536662	319.049720083386	
819.7147566	94	1	5	0.777899481	0.7775072944	97.69525666	0.3653064038	1.93943694	81.08674383	3.217968406	15.69528776	0	0	0	-819.7147566	0.7775072944	333.338343151027	
817.1547566	94	1	5	0.7854111207	0.7850278594	97.6502566	0.3663108004	1.983432602	80.67004756	3.314097302	16.01585514	0	0	0	-817.1547566	0.7850278594	347.923451243431	
814.5947566	94	1	5	0.7926103026	0.79223639	97.60549578	0.3672249789	2.027279243	80.25158987	3.412886777	16.33552335	0	0	0	-814.5947566	0.79223639	362.810708513407	
812.0347566	94	1	5	0.7995162143	0.7991520425	97.56098643	0.3680523768	2.070961195	79.83115743	3.514463244	16.65437932	0	0	0	-812.0347566	0.7991520425	378.007046735042	
