T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1665.103879	9	7	84	0.1448495099	0.0003878400315	4.35440099	3.192289204	92.45330981	9.804537479	7.665483467	82.52997905				0	0	0	-1665.103879	0.0003878400315	-684495.929010606	
1665.023879	9	7	84	0.14518788	0.000387723195	4.355441158	3.193358722	92.45120012	9.806651039	7.667218085	82.52613088				0	0	0	-1665.023879	0.000387723195	-684930.759907737	
1664.943879	9	7	84	0.1455260156	0.0003876064312	4.356481186	3.194428361	92.44909045	9.808764379	7.668952439	82.52228318				0	0	0	-1664.943879	0.0003876064312	-685365.872034721	
1664.863879	9	7	84	0.1458639171	0.000387489743	4.357521072	3.195498121	92.44698081	9.810877498	7.670686528	82.51843597				0	0	0	-1664.863879	0.000387489743	-685798.572523838	
1664.783879	9	7	84	0.1462015845	0.0003873731265	4.358560817	3.196568003	92.44487118	9.812990398	7.672420352	82.51458925				0	0	0	-1664.783879	0.0003873731265	-686225.365427671	
1664.703879	9	7	84	0.1465390182	0.0003872565834	4.359600422	3.197638005	92.44276157	9.815103077	7.674153912	82.51074301				0	0	0	-1664.703879	0.0003872565834	-686666.840447546	
1664.623879	9	7	84	0.1468762183	0.0003871401168	4.360639885	3.198708129	92.44065199	9.817215536	7.675887207	82.50689726				0	0	0	-1664.623879	0.0003871401168	-687106.496783517	
1664.543879	9	7	84	0.1472131852	0.0003870237228	4.361679207	3.199778374	92.43854242	9.819327775	7.677620237	82.50305199				0	0	0	-1664.543879	0.0003870237228	-687538.462806846	
1664.463879	9	7	84	0.147549919	0.0003869074025	4.362718388	3.200848741	92.43643287	9.821439794	7.679353003	82.4992072				0	0	0	-1664.463879	0.0003869074025	-687971.852676921	
1664.383879	9	7	84	0.14788642	0.0003867911551	4.363757428	3.201919229	92.43432334	9.823551594	7.681085505	82.4953629				0	0	0	-1664.383879	0.0003867911551	-688405.49867535	
1664.303879	9	7	84	0.1482226885	0.0003866749813	4.364796327	3.202989838	92.43221383	9.825663175	7.682817741	82.49151908				0	0	0	-1664.303879	0.0003866749813	-688841.765025835	
1664.223879	9	7	84	0.1485587245	0.0003865588811	4.365835085	3.20406057	92.43010435	9.827774536	7.684549714	82.48767575				0	0	0	-1664.223879	0.0003865588811	-689277.990047356	
1664.143879	9	7	84	0.1488945285	0.0003864428543	4.366873702	3.205131423	92.42799488	9.829885677	7.686281421	82.4838329				0	0	0	-1664.143879	0.0003864428543	-689716.853299899	
1664.063879	9	7	84	0.1492301006	0.0003863269018	4.367912177	3.206202397	92.42588543	9.8319966	7.688012865	82.47999054				0	0	0	-1664.063879	0.0003863269018	-690155.67278806	
1663.983879	9	7	84	0.149565441	0.0003862110225	4.368950511	3.207273494	92.423776	9.834107303	7.689744044	82.47614865				0	0	0	-1663.983879	0.0003862110225	-690587.598138785	
1663.903879	9	7	84	0.1499005501	0.000386095215	4.369988704	3.208344712	92.42166658	9.836217788	7.691474958	82.47230725				0	0	0	-1663.903879	0.000386095215	-691020.373737952	
1663.823879	9	7	84	0.1502354279	0.0003859794808	4.371026755	3.209416052	92.41955719	9.838328054	7.693205608	82.46846634				0	0	0	-1663.823879	0.0003859794808	-691461.759237774	
1663.743879	9	7	84	0.1505700748	0.0003858638211	4.372064665	3.210487514	92.41744782	9.840438101	7.694935994	82.4646259				0	0	0	-1663.743879	0.0003858638211	-691899.206086045	
1663.663879	9	7	84	0.1509044909	0.0003857482332	4.373102434	3.211559098	92.41533847	9.84254793	7.696666116	82.46078595				0	0	0	-1663.663879	0.0003857482332	-692334.527565033	
1663.583879	9	7	84	0.1512386766	0.0003856327189	4.374140061	3.212630804	92.41322913	9.84465754	7.698395973	82.45694649				0	0	0	-1663.583879	0.0003856327189	-692771.885240609	
1663.503879	9	7	84	0.151572632	0.0003855172769	4.375177547	3.213702633	92.41111982	9.846766932	7.700125566	82.4531075				0	0	0	-1663.503879	0.0003855172769	-693207.700679102	
1663.423879	9	7	84	0.1519063574	0.0003854019078	4.376214892	3.214774583	92.40901053	9.848876106	7.701854895	82.449269				0	0	0	-1663.423879	0.0003854019078	-693649.781123459	
1663.343879	9	7	84	0.1522398529	0.0003852866129	4.377252095	3.215846656	92.40690125	9.850985062	7.703583959	82.44543098				0	0	0	-1663.343879	0.0003852866129	-694087.290690761	
1663.263879	9	7	84	0.1525731189	0.0003851713892	4.378289156	3.216918851	92.40479199	9.853093799	7.705312759	82.44159344				0	0	0	-1663.263879	0.0003851713892	-694521.451129804	
1663.183879	9	7	84	0.1529061556	0.0003850562384	4.379326076	3.217991168	92.40268276	9.855202319	7.707041295	82.43775639				0	0	0	-1663.183879	0.0003850562384	-694962.186891904	
1663.103879	9	7	84	0.1532389631	0.0003849411608	4.380362854	3.219063608	92.40057354	9.857310622	7.708769567	82.43391981				0	0	0	-1663.103879	0.0003849411608	-695400.453874668	
1663.023879	9	7	84	0.1535715418	0.0003848261551	4.381399491	3.220136171	92.39846434	9.859418707	7.710497575	82.43008372				0	0	0	-1663.023879	0.0003848261551	-695835.647894102	
1662.943879	9	7	84	0.1539038918	0.0003847112214	4.382435986	3.221208855	92.39635516	9.861526574	7.712225319	82.42624811				0	0	0	-1662.943879	0.0003847112214	-696277.757258481	
1662.863879	9	7	84	0.1542360134	0.0003845963617	4.38347234	3.222281663	92.394246	9.863634224	7.713952799	82.42241298				0	0	0	-1662.863879	0.0003845963617	-696721.324666393	
1662.783879	9	7	84	0.1545679068	0.0003844815743	4.384508551	3.223354593	92.39213686	9.865741657	7.715680015	82.41857833				0	0	0	-1662.783879	0.0003844815743	-697156.650251045	
1662.703879	9	7	84	0.1548995722	0.000384366858	4.385544621	3.224427646	92.39002773	9.867848873	7.717406966	82.41474416				0	0	0	-1662.703879	0.000384366858	-697593.138360023	
1662.623879	9	7	84	0.1552310099	0.0003842522142	4.386580549	3.225500822	92.38791863	9.869955872	7.719133654	82.41091047				0	0	0	-1662.623879	0.0003842522142	-698035.346231509	
1662.543879	9	7	84	0.15556222	0.0003841376432	4.387616336	3.22657412	92.38580954	9.872062654	7.720860078	82.40707727				0	0	0	-1662.543879	0.0003841376432	-698474.754460659	
1662.463879	9	7	84	0.1558932029	0.0003840231436	4.38865198	3.227647542	92.38370048	9.874169219	7.722586238	82.40324454				0	0	0	-1662.463879	0.0003840231436	-698910.14175547	
1662.383879	9	7	84	0.1562239587	0.0003839087153	4.389687483	3.228721086	92.38159143	9.876275568	7.724312134	82.3994123				0	0	0	-1662.383879	0.0003839087153	-699356.78552106	
1662.303879	9	7	84	0.1565544877	0.0003837943619	4.390722844	3.229794753	92.3794824	9.8783817	7.726037766	82.39558053				0	0	0	-1662.303879	0.0003837943619	-699796.617533036	
1662.223879	9	7	84	0.15688479	0.0003836800774	4.391758063	3.230868544	92.37737339	9.880487616	7.727763134	82.39174925				0	0	0	-1662.223879	0.0003836800774	-700234.594530656	
1662.143879	9	7	84	0.157214866	0.000383565867	4.39279314	3.231942457	92.3752644	9.882593316	7.729488239	82.38791845				0	0	0	-1662.143879	0.000383565867	-700675.537858627	
1662.063879	9	7	84	0.1575447158	0.0003834517263	4.393828075	3.233016494	92.37315543	9.884698799	7.731213079	82.38408812				0	0	0	-1662.063879	0.0003834517263	-701118.301436306	
1661.983879	9	7	84	0.1578743397	0.0003833376601	4.394862868	3.234090654	92.37104648	9.886804067	7.732937656	82.38025828				0	0	0	-1661.983879	0.0003833376601	-701560.971633047	
1661.903879	9	7	84	0.1582037379	0.0003832236634	4.395897519	3.235164938	92.36893754	9.888909119	7.734661969	82.37642891				0	0	0	-1661.903879	0.0003832236634	-701992.829483982	
1661.823879	9	7	84	0.1585329106	0.0003831097375	4.396932028	3.236239345	92.36682863	9.891013955	7.736386019	82.37260003				0	0	0	-1661.823879	0.0003831097375	-702440.648091711	
1661.743879	9	7	84	0.158861858	0.0003829958861	4.397966395	3.237313875	92.36471973	9.893118575	7.738109804	82.36877162				0	0	0	-1661.743879	0.0003829958861	-702886.535950008	
1661.663879	9	7	84	0.1591905804	0.0003828821047	4.39900062	3.238388528	92.36261085	9.89522298	7.739833326	82.36494369				0	0	0	-1661.663879	0.0003828821047	-703323.429027702	
1661.583879	9	7	84	0.159519078	0.0003827683947	4.400034703	3.239463306	92.36050199	9.89732717	7.741556585	82.36111625				0	0	0	-1661.583879	0.0003827683947	-703765.193899012	
1661.503879	9	7	84	0.159847351	0.0003826547561	4.401068643	3.240538207	92.35839315	9.899431144	7.74327958	82.35728928				0	0	0	-1661.503879	0.0003826547561	-704211.238122228	
1661.423879	9	7	84	0.1601753996	0.0003825411901	4.402102441	3.241613231	92.35628433	9.901534903	7.745002311	82.35346279				0	0	0	-1661.423879	0.0003825411901	-704650.692102036	
1661.343879	9	7	84	0.1605032241	0.0003824276932	4.403136097	3.24268838	92.35417552	9.903638447	7.746724778	82.34963677				0	0	0	-1661.343879	0.0003824276932	-705090.410923674	
1661.263879	9	7	84	0.1608308247	0.0003823142688	4.404169611	3.243763652	92.35206674	9.905741777	7.748446983	82.34581124				0	0	0	-1661.263879	0.0003823142688	-705534.701887241	
1661.183879	9	7	84	0.1611582015	0.0003822009148	4.405202983	3.244839048	92.34995797	9.907844891	7.750168923	82.34198619				0	0	0	-1661.183879	0.0003822009148	-705982.064855429	
1661.103879	9	7	84	0.1614853549	0.0003820876341	4.406236212	3.245914568	92.34784922	9.909947791	7.7518906	82.33816161				0	0	0	-1661.103879	0.0003820876341	-706424.663757566	
1661.023879	9	7	84	0.1618122851	0.0003819744221	4.407269299	3.246990211	92.34574049	9.912050476	7.753612014	82.33433751				0	0	0	-1661.023879	0.0003819744221	-706864.727096259	
1660.943879	9	7	84	0.1621389922	0.0003818612824	4.408302243	3.248065979	92.34363178	9.914152947	7.755333164	82.33051389				0	0	0	-1660.943879	0.0003818612824	-707309.38078878	
1660.863879	9	7	84	0.1624654765	0.0003817482127	4.409335045	3.249141871	92.34152308	9.916255204	7.757054051	82.32669075				0	0	0	-1660.863879	0.0003817482127	-707750.537286452	
1660.783879	9	7	84	0.1627917382	0.000381635214	4.410367705	3.250217887	92.33941441	9.918357247	7.758774674	82.32286808				0	0	0	-1660.783879	0.000381635214	-708194.119724664	
1660.703879	9	7	84	0.1631177775	0.0003815222859	4.411400222	3.251294028	92.33730575	9.920459075	7.760495034	82.31904589				0	0	0	-1660.703879	0.0003815222859	-708643.604058112	
1660.623879	9	7	84	0.1634435947	0.0003814094305	4.412432596	3.252370293	92.33519711	9.92256069	7.762215131	82.31522418				0	0	0	-1660.623879	0.0003814094305	-709088.922880571	
1660.543879	9	7	84	0.16376919	0.0003812966442	4.413464828	3.253446682	92.33308849	9.92466209	7.763934965	82.31140295				0	0	0	-1660.543879	0.0003812966442	-709529.159351253	
1660.463879	9	7	84	0.1640945635	0.0003811839288	4.414496918	3.254523195	92.33097989	9.926763277	7.765654535	82.30758219				0	0	0	-1660.463879	0.0003811839288	-709974.975581791	
1660.383879	9	7	84	0.1644197156	0.0003810712841	4.415528865	3.255599833	92.3288713	9.928864251	7.767373842	82.30376191				0	0	0	-1660.383879	0.0003810712841	-710415.669113132	
1660.303879	9	7	84	0.1647446464	0.0003809587085	4.416560669	3.256676595	92.32676274	9.930965011	7.769092885	82.2999421				0	0	0	-1660.303879	0.0003809587085	-710864.828397092	
1660.223879	9	7	84	0.1650693561	0.0003808462061	4.417592331	3.257753482	92.32465419	9.933065558	7.770811666	82.29612278				0	0	0	-1660.223879	0.0003808462061	-711311.357065578	
1660.143879	9	7	84	0.165393845	0.0003807337718	4.41862385	3.258830494	92.32254566	9.935165892	7.772530183	82.29230393				0	0	0	-1660.143879	0.0003807337718	-711754.049190369	
1660.063879	9	7	84	0.1657181133	0.0003806214093	4.419655226	3.25990763	92.32043714	9.937266012	7.774248437	82.28848555				0	0	0	-1660.063879	0.0003806214093	-712202.976827067	
1659.983879	9	7	84	0.1660421612	0.0003805091167	4.42068646	3.260984891	92.31832865	9.93936592	7.775966428	82.28466765				0	0	0	-1659.983879	0.0003805091167	-712642.951914056	
1659.903879	9	7	84	0.1663659889	0.0003803968929	4.42171755	3.262062277	92.31622017	9.941465614	7.777684156	82.28085023				0	0	0	-1659.903879	0.0003803968929	-713092.389543238	
1659.823879	9	7	84	0.1666895966	0.0003802847418	4.422748498	3.263139788	92.31411171	9.943565096	7.779401621	82.27703328				0	0	0	-1659.823879	0.0003802847418	-713541.725904773	
1659.743879	9	7	84	0.1670129847	0.0003801726593	4.423779303	3.264217424	92.31200327	9.945664366	7.781118823	82.27321681				0	0	0	-1659.743879	0.0003801726593	-713985.281425679	
1659.663879	9	7	84	0.1673361531	0.0003800606475	4.424809965	3.265295184	92.30989485	9.947763423	7.782835762	82.26940082				0	0	0	-1659.663879	0.0003800606475	-714430.649675945	
1659.583879	9	7	84	0.1676591023	0.0003799487047	4.425840485	3.26637307	92.30778644	9.949862268	7.784552437	82.26558529				0	0	0	-1659.583879	0.0003799487047	-714878.186497865	
1659.503879	9	7	84	0.1679818324	0.0003798368331	4.426870861	3.267451081	92.30567806	9.9519609	7.78626885	82.26177025				0	0	0	-1659.503879	0.0003798368331	-715326.266740428	
1659.423879	9	7	84	0.1683043436	0.0003797250305	4.427901095	3.268529217	92.30356969	9.95405932	7.787985	82.25795568				0	0	0	-1659.423879	0.0003797250305	-715774.60608684	
1659.343879	9	7	84	0.1686266361	0.000379613299	4.428931185	3.269607479	92.30146134	9.956157529	7.789700887	82.25414158				0	0	0	-1659.343879	0.000379613299	-716220.280890678	
1659.263879	9	7	84	0.1689487102	0.0003795016355	4.429961132	3.270685865	92.299353	9.958255525	7.791416511	82.25032796				0	0	0	-1659.263879	0.0003795016355	-716663.964524852	
1659.183879	9	7	84	0.169270566	0.0003793900423	4.430990937	3.271764378	92.29724469	9.96035331	7.793131872	82.24651482				0	0	0	-1659.183879	0.0003793900423	-717117.512290884	
1659.103879	9	7	84	0.1695922039	0.00037927852	4.432020598	3.272843015	92.29513639	9.962450883	7.794846971	82.24270215				0	0	0	-1659.103879	0.00037927852	-717561.963263554	
1659.023879	9	7	84	0.1699136239	0.000379167065	4.433050116	3.273921778	92.29302811	9.964548245	7.796561806	82.23888995				0	0	0	-1659.023879	0.000379167065	-718010.865745436	
1658.943879	9	7	84	0.1702348264	0.0003790556821	4.434079491	3.275000667	92.29091984	9.966645395	7.798276379	82.23507823				0	0	0	-1658.943879	0.0003790556821	-718462.229540884	
1658.863879	9	7	84	0.1705558114	0.0003789443671	4.435108723	3.276079681	92.2888116	9.968742334	7.799990689	82.23126698				0	0	0	-1658.863879	0.0003789443671	-718906.756351083	
1658.783879	9	7	84	0.1708765794	0.0003788331219	4.436137812	3.277158821	92.28670337	9.970839062	7.801704736	82.2274562				0	0	0	-1658.783879	0.0003788331219	-719358.618613815	
1658.703879	9	7	84	0.1711971303	0.0003787219467	4.437166757	3.278238086	92.28459516	9.972935579	7.803418521	82.2236459				0	0	0	-1658.703879	0.0003787219467	-719808.453765967	
1658.623879	9	7	84	0.1715174646	0.0003786108405	4.438195559	3.279317478	92.28248696	9.975031885	7.805132043	82.21983607				0	0	0	-1658.623879	0.0003786108405	-720251.068818729	
1658.543879	9	7	84	0.1718375823	0.0003784998019	4.439224218	3.280396995	92.28037879	9.97712798	7.806845302	82.21602672				0	0	0	-1658.543879	0.0003784998019	-720701.390566357	
1658.463879	9	7	84	0.1721574837	0.0003783888345	4.440252734	3.281476638	92.27827063	9.979223865	7.808558298	82.21221784				0	0	0	-1658.463879	0.0003783888345	-721155.826338217	
1658.383879	9	7	84	0.1724771691	0.0003782779358	4.441281106	3.282556407	92.27616249	9.981319539	7.810271032	82.20840943				0	0	0	-1658.383879	0.0003782779358	-721605.968135102	
1658.303879	9	7	84	0.1727966385	0.0003781671068	4.442309335	3.283636302	92.27405436	9.983415003	7.811983504	82.20460149				0	0	0	-1658.303879	0.0003781671068	-722054.380318784	
1658.223879	9	7	84	0.1731158923	0.0003780563458	4.44333742	3.284716324	92.27194626	9.985510256	7.813695712	82.20079403				0	0	0	-1658.223879	0.0003780563458	-722500.423954928	
1658.143879	9	7	84	0.1734349306	0.0003779456536	4.444365362	3.285796471	92.26983817	9.987605299	7.815407659	82.19698704				0	0	0	-1658.143879	0.0003779456536	-722953.226839873	
1658.063879	9	7	84	0.1737537537	0.0003778350313	4.445393161	3.286876745	92.26773009	9.989700132	7.817119342	82.19318053				0	0	0	-1658.063879	0.0003778350313	-723406.5886218	
1657.983879	9	7	84	0.1740723618	0.0003777244778	4.446420816	3.287957145	92.26562204	9.991794756	7.818830764	82.18937448				0	0	0	-1657.983879	0.0003777244778	-723853.314856385	
1657.903879	9	7	84	0.174390755	0.000377613992	4.447448327	3.289037671	92.263514	9.993889169	7.820541922	82.18556891				0	0	0	-1657.903879	0.000377613992	-724304.213326032	
1657.823879	9	7	84	0.1747089336	0.0003775035761	4.448475695	3.290118324	92.26140598	9.995983373	7.822252819	82.18176381				0	0	0	-1657.823879	0.0003775035761	-724760.257738735	
1657.743879	9	7	84	0.1750268978	0.0003773932293	4.449502919	3.291199103	92.25929798	9.998077367	7.823963453	82.17795918				0	0	0	-1657.743879	0.0003773932293	-725205.035358049	
1657.663879	9	7	84	0.1753446478	0.0003772829488	4.45053	3.292280009	92.25718999	10.00017115	7.825673824	82.17415502				0	0	0	-1657.663879	0.0003772829488	-725659.279153979	
1657.583879	9	7	84	0.1756621839	0.0003771727401	4.451556937	3.293361041	92.25508202	10.00226473	7.827383934	82.17035134				0	0	0	-1657.583879	0.0003771727401	-726115.696569358	
1657.503879	9	7	84	0.1759795061	0.0003770625982	4.45258373	3.2944422	92.25297407	10.00435809	7.82909378	82.16654813				0	0	0	-1657.503879	0.0003770625982	-726560.506820924	
1657.423879	9	7	84	0.1762966149	0.0003769525244	4.453610379	3.295523486	92.25086613	10.00645125	7.830803365	82.16274538				0	0	0	-1657.423879	0.0003769525244	-727010.482261773	
1657.343879	9	7	84	0.1766135102	0.0003768425188	4.454636885	3.296604898	92.24875822	10.0085442	7.832512687	82.15894311				0	0	0	-1657.343879	0.0003768425188	-727465.650908178	
1657.263879	9	7	84	0.1769301924	0.0003767325827	4.455663247	3.297686437	92.24665032	10.01063694	7.834221747	82.15514131				0	0	0	-1657.263879	0.0003767325827	-727922.705403814	
1657.183879	9	7	84	0.1772466617	0.0003766227152	4.456689465	3.298768104	92.24454243	10.01272947	7.835930545	82.15133999				0	0	0	-1657.183879	0.0003766227152	-728373.038168328	
1657.103879	9	7	84	0.1775629183	0.000376512915	4.45771554	3.299849897	92.24243456	10.01482179	7.837639081	82.14753913				0	0	0	-1657.103879	0.000376512915	-728823.606753487	
1657.023879	9	7	84	0.1778789623	0.0003764031833	4.45874147	3.300931817	92.24032671	10.0169139	7.839347354	82.14373874				0	0	0	-1657.023879	0.0003764031833	-729279.049848717	
1656.943879	9	7	84	0.178194794	0.0003762935202	4.459767256	3.302013864	92.23821888	10.01900581	7.841055366	82.13993883				0	0	0	-1656.943879	0.0003762935202	-729730.063232586	
1656.863879	9	7	84	0.1785104136	0.0003761839241	4.460792899	3.303096039	92.23611106	10.02109751	7.842763115	82.13613938				0	0	0	-1656.863879	0.0003761839241	-730180.980707647	
1656.783879	9	7	84	0.1788258214	0.0003760743964	4.461818398	3.304178341	92.23400326	10.023189	7.844470602	82.1323404				0	0	0	-1656.783879	0.0003760743964	-730639.125397012	
1656.703879	9	7	84	0.1791410174	0.0003759649377	4.462843752	3.30526077	92.23189548	10.02528028	7.846177827	82.1285419				0	0	0	-1656.703879	0.0003759649377	-731095.164499903	
1656.623879	9	7	84	0.179456002	0.0003758555466	4.463868963	3.306343326	92.22978771	10.02737135	7.84788479	82.12474386				0	0	0	-1656.623879	0.0003758555466	-731544.417310564	
1656.543879	9	7	84	0.1797707752	0.0003757462223	4.464894029	3.30742601	92.22767996	10.02946221	7.849591491	82.1209463				0	0	0	-1656.543879	0.0003757462223	-731998.923450298	
1656.463879	9	7	84	0.1800853375	0.000375636967	4.465918951	3.308508821	92.22557223	10.03155287	7.85129793	82.1171492				0	0	0	-1656.463879	0.000375636967	-732452.969231401	
1656.383879	9	7	84	0.1803996888	0.0003755277782	4.46694373	3.309591759	92.22346451	10.03364332	7.853004106	82.11335257				0	0	0	-1656.383879	0.0003755277782	-732906.927169741	
1656.303879	9	7	84	0.1807138295	0.0003754186582	4.467968364	3.310674826	92.22135681	10.03573356	7.854710021	82.10955641				0	0	0	-1656.303879	0.0003754186582	-733363.784848796	
1656.223879	9	7	84	0.1810277597	0.0003753096054	4.468992854	3.31175802	92.21924913	10.0378236	7.856415675	82.10576073				0	0	0	-1656.223879	0.0003753096054	-733818.530036873	
1656.143879	9	7	84	0.1813414797	0.0003752006206	4.470017199	3.312841341	92.21714146	10.03991343	7.858121066	82.10196551				0	0	0	-1656.143879	0.0003752006206	-734276.194595091	
1656.063879	9	7	84	0.1816549897	0.0003750917037	4.4710414	3.313924791	92.21503381	10.04200305	7.859826195	82.09817076				0	0	0	-1656.063879	0.0003750917037	-734726.661649917	
1655.983879	9	7	84	0.1819682898	0.0003749828525	4.472065458	3.315008368	92.21292617	10.04409246	7.861531062	82.09437647				0	0	0	-1655.983879	0.0003749828525	-735183.788200335	
1655.903879	9	7	84	0.1822813803	0.000374874071	4.47308937	3.316092073	92.21081856	10.04618167	7.863235668	82.09058266				0	0	0	-1655.903879	0.000374874071	-735641.111619526	
1655.823879	9	7	84	0.1825942614	0.0003747653551	4.474113139	3.317175906	92.20871096	10.04827067	7.864940012	82.08678932				0	0	0	-1655.823879	0.0003747653551	-736097.343486255	
1655.743879	9	7	84	0.1829069332	0.0003746567084	4.475136763	3.318259867	92.20660337	10.05035947	7.866644094	82.08299644				0	0	0	-1655.743879	0.0003746567084	-736550.716570179	
1655.663879	9	7	84	0.183219396	0.0003745481263	4.476160242	3.319343957	92.2044958	10.05244805	7.868347914	82.07920403				0	0	0	-1655.663879	0.0003745481263	-737006.046629232	
1655.583879	9	7	84	0.1835316501	0.0003744396138	4.477183577	3.320428174	92.20238825	10.05453644	7.870051473	82.07541209				0	0	0	-1655.583879	0.0003744396138	-737464.960814101	
1655.503879	9	7	84	0.1838436955	0.0003743311668	4.478206768	3.32151252	92.20028071	10.05662461	7.87175477	82.07162062				0	0	0	-1655.503879	0.0003743311668	-737921.073968544	
1655.423879	9	7	84	0.1841555324	0.0003742227884	4.479229814	3.322596993	92.19817319	10.05871258	7.873457805	82.06782961				0	0	0	-1655.423879	0.0003742227884	-738381.819564754	
1655.343879	9	7	84	0.1844671612	0.0003741144767	4.480252716	3.323681596	92.19606569	10.06080034	7.875160578	82.06403908				0	0	0	-1655.343879	0.0003741144767	-738833.933863961	
1655.263879	9	7	84	0.184778582	0.0003740062309	4.481275473	3.324766326	92.1939582	10.0628879	7.87686309	82.06024901				0	0	0	-1655.263879	0.0003740062309	-739292.765223094	
1655.183879	9	7	84	0.185089795	0.0003738980536	4.482298085	3.325851185	92.19185073	10.06497525	7.878565341	82.05645941				0	0	0	-1655.183879	0.0003738980536	-739747.008275751	
1655.103879	9	7	84	0.1854008003	0.0003737899407	4.483320553	3.326936173	92.18974327	10.0670624	7.88026733	82.05267027				0	0	0	-1655.103879	0.0003737899407	-740207.330434103	
1655.023879	9	7	84	0.1857115983	0.0003736818979	4.484342876	3.328021289	92.18763583	10.06914934	7.881969057	82.0488816				0	0	0	-1655.023879	0.0003736818979	-740668.863754028	
1654.943879	9	7	84	0.1860221891	0.0003735739197	4.485365055	3.329106534	92.18552841	10.07123608	7.883670522	82.0450934				0	0	0	-1654.943879	0.0003735739197	-741123.457961985	
1654.863879	9	7	84	0.1863325729	0.0003734660094	4.486387088	3.330191907	92.183421	10.07332261	7.885371727	82.04130567				0	0	0	-1654.863879	0.0003734660094	-741586.153638873	
1654.783879	9	7	84	0.1866427499	0.0003733581659	4.487408977	3.33127741	92.18131361	10.07540893	7.887072669	82.0375184				0	0	0	-1654.783879	0.0003733581659	-742039.099843591	
1654.703879	9	7	84	0.1869527202	0.0003732503873	4.488430721	3.332363041	92.17920624	10.07749505	7.888773351	82.0337316				0	0	0	-1654.703879	0.0003732503873	-742494.340627522	
1654.623879	9	7	84	0.1872624842	0.000373142676	4.48945232	3.333448801	92.17709888	10.07958097	7.890473771	82.02994526				0	0	0	-1654.623879	0.000373142676	-742959.44617276	
1654.543879	9	7	84	0.1875720421	0.0003730350323	4.490473775	3.33453469	92.17499154	10.08166668	7.892173929	82.02615939				0	0	0	-1654.543879	0.0003730350323	-743420.290268542	
1654.463879	9	7	84	0.1878813939	0.0003729274545	4.491495084	3.335620708	92.17288421	10.08375218	7.893873826	82.02237399				0	0	0	-1654.463879	0.0003729274545	-743877.21939077	
1654.383879	9	7	84	0.1881905399	0.000372819943	4.492516249	3.336706855	92.1707769	10.08583749	7.895573462	82.01858905				0	0	0	-1654.383879	0.000372819943	-744335.747230242	
1654.303879	9	7	84	0.1884994803	0.0003727124977	4.493537269	3.337793131	92.1686696	10.08792258	7.897272836	82.01480458				0	0	0	-1654.303879	0.0003727124977	-744793.453047754	
1654.223879	9	7	84	0.1888082153	0.0003726051183	4.494558143	3.338879537	92.16656232	10.09000748	7.89897195	82.01102058				0	0	0	-1654.223879	0.0003726051183	-745255.895385285	
1654.143879	9	7	84	0.1891167452	0.0003724978063	4.495578873	3.339966071	92.16445506	10.09209216	7.900670802	82.00723703				0	0	0	-1654.143879	0.0003724978063	-745717.159466715	
1654.063879	9	7	84	0.18942507	0.0003723905597	4.496599457	3.341052735	92.16234781	10.09417665	7.902369392	82.00345396				0	0	0	-1654.063879	0.0003723905597	-746175.179480143	
1653.983879	9	7	84	0.1897331901	0.0003722833794	4.497619897	3.342139529	92.16024057	10.09626093	7.904067722	81.99967135				0	0	0	-1653.983879	0.0003722833794	-746635.847819056	
1653.903879	9	7	84	0.1900411055	0.0003721762651	4.498640191	3.343226452	92.15813336	10.09834501	7.90576579	81.9958892				0	0	0	-1653.903879	0.0003721762651	-747097.437180066	
1653.823879	9	7	84	0.1903488165	0.0003720692172	4.49966034	3.344313504	92.15602616	10.10042888	7.907463597	81.99210752				0	0	0	-1653.823879	0.0003720692172	-747558.195344102	
1653.743879	9	7	84	0.1906563234	0.0003719622349	4.500680344	3.345400686	92.15391897	10.10251255	7.909161143	81.98832631				0	0	0	-1653.743879	0.0003719622349	-748018.828806215	
1653.663879	9	7	84	0.1909636262	0.0003718553188	4.501700203	3.346487998	92.1518118	10.10459602	7.910858428	81.98454556				0	0	0	-1653.663879	0.0003718553188	-748482.128540226	
1653.583879	9	7	84	0.1912707252	0.0003717484689	4.502719917	3.34757544	92.14970464	10.10667928	7.912555451	81.98076527				0	0	0	-1653.583879	0.0003717484689	-748942.141488913	
1653.503879	9	7	84	0.1915776206	0.0003716416841	4.503739485	3.348663011	92.1475975	10.10876234	7.914252214	81.97698545				0	0	0	-1653.503879	0.0003716416841	-749400.269679397	
1653.423879	9	7	84	0.1918843126	0.0003715349648	4.504758908	3.349750712	92.14549038	10.1108452	7.915948716	81.97320609				0	0	0	-1653.423879	0.0003715349648	-749863.881373107	
1653.343879	9	7	84	0.1921908014	0.000371428312	4.505778185	3.350838543	92.14338327	10.11292785	7.917644956	81.96942719				0	0	0	-1653.343879	0.000371428312	-750329.819859551	
