T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1687.662336	8	8	84	0.004687099766	0.0004234526842	3.561374536	3.269802895	93.16882257	8.020546199	8.02189976	83.95755404										0	0	0	-1687.662336	0.0004234526842	-581086.570676563	
1687.582336	8	8	84	0.00511615833	0.000423315058	3.562317635	3.27097932	93.16670304	8.022434233	8.023911748	83.95365402										0	0	0	-1687.582336	0.000423315058	-581484.65289439	
1687.502336	8	8	84	0.005544894189	0.0004231775264	3.563260615	3.272155872	93.16458351	8.024322054	8.025923435	83.94975451										0	0	0	-1687.502336	0.0004231775264	-581884.548299331	
1687.422336	8	8	84	0.005973307695	0.0004230400893	3.564203476	3.273332553	93.16246397	8.026209661	8.027934821	83.94585552										0	0	0	-1687.422336	0.0004230400893	-582282.660504104	
1687.342336	8	8	84	0.006401399199	0.0004229027457	3.565146216	3.274509361	93.16034442	8.028097055	8.029945908	83.94195704										0	0	0	-1687.342336	0.0004229027457	-582684.511058399	
1687.262336	8	8	84	0.006829169052	0.0004227654981	3.566088837	3.275686296	93.15822487	8.029984236	8.031956694	83.93805907										0	0	0	-1687.262336	0.0004227654981	-583087.965912336	
1687.182336	8	8	84	0.007256617607	0.0004226283445	3.567031338	3.27686336	93.1561053	8.031871203	8.03396718	83.93416162										0	0	0	-1687.182336	0.0004226283445	-583486.025389296	
1687.102336	8	8	84	0.007683745212	0.0004224912841	3.567973719	3.278040551	93.15398573	8.033757958	8.035977367	83.93026468										0	0	0	-1687.102336	0.0004224912841	-583886.76708731	
1687.022336	8	8	84	0.008110552218	0.0004223543187	3.56891598	3.279217871	93.15186615	8.0356445	8.037987253	83.92636825										0	0	0	-1687.022336	0.0004223543187	-584287.835414944	
1686.942336	8	8	84	0.008537038973	0.0004222174464	3.569858122	3.280395318	93.14974656	8.037530829	8.039996839	83.92247233										0	0	0	-1686.942336	0.0004222174464	-584686.898769758	
1686.862336	8	8	84	0.008963205825	0.0004220806679	3.570800143	3.281572894	93.14762696	8.039416946	8.042006125	83.91857693										0	0	0	-1686.862336	0.0004220806679	-585087.788998418	
1686.782336	8	8	84	0.009389053123	0.0004219439831	3.571742045	3.282750597	93.14550736	8.04130285	8.044015111	83.91468204										0	0	0	-1686.782336	0.0004219439831	-585492.019026743	
1686.702336	8	8	84	0.009814581216	0.0004218073934	3.572683827	3.283928429	93.14338774	8.043188541	8.046023798	83.91078766										0	0	0	-1686.702336	0.0004218073934	-585894.86614398	
1686.622336	8	8	84	0.01023979045	0.0004216708965	3.573625489	3.285106389	93.14126812	8.045074021	8.048032184	83.90689379										0	0	0	-1686.622336	0.0004216708965	-586295.054543511	
1686.542336	8	8	84	0.01066468117	0.0004215344932	3.57456703	3.286284478	93.13914849	8.046959288	8.050040271	83.90300044										0	0	0	-1686.542336	0.0004215344932	-586694.923603917	
1686.462336	8	8	84	0.01108925373	0.0004213981823	3.575508452	3.287462695	93.13702885	8.048844344	8.052048058	83.8991076										0	0	0	-1686.462336	0.0004213981823	-587098.149954933	
1686.382336	8	8	84	0.01151350847	0.0004212619663	3.576449754	3.28864104	93.13490921	8.050729187	8.054055545	83.89521527										0	0	0	-1686.382336	0.0004212619663	-587501.916122695	
1686.302336	8	8	84	0.01193744573	0.0004211258427	3.577390936	3.289819514	93.13278955	8.052613819	8.056062733	83.89132345										0	0	0	-1686.302336	0.0004211258427	-587902.359167364	
1686.222336	8	8	84	0.01236106586	0.0004209898122	3.578331998	3.290998116	93.13066989	8.054498239	8.058069621	83.88743214										0	0	0	-1686.222336	0.0004209898122	-588306.160276069	
1686.142336	8	8	84	0.01278436921	0.0004208538754	3.57927294	3.292176847	93.12855021	8.056382448	8.060076209	83.88354134										0	0	0	-1686.142336	0.0004208538754	-588710.512896707	
1686.062336	8	8	84	0.01320735611	0.0004207180317	3.580213762	3.293355707	93.12643053	8.058266445	8.062082498	83.87965106										0	0	0	-1686.062336	0.0004207180317	-589111.081209511	
1685.982336	8	8	84	0.01363002692	0.0004205822797	3.581154463	3.294534695	93.12431084	8.060150231	8.064088487	83.87576128										0	0	0	-1685.982336	0.0004205822797	-589515.46584585	
1685.902336	8	8	84	0.01405238197	0.0004204466223	3.582095044	3.295713813	93.12219114	8.062033806	8.066094177	83.87187202										0	0	0	-1685.902336	0.0004204466223	-589918.864136779	
1685.822336	8	8	84	0.01447442161	0.0004203110559	3.583035506	3.296893059	93.12007144	8.06391717	8.068099567	83.86798326										0	0	0	-1685.822336	0.0004203110559	-590323.272558801	
1685.742336	8	8	84	0.01489614617	0.0004201755843	3.583975847	3.298072434	93.11795172	8.065800323	8.070104658	83.86409502										0	0	0	-1685.742336	0.0004201755843	-590724.718878147	
1685.662336	8	8	84	0.01531755601	0.0004200402021	3.584916067	3.299251938	93.11583199	8.067683265	8.072109449	83.86020729										0	0	0	-1685.662336	0.0004200402021	-591126.524955025	
1685.582336	8	8	84	0.01573865146	0.0004199049146	3.585856168	3.300431571	93.11371226	8.069565997	8.074113941	83.85632006										0	0	0	-1685.582336	0.0004199049146	-591536.730097874	
1685.502336	8	8	84	0.01615943286	0.0004197697201	3.586796148	3.301611333	93.11159252	8.071448518	8.076118134	83.85243335										0	0	0	-1685.502336	0.0004197697201	-591940.27838014	
1685.422336	8	8	84	0.01657990055	0.000419634617	3.587736008	3.302791224	93.10947277	8.073330828	8.078122027	83.84854714										0	0	0	-1685.422336	0.000419634617	-592344.606816048	
1685.342336	8	8	84	0.01700005487	0.000419499607	3.588675748	3.303971245	93.10735301	8.075212929	8.080125621	83.84466145										0	0	0	-1685.342336	0.000419499607	-592746.83911313	
1685.262336	8	8	84	0.01741989617	0.0004193646872	3.589615367	3.305151395	93.10523324	8.077094819	8.082128916	83.84077626										0	0	0	-1685.262336	0.0004193646872	-593152.497953112	
1685.182336	8	8	84	0.01783942477	0.0004192298618	3.590554866	3.306331674	93.10311346	8.078976499	8.084131912	83.83689159										0	0	0	-1685.182336	0.0004192298618	-593555.159329067	
1685.102336	8	8	84	0.01825864102	0.000419095125	3.591494245	3.307512083	93.10099367	8.080857969	8.086134609	83.83300742										0	0	0	-1685.102336	0.000419095125	-593961.493754638	
1685.022336	8	8	84	0.01867754525	0.000418960484	3.592433503	3.308692621	93.09887388	8.08273923	8.088137007	83.82912376										0	0	0	-1685.022336	0.000418960484	-594372.984297597	
1684.942336	8	8	84	0.01909613781	0.0004188259337	3.593372641	3.309873288	93.09675407	8.084620281	8.090139105	83.82524061										0	0	0	-1684.942336	0.0004188259337	-594774.227612811	
1684.862336	8	8	84	0.01951441903	0.0004186914743	3.594311658	3.311054086	93.09463426	8.086501122	8.092140905	83.82135797										0	0	0	-1684.862336	0.0004186914743	-595179.337318577	
1684.782336	8	8	84	0.01993238924	0.0004185571071	3.595250555	3.312235013	93.09251443	8.088381754	8.094142406	83.81747584										0	0	0	-1684.782336	0.0004185571071	-595582.771414812	
1684.702336	8	8	84	0.02035004878	0.0004184228298	3.596189331	3.313416069	93.0903946	8.090262176	8.096143608	83.81359422										0	0	0	-1684.702336	0.0004184228298	-595993.658351607	
1684.622336	8	8	84	0.02076739799	0.0004182886478	3.597127986	3.314597255	93.08827476	8.092142389	8.09814451	83.8097131										0	0	0	-1684.622336	0.0004182886478	-596398.624007778	
1684.542336	8	8	84	0.0211844372	0.0004181545528	3.598066522	3.315778572	93.08615491	8.094022394	8.100145114	83.80583249										0	0	0	-1684.542336	0.0004181545528	-596803.967664427	
1684.462336	8	8	84	0.02160116674	0.000418020553	3.599004936	3.316960018	93.08403505	8.095902189	8.10214542	83.80195239										0	0	0	-1684.462336	0.000418020553	-597213.830706922	
1684.382336	8	8	84	0.02201758696	0.000417886642	3.59994323	3.318141594	93.08191518	8.097781775	8.104145426	83.7980728										0	0	0	-1684.382336	0.000417886642	-597618.260961505	
1684.302336	8	8	84	0.02243369818	0.0004177528235	3.600881403	3.3193233	93.0797953	8.099661153	8.106145134	83.79419371										0	0	0	-1684.302336	0.0004177528235	-598023.664575725	
1684.222336	8	8	84	0.02284950073	0.000417619094	3.601819456	3.320505136	93.07767541	8.101540322	8.108144543	83.79031514										0	0	0	-1684.222336	0.000417619094	-598431.657068669	
1684.142336	8	8	84	0.02326499495	0.0004174854579	3.602757388	3.321687102	93.07555551	8.103419283	8.110143653	83.78643706										0	0	0	-1684.142336	0.0004174854579	-598843.995099802	
1684.062336	8	8	84	0.02368018117	0.0004173519125	3.603695199	3.322869199	93.0734356	8.105298035	8.112142465	83.7825595										0	0	0	-1684.062336	0.0004173519125	-599246.804891754	
1683.982336	8	8	84	0.02409505973	0.000417218456	3.60463289	3.324051426	93.07131568	8.107176579	8.114140978	83.77868244										0	0	0	-1683.982336	0.000417218456	-599655.343960892	
1683.902336	8	8	84	0.02450963094	0.0004170850925	3.60557046	3.325233783	93.06919576	8.109054915	8.116139192	83.77480589										0	0	0	-1683.902336	0.0004170850925	-600063.964600075	
1683.822336	8	8	84	0.02492389516	0.0004169518177	3.606507909	3.32641627	93.06707582	8.110933043	8.118137109	83.77092985										0	0	0	-1683.822336	0.0004169518177	-600470.686585428	
1683.742336	8	8	84	0.02533785269	0.0004168186348	3.607445237	3.327598888	93.06495588	8.112810963	8.120134726	83.76705431										0	0	0	-1683.742336	0.0004168186348	-600883.589867952	
1683.662336	8	8	84	0.02575150388	0.0004166855431	3.608382444	3.328781636	93.06283592	8.114688676	8.122132045	83.76317928										0	0	0	-1683.662336	0.0004166855431	-601289.146045044	
1683.582336	8	8	84	0.02616484906	0.0004165525398	3.609319531	3.329964515	93.06071595	8.116566181	8.124129066	83.75930475										0	0	0	-1683.582336	0.0004165525398	-601696.853241245	
1683.502336	8	8	84	0.02657788854	0.0004164196284	3.610256496	3.331147525	93.05859598	8.118443478	8.126125789	83.75543073										0	0	0	-1683.502336	0.0004164196284	-602106.453507497	
1683.422336	8	8	84	0.02699062267	0.000416286806	3.611193341	3.332330665	93.05647599	8.120320568	8.128122213	83.75155722										0	0	0	-1683.422336	0.000416286806	-602512.312923579	
1683.342336	8	8	84	0.02740305177	0.0004161540736	3.612130065	3.333513936	93.054356	8.122197451	8.130118338	83.74768421										0	0	0	-1683.342336	0.0004161540736	-602927.58659388	
1683.262336	8	8	84	0.02781517616	0.0004160214341	3.613066667	3.334697338	93.05223599	8.124074126	8.132114166	83.74381171										0	0	0	-1683.262336	0.0004160214341	-603337.263866938	
1683.182336	8	8	84	0.02822699617	0.0004158888819	3.614003149	3.335880871	93.05011598	8.125950595	8.134109695	83.73993971										0	0	0	-1683.182336	0.0004158888819	-603742.285873054	
1683.102336	8	8	84	0.02863851214	0.0004157564203	3.61493951	3.337064535	93.04799596	8.127826857	8.136104927	83.73606822										0	0	0	-1683.102336	0.0004157564203	-604156.283800126	
1683.022336	8	8	84	0.02904972438	0.0004156240497	3.61587575	3.338248329	93.04587592	8.129702911	8.13809986	83.73219723										0	0	0	-1683.022336	0.0004156240497	-604563.070044434	
1682.942336	8	8	84	0.02946063323	0.0004154917663	3.616811869	3.339432255	93.04375588	8.13157876	8.140094495	83.72832675										0	0	0	-1682.942336	0.0004154917663	-604970.42785974	
1682.862336	8	8	84	0.029871239	0.0004153595739	3.617747866	3.340616312	93.04163582	8.133454401	8.142088832	83.72445677										0	0	0	-1682.862336	0.0004153595739	-605386.339259673	
1682.782336	8	8	84	0.03028154202	0.0004152274722	3.618683743	3.3418005	93.03951576	8.135329837	8.144082871	83.72058729										0	0	0	-1682.782336	0.0004152274722	-605798.920171327	
1682.702336	8	8	84	0.03069154262	0.0004150954598	3.619619499	3.342984819	93.03739568	8.137205066	8.146076612	83.71671832										0	0	0	-1682.702336	0.0004150954598	-606206.782758562	
1682.622336	8	8	84	0.03110124112	0.0004149635358	3.620555133	3.34416927	93.0352756	8.139080089	8.148070055	83.71284986										0	0	0	-1682.622336	0.0004149635358	-606617.96412892	
1682.542336	8	8	84	0.03151063784	0.0004148317023	3.621490646	3.345353852	93.0331555	8.140954905	8.1500632	83.70898189										0	0	0	-1682.542336	0.0004148317023	-607025.770221389	
1682.462336	8	8	84	0.03191973311	0.0004146999555	3.622426038	3.346538565	93.0310354	8.142829516	8.152056047	83.70511444										0	0	0	-1682.462336	0.0004146999555	-607439.460018073	
1682.382336	8	8	84	0.03232852725	0.0004145683015	3.623361309	3.34772341	93.02891528	8.144703922	8.154048596	83.70124748										0	0	0	-1682.382336	0.0004145683015	-607852.98196446	
1682.302336	8	8	84	0.03273702058	0.0004144367339	3.624296458	3.348908387	93.02679516	8.146578121	8.156040848	83.69738103										0	0	0	-1682.302336	0.0004144367339	-608261.318545389	
1682.222336	8	8	84	0.03314521343	0.0004143052566	3.625231486	3.350093495	93.02467502	8.148452115	8.158032802	83.69351508										0	0	0	-1682.222336	0.0004143052566	-608678.526937962	
1682.142336	8	8	84	0.03355310611	0.0004141738693	3.626166393	3.351278734	93.02255487	8.150325903	8.160024458	83.68964964										0	0	0	-1682.142336	0.0004141738693	-609085.397482653	
1682.062336	8	8	84	0.03396069894	0.0004140425676	3.627101179	3.352464106	93.02043472	8.152199486	8.162015817	83.6857847										0	0	0	-1682.062336	0.0004140425676	-609498.187162441	
1681.982336	8	8	84	0.03436799225	0.0004139113582	3.628035843	3.353649609	93.01831455	8.154072864	8.164006877	83.68192026										0	0	0	-1681.982336	0.0004139113582	-609916.150586018	
1681.902336	8	8	84	0.03477498636	0.0004137802364	3.628970386	3.354835244	93.01619437	8.155946037	8.165997641	83.67805632										0	0	0	-1681.902336	0.0004137802364	-610323.52727636	
1681.822336	8	8	84	0.03518168158	0.0004136492021	3.629904807	3.356021011	93.01407418	8.157819005	8.167988106	83.67419289										0	0	0	-1681.822336	0.0004136492021	-610734.950690812	
1681.742336	8	8	84	0.03558807824	0.0004135182569	3.630839107	3.35720691	93.01195398	8.159691768	8.169978275	83.67032996										0	0	0	-1681.742336	0.0004135182569	-611149.490376647	
1681.662336	8	8	84	0.03599417665	0.0004133874003	3.631773286	3.358392941	93.00983377	8.161564326	8.171968145	83.66646753										0	0	0	-1681.662336	0.0004133874003	-611566.000825038	
1681.582336	8	8	84	0.03639997713	0.0004132566334	3.632707343	3.359579105	93.00771355	8.16343668	8.173957719	83.6626056										0	0	0	-1681.582336	0.0004132566334	-611977.915814003	
1681.502336	8	8	84	0.03680548	0.0004131259529	3.633641279	3.3607654	93.00559332	8.165308829	8.175946994	83.65874418										0	0	0	-1681.502336	0.0004131259529	-612390.172188822	
1681.422336	8	8	84	0.03721068557	0.000412995362	3.634575093	3.361951828	93.00347308	8.167180774	8.177935973	83.65488325										0	0	0	-1681.422336	0.000412995362	-612806.959471882	
1681.342336	8	8	84	0.03761559417	0.0004128648592	3.635508785	3.363138387	93.00135283	8.169052515	8.179924654	83.65102283										0	0	0	-1681.342336	0.0004128648592	-613219.146482853	
1681.262336	8	8	84	0.03802020611	0.0004127344438	3.636442356	3.36432508	92.99923256	8.170924052	8.181913038	83.64716291										0	0	0	-1681.262336	0.0004127344438	-613626.70844127	
1681.182336	8	8	84	0.0384245217	0.0004126041143	3.637375805	3.365511904	92.99711229	8.172795384	8.183901124	83.64330349										0	0	0	-1681.182336	0.0004126041143	-614047.564838496	
1681.102336	8	8	84	0.03882854127	0.0004124738776	3.638309133	3.366698861	92.99499201	8.174666513	8.185888914	83.63944457										0	0	0	-1681.102336	0.0004124738776	-614467.53649854	
1681.022336	8	8	84	0.03923226512	0.0004123437262	3.639242339	3.367885951	92.99287171	8.176537438	8.187876406	83.63558616										0	0	0	-1681.022336	0.0004123437262	-614874.880425073	
1680.942336	8	8	84	0.03963569357	0.000412213662	3.640175424	3.369073173	92.9907514	8.178408159	8.189863601	83.63172824										0	0	0	-1680.942336	0.000412213662	-615291.282287421	
1680.862336	8	8	84	0.04003882694	0.0004120836867	3.641108386	3.370260528	92.98863109	8.180278677	8.191850499	83.62787082										0	0	0	-1680.862336	0.0004120836867	-615704.678866077	
1680.782336	8	8	84	0.04044166554	0.0004119537971	3.642041227	3.371448016	92.98651076	8.182148991	8.1938371	83.62401391										0	0	0	-1680.782336	0.0004119537971	-616121.740258331	
1680.702336	8	8	84	0.04084420968	0.0004118239977	3.642973946	3.372635637	92.98439042	8.184019102	8.195823404	83.62015749										0	0	0	-1680.702336	0.0004118239977	-616538.386528492	
1680.622336	8	8	84	0.04124645967	0.0004116942836	3.643906544	3.37382339	92.98227007	8.18588901	8.19780941	83.61630158										0	0	0	-1680.622336	0.0004116942836	-616952.054868354	
1680.542336	8	8	84	0.04164841583	0.0004115646582	3.644839019	3.375011276	92.9801497	8.187758715	8.19979512	83.61244616										0	0	0	-1680.542336	0.0004115646582	-617371.504672368	
1680.462336	8	8	84	0.04205007848	0.0004114351203	3.645771373	3.376199296	92.97802933	8.189628218	8.201780533	83.60859125										0	0	0	-1680.462336	0.0004114351203	-617785.322607485	
1680.382336	8	8	84	0.04245144791	0.0004113056685	3.646703605	3.377387448	92.97590895	8.191497517	8.203765649	83.60473683										0	0	0	-1680.382336	0.0004113056685	-618197.791214879	
1680.302336	8	8	84	0.04285252445	0.0004111763034	3.647635715	3.378575733	92.97378855	8.193366613	8.205750469	83.60088292										0	0	0	-1680.302336	0.0004111763034	-618617.27364824	
1680.222336	8	8	84	0.04325330841	0.0004110470271	3.648567703	3.379764152	92.97166814	8.195235507	8.207734991	83.5970295										0	0	0	-1680.222336	0.0004110470271	-619037.312104417	
1680.142336	8	8	84	0.04365380009	0.0004109178375	3.64949957	3.380952704	92.96954773	8.197104199	8.209719217	83.59317658										0	0	0	-1680.142336	0.0004109178375	-619450.010060437	
1680.062336	8	8	84	0.0440539998	0.0004107887334	3.650431314	3.382141389	92.9674273	8.198972688	8.211703146	83.58932417										0	0	0	-1680.062336	0.0004107887334	-619868.316264756	
1679.982336	8	8	84	0.04445390786	0.0004106597181	3.651362936	3.383330207	92.96530686	8.200840976	8.213686778	83.58547225										0	0	0	-1679.982336	0.0004106597181	-620283.554561009	
1679.902336	8	8	84	0.04485352457	0.0004105307868	3.652294436	3.384519159	92.9631864	8.202709061	8.215670113	83.58162083										0	0	0	-1679.902336	0.0004105307868	-620701.791793261	
1679.822336	8	8	84	0.04525285024	0.0004104019453	3.653225815	3.385708244	92.96106594	8.204576944	8.217653152	83.5777699										0	0	0	-1679.822336	0.0004104019453	-621124.66015176	
1679.742336	8	8	84	0.04565188519	0.0004102731895	3.654157071	3.386897463	92.95894547	8.206444625	8.219635895	83.57391948										0	0	0	-1679.742336	0.0004102731895	-621538.46097899	
1679.662336	8	8	84	0.04605062971	0.0004101445195	3.655088205	3.388086816	92.95682498	8.208312105	8.22161834	83.57006955										0	0	0	-1679.662336	0.0004101445195	-621953.539156457	
1679.582336	8	8	84	0.04644908412	0.0004100159355	3.656019217	3.389276302	92.95470448	8.210179383	8.22360049	83.56622013										0	0	0	-1679.582336	0.0004100159355	-622373.291908597	
1679.502336	8	8	84	0.04684724872	0.000409887439	3.656950107	3.390465922	92.95258397	8.212046459	8.225582343	83.5623712										0	0	0	-1679.502336	0.000409887439	-622790.931647725	
1679.422336	8	8	84	0.04724512382	0.0004097590274	3.657880875	3.391655676	92.95046345	8.213913335	8.227563899	83.55852277										0	0	0	-1679.422336	0.0004097590274	-623210.850750797	
1679.342336	8	8	84	0.04764270973	0.000409630704	3.65881152	3.392845563	92.94834292	8.215780009	8.229545159	83.55467483										0	0	0	-1679.342336	0.000409630704	-623633.018639817	
1679.262336	8	8	84	0.04804000675	0.0004095024662	3.659742043	3.394035585	92.94622237	8.217646482	8.231526123	83.5508274										0	0	0	-1679.262336	0.0004095024662	-624050.413914848	
1679.182336	8	8	84	0.04843701519	0.0004093743144	3.660672444	3.39522574	92.94410182	8.219512753	8.23350679	83.54698046										0	0	0	-1679.182336	0.0004093743144	-624466.901381242	
1679.102336	8	8	84	0.04883373535	0.0004092462476	3.661602723	3.39641603	92.94198125	8.221378824	8.235487161	83.54313401										0	0	0	-1679.102336	0.0004092462476	-624884.440412559	
1679.022336	8	8	84	0.04923016753	0.000409118267	3.66253288	3.397606453	92.93986067	8.223244695	8.237467236	83.53928807										0	0	0	-1679.022336	0.000409118267	-625304.732673762	
1678.942336	8	8	84	0.04962631205	0.0004089903723	3.663462914	3.398797011	92.93774007	8.225110364	8.239447015	83.53544262										0	0	0	-1678.942336	0.0004089903723	-625727.062900401	
1678.862336	8	8	84	0.0500221692	0.0004088625644	3.664392826	3.399987703	92.93561947	8.226975834	8.241426497	83.53159767										0	0	0	-1678.862336	0.0004088625644	-626148.240465025	
1678.782336	8	8	84	0.05041773929	0.0004087348417	3.665322615	3.40117853	92.93349885	8.228841102	8.243405683	83.52775321										0	0	0	-1678.782336	0.0004087348417	-626567.53897593	
1678.702336	8	8	84	0.05081302263	0.0004086072048	3.666252283	3.40236949	92.93137823	8.230706171	8.245384574	83.52390926										0	0	0	-1678.702336	0.0004086072048	-626984.689252535	
1678.622336	8	8	84	0.0512080195	0.000408479652	3.667181827	3.403560585	92.92925759	8.232571039	8.247363168	83.52006579										0	0	0	-1678.622336	0.000408479652	-627404.623683188	
1678.542336	8	8	84	0.05160273022	0.0004083521859	3.668111249	3.404751815	92.92713694	8.234435708	8.249341466	83.51622283										0	0	0	-1678.542336	0.0004083521859	-627828.310710596	
1678.462336	8	8	84	0.05199715509	0.0004082248052	3.669040549	3.405943179	92.92501627	8.236300176	8.251319468	83.51238036										0	0	0	-1678.462336	0.0004082248052	-628247.885665459	
1678.382336	8	8	84	0.05239129441	0.0004080975093	3.669969727	3.407134678	92.9228956	8.238164445	8.253297174	83.50853838										0	0	0	-1678.382336	0.0004080975093	-628669.757194887	
1678.302336	8	8	84	0.05278514848	0.0004079702995	3.670898781	3.408326312	92.92077491	8.240028514	8.255274584	83.5046969										0	0	0	-1678.302336	0.0004079702995	-629091.939367151	
1678.222336	8	8	84	0.05317871759	0.0004078431744	3.671827714	3.40951808	92.91865421	8.241892383	8.257251699	83.50085592										0	0	0	-1678.222336	0.0004078431744	-629510.482078742	
1678.142336	8	8	84	0.05357200206	0.0004077161337	3.672756523	3.410709983	92.91653349	8.243756053	8.259228517	83.49701543										0	0	0	-1678.142336	0.0004077161337	-629933.060852089	
1678.062336	8	8	84	0.05396500218	0.0004075891791	3.67368521	3.411902021	92.91441277	8.245619524	8.26120504	83.49317544										0	0	0	-1678.062336	0.0004075891791	-630355.698662699	
1677.982336	8	8	84	0.05435771825	0.0004074623087	3.674613775	3.413094194	92.91229203	8.247482796	8.263181267	83.48933594										0	0	0	-1677.982336	0.0004074623087	-630778.418625057	
1677.902336	8	8	84	0.05475015056	0.0004073355242	3.675542216	3.414286502	92.91017128	8.249345868	8.265157199	83.48549693										0	0	0	-1677.902336	0.0004073355242	-631199.699864155	
1677.822336	8	8	84	0.05514229943	0.0004072088231	3.676470536	3.415478945	92.90805052	8.251208742	8.267132834	83.48165842										0	0	0	-1677.822336	0.0004072088231	-631618.564748352	
1677.742336	8	8	84	0.05553416513	0.0004070822067	3.677398732	3.416671523	92.90592975	8.253071416	8.269108174	83.47782041										0	0	0	-1677.742336	0.0004070822067	-632044.227466024	
1677.662336	8	8	84	0.05592574798	0.0004069556762	3.678326806	3.417864236	92.90380896	8.254933892	8.271083219	83.47398289										0	0	0	-1677.662336	0.0004069556762	-632467.702435857	
1677.582336	8	8	84	0.05631704827	0.0004068292293	3.679254756	3.419057084	92.90168816	8.25679617	8.273057967	83.47014586										0	0	0	-1677.582336	0.0004068292293	-632891.008627667	
1677.502336	8	8	84	0.05670806629	0.000406702868	3.680182585	3.420250068	92.89956735	8.258658249	8.275032421	83.46630933										0	0	0	-1677.502336	0.000406702868	-633312.860333355	
1677.422336	8	8	84	0.05709880235	0.0004065765895	3.68111029	3.421443187	92.89744652	8.26052013	8.277006578	83.46247329										0	0	0	-1677.422336	0.0004065765895	-633737.053010872	
1677.342336	8	8	84	0.05748925674	0.0004064503973	3.682037872	3.422636442	92.89532569	8.262381812	8.278980441	83.45863775										0	0	0	-1677.342336	0.0004064503973	-634159.52564516	
