T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1855.160396	6	1	93	0.04172737105	0.001391508406	2.410852783	0.3350779423	97.25406927	6.156040426	1.028868781	92.81509079										0	0	0	-1855.160396	0.001391508406	-59714.3416517833	
1855.080396	6	1	93	0.04307337366	0.001390169943	2.413035827	0.3354209274	97.25154325	6.161251081	1.029834133	92.80891479										0	0	0	-1855.080396	0.001390169943	-59825.6892831903	
1855.000396	6	1	93	0.04441620543	0.001388833965	2.415218749	0.335763947	97.2490173	6.166460933	1.030799422	92.80273965										0	0	0	-1855.000396	0.001388833965	-59937.0501277235	
1854.920396	6	1	93	0.04575587678	0.001387500471	2.41740155	0.3361070012	97.24649145	6.171669981	1.031764647	92.79656537										0	0	0	-1854.920396	0.001387500471	-60048.5324274506	
1854.840396	6	1	93	0.04709239808	0.001386169449	2.419584231	0.3364500899	97.24396568	6.176878227	1.032729808	92.79039196										0	0	0	-1854.840396	0.001386169449	-60160.2278890662	
1854.760396	6	1	93	0.04842577967	0.001384840902	2.42176679	0.3367932132	97.24144	6.182085669	1.033694906	92.78421942										0	0	0	-1854.760396	0.001384840902	-60271.9061573761	
1854.680396	6	1	93	0.04975603184	0.001383514808	2.423949228	0.337136371	97.2389144	6.18729231	1.03465994	92.77804775										0	0	0	-1854.680396	0.001383514808	-60383.6833150798	
1854.600396	6	1	93	0.05108316482	0.001382191175	2.426131545	0.3374795632	97.23638889	6.192498148	1.03562491	92.77187694										0	0	0	-1854.600396	0.001382191175	-60495.7137717122	
1854.520396	6	1	93	0.05240718882	0.001380869988	2.428313741	0.3378227899	97.23386347	6.197703184	1.036589816	92.765707										0	0	0	-1854.520396	0.001380869988	-60607.7715180059	
1854.440396	6	1	93	0.05372811401	0.001379551245	2.430495815	0.3381660511	97.23133813	6.202907418	1.037554658	92.75953792										0	0	0	-1854.440396	0.001379551245	-60719.7829416033	
1854.360396	6	1	93	0.05504595049	0.001378234928	2.432677768	0.3385093466	97.22881289	6.208110851	1.038519436	92.75336971										0	0	0	-1854.360396	0.001378234928	-60832.072948985	
1854.280396	6	1	93	0.05636070835	0.001376921049	2.4348596	0.3388526766	97.22628772	6.213313483	1.03948415	92.74720237										0	0	0	-1854.280396	0.001376921049	-60944.5439878052	
1854.200396	6	1	93	0.05767239761	0.001375609586	2.43704131	0.3391960409	97.22376265	6.218515314	1.0404488	92.74103589										0	0	0	-1854.200396	0.001375609586	-61056.87421077	
1854.120396	6	1	93	0.05898102827	0.001374300537	2.439222899	0.3395394396	97.22123766	6.223716345	1.041413385	92.73487027										0	0	0	-1854.120396	0.001374300537	-61169.3379651663	
1854.040396	6	1	93	0.06028661026	0.001372993892	2.441404366	0.3398828727	97.21871276	6.228916575	1.042377906	92.72870552										0	0	0	-1854.040396	0.001372993892	-61281.9829345745	
1853.960396	6	1	93	0.0615891535	0.001371689651	2.443585712	0.3402263401	97.21618795	6.234116006	1.043342363	92.72254163										0	0	0	-1853.960396	0.001371689651	-61394.9489662479	
1853.880396	6	1	93	0.06288866787	0.00137038781	2.445766936	0.3405698417	97.21366322	6.239314636	1.044306755	92.71637861										0	0	0	-1853.880396	0.00137038781	-61507.8108329732	
1853.800396	6	1	93	0.06418516317	0.001369088351	2.447948038	0.3409133777	97.21113858	6.244512468	1.045271083	92.71021645										0	0	0	-1853.800396	0.001369088351	-61620.6389815585	
1853.720396	6	1	93	0.0654786492	0.001367791273	2.450129019	0.3412569479	97.20861403	6.2497095	1.046235346	92.70405515										0	0	0	-1853.720396	0.001367791273	-61733.7385637837	
1853.640396	6	1	93	0.06676913569	0.001366496571	2.452309878	0.3416005523	97.20608957	6.254905733	1.047199544	92.69789472										0	0	0	-1853.640396	0.001366496571	-61846.8950414133	
1853.560396	6	1	93	0.06805663236	0.001365204235	2.454490615	0.341944191	97.20356519	6.260101168	1.048163677	92.69173515										0	0	0	-1853.560396	0.001365204235	-61960.0835507921	
1853.480396	6	1	93	0.06934114885	0.001363914259	2.45667123	0.3422878639	97.20104091	6.265295805	1.049127746	92.68557645										0	0	0	-1853.480396	0.001363914259	-62073.5431573176	
1853.400396	6	1	93	0.0706226948	0.001362626643	2.458851724	0.342631571	97.19851671	6.270489644	1.05009175	92.67941861										0	0	0	-1853.400396	0.001362626643	-62187.1036902768	
1853.320396	6	1	93	0.07190127979	0.001361341374	2.461032095	0.3429753122	97.19599259	6.275682685	1.051055689	92.67326163										0	0	0	-1853.320396	0.001361341374	-62300.5958494628	
1853.240396	6	1	93	0.07317691336	0.001360058445	2.463212345	0.3433190875	97.19346857	6.280874928	1.052019562	92.66710551										0	0	0	-1853.240396	0.001360058445	-62414.3087693973	
1853.160396	6	1	93	0.07444960502	0.001358777855	2.465392472	0.343662897	97.19094463	6.286066374	1.052983371	92.66095025										0	0	0	-1853.160396	0.001358777855	-62528.0208030907	
1853.080396	6	1	93	0.07571936422	0.001357499588	2.467572477	0.3440067406	97.18842078	6.291257024	1.053947114	92.65479586										0	0	0	-1853.080396	0.001357499588	-62641.9292616095	
1853.000396	6	1	93	0.07698620039	0.001356223651	2.46975236	0.3443506183	97.18589702	6.296446877	1.054910793	92.64864233										0	0	0	-1853.000396	0.001356223651	-62755.9804958345	
1852.920396	6	1	93	0.07825012292	0.001354950026	2.471932121	0.34469453	97.18337335	6.301635933	1.055874405	92.64248966										0	0	0	-1852.920396	0.001354950026	-62870.0543193755	
1852.840396	6	1	93	0.07951114116	0.001353678715	2.47411176	0.3450384758	97.18084976	6.306824194	1.056837953	92.63633785										0	0	0	-1852.840396	0.001353678715	-62984.3192936311	
1852.760396	6	1	93	0.08076926442	0.001352409707	2.476291276	0.3453824556	97.17832627	6.312011659	1.057801435	92.63018691										0	0	0	-1852.760396	0.001352409707	-63098.5528198637	
1852.680396	6	1	93	0.08202450197	0.001351142995	2.47847067	0.3457264694	97.17580286	6.317198328	1.058764851	92.62403682										0	0	0	-1852.680396	0.001351142995	-63212.8768897037	
1852.600396	6	1	93	0.08327686303	0.001349878573	2.480649942	0.3460705173	97.17327954	6.322384202	1.059728202	92.6178876										0	0	0	-1852.600396	0.001349878573	-63327.4912950237	
1852.520396	6	1	93	0.08452635681	0.001348616442	2.482829091	0.346414599	97.17075631	6.327569281	1.060691488	92.61173923										0	0	0	-1852.520396	0.001348616442	-63442.1431958063	
1852.440396	6	1	93	0.08577299247	0.001347356586	2.485008118	0.3467587148	97.16823317	6.332753565	1.061654707	92.60559173										0	0	0	-1852.440396	0.001347356586	-63556.6818164463	
1852.360396	6	1	93	0.08701677911	0.001346099	2.487187022	0.3471028644	97.16571011	6.337937055	1.062617861	92.59944508										0	0	0	-1852.360396	0.001346099	-63671.6102477176	
1852.280396	6	1	93	0.08825772583	0.001344843688	2.489365804	0.347447048	97.16318715	6.343119751	1.063580949	92.5932993										0	0	0	-1852.280396	0.001344843688	-63786.5459998519	
1852.200396	6	1	93	0.08949584167	0.00134359063	2.491544463	0.3477912655	97.16066427	6.348301654	1.06454397	92.58715438										0	0	0	-1852.200396	0.00134359063	-63901.5169291663	
1852.120396	6	1	93	0.09073113563	0.001342339831	2.493722999	0.3481355168	97.15814148	6.353482762	1.065506926	92.58101031										0	0	0	-1852.120396	0.001342339831	-64016.7479040785	
1852.040396	6	1	93	0.0919636167	0.00134109128	2.495901413	0.348479802	97.15561879	6.358663077	1.066469816	92.57486711										0	0	0	-1852.040396	0.00134109128	-64131.881281722	
1851.960396	6	1	93	0.09319329381	0.001339844968	2.498079704	0.348824121	97.15309618	6.3638426	1.06743264	92.56872476										0	0	0	-1851.960396	0.001339844968	-64247.2499694125	
1851.880396	6	1	93	0.09442017584	0.001338600897	2.500257872	0.3491684739	97.15057365	6.369021329	1.068395397	92.56258327										0	0	0	-1851.880396	0.001338600897	-64362.6443517066	
1851.800396	6	1	93	0.09564427168	0.00133735905	2.502435917	0.3495128605	97.14805122	6.374199266	1.069358089	92.55644265										0	0	0	-1851.800396	0.00133735905	-64478.14424094	
1851.720396	6	1	93	0.09686559013	0.001336119432	2.504613839	0.3498572809	97.14552888	6.379376411	1.070320713	92.55030288										0	0	0	-1851.720396	0.001336119432	-64593.8491060237	
1851.640396	6	1	93	0.09808414	0.00133488203	2.506791638	0.3502017351	97.14300663	6.384552764	1.071283272	92.54416396										0	0	0	-1851.640396	0.00133488203	-64709.6047095618	
1851.560396	6	1	93	0.09929993003	0.001333646843	2.508969314	0.3505462231	97.14048446	6.389728325	1.072245764	92.53802591										0	0	0	-1851.560396	0.001333646843	-64825.5388967401	
1851.480396	6	1	93	0.100512969	0.001332413863	2.511146867	0.3508907447	97.13796239	6.394903095	1.073208189	92.53188872										0	0	0	-1851.480396	0.001332413863	-64941.3087883198	
1851.400396	6	1	93	0.1017232655	0.001331183076	2.513324297	0.3512353001	97.1354404	6.400077074	1.074170548	92.52575238										0	0	0	-1851.400396	0.001331183076	-65057.3362786868	
1851.320396	6	1	93	0.1029308282	0.00132995449	2.515501604	0.3515798891	97.13291851	6.405250262	1.07513284	92.5196169										0	0	0	-1851.320396	0.00132995449	-65173.6443837272	
1851.240396	6	1	93	0.1041356657	0.001328728092	2.517678788	0.3519245119	97.1303967	6.410422659	1.076095066	92.51348228										0	0	0	-1851.240396	0.001328728092	-65289.8368210767	
1851.160396	6	1	93	0.1053377867	0.001327503875	2.519855848	0.3522691682	97.12787498	6.415594266	1.077057224	92.50734851										0	0	0	-1851.160396	0.001327503875	-65406.2846343247	
1851.080396	6	1	93	0.1065371996	0.00132628184	2.522032785	0.3526138582	97.12535336	6.420765083	1.078019316	92.5012156										0	0	0	-1851.080396	0.00132628184	-65522.6905984295	
1851.000396	6	1	93	0.107733913	0.001325061969	2.524209599	0.3529585819	97.12283182	6.425935111	1.078981341	92.49508355										0	0	0	-1851.000396	0.001325061969	-65639.1367547005	
1850.920396	6	1	93	0.1089279353	0.001323844266	2.52638629	0.3533033391	97.12031037	6.431104349	1.079943299	92.48895235										0	0	0	-1850.920396	0.001323844266	-65755.9696532562	
1850.840396	6	1	93	0.110119275	0.001322628726	2.528562856	0.3536481299	97.11778901	6.436272797	1.08090519	92.48282201										0	0	0	-1850.840396	0.001322628726	-65872.6758337366	
1850.760396	6	1	93	0.1113079405	0.001321415334	2.5307393	0.3539929542	97.11526775	6.441440457	1.081867013	92.47669253										0	0	0	-1850.760396	0.001321415334	-65989.4448457413	
1850.680396	6	1	93	0.1124939402	0.001320204092	2.53291562	0.3543378121	97.11274657	6.446607328	1.08282877	92.4705639										0	0	0	-1850.680396	0.001320204092	-66106.5733666912	
1850.600396	6	1	93	0.1136772824	0.001318994996	2.535091816	0.3546827035	97.11022548	6.451773411	1.083790459	92.46443613										0	0	0	-1850.600396	0.001318994996	-66223.7065931008	
1850.520396	6	1	93	0.1148579754	0.001317788035	2.537267888	0.3550276284	97.10770448	6.456938706	1.084752081	92.45830921										0	0	0	-1850.520396	0.001317788035	-66340.7333079312	
1850.440396	6	1	93	0.1160360275	0.001316583201	2.539443837	0.3553725868	97.10518358	6.462103212	1.085713635	92.45218315										0	0	0	-1850.440396	0.001316583201	-66458.0374117434	
1850.360396	6	1	93	0.1172114469	0.001315380497	2.541619662	0.3557175787	97.10266276	6.467266931	1.086675122	92.44605795										0	0	0	-1850.360396	0.001315380497	-66575.5618994467	
1850.280396	6	1	93	0.1183842418	0.001314179913	2.543795364	0.356062604	97.10014203	6.472429863	1.087636541	92.4399336										0	0	0	-1850.280396	0.001314179913	-66692.9746847698	
1850.200396	6	1	93	0.1195544205	0.00131298144	2.545970941	0.3564076628	97.0976214	6.477592008	1.088597893	92.4338101										0	0	0	-1850.200396	0.00131298144	-66810.468155207	
1850.120396	6	1	93	0.1207219909	0.001311785075	2.548146395	0.356752755	97.09510085	6.482753366	1.089559178	92.42768746										0	0	0	-1850.120396	0.001311785075	-66928.2645464013	
1850.040396	6	1	93	0.1218869614	0.001310590817	2.550321725	0.3570978805	97.09258039	6.487913937	1.090520394	92.42156567										0	0	0	-1850.040396	0.001310590817	-67046.1671187238	
1849.960396	6	1	93	0.1230493399	0.001309398656	2.55249693	0.3574430395	97.09006003	6.493073723	1.091481543	92.41544473										0	0	0	-1849.960396	0.001309398656	-67163.9502393041	
1849.880396	6	1	93	0.1242091345	0.001308208583	2.554672012	0.3577882318	97.08753976	6.498232722	1.092442624	92.40932465										0	0	0	-1849.880396	0.001308208583	-67281.9793521784	
1849.800396	6	1	93	0.1253663531	0.001307020601	2.556846969	0.3581334574	97.08501957	6.503390935	1.093403637	92.40320543										0	0	0	-1849.800396	0.001307020601	-67400.1385073988	
1849.720396	6	1	93	0.1265210039	0.001305834697	2.559021803	0.3584787164	97.08249948	6.508548364	1.094364582	92.39708705										0	0	0	-1849.720396	0.001305834697	-67518.2299424167	
1849.640396	6	1	93	0.1276730947	0.001304650867	2.561196512	0.3588240087	97.07997948	6.513705006	1.095325458	92.39096954										0	0	0	-1849.640396	0.001304650867	-67636.4497986622	
1849.560396	6	1	93	0.1288226334	0.001303469105	2.563371097	0.3591693343	97.07745957	6.518860864	1.096286267	92.38485287										0	0	0	-1849.560396	0.001303469105	-67755.1143706246	
1849.480396	6	1	93	0.1299696279	0.001302289418	2.565545558	0.3595146931	97.07493975	6.524015938	1.097247008	92.37873705										0	0	0	-1849.480396	0.001302289418	-67873.7034503705	
1849.400396	6	1	93	0.1311140861	0.001301111782	2.567719894	0.3598600852	97.07242002	6.529170227	1.09820768	92.37262209										0	0	0	-1849.400396	0.001301111782	-67992.0753480617	
1849.320396	6	1	93	0.1322560158	0.001299936199	2.569894107	0.3602055106	97.06990038	6.534323732	1.099168285	92.36650798										0	0	0	-1849.320396	0.001299936199	-68110.9186364673	
1849.240396	6	1	93	0.1333954249	0.001298762669	2.572068194	0.3605509692	97.06738084	6.539476453	1.10012882	92.36039473										0	0	0	-1849.240396	0.001298762669	-68229.7109478923	
1849.160396	6	1	93	0.134532321	0.001297591176	2.574242157	0.3608964609	97.06486138	6.54462839	1.101089288	92.35428232										0	0	0	-1849.160396	0.001297591176	-68348.6579192018	
1849.080396	6	1	93	0.1356667118	0.001296421727	2.576415996	0.3612419859	97.06234202	6.549779544	1.102049687	92.34817077										0	0	0	-1849.080396	0.001296421727	-68467.6661020938	
1849.000396	6	1	93	0.1367986052	0.001295254303	2.57858971	0.361587544	97.05982275	6.554929915	1.103010017	92.34206007										0	0	0	-1849.000396	0.001295254303	-68586.8572997132	
1848.920396	6	1	93	0.1379280087	0.001294088915	2.5807633	0.3619331353	97.05730356	6.560079503	1.103970279	92.33595022										0	0	0	-1848.920396	0.001294088915	-68706.1954937106	
1848.840396	6	1	93	0.1390549301	0.001292925543	2.582936765	0.3622787597	97.05478448	6.565228309	1.104930472	92.32984122										0	0	0	-1848.840396	0.001292925543	-68825.4190510585	
1848.760396	6	1	93	0.1401793769	0.001291764189	2.585110105	0.3626244172	97.05226548	6.570376333	1.105890596	92.32373307										0	0	0	-1848.760396	0.001291764189	-68944.8181902403	
1848.680396	6	1	93	0.1413013566	0.001290604843	2.58728332	0.3629701079	97.04974657	6.575523574	1.106850651	92.31762577										0	0	0	-1848.680396	0.001290604843	-69064.3651483211	
1848.600396	6	1	93	0.1424208769	0.001289447506	2.589456411	0.3633158316	97.04722776	6.580670034	1.107810638	92.31151933										0	0	0	-1848.600396	0.001289447506	-69184.177101098	
1848.520396	6	1	93	0.1435379453	0.001288292172	2.591629376	0.3636615884	97.04470904	6.585815712	1.108770556	92.30541373										0	0	0	-1848.520396	0.001288292172	-69303.7440158217	
1848.440396	6	1	93	0.1446525692	0.001287138825	2.593802217	0.3640073782	97.0421904	6.590960609	1.109730405	92.29930899										0	0	0	-1848.440396	0.001287138825	-69423.7282592291	
1848.360396	6	1	93	0.1457647562	0.001285987481	2.595974933	0.3643532011	97.03967187	6.596104725	1.110690184	92.29320509										0	0	0	-1848.360396	0.001285987481	-69543.7310198051	
1848.280396	6	1	93	0.1468745136	0.001284838111	2.598147524	0.3646990569	97.03715342	6.601248061	1.111649895	92.28710204										0	0	0	-1848.280396	0.001284838111	-69663.6380149748	
1848.200396	6	1	93	0.1479818488	0.001283690727	2.60031999	0.3650449458	97.03463506	6.606390616	1.112609536	92.28099985										0	0	0	-1848.200396	0.001283690727	-69783.9566921392	
1848.120396	6	1	93	0.1490867693	0.001282545317	2.60249233	0.3653908677	97.0321168	6.611532391	1.113569108	92.2748985										0	0	0	-1848.120396	0.001282545317	-69904.1732351621	
1848.040396	6	1	93	0.1501892824	0.001281401876	2.604664546	0.3657368225	97.02959863	6.616673386	1.114528611	92.268798										0	0	0	-1848.040396	0.001281401876	-70024.4982202153	
1847.960396	6	1	93	0.1512893953	0.001280260399	2.606836636	0.3660828102	97.02708055	6.621813601	1.115488045	92.26269835										0	0	0	-1847.960396	0.001280260399	-70144.899767807	
1847.880396	6	1	93	0.1523871155	0.00127912088	2.609008602	0.3664288309	97.02456257	6.626953037	1.116447409	92.25659955										0	0	0	-1847.880396	0.00127912088	-70265.5625229382	
1847.800396	6	1	93	0.1534824501	0.00127798332	2.611180441	0.3667748846	97.02204467	6.632091694	1.117406704	92.2505016										0	0	0	-1847.800396	0.00127798332	-70386.361272123	
1847.720396	6	1	93	0.1545754064	0.001276847709	2.613352156	0.3671209711	97.01952687	6.637229571	1.118365929	92.2444045										0	0	0	-1847.720396	0.001276847709	-70507.0793832813	
1847.640396	6	1	93	0.1556659915	0.001275714041	2.615523745	0.3674670904	97.01700916	6.642366671	1.119325084	92.23830825										0	0	0	-1847.640396	0.001275714041	-70627.9320145978	
1847.560396	6	1	93	0.1567542127	0.001274582313	2.617695209	0.3678132427	97.01449155	6.647502992	1.12028417	92.23221284										0	0	0	-1847.560396	0.001274582313	-70748.9805570731	
1847.480396	6	1	93	0.1578400772	0.001273452521	2.619866547	0.3681594278	97.01197403	6.652638535	1.121243186	92.22611828										0	0	0	-1847.480396	0.001273452521	-70869.9416227183	
1847.400396	6	1	93	0.1589235919	0.001272324653	2.62203776	0.3685056457	97.00945659	6.6577733	1.122202132	92.22002457										0	0	0	-1847.400396	0.001272324653	-70991.0983560889	
1847.320396	6	1	93	0.1600047641	0.001271198714	2.624208847	0.3688518965	97.00693926	6.662907287	1.123161009	92.2139317										0	0	0	-1847.320396	0.001271198714	-71112.60554072	
1847.240396	6	1	93	0.1610836007	0.001270074697	2.626379808	0.36919818	97.00442201	6.668040498	1.124119815	92.20783969										0	0	0	-1847.240396	0.001270074697	-71233.9262626374	
1847.160396	6	1	93	0.1621601089	0.00126895259	2.628550644	0.3695444963	97.00190486	6.673172931	1.125078552	92.20174852										0	0	0	-1847.160396	0.00126895259	-71355.4726641404	
1847.080396	6	1	93	0.1632342956	0.001267832399	2.630721354	0.3698908454	96.9993878	6.678304587	1.126037218	92.19565819										0	0	0	-1847.080396	0.001267832399	-71477.0808173989	
1847.000396	6	1	93	0.1643061678	0.001266714107	2.632891938	0.3702372273	96.99687083	6.683435467	1.126995815	92.18956872										0	0	0	-1847.000396	0.001266714107	-71598.6256530747	
1846.920396	6	1	93	0.1653757325	0.001265597716	2.635062397	0.3705836418	96.99435396	6.688565571	1.127954341	92.18348009										0	0	0	-1846.920396	0.001265597716	-71720.4873482166	
1846.840396	6	1	93	0.1664429966	0.001264483221	2.63723273	0.3709300891	96.99183718	6.693694899	1.128912797	92.1773923										0	0	0	-1846.840396	0.001264483221	-71842.4743535819	
1846.760396	6	1	93	0.1675079671	0.001263370618	2.639402936	0.3712765691	96.98932049	6.69882345	1.129871183	92.17130537										0	0	0	-1846.760396	0.001263370618	-71964.5206525294	
1846.680396	6	1	93	0.1685706507	0.0012622599	2.641573017	0.3716230818	96.9868039	6.703951227	1.130829499	92.16521927										0	0	0	-1846.680396	0.0012622599	-72086.6905695094	
1846.600396	6	1	93	0.1696310543	0.001261151065	2.643742972	0.3719696271	96.9842874	6.709078228	1.131787744	92.15913403										0	0	0	-1846.600396	0.001261151065	-72208.753254872	
1846.520396	6	1	93	0.1706891848	0.001260044099	2.6459128	0.3723162051	96.98177099	6.714204454	1.132745918	92.15304963										0	0	0	-1846.520396	0.001260044099	-72331.0690644351	
1846.440396	6	1	93	0.171745049	0.001258939011	2.648082503	0.3726628157	96.97925468	6.719329906	1.133704023	92.14696607										0	0	0	-1846.440396	0.001258939011	-72453.666280527	
1846.360396	6	1	93	0.1727986535	0.001257835788	2.650252079	0.3730094589	96.97673846	6.724454583	1.134662056	92.14088336										0	0	0	-1846.360396	0.001257835788	-72576.1211422827	
