T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1584.98845	13	6	81	0.2446950301	0.0002966938474	6.72489246	3.201155799	90.07395174	15.14409977	7.001701395	77.85419884										0	0	0	-1584.98845	0.0002966938474	-1140274.57057543	
1584.90845	13	6	81	0.2449252267	0.0002966237068	6.726039686	3.202048959	90.07191136	15.1465975	7.002828796	77.8505737										0	0	0	-1584.90845	0.0002966237068	-1140862.41740589	
1584.82845	13	6	81	0.2451552997	0.0002965536026	6.72718671	3.202942252	90.06987104	15.14909505	7.003956	77.84694895										0	0	0	-1584.82845	0.0002965536026	-1141443.52602125	
1584.74845	13	6	81	0.2453852492	0.0002964835334	6.728333532	3.20383568	90.06783079	15.15159241	7.005083007	77.84332458										0	0	0	-1584.74845	0.0002964835334	-1142030.96216522	
1584.66845	13	6	81	0.2456150752	0.0002964135013	6.729480153	3.204729242	90.06579061	15.15408958	7.006209817	77.83970061										0	0	0	-1584.66845	0.0002964135013	-1142629.58670963	
1584.58845	13	6	81	0.2458447779	0.0002963435055	6.730626572	3.205622938	90.06375049	15.15658655	7.007336429	77.83607702										0	0	0	-1584.58845	0.0002963435055	-1143215.76971855	
1584.50845	13	6	81	0.2460743573	0.0002962735452	6.731772788	3.206516768	90.06171044	15.15908334	7.008462845	77.83245381										0	0	0	-1584.50845	0.0002962735452	-1143800.93085291	
1584.42845	13	6	81	0.2463038136	0.000296203621	6.732918803	3.207410733	90.05967046	15.16157994	7.009589064	77.82883099										0	0	0	-1584.42845	0.000296203621	-1144380.94595175	
1584.34845	13	6	81	0.2465331468	0.0002961337316	6.734064617	3.208304832	90.05763055	15.16407635	7.010715085	77.82520856										0	0	0	-1584.34845	0.0002961337316	-1144974.69456631	
1584.26845	13	6	81	0.2467623571	0.0002960638799	6.735210228	3.209199066	90.05559071	15.16657258	7.01184091	77.82158652										0	0	0	-1584.26845	0.0002960638799	-1145573.93645636	
1584.18845	13	6	81	0.2469914445	0.0002959940636	6.736355637	3.210093434	90.05355093	15.16906861	7.012966537	77.81796486										0	0	0	-1584.18845	0.0002959940636	-1146154.9413463	
1584.10845	13	6	81	0.2472204092	0.0002959242827	6.737500844	3.210987937	90.05151122	15.17156445	7.014091967	77.81434358										0	0	0	-1584.10845	0.0002959242827	-1146748.0541906	
1584.02845	13	6	81	0.2474492512	0.0002958545386	6.738645848	3.211882574	90.04947158	15.17406011	7.015217201	77.81072269										0	0	0	-1584.02845	0.0002958545386	-1147337.63949631	
1583.94845	13	6	81	0.2476779706	0.0002957848294	6.739790651	3.212777347	90.047432	15.17655557	7.016342237	77.80710219										0	0	0	-1583.94845	0.0002957848294	-1147919.61916779	
1583.86845	13	6	81	0.2479065676	0.000295715156	6.740935251	3.213672254	90.04539249	15.17905085	7.017467076	77.80348207										0	0	0	-1583.86845	0.000295715156	-1148515.37874076	
1583.78845	13	6	81	0.2481350422	0.0002956455191	6.742079649	3.214567296	90.04335305	15.18154594	7.018591719	77.79986234										0	0	0	-1583.78845	0.0002956455191	-1149109.26663899	
1583.70845	13	6	81	0.2483633945	0.0002955759177	6.743223845	3.215462473	90.04131368	15.18404084	7.019716164	77.79624299										0	0	0	-1583.70845	0.0002955759177	-1149698.82417869	
1583.62845	13	6	81	0.2485916246	0.0002955063522	6.744367838	3.216357786	90.03927438	15.18653556	7.020840412	77.79262403										0	0	0	-1583.62845	0.0002955063522	-1150283.18552179	
1583.54845	13	6	81	0.2488197327	0.0002954368215	6.745511629	3.217253233	90.03723514	15.18903008	7.021964464	77.78900545										0	0	0	-1583.54845	0.0002954368215	-1150877.27525249	
1583.46845	13	6	81	0.2490477187	0.0002953673278	6.746655217	3.218148816	90.03519597	15.19152442	7.023088318	77.78538726										0	0	0	-1583.46845	0.0002953673278	-1151476.08889961	
1583.38845	13	6	81	0.2492755829	0.0002952978694	6.747798602	3.219044533	90.03315686	15.19401857	7.024211976	77.78176945										0	0	0	-1583.38845	0.0002952978694	-1152064.7600338	
1583.30845	13	6	81	0.2495033253	0.0002952284467	6.748941785	3.219940387	90.03111783	15.19651254	7.025335436	77.77815203										0	0	0	-1583.30845	0.0002952284467	-1152649.87048704	
1583.22845	13	6	81	0.249730946	0.0002951590588	6.750084766	3.220836376	90.02907886	15.19900631	7.026458699	77.77453499										0	0	0	-1583.22845	0.0002951590588	-1153247.24018998	
1583.14845	13	6	81	0.2499584451	0.000295089708	6.751227543	3.2217325	90.02703996	15.2014999	7.027581766	77.77091833										0	0	0	-1583.14845	0.000295089708	-1153843.52386035	
1583.06845	13	6	81	0.2501858226	0.0002950203918	6.752370118	3.22262876	90.02500112	15.2039933	7.028704635	77.76730206										0	0	0	-1583.06845	0.0002950203918	-1154426.2926032	
1582.98845	13	6	81	0.2504130788	0.000294951111	6.75351249	3.223525155	90.02296235	15.20648651	7.029827308	77.76368618										0	0	0	-1582.98845	0.000294951111	-1155024.66046012	
1582.90845	13	6	81	0.2506402137	0.0002948818666	6.754654659	3.224421686	90.02092365	15.20897954	7.030949784	77.76007067										0	0	0	-1582.90845	0.0002948818666	-1155624.46715177	
1582.82845	13	6	81	0.2508672273	0.0002948126577	6.755796625	3.225318354	90.01888502	15.21147238	7.032072062	77.75645556										0	0	0	-1582.82845	0.0002948126577	-1156214.87603707	
1582.74845	13	6	81	0.2510941198	0.000294743484	6.756938388	3.226215156	90.01684646	15.21396503	7.033194144	77.75284082										0	0	0	-1582.74845	0.000294743484	-1156803.38195771	
1582.66845	13	6	81	0.2513208912	0.0002946743455	6.758079948	3.227112095	90.01480796	15.2164575	7.034316029	77.74922647										0	0	0	-1582.66845	0.0002946743455	-1157394.16343302	
1582.58845	13	6	81	0.2515475418	0.0002946052424	6.759221305	3.22800917	90.01276952	15.21894978	7.035437717	77.7456125										0	0	0	-1582.58845	0.0002946052424	-1157994.7737303	
1582.50845	13	6	81	0.2517740715	0.0002945361756	6.760362459	3.228906381	90.01073116	15.22144188	7.036559208	77.74199892										0	0	0	-1582.50845	0.0002945361756	-1158591.79295002	
1582.42845	13	6	81	0.2520004804	0.0002944671437	6.76150341	3.229803729	90.00869286	15.22393378	7.037680502	77.73838572										0	0	0	-1582.42845	0.0002944671437	-1159182.72678601	
1582.34845	13	6	81	0.2522267687	0.0002943981473	6.762644157	3.230701212	90.00665463	15.2264255	7.0388016	77.7347729										0	0	0	-1582.34845	0.0002943981473	-1159780.14419665	
1582.26845	13	6	81	0.2524529365	0.0002943291865	6.763784701	3.231598832	90.00461647	15.22891704	7.0399225	77.73116046										0	0	0	-1582.26845	0.0002943291865	-1160374.80634887	
1582.18845	13	6	81	0.2526789838	0.0002942602608	6.764925042	3.232496588	90.00257837	15.23140839	7.041043203	77.72754841										0	0	0	-1582.18845	0.0002942602608	-1160960.8114336	
1582.10845	13	6	81	0.2529049107	0.0002941913696	6.766065179	3.233394481	90.00054034	15.23389955	7.04216371	77.72393674										0	0	0	-1582.10845	0.0002941913696	-1161563.45757284	
1582.02845	13	6	81	0.2531307173	0.0002941225154	6.767205112	3.23429251	89.99850238	15.23639053	7.04328402	77.72032545										0	0	0	-1582.02845	0.0002941225154	-1162166.68587687	
1581.94845	13	6	81	0.2533564038	0.0002940536957	6.768344843	3.235190676	89.99646448	15.23888132	7.044404133	77.71671455										0	0	0	-1581.94845	0.0002940536957	-1162755.35877458	
1581.86845	13	6	81	0.2535819702	0.0002939849112	6.769484369	3.236088978	89.99442665	15.24137193	7.045524049	77.71310402										0	0	0	-1581.86845	0.0002939849112	-1163355.62382161	
1581.78845	13	6	81	0.2538074166	0.0002939161625	6.770623692	3.236987418	89.99238889	15.24386235	7.046643768	77.70949388										0	0	0	-1581.78845	0.0002939161625	-1163947.17493046	
1581.70845	13	6	81	0.2540327431	0.0002938474479	6.771762811	3.237885994	89.99035119	15.24635259	7.04776329	77.70588412										0	0	0	-1581.70845	0.0002938474479	-1164544.44818667	
1581.62845	13	6	81	0.2542579498	0.0002937787697	6.772901727	3.238784707	89.98831357	15.24884264	7.048882615	77.70227475										0	0	0	-1581.62845	0.0002937787697	-1165144.84264094	
1581.54845	13	6	81	0.2544830368	0.0002937101259	6.774040439	3.239683557	89.986276	15.2513325	7.050001744	77.69866575										0	0	0	-1581.54845	0.0002937101259	-1165743.34078259	
1581.46845	13	6	81	0.2547080041	0.0002936415182	6.775178946	3.240582544	89.98423851	15.25382219	7.051120676	77.69505714										0	0	0	-1581.46845	0.0002936415182	-1166343.27548254	
1581.38845	13	6	81	0.254932852	0.000293572945	6.77631725	3.241481669	89.98220108	15.25631168	7.052239411	77.69144891										0	0	0	-1581.38845	0.000293572945	-1166930.22458308	
1581.30845	13	6	81	0.2551575804	0.0002935044063	6.77745535	3.24238093	89.98016372	15.25880099	7.053357949	77.68784106										0	0	0	-1581.30845	0.0002935044063	-1167532.26276937	
1581.22845	13	6	81	0.2553821895	0.0002934359038	6.778593246	3.243280329	89.97812643	15.26129012	7.05447629	77.68423359										0	0	0	-1581.22845	0.0002934359038	-1168140.01480889	
1581.14845	13	6	81	0.2556066794	0.0002933674364	6.779730938	3.244179865	89.9760892	15.26377907	7.055594435	77.6806265										0	0	0	-1581.14845	0.0002933674364	-1168731.32747934	
1581.06845	13	6	81	0.2558310501	0.0002932990032	6.780868426	3.245079538	89.97405204	15.26626782	7.056712382	77.67701979										0	0	0	-1581.06845	0.0002932990032	-1169329.24291191	
1580.98845	13	6	81	0.2560553018	0.0002932306058	6.782005709	3.24597935	89.97201494	15.2687564	7.057830133	77.67341347										0	0	0	-1580.98845	0.0002932306058	-1169933.73671228	
1580.90845	13	6	81	0.2562794345	0.0002931622433	6.783142788	3.246879298	89.96997791	15.27124479	7.058947687	77.66980752										0	0	0	-1580.90845	0.0002931622433	-1170525.15627992	
1580.82845	13	6	81	0.2565034483	0.000293093915	6.784279663	3.247779385	89.96794095	15.273733	7.060065044	77.66620196										0	0	0	-1580.82845	0.000293093915	-1171131.77401387	
1580.74845	13	6	81	0.2567273434	0.0002930256233	6.785416334	3.248679609	89.96590406	15.27622102	7.061182205	77.66259677										0	0	0	-1580.74845	0.0002930256233	-1171732.96545866	
1580.66845	13	6	81	0.2569511197	0.0002929573651	6.7865528	3.24957997	89.96386723	15.27870886	7.062299169	77.65899197										0	0	0	-1580.66845	0.0002929573651	-1172325.37043868	
1580.58845	13	6	81	0.2571747775	0.0002928891424	6.787689062	3.25048047	89.96183047	15.28119652	7.063415936	77.65538755										0	0	0	-1580.58845	0.0002928891424	-1172932.97207861	
1580.50845	13	6	81	0.2573983168	0.0002928209549	6.788825119	3.251381108	89.95979377	15.28368399	7.064532506	77.65178351										0	0	0	-1580.50845	0.0002928209549	-1173530.86974601	
1580.42845	13	6	81	0.2576217377	0.0002927528017	6.789960972	3.252281884	89.95775714	15.28617128	7.065648879	77.64817984										0	0	0	-1580.42845	0.0002927528017	-1174126.80559768	
1580.34845	13	6	81	0.2578450403	0.0002926846834	6.79109662	3.253182797	89.95572058	15.28865838	7.066765056	77.64457656										0	0	0	-1580.34845	0.0002926846834	-1174735.42381201	
1580.26845	13	6	81	0.2580682247	0.0002926166008	6.792232064	3.254083849	89.95368409	15.29114531	7.067881036	77.64097366										0	0	0	-1580.26845	0.0002926166008	-1175340.3376305	
1580.18845	13	6	81	0.2582912909	0.0002925485526	6.793367302	3.25498504	89.95164766	15.29363205	7.068996819	77.63737114										0	0	0	-1580.18845	0.0002925485526	-1175934.65078266	
1580.10845	13	6	81	0.2585142392	0.0002924805388	6.794502336	3.255886368	89.9496113	15.2961186	7.070112405	77.63376899										0	0	0	-1580.10845	0.0002924805388	-1176536.49350352	
1580.02845	13	6	81	0.2587370694	0.0002924125602	6.795637165	3.256787835	89.947575	15.29860498	7.071227795	77.63016723										0	0	0	-1580.02845	0.0002924125602	-1177137.20458469	
1579.94845	13	6	81	0.2589597819	0.0002923446158	6.796771789	3.257689441	89.94553877	15.30109117	7.072342988	77.62656584										0	0	0	-1579.94845	0.0002923446158	-1177741.15057115	
1579.86845	13	6	81	0.2591823765	0.0002922767069	6.797906209	3.258591185	89.94350261	15.30357718	7.073457984	77.62296484										0	0	0	-1579.86845	0.0002922767069	-1178349.16822069	
1579.78845	13	6	81	0.2594048535	0.0002922088326	6.799040423	3.259493068	89.94146651	15.306063	7.074572784	77.61936421										0	0	0	-1579.78845	0.0002922088326	-1178953.48206193	
1579.70845	13	6	81	0.259627213	0.0002921409933	6.800174432	3.260395089	89.93943048	15.30854865	7.075687387	77.61576396										0	0	0	-1579.70845	0.0002921409933	-1179551.44516535	
1579.62845	13	6	81	0.2598494549	0.0002920731878	6.801308236	3.261297249	89.93739451	15.31103411	7.076801793	77.6121641										0	0	0	-1579.62845	0.0002920731878	-1180144.80818588	
1579.54845	13	6	81	0.2600715795	0.0002920054167	6.802441835	3.262199548	89.93535862	15.31351939	7.077916002	77.60856461										0	0	0	-1579.54845	0.0002920054167	-1180761.43671022	
1579.46845	13	6	81	0.2602935867	0.000291937682	6.803575229	3.263101986	89.93332279	15.31600449	7.079030015	77.60496549										0	0	0	-1579.46845	0.000291937682	-1181370.81511093	
1579.38845	13	6	81	0.2605154768	0.0002918699808	6.804708417	3.264004563	89.93128702	15.31848941	7.080143831	77.60136676										0	0	0	-1579.38845	0.0002918699808	-1181962.5195671	
1579.30845	13	6	81	0.2607372497	0.0002918023139	6.8058414	3.264907279	89.92925132	15.32097414	7.08125745	77.59776841										0	0	0	-1579.30845	0.0002918023139	-1182572.30157537	
1579.22845	13	6	81	0.2609589056	0.0002917346825	6.806974178	3.265810134	89.92721569	15.3234587	7.082370873	77.59417043										0	0	0	-1579.22845	0.0002917346825	-1183177.43646422	
1579.14845	13	6	81	0.2611804446	0.0002916670848	6.80810675	3.266713129	89.92518012	15.32594307	7.083484099	77.59057283										0	0	0	-1579.14845	0.0002916670848	-1183775.33256818	
1579.06845	13	6	81	0.2614018668	0.0002915995217	6.809239117	3.267616263	89.92314462	15.32842726	7.084597128	77.58697561										0	0	0	-1579.06845	0.0002915995217	-1184390.49217855	
1578.98845	13	6	81	0.2616231721	0.0002915319942	6.810371278	3.268519536	89.92110919	15.33091127	7.085709961	77.58337877										0	0	0	-1578.98845	0.0002915319942	-1184995.73091371	
1578.90845	13	6	81	0.2618443609	0.0002914645001	6.811503234	3.269422948	89.91907382	15.3333951	7.086822597	77.5797823										0	0	0	-1578.90845	0.0002914645001	-1185597.23079476	
1578.82845	13	6	81	0.262065433	0.0002913970411	6.812634983	3.2703265	89.91703852	15.33587875	7.087935037	77.57618622										0	0	0	-1578.82845	0.0002913970411	-1186201.95215376	
1578.74845	13	6	81	0.2622863887	0.0002913296158	6.813766528	3.271230192	89.91500328	15.33836221	7.089047279	77.57259051										0	0	0	-1578.74845	0.0002913296158	-1186805.55339459	
1578.66845	13	6	81	0.262507228	0.0002912622254	6.814897866	3.272134024	89.91296811	15.3408455	7.090159325	77.56899518										0	0	0	-1578.66845	0.0002912622254	-1187420.333138	
1578.58845	13	6	81	0.262727951	0.0002911948699	6.816028999	3.273037995	89.91093301	15.34332861	7.091271175	77.56540022										0	0	0	-1578.58845	0.0002911948699	-1188026.03674133	
1578.50845	13	6	81	0.2629485578	0.0002911275482	6.817159925	3.273942106	89.90889797	15.34581153	7.092382828	77.56180564										0	0	0	-1578.50845	0.0002911275482	-1188627.0748203	
1578.42845	13	6	81	0.2631690485	0.0002910602608	6.818290646	3.274846357	89.906863	15.34829428	7.093494284	77.55821144										0	0	0	-1578.42845	0.0002910602608	-1189237.56064762	
1578.34845	13	6	81	0.2633894231	0.0002909930082	6.819421161	3.275750748	89.90482809	15.35077684	7.094605544	77.55461762										0	0	0	-1578.34845	0.0002909930082	-1189848.66480469	
1578.26845	13	6	81	0.2636096818	0.0002909257899	6.82055147	3.276655279	89.90279325	15.35325922	7.095716606	77.55102417										0	0	0	-1578.26845	0.0002909257899	-1190447.99351133	
1578.18845	13	6	81	0.2638298247	0.000290858605	6.821681572	3.27755995	89.90075848	15.35574143	7.096827473	77.5474311										0	0	0	-1578.18845	0.000290858605	-1191062.1433189	
1578.10845	13	6	81	0.2640498518	0.000290791456	6.822811469	3.278464761	89.89872377	15.35822345	7.097938143	77.5438384										0	0	0	-1578.10845	0.000290791456	-1191675.10446613	
1578.02845	13	6	81	0.2642697632	0.0002907243402	6.823941159	3.279369713	89.89668913	15.3607053	7.099048616	77.54024609										0	0	0	-1578.02845	0.0002907243402	-1192275.40535083	
1577.94845	13	6	81	0.2644895591	0.0002906572588	6.825070643	3.280274805	89.89465455	15.36318696	7.100158892	77.53665414										0	0	0	-1577.94845	0.0002906572588	-1192886.97284641	
1577.86845	13	6	81	0.2647092395	0.0002905902118	6.82619992	3.281180038	89.89262004	15.36566845	7.101268972	77.53306258										0	0	0	-1577.86845	0.0002905902118	-1193492.92983415	
1577.78845	13	6	81	0.2649288044	0.0002905231985	6.827328991	3.282085411	89.8905856	15.36814976	7.102378856	77.52947139										0	0	0	-1577.78845	0.0002905231985	-1194104.86802002	
1577.70845	13	6	81	0.2651482541	0.0002904562202	6.828457856	3.282990924	89.88855122	15.37063088	7.103488543	77.52588057										0	0	0	-1577.70845	0.0002904562202	-1194716.51727312	
1577.62845	13	6	81	0.2653675886	0.0002903892755	6.829586514	3.283896578	89.88651691	15.37311183	7.104598033	77.52229014										0	0	0	-1577.62845	0.0002903892755	-1195326.13726033	
1577.54845	13	6	81	0.2655868079	0.0002903223655	6.830714966	3.284802373	89.88448266	15.3755926	7.105707327	77.51870007										0	0	0	-1577.54845	0.0002903223655	-1195938.14926204	
1577.46845	13	6	81	0.2658059122	0.0002902554893	6.831843211	3.285708309	89.88244848	15.37807319	7.106816424	77.51511039										0	0	0	-1577.46845	0.0002902554893	-1196545.43028407	
1577.38845	13	6	81	0.2660249015	0.0002901886472	6.83297125	3.286614386	89.88041436	15.3805536	7.107925324	77.51152108										0	0	0	-1577.38845	0.0002901886472	-1197147.94312219	
1577.30845	13	6	81	0.266243776	0.0002901218383	6.834099081	3.287520604	89.87838031	15.38303383	7.109034028	77.50793214										0	0	0	-1577.30845	0.0002901218383	-1197764.54293626	
1577.22845	13	6	81	0.2664625357	0.000290055065	6.835226706	3.288426963	89.87634633	15.38551389	7.110142536	77.50434358										0	0	0	-1577.22845	0.000290055065	-1198385.32777123	
1577.14845	13	6	81	0.2666811807	0.0002899883253	6.836354124	3.289333463	89.87431241	15.38799376	7.111250847	77.50075539										0	0	0	-1577.14845	0.0002899883253	-1198988.80509606	
1577.06845	13	6	81	0.2668997111	0.0002899216192	6.837481335	3.290240104	89.87227856	15.39047346	7.112358961	77.49716758										0	0	0	-1577.06845	0.0002899216192	-1199599.19268871	
1576.98845	13	6	81	0.2671181271	0.0002898549474	6.83860834	3.291146886	89.87024477	15.39295298	7.113466879	77.49358014										0	0	0	-1576.98845	0.0002898549474	-1200210.18924681	
1576.90845	13	6	81	0.2673364286	0.0002897883092	6.839735137	3.29205381	89.86821105	15.39543232	7.114574601	77.48999308										0	0	0	-1576.90845	0.0002897883092	-1200825.43005323	
1576.82845	13	6	81	0.2675546157	0.0002897217057	6.840861727	3.292960875	89.8661774	15.39791148	7.115682126	77.48640639										0	0	0	-1576.82845	0.0002897217057	-1201440.37852038	
1576.74845	13	6	81	0.2677726887	0.0002896551357	6.84198811	3.293868082	89.86414381	15.40039047	7.116789454	77.48282008										0	0	0	-1576.74845	0.0002896551357	-1202052.36326765	
1576.66845	13	6	81	0.2679906475	0.0002895886	6.843114286	3.294775431	89.86211028	15.40286927	7.117896586	77.47923414										0	0	0	-1576.66845	0.0002895886	-1202664.05214619	
1576.58845	13	6	81	0.2682084922	0.0002895220977	6.844240254	3.295682921	89.86007682	15.4053479	7.119003521	77.47564858										0	0	0	-1576.58845	0.0002895220977	-1203271.85123367	
1576.50845	13	6	81	0.2684262229	0.0002894556292	6.845366016	3.296590553	89.85804343	15.40782636	7.12011026	77.47206338										0	0	0	-1576.50845	0.0002894556292	-1203886.60492901	
1576.42845	13	6	81	0.2686438398	0.0002893891948	6.84649157	3.297498326	89.8560101	15.41030463	7.121216802	77.46847857										0	0	0	-1576.42845	0.0002893891948	-1204507.42775159	
1576.34845	13	6	81	0.2688613429	0.0002893227948	6.847616916	3.298406242	89.85397684	15.41278273	7.122323148	77.46489412										0	0	0	-1576.34845	0.0002893227948	-1205121.61657132	
1576.26845	13	6	81	0.2690787322	0.0002892564281	6.848742055	3.299314299	89.85194365	15.41526065	7.123429298	77.46131005										0	0	0	-1576.26845	0.0002892564281	-1205724.62842514	
1576.18845	13	6	81	0.2692960079	0.0002891900945	6.849866987	3.300222499	89.84991051	15.41773839	7.124535251	77.45772636										0	0	0	-1576.18845	0.0002891900945	-1206348.27816597	
1576.10845	13	6	81	0.2695131701	0.0002891237964	6.850991711	3.301130841	89.84787745	15.42021596	7.125641007	77.45414304										0	0	0	-1576.10845	0.0002891237964	-1206959.76900708	
1576.02845	13	6	81	0.2697302189	0.00028905753	6.852116227	3.302039325	89.84584445	15.42269335	7.126746567	77.45056009										0	0	0	-1576.02845	0.00028905753	-1207573.7750573	
1575.94845	13	6	81	0.2699471543	0.0002889912993	6.853240536	3.302947951	89.84381151	15.42517056	7.12785193	77.44697751										0	0	0	-1575.94845	0.0002889912993	-1208197.46407814	
1575.86845	13	6	81	0.2701639764	0.0002889251013	6.854364637	3.30385672	89.84177864	15.4276476	7.128957098	77.44339531										0	0	0	-1575.86845	0.0002889251013	-1208806.31234511	
1575.78845	13	6	81	0.2703806853	0.0002888589373	6.85548853	3.304765631	89.83974584	15.43012446	7.130062068	77.43981348										0	0	0	-1575.78845	0.0002888589373	-1209424.90163684	
1575.70845	13	6	81	0.2705972812	0.000288792807	6.856612215	3.305674684	89.8377131	15.43260114	7.131166842	77.43623202										0	0	0	-1575.70845	0.000288792807	-1210037.71759229	
1575.62845	13	6	81	0.270813764	0.00028872671	6.857735692	3.306583881	89.83568043	15.43507765	7.13227142	77.43265093										0	0	0	-1575.62845	0.00028872671	-1210650.24533578	
1575.54845	13	6	81	0.2710301339	0.0002886606466	6.858858962	3.30749322	89.83364782	15.43755398	7.133375801	77.42907022										0	0	0	-1575.54845	0.0002886606466	-1211274.4030414	
1575.46845	13	6	81	0.2712463909	0.0002885946177	6.859982023	3.308402701	89.83161528	15.44003013	7.134479986	77.42548988										0	0	0	-1575.46845	0.0002885946177	-1211889.99911186	
1575.38845	13	6	81	0.2714625353	0.0002885286214	6.861104876	3.309312326	89.8295828	15.44250611	7.135583975	77.42190991										0	0	0	-1575.38845	0.0002885286214	-1212501.65767062	
1575.30845	13	6	81	0.2716785669	0.0002884626591	6.862227521	3.310222093	89.82755039	15.44498192	7.136687767	77.41833032										0	0	0	-1575.30845	0.0002884626591	-1213126.79800969	
1575.22845	13	6	81	0.271894486	0.0002883967308	6.863349958	3.311132004	89.82551804	15.44745755	7.137791362	77.41475109										0	0	0	-1575.22845	0.0002883967308	-1213736.91505816	
1575.14845	13	6	81	0.2721102926	0.0002883308348	6.864472187	3.312042057	89.82348576	15.449933	7.138894761	77.41117224										0	0	0	-1575.14845	0.0002883308348	-1214355.05857307	
1575.06845	13	6	81	0.2723259868	0.0002882649736	6.865594207	3.312952254	89.82145354	15.45240828	7.139997964	77.40759376										0	0	0	-1575.06845	0.0002882649736	-1214983.94387161	
1574.98845	13	6	81	0.2725415687	0.0002881991458	6.866716019	3.313862594	89.81942139	15.45488338	7.141100971	77.40401565										0	0	0	-1574.98845	0.0002881991458	-1215600.56438574	
1574.90845	13	6	81	0.2727570383	0.0002881333514	6.867837622	3.314773077	89.8173893	15.45735831	7.142203781	77.40043791										0	0	0	-1574.90845	0.0002881333514	-1216210.4077958	
1574.82845	13	6	81	0.2729723958	0.0002880675896	6.868959017	3.315683703	89.81535728	15.45983306	7.143306394	77.39686055										0	0	0	-1574.82845	0.0002880675896	-1216823.65732623	
1574.74845	13	6	81	0.2731876413	0.0002880018615	6.870080203	3.316594474	89.81332532	15.46230764	7.144408811	77.39328355										0	0	0	-1574.74845	0.0002880018615	-1217457.9059249	
1574.66845	13	6	81	0.2734027748	0.0002879361682	6.871201181	3.317505387	89.81129343	15.46478204	7.145511032	77.38970693										0	0	0	-1574.66845	0.0002879361682	-1218075.15793026	
1574.58845	13	6	81	0.2736177964	0.0002878705067	6.87232195	3.318416444	89.80926161	15.46725627	7.146613057	77.38613068										0	0	0	-1574.58845	0.0002878705067	-1218687.51724571	
1574.50845	13	6	81	0.2738327062	0.0002878048794	6.873442511	3.319327645	89.80722984	15.46973032	7.147714885	77.3825548										0	0	0	-1574.50845	0.0002878048794	-1219315.32962325	
1574.42845	13	6	81	0.2740475043	0.0002877392855	6.874562862	3.32023899	89.80519815	15.4722042	7.148816516	77.37897929										0	0	0	-1574.42845	0.0002877392855	-1219934.49337678	
1574.34845	13	6	81	0.2742621908	0.0002876737248	6.875683005	3.321150478	89.80316652	15.4746779	7.149917952	77.37540415										0	0	0	-1574.34845	0.0002876737248	-1220544.96981656	
1574.26845	13	6	81	0.2744767657	0.0002876081965	6.876802939	3.322062111	89.80113495	15.47715143	7.151019191	77.37182938										0	0	0	-1574.26845	0.0002876081965	-1221172.86641958	
1574.18845	13	6	81	0.2746912292	0.0002875427032	6.877922664	3.322973887	89.79910345	15.47962479	7.152120233	77.36825498										0	0	0	-1574.18845	0.0002875427032	-1221799.49163562	
1574.10845	13	6	81	0.2749055813	0.0002874772421	6.879042179	3.323885808	89.79707201	15.48209797	7.15322108	77.36468095										0	0	0	-1574.10845	0.0002874772421	-1222415.59480735	
1574.02845	13	6	81	0.2751198221	0.0002874118148	6.880161486	3.324797873	89.79504064	15.48457098	7.15432173	77.36110729										0	0	0	-1574.02845	0.0002874118148	-1223037.90435281	
1573.94845	13	6	81	0.2753339518	0.0002873464203	6.881280584	3.325710082	89.79300933	15.48704382	7.155422183	77.357534										0	0	0	-1573.94845	0.0002873464203	-1223651.49901927	
1573.86845	13	6	81	0.2755479703	0.0002872810586	6.882399472	3.326622435	89.79097809	15.48951648	7.156522441	77.35396108										0	0	0	-1573.86845	0.0002872810586	-1224284.46467431	
1573.78845	13	6	81	0.2757618778	0.0002872157317	6.883518152	3.327534933	89.78894692	15.49198897	7.157622501	77.35038853										0	0	0	-1573.78845	0.0002872157317	-1224907.72117875	
1573.70845	13	6	81	0.2759756744	0.0002871504365	6.884636621	3.328447575	89.7869158	15.49446128	7.158722366	77.34681635										0	0	0	-1573.70845	0.0002871504365	-1225525.09400554	
1573.62845	13	6	81	0.2761893601	0.0002870851754	6.885754882	3.329360362	89.78488476	15.49693342	7.159822034	77.34324454										0	0	0	-1573.62845	0.0002870851754	-1226152.4497787	
1573.54845	13	6	81	0.276402935	0.000287019947	6.886872933	3.330273293	89.78285377	15.49940539	7.160921506	77.3396731										0	0	0	-1573.54845	0.000287019947	-1226770.11777117	
1573.46845	13	6	81	0.2766163993	0.0002869547516	6.887990775	3.331186369	89.78082286	15.50187719	7.162020782	77.33610203										0	0	0	-1573.46845	0.0002869547516	-1227391.23019221	
1573.38845	13	6	81	0.2768297529	0.0002868895892	6.889108407	3.33209959	89.778792	15.50434881	7.163119861	77.33253133										0	0	0	-1573.38845	0.0002868895892	-1228022.40673401	
