T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1284.443944	12	14	74	0.9938190657					33.59534997	4.049554672	62.35509536	31.725264	8.783917586	59.49081841	16.7209206	4.062716749	79.21636265				0	0	0	-1284.443944			
1284.363944	12	14	74	0.9938330982					33.61067006	4.042451973	62.34687797	31.73110154	8.772346744	59.49655172	16.72526005	4.055251691	79.21948826				0	0	0	-1284.363944			
1284.283944	12	14	74	0.9938470769					33.6259703	4.035361645	62.33866806	31.73694681	8.760792682	59.5022605	16.72954556	4.047781112	79.22267333				0	0	0	-1284.283944			
1284.203944	12	14	74	0.9938610023					33.64125073	4.028283654	62.33046562	31.74279989	8.749255366	59.50794474	16.73377719	4.04030503	79.22591778				0	0	0	-1284.203944			
1284.123944	12	14	74	0.9938748746					33.6565114	4.021217968	62.32227063	31.74866082	8.737734759	59.51360442	16.73795499	4.03282346	79.22922155				0	0	0	-1284.123944			
1284.043944	12	14	74	0.9938886941					33.67175236	4.014164554	62.31408308	31.75452964	8.726230827	59.51923953	16.74207904	4.025336421	79.23258454				0	0	0	-1284.043944			
1283.963944	12	14	74	0.9939024612					33.68697367	4.007123379	62.30590295	31.76040642	8.714743533	59.52485005	16.74614939	4.017843927	79.23600668				0	0	0	-1283.963944			
1283.883944	12	14	74	0.9939161761					33.70217536	4.000094412	62.29773023	31.7662912	8.703272843	59.53043596	16.7501661	4.010345996	79.2394879				0	0	0	-1283.883944			
1283.803944	12	14	74	0.9939298391					33.7173575	3.99307762	62.28956488	31.77218403	8.69181872	59.53599725	16.75412923	4.002842643	79.24302813				0	0	0	-1283.803944			
1283.723944	12	14	74	0.9939434504					33.73252012	3.98607297	62.28140691	31.77808496	8.680381131	59.5415339	16.75803884	3.995333885	79.24662728				0	0	0	-1283.723944			
1283.643944	12	14	74	0.9939570105					33.74766328	3.979080432	62.27325629	31.78399405	8.668960039	59.54704591	16.76189498	3.987819739	79.25028528				0	0	0	-1283.643944			
1283.563944	12	14	74	0.9939705196					33.76278702	3.972099972	62.265113	31.78991133	8.65755541	59.55253326	16.76569772	3.98030022	79.25400206				0	0	0	-1283.563944			
1283.483944	12	14	74	0.9939839779					33.7778914	3.96513156	62.25697704	31.79583687	8.646167208	59.55799592	16.76944711	3.972775344	79.25777755				0	0	0	-1283.483944			
1283.403944	12	14	74	0.9939973857					33.79297646	3.958175164	62.24884837	31.8017707	8.634795399	59.5634339	16.7731432	3.965245128	79.26161167				0	0	0	-1283.403944			
1283.323944	12	14	74	0.9940107434					33.80804226	3.951230751	62.24072699	31.80771289	8.623439946	59.56884717	16.77678606	3.957709587	79.26550436				0	0	0	-1283.323944			
1283.243944	12	14	74	0.9940240512					33.82308883	3.944298291	62.23261288	31.81366346	8.612100816	59.57423572	16.78037573	3.950168736	79.26945553				0	0	0	-1283.243944			
1283.163944	12	14	74	0.9940373093					33.83811622	3.937377753	62.22450603	31.81962249	8.600777974	59.57959954	16.78391227	3.942622593	79.27346513				0	0	0	-1283.163944			
1283.083944	12	14	74	0.9940505182					33.85312449	3.930469104	62.2164064	31.82559	8.589471383	59.58493861	16.78739574	3.935071172	79.27753309				0	0	0	-1283.083944			
1283.003944	12	14	74	0.9940636779					33.86811368	3.923572314	62.208314	31.83156606	8.57818101	59.59025293	16.79082619	3.92751449	79.28165932				0	0	0	-1283.003944			
1282.923944	12	14	74	0.9940767889					33.88308384	3.916687353	62.2002288	31.8375507	8.56690682	59.59554248	16.79420367	3.919952562	79.28584377				0	0	0	-1282.923944			
1282.843944	12	14	74	0.9940898513					33.89803502	3.909814188	62.19215079	31.84354398	8.555648778	59.60080724	16.79752824	3.912385404	79.29008636				0	0	0	-1282.843944			
1282.763944	12	14	74	0.9941028654					33.91296726	3.90295279	62.18407995	31.84954594	8.54440685	59.60604721	16.80079994	3.904813032	79.29438703				0	0	0	-1282.763944			
1282.683944	12	14	74	0.9941158316					33.92788061	3.896103128	62.17601626	31.85555663	8.533180999	59.61126237	16.80401883	3.89723546	79.29874572				0	0	0	-1282.683944			
1282.603944	12	14	74	0.99412875					33.94277512	3.88926517	62.16795971	31.86157609	8.521971193	59.61645272	16.80718495	3.889652703	79.30316235				0	0	0	-1282.603944			
1282.523944	12	14	74	0.994141621					33.95765083	3.882438888	62.15991028	31.86760438	8.510777396	59.62161823	16.81029836	3.882064778	79.30763686				0	0	0	-1282.523944			
1282.443944	12	14	74	0.9941544447					33.9725078	3.875624249	62.15186795	31.87364153	8.499599574	59.6267589	16.81335911	3.874471699	79.31216919				0	0	0	-1282.443944			
1282.363944	12	14	74	0.9941672215					33.98734606	3.868821225	62.14383271	31.8796876	8.488437692	59.63187471	16.81636724	3.866873481	79.31675927				0	0	0	-1282.363944			
1282.283944	12	14	74	0.9941799516					34.00216567	3.862029785	62.13580455	31.88574262	8.477291716	59.63696566	16.81932281	3.85927014	79.32140705				0	0	0	-1282.283944			
1282.203944	12	14	74	0.9941926352					34.01696667	3.855249899	62.12778344	31.89180665	8.466161611	59.64203174	16.82222586	3.85166169	79.32611245				0	0	0	-1282.203944			
1282.123944	12	14	74	0.9942052727					34.0317491	3.848481537	62.11976936	31.89787973	8.455047343	59.64707293	16.82507645	3.844048147	79.33087541				0	0	0	-1282.123944			
1282.043944	12	14	74	0.9942178642					34.04651302	3.84172467	62.11176231	31.9039619	8.443948877	59.65208922	16.8278746	3.836429526	79.33569587				0	0	0	-1282.043944			
1281.963944	12	14	74	0.99423041					34.06125846	3.834979267	62.10376227	31.91005322	8.43286618	59.6570806	16.83062039	3.828805842	79.34057377				0	0	0	-1281.963944			
1281.883944	12	14	74	0.9942429104					34.07598548	3.828245299	62.09576922	31.91615371	8.421799217	59.66204707	16.83331384	3.821177109	79.34550905				0	0	0	-1281.883944			
1281.803944	12	14	74	0.9942553656					34.09069412	3.821522737	62.08778314	31.92226343	8.410747953	59.66698862	16.83595501	3.813543342	79.35050165				0	0	0	-1281.803944			
1281.723944	12	14	74	0.9942677758					34.10538443	3.814811551	62.07980402	31.92838242	8.399712355	59.67190522	16.83854395	3.805904557	79.3555515				0	0	0	-1281.723944			
1281.643944	12	14	74	0.9942801414					34.12005644	3.808111712	62.07183184	31.93451073	8.388692388	59.67679688	16.84108069	3.798260767	79.36065855				0	0	0	-1281.643944			
1281.563944	12	14	74	0.9942924624					34.13471022	3.801423191	62.06386659	31.94064839	8.377688018	59.68166359	16.84356528	3.790611989	79.36582273				0	0	0	-1281.563944			
1281.483944	12	14	74	0.9943047393					34.14934579	3.794745958	62.05590825	31.94679545	8.366699212	59.68650533	16.84599777	3.782958236	79.371044				0	0	0	-1281.483944			
1281.403944	12	14	74	0.9943169721					34.16396321	3.788079986	62.0479568	31.95295196	8.355725934	59.69132211	16.8483782	3.775299522	79.37632228				0	0	0	-1281.403944			
1281.323944	12	14	74	0.9943291612					34.17856253	3.781425244	62.04001223	31.95911795	8.344768151	59.6961139	16.85070661	3.767635864	79.38165753				0	0	0	-1281.323944			
1281.243944	12	14	74	0.9943413068					34.19314377	3.774781704	62.03207452	31.96529347	8.333825829	59.7008807	16.85298305	3.759967274	79.38704968				0	0	0	-1281.243944			
1281.163944	12	14	74	0.9943534091					34.207707	3.768149338	62.02414366	31.97147856	8.322898934	59.7056225	16.85520755	3.752293768	79.39249868				0	0	0	-1281.163944			
1281.083944	12	14	74	0.9943654683					34.22225226	3.761528117	62.01621962	31.97767327	8.311987432	59.7103393	16.85738017	3.744615361	79.39800447				0	0	0	-1281.083944			
1281.003944	12	14	74	0.9943774847					34.23677958	3.754918012	62.0083024	31.98387762	8.301091289	59.71503109	16.85950094	3.736932066	79.40356699				0	0	0	-1281.003944			
1280.923944	12	14	74	0.9943894585					34.25128902	3.748318996	62.00039198	31.99009167	8.290210472	59.71969786	16.86156991	3.729243897	79.40918619				0	0	0	-1280.923944			
1280.843944	12	14	74	0.99440139					34.26578062	3.741731039	61.99248834	31.99631546	8.279344946	59.7243396	16.86358711	3.721550871	79.41486202				0	0	0	-1280.843944			
1280.763944	12	14	74	0.9944132793					34.28025442	3.735154114	61.98459146	32.00254902	8.268494677	59.7289563	16.86555259	3.713852999	79.42059441				0	0	0	-1280.763944			
1280.683944	12	14	74	0.9944251266					34.29471047	3.728588193	61.97670134	32.0087924	8.257659633	59.73354797	16.86746638	3.706150298	79.42638332				0	0	0	-1280.683944			
1280.603944	12	14	74	0.9944369323					34.3091488	3.722033248	61.96881795	32.01504563	8.246839778	59.73811459	16.86932853	3.698442781	79.43222869				0	0	0	-1280.603944			
1280.523944	12	14	74	0.9944486965					34.32356947	3.71548925	61.96094128	32.02130877	8.23603508	59.74265615	16.87113908	3.690730462	79.43813046				0	0	0	-1280.523944			
1280.443944	12	14	74	0.9944604194					34.33797252	3.708956173	61.95307131	32.02758184	8.225245505	59.74717266	16.87289806	3.683013356	79.44408859				0	0	0	-1280.443944			
1280.363944	12	14	74	0.9944721014					34.35235799	3.702433988	61.94520802	32.03386488	8.214471019	59.7516641	16.87460551	3.675291477	79.45010301				0	0	0	-1280.363944			
1280.283944	12	14	74	0.9944837424					34.36672592	3.695922668	61.93735141	32.04015794	8.203711589	59.75613047	16.87626148	3.667564838	79.45617368				0	0	0	-1280.283944			
1280.203944	12	14	74	0.9944953429					34.38107636	3.689422185	61.92950146	32.04646106	8.19296718	59.76057176	16.877866	3.659833454	79.46230054				0	0	0	-1280.203944			
1280.123944	12	14	74	0.994506903					34.39540935	3.682932513	61.92165814	32.05277427	8.18223776	59.76498797	16.87941911	3.65209734	79.46848355				0	0	0	-1280.123944			
1280.043944	12	14	74	0.9945184229					34.40972493	3.676453623	61.91382145	32.05909761	8.171523295	59.7693791	16.88092085	3.644356508	79.47472265				0	0	0	-1280.043944			
1279.963944	12	14	74	0.9945299028					34.42402315	3.669985489	61.90599136	32.06543112	8.160823751	59.77374513	16.88237125	3.636610973	79.48101778				0	0	0	-1279.963944			
1279.883944	12	14	74	0.9945413429					34.43830405	3.663528084	61.89816787	32.07177483	8.150139095	59.77808607	16.88377034	3.628860749	79.48736891				0	0	0	-1279.883944			
1279.803944	12	14	74	0.9945527435					34.45256767	3.65708138	61.89035095	32.0781288	8.139469294	59.78240191	16.88511818	3.62110585	79.49377597				0	0	0	-1279.803944			
1279.723944	12	14	74	0.9945641047					34.46681405	3.65064535	61.8825406	32.08449304	8.128814314	59.78669264	16.88641479	3.61334629	79.50023892				0	0	0	-1279.723944			
1279.643944	12	14	74	0.9945754268					34.48104324	3.644219969	61.87473679	32.09086761	8.118174122	59.79095827	16.88766021	3.605582082	79.5067577				0	0	0	-1279.643944			
1279.563944	12	14	74	0.99458671					34.49525528	3.637805209	61.86693952	32.09725253	8.107548684	59.79519879	16.88885448	3.597813241	79.51333228				0	0	0	-1279.563944			
1279.483944	12	14	74	0.9945979544					34.5094502	3.631401043	61.85914875	32.10364785	8.096937968	59.79941419	16.88999763	3.59003978	79.51996259				0	0	0	-1279.483944			
1279.403944	12	14	74	0.9946091603					34.52362807	3.625007445	61.85136449	32.11005359	8.086341939	59.80360447	16.89108969	3.582261713	79.5266486				0	0	0	-1279.403944			
1279.323944	12	14	74	0.9946203278					34.5377889	3.618624389	61.84358671	32.1164698	8.075760565	59.80776963	16.8921307	3.574479054	79.53339024				0	0	0	-1279.323944			
1279.243944	12	14	74	0.9946314573					34.55193275	3.612251848	61.8358154	32.12289652	8.065193813	59.81190967	16.8931207	3.566691817	79.54018748				0	0	0	-1279.243944			
1279.163944	12	14	74	0.9946425487					34.56605966	3.605889796	61.82805054	32.12933377	8.054641649	59.81602458	16.89405972	3.558900014	79.54704027				0	0	0	-1279.163944			
1279.083944	12	14	74	0.9946536024					34.58016967	3.599538207	61.82029212	32.13578159	8.04410404	59.82011437	16.89494779	3.551103661	79.55394855				0	0	0	-1279.083944			
1279.003944	12	14	74	0.9946646186					34.59426283	3.593197054	61.81254012	32.14224003	8.033580952	59.82417902	16.89578495	3.54330277	79.56091228				0	0	0	-1279.003944			
1278.923944	12	14	74	0.9946755974					34.60833916	3.586866313	61.80479453	32.1487091	8.023072354	59.82821854	16.89657123	3.535497355	79.56793141				0	0	0	-1278.923944			
1278.843944	12	14	74	0.994686539					34.62239872	3.580545956	61.79705533	32.15518886	8.012578212	59.83223293	16.89730666	3.52768743	79.57500591				0	0	0	-1278.843944			
1278.763944	12	14	74	0.9946974437					34.63644154	3.574235959	61.7893225	32.16167932	8.002098492	59.83622218	16.89799129	3.519873008	79.58213571				0	0	0	-1278.763944			
1278.683944	12	14	74	0.9947083116					34.65046767	3.567936295	61.78159603	32.16818053	7.991633163	59.8401863	16.89862512	3.512054104	79.58932077				0	0	0	-1278.683944			
1278.603944	12	14	74	0.9947191429					34.66447715	3.561646939	61.77387592	32.17469253	7.98118219	59.84412528	16.89920822	3.504230729	79.59656105				0	0	0	-1278.603944			
1278.523944	12	14	74	0.9947299377					34.67847001	3.555367865	61.76616213	32.18121533	7.970745541	59.84803913	16.89970537	3.496392709	79.60390192				0	0	0	-1278.523944			
1278.443944	12	14	74	0.9947406964					34.6924463	3.549099048	61.75845465	32.18774898	7.960323182	59.85192783	16.90018714	3.488560467	79.61125239				0	0	0	-1278.443944			
1278.363944	12	14	74	0.994751419					34.70640606	3.542840462	61.75075348	32.19429352	7.949915082	59.8557914	16.90061826	3.480723798	79.61865795				0	0	0	-1278.363944			
1278.283944	12	14	74	0.9947621057					34.72034933	3.536592083	61.74305859	32.20084896	7.939521207	59.85962983	16.90099875	3.472882713	79.62611853				0	0	0	-1278.283944			
1278.203944	12	14	74	0.9947727568					34.73427615	3.530353884	61.73536997	32.20741535	7.929141524	59.86344312	16.90132866	3.465037226	79.63363411				0	0	0	-1278.203944			
1278.123944	12	14	74	0.9947833724					34.74818656	3.524125842	61.7276876	32.21399272	7.918776	59.86723128	16.90160802	3.457187351	79.64120463				0	0	0	-1278.123944			
1278.043944	12	14	74	0.9947939527					34.7620806	3.51790793	61.72001147	32.2205811	7.908424603	59.8709943	16.90183684	3.449333101	79.64883006				0	0	0	-1278.043944			
1277.963944	12	14	74	0.9948044978					34.77595831	3.511700125	61.71234157	32.22718052	7.8980873	59.87473218	16.90201517	3.44147449	79.65651034				0	0	0	-1277.963944			
1277.883944	12	14	74	0.994815008					34.78981973	3.505502401	61.70467787	32.23379101	7.887764058	59.87844493	16.90214303	3.43361153	79.66424544				0	0	0	-1277.883944			
1277.803944	12	14	74	0.9948254834					34.8036649	3.499314733	61.69702037	32.24041261	7.877454845	59.88213255	16.90222046	3.425744235	79.6720353				0	0	0	-1277.803944			
1277.723944	12	14	74	0.9948359242					34.81749386	3.493137097	61.68936904	32.24704534	7.867159627	59.88579503	16.90224748	3.417872619	79.6798799				0	0	0	-1277.723944			
1277.643944	12	14	74	0.9948463306					34.83130665	3.486969469	61.68172388	32.25368924	7.856878372	59.88943239	16.90222413	3.409996694	79.68777918				0	0	0	-1277.643944			
1277.563944	12	14	74	0.9948567027					34.8451033	3.480811823	61.67408487	32.26034433	7.846611048	59.89304462	16.90215042	3.402116474	79.6957331				0	0	0	-1277.563944			
1277.483944	12	14	74	0.9948670407					34.85888387	3.474664135	61.66645199	32.26701066	7.836357621	59.89663172	16.9020264	3.394231972	79.70374163				0	0	0	-1277.483944			
1277.403944	12	14	74	0.9948773448					34.87264838	3.468526382	61.65882524	32.27368824	7.826118059	59.9001937	16.90185209	3.386343201	79.71180471				0	0	0	-1277.403944			
1277.323944	12	14	74	0.9948876152					34.88639688	3.462398538	61.65120458	32.2803771	7.815892331	59.90373057	16.90162752	3.378450175	79.7199223				0	0	0	-1277.323944			
1277.243944	12	14	74	0.994897852					34.90012941	3.45628058	61.64359001	32.28707729	7.805680402	59.90724231	16.90135272	3.370552906	79.72809437				0	0	0	-1277.243944			
1277.163944	12	14	74	0.9949080554					34.913846	3.450172483	61.63598152	32.29378882	7.795482241	59.91072894	16.90102772	3.362651408	79.73632088				0	0	0	-1277.163944			
1277.083944	12	14	74	0.9949182255					34.92754669	3.444074224	61.62837909	32.30051172	7.785297815	59.91419046	16.90065253	3.354745694	79.74460177				0	0	0	-1277.083944			
1277.003944	12	14	74	0.9949283626					34.94123153	3.437985778	61.6207827	32.30724603	7.775127091	59.91762688	16.90022721	3.346835777	79.75293702				0	0	0	-1277.003944			
1276.923944	12	14	74	0.9949384668					34.95490054	3.431907122	61.61319233	32.31399177	7.764970038	59.92103819	16.89975176	3.33892167	79.76132657				0	0	0	-1276.923944			
1276.843944	12	14	74	0.9949485382					34.96855378	3.425838233	61.60560799	32.32074897	7.754826623	59.92442441	16.89922622	3.331003386	79.7697704				0	0	0	-1276.843944			
1276.763944	12	14	74	0.994958577					34.98219127	3.419779085	61.59802964	32.32751766	7.744696813	59.92778553	16.89865061	3.323080938	79.77826845				0	0	0	-1276.763944			
1276.683944	12	14	74	0.9949685835					34.99581307	3.413729657	61.59045728	32.33429786	7.734580576	59.93112156	16.89802497	3.315154339	79.7868207				0	0	0	-1276.683944			
1276.603944	12	14	74	0.9949785576					35.00941919	3.407689924	61.58289089	32.34108961	7.72447788	59.93443251	16.89734931	3.307223602	79.79542709				0	0	0	-1276.603944			
1276.523944	12	14	74	0.9949884997					35.02300969	3.401659862	61.57533045	32.34789293	7.714388693	59.93771838	16.89662367	3.299288741	79.80408759				0	0	0	-1276.523944			
1276.443944	12	14	74	0.9949984098					35.0365846	3.395639449	61.56777595	32.35470785	7.704312981	59.94097917	16.89584808	3.291349767	79.81280216				0	0	0	-1276.443944			
1276.363944	12	14	74	0.9950082881					35.05014396	3.389628662	61.56022738	32.36153439	7.694250714	59.9442149	16.89502255	3.283406695	79.82157076				0	0	0	-1276.363944			
1276.283944	12	14	74	0.9950181348					35.0636878	3.383627476	61.55268472	32.36837258	7.684201858	59.94742556	16.89414712	3.275459536	79.83039335				0	0	0	-1276.283944			
1276.203944	12	14	74	0.99502795					35.07721617	3.377635869	61.54514796	32.37522245	7.674166382	59.95061117	16.89322181	3.267508305	79.83926989				0	0	0	-1276.203944			
1276.123944	12	14	74	0.9950377339					35.0907291	3.371653819	61.53761708	32.38208403	7.664144253	59.95377172	16.89224664	3.259553013	79.84820035				0	0	0	-1276.123944			
1276.043944	12	14	74	0.9950474867					35.10422664	3.365681301	61.53009206	32.38895733	7.654135439	59.95690723	16.89122165	3.251593674	79.85718468				0	0	0	-1276.043944			
1275.963944	12	14	74	0.9950572084					35.11770881	3.359718293	61.5225729	32.39584239	7.644139908	59.9600177	16.89014686	3.243630301	79.86622284				0	0	0	-1275.963944			
1275.883944	12	14	74	0.9950668993					35.13117565	3.353764773	61.51505958	32.40273923	7.634157628	59.96310314	16.88902229	3.235662906	79.87531481				0	0	0	-1275.883944			
1275.803944	12	14	74	0.9950765594					35.1446272	3.347820717	61.50755208	32.40964787	7.624188567	59.96616356	16.88784797	3.227691502	79.88446053				0	0	0	-1275.803944			
1275.723944	12	14	74	0.995086189					35.15806351	3.341886103	61.50005039	32.41656835	7.614232693	59.96919896	16.88662392	3.219716102	79.89365998				0	0	0	-1275.723944			
1275.643944	12	14	74	0.9950957882					35.1714846	3.335960908	61.49255449	32.42350068	7.604289974	59.97220935	16.88535017	3.211736718	79.90291311				0	0	0	-1275.643944			
1275.563944	12	14	74	0.9951053571					35.18489052	3.33004511	61.48506437	32.43044489	7.594360378	59.97519474	16.88402675	3.203753364	79.91221989				0	0	0	-1275.563944			
1275.483944	12	14	74	0.9951148959					35.19828129	3.324138687	61.47758002	32.437401	7.584443872	59.97815513	16.88265367	3.195766053	79.92158028				0	0	0	-1275.483944			
1275.403944	12	14	74	0.9951244048					35.21165696	3.318241615	61.47010142	32.44436903	7.574540426	59.98109054	16.88123097	3.187774796	79.93099424				0	0	0	-1275.403944			
1275.323944	12	14	74	0.9951338838					35.22501757	3.312353874	61.46262856	32.45134902	7.564650006	59.98400097	16.87975866	3.179779607	79.94046174				0	0	0	-1275.323944			
1275.243944	12	14	74	0.9951433331					35.23836314	3.30647544	61.45516142	32.45834099	7.554772582	59.98688643	16.87823677	3.171780499	79.94998273				0	0	0	-1275.243944			
1275.163944	12	14	74	0.9951527529					35.25169373	3.300606291	61.44769998	32.46534495	7.54490812	59.98974693	16.87666533	3.163777483	79.95955719				0	0	0	-1275.163944			
1275.083944	12	14	74	0.9951621433					35.26500935	3.294746406	61.44024424	32.47236092	7.535056591	59.99258248	16.87504435	3.155770573	79.96918507				0	0	0	-1275.083944			
1275.003944	12	14	74	0.9951715045					35.27831006	3.288895762	61.43279418	32.47938895	7.525217961	59.99539309	16.87337387	3.147759781	79.97886635				0	0	0	-1275.003944			
1274.923944	12	14	74	0.9951808365					35.29159588	3.283054338	61.42534978	32.48642903	7.515392198	59.99817877	16.87165391	3.139745121	79.98860097				0	0	0	-1274.923944			
1274.843944	12	14	74	0.9951901396					35.30486685	3.277222112	61.41791103	32.49348121	7.505579272	60.00093952	16.86988448	3.131726603	79.99838892				0	0	0	-1274.843944			
1274.763944	12	14	74	0.9951994139					35.31812302	3.271399062	61.41047792	32.50054549	7.49577915	60.00367536	16.86806561	3.123704242	80.00823014				0	0	0	-1274.763944			
1274.683944	12	14	74	0.9952086594					35.3313644	3.265585166	61.40305043	32.5076219	7.485991801	60.0063863	16.86619733	3.115678049	80.01812462				0	0	0	-1274.683944			
1274.603944	12	14	74	0.9952178764					35.34459105	3.259780403	61.39562855	32.51471046	7.476217192	60.00907234	16.86427966	3.107648038	80.0280723				0	0	0	-1274.603944			
1274.523944	12	14	74	0.995227065					35.35780299	3.25398475	61.38821226	32.5218112	7.466455293	60.0117335	16.86231262	3.09961422	80.03807316				0	0	0	-1274.523944			
1274.443944	12	14	74	0.9952362253					35.37100026	3.248198188	61.38080155	32.52892413	7.456706072	60.01436979	16.86029623	3.091576608	80.04812716				0	0	0	-1274.443944			
1274.363944	12	14	74	0.9952453574					35.3841829	3.242420694	61.3733964	32.53604928	7.446969496	60.01698122	16.85823052	3.083535215	80.05823427				0	0	0	-1274.363944			
1274.283944	12	14	74	0.9952544616					35.39735095	3.236652247	61.36599681	32.54318666	7.437245535	60.0195678	16.8561155	3.075490053	80.06839445				0	0	0	-1274.283944			
1274.203944	12	14	74	0.9952635378					35.41050443	3.230892826	61.35860275	32.5503363	7.427534158	60.02212954	16.85395121	3.067441135	80.07860766				0	0	0	-1274.203944			
1274.123944	12	14	74	0.9952725863					35.42364338	3.225142409	61.35121421	32.55749821	7.417835331	60.02466646	16.85173765	3.059388472	80.08887387				0	0	0	-1274.123944			
1274.043944	12	14	74	0.9952816072					35.43676784	3.219400976	61.34383118	32.56467242	7.408149024	60.02717856	16.84947487	3.051332077	80.09919306				0	0	0	-1274.043944			
1273.963944	12	14	74	0.9952906007					35.44987785	3.213668505	61.33645364	32.57185894	7.398475206	60.02966585	16.84716286	3.043271964	80.10956517				0	0	0	-1273.963944			
1273.883944	12	14	74	0.9952995667					35.46297344	3.207944976	61.32908159	32.5790578	7.388813845	60.03212835	16.84480167	3.035208143	80.11999019				0	0	0	-1273.883944			
1273.803944	12	14	74	0.9953085055					35.47605464	3.202230367	61.321715	32.58626901	7.37916491	60.03456608	16.8423913	3.027140628	80.13046807				0	0	0	-1273.803944			
1273.723944	12	14	74	0.9953174173					35.48912149	3.196524658	61.31435386	32.59349259	7.369528368	60.03697904	16.83993179	3.01906943	80.14099878				0	0	0	-1273.723944			
1273.643944	12	14	74	0.9953263021					35.50217402	3.190827827	61.30699815	32.60072857	7.35990419	60.03936724	16.83742314	3.010994562	80.15158229				0	0	0	-1273.643944			
1273.563944	12	14	74	0.99533516					35.51521227	3.185139856	61.29964787	32.60797695	7.350292343	60.04173071	16.83486539	3.002916037	80.16221857				0	0	0	-1273.563944			
1273.483944	12	14	74	0.9953439912					35.52823627	3.179460721	61.292303	32.61523776	7.340692797	60.04406944	16.83225856	2.994833866	80.17290758				0	0	0	-1273.483944			
1273.403944	12	14	74	0.9953527958					35.54124607	3.173790404	61.28496353	32.62251101	7.331105519	60.04638347	16.82960265	2.986748062	80.18364928				0	0	0	-1273.403944			
1273.323944	12	14	74	0.995361574					35.55424168	3.168128884	61.27762944	32.62979673	7.321530479	60.04867279	16.82689771	2.978658636	80.19444366				0	0	0	-1273.323944			
1273.243944	12	14	74	0.9953703258					35.56722315	3.16247614	61.27030071	32.63709493	7.311967645	60.05093742	16.82414374	2.970565602	80.20529066				0	0	0	-1273.243944			
1273.163944	12	14	74	0.9953790515					35.58019051	3.156832151	61.26297734	32.64440563	7.302416987	60.05317739	16.82134076	2.962468971	80.21619027				0	0	0	-1273.163944			
1273.083944	12	14	74	0.995387751					35.5931438	3.151196898	61.2556593	32.65172884	7.292878473	60.05539269	16.81848881	2.954368756	80.22714244				0	0	0	-1273.083944			
1273.003944	12	14	74	0.9953964245					35.60608304	3.14557036	61.24834659	32.65906458	7.283352072	60.05758335	16.81558789	2.946264968	80.23814715				0	0	0	-1273.003944			
1272.923944	12	14	74	0.9954050722					35.61900828	3.139952518	61.2410392	32.66641287	7.273837753	60.05974937	16.81263802	2.938157619	80.24920436				0	0	0	-1272.923944			
1272.843944	12	14	74	0.9954136942					35.63191955	3.134343351	61.2337371	32.67377373	7.264335485	60.06189079	16.80963924	2.930046723	80.26031404				0	0	0	-1272.843944			
1272.763944	12	14	74	0.9954222906					35.64481688	3.128742838	61.22644028	32.68114716	7.254845236	60.0640076	16.80659155	2.92193229	80.27147616				0	0	0	-1272.763944			
1272.683944	12	14	74	0.9954308615					35.6577003	3.123150961	61.21914874	32.6885332	7.245366977	60.06609983	16.80349497	2.913814333	80.28269069				0	0	0	-1272.683944			
1272.603944	12	14	74	0.995439407					35.67056985	3.117567699	61.21186245	32.69593184	7.235900675	60.06816748	16.80034954	2.905692863	80.2939576				0	0	0	-1272.603944			
1272.523944	12	14	74	0.9954479272					35.68342556	3.111993033	61.2045814	32.70334312	7.226446299	60.07021058	16.79715526	2.897567894	80.30527685				0	0	0	-1272.523944			
1272.443944	12	14	74	0.9954564223					35.69626747	3.106426942	61.19730558	32.71076703	7.21700382	60.07222915	16.79391215	2.889439436	80.31664841				0	0	0	-1272.443944			
1272.363944	12	14	74	0.9954648924					35.70909561	3.100869407	61.19003498	32.71820361	7.207573206	60.07422319	16.79062024	2.881307503	80.32807226				0	0	0	-1272.363944			
1272.283944	12	14	74	0.9954733376					35.72191001	3.095320408	61.18276958	32.72565285	7.198154426	60.07619272	16.78727955	2.873172104	80.33954835				0	0	0	-1272.283944			
1272.203944	12	14	74	0.995481758					35.73471071	3.089779926	61.17550936	32.73311479	7.188747449	60.07813776	16.78389008	2.865033254	80.35107667				0	0	0	-1272.203944			
1272.123944	12	14	74	0.9954901538					35.74749774	3.084247941	61.16825432	32.74058943	7.179352244	60.08005833	16.78045187	2.856890962	80.36265717				0	0	0	-1272.123944			
1272.043944	12	14	74	0.995498525					35.76027113	3.078724434	61.16100444	32.74807678	7.169968781	60.08195444	16.77696492	2.848745242	80.37428983				0	0	0	-1272.043944			
1271.963944	12	14	74	0.9955068717					35.77303092	3.073209385	61.1537597	32.75557687	7.160597029	60.08382611	16.77342927	2.840596105	80.38597462				0	0	0	-1271.963944			
