T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1560.209592	9	2	89	0.7597163811	0.0002756784493	8.827578556	2.18410222	88.98831922	20.08342605	4.686154392	75.23041956										0	0	0	-1560.209592	0.0002756784493	-1225181.58086241	
1560.129592	9	2	89	0.7597848037	0.0002756131673	8.829005237	2.184684936	88.98630983	20.08652877	4.68684402	75.22662721										0	0	0	-1560.129592	0.0002756131673	-1225731.60131619	
1560.049592	9	2	89	0.7598531909	0.000275547915	8.830431705	2.18526774	88.98430055	20.08963122	4.687533514	75.22283527										0	0	0	-1560.049592	0.000275547915	-1226302.79851037	
1559.969592	9	2	89	0.7599215428	0.0002754826938	8.83185796	2.185850632	88.98229141	20.09273339	4.688222874	75.21904373										0	0	0	-1559.969592	0.0002754826938	-1226865.08777698	
1559.889592	9	2	89	0.7599898594	0.0002754175013	8.833284002	2.18643361	88.98028239	20.0958353	4.6889121	75.2152526										0	0	0	-1559.889592	0.0002754175013	-1227430.76192567	
1559.809592	9	2	89	0.7600581407	0.0002753523402	8.834709831	2.187016676	88.97827349	20.09893693	4.689601192	75.21146188										0	0	0	-1559.809592	0.0002753523402	-1227996.91102308	
1559.729592	9	2	89	0.7601263868	0.0002752872078	8.836135447	2.18759983	88.97626472	20.10203829	4.690290151	75.20767156										0	0	0	-1559.729592	0.0002752872078	-1228561.74110222	
1559.649592	9	2	89	0.7601945977	0.0002752221066	8.83756085	2.188183071	88.97425608	20.10513937	4.690978975	75.20388165										0	0	0	-1559.649592	0.0002752221066	-1229132.71798893	
1559.569592	9	2	89	0.7602627733	0.0002751570347	8.838986039	2.1887664	88.97224756	20.10824019	4.691667666	75.20009215										0	0	0	-1559.569592	0.0002751570347	-1229689.12356235	
1559.489592	9	2	89	0.7603309138	0.0002750919924	8.840411016	2.189349816	88.97023917	20.11134073	4.692356223	75.19630305										0	0	0	-1559.489592	0.0002750919924	-1230251.70881061	
1559.409592	9	2	89	0.7603990191	0.00027502698	8.841835779	2.18993332	88.9682309	20.114441	4.693044646	75.19251436										0	0	0	-1559.409592	0.00027502698	-1230829.01952662	
1559.329592	9	2	89	0.7604670893	0.0002749619987	8.843260329	2.190516912	88.96622276	20.117541	4.693732935	75.18872607										0	0	0	-1559.329592	0.0002749619987	-1231395.46809917	
1559.249592	9	2	89	0.7605351244	0.0002748970461	8.844684665	2.191100591	88.96421474	20.12064072	4.69442109	75.18493819										0	0	0	-1559.249592	0.0002748970461	-1231952.98550948	
1559.169592	9	2	89	0.7606031245	0.0002748321236	8.846108789	2.191684358	88.96220685	20.12374018	4.695109111	75.18115071										0	0	0	-1559.169592	0.0002748321236	-1232526.18874055	
1559.089592	9	2	89	0.7606710895	0.0002747672314	8.847532698	2.192268213	88.96019909	20.12683936	4.695796998	75.17736364										0	0	0	-1559.089592	0.0002747672314	-1233088.50780239	
1559.009592	9	2	89	0.7607390194	0.0002747023681	8.848956395	2.192852156	88.95819145	20.12993827	4.696484752	75.17357697										0	0	0	-1559.009592	0.0002747023681	-1233655.17283015	
1558.929592	9	2	89	0.7608069144	0.0002746375355	8.850379878	2.193436187	88.95618394	20.13303691	4.697172372	75.16979071										0	0	0	-1558.929592	0.0002746375355	-1234232.80974271	
1558.849592	9	2	89	0.7608747745	0.0002745727329	8.851803147	2.194020306	88.95417655	20.13613528	4.697859858	75.16600486										0	0	0	-1558.849592	0.0002745727329	-1234794.78506422	
1558.769592	9	2	89	0.7609425996	0.0002745079593	8.853226203	2.194604513	88.95216928	20.13923338	4.69854721	75.16221941										0	0	0	-1558.769592	0.0002745079593	-1235355.3803623	
1558.689592	9	2	89	0.7610103897	0.0002744432155	8.854649046	2.195188808	88.95016215	20.14233121	4.699234428	75.15843436										0	0	0	-1558.689592	0.0002744432155	-1235925.07104798	
1558.609592	9	2	89	0.761078145	0.0002743785016	8.856071675	2.195773191	88.94815513	20.14542877	4.699921512	75.15464972										0	0	0	-1558.609592	0.0002743785016	-1236494.32918964	
1558.529592	9	2	89	0.7611458654	0.0002743138174	8.85749409	2.196357662	88.94614825	20.14852605	4.700608462	75.15086549										0	0	0	-1558.529592	0.0002743138174	-1237065.07283449	
1558.449592	9	2	89	0.761213551	0.0002742491632	8.858916291	2.196942221	88.94414149	20.15162307	4.701295279	75.14708166										0	0	0	-1558.449592	0.0002742491632	-1237634.42187786	
1558.369592	9	2	89	0.7612812018	0.0002741845385	8.860338279	2.197526869	88.94213485	20.15471981	4.701981961	75.14329823										0	0	0	-1558.369592	0.0002741845385	-1238201.42675183	
1558.289592	9	2	89	0.7613488178	0.0002741199435	8.861760053	2.198111605	88.94012834	20.15781628	4.70266851	75.13951521										0	0	0	-1558.289592	0.0002741199435	-1238770.86783084	
1558.209592	9	2	89	0.7614163991	0.0002740553782	8.863181614	2.198696429	88.93812196	20.16091249	4.703354925	75.13573259										0	0	0	-1558.209592	0.0002740553782	-1239335.06782119	
1558.129592	9	2	89	0.7614839456	0.000273990842	8.86460296	2.199281341	88.9361157	20.16400842	4.704041206	75.13195037										0	0	0	-1558.129592	0.000273990842	-1239907.48645675	
1558.049592	9	2	89	0.7615514574	0.0002739263363	8.866024093	2.199866342	88.93410956	20.16710408	4.704727353	75.12816856										0	0	0	-1558.049592	0.0002739263363	-1240479.44662675	
1557.969592	9	2	89	0.7616189345	0.0002738618596	8.867445012	2.200451432	88.93210356	20.17019948	4.705413366	75.12438716										0	0	0	-1557.969592	0.0002738618596	-1241046.18019175	
1557.889592	9	2	89	0.761686377	0.0002737974128	8.868865717	2.20103661	88.93009767	20.1732946	4.706099246	75.12060615										0	0	0	-1557.889592	0.0002737974128	-1241614.38036064	
1557.809592	9	2	89	0.7617537848	0.0002737329951	8.870286208	2.201621876	88.92809192	20.17638945	4.706784991	75.11682556										0	0	0	-1557.809592	0.0002737329951	-1242185.04576266	
1557.729592	9	2	89	0.7618211581	0.0002736686075	8.871706485	2.202207231	88.92608628	20.17948404	4.707470603	75.11304536										0	0	0	-1557.729592	0.0002736686075	-1242757.18438449	
1557.649592	9	2	89	0.7618884967	0.0002736042491	8.873126547	2.202792675	88.92408078	20.18257835	4.708156081	75.10926557										0	0	0	-1557.649592	0.0002736042491	-1243326.96511476	
1557.569592	9	2	89	0.7619558008	0.0002735399205	8.874546396	2.203378208	88.9220754	20.18567239	4.708841425	75.10548618										0	0	0	-1557.569592	0.0002735399205	-1243894.35414934	
1557.489592	9	2	89	0.7620230704	0.0002734756208	8.875966031	2.203963829	88.92007014	20.18876617	4.709526635	75.1017072										0	0	0	-1557.489592	0.0002734756208	-1244466.15251521	
1557.409592	9	2	89	0.7620903055	0.0002734113513	8.877385452	2.204549539	88.91806501	20.19185967	4.710211711	75.09792862										0	0	0	-1557.409592	0.0002734113513	-1245041.36276836	
1557.329592	9	2	89	0.7621575061	0.000273347111	8.878804658	2.205135338	88.91606	20.19495291	4.710896654	75.09415044										0	0	0	-1557.329592	0.000273347111	-1245606.44619395	
1557.249592	9	2	89	0.7622246723	0.0002732828998	8.880223651	2.205721225	88.91405512	20.19804588	4.711581462	75.09037266										0	0	0	-1557.249592	0.0002732828998	-1246177.87348114	
1557.169592	9	2	89	0.762291804	0.0002732187184	8.881642429	2.206307202	88.91205037	20.20113857	4.712266137	75.08659529										0	0	0	-1557.169592	0.0002732187184	-1246754.67473438	
1557.089592	9	2	89	0.7623589014	0.0002731545666	8.883060993	2.206893268	88.91004574	20.204231	4.712950677	75.08281832										0	0	0	-1557.089592	0.0002731545666	-1247325.20078743	
1557.009592	9	2	89	0.7624259643	0.0002730904439	8.884479342	2.207479422	88.90804124	20.20732316	4.713635084	75.07904175										0	0	0	-1557.009592	0.0002730904439	-1247894.30979959	
1556.929592	9	2	89	0.7624929929	0.0002730263506	8.885897477	2.208065666	88.90603686	20.21041505	4.714319357	75.07526559										0	0	0	-1556.929592	0.0002730263506	-1248466.85820803	
1556.849592	9	2	89	0.7625599872	0.0002729622867	8.887315398	2.208651999	88.9040326	20.21350668	4.715003497	75.07148983										0	0	0	-1556.849592	0.0002729622867	-1249034.07657228	
1556.769592	9	2	89	0.7626269472	0.0002728982516	8.888733105	2.20923842	88.90202847	20.21659803	4.715687502	75.06771447										0	0	0	-1556.769592	0.0002728982516	-1249612.56670964	
1556.689592	9	2	89	0.762693873	0.000272834247	8.890150597	2.209824931	88.90002447	20.21968912	4.716371373	75.06393951										0	0	0	-1556.689592	0.000272834247	-1250188.62898186	
1556.609592	9	2	89	0.7627607645	0.0002727702709	8.891567874	2.210411532	88.89802059	20.22277993	4.717055111	75.06016496										0	0	0	-1556.609592	0.0002727702709	-1250755.47199573	
1556.529592	9	2	89	0.7628276217	0.0002727063243	8.892984937	2.210998221	88.89601684	20.22587048	4.717738715	75.0563908										0	0	0	-1556.529592	0.0002727063243	-1251329.6681524	
1556.449592	9	2	89	0.7628944448	0.0002726424069	8.894401785	2.211585	88.89401321	20.22896076	4.718422185	75.05261705										0	0	0	-1556.449592	0.0002726424069	-1251894.59293045	
1556.369592	9	2	89	0.7629612337	0.000272578518	8.895818419	2.212171869	88.89200971	20.23205078	4.719105521	75.0488437										0	0	0	-1556.369592	0.000272578518	-1252476.72328989	
1556.289592	9	2	89	0.7630279884	0.00027251466	8.897234838	2.212758826	88.89000634	20.23514052	4.719788723	75.04507076										0	0	0	-1556.289592	0.00027251466	-1253060.33370723	
1556.209592	9	2	89	0.7630947091	0.0002724508306	8.898651043	2.213345873	88.88800308	20.23823	4.720471791	75.04129821										0	0	0	-1556.209592	0.0002724508306	-1253617.98520223	
1556.129592	9	2	89	0.7631613956	0.0002723870294	8.900067033	2.21393301	88.88599996	20.24131921	4.721154725	75.03752607										0	0	0	-1556.129592	0.0002723870294	-1254196.80486878	
1556.049592	9	2	89	0.7632280481	0.0002723232589	8.901482808	2.214520236	88.88399696	20.24440815	4.721837526	75.03375432										0	0	0	-1556.049592	0.0002723232589	-1254774.14404621	
1555.969592	9	2	89	0.7632946665	0.0002722595164	8.902898368	2.215107552	88.88199408	20.24749682	4.722520193	75.02998298										0	0	0	-1555.969592	0.0002722595164	-1255338.26192903	
1555.889592	9	2	89	0.7633612509	0.0002721958032	8.904313713	2.215694958	88.87999133	20.25058523	4.723202726	75.02621204										0	0	0	-1555.889592	0.0002721958032	-1255915.69138048	
1555.809592	9	2	89	0.7634278014	0.0002721321193	8.905728844	2.216282453	88.8779887	20.25367337	4.723885125	75.0224415										0	0	0	-1555.809592	0.0002721321193	-1256502.54126982	
1555.729592	9	2	89	0.7634943178	0.0002720684656	8.90714376	2.216870038	88.8759862	20.25676124	4.72456739	75.01867137										0	0	0	-1555.729592	0.0002720684656	-1257075.09503467	
1555.649592	9	2	89	0.7635608003	0.0002720048397	8.908558461	2.217457712	88.87398383	20.25984885	4.725249521	75.01490163										0	0	0	-1555.649592	0.0002720048397	-1257636.34055311	
1555.569592	9	2	89	0.7636272489	0.0002719412428	8.909972946	2.218045477	88.87198158	20.26293619	4.725931518	75.01113229										0	0	0	-1555.569592	0.0002719412428	-1258212.92096826	
1555.489592	9	2	89	0.7636936636	0.0002718776752	8.911387217	2.218633331	88.86997945	20.26602326	4.726613382	75.00736336										0	0	0	-1555.489592	0.0002718776752	-1258798.94629024	
1555.409592	9	2	89	0.7637600444	0.0002718141375	8.912801273	2.219221276	88.86797745	20.26911006	4.727295112	75.00359482										0	0	0	-1555.409592	0.0002718141375	-1259374.59279507	
1555.329592	9	2	89	0.7638263914	0.000271750628	8.914215114	2.21980931	88.86597558	20.2721966	4.727976707	74.99982669										0	0	0	-1555.329592	0.000271750628	-1259943.84524781	
1555.249592	9	2	89	0.7638927046	0.0002716871477	8.91562874	2.220397434	88.86397383	20.27528287	4.728658169	74.99605896										0	0	0	-1555.249592	0.0002716871477	-1260522.54025966	
1555.169592	9	2	89	0.7639589839	0.0002716236965	8.91704215	2.220985649	88.8619722	20.27836888	4.729339497	74.99229162										0	0	0	-1555.169592	0.0002716236965	-1261097.7893646	
1555.089592	9	2	89	0.7640252295	0.0002715602741	8.918455345	2.221573953	88.8599707	20.28145462	4.730020692	74.98852469										0	0	0	-1555.089592	0.0002715602741	-1261671.57760668	
1555.009592	9	2	89	0.7640914414	0.0002714968806	8.919868326	2.222162348	88.85796933	20.28454009	4.730701752	74.98475816										0	0	0	-1555.009592	0.0002714968806	-1262253.86012802	
1554.929592	9	2	89	0.7641576195	0.0002714335167	8.92128109	2.222750833	88.85596808	20.2876253	4.731382679	74.98099202										0	0	0	-1554.929592	0.0002714335167	-1262832.67698992	
1554.849592	9	2	89	0.764223764	0.0002713701813	8.92269364	2.223339408	88.85396695	20.29071024	4.732063471	74.97722629										0	0	0	-1554.849592	0.0002713701813	-1263404.05670417	
1554.769592	9	2	89	0.7642898748	0.0002713068747	8.924105974	2.223928073	88.85196595	20.29379491	4.73274413	74.97346096										0	0	0	-1554.769592	0.0002713068747	-1263978.94657197	
1554.689592	9	2	89	0.7643559519	0.0002712435969	8.925518093	2.224516829	88.84996508	20.29687932	4.733424655	74.96969603										0	0	0	-1554.689592	0.0002712435969	-1264554.35986278	
1554.609592	9	2	89	0.7644219954	0.0002711803479	8.926929997	2.225105675	88.84796433	20.29996346	4.734105046	74.96593149										0	0	0	-1554.609592	0.0002711803479	-1265139.3088067	
1554.529592	9	2	89	0.7644880053	0.0002711171286	8.928341685	2.225694612	88.8459637	20.30304734	4.734785303	74.96216736										0	0	0	-1554.529592	0.0002711171286	-1265717.76721455	
1554.449592	9	2	89	0.7645539817	0.0002710539374	8.929753157	2.226283639	88.8439632	20.30613095	4.735465427	74.95840362										0	0	0	-1554.449592	0.0002710539374	-1266293.77478273	
1554.369592	9	2	89	0.7646199245	0.0002709907756	8.931164415	2.226872756	88.84196283	20.3092143	4.736145416	74.95464029										0	0	0	-1554.369592	0.0002709907756	-1266872.29110915	
1554.289592	9	2	89	0.7646858338	0.0002709276421	8.932575456	2.227461964	88.83996258	20.31229738	4.736825272	74.95087735										0	0	0	-1554.289592	0.0002709276421	-1267444.32188917	
1554.209592	9	2	89	0.7647517096	0.0002708645373	8.933986282	2.228051263	88.83796246	20.31538019	4.737504994	74.94711481										0	0	0	-1554.209592	0.0002708645373	-1268023.90306413	
1554.129592	9	2	89	0.7648175519	0.0002708014615	8.935396892	2.228640652	88.83596246	20.31846274	4.738184581	74.94335267										0	0	0	-1554.129592	0.0002708014615	-1268610.04969138	
1554.049592	9	2	89	0.7648833607	0.000270738415	8.936807287	2.229230132	88.83396258	20.32154503	4.738864036	74.93959094										0	0	0	-1554.049592	0.000270738415	-1269186.65598123	
1553.969592	9	2	89	0.7649491362	0.0002706753965	8.938217466	2.229819703	88.83196283	20.32462705	4.739543356	74.93582959										0	0	0	-1553.969592	0.0002706753965	-1269762.80185797	
1553.889592	9	2	89	0.7650148782	0.0002706124072	8.939627429	2.230409365	88.82996321	20.32770881	4.740222542	74.93206865										0	0	0	-1553.889592	0.0002706124072	-1270346.51568248	
1553.809592	9	2	89	0.7650805869	0.0002705494466	8.941037177	2.230999117	88.82796371	20.3307903	4.740901595	74.92830811										0	0	0	-1553.809592	0.0002705494466	-1270921.68160775	
1553.729592	9	2	89	0.7651462622	0.0002704865143	8.942446708	2.231588961	88.82596433	20.33387152	4.741580513	74.92454796										0	0	0	-1553.729592	0.0002704865143	-1271499.39865036	
1553.649592	9	2	89	0.7652119042	0.0002704236109	8.943856024	2.232178895	88.82396508	20.33695248	4.742259298	74.92078822										0	0	0	-1553.649592	0.0002704236109	-1272082.69154617	
1553.569592	9	2	89	0.7652775129	0.0002703607363	8.945265124	2.23276892	88.82196596	20.34003318	4.742937949	74.91702887										0	0	0	-1553.569592	0.0002703607363	-1272667.53494637	
1553.489592	9	2	89	0.7653430884	0.0002702978907	8.946674008	2.233359037	88.81996695	20.34311361	4.743616466	74.91326992										0	0	0	-1553.489592	0.0002702978907	-1273242.77125388	
1553.409592	9	2	89	0.7654086306	0.0002702350729	8.948082676	2.233949244	88.81796808	20.34619378	4.744294849	74.90951137										0	0	0	-1553.409592	0.0002702350729	-1273812.45946812	
1553.329592	9	2	89	0.7654741395	0.0002701722835	8.949491128	2.234539543	88.81596933	20.34927369	4.744973098	74.90575321										0	0	0	-1553.329592	0.0002701722835	-1274406.01450538	
1553.249592	9	2	89	0.7655396153	0.0002701095242	8.950899364	2.235129933	88.8139707	20.35235333	4.745651214	74.90199546										0	0	0	-1553.249592	0.0002701095242	-1274996.02305768	
1553.169592	9	2	89	0.7656050578	0.0002700467929	8.952307384	2.235720414	88.8119722	20.35543271	4.746329195	74.8982381										0	0	0	-1553.169592	0.0002700467929	-1275565.2423264	
1553.089592	9	2	89	0.7656704673	0.0002699840896	8.953715188	2.236310986	88.80997383	20.35851182	4.747007043	74.89448114										0	0	0	-1553.089592	0.0002699840896	-1276142.10133868	
1553.009592	9	2	89	0.7657358435	0.000269921415	8.955122776	2.236901649	88.80797557	20.36159067	4.747684757	74.89072457										0	0	0	-1553.009592	0.000269921415	-1276724.56784772	
1552.929592	9	2	89	0.7658011867	0.0002698587689	8.956530147	2.237492404	88.80597745	20.36466925	4.748362337	74.88696841										0	0	0	-1552.929592	0.0002698587689	-1277308.59066335	
1552.849592	9	2	89	0.7658664968	0.0002697961516	8.957937303	2.238083251	88.80397945	20.36774758	4.749039783	74.88321264										0	0	0	-1552.849592	0.0002697961516	-1277893.14242705	
1552.769592	9	2	89	0.7659317739	0.0002697335628	8.959344242	2.238674189	88.80198157	20.37082564	4.749717096	74.87945727										0	0	0	-1552.769592	0.0002697335628	-1278478.23508203	
1552.689592	9	2	89	0.7659970179	0.0002696710028	8.960750965	2.239265218	88.79998382	20.37390343	4.750394274	74.87570229										0	0	0	-1552.689592	0.0002696710028	-1279060.78785938	
1552.609592	9	2	89	0.7660622289	0.000269608471	8.962157471	2.239856339	88.79798619	20.37698096	4.751071319	74.87194772										0	0	0	-1552.609592	0.000269608471	-1279634.66380081	
1552.529592	9	2	89	0.7661274069	0.0002695459671	8.963563761	2.240447551	88.79598869	20.38005823	4.751748229	74.86819354										0	0	0	-1552.529592	0.0002695459671	-1280212.1362532	
1552.449592	9	2	89	0.766192552	0.0002694834917	8.964969835	2.241038855	88.79399131	20.38313524	4.752425006	74.86443975										0	0	0	-1552.449592	0.0002694834917	-1280805.51230153	
1552.369592	9	2	89	0.7662576641	0.0002694210457	8.966375692	2.241630251	88.79199406	20.38621198	4.753101649	74.86068637										0	0	0	-1552.369592	0.0002694210457	-1281396.34002737	
1552.289592	9	2	89	0.7663227434	0.0002693586279	8.967781332	2.242221739	88.78999693	20.38928847	4.753778158	74.85693338										0	0	0	-1552.289592	0.0002693586279	-1281966.14576594	
1552.209592	9	2	89	0.7663877897	0.0002692962374	8.969186757	2.242813318	88.78799993	20.39236468	4.754454534	74.85318078										0	0	0	-1552.209592	0.0002692962374	-1282550.88131615	
1552.129592	9	2	89	0.7664528032	0.0002692338765	8.970591964	2.243404989	88.78600305	20.39544064	4.755130775	74.84942859										0	0	0	-1552.129592	0.0002692338765	-1283142.28699269	
1552.049592	9	2	89	0.7665177838	0.0002691715435	8.971996955	2.243996752	88.78400629	20.39851633	4.755806883	74.84567678										0	0	0	-1552.049592	0.0002691715435	-1283714.68325174	
1551.969592	9	2	89	0.7665827316	0.0002691092382	8.97340173	2.244588607	88.78200966	20.40159176	4.756482856	74.84192538										0	0	0	-1551.969592	0.0002691092382	-1284299.97599526	
1551.889592	9	2	89	0.7666476467	0.000269046962	8.974806287	2.245180554	88.78001316	20.40466693	4.757158696	74.83817437										0	0	0	-1551.889592	0.000269046962	-1284895.07130388	
1551.809592	9	2	89	0.7667125289	0.0002689847144	8.976210628	2.245772593	88.77801678	20.40774184	4.757834402	74.83442376										0	0	0	-1551.809592	0.0002689847144	-1285480.39048111	
1551.729592	9	2	89	0.7667773784	0.0002689224949	8.977614753	2.246364724	88.77602052	20.41081648	4.758509974	74.83067354										0	0	0	-1551.729592	0.0002689224949	-1286053.83679237	
1551.649592	9	2	89	0.7668421952	0.0002688603028	8.97901866	2.246956947	88.77402439	20.41389087	4.759185412	74.82692372										0	0	0	-1551.649592	0.0002688603028	-1286636.09257345	
1551.569592	9	2	89	0.7669069793	0.0002687981396	8.980422351	2.247549263	88.77202839	20.41696499	4.759860717	74.8231743										0	0	0	-1551.569592	0.0002687981396	-1287229.21290396	
1551.489592	9	2	89	0.7669717308	0.0002687360048	8.981825824	2.24814167	88.77003251	20.42003885	4.760535887	74.81942527										0	0	0	-1551.489592	0.0002687360048	-1287819.77734555	
1551.409592	9	2	89	0.7670364495	0.0002686738986	8.983229081	2.24873417	88.76803675	20.42311244	4.761210924	74.81567663										0	0	0	-1551.409592	0.0002686738986	-1288395.30391548	
1551.329592	9	2	89	0.7671011357	0.0002686118193	8.984632121	2.249326762	88.76604112	20.42618578	4.761885827	74.81192839										0	0	0	-1551.329592	0.0002686118193	-1288980.73114012	
1551.249592	9	2	89	0.7671657893	0.0002685497695	8.986034944	2.249919447	88.76404561	20.42925886	4.762560596	74.80818055										0	0	0	-1551.249592	0.0002685497695	-1289576.00410016	
1551.169592	9	2	89	0.7672304103	0.0002684877475	8.98743755	2.250512223	88.76205023	20.43233167	4.763235231	74.8044331										0	0	0	-1551.169592	0.0002684877475	-1290144.78693018	
1551.089592	9	2	89	0.7672949987	0.0002684257524	8.988839939	2.251105093	88.76005497	20.43540422	4.763909732	74.80068605										0	0	0	-1551.089592	0.0002684257524	-1290740.14354025	
1551.009592	9	2	89	0.7673595546	0.0002683637876	8.99024211	2.251698055	88.75805984	20.43847651	4.7645841	74.79693939										0	0	0	-1551.009592	0.0002683637876	-1291338.07072892	
1550.929592	9	2	89	0.767424078	0.0002683018499	8.991644065	2.252291109	88.75606483	20.44154854	4.765258333	74.79319313										0	0	0	-1550.929592	0.0002683018499	-1291912.59854205	
1550.849592	9	2	89	0.7674885689	0.0002682399402	8.993045802	2.252884256	88.75406994	20.44462031	4.765932433	74.78944726										0	0	0	-1550.849592	0.0002682399402	-1292498.07125693	
1550.769592	9	2	89	0.7675530274	0.0002681780586	8.994447322	2.253477496	88.75207518	20.44769182	4.766606398	74.78570178										0	0	0	-1550.769592	0.0002681780586	-1293084.07297421	
1550.689592	9	2	89	0.7676174534	0.000268116205	8.995848625	2.254070828	88.75008055	20.45076307	4.76728023	74.7819567										0	0	0	-1550.689592	0.000268116205	-1293680.03086953	
1550.609592	9	2	89	0.767681847	0.0002680543804	8.997249711	2.254664253	88.74808604	20.45383405	4.767953928	74.77821202										0	0	0	-1550.609592	0.0002680543804	-1294266.04011594	
1550.529592	9	2	89	0.7677462083	0.0002679925828	8.998650579	2.255257771	88.74609165	20.45690478	4.768627493	74.77446773										0	0	0	-1550.529592	0.0002679925828	-1294847.37411535	
1550.449592	9	2	89	0.7678105371	0.0002679308137	9.00005123	2.255851382	88.74409739	20.45997525	4.769300923	74.77072383										0	0	0	-1550.449592	0.0002679308137	-1295437.60049328	
1550.369592	9	2	89	0.7678748337	0.0002678690724	9.001451664	2.256445085	88.74210325	20.46304545	4.769974219	74.76698033										0	0	0	-1550.369592	0.0002678690724	-1296022.07403407	
1550.289592	9	2	89	0.7679390979	0.000267807359	9.00285188	2.257038882	88.74010924	20.4661154	4.770647382	74.76323722										0	0	0	-1550.289592	0.000267807359	-1296611.28012846	
1550.209592	9	2	89	0.7680033298	0.0002677456738	9.004251878	2.257632771	88.73811535	20.46918508	4.771320411	74.7594945										0	0	0	-1550.209592	0.0002677456738	-1297205.22713823	
1550.129592	9	2	89	0.7680675294	0.0002676840169	9.00565166	2.258226754	88.73612159	20.47225451	4.771993306	74.75575218										0	0	0	-1550.129592	0.0002676840169	-1297795.50209049	
1550.049592	9	2	89	0.7681316969	0.0002676223878	9.007051223	2.258820829	88.73412795	20.47532368	4.772666067	74.75201026										0	0	0	-1550.049592	0.0002676223878	-1298377.88745842	
1549.969592	9	2	89	0.768195832	0.0002675607862	9.008450569	2.259414998	88.73213443	20.47839258	4.773338694	74.74826872										0	0	0	-1549.969592	0.0002675607862	-1298969.24570595	
1549.889592	9	2	89	0.768259935	0.0002674992132	9.009849697	2.26000926	88.73014104	20.48146123	4.774011187	74.74452758										0	0	0	-1549.889592	0.0002674992132	-1299555.83938676	
1549.809592	9	2	89	0.7683240058	0.0002674376672	9.011248608	2.260603615	88.72814778	20.48452962	4.774683547	74.74078684										0	0	0	-1549.809592	0.0002674376672	-1300141.93617608	
1549.729592	9	2	89	0.7683880445	0.0002673761497	9.012647301	2.261198063	88.72615464	20.48759774	4.775355772	74.73704648										0	0	0	-1549.729592	0.0002673761497	-1300739.11713133	
1549.649592	9	2	89	0.768452051	0.0002673146602	9.014045776	2.261792605	88.72416162	20.49066561	4.776027864	74.73330652										0	0	0	-1549.649592	0.0002673146602	-1301330.50031634	
1549.569592	9	2	89	0.7685160255	0.0002672531986	9.015444033	2.26238724	88.72216873	20.49373322	4.776699822	74.72956696										0	0	0	-1549.569592	0.0002672531986	-1301915.00115703	
1549.489592	9	2	89	0.7685799678	0.0002671917643	9.016842072	2.262981968	88.72017596	20.49680057	4.777371646	74.72582778										0	0	0	-1549.489592	0.0002671917643	-1302495.79364935	
1549.409592	9	2	89	0.7686438781	0.0002671303575	9.018239894	2.26357679	88.71818332	20.49986766	4.778043336	74.722089										0	0	0	-1549.409592	0.0002671303575	-1303096.22121729	
1549.329592	9	2	89	0.7687077564	0.0002670689798	9.019637498	2.264171706	88.7161908	20.50293449	4.778714892	74.71835061										0	0	0	-1549.329592	0.0002670689798	-1303698.23449867	
1549.249592	9	2	89	0.7687716026	0.0002670076297	9.021034883	2.264766714	88.7141984	20.50600107	4.779386314	74.71461262										0	0	0	-1549.249592	0.0002670076297	-1304276.35716359	
1549.169592	9	2	89	0.7688354169	0.0002669463064	9.022432051	2.265361817	88.71220613	20.50906738	4.780057603	74.71087502										0	0	0	-1549.169592	0.0002669463064	-1304865.65927396	
1549.089592	9	2	89	0.7688991992	0.0002668850117	9.023829001	2.265957013	88.71021399	20.51213344	4.780728757	74.70713781										0	0	0	-1549.089592	0.0002668850117	-1305460.78989084	
1549.009592	9	2	89	0.7689629495	0.0002668237443	9.025225732	2.266552303	88.70822196	20.51519923	4.781399778	74.70340099										0	0	0	-1549.009592	0.0002668237443	-1306047.95218707	
1548.929592	9	2	89	0.769026668	0.0002667625047	9.026622246	2.267147687	88.70623007	20.51826477	4.782070665	74.69966456										0	0	0	-1548.929592	0.0002667625047	-1306642.04146836	
1548.849592	9	2	89	0.7690903545	0.000266701293	9.028018541	2.267743164	88.70423829	20.52133005	4.782741418	74.69592853										0	0	0	-1548.849592	0.000266701293	-1307236.66952388	
1548.769592	9	2	89	0.7691540092	0.0002666401091	9.029414618	2.268338736	88.70224665	20.52439508	4.783412037	74.69219289										0	0	0	-1548.769592	0.0002666401091	-1307827.56106382	
1548.689592	9	2	89	0.769217632	0.0002665789527	9.030810477	2.268934401	88.70025512	20.52745984	4.784082523	74.68845764										0	0	0	-1548.689592	0.0002665789527	-1308421.13473955	
1548.609592	9	2	89	0.769281223	0.0002665178243	9.032206118	2.26953016	88.69826372	20.53052435	4.784752874	74.68472278										0	0	0	-1548.609592	0.0002665178243	-1309000.23145076	
