T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1588.154292	10	2	88	0.696365437	0.0003009315643	8.555927127	1.823550234	89.62052264	19.56118117	4.081717917	76.35710091										0	0	0	-1588.154292	0.0003009315643	-1028840.4455511	
1588.074292	10	2	88	0.6964597173	0.0003008538258	8.557479885	1.824059937	89.61846018	19.56449267	4.082397346	76.35310998										0	0	0	-1588.074292	0.0003008538258	-1029332.21788705	
1587.994292	10	2	88	0.6965539445	0.0003007761237	8.559032443	1.824569707	89.61639785	19.56780385	4.083076651	76.3491195										0	0	0	-1587.994292	0.0003007761237	-1029823.15262099	
1587.914292	10	2	88	0.6966481185	0.0003006984593	8.560584798	1.825079542	89.61433566	19.5711147	4.083755831	76.34512947										0	0	0	-1587.914292	0.0003006984593	-1030327.82172649	
1587.834292	10	2	88	0.6967422395	0.0003006208333	8.562136952	1.825589445	89.6122736	19.57442522	4.084434887	76.3411399										0	0	0	-1587.834292	0.0003006208333	-1030823.66991232	
1587.754292	10	2	88	0.6968363075	0.0003005432436	8.563688905	1.826099413	89.61021168	19.57773541	4.085113818	76.33715077										0	0	0	-1587.754292	0.0003005432436	-1031308.71067062	
1587.674292	10	2	88	0.6969303225	0.0003004656906	8.565240656	1.826609449	89.6081499	19.58104529	4.085792625	76.33316209										0	0	0	-1587.674292	0.0003004656906	-1031808.85566392	
1587.594292	10	2	88	0.6970242846	0.0003003881761	8.566792205	1.82711955	89.60608824	19.58435483	4.086471307	76.32917386										0	0	0	-1587.594292	0.0003003881761	-1032309.46273758	
1587.514292	10	2	88	0.6971181938	0.0003003106983	8.568343553	1.827629718	89.60402673	19.58766405	4.087149865	76.32518608										0	0	0	-1587.514292	0.0003003106983	-1032793.22890586	
1587.434292	10	2	88	0.6972120501	0.0003002332564	8.569894699	1.828139953	89.60196535	19.59097294	4.087828298	76.32119876										0	0	0	-1587.434292	0.0003002332564	-1033294.15755147	
1587.354292	10	2	88	0.6973058537	0.0003001558537	8.571445644	1.828650254	89.5999041	19.59428151	4.088506607	76.31721188										0	0	0	-1587.354292	0.0003001558537	-1033798.87251531	
1587.274292	10	2	88	0.6973996044	0.0003000784874	8.572996386	1.829160622	89.59784299	19.59758976	4.089184792	76.31322545										0	0	0	-1587.274292	0.0003000784874	-1034289.39353317	
1587.194292	10	2	88	0.6974933025	0.0003000011581	8.574546928	1.829671056	89.59578202	19.60089767	4.089862852	76.30923948										0	0	0	-1587.194292	0.0003000011581	-1034785.06173455	
1587.114292	10	2	88	0.6975869478	0.0002999238659	8.576097267	1.830181557	89.59372118	19.60420527	4.090540787	76.30525395										0	0	0	-1587.114292	0.0002999238659	-1035277.18088245	
1587.034292	10	2	88	0.6976805406	0.0002998466101	8.577647405	1.830692125	89.59166047	19.60751253	4.091218598	76.30126887										0	0	0	-1587.034292	0.0002998466101	-1035777.83132585	
1586.954292	10	2	88	0.6977740807	0.0002997693926	8.579197341	1.83120276	89.5895999	19.61081947	4.091896285	76.29728424										0	0	0	-1586.954292	0.0002997693926	-1036276.9261537	
1586.874292	10	2	88	0.6978675683	0.0002996922112	8.580747075	1.831713461	89.58753946	19.61412609	4.092573847	76.29330006										0	0	0	-1586.874292	0.0002996922112	-1036773.16830125	
1586.794292	10	2	88	0.6979610034	0.0002996150676	8.582296607	1.832224229	89.58547916	19.61743238	4.093251284	76.28931633										0	0	0	-1586.794292	0.0002996150676	-1037270.53714009	
1586.714292	10	2	88	0.698054386	0.0002995379602	8.583845937	1.832735064	89.583419	19.62073835	4.093928597	76.28533305										0	0	0	-1586.714292	0.0002995379602	-1037766.38280067	
1586.634292	10	2	88	0.6981477161	0.0002994608903	8.585395066	1.833245965	89.58135897	19.624044	4.094605786	76.28135022										0	0	0	-1586.634292	0.0002994608903	-1038257.29106902	
1586.554292	10	2	88	0.6982409939	0.0002993838558	8.586943993	1.833756934	89.57929907	19.62734931	4.09528285	76.27736784										0	0	0	-1586.554292	0.0002993838558	-1038760.84178336	
1586.474292	10	2	88	0.6983342194	0.0002993068606	8.588492718	1.834267969	89.57723931	19.63065431	4.09595979	76.2733859										0	0	0	-1586.474292	0.0002993068606	-1039267.5327887	
1586.394292	10	2	88	0.6984273925	0.0002992299012	8.590041241	1.834779072	89.57517969	19.63395898	4.096636605	76.26940442										0	0	0	-1586.394292	0.0002992299012	-1039754.47374987	
1586.314292	10	2	88	0.6985205134	0.0002991529781	8.591589562	1.835290241	89.5731202	19.63726332	4.097313296	76.26542338										0	0	0	-1586.314292	0.0002991529781	-1040253.37332423	
1586.234292	10	2	88	0.6986135821	0.0002990760925	8.593137681	1.835801478	89.57106084	19.64056735	4.097989862	76.26144279										0	0	0	-1586.234292	0.0002990760925	-1040750.02585567	
1586.154292	10	2	88	0.6987065986	0.0002989992428	8.594685598	1.836312781	89.56900162	19.64387104	4.098666304	76.25746265										0	0	0	-1586.154292	0.0002989992428	-1041253.95652665	
1586.074292	10	2	88	0.698799563	0.0002989224316	8.596233313	1.836824152	89.56694254	19.64717442	4.099342621	76.25348296										0	0	0	-1586.074292	0.0002989224316	-1041754.26779909	
1585.994292	10	2	88	0.6988924752	0.0002988456557	8.597780826	1.837335589	89.56488358	19.65047747	4.100018814	76.24950372										0	0	0	-1585.994292	0.0002988456557	-1042244.90791073	
1585.914292	10	2	88	0.6989853355	0.0002987689168	8.599328137	1.837847094	89.56282477	19.65378019	4.100694882	76.24552492										0	0	0	-1585.914292	0.0002987689168	-1042747.55219536	
1585.834292	10	2	88	0.6990781437	0.0002986922149	8.600875246	1.838358666	89.56076609	19.6570826	4.101370826	76.24154658										0	0	0	-1585.834292	0.0002986922149	-1043247.27712178	
1585.754292	10	2	88	0.6991708999	0.0002986155495	8.602422153	1.838870305	89.55870754	19.66038468	4.102046645	76.23756868										0	0	0	-1585.754292	0.0002986155495	-1043744.08012555	
1585.674292	10	2	88	0.6992636042	0.0002985389206	8.603968858	1.839382011	89.55664913	19.66368643	4.10272234	76.23359123										0	0	0	-1585.674292	0.0002985389206	-1044246.81399842	
1585.594292	10	2	88	0.6993562567	0.000298462329	8.605515361	1.839893785	89.55459085	19.66698786	4.103397911	76.22961423										0	0	0	-1585.594292	0.000298462329	-1044747.97337958	
1585.514292	10	2	88	0.6994488573	0.0002983857736	8.607061661	1.840405626	89.55253271	19.67028897	4.104073357	76.22563767										0	0	0	-1585.514292	0.0002983857736	-1045241.42655561	
1585.434292	10	2	88	0.6995414061	0.0002983092543	8.60860776	1.840917534	89.55047471	19.67358976	4.104748679	76.22166156										0	0	0	-1585.434292	0.0002983092543	-1045744.9253655	
1585.354292	10	2	88	0.6996339031	0.0002982327726	8.610153656	1.841429509	89.54841683	19.67689022	4.105423876	76.2176859										0	0	0	-1585.354292	0.0002982327726	-1046244.09621907	
1585.274292	10	2	88	0.6997263484	0.0002981563263	8.61169935	1.841941552	89.5463591	19.68019036	4.106098948	76.21371069										0	0	0	-1585.274292	0.0002981563263	-1046741.7162178	
1585.194292	10	2	88	0.6998187421	0.0002980799173	8.613244842	1.842453663	89.5443015	19.68349018	4.106773896	76.20973592										0	0	0	-1585.194292	0.0002980799173	-1047247.33206596	
1585.114292	10	2	88	0.6999110841	0.0002980035448	8.614790131	1.84296584	89.54224403	19.68678967	4.10744872	76.20576161										0	0	0	-1585.114292	0.0002980035448	-1047747.26623921	
1585.034292	10	2	88	0.7000033745	0.0002979272087	8.616335219	1.843478086	89.5401867	19.69008885	4.108123419	76.20178773										0	0	0	-1585.034292	0.0002979272087	-1048247.67927091	
1584.954292	10	2	88	0.7000956134	0.0002978509091	8.617880104	1.843990398	89.5381295	19.6933877	4.108797994	76.19781431										0	0	0	-1584.954292	0.0002978509091	-1048743.06468962	
1584.874292	10	2	88	0.7001878007	0.0002977746451	8.619424786	1.844502779	89.53607243	19.69668622	4.109472444	76.19384133										0	0	0	-1584.874292	0.0002977746451	-1049243.06264307	
1584.794292	10	2	88	0.7002799366	0.0002976984182	8.620969267	1.845015227	89.53401551	19.69998443	4.11014677	76.1898688										0	0	0	-1584.794292	0.0002976984182	-1049752.47991483	
1584.714292	10	2	88	0.700372021	0.0002976222282	8.622513545	1.845527742	89.53195871	19.70328231	4.110820972	76.18589672										0	0	0	-1584.714292	0.0002976222282	-1050248.59372877	
1584.634292	10	2	88	0.7004640541	0.0002975460733	8.62405762	1.846040325	89.52990205	19.70657987	4.111495049	76.18192508										0	0	0	-1584.634292	0.0002975460733	-1050748.65375461	
1584.554292	10	2	88	0.7005560358	0.0002974699558	8.625601493	1.846552976	89.52784553	19.70987711	4.112169001	76.17795389										0	0	0	-1584.554292	0.0002974699558	-1051258.14759949	
1584.474292	10	2	88	0.7006479662	0.0002973938747	8.627145164	1.847065695	89.52578914	19.71317403	4.112842829	76.17398314										0	0	0	-1584.474292	0.0002973938747	-1051750.15641757	
1584.394292	10	2	88	0.7007398453	0.0002973178284	8.628688632	1.847578481	89.52373289	19.71647062	4.113516533	76.17001285										0	0	0	-1584.394292	0.0002973178284	-1052253.72981638	
1584.314292	10	2	88	0.7008316732	0.0002972418201	8.630231898	1.848091335	89.52167677	19.71976689	4.114190112	76.16604299										0	0	0	-1584.314292	0.0002972418201	-1052763.98321441	
1584.234292	10	2	88	0.7009234499	0.0002971658475	8.631774961	1.848604257	89.51962078	19.72306285	4.114863566	76.16207359										0	0	0	-1584.234292	0.0002971658475	-1053258.79996505	
1584.154292	10	2	88	0.7010151755	0.0002970899106	8.633317822	1.849117246	89.51756493	19.72635848	4.115536897	76.15810463										0	0	0	-1584.154292	0.0002970899106	-1053759.63937628	
1584.074292	10	2	88	0.70110685	0.0002970140102	8.63486048	1.849630304	89.51550922	19.72965378	4.116210102	76.15413611										0	0	0	-1584.074292	0.0002970140102	-1054263.03072725	
1583.994292	10	2	88	0.7011984734	0.0002969381458	8.636402936	1.850143429	89.51345363	19.73294877	4.116883184	76.15016804										0	0	0	-1583.994292	0.0002969381458	-1054771.78198981	
1583.914292	10	2	88	0.7012900458	0.0002968623186	8.637945189	1.850656623	89.51139819	19.73624344	4.117556141	76.14620042										0	0	0	-1583.914292	0.0002968623186	-1055272.64850833	
1583.834292	10	2	88	0.7013815672	0.0002967865262	8.63948724	1.851169884	89.50934288	19.73953778	4.118228973	76.14223324										0	0	0	-1583.834292	0.0002967865262	-1055770.53599655	
1583.754292	10	2	88	0.7014730377	0.0002967107705	8.641029088	1.851683213	89.5072877	19.74283181	4.118901681	76.13826651										0	0	0	-1583.754292	0.0002967107705	-1056275.84821864	
1583.674292	10	2	88	0.7015644572	0.0002966350506	8.642570733	1.852196611	89.50523266	19.74612551	4.119574264	76.13430023										0	0	0	-1583.674292	0.0002966350506	-1056781.65640245	
1583.594292	10	2	88	0.7016558259	0.0002965593674	8.644112176	1.852710076	89.50317775	19.74941889	4.120246723	76.13033438										0	0	0	-1583.594292	0.0002965593674	-1057280.94411054	
1583.514292	10	2	88	0.7017471438	0.000296483719	8.645653415	1.85322361	89.50112297	19.75271195	4.120919058	76.12636899										0	0	0	-1583.514292	0.000296483719	-1057784.92894081	
1583.434292	10	2	88	0.7018384109	0.0002964081079	8.647194453	1.853737211	89.49906834	19.7560047	4.121591268	76.12240404										0	0	0	-1583.434292	0.0002964081079	-1058296.36754976	
1583.354292	10	2	88	0.7019296273	0.0002963325326	8.648735287	1.854250881	89.49701383	19.75929712	4.122263354	76.11843953										0	0	0	-1583.354292	0.0002963325326	-1058794.29456438	
1583.274292	10	2	88	0.7020207929	0.0002962569926	8.650275919	1.854764619	89.49495946	19.76258922	4.122935315	76.11447547										0	0	0	-1583.274292	0.0002962569926	-1059296.20687536	
1583.194292	10	2	88	0.7021119079	0.0002961814889	8.651816348	1.855278425	89.49290523	19.765881	4.123607152	76.11051185										0	0	0	-1583.194292	0.0002961814889	-1059800.68988693	
1583.114292	10	2	88	0.7022029723	0.0002961060208	8.653356574	1.8557923	89.49085113	19.76917245	4.124278864	76.10654868										0	0	0	-1583.114292	0.0002961060208	-1060309.1797003	
1583.034292	10	2	88	0.7022939861	0.0002960305895	8.654896597	1.856306242	89.48879716	19.77246359	4.124950452	76.10258595										0	0	0	-1583.034292	0.0002960305895	-1060812.50959875	
1582.954292	10	2	88	0.7023849494	0.000295955193	8.656436418	1.856820253	89.48674333	19.77575441	4.125621915	76.09862367										0	0	0	-1582.954292	0.000295955193	-1061317.75369158	
1582.874292	10	2	88	0.7024758622	0.0002958798335	8.657976035	1.857334333	89.48468963	19.77904491	4.126293254	76.09466183										0	0	0	-1582.874292	0.0002958798335	-1061824.15507468	
1582.794292	10	2	88	0.7025667245	0.0002958045089	8.65951545	1.85784848	89.48263607	19.78233509	4.126964469	76.09070044										0	0	0	-1582.794292	0.0002958045089	-1062324.00800374	
1582.714292	10	2	88	0.7026575364	0.0002957292203	8.661054662	1.858362697	89.48058264	19.78562495	4.127635559	76.08673949										0	0	0	-1582.714292	0.0002957292203	-1062827.14377122	
1582.634292	10	2	88	0.7027482979	0.000295653967	8.662593671	1.858876981	89.47852935	19.78891449	4.128306524	76.08277898										0	0	0	-1582.634292	0.000295653967	-1063338.54670545	
1582.554292	10	2	88	0.7028390091	0.0002955787508	8.664132476	1.859391334	89.47647619	19.79220371	4.128977366	76.07881892										0	0	0	-1582.554292	0.0002955787508	-1063846.16941798	
1582.474292	10	2	88	0.70292967	0.0002955035693	8.665671079	1.859905756	89.47442316	19.79549262	4.129648082	76.0748593										0	0	0	-1582.474292	0.0002955035693	-1064345.09622084	
1582.394292	10	2	88	0.7030202806	0.0002954284236	8.667209479	1.860420246	89.47237027	19.7987812	4.130318675	76.07090013										0	0	0	-1582.394292	0.0002954284236	-1064855.11698896	
1582.314292	10	2	88	0.703110841	0.0002953533141	8.668747676	1.860934805	89.47031752	19.80206946	4.130989142	76.0669414										0	0	0	-1582.314292	0.0002953533141	-1065358.52094495	
1582.234292	10	2	88	0.7032013512	0.0002952782394	8.67028567	1.861449432	89.4682649	19.80535741	4.131659486	76.06298311										0	0	0	-1582.234292	0.0002952782394	-1065866.68428573	
1582.154292	10	2	88	0.7032918113	0.0002952032015	8.671823461	1.861964128	89.46621241	19.80864503	4.132329705	76.05902526										0	0	0	-1582.154292	0.0002952032015	-1066373.17137884	
1582.074292	10	2	88	0.7033822213	0.0002951281981	8.673361048	1.862478893	89.46416006	19.81193234	4.132999799	76.05506786										0	0	0	-1582.074292	0.0002951281981	-1066877.32279944	
1581.994292	10	2	88	0.7034725812	0.0002950532311	8.674898433	1.862993726	89.46210784	19.81521932	4.133669769	76.05111091										0	0	0	-1581.994292	0.0002950532311	-1067389.05291192	
1581.914292	10	2	88	0.7035628911	0.0002949782996	8.676435615	1.863508628	89.46005576	19.81850599	4.134339615	76.04715439										0	0	0	-1581.914292	0.0002949782996	-1067891.29843764	
1581.834292	10	2	88	0.703653151	0.0002949034031	8.677972593	1.864023599	89.45800381	19.82179234	4.135009336	76.04319832										0	0	0	-1581.834292	0.0002949034031	-1068396.1658387	
1581.754292	10	2	88	0.703743361	0.0002948285424	8.679509368	1.864538639	89.45595199	19.82507837	4.135678933	76.03924269										0	0	0	-1581.754292	0.0002948285424	-1068907.21822596	
1581.674292	10	2	88	0.7038335211	0.0002947537175	8.68104594	1.865053747	89.45390031	19.82836409	4.136348405	76.03528751										0	0	0	-1581.674292	0.0002947537175	-1069416.6133597	
1581.594292	10	2	88	0.7039236313	0.0002946789281	8.682582309	1.865568925	89.45184877	19.83164948	4.137017753	76.03133277										0	0	0	-1581.594292	0.0002946789281	-1069920.76922304	
1581.514292	10	2	88	0.7040136917	0.0002946041737	8.684118474	1.866084171	89.44979735	19.83493456	4.137686977	76.02737847										0	0	0	-1581.514292	0.0002946041737	-1070426.84104483	
1581.434292	10	2	88	0.7041037023	0.000294529455	8.685654436	1.866599486	89.44774608	19.83821932	4.138356076	76.02342461										0	0	0	-1581.434292	0.000294529455	-1070936.25229772	
1581.354292	10	2	88	0.7041936631	0.0002944547717	8.687190195	1.867114871	89.44569493	19.84150376	4.13902505	76.01947119										0	0	0	-1581.354292	0.0002944547717	-1071441.84367674	
1581.274292	10	2	88	0.7042835743	0.0002943801235	8.688725751	1.867630324	89.44364393	19.84478788	4.1396939	76.01551822										0	0	0	-1581.274292	0.0002943801235	-1071955.10539504	
1581.194292	10	2	88	0.7043734358	0.0002943055117	8.690261103	1.868145846	89.44159305	19.84807168	4.140362626	76.01156569										0	0	0	-1581.194292	0.0002943055117	-1072465.96302838	
1581.114292	10	2	88	0.7044632477	0.0002942309346	8.691796252	1.868661437	89.43954231	19.85135517	4.141031227	76.0076136										0	0	0	-1581.114292	0.0002942309346	-1072965.08724581	
1581.034292	10	2	88	0.7045530099	0.0002941563922	8.693331197	1.869177098	89.43749171	19.85463834	4.141699704	76.00366196										0	0	0	-1581.034292	0.0002941563922	-1073474.04788274	
1580.954292	10	2	88	0.7046427227	0.0002940818858	8.694865939	1.869692827	89.43544123	19.85792119	4.142368057	75.99971075										0	0	0	-1580.954292	0.0002940818858	-1073984.91696677	
1580.874292	10	2	88	0.7047323859	0.0002940074143	8.696400478	1.870208626	89.4333909	19.86120373	4.143036285	75.99575999										0	0	0	-1580.874292	0.0002940074143	-1074498.45451224	
1580.794292	10	2	88	0.7048219996	0.0002939329791	8.697934813	1.870724494	89.43134069	19.86448594	4.143704388	75.99180967										0	0	0	-1580.794292	0.0002939329791	-1075005.23460925	
1580.714292	10	2	88	0.7049115639	0.0002938585778	8.699468945	1.871240431	89.42929062	19.86776784	4.144372367	75.98785979										0	0	0	-1580.714292	0.0002938585778	-1075511.07838988	
1580.634292	10	2	88	0.7050010789	0.0002937842126	8.701002873	1.871756437	89.42724069	19.87104943	4.145040222	75.98391035										0	0	0	-1580.634292	0.0002937842126	-1076026.78453899	
1580.554292	10	2	88	0.7050905444	0.0002937098826	8.702536598	1.872272513	89.42519089	19.87433069	4.145707952	75.97996135										0	0	0	-1580.554292	0.0002937098826	-1076528.49768978	
1580.474292	10	2	88	0.7051799607	0.0002936355867	8.704070119	1.872788658	89.42314122	19.87761164	4.146375558	75.9760128										0	0	0	-1580.474292	0.0002936355867	-1077037.95078513	
1580.394292	10	2	88	0.7052693277	0.000293561327	8.705603437	1.873304873	89.42109169	19.88089227	4.147043039	75.97206469										0	0	0	-1580.394292	0.000293561327	-1077556.57397635	
1580.314292	10	2	88	0.7053586454	0.0002934871026	8.707136551	1.873821156	89.41904229	19.88417259	4.147710396	75.96811701										0	0	0	-1580.314292	0.0002934871026	-1078064.80309231	
1580.234292	10	2	88	0.7054479139	0.0002934129129	8.708669461	1.87433751	89.41699303	19.88745259	4.148377629	75.96416978										0	0	0	-1580.234292	0.0002934129129	-1078569.88127846	
1580.154292	10	2	88	0.7055371333	0.000293338758	8.710202168	1.874853932	89.4149439	19.89073227	4.149044737	75.96022299										0	0	0	-1580.154292	0.000293338758	-1079081.25914769	
1580.074292	10	2	88	0.7056263036	0.0002932646386	8.711734671	1.875370425	89.4128949	19.89401164	4.149711721	75.95627664										0	0	0	-1580.074292	0.0002932646386	-1079589.46685184	
1579.994292	10	2	88	0.7057154248	0.0002931905535	8.71326697	1.875886986	89.41084604	19.89729069	4.15037858	75.95233073										0	0	0	-1579.994292	0.0002931905535	-1080106.19828803	
1579.914292	10	2	88	0.7058044969	0.000293116505	8.714799066	1.876403618	89.40879732	19.90056942	4.151045315	75.94838527										0	0	0	-1579.914292	0.000293116505	-1080616.08744193	
1579.834292	10	2	88	0.70589352	0.0002930424898	8.716330958	1.876920318	89.40674872	19.90384784	4.151711925	75.94444024										0	0	0	-1579.834292	0.0002930424898	-1081123.57880149	
1579.754292	10	2	88	0.7059824942	0.0002929685108	8.717862646	1.877437089	89.40470026	19.90712594	4.152378411	75.94049565										0	0	0	-1579.754292	0.0002929685108	-1081638.09410776	
1579.674292	10	2	88	0.7060714194	0.000292894566	8.719394131	1.877953929	89.40265194	19.91040372	4.153044772	75.9365515										0	0	0	-1579.674292	0.000292894566	-1082141.40559276	
1579.594292	10	2	88	0.7061602958	0.0002928206558	8.720925412	1.878470839	89.40060375	19.91368119	4.15371101	75.9326078										0	0	0	-1579.594292	0.0002928206558	-1082659.8459124	
1579.514292	10	2	88	0.7062491233	0.0002927467818	8.722456489	1.878987819	89.39855569	19.91695835	4.154377122	75.92866453										0	0	0	-1579.514292	0.0002927467818	-1083176.55880529	
1579.434292	10	2	88	0.706337902	0.0002926729421	8.723987362	1.879504868	89.39650777	19.92023519	4.155043111	75.9247217										0	0	0	-1579.434292	0.0002926729421	-1083680.56738295	
1579.354292	10	2	88	0.7064266319	0.0002925991368	8.725518031	1.880021987	89.39445998	19.92351171	4.155708974	75.92077932										0	0	0	-1579.354292	0.0002925991368	-1084193.13280989	
1579.274292	10	2	88	0.706515313	0.0002925253669	8.727048496	1.880539176	89.39241233	19.92678792	4.156374714	75.91683737										0	0	0	-1579.274292	0.0002925253669	-1084703.22524079	
1579.194292	10	2	88	0.7066039455	0.000292451631	8.728578757	1.881056435	89.39036481	19.93006381	4.157040329	75.91289586										0	0	0	-1579.194292	0.000292451631	-1085218.23789631	
1579.114292	10	2	88	0.7066925293	0.0002923779311	8.730108815	1.881573764	89.38831742	19.93333939	4.157705819	75.9089548										0	0	0	-1579.114292	0.0002923779311	-1085735.92418659	
1579.034292	10	2	88	0.7067810645	0.0002923042655	8.731638668	1.882091162	89.38627017	19.93661465	4.158371185	75.90501417										0	0	0	-1579.034292	0.0002923042655	-1086241.57977615	
1578.954292	10	2	88	0.7068695511	0.0002922306342	8.733168318	1.882608631	89.38422305	19.93988959	4.159036427	75.90107398										0	0	0	-1578.954292	0.0002922306342	-1086757.31156744	
1578.874292	10	2	88	0.7069579892	0.0002921570385	8.734697763	1.88312617	89.38217607	19.94316423	4.159701544	75.89713423										0	0	0	-1578.874292	0.0002921570385	-1087274.25461537	
1578.794292	10	2	88	0.7070463787	0.0002920834772	8.736227005	1.883643778	89.38012922	19.94643854	4.160366537	75.89319492										0	0	0	-1578.794292	0.0002920834772	-1087772.46050757	
1578.714292	10	2	88	0.7071347198	0.0002920099489	8.737756042	1.884161457	89.3780825	19.94971255	4.161031406	75.88925605										0	0	0	-1578.714292	0.0002920099489	-1088294.1115769	
1578.634292	10	2	88	0.7072230125	0.0002919364581	8.739284876	1.884679206	89.37603592	19.95298623	4.16169615	75.88531762										0	0	0	-1578.634292	0.0002919364581	-1088816.9408718	
1578.554292	10	2	88	0.7073112567	0.0002918630004	8.740813505	1.885197025	89.37398947	19.95625961	4.162360769	75.88137962										0	0	0	-1578.554292	0.0002918630004	-1089322.51822732	
1578.474292	10	2	88	0.7073994527	0.0002917895778	8.74234193	1.885714914	89.37194316	19.95953267	4.163025265	75.87744207										0	0	0	-1578.474292	0.0002917895778	-1089835.22485304	
1578.394292	10	2	88	0.7074876002	0.0002917161892	8.743870151	1.886232873	89.36989698	19.96280541	4.163689635	75.87350495										0	0	0	-1578.394292	0.0002917161892	-1090346.19848768	
1578.314292	10	2	88	0.7075756996	0.0002916428354	8.745398168	1.886750903	89.36785093	19.96607784	4.164353882	75.86956828										0	0	0	-1578.314292	0.0002916428354	-1090865.08469582	
1578.234292	10	2	88	0.7076637506	0.0002915695166	8.746925981	1.887269003	89.36580502	19.96934996	4.165018004	75.86563204										0	0	0	-1578.234292	0.0002915695166	-1091380.73642773	
1578.154292	10	2	88	0.7077517535	0.0002914962321	8.748453589	1.887787173	89.36375924	19.97262176	4.165682001	75.86169624										0	0	0	-1578.154292	0.0002914962321	-1091895.39403175	
1578.074292	10	2	88	0.7078397082	0.0002914229824	8.749980993	1.888305413	89.36171359	19.97589325	4.166345874	75.85776088										0	0	0	-1578.074292	0.0002914229824	-1092405.30444927	
1577.994292	10	2	88	0.7079276147	0.0002913497663	8.751508193	1.888823724	89.35966808	19.97916442	4.167009623	75.85382595										0	0	0	-1577.994292	0.0002913497663	-1092918.69710473	
1577.914292	10	2	88	0.7080154732	0.0002912765854	8.753035189	1.889342105	89.35762271	19.98243528	4.167673247	75.84989147										0	0	0	-1577.914292	0.0002912765854	-1093437.03771827	
1577.834292	10	2	88	0.7081032836	0.0002912034387	8.75456198	1.889860557	89.35557746	19.98570583	4.168336747	75.84595742										0	0	0	-1577.834292	0.0002912034387	-1093952.88971724	
1577.754292	10	2	88	0.7081910461	0.0002911303268	8.756088567	1.890379079	89.35353235	19.98897606	4.169000123	75.84202381										0	0	0	-1577.754292	0.0002911303268	-1094469.22020056	
1577.674292	10	2	88	0.7082787605	0.0002910572491	8.75761495	1.890897672	89.35148738	19.99224598	4.169663374	75.83809064										0	0	0	-1577.674292	0.0002910572491	-1094983.04648571	
1577.594292	10	2	88	0.708366427	0.0002909842058	8.759141128	1.891416335	89.34944254	19.99551559	4.170326501	75.83415791										0	0	0	-1577.594292	0.0002909842058	-1095496.60186309	
1577.514292	10	2	88	0.7084540456	0.0002909111966	8.760667102	1.891935069	89.34739783	19.99878489	4.170989503	75.83022561										0	0	0	-1577.514292	0.0002909111966	-1096011.3949024	
1577.434292	10	2	88	0.7085416163	0.0002908382219	8.762192872	1.892453873	89.34535326	20.00205387	4.171652381	75.82629375										0	0	0	-1577.434292	0.0002908382219	-1096529.67509962	
1577.354292	10	2	88	0.7086291392	0.0002907652817	8.763718437	1.892972748	89.34330882	20.00532253	4.172315134	75.82236233										0	0	0	-1577.354292	0.0002907652817	-1097048.44569434	
1577.274292	10	2	88	0.7087166143	0.000290692376	8.765243798	1.893491694	89.34126451	20.00859089	4.172977763	75.81843135										0	0	0	-1577.274292	0.000290692376	-1097562.43210907	
1577.194292	10	2	88	0.7088040416	0.0002906195041	8.766768954	1.89401071	89.33922034	20.01185893	4.173640268	75.8145008										0	0	0	-1577.194292	0.0002906195041	-1098077.66458048	
1577.114292	10	2	88	0.7088914212	0.0002905466668	8.768293905	1.894529797	89.3371763	20.01512666	4.174302648	75.81057069										0	0	0	-1577.114292	0.0002905466668	-1098591.10464287	
1577.034292	10	2	88	0.7089787532	0.000290473863	8.769818652	1.895048955	89.33513239	20.01839408	4.174964904	75.80664102										0	0	0	-1577.034292	0.000290473863	-1099107.30784402	
1576.954292	10	2	88	0.7090660375	0.0002904010941	8.771343195	1.895568183	89.33308862	20.02166118	4.175627035	75.80271178										0	0	0	-1576.954292	0.0002904010941	-1099631.54093799	
1576.874292	10	2	88	0.7091532742	0.0002903283597	8.772867532	1.896087483	89.33104498	20.02492797	4.176289042	75.79878299										0	0	0	-1576.874292	0.0002903283597	-1100145.67975168	
1576.794292	10	2	88	0.7092404633	0.0002902556588	8.774391666	1.896606853	89.32900148	20.02819445	4.176950924	75.79485462										0	0	0	-1576.794292	0.0002902556588	-1100661.07160955	
1576.714292	10	2	88	0.709327605	0.0002901829925	8.775915594	1.897126295	89.32695811	20.03146062	4.177612683	75.7909267										0	0	0	-1576.714292	0.0002901829925	-1101183.75820844	
1576.634292	10	2	88	0.7094146991	0.0002901103606	8.777439318	1.897645807	89.32491487	20.03472647	4.178274316	75.78699921										0	0	0	-1576.634292	0.0002901103606	-1101692.51780569	
