T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1269.58007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1269.58007			
1269.42007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1269.42007			
1269.26007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1269.26007			
1269.10007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1269.10007			
1268.94007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1268.94007			
1268.78007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1268.78007			
1268.62007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1268.62007			
1268.46007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1268.46007			
1268.30007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1268.30007			
1268.14007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1268.14007			
1267.98007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1267.98007			
1267.82007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1267.82007			
1267.66007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1267.66007			
1267.50007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1267.50007			
1267.34007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1267.34007			
1267.18007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1267.18007			
1267.02007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1267.02007			
1266.86007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1266.86007			
1266.70007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1266.70007			
1266.54007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1266.54007			
1266.38007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1266.38007			
1266.22007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1266.22007			
1266.06007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1266.06007			
1265.90007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1265.90007			
1265.74007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1265.74007			
1265.58007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1265.58007			
1265.42007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1265.42007			
1265.26007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1265.26007			
1265.10007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1265.10007			
1264.94007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1264.94007			
1264.78007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1264.78007			
1264.62007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1264.62007			
1264.46007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1264.46007			
1264.30007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1264.30007			
1264.14007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1264.14007			
1263.98007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1263.98007			
1263.82007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1263.82007			
1263.66007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1263.66007			
1263.50007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1263.50007			
1263.34007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1263.34007			
1263.18007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1263.18007			
1263.02007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1263.02007			
1262.86007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1262.86007			
1262.70007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1262.70007			
1262.54007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1262.54007			
1262.38007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1262.38007			
1262.22007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1262.22007			
1262.06007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1262.06007			
1261.90007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1261.90007			
1261.74007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1261.74007			
1261.58007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1261.58007			
1261.42007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1261.42007			
1261.26007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1261.26007			
1261.10007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1261.10007			
1260.94007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1260.94007			
1260.78007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1260.78007			
1260.62007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1260.62007			
1260.46007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1260.46007			
1260.30007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1260.30007			
1260.14007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1260.14007			
1259.98007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1259.98007			
1259.82007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1259.82007			
1259.66007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1259.66007			
1259.50007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1259.50007			
1259.34007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1259.34007			
1259.18007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1259.18007			
1259.02007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1259.02007			
1258.86007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1258.86007			
1258.70007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1258.70007			
1258.54007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1258.54007			
1258.38007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1258.38007			
1258.22007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1258.22007			
1258.06007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1258.06007			
1257.90007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1257.90007			
1257.74007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1257.74007			
1257.58007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1257.58007			
1257.42007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1257.42007			
1257.26007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1257.26007			
1257.10007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1257.10007			
1256.94007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1256.94007			
1256.78007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1256.78007			
1256.62007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1256.62007			
1256.46007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1256.46007			
1256.30007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1256.30007			
1256.14007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1256.14007			
1255.98007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1255.98007			
1255.82007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1255.82007			
1255.66007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1255.66007			
1255.50007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1255.50007			
1255.34007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1255.34007			
1255.18007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1255.18007			
1255.02007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1255.02007			
1254.86007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1254.86007			
1254.70007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1254.70007			
1254.54007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1254.54007			
1254.38007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1254.38007			
1254.22007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1254.22007			
1254.06007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1254.06007			
1253.90007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1253.90007			
1253.74007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1253.74007			
1253.58007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1253.58007			
1253.42007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1253.42007			
1253.26007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1253.26007			
1253.10007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1253.10007			
1252.94007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1252.94007			
1252.78007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1252.78007			
1252.62007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1252.62007			
1252.46007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1252.46007			
1252.30007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1252.30007			
1252.14007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1252.14007			
1251.98007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1251.98007			
1251.82007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1251.82007			
1251.66007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1251.66007			
1251.50007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1251.50007			
1251.34007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1251.34007			
1251.18007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1251.18007			
1251.02007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1251.02007			
1250.86007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1250.86007			
1250.70007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1250.70007			
1250.54007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1250.54007			
1250.38007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1250.38007			
1250.22007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1250.22007			
1250.06007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1250.06007			
1249.90007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1249.90007			
1249.74007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1249.74007			
1249.58007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1249.58007			
1249.42007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1249.42007			
1249.26007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1249.26007			
1249.10007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1249.10007			
1248.94007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1248.94007			
1248.78007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1248.78007			
1248.62007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1248.62007			
1248.46007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1248.46007			
1248.30007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1248.30007			
1248.14007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1248.14007			
1247.98007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1247.98007			
1247.82007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1247.82007			
1247.66007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1247.66007			
1247.50007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1247.50007			
1247.34007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1247.34007			
1247.18007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1247.18007			
1247.02007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1247.02007			
1246.86007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1246.86007			
1246.70007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1246.70007			
1246.54007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1246.54007			
1246.38007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1246.38007			
1246.22007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1246.22007			
1246.06007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1246.06007			
1245.90007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1245.90007			
1245.74007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1245.74007			
1245.58007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1245.58007			
1245.42007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1245.42007			
1245.26007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1245.26007			
1245.10007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1245.10007			
1244.94007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1244.94007			
1244.78007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1244.78007			
1244.62007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1244.62007			
1244.46007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1244.46007			
1244.30007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1244.30007			
1244.14007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1244.14007			
1243.98007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1243.98007			
1243.82007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1243.82007			
1243.66007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1243.66007			
1243.50007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1243.50007			
1243.34007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1243.34007			
1243.18007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1243.18007			
1243.02007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1243.02007			
1242.86007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1242.86007			
1242.70007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1242.70007			
1242.54007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1242.54007			
1242.38007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1242.38007			
1242.22007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1242.22007			
1242.06007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1242.06007			
1241.90007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1241.90007			
1241.74007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1241.74007			
1241.58007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1241.58007			
1241.42007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1241.42007			
1241.26007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1241.26007			
1241.10007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1241.10007			
1240.94007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1240.94007			
1240.78007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1240.78007			
1240.62007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1240.62007			
1240.46007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1240.46007			
1240.30007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1240.30007			
1240.14007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1240.14007			
1239.98007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1239.98007			
1239.82007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1239.82007			
1239.66007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1239.66007			
1239.50007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1239.50007			
1239.34007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1239.34007			
1239.18007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1239.18007			
1239.02007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1239.02007			
1238.86007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1238.86007			
1238.70007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1238.70007			
1238.54007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1238.54007			
1238.38007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1238.38007			
1238.22007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1238.22007			
1238.06007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1238.06007			
1237.90007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1237.90007			
1237.74007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1237.74007			
1237.58007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1237.58007			
1237.42007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1237.42007			
1237.26007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1237.26007			
1237.10007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1237.10007			
1236.94007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1236.94007			
1236.78007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1236.78007			
1236.62007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1236.62007			
1236.46007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1236.46007			
1236.30007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1236.30007			
1236.14007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1236.14007			
1235.98007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1235.98007			
1235.82007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1235.82007			
1235.66007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1235.66007			
1235.50007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1235.50007			
1235.34007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1235.34007			
1235.18007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1235.18007			
1235.02007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1235.02007			
1234.86007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1234.86007			
1234.70007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1234.70007			
1234.54007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1234.54007			
1234.38007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1234.38007			
1234.22007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1234.22007			
1234.06007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1234.06007			
1233.90007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1233.90007			
1233.74007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1233.74007			
1233.58007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1233.58007			
1233.42007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1233.42007			
1233.26007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1233.26007			
1233.10007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1233.10007			
1232.94007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1232.94007			
1232.78007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1232.78007			
1232.62007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1232.62007			
1232.46007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1232.46007			
1232.30007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1232.30007			
1232.14007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1232.14007			
1231.98007	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-1231.98007			
