T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1680.46001	9	5	86	0.3017459583	0.0004132757026	4.813302514	2.504112291	92.68258519	10.99105699	6.202290224	82.80665278										0	0	0	-1680.46001	0.0004132757026	-588799.969419211	
1680.38001	9	5	86	0.3020405696	0.0004131398764	4.814548642	2.50498735	92.68046401	10.99360981	6.203818358	82.80257183										0	0	0	-1680.38001	0.0004131398764	-589182.663575313	
1680.30001	9	5	86	0.3023349611	0.0004130041399	4.815794619	2.505862494	92.67834289	10.99616233	6.205346259	82.79849141										0	0	0	-1680.30001	0.0004130041399	-589568.014372352	
1680.22001	9	5	86	0.3026291331	0.0004128684912	4.817040443	2.506737725	92.67622183	10.99871455	6.206873929	82.79441153										0	0	0	-1680.22001	0.0004128684912	-589947.99951857	
1680.14001	9	5	86	0.3029230858	0.0004127329295	4.818286115	2.507613042	92.67410084	11.00126647	6.208401365	82.79033217										0	0	0	-1680.14001	0.0004127329295	-590331.314459555	
1680.06001	9	5	86	0.3032168195	0.0004125974569	4.819531634	2.508488445	92.67197992	11.00381809	6.209928569	82.78625334										0	0	0	-1680.06001	0.0004125974569	-590713.80571953	
1679.98001	9	5	86	0.3035103343	0.0004124620707	4.820777001	2.509363935	92.66985906	11.00636941	6.211455541	82.78217505										0	0	0	-1679.98001	0.0004124620707	-591094.403006109	
1679.90001	9	5	86	0.3038036305	0.0004123267725	4.822022215	2.510239511	92.66773827	11.00892043	6.212982281	82.77809729										0	0	0	-1679.90001	0.0004123267725	-591480.079699477	
1679.82001	9	5	86	0.3040967084	0.0004121915628	4.823267277	2.511115174	92.66561755	11.01147116	6.214508788	82.77402006										0	0	0	-1679.82001	0.0004121915628	-591862.311163414	
1679.74001	9	5	86	0.3043895681	0.0004120564393	4.824512187	2.511990923	92.66349689	11.01402158	6.216035062	82.76994335										0	0	0	-1679.74001	0.0004120564393	-592241.757422338	
1679.66001	9	5	86	0.30468221	0.0004119214028	4.825756944	2.512866759	92.6613763	11.01657171	6.217561105	82.76586718										0	0	0	-1679.66001	0.0004119214028	-592629.378644362	
1679.58001	9	5	86	0.3049746342	0.000411786456	4.827001548	2.513742681	92.65925577	11.01912154	6.219086915	82.76179154										0	0	0	-1679.58001	0.000411786456	-593012.210346898	
1679.50001	9	5	86	0.305266841	0.0004116515938	4.828246	2.51461869	92.65713531	11.02167108	6.220612492	82.75771643										0	0	0	-1679.50001	0.0004116515938	-593392.040174108	
1679.42001	9	5	86	0.3055588305	0.0004115168197	4.829490299	2.515494786	92.65501491	11.02422031	6.222137838	82.75364185										0	0	0	-1679.42001	0.0004115168197	-593780.059485215	
1679.34001	9	5	86	0.3058506031	0.0004113821337	4.830734446	2.516370969	92.65289459	11.02676925	6.223662951	82.7495678										0	0	0	-1679.34001	0.0004113821337	-594165.051658927	
1679.26001	9	5	86	0.306142159	0.0004112475342	4.83197844	2.517247238	92.65077432	11.02931789	6.225187832	82.74549428										0	0	0	-1679.26001	0.0004112475342	-594545.022195692	
1679.18001	9	5	86	0.3064334984	0.0004111130203	4.833222281	2.518123594	92.64865413	11.03186623	6.226712481	82.74142129										0	0	0	-1679.18001	0.0004111130203	-594925.041133162	
1679.10001	9	5	86	0.3067246215	0.0004109785927	4.83446597	2.519000037	92.64653399	11.03441428	6.228236897	82.73734883										0	0	0	-1679.10001	0.0004109785927	-595315.522599142	
1679.02001	9	5	86	0.3070155285	0.0004108442552	4.835709506	2.519876567	92.64441393	11.03696203	6.229761081	82.73327689										0	0	0	-1679.02001	0.0004108442552	-595702.719633971	
1678.94001	9	5	86	0.3073062198	0.0004107100023	4.836952889	2.520753183	92.64229393	11.03950948	6.231285033	82.72920549										0	0	0	-1678.94001	0.0004107100023	-596084.893209824	
1678.86001	9	5	86	0.3075966954	0.000410575837	4.838196119	2.521629887	92.64017399	11.04205663	6.232808753	82.72513461										0	0	0	-1678.86001	0.000410575837	-596467.31771299	
1678.78001	9	5	86	0.3078869557	0.0004104417562	4.839439197	2.522506678	92.63805413	11.04460349	6.234332241	82.72106427										0	0	0	-1678.78001	0.0004104417562	-596852.926194961	
1678.70001	9	5	86	0.3081770009	0.0004103077642	4.840682122	2.523383556	92.63593432	11.04715005	6.235855496	82.71699445										0	0	0	-1678.70001	0.0004103077642	-597237.446297108	
1678.62001	9	5	86	0.3084668312	0.000410173856	4.841924894	2.52426052	92.63381459	11.04969632	6.237378519	82.71292516										0	0	0	-1678.62001	0.000410173856	-597622.043902247	
1678.54001	9	5	86	0.3087564468	0.0004100400364	4.843167514	2.525137572	92.63169491	11.05224229	6.238901311	82.7088564										0	0	0	-1678.54001	0.0004100400364	-598011.137786769	
1678.46001	9	5	86	0.309045848	0.0004099063024	4.84440998	2.526014712	92.62957531	11.05478796	6.24042387	82.70478817										0	0	0	-1678.46001	0.0004099063024	-598395.826088172	
1678.38001	9	5	86	0.3093350349	0.0004097726548	4.845652294	2.526891938	92.62745577	11.05733334	6.241946197	82.70072047										0	0	0	-1678.38001	0.0004097726548	-598779.210046552	
1678.30001	9	5	86	0.3096240079	0.000409639092	4.846894454	2.527769252	92.62533629	11.05987842	6.243468292	82.69665329										0	0	0	-1678.30001	0.000409639092	-599162.645451518	
1678.22001	9	5	86	0.3099127671	0.0004095056154	4.848136462	2.528646653	92.62321689	11.0624232	6.244990155	82.69258664										0	0	0	-1678.22001	0.0004095056154	-599552.412946843	
1678.14001	9	5	86	0.3102013128	0.0004093722262	4.849378317	2.529524141	92.62109754	11.06496769	6.246511786	82.68852052										0	0	0	-1678.14001	0.0004093722262	-599940.87888628	
1678.06001	9	5	86	0.3104896451	0.0004092389224	4.850620018	2.530401717	92.61897826	11.06751188	6.248033185	82.68445493										0	0	0	-1678.06001	0.0004092389224	-600321.515479368	
1677.98001	9	5	86	0.3107777644	0.0004091057023	4.851861567	2.53127938	92.61685905	11.07005578	6.249554352	82.68038987										0	0	0	-1677.98001	0.0004091057023	-600711.904010647	
1677.90001	9	5	86	0.3110656709	0.0004089725717	4.853102963	2.53215713	92.61473991	11.07259939	6.251075287	82.67632533										0	0	0	-1677.90001	0.0004089725717	-601099.148818078	
1677.82001	9	5	86	0.3113533647	0.0004088395232	4.854344206	2.533034968	92.61262083	11.07514269	6.25259599	82.67226132										0	0	0	-1677.82001	0.0004088395232	-601479.917560825	
1677.74001	9	5	86	0.3116408461	0.0004087065611	4.855585295	2.533912894	92.61050181	11.07768571	6.254116461	82.66819783										0	0	0	-1677.74001	0.0004087065611	-601872.478868097	
1677.66001	9	5	86	0.3119281153	0.0004085736861	4.856826232	2.534790907	92.60838286	11.08022842	6.2556367	82.66413488										0	0	0	-1677.66001	0.0004085736861	-602258.058153462	
1677.58001	9	5	86	0.3122151725	0.0004084408942	4.858067015	2.535669008	92.60626398	11.08277085	6.257156707	82.66007245										0	0	0	-1677.58001	0.0004084408942	-602644.609623327	
1677.50001	9	5	86	0.3125020181	0.0004083081896	4.859307646	2.536547197	92.60414516	11.08531298	6.258676483	82.65601054										0	0	0	-1677.50001	0.0004083081896	-603032.770938505	
1677.42001	9	5	86	0.3127886521	0.0004081755686	4.860548123	2.537425473	92.6020264	11.08785481	6.260196026	82.65194916										0	0	0	-1677.42001	0.0004081755686	-603417.124801645	
1677.34001	9	5	86	0.3130750748	0.000408043033	4.861788447	2.538303837	92.59990772	11.09039635	6.261715338	82.64788831										0	0	0	-1677.34001	0.000408043033	-603806.977852947	
1677.26001	9	5	86	0.3133612865	0.0004079105832	4.863028618	2.539182289	92.59778909	11.0929376	6.263234417	82.64382799										0	0	0	-1677.26001	0.0004079105832	-604196.647262056	
1677.18001	9	5	86	0.3136472874	0.0004077782185	4.864268635	2.540060829	92.59567054	11.09547855	6.264753265	82.63976819										0	0	0	-1677.18001	0.0004077782185	-604585.451586352	
1677.10001	9	5	86	0.3139330776	0.000407645939	4.865508499	2.540939456	92.59355204	11.0980192	6.266271881	82.63570891										0	0	0	-1677.10001	0.000407645939	-604970.862419295	
1677.02001	9	5	86	0.3142186574	0.0004075137429	4.86674821	2.541818172	92.59143362	11.10055957	6.267790265	82.63165017										0	0	0	-1677.02001	0.0004075137429	-605357.463455557	
1676.94001	9	5	86	0.3145040271	0.0004073816323	4.867987768	2.542696975	92.58931526	11.10309964	6.269308418	82.62759194										0	0	0	-1676.94001	0.0004073816323	-605745.005842856	
1676.86001	9	5	86	0.3147891868	0.0004072496053	4.869227172	2.543575867	92.58719696	11.10563941	6.270826339	82.62353425										0	0	0	-1676.86001	0.0004072496053	-606137.42451241	
1676.78001	9	5	86	0.3150741368	0.0004071176657	4.870466423	2.544454846	92.58507873	11.1081789	6.272344028	82.61947708										0	0	0	-1676.78001	0.0004071176657	-606526.185509178	
1676.70001	9	5	86	0.3153588773	0.0004069858079	4.871705521	2.545333914	92.58296057	11.11071809	6.273861485	82.61542043										0	0	0	-1676.70001	0.0004069858079	-606914.095462322	
1676.62001	9	5	86	0.3156434085	0.0004068540369	4.872944465	2.54621307	92.58084247	11.11325698	6.275378711	82.61136431										0	0	0	-1676.62001	0.0004068540369	-607304.780425736	
1676.54001	9	5	86	0.3159277306	0.0004067223487	4.874183256	2.547092313	92.57872443	11.11579558	6.276895704	82.60730871										0	0	0	-1676.54001	0.0004067223487	-607689.290403725	
1676.46001	9	5	86	0.3162118439	0.0004065907444	4.875421893	2.547971646	92.57660646	11.11833389	6.278412467	82.60325364										0	0	0	-1676.46001	0.0004065907444	-608080.760203758	
1676.38001	9	5	86	0.3164957485	0.0004064592257	4.876660377	2.548851066	92.57448856	11.12087191	6.279928997	82.59919909										0	0	0	-1676.38001	0.0004064592257	-608472.029477559	
1676.30001	9	5	86	0.3167794448	0.0004063277906	4.877898708	2.549730575	92.57237072	11.12340964	6.281445296	82.59514507										0	0	0	-1676.30001	0.0004063277906	-608858.478690986	
1676.22001	9	5	86	0.3170629329	0.0004061964388	4.879136884	2.550610172	92.57025294	11.12594707	6.282961363	82.59109157										0	0	0	-1676.22001	0.0004061964388	-609251.924992357	
1676.14001	9	5	86	0.317346213	0.0004060651734	4.880374908	2.551489857	92.56813524	11.12848421	6.284477199	82.5870386										0	0	0	-1676.14001	0.0004060651734	-609640.977283652	
1676.06001	9	5	86	0.3176292853	0.0004059339892	4.881612778	2.552369631	92.56601759	11.13102105	6.285992803	82.58298614										0	0	0	-1676.06001	0.0004059339892	-610027.762993487	
1675.98001	9	5	86	0.3179121502	0.0004058028902	4.882850494	2.553249493	92.56390001	11.13355761	6.287508175	82.57893422										0	0	0	-1675.98001	0.0004058028902	-610421.078705703	
1675.90001	9	5	86	0.3181948077	0.000405671875	4.884088056	2.554129444	92.5617825	11.13609387	6.289023316	82.57488281										0	0	0	-1675.90001	0.000405671875	-610811.641571933	
1675.82001	9	5	86	0.3184772581	0.0004055409436	4.885325465	2.555009483	92.55966505	11.13862984	6.290538225	82.57083193										0	0	0	-1675.82001	0.0004055409436	-611199.431681172	
1675.74001	9	5	86	0.3187595017	0.0004054100946	4.886562721	2.555889611	92.55754767	11.14116552	6.292052903	82.56678158										0	0	0	-1675.74001	0.0004054100946	-611591.702152223	
1675.66001	9	5	86	0.3190415385	0.0004052793311	4.887799822	2.556769828	92.55543035	11.14370091	6.293567349	82.56273174										0	0	0	-1675.66001	0.0004052793311	-611983.989096731	
1675.58001	9	5	86	0.319323369	0.0004051486498	4.88903677	2.557650133	92.5533131	11.146236	6.295081564	82.55868243										0	0	0	-1675.58001	0.0004051486498	-612373.748587375	
1675.50001	9	5	86	0.3196049932	0.0004050180527	4.890273564	2.558530527	92.55119591	11.14877081	6.296595547	82.55463365										0	0	0	-1675.50001	0.0004050180527	-612765.167754508	
1675.42001	9	5	86	0.3198864114	0.0004048875383	4.891510205	2.55941101	92.54907879	11.15130532	6.298109299	82.55058538										0	0	0	-1675.42001	0.0004048875383	-613156.155519648	
1675.34001	9	5	86	0.3201676239	0.0004047571077	4.892746692	2.560291582	92.54696173	11.15383954	6.299622819	82.54653764										0	0	0	-1675.34001	0.0004047571077	-613549.520561933	
1675.26001	9	5	86	0.3204486307	0.0004046267606	4.893983024	2.561172242	92.54484473	11.15637347	6.301136108	82.54249042										0	0	0	-1675.26001	0.0004046267606	-613936.080376611	
1675.18001	9	5	86	0.3207294322	0.0004044964942	4.895219204	2.562052991	92.54272781	11.15890711	6.302649166	82.53844372										0	0	0	-1675.18001	0.0004044964942	-614329.048736672	
1675.10001	9	5	86	0.3210100285	0.0004043663138	4.896455229	2.56293383	92.54061094	11.16144046	6.304161992	82.53439755										0	0	0	-1675.10001	0.0004043663138	-614726.508508686	
1675.02001	9	5	86	0.3212904199	0.0004042362158	4.8976911	2.563814757	92.53849414	11.16397352	6.305674587	82.5303519										0	0	0	-1675.02001	0.0004042362158	-615115.033415245	
1674.94001	9	5	86	0.3215706066	0.0004041061998	4.898926818	2.564695773	92.53637741	11.16650628	6.30718695	82.52630677										0	0	0	-1674.94001	0.0004041061998	-615507.134211338	
1674.86001	9	5	86	0.3218505888	0.0004039762675	4.900162381	2.565576878	92.53426074	11.16903876	6.308699082	82.52226216										0	0	0	-1674.86001	0.0004039762675	-615901.38662396	
1674.78001	9	5	86	0.3221303667	0.0004038464179	4.901397791	2.566458073	92.53214414	11.17157095	6.310210983	82.51821807										0	0	0	-1674.78001	0.0004038464179	-616289.970639427	
1674.70001	9	5	86	0.3224099406	0.0004037166494	4.902633046	2.567339356	92.5300276	11.17410284	6.311722652	82.5141745										0	0	0	-1674.70001	0.0004037166494	-616680.720808651	
1674.62001	9	5	86	0.3226893105	0.0004035869643	4.903868148	2.568220729	92.52791112	11.17663445	6.31323409	82.51013146										0	0	0	-1674.62001	0.0004035869643	-617080.531490159	
1674.54001	9	5	86	0.3229684769	0.0004034573639	4.905103096	2.569102191	92.52579471	11.17916577	6.314745297	82.50608894										0	0	0	-1674.54001	0.0004034573639	-617473.456292209	
1674.46001	9	5	86	0.3232474397	0.0004033278438	4.906337889	2.569983742	92.52367837	11.18169679	6.316256272	82.50204693										0	0	0	-1674.46001	0.0004033278438	-617862.847117951	
1674.38001	9	5	86	0.3235261994	0.0004031984067	4.907572529	2.570865383	92.52156209	11.18422753	6.317767016	82.49800545										0	0	0	-1674.38001	0.0004031984067	-618256.061874768	
1674.30001	9	5	86	0.3238047561	0.0004030690513	4.908807014	2.571747112	92.51944587	11.18675798	6.319277529	82.49396449										0	0	0	-1674.30001	0.0004030690513	-618650.503896263	
1674.22001	9	5	86	0.3240831099	0.0004029397792	4.910041346	2.572628932	92.51732972	11.18928814	6.320787811	82.48992405										0	0	0	-1674.22001	0.0004029397792	-619045.43976017	
1674.14001	9	5	86	0.3243612612	0.0004028105888	4.911275523	2.57351084	92.51521364	11.191818	6.322297862	82.48588413										0	0	0	-1674.14001	0.0004028105888	-619436.087572338	
1674.06001	9	5	86	0.3246392101	0.0004026814797	4.912509546	2.574392839	92.51309762	11.19434758	6.323807681	82.48184474										0	0	0	-1674.06001	0.0004026814797	-619833.001399774	
1673.98001	9	5	86	0.3249169569	0.0004025524547	4.913743415	2.575274926	92.51098166	11.19687687	6.325317269	82.47780586										0	0	0	-1673.98001	0.0004025524547	-620228.48112042	
1673.90001	9	5	86	0.3251945017	0.0004024235102	4.914977129	2.576157104	92.50886577	11.19940588	6.326826626	82.4737675										0	0	0	-1673.90001	0.0004024235102	-620616.774688078	
1673.82001	9	5	86	0.3254718447	0.0004022946466	4.91621069	2.57703937	92.50674994	11.20193459	6.328335752	82.46972966										0	0	0	-1673.82001	0.0004022946466	-621014.481966862	
1673.74001	9	5	86	0.3257489862	0.0004021658672	4.917444096	2.577921727	92.50463418	11.20446301	6.329844647	82.46569234										0	0	0	-1673.74001	0.0004021658672	-621410.262412685	
1673.66001	9	5	86	0.3260259264	0.0004020371677	4.918677348	2.578804173	92.50251848	11.20699115	6.331353311	82.46165554										0	0	0	-1673.66001	0.0004020371677	-621802.70272057	
1673.58001	9	5	86	0.3263026655	0.0004019085508	4.919910445	2.579686709	92.50040285	11.20951899	6.332861743	82.45761926										0	0	0	-1673.58001	0.0004019085508	-622201.19453905	
1673.50001	9	5	86	0.3265792037	0.0004017800161	4.921143389	2.580569335	92.49828728	11.21204655	6.334369945	82.4535835										0	0	0	-1673.50001	0.0004017800161	-622591.467381934	
1673.42001	9	5	86	0.3268555412	0.0004016515604	4.922376178	2.581452051	92.49617177	11.21457382	6.335877915	82.44954826										0	0	0	-1673.42001	0.0004016515604	-622986.378600884	
1673.34001	9	5	86	0.3271316782	0.0004015231886	4.923608812	2.582334856	92.49405633	11.21710081	6.337385655	82.44551354										0	0	0	-1673.34001	0.0004015231886	-623388.326917382	
1673.26001	9	5	86	0.327407615	0.0004013948985	4.924841292	2.583217751	92.49194096	11.2196275	6.338893163	82.44147934										0	0	0	-1673.26001	0.0004013948985	-623781.311391072	
1673.18001	9	5	86	0.3276833516	0.0004012666884	4.926073618	2.584100737	92.48982565	11.22215391	6.34040044	82.43744565										0	0	0	-1673.18001	0.0004012666884	-624172.851655559	
1673.10001	9	5	86	0.3279588885	0.0004011385592	4.927305789	2.584983812	92.4877104	11.22468003	6.341907487	82.43341249										0	0	0	-1673.10001	0.0004011385592	-624571.713426216	
1673.02001	9	5	86	0.3282342256	0.0004010105128	4.928537806	2.585866977	92.48559522	11.22720586	6.343414302	82.42937984										0	0	0	-1673.02001	0.0004010105128	-624965.451770157	
1672.94001	9	5	86	0.3285093634	0.000400882545	4.929769669	2.586750233	92.4834801	11.2297314	6.344920887	82.42534771										0	0	0	-1672.94001	0.000400882545	-625360.446966797	
1672.86001	9	5	86	0.3287843018	0.0004007546603	4.931001376	2.587633578	92.48136505	11.23225666	6.34642724	82.4213161										0	0	0	-1672.86001	0.0004007546603	-625763.020120022	
1672.78001	9	5	86	0.3290590413	0.0004006268571	4.93223293	2.588517014	92.47925006	11.23478163	6.347933363	82.41728501										0	0	0	-1672.78001	0.0004006268571	-626157.289017476	
1672.70001	9	5	86	0.329333582	0.0004004991334	4.933464328	2.58940054	92.47713513	11.23730631	6.349439254	82.41325443										0	0	0	-1672.70001	0.0004004991334	-626551.330420474	
1672.62001	9	5	86	0.329607924	0.0004003714909	4.934695572	2.590284156	92.47502027	11.23983071	6.350944915	82.40922437										0	0	0	-1672.62001	0.0004003714909	-626947.087420256	
1672.54001	9	5	86	0.3298820676	0.0004002439284	4.935926662	2.591167863	92.47290548	11.24235482	6.352450345	82.40519484										0	0	0	-1672.54001	0.0004002439284	-627347.046534249	
1672.46001	9	5	86	0.330156013	0.0004001164486	4.937157597	2.59205166	92.47079074	11.24487864	6.353955544	82.40116581										0	0	0	-1672.46001	0.0004001164486	-627745.033328422	
1672.38001	9	5	86	0.3304297605	0.0003999890478	4.938388377	2.592935547	92.46867608	11.24740218	6.355460513	82.39713731										0	0	0	-1672.38001	0.0003999890478	-628137.375668544	
1672.30001	9	5	86	0.3307033101	0.0003998617272	4.939619002	2.593819524	92.46656147	11.24992543	6.35696525	82.39310932										0	0	0	-1672.30001	0.0003998617272	-628537.617987485	
1672.22001	9	5	86	0.3309766621	0.0003997344886	4.940849473	2.594703593	92.46444693	11.25244839	6.358469756	82.38908185										0	0	0	-1672.22001	0.0003997344886	-628936.626590705	
1672.14001	9	5	86	0.3312498168	0.0003996073295	4.942079789	2.595587751	92.46233246	11.25497107	6.359974032	82.3850549										0	0	0	-1672.14001	0.0003996073295	-629331.200758632	
1672.06001	9	5	86	0.3315227743	0.0003994802504	4.943309951	2.596472	92.46021805	11.25749346	6.361478077	82.38102846										0	0	0	-1672.06001	0.0003994802504	-629729.741471049	
1671.98001	9	5	86	0.3317955348	0.0003993532522	4.944539957	2.59735634	92.4581037	11.26001556	6.362981892	82.37700254										0	0	0	-1671.98001	0.0003993532522	-630130.520969434	
1671.90001	9	5	86	0.3320680986	0.0003992263347	4.945769809	2.598240771	92.45598942	11.26253738	6.364485475	82.37297714										0	0	0	-1671.90001	0.0003992263347	-630527.582708913	
1671.82001	9	5	86	0.3323404657	0.0003990994964	4.946999506	2.599125292	92.4538752	11.26505892	6.365988828	82.36895225										0	0	0	-1671.82001	0.0003990994964	-630921.168909389	
1671.74001	9	5	86	0.3326126366	0.0003989727372	4.948229047	2.600009903	92.45176105	11.26758017	6.36749195	82.36492788										0	0	0	-1671.74001	0.0003989727372	-631322.480565107	
1671.66001	9	5	86	0.3328846112	0.0003988460601	4.949458435	2.600894606	92.44964696	11.27010113	6.368994841	82.36090403										0	0	0	-1671.66001	0.0003988460601	-631723.534837815	
1671.58001	9	5	86	0.3331563899	0.0003987194618	4.950687667	2.601779399	92.44753293	11.27262181	6.370497502	82.35688069										0	0	0	-1671.58001	0.0003987194618	-632120.86893953	
1671.50001	9	5	86	0.3334279729	0.0003985929439	4.951916744	2.602664284	92.44541897	11.2751422	6.371999932	82.35285787										0	0	0	-1671.50001	0.0003985929439	-632520.946388936	
1671.42001	9	5	86	0.3336993603	0.0003984665057	4.953145666	2.603549259	92.44330507	11.27766231	6.373502131	82.34883556										0	0	0	-1671.42001	0.0003984665057	-632919.278866504	
1671.34001	9	5	86	0.3339705524	0.000398340147	4.954374434	2.604434325	92.44119124	11.28018213	6.3750041	82.34481377										0	0	0	-1671.34001	0.000398340147	-633318.616623796	
1671.26001	9	5	86	0.3342415493	0.0003982138682	4.955603046	2.605319482	92.43907747	11.28270167	6.376505838	82.34079249										0	0	0	-1671.26001	0.0003982138682	-633712.927286563	
1671.18001	9	5	86	0.3345123513	0.0003980876667	4.956831503	2.60620473	92.43696377	11.28522092	6.378007346	82.33677173										0	0	0	-1671.18001	0.0003980876667	-634115.29459013	
1671.10001	9	5	86	0.3347829585	0.0003979615481	4.958059805	2.607090069	92.43485013	11.28773989	6.379508623	82.33275149										0	0	0	-1671.10001	0.0003979615481	-634519.397104057	
1671.02001	9	5	86	0.3350533712	0.0003978355073	4.959287953	2.6079755	92.43273655	11.29025858	6.381009669	82.32873175										0	0	0	-1671.02001	0.0003978355073	-634917.740760786	
1670.94001	9	5	86	0.3353235895	0.0003977095469	4.960515945	2.608861021	92.43062303	11.29277698	6.382510485	82.32471254										0	0	0	-1670.94001	0.0003977095469	-635316.315833094	
1670.86001	9	5	86	0.3355936137	0.0003975836642	4.961743781	2.609746634	92.42850958	11.29529509	6.384011071	82.32069384										0	0	0	-1670.86001	0.0003975836642	-635713.638433211	
1670.78001	9	5	86	0.335863444	0.0003974578612	4.962971463	2.610632338	92.4263962	11.29781292	6.385511425	82.31667565										0	0	0	-1670.78001	0.0003974578612	-636118.029350594	
1670.70001	9	5	86	0.3361330805	0.0003973321385	4.96419899	2.611518133	92.42428288	11.30033047	6.38701155	82.31265798										0	0	0	-1670.70001	0.0003973321385	-636515.325070721	
1670.62001	9	5	86	0.3364025235	0.0003972064925	4.965426361	2.61240402	92.42216962	11.30284774	6.388511444	82.30864082										0	0	0	-1670.62001	0.0003972064925	-636918.217513562	
1670.54001	9	5	86	0.3366717731	0.0003970809288	4.966653577	2.613289998	92.42005643	11.30536472	6.390011107	82.30462417										0	0	0	-1670.54001	0.0003970809288	-637321.584321057	
1670.46001	9	5	86	0.3369408296	0.0003969554418	4.967880638	2.614176067	92.41794329	11.30788142	6.39151054	82.30060804										0	0	0	-1670.46001	0.0003969554418	-637717.354185377	
1670.38001	9	5	86	0.3372096932	0.0003968300339	4.969107544	2.615062228	92.41583023	11.31039783	6.393009742	82.29659243										0	0	0	-1670.38001	0.0003968300339	-638120.225847743	
1670.30001	9	5	86	0.337478364	0.0003967047053	4.970334294	2.61594848	92.41371723	11.31291396	6.394508714	82.29257733										0	0	0	-1670.30001	0.0003967047053	-638524.115849143	
1670.22001	9	5	86	0.3377468423	0.000396579456	4.971560889	2.616834824	92.41160429	11.31542981	6.396007456	82.28856274										0	0	0	-1670.22001	0.000396579456	-638922.130969384	
1670.14001	9	5	86	0.3380151282	0.0003964542835	4.972787328	2.61772126	92.40949141	11.31794537	6.397505967	82.28454866										0	0	0	-1670.14001	0.0003964542835	-639322.193214385	
1670.06001	9	5	86	0.338283222	0.0003963291909	4.974013612	2.618607787	92.4073786	11.32046065	6.399004248	82.2805351										0	0	0	-1670.06001	0.0003963291909	-639727.858884867	
1669.98001	9	5	86	0.3385511238	0.0003962041771	4.975239741	2.619494406	92.40526585	11.32297565	6.400502299	82.27652205										0	0	0	-1669.98001	0.0003962041771	-640128.405425049	
1669.90001	9	5	86	0.3388188339	0.000396079241	4.976465715	2.620381116	92.40315317	11.32549037	6.402000119	82.27250951										0	0	0	-1669.90001	0.000396079241	-640532.54193935	
1669.82001	9	5	86	0.3390863524	0.0003959543849	4.977691533	2.621267919	92.40104055	11.3280048	6.403497709	82.26849749										0	0	0	-1669.82001	0.0003959543849	-640934.860550045	
1669.74001	9	5	86	0.3393536795	0.0003958296056	4.978917195	2.622154813	92.39892799	11.33051896	6.404995069	82.26448598										0	0	0	-1669.74001	0.0003958296056	-641331.528091057	
1669.66001	9	5	86	0.3396208155	0.0003957049039	4.980142702	2.623041799	92.3968155	11.33303283	6.406492198	82.26047498										0	0	0	-1669.66001	0.0003957049039	-641738.21722523	
1669.58001	9	5	86	0.3398877605	0.0003955802827	4.981368053	2.623928877	92.39470307	11.33554641	6.407989097	82.25646449										0	0	0	-1669.58001	0.0003955802827	-642137.920610595	
1669.50001	9	5	86	0.3401545147	0.0003954557362	4.982593249	2.624816047	92.3925907	11.33805972	6.409485766	82.25245452										0	0	0	-1669.50001	0.0003954557362	-642542.035093894	
1669.42001	9	5	86	0.3404210784	0.0003953312717	4.983818289	2.625703309	92.3904784	11.34057274	6.410982204	82.24844505										0	0	0	-1669.42001	0.0003953312717	-642951.008595249	
1669.34001	9	5	86	0.3406874517	0.0003952068836	4.985043174	2.626590663	92.38836616	11.34308548	6.412478413	82.2444361										0	0	0	-1669.34001	0.0003952068836	-643348.624901147	
1669.26001	9	5	86	0.3409536348	0.0003950825729	4.986267903	2.627478109	92.38625399	11.34559794	6.413974391	82.24042767										0	0	0	-1669.26001	0.0003950825729	-643751.913513136	
1669.18001	9	5	86	0.3412196279	0.0003949583406	4.987492476	2.628365647	92.38414188	11.34811012	6.415470139	82.23641974										0	0	0	-1669.18001	0.0003949583406	-644157.519176345	
1669.10001	9	5	86	0.3414854312	0.0003948341864	4.988716894	2.629253277	92.38202983	11.35062202	6.416965657	82.23241232										0	0	0	-1669.10001	0.0003948341864	-644557.13863789	
1669.02001	9	5	86	0.3417510449	0.0003947101081	4.989941156	2.630141	92.37991784	11.35313364	6.418460944	82.22840542										0	0	0	-1669.02001	0.0003947101081	-644960.912810433	
1668.94001	9	5	86	0.3420164693	0.0003945861093	4.991165262	2.631028815	92.37780592	11.35564497	6.419956002	82.22439903										0	0	0	-1668.94001	0.0003945861093	-645370.903685331	
1668.86001	9	5	86	0.3422817044	0.0003944621886	4.992389213	2.631916722	92.37569407	11.35815602	6.421450829	82.22039315										0	0	0	-1668.86001	0.0003944621886	-645772.81340476	
1668.78001	9	5	86	0.3425467504	0.0003943383441	4.993613007	2.632804721	92.37358227	11.3606668	6.422945426	82.21638778										0	0	0	-1668.78001	0.0003943383441	-646174.975078487	
