T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1476.775382	13	5	82	0.5350490857	0.0002254827103	8.648722051	4.067746218	87.28353173	19.72217671	7.488947669	72.78887562										0	0	0	-1476.775382	0.0002254827103	-2156148.53353708	
1476.695382	13	5	82	0.5351574923	0.0002254456165	8.649620826	4.068776036	87.28160314	19.72467353	7.489718905	72.78560756										0	0	0	-1476.695382	0.0002254456165	-2157229.95117002	
1476.615382	13	5	82	0.5352658561	0.0002254085411	8.650519279	4.069806109	87.27967461	19.7271703	7.490489956	72.78233974										0	0	0	-1476.615382	0.0002254085411	-2158306.6487282	
1476.535382	13	5	82	0.5353741774	0.0002253714843	8.651417409	4.070836437	87.27774615	19.72966703	7.491260822	72.77907215										0	0	0	-1476.535382	0.0002253714843	-2159404.83117968	
1476.455382	13	5	82	0.535482456	0.0002253344466	8.652315216	4.071867021	87.27581776	19.7321637	7.492031502	72.7758048										0	0	0	-1476.455382	0.0002253344466	-2160469.06025934	
1476.375382	13	5	82	0.535590692	0.0002252974263	8.6532127	4.072897861	87.27388944	19.73466032	7.492801997	72.77253769										0	0	0	-1476.375382	0.0002252974263	-2161551.97607756	
1476.295382	13	5	82	0.5356988854	0.0002252604257	8.65410986	4.073928956	87.27196118	19.73715689	7.493572307	72.7692708										0	0	0	-1476.295382	0.0002252604257	-2162644.62097181	
1476.215382	13	5	82	0.5358070363	0.0002252234428	8.655006696	4.074960307	87.270033	19.73965341	7.494342432	72.76600416										0	0	0	-1476.215382	0.0002252234428	-2163720.91451203	
1476.135382	13	5	82	0.5359151447	0.000225186479	8.655903209	4.075991914	87.26810488	19.74214988	7.495112371	72.76273775										0	0	0	-1476.135382	0.000225186479	-2164824.58518899	
1476.055382	13	5	82	0.5360232106	0.0002251495338	8.656799398	4.077023777	87.26617682	19.74464631	7.495882125	72.75947157										0	0	0	-1476.055382	0.0002251495338	-2165902.99765657	
1475.975382	13	5	82	0.5361312341	0.0002251126068	8.657695264	4.078055897	87.26424884	19.74714268	7.496651693	72.75620563										0	0	0	-1475.975382	0.0002251126068	-2166976.63285227	
1475.895382	13	5	82	0.5362392151	0.0002250756982	8.658590805	4.079088273	87.26232092	19.74963901	7.497421076	72.75293992										0	0	0	-1475.895382	0.0002250756982	-2168083.67022126	
1475.815382	13	5	82	0.5363471537	0.0002250388089	8.659486021	4.080120906	87.26039307	19.75213528	7.498190274	72.74967444										0	0	0	-1475.815382	0.0002250388089	-2169165.29189883	
1475.735382	13	5	82	0.5364550499	0.0002250019371	8.660380913	4.081153796	87.25846529	19.75463151	7.498959287	72.7464092										0	0	0	-1475.735382	0.0002250019371	-2170233.36527822	
1475.655382	13	5	82	0.5365629038	0.0002249650841	8.661275481	4.082186943	87.25653758	19.75712769	7.499728114	72.7431442										0	0	0	-1475.655382	0.0002249650841	-2171346.65918497	
1475.575382	13	5	82	0.5366707154	0.0002249282501	8.662169724	4.083220347	87.25460993	19.75962382	7.500496755	72.73987943										0	0	0	-1475.575382	0.0002249282501	-2172446.32030222	
1475.495382	13	5	82	0.5367784846	0.0002248914344	8.663063642	4.084254009	87.25268235	19.7621199	7.501265211	72.73661489										0	0	0	-1475.495382	0.0002248914344	-2173526.44809455	
1475.415382	13	5	82	0.5368862116	0.000224854637	8.663957235	4.085287928	87.25075484	19.76461593	7.502033482	72.73335058										0	0	0	-1475.415382	0.000224854637	-2174610.60901188	
1475.335382	13	5	82	0.5369938963	0.000224817858	8.664850502	4.086322104	87.24882739	19.76711192	7.502801567	72.73008651										0	0	0	-1475.335382	0.000224817858	-2175713.61543094	
1475.255382	13	5	82	0.5371015388	0.0002247810979	8.665743445	4.087356539	87.24690002	19.76960786	7.503569467	72.72682267										0	0	0	-1475.255382	0.0002247810979	-2176811.78226243	
1475.175382	13	5	82	0.5372091391	0.000224744356	8.666636061	4.088391232	87.24497271	19.77210375	7.504337181	72.72355907										0	0	0	-1475.175382	0.000224744356	-2177890.32743659	
1475.095382	13	5	82	0.5373166973	0.0002247076323	8.667528352	4.089426183	87.24304546	19.77459959	7.505104709	72.7202957										0	0	0	-1475.095382	0.0002247076323	-2178987.76466519	
1475.015382	13	5	82	0.5374242133	0.0002246709274	8.668420318	4.090461392	87.24111829	19.77709539	7.505872052	72.71703256										0	0	0	-1475.015382	0.0002246709274	-2180098.16645149	
1474.935382	13	5	82	0.5375316872	0.0002246342411	8.669311957	4.09149686	87.23919118	19.77959114	7.50663921	72.71376965										0	0	0	-1474.935382	0.0002246342411	-2181173.99524493	
1474.855382	13	5	82	0.537639119	0.0002245975724	8.67020327	4.092532587	87.23726414	19.78208684	7.507406182	72.71050698										0	0	0	-1474.855382	0.0002245975724	-2182286.69975397	
1474.775382	13	5	82	0.5377465087	0.0002245609235	8.671094257	4.093568572	87.23533717	19.78458249	7.508172968	72.70724454										0	0	0	-1474.775382	0.0002245609235	-2183394.44164293	
1474.695382	13	5	82	0.5378538564	0.000224524292	8.671984917	4.094604817	87.23341027	19.7870781	7.508939569	72.70398233										0	0	0	-1474.695382	0.000224524292	-2184476.58319782	
1474.615382	13	5	82	0.5379611621	0.0002244876794	8.672875251	4.095641321	87.23148343	19.78957366	7.509705984	72.70072035										0	0	0	-1474.615382	0.0002244876794	-2185577.63916526	
1474.535382	13	5	82	0.5380684259	0.0002244510848	8.673765258	4.096678084	87.22955666	19.79206918	7.510472213	72.69745861										0	0	0	-1474.535382	0.0002244510848	-2186682.85144357	
1474.455382	13	5	82	0.5381756476	0.0002244145092	8.674654938	4.097715107	87.22762995	19.79456465	7.511238257	72.6941971										0	0	0	-1474.455382	0.0002244145092	-2187786.12711611	
1474.375382	13	5	82	0.5382828275	0.0002243779515	8.675544291	4.09875239	87.22570332	19.79706007	7.512004115	72.69093582										0	0	0	-1474.375382	0.0002243779515	-2188872.59773006	
1474.295382	13	5	82	0.5383899654	0.0002243414122	8.676433317	4.099789933	87.22377675	19.79955545	7.512769787	72.68767477										0	0	0	-1474.295382	0.0002243414122	-2189984.12212357	
1474.215382	13	5	82	0.5384970614	0.0002243048916	8.677322015	4.100827735	87.22185025	19.80205078	7.513535274	72.68441395										0	0	0	-1474.215382	0.0002243048916	-2191093.75411305	
1474.135382	13	5	82	0.5386041156	0.0002242683893	8.678210386	4.101865798	87.21992382	19.80454606	7.514300574	72.68115336										0	0	0	-1474.135382	0.0002242683893	-2192195.51556184	
1474.055382	13	5	82	0.538711128	0.0002242319054	8.679098429	4.102904121	87.21799745	19.8070413	7.515065689	72.67789301										0	0	0	-1474.055382	0.0002242319054	-2193286.34126365	
1473.975382	13	5	82	0.5388180986	0.0002241954394	8.679986144	4.103942705	87.21607115	19.80953649	7.515830619	72.67463289										0	0	0	-1473.975382	0.0002241954394	-2194402.38462105	
1473.895382	13	5	82	0.5389250274	0.0002241589926	8.680873531	4.10498155	87.21414492	19.81203164	7.516595362	72.67137299										0	0	0	-1473.895382	0.0002241589926	-2195531.54743348	
1473.815382	13	5	82	0.5390319145	0.0002241225641	8.68176059	4.106020656	87.21221875	19.81452675	7.51735992	72.66811333										0	0	0	-1473.815382	0.0002241225641	-2196607.59065714	
1473.735382	13	5	82	0.5391387598	0.000224086153	8.682647321	4.107060023	87.21029266	19.81702181	7.518124292	72.6648539										0	0	0	-1473.735382	0.000224086153	-2197711.93847044	
1473.655382	13	5	82	0.5392455635	0.0002240497611	8.683533723	4.108099651	87.20836663	19.81951682	7.518888478	72.6615947										0	0	0	-1473.655382	0.0002240497611	-2198844.51064924	
1473.575382	13	5	82	0.5393523255	0.0002240133875	8.684419797	4.10913954	87.20644066	19.82201179	7.519652478	72.65833573										0	0	0	-1473.575382	0.0002240133875	-2199944.99889635	
1473.495382	13	5	82	0.5394590458	0.000223977032	8.685305542	4.110179691	87.20451477	19.82450671	7.520416292	72.65507699										0	0	0	-1473.495382	0.000223977032	-2201046.60138086	
1473.415382	13	5	82	0.5395657245	0.0002239406948	8.686190958	4.111220104	87.20258894	19.82700159	7.52117992	72.65181849										0	0	0	-1473.415382	0.0002239406948	-2202164.46549178	
1473.335382	13	5	82	0.5396723617	0.0002239043762	8.687076045	4.112260779	87.20066318	19.82949643	7.521943363	72.64856021										0	0	0	-1473.335382	0.0002239043762	-2203283.44716314	
1473.255382	13	5	82	0.5397789572	0.0002238680759	8.687960802	4.113301716	87.19873748	19.83199122	7.522706619	72.64530216										0	0	0	-1473.255382	0.0002238680759	-2204385.3441499	
1473.175382	13	5	82	0.5398855113	0.0002238317936	8.68884523	4.114342915	87.19681185	19.83448597	7.52346969	72.64204434										0	0	0	-1473.175382	0.0002238317936	-2205482.2757731	
1473.095382	13	5	82	0.5399920238	0.0002237955294	8.689729329	4.115384377	87.19488629	19.83698068	7.524232574	72.63878675										0	0	0	-1473.095382	0.0002237955294	-2206616.84912977	
1473.015382	13	5	82	0.5400984948	0.0002237592844	8.690613098	4.116426102	87.1929608	19.83947534	7.524995273	72.63552939										0	0	0	-1473.015382	0.0002237592844	-2207749.47207835	
1472.935382	13	5	82	0.5402049244	0.0002237230574	8.691496537	4.117468089	87.19103537	19.84196995	7.525757785	72.63227226										0	0	0	-1472.935382	0.0002237230574	-2208834.49331295	
1472.855382	13	5	82	0.5403113126	0.000223686848	8.692379646	4.118510339	87.18911001	19.84446453	7.526520112	72.62901536										0	0	0	-1472.855382	0.000223686848	-2209948.10499604	
1472.775382	13	5	82	0.5404176593	0.0002236506575	8.693262424	4.119552853	87.18718472	19.84695906	7.527282252	72.62575869										0	0	0	-1472.775382	0.0002236506575	-2211099.46352142	
1472.695382	13	5	82	0.5405239647	0.0002236144858	8.694144873	4.12059563	87.1852595	19.84945355	7.528044207	72.62250225										0	0	0	-1472.695382	0.0002236144858	-2212190.79412847	
1472.615382	13	5	82	0.5406302287	0.000223578331	8.695026991	4.12163867	87.18333434	19.85194799	7.528805975	72.61924603										0	0	0	-1472.615382	0.000223578331	-2213292.51199806	
1472.535382	13	5	82	0.5407364514	0.0002235421953	8.695908778	4.122681974	87.18140925	19.8544424	7.529567557	72.61599005										0	0	0	-1472.535382	0.0002235421953	-2214444.27806694	
1472.455382	13	5	82	0.5408426327	0.0002235060781	8.696790234	4.123725542	87.17948422	19.85693676	7.530328953	72.61273429										0	0	0	-1472.455382	0.0002235060781	-2215563.49915556	
1472.375382	13	5	82	0.5409487728	0.0002234699789	8.697671359	4.124769374	87.17755927	19.85943107	7.531090163	72.60947876										0	0	0	-1472.375382	0.0002234699789	-2216671.58659673	
1472.295382	13	5	82	0.5410548717	0.0002234338978	8.698552153	4.12581347	87.17563438	19.86192535	7.531851187	72.60622346										0	0	0	-1472.295382	0.0002234338978	-2217786.93121051	
1472.215382	13	5	82	0.5411609293	0.0002233978349	8.699432616	4.12685783	87.17370955	19.86441958	7.532612025	72.60296839										0	0	0	-1472.215382	0.0002233978349	-2218918.7944092	
1472.135382	13	5	82	0.5412669457	0.0002233617906	8.700312748	4.127902455	87.1717848	19.86691377	7.533372676	72.59971355										0	0	0	-1472.135382	0.0002233617906	-2220048.70485638	
1472.055382	13	5	82	0.541372921	0.0002233257644	8.701192547	4.128947345	87.16986011	19.86940792	7.534133141	72.59645893										0	0	0	-1472.055382	0.0002233257644	-2221145.84577523	
1471.975382	13	5	82	0.5414788551	0.0002232897557	8.702072015	4.1299925	87.16793549	19.87190203	7.534893421	72.59320455										0	0	0	-1471.975382	0.0002232897557	-2222293.54490232	
1471.895382	13	5	82	0.541584748	0.0002232537667	8.702951151	4.13103792	87.16601093	19.8743961	7.535653513	72.58995039										0	0	0	-1471.895382	0.0002232537667	-2223433.01188564	
1471.815382	13	5	82	0.5416905999	0.0002232177949	8.703829955	4.132083605	87.16408644	19.87689012	7.53641342	72.58669646										0	0	0	-1471.815382	0.0002232177949	-2224527.36431314	
1471.735382	13	5	82	0.5417964107	0.0002231818413	8.704708427	4.133129555	87.16216202	19.87938411	7.53717314	72.58344275										0	0	0	-1471.735382	0.0002231818413	-2225663.02064326	
1471.655382	13	5	82	0.5419021805	0.0002231459062	8.705586566	4.134175771	87.16023766	19.88187805	7.537932674	72.58018927										0	0	0	-1471.655382	0.0002231459062	-2226796.7158409	
1471.575382	13	5	82	0.5420079092	0.0002231099892	8.706464372	4.135222253	87.15831338	19.88437195	7.538692022	72.57693602										0	0	0	-1471.575382	0.0002231099892	-2227925.3809166	
1471.495382	13	5	82	0.542113597	0.0002230740905	8.707341846	4.136269	87.15638915	19.88686582	7.539451183	72.573683										0	0	0	-1471.495382	0.0002230740905	-2229052.06957979	
1471.415382	13	5	82	0.5422192437	0.0002230382098	8.708218987	4.137316014	87.154465	19.88935964	7.540210158	72.5704302										0	0	0	-1471.415382	0.0002230382098	-2230179.91724116	
1471.335382	13	5	82	0.5423248496	0.0002230023474	8.709095795	4.138363294	87.15254091	19.89185342	7.540968947	72.56717764										0	0	0	-1471.335382	0.0002230023474	-2231321.34746851	
1471.255382	13	5	82	0.5424304145	0.0002229665034	8.709972269	4.139410841	87.15061689	19.89434716	7.541727549	72.56392529										0	0	0	-1471.255382	0.0002229665034	-2232448.35006082	
1471.175382	13	5	82	0.5425359385	0.0002229306772	8.71084841	4.140458654	87.14869294	19.89684086	7.542485965	72.56067318										0	0	0	-1471.175382	0.0002229306772	-2233564.04471568	
1471.095382	13	5	82	0.5426414216	0.000222894869	8.711724218	4.141506734	87.14676905	19.89933452	7.543244194	72.55742129										0	0	0	-1471.095382	0.000222894869	-2234715.21070513	
1471.015382	13	5	82	0.542746864	0.0002228590797	8.712599692	4.142555082	87.14484523	19.90182814	7.544002237	72.55416962										0	0	0	-1471.015382	0.0002228590797	-2235851.86836088	
1470.935382	13	5	82	0.5428522655	0.0002228233079	8.713474832	4.143603696	87.14292147	19.90432172	7.544760093	72.55091819										0	0	0	-1470.935382	0.0002228233079	-2236977.24865957	
1470.855382	13	5	82	0.5429576262	0.0002227875546	8.714349638	4.144652577	87.14099778	19.90681526	7.545517763	72.54766697										0	0	0	-1470.855382	0.0002227875546	-2238119.36850153	
1470.775382	13	5	82	0.5430629461	0.0002227518193	8.71522411	4.145701727	87.13907416	19.90930877	7.546275247	72.54441599										0	0	0	-1470.775382	0.0002227518193	-2239240.72756534	
1470.695382	13	5	82	0.5431682253	0.0002227161018	8.716098247	4.146751143	87.13715061	19.91180223	7.547032544	72.54116523										0	0	0	-1470.695382	0.0002227161018	-2240391.48612308	
1470.615382	13	5	82	0.5432734638	0.0002226804032	8.71697205	4.147800828	87.13522712	19.91429565	7.547789654	72.53791469										0	0	0	-1470.615382	0.0002226804032	-2241537.07018432	
1470.535382	13	5	82	0.5433786616	0.0002226447222	8.717845518	4.148850781	87.1333037	19.91678904	7.548546578	72.53466438										0	0	0	-1470.535382	0.0002226447222	-2242655.58938817	
1470.455382	13	5	82	0.5434838187	0.0002226090592	8.718718651	4.149901002	87.13138035	19.91928238	7.549303315	72.5314143										0	0	0	-1470.455382	0.0002226090592	-2243806.69849859	
1470.375382	13	5	82	0.5435889352	0.0002225734148	8.71959145	4.150951491	87.12945706	19.92177569	7.550059866	72.52816444										0	0	0	-1470.375382	0.0002225734148	-2244946.33897202	
1470.295382	13	5	82	0.5436940111	0.000222537788	8.720463913	4.152002249	87.12753384	19.92426896	7.55081623	72.52491481										0	0	0	-1470.295382	0.000222537788	-2246080.88907986	
1470.215382	13	5	82	0.5437990464	0.0002225021796	8.721336041	4.153053276	87.12561068	19.92676219	7.551572408	72.5216654										0	0	0	-1470.215382	0.0002225021796	-2247241.81122182	
1470.135382	13	5	82	0.5439040412	0.0002224665896	8.722207833	4.154104572	87.1236876	19.92925539	7.552328399	72.51841622										0	0	0	-1470.135382	0.0002224665896	-2248365.98186089	
1470.055382	13	5	82	0.5440089954	0.0002224310168	8.72307929	4.155156137	87.12176457	19.93174854	7.553084203	72.51516726										0	0	0	-1470.055382	0.0002224310168	-2249500.85156013	
1469.975382	13	5	82	0.5441139091	0.0002223954627	8.72395041	4.156207971	87.11984162	19.93424166	7.55383982	72.51191852										0	0	0	-1469.975382	0.0002223954627	-2250671.63134288	
1469.895382	13	5	82	0.5442187823	0.0002223599269	8.724821195	4.157260074	87.11791873	19.93673474	7.554595251	72.50867001										0	0	0	-1469.895382	0.0002223599269	-2251805.58772977	
1469.815382	13	5	82	0.544323615	0.0002223244086	8.725691644	4.158312447	87.11599591	19.93922778	7.555350495	72.50542172										0	0	0	-1469.815382	0.0002223244086	-2252940.73847912	
1469.735382	13	5	82	0.5444284073	0.0002222889086	8.726561756	4.159365091	87.11407315	19.94172079	7.556105552	72.50217366										0	0	0	-1469.735382	0.0002222889086	-2254108.77112008	
1469.655382	13	5	82	0.5445331592	0.0002222534271	8.727431532	4.160418004	87.11215046	19.94421375	7.556860423	72.49892582										0	0	0	-1469.655382	0.0002222534271	-2255246.1816286	
1469.575382	13	5	82	0.5446378707	0.0002222179629	8.728300971	4.161471187	87.11022784	19.94670668	7.557615106	72.49567821										0	0	0	-1469.575382	0.0002222179629	-2256384.81764789	
1469.495382	13	5	82	0.5447425419	0.0002221825172	8.729170074	4.16252464	87.10830529	19.94919958	7.558369603	72.49243082										0	0	0	-1469.495382	0.0002221825172	-2257550.034654	
1469.415382	13	5	82	0.5448471727	0.0002221470896	8.730038839	4.163578365	87.1063828	19.95169244	7.559123913	72.48918365										0	0	0	-1469.415382	0.0002221470896	-2258690.94729347	
1469.335382	13	5	82	0.5449517632	0.0002221116797	8.730907268	4.164632359	87.10446037	19.95418526	7.559878037	72.48593671										0	0	0	-1469.335382	0.0002221116797	-2259836.23455912	
1469.255382	13	5	82	0.5450563134	0.000222076288	8.731775359	4.165686625	87.10253802	19.95667804	7.560631973	72.48268999										0	0	0	-1469.255382	0.000222076288	-2260982.65147472	
1469.175382	13	5	82	0.5451608234	0.000222040914	8.732643112	4.166741162	87.10061573	19.95917079	7.561385723	72.47944349										0	0	0	-1469.175382	0.000222040914	-2262152.67619204	
1469.095382	13	5	82	0.5452652931	0.0002220055589	8.733510528	4.16779597	87.0986935	19.9616635	7.562139285	72.47619721										0	0	0	-1469.095382	0.0002220055589	-2263323.83294911	
1469.015382	13	5	82	0.5453697227	0.0002219702215	8.734377606	4.16885105	87.09677134	19.96415618	7.562892661	72.47295116										0	0	0	-1469.015382	0.0002219702215	-2264435.32807078	
1468.935382	13	5	82	0.545474112	0.0002219349011	8.735244346	4.169906401	87.09484925	19.96664882	7.56364585	72.46970533										0	0	0	-1468.935382	0.0002219349011	-2265605.76480102	
1468.855382	13	5	82	0.5455784612	0.0002218996002	8.736110748	4.170962024	87.09292723	19.96914142	7.564398852	72.46645973										0	0	0	-1468.855382	0.0002218996002	-2266780.46065174	
1468.775382	13	5	82	0.5456827702	0.0002218643164	8.736976812	4.172017919	87.09100527	19.97163399	7.565151666	72.46321434										0	0	0	-1468.775382	0.0002218643164	-2267908.2635573	
1468.695382	13	5	82	0.5457870392	0.0002218290506	8.737842537	4.173074086	87.08908338	19.97412652	7.565904294	72.45996918										0	0	0	-1468.695382	0.0002218290506	-2269069.34253087	
1468.615382	13	5	82	0.545891268	0.0002217938029	8.738707924	4.174130525	87.08716155	19.97661902	7.566656735	72.45672424										0	0	0	-1468.615382	0.0002217938029	-2270244.50262961	
1468.535382	13	5	82	0.5459954568	0.0002217585736	8.739572972	4.175187237	87.08523979	19.97911149	7.567408989	72.45347952										0	0	0	-1468.535382	0.0002217585736	-2271407.94913555	
1468.455382	13	5	82	0.5460996056	0.000221723362	8.740437681	4.176244222	87.0833181	19.98160392	7.568161056	72.45023503										0	0	0	-1468.455382	0.000221723362	-2272553.24810444	
1468.375382	13	5	82	0.5462037143	0.0002216881682	8.74130205	4.177301479	87.08139647	19.98409631	7.568912935	72.44699076										0	0	0	-1468.375382	0.0002216881682	-2273706.16480614	
1468.295382	13	5	82	0.5463077831	0.0002216529923	8.742166081	4.17835901	87.07947491	19.98658867	7.569664628	72.4437467										0	0	0	-1468.295382	0.0002216529923	-2274876.43389393	
1468.215382	13	5	82	0.5464118119	0.0002216178347	8.743029772	4.179416813	87.07755341	19.98908099	7.570416133	72.44050287										0	0	0	-1468.215382	0.0002216178347	-2276051.12267228	
1468.135382	13	5	82	0.5465158007	0.0002215826951	8.743893123	4.18047489	87.07563199	19.99157328	7.571167452	72.43725926										0	0	0	-1468.135382	0.0002215826951	-2277194.60191259	
1468.055382	13	5	82	0.5466197497	0.0002215475728	8.744756135	4.181533241	87.07371062	19.99406554	7.571918583	72.43401588										0	0	0	-1468.055382	0.0002215475728	-2278362.01017087	
1467.975382	13	5	82	0.5467236588	0.0002215124692	8.745618807	4.182591866	87.07178933	19.99655776	7.572669527	72.43077271										0	0	0	-1467.975382	0.0002215124692	-2279546.77743539	
1467.895382	13	5	82	0.546827528	0.0002214773834	8.746481138	4.183650764	87.0698681	19.99904995	7.573420284	72.42752976										0	0	0	-1467.895382	0.0002214773834	-2280684.0231734	
1467.815382	13	5	82	0.5469313574	0.0002214423148	8.747343129	4.184709937	87.06794693	20.00154211	7.574170853	72.42428704										0	0	0	-1467.815382	0.0002214423148	-2281871.30881064	
1467.735382	13	5	82	0.5470351469	0.0002214072655	8.74820478	4.185769384	87.06602584	20.00403423	7.574921236	72.42104453										0	0	0	-1467.735382	0.0002214072655	-2283040.12376523	
1467.655382	13	5	82	0.5471388967	0.0002213722328	8.74906609	4.186829106	87.0641048	20.00652632	7.575671431	72.41780225										0	0	0	-1467.655382	0.0002213722328	-2284180.93680554	
1467.575382	13	5	82	0.5472426067	0.0002213372185	8.74992706	4.187889102	87.06218384	20.00901837	7.576421439	72.41456019										0	0	0	-1467.575382	0.0002213372185	-2285371.7854955	
1467.495382	13	5	82	0.547346277	0.0002213022223	8.750787688	4.188949373	87.06026294	20.0115104	7.577171259	72.41131834										0	0	0	-1467.495382	0.0002213022223	-2286544.27044562	
1467.415382	13	5	82	0.5474499076	0.0002212672439	8.751647976	4.190009919	87.05834211	20.01400239	7.577920893	72.40807672										0	0	0	-1467.415382	0.0002212672439	-2287711.4304252	
1467.335382	13	5	82	0.5475534985	0.0002212322834	8.752507922	4.19107074	87.05642134	20.01649434	7.578670339	72.40483532										0	0	0	-1467.335382	0.0002212322834	-2288873.22054503	
1467.255382	13	5	82	0.5476570497	0.0002211973405	8.753367526	4.192131837	87.05450064	20.01898627	7.579419597	72.40159413										0	0	0	-1467.255382	0.0002211973405	-2290049.33557762	
1467.175382	13	5	82	0.5477605613	0.0002211624159	8.754226789	4.193193209	87.05258	20.02147816	7.580168668	72.39835317										0	0	0	-1467.175382	0.0002211624159	-2291233.18151563	
1467.095382	13	5	82	0.5478640333	0.0002211275091	8.75508571	4.194254857	87.05065943	20.02397002	7.580917552	72.39511243										0	0	0	-1467.095382	0.0002211275091	-2292391.98346162	
1467.015382	13	5	82	0.5479674656	0.0002210926198	8.755944289	4.195316782	87.04873893	20.02646185	7.581666249	72.3918719										0	0	0	-1467.015382	0.0002210926198	-2293558.56034398	
1466.935382	13	5	82	0.5480708585	0.0002210577485	8.756802526	4.196378982	87.04681849	20.02895364	7.582414758	72.3886316										0	0	0	-1466.935382	0.0002210577485	-2294769.12137767	
1466.855382	13	5	82	0.5481742117	0.000221022896	8.757660421	4.197441458	87.04489812	20.03144541	7.583163079	72.38539151										0	0	0	-1466.855382	0.000221022896	-2295931.43687659	
1466.775382	13	5	82	0.5482775255	0.00022098806	8.758517973	4.198504212	87.04297782	20.03393714	7.583911213	72.38215165										0	0	0	-1466.775382	0.00022098806	-2297081.87847236	
1466.695382	13	5	82	0.5483807998	0.0002209532424	8.759375183	4.199567241	87.04105758	20.03642884	7.58465916	72.378912										0	0	0	-1466.695382	0.0002209532424	-2298302.74450214	
1466.615382	13	5	82	0.5484840346	0.0002209184434	8.760232049	4.200630548	87.0391374	20.03892051	7.585406919	72.37567257										0	0	0	-1466.615382	0.0002209184434	-2299458.73300869	
1466.535382	13	5	82	0.5485872299	0.0002208836608	8.761088573	4.201694132	87.0372173	20.04141215	7.58615449	72.37243336										0	0	0	-1466.535382	0.0002208836608	-2300632.58955133	
1466.455382	13	5	82	0.5486903859	0.0002208488973	8.761944754	4.202757993	87.03529725	20.04390376	7.586901874	72.36919437										0	0	0	-1466.455382	0.0002208488973	-2301827.3506046	
1466.375382	13	5	82	0.5487935024	0.0002208141508	8.762800591	4.203822131	87.03337728	20.04639533	7.587649071	72.36595559										0	0	0	-1466.375382	0.0002208141508	-2302993.63165254	
1466.295382	13	5	82	0.5488965796	0.0002207794225	8.763656085	4.204886547	87.03145737	20.04888688	7.58839608	72.36271704										0	0	0	-1466.295382	0.0002207794225	-2304190.90887726	
1466.215382	13	5	82	0.5489996175	0.0002207447121	8.764511235	4.205951241	87.02953752	20.0513784	7.589142901	72.3594787										0	0	0	-1466.215382	0.0002207447121	-2305359.52629183	
1466.135382	13	5	82	0.549102616	0.000220710019	8.765366041	4.207016213	87.02761775	20.05386988	7.589889534	72.35624058										0	0	0	-1466.135382	0.000220710019	-2306562.65640443	
1466.055382	13	5	82	0.5492055752	0.0002206753448	8.766220503	4.208081463	87.02569803	20.05636134	7.59063598	72.35300268										0	0	0	-1466.055382	0.0002206753448	-2307760.26796223	
1465.975382	13	5	82	0.5493084952	0.0002206406877	8.767074622	4.209146992	87.02377839	20.05885276	7.591382239	72.349765										0	0	0	-1465.975382	0.0002206406877	-2308909.21623345	
1465.895382	13	5	82	0.5494113759	0.000220606048	8.767928395	4.210212799	87.02185881	20.06134416	7.592128309	72.34652753										0	0	0	-1465.895382	0.000220606048	-2310096.01473895	
1465.815382	13	5	82	0.5495142174	0.0002205714265	8.768781825	4.211278884	87.01993929	20.06383552	7.592874192	72.34329028										0	0	0	-1465.815382	0.0002205714265	-2311317.40173261	
1465.735382	13	5	82	0.5496170197	0.0002205368234	8.769634909	4.212345249	87.01801984	20.06632686	7.593619887	72.34005325										0	0	0	-1465.735382	0.0002205368234	-2312486.53583552	
1465.655382	13	5	82	0.5497197828	0.0002205022369	8.770487649	4.213411893	87.01610046	20.06881817	7.594365395	72.33681644										0	0	0	-1465.655382	0.0002205022369	-2313667.0228598	
1465.575382	13	5	82	0.5498225068	0.0002204676691	8.771340043	4.214478816	87.01418114	20.07130944	7.595110714	72.33357984										0	0	0	-1465.575382	0.0002204676691	-2314872.03891227	
1465.495382	13	5	82	0.5499251916	0.0002204331186	8.772192093	4.215546018	87.01226189	20.07380069	7.595855846	72.33034346										0	0	0	-1465.495382	0.0002204331186	-2316054.91546016	
1465.415382	13	5	82	0.5500278374	0.0002203985861	8.773043797	4.2166135	87.0103427	20.07629191	7.59660079	72.3271073										0	0	0	-1465.415382	0.0002203985861	-2317255.7506561	
1465.335382	13	5	82	0.550130444	0.0002203640714	8.773895155	4.217681262	87.00842358	20.0787831	7.597345546	72.32387135										0	0	0	-1465.335382	0.0002203640714	-2318437.66797221	
1465.255382	13	5	82	0.5502330117	0.0002203295741	8.774746168	4.218749304	87.00650453	20.08127426	7.598090114	72.32063562										0	0	0	-1465.255382	0.0002203295741	-2319634.28475328	
1465.175382	13	5	82	0.5503355402	0.000220295095	8.775596835	4.219817627	87.00458554	20.0837654	7.598834495	72.31740011										0	0	0	-1465.175382	0.000220295095	-2320838.82147532	
