T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1566.578741	2	14	84	0.3487868513	0.000343530254	1.150544945	9.304565678	89.54488938	2.508262293	17.34312724	80.14861047				0	0	0	-1566.578741	0.000343530254	-4302514.11671732	
1566.498741	2	14	84	0.3490139694	0.0003435116857	1.150712361	9.307418493	89.54186915	2.508728788	17.34588855	80.14538267				0	0	0	-1566.498741	0.0003435116857	-4314265.77700257	
1566.418741	2	14	84	0.3492409962	0.0003434931676	1.150879733	9.310271945	89.53884832	2.50919536	17.34864967	80.14215497				0	0	0	-1566.418741	0.0003434931676	-4326118.24479169	
1566.338741	2	14	84	0.3494679318	0.0003434747009	1.151047059	9.313126033	89.53582691	2.50966201	17.35141062	80.13892737				0	0	0	-1566.338741	0.0003434747009	-4337939.86611823	
1566.258741	2	14	84	0.3496947763	0.0003434562836	1.15121434	9.315980757	89.5328049	2.510128737	17.35417139	80.13569988				0	0	0	-1566.258741	0.0003434562836	-4349793.1836388	
1566.178741	2	14	84	0.3499215297	0.0003434379174	1.151381577	9.318836118	89.5297823	2.510595543	17.35693197	80.13247248				0	0	0	-1566.178741	0.0003434379174	-4361757.06681264	
1566.098741	2	14	84	0.350148192	0.000343419601	1.151548768	9.321692117	89.52675911	2.511062427	17.35969238	80.12924519				0	0	0	-1566.098741	0.000343419601	-4373728.54083478	
1566.018741	2	14	84	0.3503747635	0.0003434013352	1.151715915	9.324548753	89.52373533	2.511529388	17.36245261	80.126018				0	0	0	-1566.018741	0.0003434013352	-4385813.20672812	
1565.938741	2	14	84	0.3506012441	0.0003433831196	1.151883017	9.327406026	89.52071096	2.511996428	17.36521265	80.12279092				0	0	0	-1565.938741	0.0003433831196	-4398013.99855897	
1565.858741	2	14	84	0.350827634	0.000343364955	1.152050074	9.330263937	89.51768599	2.512463547	17.36797252	80.11956393				0	0	0	-1565.858741	0.000343364955	-4410294.00412606	
1565.778741	2	14	84	0.3510539331	0.0003433468407	1.152217086	9.333122486	89.51466043	2.512930743	17.37073221	80.11633705				0	0	0	-1565.778741	0.0003433468407	-4422496.22207083	
1565.698741	2	14	84	0.3512801416	0.0003433287762	1.152384052	9.335981673	89.51163427	2.513398019	17.37349172	80.11311026				0	0	0	-1565.698741	0.0003433287762	-4434816.27289606	
1565.618741	2	14	84	0.3515062595	0.0003433107624	1.152550974	9.338841499	89.50860753	2.513865372	17.37625105	80.10988358				0	0	0	-1565.618741	0.0003433107624	-4447266.06786095	
1565.538741	2	14	84	0.3517322869	0.0003432927989	1.152717851	9.341701963	89.50558019	2.514332805	17.3790102	80.106657				0	0	0	-1565.538741	0.0003432927989	-4459799.02000992	
1565.458741	2	14	84	0.351958224	0.0003432748862	1.152884683	9.344563067	89.50255225	2.514800316	17.38176917	80.10343052				0	0	0	-1565.458741	0.0003432748862	-4472364.3917376	
1565.378741	2	14	84	0.3521840707	0.0003432570235	1.15305147	9.347424809	89.49952372	2.515267907	17.38452796	80.10020413				0	0	0	-1565.378741	0.0003432570235	-4485001.9025687	
1565.298741	2	14	84	0.3524098271	0.0003432392116	1.153218212	9.350287191	89.4964946	2.515735576	17.38728657	80.09697785				0	0	0	-1565.298741	0.0003432392116	-4497684.46367222	
1565.218741	2	14	84	0.3526354933	0.0003432214495	1.153384909	9.353150213	89.49346488	2.516203325	17.39004501	80.09375167				0	0	0	-1565.218741	0.0003432214495	-4510376.45654935	
1565.138741	2	14	84	0.3528610694	0.0003432037377	1.153551561	9.356013874	89.49043456	2.516671152	17.39280326	80.09052559				0	0	0	-1565.138741	0.0003432037377	-4523332.46829004	
1565.058741	2	14	84	0.3530865554	0.0003431860772	1.153718168	9.358878176	89.48740366	2.517139059	17.39556134	80.0872996				0	0	0	-1565.058741	0.0003431860772	-4536361.64909978	
1564.978741	2	14	84	0.3533119515	0.000343168467	1.15388473	9.361743118	89.48437215	2.517607046	17.39831924	80.08407372				0	0	0	-1564.978741	0.000343168467	-4549272.44854502	
1564.898741	2	14	84	0.3535372576	0.0003431509066	1.154051247	9.364608701	89.48134005	2.518075112	17.40107696	80.08084793				0	0	0	-1564.898741	0.0003431509066	-4562257.68860266	
1564.818741	2	14	84	0.3537624739	0.0003431333965	1.154217718	9.367474924	89.47830736	2.518543258	17.4038345	80.07762224				0	0	0	-1564.818741	0.0003431333965	-4575434.95469332	
1564.738741	2	14	84	0.3539876005	0.0003431159371	1.154384145	9.370341789	89.47527407	2.519011483	17.40659187	80.07439665				0	0	0	-1564.738741	0.0003431159371	-4588727.66291489	
1564.658741	2	14	84	0.3542126373	0.0003430985283	1.154550527	9.373209295	89.47224018	2.519479788	17.40934906	80.07117116				0	0	0	-1564.658741	0.0003430985283	-4601991.4798488	
1564.578741	2	14	84	0.3544375846	0.0003430811694	1.154716863	9.376077443	89.46920569	2.519948173	17.41210607	80.06794576				0	0	0	-1564.578741	0.0003430811694	-4615400.23401847	
1564.498741	2	14	84	0.3546624423	0.0003430638616	1.154883155	9.378946232	89.46617061	2.520416639	17.4148629	80.06472046				0	0	0	-1564.498741	0.0003430638616	-4628898.95099407	
1564.418741	2	14	84	0.3548872105	0.0003430466038	1.155049401	9.381815663	89.46313494	2.520885184	17.41761955	80.06149526				0	0	0	-1564.418741	0.0003430466038	-4642370.1981198	
1564.338741	2	14	84	0.3551118893	0.0003430293963	1.155215602	9.384685737	89.46009866	2.521353809	17.42037603	80.05827016				0	0	0	-1564.338741	0.0003430293963	-4655865.10295714	
1564.258741	2	14	84	0.3553364788	0.0003430122384	1.155381758	9.387556453	89.45706179	2.521822515	17.42313233	80.05504515				0	0	0	-1564.258741	0.0003430122384	-4669700.28606432	
1564.178741	2	14	84	0.355560979	0.0003429951327	1.155547869	9.390427812	89.45402432	2.522291302	17.42588845	80.05182024				0	0	0	-1564.178741	0.0003429951327	-4683586.12323552	
1564.098741	2	14	84	0.35578539	0.0003429780764	1.155713935	9.393299814	89.45098625	2.522760169	17.4286444	80.04859543				0	0	0	-1564.098741	0.0003429780764	-4697240.28754015	
1564.018741	2	14	84	0.3560097119	0.00034296107	1.155879956	9.396172459	89.44794759	2.523229116	17.43140017	80.04537071				0	0	0	-1564.018741	0.00034296107	-4711308.39710856	
1563.938741	2	14	84	0.3562339447	0.0003429441154	1.156045932	9.399045747	89.44490832	2.523698144	17.43415576	80.04214609				0	0	0	-1563.938741	0.0003429441154	-4725247.30081613	
1563.858741	2	14	84	0.3564580886	0.0003429272092	1.156211862	9.40191968	89.44186846	2.524167253	17.43691118	80.03892156				0	0	0	-1563.858741	0.0003429272092	-4739345.20260836	
1563.778741	2	14	84	0.3566821436	0.0003429103553	1.156377747	9.404794256	89.438828	2.524636444	17.43966642	80.03569713				0	0	0	-1563.778741	0.0003429103553	-4753634.54620254	
1563.698741	2	14	84	0.3569061097	0.0003428935506	1.156543587	9.407669476	89.43578694	2.525105715	17.44242149	80.0324728				0	0	0	-1563.698741	0.0003428935506	-4767872.66888176	
1563.618741	2	14	84	0.3571299871	0.0003428767972	1.156709382	9.410545341	89.43274528	2.525575067	17.44517638	80.02924856				0	0	0	-1563.618741	0.0003428767972	-4782293.39350527	
1563.538741	2	14	84	0.3573537758	0.0003428600937	1.156875132	9.41342185	89.42970302	2.5260445	17.44793109	80.02602441				0	0	0	-1563.538741	0.0003428600937	-4796601.50621833	
1563.458741	2	14	84	0.3575774758	0.0003428434401	1.157040836	9.416299005	89.42666016	2.526514015	17.45068562	80.02280036				0	0	0	-1563.458741	0.0003428434401	-4811068.26088758	
1563.378741	2	14	84	0.3578010873	0.0003428268369	1.157206496	9.419176804	89.4236167	2.526983612	17.45343998	80.0195764				0	0	0	-1563.378741	0.0003428268369	-4825943.85095104	
1563.298741	2	14	84	0.3580246104	0.0003428102858	1.15737211	9.422055249	89.42057264	2.52745329	17.45619417	80.01635254				0	0	0	-1563.298741	0.0003428102858	-4840658.16518091	
1563.218741	2	14	84	0.358248045	0.0003427937834	1.157537679	9.424934339	89.41752798	2.527923049	17.45894818	80.01312877				0	0	0	-1563.218741	0.0003427937834	-4855261.02790075	
1563.138741	2	14	84	0.3584713913	0.0003427773317	1.157703202	9.427814076	89.41448272	2.528392891	17.46170201	80.0099051				0	0	0	-1563.138741	0.0003427773317	-4870291.70418007	
1563.058741	2	14	84	0.3586946493	0.000342760931	1.157868681	9.430694458	89.41143686	2.528862814	17.46445567	80.00668151				0	0	0	-1563.058741	0.000342760931	-4885130.04750182	
1562.978741	2	14	84	0.3589178191	0.0003427445791	1.158034114	9.433575486	89.4083904	2.529332819	17.46720916	80.00345802				0	0	0	-1562.978741	0.0003427445791	-4900259.43707129	
1562.898741	2	14	84	0.3591409008	0.0003427282795	1.158199502	9.436457162	89.40534334	2.529802906	17.46996247	80.00023463				0	0	0	-1562.898741	0.0003427282795	-4915643.41131479	
1562.818741	2	14	84	0.3593638945	0.0003427120298	1.158364844	9.439339484	89.40229567	2.530273076	17.4727156	79.99701132				0	0	0	-1562.818741	0.0003427120298	-4930823.00960786	
1562.738741	2	14	84	0.3595868001	0.0003426958304	1.158530141	9.442222453	89.39924741	2.530743327	17.47546856	79.99378811				0	0	0	-1562.738741	0.0003426958304	-4946111.27755249	
1562.658741	2	14	84	0.3598096179	0.000342679681	1.158695393	9.445106069	89.39619854	2.531213661	17.47822135	79.99056499				0	0	0	-1562.658741	0.000342679681	-4961541.66264843	
1562.578741	2	14	84	0.3600323478	0.0003426635822	1.1588606	9.447990333	89.39314907	2.531684078	17.48097396	79.98734197				0	0	0	-1562.578741	0.0003426635822	-4977036.31054882	
1562.498741	2	14	84	0.3602549899	0.0003426475332	1.159025762	9.450875244	89.39009899	2.532154577	17.48372639	79.98411903				0	0	0	-1562.498741	0.0003426475332	-4992849.10997256	
1562.418741	2	14	84	0.3604775444	0.0003426315362	1.159190878	9.453760804	89.38704832	2.532625159	17.48647866	79.98089619				0	0	0	-1562.418741	0.0003426315362	-5008600.56462708	
1562.338741	2	14	84	0.3607000112	0.000342615588	1.159355949	9.456647011	89.38399704	2.533095824	17.48923074	79.97767343				0	0	0	-1562.338741	0.000342615588	-5024394.56934567	
1562.258741	2	14	84	0.3609223904	0.0003425996914	1.159520974	9.459533868	89.38094516	2.533566571	17.49198266	79.97445077				0	0	0	-1562.258741	0.0003425996914	-5040378.75030807	
1562.178741	2	14	84	0.3611446821	0.0003425838442	1.159685954	9.462421372	89.37789267	2.534037402	17.4947344	79.9712282				0	0	0	-1562.178741	0.0003425838442	-5056372.93203893	
1562.098741	2	14	84	0.3613668865	0.000342568048	1.159850889	9.465309526	89.37483958	2.534508316	17.49748596	79.96800572				0	0	0	-1562.098741	0.000342568048	-5072546.59161419	
1562.018741	2	14	84	0.3615890034	0.0003425523017	1.160015778	9.468198329	89.37178589	2.534979313	17.50023736	79.96478333				0	0	0	-1562.018741	0.0003425523017	-5088891.49341421	
1561.938741	2	14	84	0.3618110331	0.0003425366068	1.160180622	9.471087782	89.3687316	2.535450393	17.50298858	79.96156103				0	0	0	-1561.938741	0.0003425366068	-5105306.13348754	
1561.858741	2	14	84	0.3620329756	0.0003425209616	1.160345421	9.473977884	89.3656767	2.535921557	17.50573962	79.95833882				0	0	0	-1561.858741	0.0003425209616	-5121632.58515376	
1561.778741	2	14	84	0.3622548309	0.0003425053666	1.160510175	9.476868636	89.36262119	2.536392804	17.5084905	79.9551167				0	0	0	-1561.778741	0.0003425053666	-5138245.41590712	
1561.698741	2	14	84	0.3624765992	0.0003424898224	1.160674882	9.479760038	89.35956508	2.536864135	17.5112412	79.95189467				0	0	0	-1561.698741	0.0003424898224	-5154864.78714971	
1561.618741	2	14	84	0.3626982804	0.0003424743278	1.160839545	9.48265209	89.35650836	2.537335549	17.51399173	79.94867273				0	0	0	-1561.618741	0.0003424743278	-5171830.20448901	
1561.538741	2	14	84	0.3629198748	0.0003424588854	1.161004162	9.485544793	89.35345104	2.537807047	17.51674208	79.94545087				0	0	0	-1561.538741	0.0003424588854	-5188630.96511193	
1561.458741	2	14	84	0.3631413822	0.000342443491	1.161168734	9.488438147	89.35039312	2.53827863	17.51949226	79.94222911				0	0	0	-1561.458741	0.000342443491	-5205686.90294767	
1561.378741	2	14	84	0.3633628029	0.0003424281496	1.16133326	9.491332152	89.34733459	2.538750296	17.52224227	79.93900743				0	0	0	-1561.378741	0.0003424281496	-5222912.76383402	
1561.298741	2	14	84	0.3635841368	0.0003424128566	1.161497741	9.494226809	89.34427545	2.539222047	17.52499211	79.93578585				0	0	0	-1561.298741	0.0003424128566	-5239900.61197713	
1561.218741	2	14	84	0.3638053841	0.0003423976145	1.161662177	9.497122117	89.34121571	2.539693881	17.52774177	79.93256435				0	0	0	-1561.218741	0.0003423976145	-5257445.77178693	
1561.138741	2	14	84	0.3640265448	0.0003423824234	1.161826567	9.500018076	89.33815536	2.5401658	17.53049127	79.92934293				0	0	0	-1561.138741	0.0003423824234	-5274951.02654203	
1561.058741	2	14	84	0.3642476189	0.0003423672823	1.161990911	9.502914688	89.3350944	2.540637804	17.53324059	79.92612161				0	0	0	-1561.058741	0.0003423672823	-5292575.57461418	
1560.978741	2	14	84	0.3644686067	0.0003423521922	1.16215521	9.505811952	89.33203284	2.541109892	17.53598974	79.92290037				0	0	0	-1560.978741	0.0003423521922	-5310156.27495931	
1560.898741	2	14	84	0.364689508	0.0003423371512	1.162319464	9.508709869	89.32897067	2.541582065	17.53873871	79.91967922				0	0	0	-1560.898741	0.0003423371512	-5327983.68470967	
1560.818741	2	14	84	0.364910323	0.0003423221619	1.162483672	9.511608438	89.32590789	2.542054323	17.54148752	79.91645816				0	0	0	-1560.818741	0.0003423221619	-5345924.96440945	
1560.738741	2	14	84	0.3651310518	0.0003423072217	1.162647835	9.514507661	89.3228445	2.542526665	17.54423615	79.91323718				0	0	0	-1560.738741	0.0003423072217	-5363939.46050387	
1560.658741	2	14	84	0.3653516944	0.0003422923329	1.162811952	9.517407536	89.31978051	2.542999093	17.54698461	79.91001629				0	0	0	-1560.658741	0.0003422923329	-5382416.48529488	
1560.578741	2	14	84	0.3655722509	0.0003422774951	1.162976024	9.520308065	89.31671591	2.543471605	17.5497329	79.90679549				0	0	0	-1560.578741	0.0003422774951	-5400691.85682661	
1560.498741	2	14	84	0.3657927214	0.0003422627069	1.16314005	9.523209248	89.3136507	2.543944203	17.55248102	79.90357477				0	0	0	-1560.498741	0.0003422627069	-5418965.88777846	
1560.418741	2	14	84	0.3660131059	0.000342247969	1.163304031	9.526111085	89.31058488	2.544416886	17.55522897	79.90035414				0	0	0	-1560.418741	0.000342247969	-5437380.85741684	
1560.338741	2	14	84	0.3662334045	0.0003422332808	1.163467966	9.529013576	89.30751846	2.544889654	17.55797675	79.89713359				0	0	0	-1560.338741	0.0003422332808	-5456353.87067291	
1560.258741	2	14	84	0.3664536173	0.0003422186452	1.163631856	9.531916721	89.30445142	2.545362508	17.56072436	79.89391313				0	0	0	-1560.258741	0.0003422186452	-5475338.98739662	
1560.178741	2	14	84	0.3666737443	0.0003422040587	1.1637957	9.534820522	89.30138378	2.545835448	17.5634718	79.89069276				0	0	0	-1560.178741	0.0003422040587	-5493971.88590131	
1560.098741	2	14	84	0.3668937856	0.0003421895222	1.163959498	9.537724977	89.29831552	2.546308473	17.56621906	79.88747246				0	0	0	-1560.098741	0.0003421895222	-5513112.23826821	
1560.018741	2	14	84	0.3671137413	0.0003421750368	1.164123251	9.540630087	89.29524666	2.546781585	17.56896616	79.88425226				0	0	0	-1560.018741	0.0003421750368	-5532325.70703816	
1559.938741	2	14	84	0.3673336115	0.0003421606011	1.164286959	9.543535852	89.29217719	2.547254782	17.57171308	79.88103213				0	0	0	-1559.938741	0.0003421606011	-5551851.94033506	
1559.858741	2	14	84	0.3675533961	0.0003421462174	1.164450621	9.546442274	89.28910711	2.547728065	17.57445984	79.8778121				0	0	0	-1559.858741	0.0003421462174	-5571314.86432765	
1559.778741	2	14	84	0.3677730954	0.0003421318824	1.164614237	9.549349351	89.28603641	2.548201434	17.57720643	79.87459214				0	0	0	-1559.778741	0.0003421318824	-5590805.7081909	
1559.698741	2	14	84	0.3679927093	0.0003421175988	1.164777808	9.552257084	89.28296511	2.54867489	17.57995284	79.87137227				0	0	0	-1559.698741	0.0003421175988	-5610742.94874896	
1559.618741	2	14	84	0.3682122379	0.0003421033655	1.164941333	9.555165474	89.27989319	2.549148431	17.58269909	79.86815248				0	0	0	-1559.618741	0.0003421033655	-5630626.42627814	
1559.538741	2	14	84	0.3684316812	0.0003420891826	1.165104812	9.55807452	89.27682067	2.54962206	17.58544516	79.86493278				0	0	0	-1559.538741	0.0003420891826	-5650530.46920402	
1559.458741	2	14	84	0.3686510395	0.0003420750494	1.165268246	9.560984223	89.27374753	2.550095775	17.58819107	79.86171315				0	0	0	-1559.458741	0.0003420750494	-5670942.12702107	
1559.378741	2	14	84	0.3688703126	0.0003420609684	1.165431635	9.563894584	89.27067378	2.550569576	17.59093681	79.85849362				0	0	0	-1559.378741	0.0003420609684	-5691209.0730243	
1559.298741	2	14	84	0.3690895008	0.0003420469357	1.165594977	9.566805601	89.26759942	2.551043465	17.59368238	79.85527416				0	0	0	-1559.298741	0.0003420469357	-5711653.31237885	
1559.218741	2	14	84	0.369308604	0.0003420329553	1.165758274	9.569717276	89.26452445	2.55151744	17.59642778	79.85205478				0	0	0	-1559.218741	0.0003420329553	-5732502.02606255	
1559.138741	2	14	84	0.3695276223	0.0003420190245	1.165921526	9.572629609	89.26144887	2.551991502	17.59917301	79.84883549				0	0	0	-1559.138741	0.0003420190245	-5753053.17698535	
1559.058741	2	14	84	0.3697465558	0.0003420051438	1.166084731	9.5755426	89.25837267	2.552465652	17.60191807	79.84561628				0	0	0	-1559.058741	0.0003420051438	-5773981.57407121	
1558.978741	2	14	84	0.3699654046	0.0003419913138	1.166247891	9.578456249	89.25529586	2.552939888	17.60466296	79.84239715				0	0	0	-1558.978741	0.0003419913138	-5795314.69526121	
1558.898741	2	14	84	0.3701841687	0.0003419775351	1.166411006	9.581370557	89.25221844	2.553414212	17.60740768	79.8391781				0	0	0	-1558.898741	0.0003419775351	-5816591.15858884	
1558.818741	2	14	84	0.3704028482	0.0003419638061	1.166574074	9.584285524	89.2491404	2.553888624	17.61015224	79.83595914				0	0	0	-1558.818741	0.0003419638061	-5837771.92854707	
1558.738741	2	14	84	0.3706214432	0.0003419501272	1.166737097	9.587201149	89.24606175	2.554363123	17.61289663	79.83274025				0	0	0	-1558.738741	0.0003419501272	-5859473.74361257	
1558.658741	2	14	84	0.3708399537	0.0003419364997	1.166900075	9.590117434	89.24298249	2.554837709	17.61564085	79.82952144				0	0	0	-1558.658741	0.0003419364997	-5881072.03164265	
1558.578741	2	14	84	0.3710583797	0.0003419229211	1.167063006	9.593034379	89.23990261	2.555312383	17.6183849	79.82630272				0	0	0	-1558.578741	0.0003419229211	-5903167.35543125	
1558.498741	2	14	84	0.3712767215	0.0003419093954	1.167225892	9.595951983	89.23682212	2.555787146	17.62112878	79.82308407				0	0	0	-1558.498741	0.0003419093954	-5925239.33487299	
1558.418741	2	14	84	0.371494979	0.0003418959178	1.167388733	9.598870247	89.23374102	2.556261996	17.6238725	79.81986551				0	0	0	-1558.418741	0.0003418959178	-5947292.3482077	
1558.338741	2	14	84	0.3717131522	0.0003418824922	1.167551527	9.601789171	89.2306593	2.556736934	17.62661604	79.81664702				0	0	0	-1558.338741	0.0003418824922	-5969901.05998302	
1558.258741	2	14	84	0.3719312414	0.0003418691165	1.167714276	9.604708756	89.22757697	2.55721196	17.62935942	79.81342862				0	0	0	-1558.258741	0.0003418691165	-5992191.96990373	
1558.178741	2	14	84	0.3721492464	0.0003418557906	1.167876979	9.607629001	89.22449402	2.557687075	17.63210264	79.81021029				0	0	0	-1558.178741	0.0003418557906	-6015060.42581481	
1558.098741	2	14	84	0.3723671675	0.0003418425164	1.168039636	9.610549908	89.22141046	2.558162278	17.63484568	79.80699204				0	0	0	-1558.098741	0.0003418425164	-6038166.36945046	
1558.018741	2	14	84	0.3725850047	0.0003418292923	1.168202248	9.613471475	89.21832628	2.558637569	17.63758856	79.80377387				0	0	0	-1558.018741	0.0003418292923	-6061132.20546863	
1557.938741	2	14	84	0.3728027579	0.0003418161185	1.168364814	9.616393704	89.21524148	2.559112949	17.64033127	79.80055578				0	0	0	-1557.938741	0.0003418161185	-6084365.96048537	
1557.858741	2	14	84	0.3730204274	0.0003418029952	1.168527334	9.619316595	89.21215607	2.559588418	17.64307381	79.79733777				0	0	0	-1557.858741	0.0003418029952	-6107730.81963027	
1557.778741	2	14	84	0.3732380131	0.000341789922	1.168689808	9.622240147	89.20907004	2.560063976	17.64581619	79.79411983				0	0	0	-1557.778741	0.000341789922	-6131253.58739554	
1557.698741	2	14	84	0.3734555152	0.0003417768992	1.168852236	9.625164362	89.2059834	2.560539622	17.6485584	79.79090198				0	0	0	-1557.698741	0.0003417768992	-6155338.97846187	
1557.618741	2	14	84	0.3736729337	0.0003417639281	1.169014619	9.628089239	89.20289614	2.561015358	17.65130045	79.7876842				0	0	0	-1557.618741	0.0003417639281	-6179465.16218399	
1557.538741	2	14	84	0.3738902686	0.0003417510068	1.169176956	9.631014779	89.19980827	2.561491183	17.65404232	79.78446649				0	0	0	-1557.538741	0.0003417510068	-6203521.69808006	
1557.458741	2	14	84	0.3741075201	0.0003417381361	1.169339247	9.633940982	89.19671977	2.561967097	17.65678403	79.78124887				0	0	0	-1557.458741	0.0003417381361	-6227812.10978922	
1557.378741	2	14	84	0.3743246881	0.0003417253154	1.169501492	9.636867848	89.19363066	2.5624431	17.65952558	79.77803132				0	0	0	-1557.378741	0.0003417253154	-6252246.53940164	
1557.298741	2	14	84	0.3745417729	0.0003417125451	1.169663692	9.639795377	89.19054093	2.562919193	17.66226696	79.77481385				0	0	0	-1557.298741	0.0003417125451	-6277169.77008168	
1557.218741	2	14	84	0.3747587743	0.000341699826	1.169825845	9.642723569	89.18745059	2.563395376	17.66500817	79.77159645				0	0	0	-1557.218741	0.000341699826	-6302214.27123971	
1557.138741	2	14	84	0.3749756926	0.000341687157	1.169987953	9.645652426	89.18435962	2.563871648	17.66774922	79.76837913				0	0	0	-1557.138741	0.000341687157	-6327539.49182442	
1557.058741	2	14	84	0.3751925277	0.0003416745395	1.170150015	9.648581947	89.18126804	2.56434801	17.6704901	79.76516189				0	0	0	-1557.058741	0.0003416745395	-6352707.48033747	
1556.978741	2	14	84	0.3754092798	0.0003416619707	1.170312031	9.651512132	89.17817584	2.564824462	17.67323082	79.76194472				0	0	0	-1556.978741	0.0003416619707	-6378190.3525638	
1556.898741	2	14	84	0.3756259488	0.0003416494538	1.170474001	9.654442981	89.17508302	2.565301003	17.67597137	79.75872763				0	0	0	-1556.898741	0.0003416494538	-6404072.00162623	
1556.818741	2	14	84	0.3758425349	0.0003416369864	1.170635925	9.657374496	89.17198958	2.565777635	17.67871175	79.75551061				0	0	0	-1556.818741	0.0003416369864	-6430122.50943948	
1556.738741	2	14	84	0.3760590382	0.0003416245707	1.170797804	9.660306675	89.16889552	2.566254358	17.68145197	79.75229367				0	0	0	-1556.738741	0.0003416245707	-6456376.49702918	
1556.658741	2	14	84	0.3762754586	0.0003416122045	1.170959636	9.66323952	89.16580084	2.56673117	17.68419203	79.7490768				0	0	0	-1556.658741	0.0003416122045	-6482696.27996641	
1556.578741	2	14	84	0.3764917963	0.0003415998894	1.171121423	9.66617303	89.16270555	2.567208073	17.68693192	79.74586001				0	0	0	-1556.578741	0.0003415998894	-6509464.90266807	
1556.498741	2	14	84	0.3767080513	0.0003415876247	1.171283164	9.669107206	89.15960963	2.567685067	17.68967164	79.74264329				0	0	0	-1556.498741	0.0003415876247	-6536027.85988208	
1556.418741	2	14	84	0.3769242237	0.0003415754095	1.171444859	9.672042048	89.15651309	2.568162151	17.6924112	79.73942665				0	0	0	-1556.418741	0.0003415754095	-6563382.57811408	
1556.338741	2	14	84	0.3771403136	0.0003415632468	1.171606508	9.674977557	89.15341594	2.568639326	17.6951506	79.73621007				0	0	0	-1556.338741	0.0003415632468	-6591035.71895839	
1556.258741	2	14	84	0.377356321	0.0003415511339	1.171768111	9.677913731	89.15031816	2.569116592	17.69788983	79.73299358				0	0	0	-1556.258741	0.0003415511339	-6618245.05369298	
1556.178741	2	14	84	0.377572246	0.000341539071	1.171929668	9.680850573	89.14721976	2.569593949	17.7006289	79.72977715				0	0	0	-1556.178741	0.000341539071	-6645762.56144817	
1556.098741	2	14	84	0.3777880886	0.0003415270582	1.172091179	9.683788082	89.14412074	2.570071397	17.7033678	79.7265608				0	0	0	-1556.098741	0.0003415270582	-6673986.6346559	
1556.018741	2	14	84	0.378003849	0.0003415150971	1.172252644	9.686726257	89.1410211	2.570548937	17.70610654	79.72334452				0	0	0	-1556.018741	0.0003415150971	-6702302.27911353	
1555.938741	2	14	84	0.3782195271	0.0003415031856	1.172414063	9.689665101	89.13792084	2.571026567	17.70884512	79.72012832				0	0	0	-1555.938741	0.0003415031856	-6730783.62847574	
1555.858741	2	14	84	0.3784351231	0.0003414913255	1.172575437	9.692604612	89.13481995	2.571504289	17.71158353	79.71691218				0	0	0	-1555.858741	0.0003414913255	-6759700.93200752	
1555.778741	2	14	84	0.378650637	0.0003414795157	1.172736764	9.695544791	89.13171845	2.571982103	17.71432178	79.71369612				0	0	0	-1555.778741	0.0003414795157	-6788640.79629045	
1555.698741	2	14	84	0.3788660689	0.0003414677565	1.172898045	9.698485638	89.12861632	2.572460008	17.71705986	79.71048013				0	0	0	-1555.698741	0.0003414677565	-6817857.33396459	
1555.618741	2	14	84	0.3790814189	0.0003414560477	1.173059281	9.701427154	89.12551357	2.572938005	17.71979778	79.70726421				0	0	0	-1555.618741	0.0003414560477	-6846943.26362754	
1555.538741	2	14	84	0.3792966869	0.0003414443882	1.17322047	9.704369338	89.12241019	2.573416094	17.72253554	79.70404837				0	0	0	-1555.538741	0.0003414443882	-6876910.12093236	
1555.458741	2	14	84	0.3795118732	0.0003414327812	1.173381613	9.707312191	89.1193062	2.573894275	17.72527313	79.70083259				0	0	0	-1555.458741	0.0003414327812	-6907454.58216335	
1555.378741	2	14	84	0.3797269776	0.0003414212246	1.173542711	9.710255714	89.11620158	2.574372548	17.72801056	79.69761689				0	0	0	-1555.378741	0.0003414212246	-6937432.99952626	
1555.298741	2	14	84	0.3799420004	0.0003414097177	1.173703762	9.713199906	89.11309633	2.574850913	17.73074783	79.69440125				0	0	0	-1555.298741	0.0003414097177	-6967798.89866219	
1555.218741	2	14	84	0.3801569415	0.0003413982616	1.173864768	9.716144767	89.10999047	2.575329371	17.73348494	79.69118569				0	0	0	-1555.218741	0.0003413982616	-6998425.90392509	
1555.138741	2	14	84	0.3803718011	0.0003413868552	1.174025727	9.719090299	89.10688397	2.575807921	17.73622188	79.6879702				0	0	0	-1555.138741	0.0003413868552	-7030014.99443337	
1555.058741	2	14	84	0.3805865792	0.0003413755018	1.17418664	9.722036501	89.10377686	2.576286563	17.73895866	79.68475477				0	0	0	-1555.058741	0.0003413755018	-7061463.30303011	
1554.978741	2	14	84	0.3808012758	0.0003413641968	1.174347507	9.724983373	89.10066912	2.576765299	17.74169528	79.68153942				0	0	0	-1554.978741	0.0003413641968	-7092839.29309345	
