T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1622.491814	13	2	85	0.5064143035	0.00034021694	8.362576604	1.292368203	90.34505519	19.31576936	3.040789356	77.64344128										0	0	0	-1622.491814	0.00034021694	-814865.695336669	
1622.411814	13	2	85	0.5065874037	0.0003401187889	8.364338799	1.29275805	90.34290315	19.31949542	3.041384097	77.63912049										0	0	0	-1622.411814	0.0003401187889	-815285.491947146	
1622.331814	13	2	85	0.5067603943	0.0003400206897	8.366100801	1.29314794	90.34075126	19.32322106	3.041978735	77.6348002										0	0	0	-1622.331814	0.0003400206897	-815707.779579478	
1622.251814	13	2	85	0.5069332753	0.0003399226402	8.367862609	1.293537873	90.33859952	19.3269463	3.042573272	77.63048042										0	0	0	-1622.251814	0.0003399226402	-816122.606155268	
1622.171814	13	2	85	0.5071060468	0.0003398246407	8.369624224	1.293927848	90.33644793	19.33067114	3.043167706	77.62616116										0	0	0	-1622.171814	0.0003398246407	-816544.943744238	
1622.091814	13	2	85	0.507278709	0.0003397266926	8.371385646	1.294317867	90.33429649	19.33439556	3.043762039	77.6218424										0	0	0	-1622.091814	0.0003397266926	-816964.783600708	
1622.011814	13	2	85	0.5074512619	0.0003396287938	8.373146874	1.294707928	90.3321452	19.33811958	3.04435627	77.61752415										0	0	0	-1622.011814	0.0003396287938	-817378.38541086	
1621.931814	13	2	85	0.5076237057	0.0003395309448	8.374907908	1.295098032	90.32999406	19.3418432	3.044950399	77.6132064										0	0	0	-1621.931814	0.0003395309448	-817800.770474065	
1621.851814	13	2	85	0.5077960404	0.0003394331471	8.376668749	1.295488179	90.32784307	19.3455664	3.045544425	77.60888917										0	0	0	-1621.851814	0.0003394331471	-818223.579331861	
1621.771814	13	2	85	0.5079682661	0.0003393353992	8.378429397	1.29587837	90.32569223	19.3492892	3.04613835	77.60457244										0	0	0	-1621.771814	0.0003393353992	-818640.549183744	
1621.691814	13	2	85	0.508140383	0.0003392377011	8.380189852	1.296268603	90.32354155	19.3530116	3.046732173	77.60025623										0	0	0	-1621.691814	0.0003392377011	-819058.363943161	
1621.611814	13	2	85	0.5083123911	0.0003391400529	8.381950112	1.296658879	90.32139101	19.35673359	3.047325895	77.59594052										0	0	0	-1621.611814	0.0003391400529	-819478.705277342	
1621.531814	13	2	85	0.5084842905	0.000339042455	8.38371018	1.297049198	90.31924062	19.36045517	3.047919514	77.59162532										0	0	0	-1621.531814	0.000339042455	-819904.521835228	
1621.451814	13	2	85	0.5086560813	0.0003389449082	8.385470054	1.29743956	90.31709039	19.36417634	3.048513031	77.58731062										0	0	0	-1621.451814	0.0003389449082	-820321.932955262	
1621.371814	13	2	85	0.5088277636	0.0003388474096	8.387229734	1.297829965	90.3149403	19.36789712	3.049106446	77.58299644										0	0	0	-1621.371814	0.0003388474096	-820737.265485905	
1621.291814	13	2	85	0.5089993376	0.0003387499615	8.388989221	1.298220413	90.31279037	19.37161748	3.04969976	77.57868276										0	0	0	-1621.291814	0.0003387499615	-821163.967699306	
1621.211814	13	2	85	0.5091708032	0.0003386525642	8.390748514	1.298610905	90.31064058	19.37533744	3.050292971	77.57436959										0	0	0	-1621.211814	0.0003386525642	-821583.087348834	
1621.131814	13	2	85	0.5093421607	0.0003385552155	8.392507614	1.299001439	90.30849095	19.37905699	3.050886081	77.57005693										0	0	0	-1621.131814	0.0003385552155	-821998.426626245	
1621.051814	13	2	85	0.50951341	0.0003384579166	8.394266521	1.299392016	90.30634146	19.38277614	3.051479088	77.56574477										0	0	0	-1621.051814	0.0003384579166	-822423.062245259	
1620.971814	13	2	85	0.5096845514	0.0003383606684	8.396025233	1.299782637	90.30419213	19.38649488	3.052071994	77.56143313										0	0	0	-1620.971814	0.0003383606684	-822848.552553131	
1620.891814	13	2	85	0.5098555848	0.0003382634701	8.397783753	1.300173301	90.30204295	19.39021322	3.052664797	77.55712199										0	0	0	-1620.891814	0.0003382634701	-823267.705654667	
1620.811814	13	2	85	0.5100265104	0.0003381663209	8.399542078	1.300564008	90.29989391	19.39393115	3.053257499	77.55281135										0	0	0	-1620.811814	0.0003381663209	-823685.170559836	
1620.731814	13	2	85	0.5101973283	0.0003380692211	8.401300211	1.300954758	90.29774503	19.39764868	3.053850099	77.54850123										0	0	0	-1620.731814	0.0003380692211	-824104.756067112	
1620.651814	13	2	85	0.5103680386	0.0003379721708	8.403058149	1.301345551	90.2955963	19.4013658	3.054442597	77.54419161										0	0	0	-1620.651814	0.0003379721708	-824530.723199569	
1620.571814	13	2	85	0.5105386413	0.0003378751713	8.404815894	1.301736387	90.29344772	19.40508251	3.055034992	77.53988249										0	0	0	-1620.571814	0.0003378751713	-824953.287505166	
1620.491814	13	2	85	0.5107091367	0.0003377782204	8.406573446	1.302127267	90.29129929	19.40879882	3.055627286	77.53557389										0	0	0	-1620.491814	0.0003377782204	-825372.89459582	
1620.411814	13	2	85	0.5108795246	0.0003376813195	8.408330804	1.30251819	90.28915101	19.41251473	3.056219478	77.53126579										0	0	0	-1620.411814	0.0003376813195	-825795.903114136	
1620.331814	13	2	85	0.5110498054	0.0003375844679	8.410087968	1.302909156	90.28700288	19.41623023	3.056811568	77.5269582										0	0	0	-1620.331814	0.0003375844679	-826213.372439002	
1620.251814	13	2	85	0.511219979	0.0003374876649	8.411844939	1.303300166	90.2848549	19.41994533	3.057403556	77.52265111										0	0	0	-1620.251814	0.0003374876649	-826638.537969549	
1620.171814	13	2	85	0.5113900455	0.0003373909129	8.413601716	1.303691219	90.28270707	19.42366002	3.057995442	77.51834453										0	0	0	-1620.171814	0.0003373909129	-827065.831999996	
1620.091814	13	2	85	0.5115600051	0.0003372942099	8.415358299	1.304082315	90.28055939	19.42737431	3.058587227	77.51403846										0	0	0	-1620.091814	0.0003372942099	-827484.160833319	
1620.011814	13	2	85	0.5117298578	0.0003371975557	8.417114689	1.304473454	90.27841186	19.4310882	3.059178909	77.50973289										0	0	0	-1620.011814	0.0003371975557	-827903.343618551	
1619.931814	13	2	85	0.5118996038	0.0003371009506	8.418870885	1.304864637	90.27626448	19.43480168	3.059770489	77.50542783										0	0	0	-1619.931814	0.0003371009506	-828330.675561334	
1619.851814	13	2	85	0.5120692431	0.0003370043961	8.420626888	1.305255863	90.27411725	19.43851475	3.060361967	77.50112328										0	0	0	-1619.851814	0.0003370043961	-828751.130671798	
1619.771814	13	2	85	0.5122387758	0.000336907889	8.422382697	1.305647133	90.27197017	19.44222742	3.060953344	77.49681923										0	0	0	-1619.771814	0.000336907889	-829172.901070041	
1619.691814	13	2	85	0.512408202	0.0003368114327	8.424138312	1.306038446	90.26982324	19.44593969	3.061544618	77.49251569										0	0	0	-1619.691814	0.0003368114327	-829597.654628981	
1619.611814	13	2	85	0.5125775218	0.0003367150244	8.425893734	1.306429802	90.26767646	19.44965156	3.06213579	77.48821265										0	0	0	-1619.611814	0.0003367150244	-830020.282071187	
1619.531814	13	2	85	0.5127467353	0.0003366186663	8.427648962	1.306821202	90.26552984	19.45336302	3.062726861	77.48391012										0	0	0	-1619.531814	0.0003366186663	-830446.341211073	
1619.451814	13	2	85	0.5129158427	0.0003365223569	8.429403996	1.307212645	90.26338336	19.45707407	3.063317829	77.4796081										0	0	0	-1619.451814	0.0003365223569	-830864.645056432	
1619.371814	13	2	85	0.5130848439	0.0003364260958	8.431158836	1.307604132	90.26123703	19.46078473	3.063908696	77.47530658										0	0	0	-1619.371814	0.0003364260958	-831289.426787491	
1619.291814	13	2	85	0.5132537391	0.0003363298848	8.432913483	1.307995662	90.25909085	19.46449498	3.06449946	77.47100556										0	0	0	-1619.291814	0.0003363298848	-831716.358287999	
1619.211814	13	2	85	0.5134225284	0.0003362337225	8.434667936	1.308387236	90.25694483	19.46820482	3.065090123	77.46670505										0	0	0	-1619.211814	0.0003362337225	-832138.97541946	
1619.131814	13	2	85	0.5135912118	0.0003361376092	8.436422195	1.308778853	90.25479895	19.47191427	3.065680683	77.46240505										0	0	0	-1619.131814	0.0003361376092	-832561.585952923	
1619.051814	13	2	85	0.5137597895	0.0003360415445	8.438176261	1.309170514	90.25265322	19.47562331	3.066271142	77.45810555										0	0	0	-1619.051814	0.0003360415445	-832985.931809273	
1618.971814	13	2	85	0.5139282616	0.0003359455291	8.439930133	1.309562219	90.25050765	19.47933195	3.066861499	77.45380656										0	0	0	-1618.971814	0.0003359455291	-833410.269709335	
1618.891814	13	2	85	0.5140966281	0.0003358495622	8.441683811	1.309953967	90.24836222	19.48304018	3.067451753	77.44950807										0	0	0	-1618.891814	0.0003358495622	-833832.872278086	
1618.811814	13	2	85	0.5142648892	0.0003357536441	8.443437295	1.310345758	90.24621695	19.48674801	3.068041906	77.44521008										0	0	0	-1618.811814	0.0003357536441	-834260.69080546	
1618.731814	13	2	85	0.5144330449	0.0003356577756	8.445190586	1.310737593	90.24407182	19.49045544	3.068631957	77.4409126										0	0	0	-1618.731814	0.0003356577756	-834683.275030065	
1618.651814	13	2	85	0.5146010954	0.0003355619546	8.446943683	1.311129472	90.24192685	19.49416246	3.069221905	77.43661563										0	0	0	-1618.651814	0.0003355619546	-835109.360459644	
1618.571814	13	2	85	0.5147690406	0.0003354661839	8.448696586	1.311521395	90.23978202	19.49786909	3.069811752	77.43231916										0	0	0	-1618.571814	0.0003354661839	-835530.615178836	
1618.491814	13	2	85	0.5149368808	0.0003353704595	8.450449295	1.311913361	90.23763734	19.50157531	3.070401497	77.42802319										0	0	0	-1618.491814	0.0003353704595	-835955.828149845	
1618.411814	13	2	85	0.515104616	0.0003352747862	8.45220181	1.312305371	90.23549282	19.50528113	3.07099114	77.42372773										0	0	0	-1618.411814	0.0003352747862	-836387.558401579	
1618.331814	13	2	85	0.5152722463	0.0003351791606	8.453954132	1.312697424	90.23334844	19.50898654	3.071580681	77.41943278										0	0	0	-1618.331814	0.0003351791606	-836806.622127232	
1618.251814	13	2	85	0.5154397718	0.0003350835831	8.45570626	1.313089522	90.23120422	19.51269156	3.072170119	77.41513832										0	0	0	-1618.251814	0.0003350835831	-837231.803487805	
1618.171814	13	2	85	0.5156071925	0.0003349880546	8.457458194	1.313481663	90.22906014	19.51639617	3.072759456	77.41084438										0	0	0	-1618.171814	0.0003349880546	-837660.921044982	
1618.091814	13	2	85	0.5157745087	0.000334892575	8.459209934	1.313873847	90.22691622	19.52010038	3.073348691	77.40655093										0	0	0	-1618.091814	0.000334892575	-838082.569770496	
1618.011814	13	2	85	0.5159417203	0.0003347971426	8.46096148	1.314266076	90.22477244	19.52380418	3.073937824	77.40225799										0	0	0	-1618.011814	0.0003347971426	-838507.737442553	
1617.931814	13	2	85	0.5161088275	0.0003347017598	8.462712833	1.314658348	90.22262882	19.52750759	3.074526855	77.39796556										0	0	0	-1617.931814	0.0003347017598	-838939.039521487	
1617.851814	13	2	85	0.5162758303	0.0003346064255	8.464463991	1.315050664	90.22048534	19.53121059	3.075115784	77.39367362										0	0	0	-1617.851814	0.0003346064255	-839362.861355095	
1617.771814	13	2	85	0.5164427289	0.000334511139	8.466214956	1.315443024	90.21834202	19.5349132	3.075704611	77.38938219										0	0	0	-1617.771814	0.000334511139	-839786.676633667	
1617.691814	13	2	85	0.5166095233	0.0003344159009	8.467965727	1.315835428	90.21619884	19.5386154	3.076293336	77.38509127										0	0	0	-1617.691814	0.0003344159009	-840211.798102317	
1617.611814	13	2	85	0.5167762136	0.0003343207108	8.469716304	1.316227876	90.21405582	19.5423172	3.076881958	77.38080085										0	0	0	-1617.611814	0.0003343207108	-840640.890778053	
1617.531814	13	2	85	0.5169428	0.0003342255699	8.471466687	1.316620368	90.21191295	19.54601859	3.077470479	77.37651093										0	0	0	-1617.531814	0.0003342255699	-841069.525971803	
1617.451814	13	2	85	0.5171092825	0.0003341304768	8.473216876	1.317012903	90.20977022	19.54971959	3.078058898	77.37222151										0	0	0	-1617.451814	0.0003341304768	-841492.851827063	
1617.371814	13	2	85	0.5172756611	0.0003340354316	8.474966871	1.317405482	90.20762765	19.55342019	3.078647215	77.3679326										0	0	0	-1617.371814	0.0003340354316	-841919.263931009	
1617.291814	13	2	85	0.5174419361	0.0003339404348	8.476716673	1.317798106	90.20548522	19.55712038	3.07923543	77.36364419										0	0	0	-1617.291814	0.0003339404348	-842348.323501555	
1617.211814	13	2	85	0.5176081075	0.0003338454864	8.47846628	1.318190773	90.20334295	19.56082017	3.079823543	77.35935628										0	0	0	-1617.211814	0.0003338454864	-842771.155152797	
1617.131814	13	2	85	0.5177741753	0.0003337505849	8.480215693	1.318583484	90.20120082	19.56451957	3.080411554	77.35506888										0	0	0	-1617.131814	0.0003337505849	-843199.76276725	
1617.051814	13	2	85	0.5179401397	0.000333655733	8.481964913	1.31897624	90.19905885	19.56821856	3.080999463	77.35078198										0	0	0	-1617.051814	0.000333655733	-843631.898968928	
1616.971814	13	2	85	0.5181060007	0.0003335609287	8.483713938	1.319369039	90.19691702	19.57191715	3.08158727	77.34649558										0	0	0	-1616.971814	0.0003335609287	-844056.919142536	
1616.891814	13	2	85	0.5182717585	0.0003334661723	8.48546277	1.319761882	90.19477535	19.57561534	3.082174975	77.34220969										0	0	0	-1616.891814	0.0003334661723	-844482.811256201	
1616.811814	13	2	85	0.5184374132	0.0003333714636	8.487211408	1.32015477	90.19263382	19.57931313	3.082762578	77.33792429										0	0	0	-1616.811814	0.0003333714636	-844908.688557034	
1616.731814	13	2	85	0.5186029647	0.0003332768027	8.488959851	1.320547701	90.19049245	19.58301052	3.083350079	77.3336394										0	0	0	-1616.731814	0.0003332768027	-845337.677161535	
1616.651814	13	2	85	0.5187684133	0.0003331821901	8.490708101	1.320940677	90.18835122	19.58670751	3.083937478	77.32935502										0	0	0	-1616.651814	0.0003331821901	-845767.097074319	
1616.571814	13	2	85	0.518933759	0.0003330876253	8.492456157	1.321333696	90.18621015	19.59040409	3.084524775	77.32507113										0	0	0	-1616.571814	0.0003330876253	-846194.71810989	
1616.491814	13	2	85	0.5190990019	0.0003329931083	8.494204018	1.32172676	90.18406922	19.59410028	3.08511197	77.32078775										0	0	0	-1616.491814	0.0003329931083	-846624.117084832	
1616.411814	13	2	85	0.5192641421	0.0003328986394	8.495951686	1.322119868	90.18192845	19.59779607	3.085699062	77.31650487										0	0	0	-1616.411814	0.0003328986394	-847051.256022674	
1616.331814	13	2	85	0.5194291796	0.0003328042177	8.497699159	1.32251302	90.17978782	19.60149146	3.086286053	77.31222249										0	0	0	-1616.331814	0.0003328042177	-847474.34094959	
1616.251814	13	2	85	0.5195941147	0.0003327098431	8.499446439	1.322906216	90.17764735	19.60518645	3.086872942	77.30794061										0	0	0	-1616.251814	0.0003327098431	-847908.194978179	
1616.171814	13	2	85	0.5197589473	0.000332615518	8.501193524	1.323299456	90.17550702	19.60888104	3.087459729	77.30365923										0	0	0	-1616.171814	0.000332615518	-848339.769853124	
1616.091814	13	2	85	0.5199236775	0.0003325212394	8.502940416	1.323692741	90.17336684	19.61257522	3.088046414	77.29937836										0	0	0	-1616.091814	0.0003325212394	-848763.248148585	
1616.011814	13	2	85	0.5200883055	0.0003324270084	8.504687113	1.32408607	90.17122682	19.61626901	3.088632997	77.29509799										0	0	0	-1616.011814	0.0003324270084	-849196.162714819	
1615.931814	13	2	85	0.5202528313	0.0003323328259	8.506433617	1.324479443	90.16908694	19.6199624	3.089219478	77.29081812										0	0	0	-1615.931814	0.0003323328259	-849620.930221772	
1615.851814	13	2	85	0.520417255	0.0003322386891	8.508179926	1.32487286	90.16694721	19.62365539	3.089805857	77.28653875										0	0	0	-1615.851814	0.0003322386891	-850051.121116678	
1615.771814	13	2	85	0.5205815767	0.0003321446019	8.509926041	1.325266322	90.16480764	19.62734799	3.090392133	77.28225988										0	0	0	-1615.771814	0.0003321446019	-850483.522230446	
1615.691814	13	2	85	0.5207457965	0.0003320505608	8.511671962	1.325659828	90.16266821	19.63104018	3.090978308	77.27798151										0	0	0	-1615.691814	0.0003320505608	-850911.412630933	
1615.611814	13	2	85	0.5209099145	0.0003319565682	8.513417689	1.326053378	90.16052893	19.63473197	3.091564381	77.27370365										0	0	0	-1615.611814	0.0003319565682	-851340.618793764	
1615.531814	13	2	85	0.5210739308	0.0003318626219	8.515163222	1.326446972	90.15838981	19.63842336	3.092150352	77.26942628										0	0	0	-1615.531814	0.0003318626219	-851764.377535221	
1615.451814	13	2	85	0.5212378454	0.0003317687228	8.516908561	1.326840611	90.15625083	19.64211436	3.09273622	77.26514942										0	0	0	-1615.451814	0.0003317687228	-852202.181019833	
1615.371814	13	2	85	0.5214016585	0.000331674873	8.518653705	1.327234294	90.154112	19.64580495	3.093321987	77.26087306										0	0	0	-1615.371814	0.000331674873	-852634.957330316	
1615.291814	13	2	85	0.5215653701	0.0003315810692	8.520398656	1.327628022	90.15197332	19.64949515	3.093907652	77.2565972										0	0	0	-1615.291814	0.0003315810692	-853059.098067717	
1615.211814	13	2	85	0.5217289804	0.0003314873127	8.522143412	1.328021794	90.14983479	19.65318495	3.094493214	77.25232184										0	0	0	-1615.211814	0.0003314873127	-853486.839276736	
1615.131814	13	2	85	0.5218924893	0.0003313936029	8.523887974	1.328415611	90.14769642	19.65687435	3.095078675	77.24804698										0	0	0	-1615.131814	0.0003313936029	-853920.945764195	
1615.051814	13	2	85	0.5220558971	0.0003312999417	8.525632342	1.328809472	90.14555819	19.66056335	3.095664034	77.24377262										0	0	0	-1615.051814	0.0003312999417	-854350.453297122	
1614.971814	13	2	85	0.5222192037	0.0003312063261	8.527376516	1.329203377	90.14342011	19.66425195	3.09624929	77.23949876										0	0	0	-1614.971814	0.0003312063261	-854779.96355008	
1614.891814	13	2	85	0.5223824094	0.000331112759	8.529120496	1.329597327	90.14128218	19.66794016	3.096834445	77.2352254										0	0	0	-1614.891814	0.000331112759	-855213.99732961	
1614.811814	13	2	85	0.5225455141	0.0003310192384	8.530864281	1.329991321	90.1391444	19.67162797	3.097419497	77.23095254										0	0	0	-1614.811814	0.0003310192384	-855643.910186996	
1614.731814	13	2	85	0.522708518	0.0003309257653	8.532607872	1.33038536	90.13700677	19.67531537	3.098004448	77.22668018										0	0	0	-1614.731814	0.0003309257653	-856076.538776754	
1614.651814	13	2	85	0.5228714211	0.0003308323392	8.534351269	1.330779444	90.13486929	19.67900238	3.098589296	77.22240832										0	0	0	-1614.651814	0.0003308323392	-856499.971632181	
1614.571814	13	2	85	0.5230342235	0.0003307389585	8.536094472	1.331173572	90.13273196	19.682689	3.099174043	77.21813696										0	0	0	-1614.571814	0.0003307389585	-856935.323841062	
1614.491814	13	2	85	0.5231969254	0.0003306456273	8.537837481	1.331567744	90.13059478	19.68637521	3.099758687	77.2138661										0	0	0	-1614.491814	0.0003306456273	-857371.080549865	
1614.411814	13	2	85	0.5233595267	0.0003305523415	8.539580295	1.331961961	90.12845774	19.69006103	3.10034323	77.20959574										0	0	0	-1614.411814	0.0003305523415	-857799.49269452	
1614.331814	13	2	85	0.5235220277	0.0003304591035	8.541322915	1.332356223	90.12632086	19.69374645	3.10092767	77.20532588										0	0	0	-1614.331814	0.0003304591035	-858230.154304397	
1614.251814	13	2	85	0.5236844283	0.0003303659113	8.543065341	1.332750529	90.12418413	19.69743147	3.101512008	77.20105652										0	0	0	-1614.251814	0.0003303659113	-858662.189642654	
1614.171814	13	2	85	0.5238467287	0.0003302727671	8.544807573	1.33314488	90.12204755	19.70111609	3.102096244	77.19678766										0	0	0	-1614.171814	0.0003302727671	-859093.716283488	
1614.091814	13	2	85	0.524008929	0.0003301796685	8.54654961	1.333539276	90.11991111	19.70480032	3.102680379	77.1925193										0	0	0	-1614.091814	0.0003301796685	-859524.774724312	
1614.011814	13	2	85	0.5241710292	0.0003300866177	8.548291453	1.333933716	90.11777483	19.70848415	3.103264411	77.18825144										0	0	0	-1614.011814	0.0003300866177	-859960.409514489	
1613.931814	13	2	85	0.5243330294	0.0003299936134	8.550033102	1.334328201	90.1156387	19.71216758	3.103848341	77.18398408										0	0	0	-1613.931814	0.0003299936134	-860392.330000215	
1613.851814	13	2	85	0.5244949298	0.000329900656	8.551774557	1.334722731	90.11350271	19.71585062	3.104432169	77.17971721										0	0	0	-1613.851814	0.000329900656	-860822.362870508	
1613.771814	13	2	85	0.5246567303	0.0003298077446	8.553515817	1.335117306	90.11136688	19.71953326	3.105015895	77.17545085										0	0	0	-1613.771814	0.0003298077446	-861251.441974988	
1613.691814	13	2	85	0.5248184312	0.0003297148798	8.555256883	1.335511925	90.10923119	19.7232155	3.105599519	77.17118498										0	0	0	-1613.691814	0.0003297148798	-861690.23416502	
1613.611814	13	2	85	0.5249800324	0.000329622063	8.556997754	1.335906589	90.10709566	19.72689734	3.106183041	77.16691962										0	0	0	-1613.611814	0.000329622063	-862123.880450149	
1613.531814	13	2	85	0.5251415341	0.0003295292916	8.558738431	1.336301298	90.10496027	19.73057879	3.106766461	77.16265475										0	0	0	-1613.531814	0.0003295292916	-862551.471110897	
1613.451814	13	2	85	0.5253029363	0.0003294365668	8.560478914	1.336696052	90.10282503	19.73425984	3.107349779	77.15839038										0	0	0	-1613.451814	0.0003294365668	-862988.793637609	
1613.371814	13	2	85	0.5254642392	0.0003293438894	8.562219203	1.33709085	90.10068995	19.7379405	3.107932995	77.15412651										0	0	0	-1613.371814	0.0003293438894	-863421.888265877	
1613.291814	13	2	85	0.5256254428	0.0003292512576	8.563959297	1.337485693	90.09855501	19.74162076	3.108516109	77.14986314										0	0	0	-1613.291814	0.0003292512576	-863850.299061533	
1613.211814	13	2	85	0.5257865472	0.0003291586721	8.565699197	1.337880582	90.09642022	19.74530062	3.10909912	77.14560026										0	0	0	-1613.211814	0.0003291586721	-864284.736684352	
1613.131814	13	2	85	0.5259475525	0.0003290661334	8.567438902	1.338275515	90.09428558	19.74898008	3.10968203	77.14133789										0	0	0	-1613.131814	0.0003290661334	-864723.817102889	
1613.051814	13	2	85	0.5261084588	0.0003289736419	8.569178413	1.338670493	90.09215109	19.75265915	3.110264838	77.13707601										0	0	0	-1613.051814	0.0003289736419	-865155.379349469	
1612.971814	13	2	85	0.5262692661	0.0003288811955	8.57091773	1.339065515	90.09001675	19.75633783	3.110847543	77.13281463										0	0	0	-1612.971814	0.0003288811955	-865586.92345249	
1612.891814	13	2	85	0.5264299746	0.0003287887962	8.572656852	1.339460583	90.08788256	19.7600161	3.111430147	77.12855375										0	0	0	-1612.891814	0.0003287887962	-866020.287189971	
1612.811814	13	2	85	0.5265905843	0.0003286964423	8.57439578	1.339855696	90.08574852	19.76369399	3.112012648	77.12429337										0	0	0	-1612.811814	0.0003286964423	-866456.449536656	
1612.731814	13	2	85	0.5267510954	0.000328604136	8.576134514	1.340250854	90.08361463	19.76737147	3.112595048	77.12003348										0	0	0	-1612.731814	0.000328604136	-866893.970931653	
1612.651814	13	2	85	0.5269115078	0.0003285118753	8.577873053	1.340646057	90.08148089	19.77104856	3.113177345	77.11577409										0	0	0	-1612.651814	0.0003285118753	-867323.011314569	
1612.571814	13	2	85	0.5270718218	0.0003284196603	8.579611397	1.341041304	90.0793473	19.77472526	3.11375954	77.1115152										0	0	0	-1612.571814	0.0003284196603	-867758.12880921	
1612.491814	13	2	85	0.5272320373	0.0003283274921	8.581349547	1.341436597	90.07721386	19.77840156	3.114341634	77.10725681										0	0	0	-1612.491814	0.0003283274921	-868194.615838922	
1612.411814	13	2	85	0.5273921545	0.0003282353698	8.583087503	1.341831935	90.07508056	19.78207746	3.114923625	77.10299891										0	0	0	-1612.411814	0.0003282353698	-868623.998062361	
1612.331814	13	2	85	0.5275521734	0.0003281432927	8.584825264	1.342227318	90.07294742	19.78575297	3.115505514	77.09874152										0	0	0	-1612.331814	0.0003281432927	-869064.207229661	
1612.251814	13	2	85	0.5277120942	0.0003280512637	8.586562831	1.342622746	90.07081442	19.78942808	3.116087301	77.09448462										0	0	0	-1612.251814	0.0003280512637	-869502.943089055	
1612.171814	13	2	85	0.5278719169	0.0003279592795	8.588300203	1.343018219	90.06868158	19.7931028	3.116668986	77.09022821										0	0	0	-1612.171814	0.0003279592795	-869934.104492644	
1612.091814	13	2	85	0.5280316416	0.0003278673417	8.590037381	1.343413737	90.06654888	19.79677713	3.117250569	77.08597231										0	0	0	-1612.091814	0.0003278673417	-870366.626531616	
1612.011814	13	2	85	0.5281912684	0.0003277754489	8.591774364	1.343809301	90.06441633	19.80045105	3.11783205	77.0817169										0	0	0	-1612.011814	0.0003277754489	-870800.066481747	
1611.931814	13	2	85	0.5283507974	0.0003276836026	8.593511153	1.344204909	90.06228394	19.80412459	3.118413429	77.07746198										0	0	0	-1611.931814	0.0003276836026	-871242.94699211	
1611.851814	13	2	85	0.5285102286	0.0003275918032	8.595247747	1.344600563	90.06015169	19.80779773	3.118994706	77.07320757										0	0	0	-1611.851814	0.0003275918032	-871676.291734586	
1611.771814	13	2	85	0.5286695621	0.0003275000482	8.596984147	1.344996262	90.05801959	19.81147047	3.11957588	77.06895365										0	0	0	-1611.771814	0.0003275000482	-872109.13972549	
1611.691814	13	2	85	0.5288287981	0.0003274083399	8.598720352	1.345392006	90.05588764	19.81514282	3.120156953	77.06470023										0	0	0	-1611.691814	0.0003274083399	-872550.016945827	
1611.611814	13	2	85	0.5289879366	0.0003273166776	8.600456363	1.345787796	90.05375584	19.81881478	3.120737924	77.0604473										0	0	0	-1611.611814	0.0003273166776	-872984.671748751	
1611.531814	13	2	85	0.5291469777	0.0003272250606	8.602192179	1.34618363	90.05162419	19.82248634	3.121318792	77.05619487										0	0	0	-1611.531814	0.0003272250606	-873412.607616598	
1611.451814	13	2	85	0.5293059214	0.0003271334881	8.603927801	1.34657951	90.04949269	19.8261575	3.121899559	77.05194294										0	0	0	-1611.451814	0.0003271334881	-873854.825293674	
1611.371814	13	2	85	0.529464768	0.0003270419638	8.605663228	1.346975435	90.04736134	19.82982827	3.122480223	77.0476915										0	0	0	-1611.371814	0.0003270419638	-874297.455200705	
1611.291814	13	2	85	0.5296235173	0.000326950484	8.60739846	1.347371406	90.04523013	19.83349865	3.123060785	77.04344056										0	0	0	-1611.291814	0.000326950484	-874725.250842689	
1611.211814	13	2	85	0.5297821696	0.0003268590492	8.609133498	1.347767422	90.04309908	19.83716864	3.123641245	77.03919012										0	0	0	-1611.211814	0.0003268590492	-875167.835842117	
1611.131814	13	2	85	0.529940725	0.0003267676619	8.610868341	1.348163483	90.04096818	19.84083823	3.124221604	77.03494017										0	0	0	-1611.131814	0.0003267676619	-875599.81302362	
1611.051814	13	2	85	0.5300991834	0.0003266763173	8.61260299	1.348559589	90.03883742	19.84450742	3.12480186	77.03069072										0	0	0	-1611.051814	0.0003266763173	-876038.024161089	
1610.971814	13	2	85	0.530257545	0.0003265850214	8.614337444	1.348955741	90.03670681	19.84817623	3.125382014	77.02644176										0	0	0	-1610.971814	0.0003265850214	-876479.01939966	
1610.891814	13	2	85	0.5304158098	0.0003264937687	8.616071703	1.349351939	90.03457636	19.85184464	3.125962066	77.0221933										0	0	0	-1610.891814	0.0003264937687	-876911.37087017	
1610.811814	13	2	85	0.530573978	0.0003264025628	8.617805768	1.349748181	90.03244605	19.85551265	3.126542015	77.01794533										0	0	0	-1610.811814	0.0003264025628	-877352.782876817	
