T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1483.011072	10	7	83	0.5322731154	0.0002387820037	6.617376036	5.754761085	87.62786288	15.08547639	10.40153301	74.51299059				0	0	0	-1483.011072	0.0002387820037	-2547471.07977185	
1482.931072	10	7	83	0.5323880252	0.0002387506104	6.617995537	5.756259618	87.62574484	15.08749849	10.40264234	74.50985917				0	0	0	-1482.931072	0.0002387506104	-2549196.09926141	
1482.851072	10	7	83	0.532502892	0.0002387192388	6.618614713	5.757758537	87.62362675	15.08952066	10.40375143	74.50672791				0	0	0	-1482.851072	0.0002387192388	-2550964.08334986	
1482.771072	10	7	83	0.5326177158	0.000238687889	6.619233563	5.759257842	87.62150859	15.0915429	10.40486028	74.50359683				0	0	0	-1482.771072	0.000238687889	-2552714.11855818	
1482.691072	10	7	83	0.5327324968	0.0002386565604	6.619852088	5.760757534	87.61939038	15.0935652	10.40596889	74.50046591				0	0	0	-1482.691072	0.0002386565604	-2554454.37192617	
1482.611072	10	7	83	0.5328472349	0.0002386252533	6.620470286	5.762257611	87.6172721	15.09558758	10.40707726	74.49733516				0	0	0	-1482.611072	0.0002386252533	-2556196.9662568	
1482.531072	10	7	83	0.5329619301	0.0002385939674	6.621088158	5.763758076	87.61515377	15.09761003	10.40818539	74.49420458				0	0	0	-1482.531072	0.0002385939674	-2557970.63944924	
1482.451072	10	7	83	0.5330765825	0.0002385627037	6.621705704	5.765258928	87.61303537	15.09963255	10.40929328	74.49107417				0	0	0	-1482.451072	0.0002385627037	-2559734.36004408	
1482.371072	10	7	83	0.5331911922	0.0002385314609	6.622322923	5.766760167	87.61091691	15.10165513	10.41040093	74.48794393				0	0	0	-1482.371072	0.0002385314609	-2561480.12884299	
1482.291072	10	7	83	0.533305759	0.0002385002398	6.622939815	5.768261793	87.60879839	15.10367779	10.41150835	74.48481386				0	0	0	-1482.291072	0.0002385002398	-2563236.41466925	
1482.211072	10	7	83	0.5334202831	0.0002384690398	6.623556381	5.769763807	87.60667981	15.10570052	10.41261552	74.48168396				0	0	0	-1482.211072	0.0002384690398	-2565024.00325917	
1482.131072	10	7	83	0.5335347646	0.0002384378622	6.624172619	5.771266209	87.60456117	15.10772332	10.41372246	74.47855422				0	0	0	-1482.131072	0.0002384378622	-2566805.69083318	
1482.051072	10	7	83	0.5336492033	0.0002384067055	6.624788531	5.772768999	87.60244247	15.10974619	10.41482916	74.47542465				0	0	0	-1482.051072	0.0002384067055	-2568519.83195183	
1481.971072	10	7	83	0.5337635994	0.0002383755695	6.625404115	5.774272178	87.60032371	15.11176913	10.41593562	74.47229525				0	0	0	-1481.971072	0.0002383755695	-2570314.84628194	
1481.891072	10	7	83	0.5338779528	0.0002383444563	6.626019371	5.775775745	87.59820488	15.11379215	10.41704184	74.46916602				0	0	0	-1481.891072	0.0002383444563	-2572116.26892476	
1481.811072	10	7	83	0.5339922637	0.0002383133639	6.6266343	5.777279701	87.596086	15.11581523	10.41814782	74.46603695				0	0	0	-1481.811072	0.0002383133639	-2573845.81570689	
1481.731072	10	7	83	0.5341065319	0.0002382822925	6.627248901	5.778784047	87.59396705	15.11783839	10.41925356	74.46290805				0	0	0	-1481.731072	0.0002382822925	-2575644.09771864	
1481.651072	10	7	83	0.5342207577	0.0002382512435	6.627863174	5.780288782	87.59184804	15.11986162	10.42035906	74.45977932				0	0	0	-1481.651072	0.0002382512435	-2577428.10166912	
1481.571072	10	7	83	0.5343349409	0.0002382202151	6.628477118	5.781793906	87.58972898	15.12188492	10.42146432	74.45665076				0	0	0	-1481.571072	0.0002382202151	-2579206.45867933	
1481.491072	10	7	83	0.5344490816	0.0002381892089	6.629090735	5.783299421	87.58760984	15.12390829	10.42256935	74.45352236				0	0	0	-1481.491072	0.0002381892089	-2580987.08757855	
1481.411072	10	7	83	0.5345631799	0.0002381582233	6.629704022	5.784805325	87.58549065	15.12593174	10.42367413	74.45039413				0	0	0	-1481.411072	0.0002381582233	-2582753.66067864	
1481.331072	10	7	83	0.5346772357	0.0002381272595	6.630316981	5.78631162	87.5833714	15.12795526	10.42477867	74.44726607				0	0	0	-1481.331072	0.0002381272595	-2584581.04621254	
1481.251072	10	7	83	0.5347912492	0.0002380963177	6.630929611	5.787818306	87.58125208	15.12997885	10.42588298	74.44413817				0	0	0	-1481.251072	0.0002380963177	-2586344.01145081	
1481.171072	10	7	83	0.5349052202	0.0002380653961	6.631541912	5.789325382	87.57913271	15.13200252	10.42698705	74.44101044				0	0	0	-1481.171072	0.0002380653961	-2588134.74418378	
1481.091072	10	7	83	0.5350191489	0.0002380344971	6.632153884	5.79083285	87.57701327	15.13402625	10.42809087	74.43788287				0	0	0	-1481.091072	0.0002380344971	-2589948.66930145	
1481.011072	10	7	83	0.5351330353	0.0002380036188	6.632765526	5.792340709	87.57489376	15.13605007	10.42919446	74.43475547				0	0	0	-1481.011072	0.0002380036188	-2591735.93245982	
1480.931072	10	7	83	0.5352468794	0.0002379727624	6.633376839	5.79384896	87.5727742	15.13807395	10.43029781	74.43162824				0	0	0	-1480.931072	0.0002379727624	-2593512.89608428	
1480.851072	10	7	83	0.5353606812	0.0002379419264	6.633987821	5.795357602	87.57065458	15.14009791	10.43140092	74.42850117				0	0	0	-1480.851072	0.0002379419264	-2595321.98211421	
1480.771072	10	7	83	0.5354744408	0.000237911113	6.634598474	5.796866637	87.56853489	15.14212195	10.43250379	74.42537427				0	0	0	-1480.771072	0.000237911113	-2597150.22039767	
1480.691072	10	7	83	0.5355881582	0.0002378803204	6.635208797	5.798376064	87.56641514	15.14414606	10.43360642	74.42224753				0	0	0	-1480.691072	0.0002378803204	-2598926.29130398	
1480.611072	10	7	83	0.5357018334	0.0002378495491	6.63581879	5.799885883	87.56429533	15.14617024	10.43470881	74.41912096				0	0	0	-1480.611072	0.0002378495491	-2600764.00136356	
1480.531072	10	7	83	0.5358154664	0.0002378188	6.636428452	5.801396095	87.56217545	15.1481945	10.43581096	74.41599455				0	0	0	-1480.531072	0.0002378188	-2602566.05205193	
1480.451072	10	7	83	0.5359290573	0.0002377880713	6.637037783	5.802906701	87.56005552	15.15021883	10.43691287	74.4128683				0	0	0	-1480.451072	0.0002377880713	-2604345.34190636	
1480.371072	10	7	83	0.5360426061	0.0002377573642	6.637646784	5.8044177	87.55793552	15.15224324	10.43801454	74.40974222				0	0	0	-1480.371072	0.0002377573642	-2606177.9369486	
1480.291072	10	7	83	0.5361561129	0.0002377266787	6.638255453	5.805929092	87.55581545	15.15426772	10.43911597	74.40661631				0	0	0	-1480.291072	0.0002377266787	-2607987.57120894	
1480.211072	10	7	83	0.5362695776	0.0002376960142	6.638863792	5.807440878	87.55369533	15.15629228	10.44021716	74.40349056				0	0	0	-1480.211072	0.0002376960142	-2609829.63264095	
1480.131072	10	7	83	0.5363830002	0.000237665372	6.639471799	5.808953058	87.55157514	15.15831691	10.44131811	74.40036497				0	0	0	-1480.131072	0.000237665372	-2611639.99185287	
1480.051072	10	7	83	0.5364963809	0.00023763475	6.640079475	5.810465633	87.54945489	15.16034163	10.44241883	74.39723955				0	0	0	-1480.051072	0.00023763475	-2613427.46355613	
1479.971072	10	7	83	0.5366097196	0.0002376041497	6.640686819	5.811978602	87.54733458	15.16236641	10.4435193	74.39411429				0	0	0	-1479.971072	0.0002376041497	-2615294.25944067	
1479.891072	10	7	83	0.5367230164	0.0002375735714	6.641293831	5.813491966	87.5452142	15.16439127	10.44461953	74.3909892				0	0	0	-1479.891072	0.0002375735714	-2617107.95943985	
1479.811072	10	7	83	0.5368362712	0.0002375430135	6.641900511	5.815005725	87.54309376	15.16641621	10.44571952	74.38786426				0	0	0	-1479.811072	0.0002375430135	-2618928.65996969	
1479.731072	10	7	83	0.5369494842	0.0002375124777	6.642506859	5.816519879	87.54097326	15.16844123	10.44681928	74.38473949				0	0	0	-1479.731072	0.0002375124777	-2620781.78268625	
1479.651072	10	7	83	0.5370626553	0.000237481963	6.643112874	5.818034429	87.5388527	15.17046632	10.44791879	74.38161489				0	0	0	-1479.651072	0.000237481963	-2622598.90704593	
1479.571072	10	7	83	0.5371757846	0.0002374514695	6.643718558	5.819549375	87.53673207	15.17249149	10.44901806	74.37849045				0	0	0	-1479.571072	0.0002374514695	-2624435.78413824	
1479.491072	10	7	83	0.5372888721	0.0002374209975	6.644323908	5.821064717	87.53461138	15.17451674	10.4501171	74.37536616				0	0	0	-1479.491072	0.0002374209975	-2626270.88310188	
1479.411072	10	7	83	0.5374019179	0.0002373905466	6.644928925	5.822580455	87.53249062	15.17654206	10.45121589	74.37224205				0	0	0	-1479.411072	0.0002373905466	-2628121.56753002	
1479.331072	10	7	83	0.5375149218	0.0002373601175	6.64553361	5.824096589	87.5303698	15.17856746	10.45231444	74.36911809				0	0	0	-1479.331072	0.0002373601175	-2629961.79004417	
1479.251072	10	7	83	0.5376278841	0.0002373297092	6.646137961	5.825613121	87.52824892	15.18059294	10.45341276	74.3659943				0	0	0	-1479.251072	0.0002373297092	-2631783.03716958	
1479.171072	10	7	83	0.5377408047	0.0002372993222	6.646741978	5.827130049	87.52612797	15.1826185	10.45451083	74.36287067				0	0	0	-1479.171072	0.0002372993222	-2633658.84191065	
1479.091072	10	7	83	0.5378536836	0.0002372689572	6.647345662	5.828647375	87.52400696	15.18464414	10.45560867	74.3597472				0	0	0	-1479.091072	0.0002372689572	-2635515.49952468	
1479.011072	10	7	83	0.5379665208	0.000237238613	6.647949013	5.830165098	87.52188589	15.18666985	10.45670626	74.35662389				0	0	0	-1479.011072	0.000237238613	-2637322.68319587	
1478.931072	10	7	83	0.5380793165	0.0002372082896	6.648552029	5.831683219	87.51976475	15.18869564	10.45780361	74.35350074				0	0	0	-1478.931072	0.0002372082896	-2639206.45810382	
1478.851072	10	7	83	0.5381920705	0.0002371779887	6.649154712	5.833201738	87.51764355	15.19072152	10.45890073	74.35037776				0	0	0	-1478.851072	0.0002371779887	-2641083.98316159	
1478.771072	10	7	83	0.538304783	0.0002371477084	6.64975706	5.834720656	87.51552228	15.19274747	10.4599976	74.34725493				0	0	0	-1478.771072	0.0002371477084	-2642907.58153101	
1478.691072	10	7	83	0.538417454	0.0002371174493	6.650359073	5.836239972	87.51340096	15.1947735	10.46109423	74.34413227				0	0	0	-1478.691072	0.0002371174493	-2644773.02757066	
1478.611072	10	7	83	0.5385300835	0.0002370872117	6.650960752	5.837759687	87.51127956	15.19679961	10.46219063	74.34100977				0	0	0	-1478.611072	0.0002370872117	-2646649.84002363	
1478.531072	10	7	83	0.5386426715	0.0002370569955	6.651562096	5.8392798	87.5091581	15.19882579	10.46328678	74.33788743				0	0	0	-1478.531072	0.0002370569955	-2648516.15938815	
1478.451072	10	7	83	0.5387552181	0.0002370268005	6.652163105	5.840800313	87.50703658	15.20085206	10.46438269	74.33476525				0	0	0	-1478.451072	0.0002370268005	-2650363.15522776	
1478.371072	10	7	83	0.5388677232	0.0002369966264	6.652763779	5.842321226	87.504915	15.20287841	10.46547836	74.33164323				0	0	0	-1478.371072	0.0002369966264	-2652221.57097426	
1478.291072	10	7	83	0.5389801869	0.0002369664737	6.653364117	5.843842538	87.50279334	15.20490484	10.46657379	74.32852137				0	0	0	-1478.291072	0.0002369664737	-2654135.4406115	
1478.211072	10	7	83	0.5390926093	0.0002369363431	6.65396412	5.845364251	87.50067163	15.20693135	10.46766898	74.32539967				0	0	0	-1478.211072	0.0002369363431	-2656012.24849088	
1478.131072	10	7	83	0.5392049903	0.000236906233	6.654563788	5.846886364	87.49854985	15.20895794	10.46876394	74.32227813				0	0	0	-1478.131072	0.000236906233	-2657852.11858425	
1478.051072	10	7	83	0.5393173301	0.0002368761441	6.655163119	5.848408877	87.496428	15.21098461	10.46985865	74.31915675				0	0	0	-1478.051072	0.0002368761441	-2659747.58403216	
1477.971072	10	7	83	0.5394296285	0.0002368460769	6.655762115	5.849931791	87.49430609	15.21301136	10.47095312	74.31603553				0	0	0	-1477.971072	0.0002368460769	-2661641.25784508	
1477.891072	10	7	83	0.5395418857	0.0002368160308	6.656360774	5.851455106	87.49218412	15.21503819	10.47204735	74.31291446				0	0	0	-1477.891072	0.0002368160308	-2663506.62392685	
1477.811072	10	7	83	0.5396541016	0.0002367860057	6.656959097	5.852978823	87.49006208	15.2170651	10.47314134	74.30979356				0	0	0	-1477.811072	0.0002367860057	-2665396.85137357	
1477.731072	10	7	83	0.5397662763	0.0002367560022	6.657557083	5.854502941	87.48793998	15.2190921	10.47423508	74.30667282				0	0	0	-1477.731072	0.0002367560022	-2667294.14066818	
1477.651072	10	7	83	0.5398784099	0.0002367260198	6.658154732	5.856027461	87.48581781	15.22111917	10.47532859	74.30355223				0	0	0	-1477.651072	0.0002367260198	-2669180.81867312	
1477.571072	10	7	83	0.5399905023	0.0002366960587	6.658752045	5.857552383	87.48369557	15.22314633	10.47642186	74.30043181				0	0	0	-1477.571072	0.0002366960587	-2671061.21162146	
1477.491072	10	7	83	0.5401025535	0.0002366661185	6.65934902	5.859077707	87.48157327	15.22517357	10.47751489	74.29731154				0	0	0	-1477.491072	0.0002366661185	-2672971.13749385	
1477.411072	10	7	83	0.5402145637	0.0002366362002	6.659945658	5.860603434	87.47945091	15.2272009	10.47860767	74.29419143				0	0	0	-1477.411072	0.0002366362002	-2674883.66879006	
1477.331072	10	7	83	0.5403265328	0.0002366063028	6.660541958	5.862129563	87.47732848	15.2292283	10.47970022	74.29107148				0	0	0	-1477.331072	0.0002366063028	-2676754.22085452	
1477.251072	10	7	83	0.5404384609	0.0002365764263	6.661137921	5.863656096	87.47520598	15.23125579	10.48079252	74.28795169				0	0	0	-1477.251072	0.0002365764263	-2678672.29996755	
1477.171072	10	7	83	0.5405503479	0.0002365465717	6.661733546	5.865183032	87.47308342	15.23328336	10.48188459	74.28483205				0	0	0	-1477.171072	0.0002365465717	-2680593.00121124	
1477.091072	10	7	83	0.5406621939	0.000236516738	6.662328833	5.866710372	87.47096079	15.23531101	10.48297641	74.28171258				0	0	0	-1477.091072	0.000236516738	-2682480.55696794	
1477.011072	10	7	83	0.540773999	0.0002364869254	6.662923782	5.868238115	87.4688381	15.23733875	10.48406799	74.27859326				0	0	0	-1477.011072	0.0002364869254	-2684357.21778042	
1476.931072	10	7	83	0.5408857631	0.0002364571334	6.663518393	5.869766263	87.46671534	15.23936657	10.48515934	74.27547409				0	0	0	-1476.931072	0.0002364571334	-2686308.83612101	
1476.851072	10	7	83	0.5409974864	0.0002364273641	6.664112665	5.871294815	87.46459252	15.24139447	10.48625044	74.27235509				0	0	0	-1476.851072	0.0002364273641	-2688240.40416843	
1476.771072	10	7	83	0.5411091687	0.0002363976149	6.664706598	5.872823771	87.46246963	15.24342246	10.4873413	74.26923624				0	0	0	-1476.771072	0.0002363976149	-2690134.32156792	
1476.691072	10	7	83	0.5412208102	0.0002363678875	6.665300192	5.874353133	87.46034667	15.24545053	10.48843192	74.26611755				0	0	0	-1476.691072	0.0002363678875	-2692076.04998504	
1476.611072	10	7	83	0.5413324108	0.0002363381812	6.665893448	5.875882899	87.45822365	15.24747869	10.4895223	74.26299901				0	0	0	-1476.611072	0.0002363381812	-2693966.16542961	
1476.531072	10	7	83	0.5414439706	0.0002363084955	6.666486364	5.877413071	87.45610057	15.24950693	10.49061243	74.25988064				0	0	0	-1476.531072	0.0002363084955	-2695899.94120448	
1476.451072	10	7	83	0.5415554897	0.0002362788318	6.66707894	5.878943649	87.45397741	15.25153526	10.49170233	74.25676241				0	0	0	-1476.451072	0.0002362788318	-2697840.86762262	
1476.371072	10	7	83	0.541666968	0.0002362491888	6.667671177	5.880474632	87.45185419	15.25356367	10.49279199	74.25364435				0	0	0	-1476.371072	0.0002362491888	-2699743.70263215	
1476.291072	10	7	83	0.5417784056	0.0002362195669	6.668263074	5.882006022	87.4497309	15.25559216	10.4938814	74.25052644				0	0	0	-1476.291072	0.0002362195669	-2701708.56272791	
1476.211072	10	7	83	0.5418898024	0.000236189967	6.668854631	5.883537818	87.44760755	15.25762074	10.49497057	74.24740868				0	0	0	-1476.211072	0.000236189967	-2703621.26639795	
1476.131072	10	7	83	0.5420011586	0.000236160387	6.669445848	5.88507002	87.44548413	15.25964941	10.49605951	74.24429109				0	0	0	-1476.131072	0.000236160387	-2705555.27974203	
1476.051072	10	7	83	0.5421124742	0.0002361308294	6.670036725	5.88660263	87.44336065	15.26167816	10.4971482	74.24117364				0	0	0	-1476.051072	0.0002361308294	-2707519.26160447	
1475.971072	10	7	83	0.5422237491	0.0002361012923	6.670627261	5.888135646	87.44123709	15.263707	10.49823665	74.23805636				0	0	0	-1475.971072	0.0002361012923	-2709431.20996295	
1475.891072	10	7	83	0.5423349834	0.0002360717764	6.671217456	5.88966907	87.43911347	15.26573592	10.49932486	74.23493922				0	0	0	-1475.891072	0.0002360717764	-2711391.78209293	
1475.811072	10	7	83	0.5424461772	0.000236042282	6.671807311	5.891202902	87.43698979	15.26776493	10.50041282	74.23182225				0	0	0	-1475.811072	0.000236042282	-2713336.72185927	
1475.731072	10	7	83	0.5425573304	0.0002360128084	6.672396824	5.892737141	87.43486603	15.26979402	10.50150055	74.22870542				0	0	0	-1475.731072	0.0002360128084	-2715279.93179655	
1475.651072	10	7	83	0.5426684431	0.0002359833562	6.672985996	5.894271789	87.43274221	15.27182321	10.50258804	74.22558876				0	0	0	-1475.651072	0.0002359833562	-2717230.468875	
1475.571072	10	7	83	0.5427795154	0.0002359539249	6.673574827	5.895806846	87.43061833	15.27385248	10.50367528	74.22247224				0	0	0	-1475.571072	0.0002359539249	-2719193.13271289	
1475.491072	10	7	83	0.5428905471	0.0002359245152	6.674163316	5.897342311	87.42849437	15.27588183	10.50476228	74.21935589				0	0	0	-1475.491072	0.0002359245152	-2721167.80941372	
1475.411072	10	7	83	0.5430015384	0.0002358951266	6.674751464	5.898878185	87.42637035	15.27791128	10.50584904	74.21623968				0	0	0	-1475.411072	0.0002358951266	-2723117.57529109	
1475.331072	10	7	83	0.5431124893	0.000235865759	6.675339269	5.900414468	87.42424626	15.27994081	10.50693556	74.21312363				0	0	0	-1475.331072	0.000235865759	-2725046.91151112	
1475.251072	10	7	83	0.5432233998	0.000235836412	6.675926732	5.90195116	87.42212211	15.28197043	10.50802184	74.21000773				0	0	0	-1475.251072	0.000235836412	-2727011.6183026	
1475.171072	10	7	83	0.54333427	0.0002358070867	6.676513853	5.903488263	87.41999788	15.28400013	10.50910788	74.20689199				0	0	0	-1475.171072	0.0002358070867	-2729030.28775266	
1475.091072	10	7	83	0.5434450998	0.0002357777831	6.677100631	5.905025775	87.41787359	15.28602993	10.51019367	74.2037764				0	0	0	-1475.091072	0.0002357777831	-2730953.91881372	
1475.011072	10	7	83	0.5435558894	0.0002357484991	6.677687067	5.906563698	87.41574924	15.28805981	10.51127923	74.20066096				0	0	0	-1475.011072	0.0002357484991	-2732941.31673684	
1474.931072	10	7	83	0.5436666386	0.0002357192381	6.67827316	5.908102031	87.41362481	15.29008978	10.51236454	74.19754568				0	0	0	-1474.931072	0.0002357192381	-2734940.50916569	
1474.851072	10	7	83	0.5437773476	0.0002356899969	6.67885891	5.909640775	87.41150032	15.29211984	10.51344961	74.19443055				0	0	0	-1474.851072	0.0002356899969	-2736872.73512695	
1474.771072	10	7	83	0.5438880163	0.0002356607772	6.679444316	5.91117993	87.40937575	15.29414999	10.51453444	74.19131557				0	0	0	-1474.771072	0.0002356607772	-2738868.50089952	
1474.691072	10	7	83	0.5439986449	0.0002356315786	6.680029379	5.912719496	87.40725112	15.29618022	10.51561903	74.18820075				0	0	0	-1474.691072	0.0002356315786	-2740876.63864107	
1474.611072	10	7	83	0.5441092333	0.0002356024017	6.680614098	5.914259474	87.40512643	15.29821055	10.51670338	74.18508607				0	0	0	-1474.611072	0.0002356024017	-2742835.84501275	
1474.531072	10	7	83	0.5442197815	0.0002355732448	6.681198474	5.915799863	87.40300166	15.30024097	10.51778748	74.18197155				0	0	0	-1474.531072	0.0002355732448	-2744788.65187183	
1474.451072	10	7	83	0.5443302896	0.0002355441094	6.681782506	5.917340665	87.40087683	15.30227147	10.51887134	74.17885719				0	0	0	-1474.451072	0.0002355441094	-2746814.87324192	
1474.371072	10	7	83	0.5444407576	0.0002355149955	6.682366193	5.918881879	87.39875193	15.30430207	10.51995496	74.17574297				0	0	0	-1474.371072	0.0002355149955	-2748844.08836057	
1474.291072	10	7	83	0.5445511856	0.0002354859031	6.682949536	5.920423506	87.39662696	15.30633275	10.52103834	74.1726289				0	0	0	-1474.291072	0.0002354859031	-2750814.73259093	
1474.211072	10	7	83	0.5446615735	0.0002354568309	6.683532535	5.921965545	87.39450192	15.30836353	10.52212148	74.16951499				0	0	0	-1474.211072	0.0002354568309	-2752759.92284056	
1474.131072	10	7	83	0.5447719213	0.0002354277796	6.684115189	5.923507998	87.39237681	15.31039439	10.52320438	74.16640123				0	0	0	-1474.131072	0.0002354277796	-2754802.7691225	
1474.051072	10	7	83	0.5448822292	0.0002353987505	6.684697498	5.925050864	87.39025164	15.31242535	10.52428703	74.16328762				0	0	0	-1474.051072	0.0002353987505	-2756829.4388668	
1473.971072	10	7	83	0.5449924971	0.0002353697419	6.685279462	5.926594143	87.38812639	15.3144564	10.52536944	74.16017416				0	0	0	-1473.971072	0.0002353697419	-2758787.8710791	
1473.891072	10	7	83	0.5451027251	0.000235340754	6.685861081	5.928137837	87.38600108	15.31648753	10.52645161	74.15706085				0	0	0	-1473.891072	0.000235340754	-2760815.85010815	
1473.811072	10	7	83	0.5452129132	0.000235311788	6.686442354	5.929681945	87.3838757	15.31851876	10.52753354	74.1539477				0	0	0	-1473.811072	0.000235311788	-2762856.19991706	
1473.731072	10	7	83	0.5453230613	0.0002352828429	6.687023281	5.931226467	87.38175025	15.32055008	10.52861523	74.15083469				0	0	0	-1473.731072	0.0002352828429	-2764837.50620637	
1473.651072	10	7	83	0.5454331696	0.0002352539184	6.687603863	5.932771403	87.37962473	15.3225815	10.52969667	74.14772183				0	0	0	-1473.651072	0.0002352539184	-2766850.44717941	
1473.571072	10	7	83	0.5455432381	0.0002352250154	6.688184099	5.934316755	87.37749915	15.324613	10.53077787	74.14460913				0	0	0	-1473.571072	0.0002352250154	-2768866.19574568	
1473.491072	10	7	83	0.5456532667	0.000235196133	6.688763988	5.935862522	87.37537349	15.3266446	10.53185883	74.14149657				0	0	0	-1473.491072	0.000235196133	-2770899.42694932	
1473.411072	10	7	83	0.5457632556	0.0002351672724	6.689343532	5.937408705	87.37324776	15.32867628	10.53293955	74.13838417				0	0	0	-1473.411072	0.0002351672724	-2772935.47705349	
1473.331072	10	7	83	0.5458732047	0.0002351384324	6.689922728	5.938955303	87.37112197	15.33070807	10.53402003	74.13527191				0	0	0	-1473.331072	0.0002351384324	-2774921.67340236	
1473.251072	10	7	83	0.5459831141	0.0002351096131	6.690501578	5.940502317	87.3689961	15.33273994	10.53510026	74.1321598				0	0	0	-1473.251072	0.0002351096131	-2776992.75962992	
1473.171072	10	7	83	0.5460929837	0.0002350808161	6.691080081	5.942049747	87.36687017	15.3347719	10.53618025	74.12904784				0	0	0	-1473.171072	0.0002350808161	-2779042.54003756	
1473.091072	10	7	83	0.5462028137	0.0002350520393	6.691658237	5.943597594	87.36474417	15.33680396	10.53726	74.12593604				0	0	0	-1473.091072	0.0002350520393	-2781008.50862894	
1473.011072	10	7	83	0.546312604	0.000235023283	6.692236045	5.945145858	87.3626181	15.33883612	10.53833951	74.12282438				0	0	0	-1473.011072	0.000235023283	-2783069.32948819	
1472.931072	10	7	83	0.5464223547	0.0002349945488	6.692813507	5.946694539	87.36049195	15.34086836	10.53941877	74.11971287				0	0	0	-1472.931072	0.0002349945488	-2785137.83203154	
1472.851072	10	7	83	0.5465320658	0.0002349658352	6.69339062	5.948243637	87.35836574	15.3429007	10.54049779	74.11660151				0	0	0	-1472.851072	0.0002349658352	-2787156.14032129	
1472.771072	10	7	83	0.5466417373	0.0002349371426	6.693967386	5.949793153	87.35623946	15.34493313	10.54157657	74.11349029				0	0	0	-1472.771072	0.0002349371426	-2789211.40507435	
1472.691072	10	7	83	0.5467513692	0.0002349084713	6.694543803	5.951343087	87.35411311	15.34696566	10.54265511	74.11037923				0	0	0	-1472.691072	0.0002349084713	-2791264.78350714	
1472.611072	10	7	83	0.5468609616	0.0002348798209	6.695119872	5.952893438	87.35198669	15.34899828	10.54373341	74.10726831				0	0	0	-1472.611072	0.0002348798209	-2793316.36106319	
1472.531072	10	7	83	0.5469705145	0.0002348511917	6.695695593	5.954444208	87.3498602	15.351031	10.54481146	74.10415754				0	0	0	-1472.531072	0.0002348511917	-2795356.24096732	
1472.451072	10	7	83	0.5470800279	0.0002348225831	6.696270965	5.955995397	87.34773364	15.35306381	10.54588927	74.10104692				0	0	0	-1472.451072	0.0002348225831	-2797404.08629426	
1472.371072	10	7	83	0.5471895019	0.0002347939958	6.696845989	5.957547005	87.34560701	15.35509671	10.54696684	74.09793645				0	0	0	-1472.371072	0.0002347939958	-2799484.26566071	
1472.291072	10	7	83	0.5472989365	0.0002347654297	6.697420663	5.959099032	87.34348031	15.35712971	10.54804416	74.09482612				0	0	0	-1472.291072	0.0002347654297	-2801528.25479376	
1472.211072	10	7	83	0.5474083316	0.0002347368841	6.697994989	5.960651478	87.34135353	15.35916281	10.54912124	74.09171595				0	0	0	-1472.211072	0.0002347368841	-2803604.85117294	
1472.131072	10	7	83	0.5475176874	0.0002347083603	6.698568965	5.962204344	87.33922669	15.361196	10.55019808	74.08860592				0	0	0	-1472.131072	0.0002347083603	-2805708.97431111	
1472.051072	10	7	83	0.5476270038	0.0002346798575	6.699142591	5.96375763	87.33709978	15.36322929	10.55127468	74.08549603				0	0	0	-1472.051072	0.0002346798575	-2807722.62204765	
1471.971072	10	7	83	0.5477362809	0.0002346513746	6.699715868	5.965311336	87.3349728	15.36526267	10.55235103	74.0823863				0	0	0	-1471.971072	0.0002346513746	-2809793.67690672	
1471.891072	10	7	83	0.5478455187	0.0002346229138	6.700288795	5.966865463	87.33284574	15.36729615	10.55342715	74.07927671				0	0	0	-1471.891072	0.0002346229138	-2811902.10965842	
1471.811072	10	7	83	0.5479547172	0.0002345944736	6.700861371	5.96842001	87.33071862	15.36932972	10.55450302	74.07616726				0	0	0	-1471.811072	0.0002345944736	-2813964.36584098	
1471.731072	10	7	83	0.5480638765	0.0002345660545	6.701433598	5.969974979	87.32859142	15.37136339	10.55557864	74.07305796				0	0	0	-1471.731072	0.0002345660545	-2816049.43071231	
1471.651072	10	7	83	0.5481729965	0.0002345376564	6.702005474	5.971530369	87.32646416	15.37339716	10.55665403	74.06994881				0	0	0	-1471.651072	0.0002345376564	-2818142.57363043	
1471.571072	10	7	83	0.5482820774	0.0002345092795	6.702576999	5.97308618	87.32433682	15.37543103	10.55772917	74.06683981				0	0	0	-1471.571072	0.0002345092795	-2820223.86580148	
1471.491072	10	7	83	0.548391119	0.0002344809233	6.703148173	5.974642414	87.32220941	15.37746499	10.55880406	74.06373095				0	0	0	-1471.491072	0.0002344809233	-2822313.293849	
1471.411072	10	7	83	0.5485001216	0.0002344525884	6.703718997	5.976199069	87.32008193	15.37949905	10.55987872	74.06062223				0	0	0	-1471.411072	0.0002344525884	-2824400.73849789	
1471.331072	10	7	83	0.548609085	0.0002344242741	6.704289469	5.977756147	87.31795438	15.3815332	10.56095313	74.05751367				0	0	0	-1471.331072	0.0002344242741	-2826486.37602763	
