T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
876.0825984	88	6	6	0.04939041139	0.04776183759	98.62970797	0.6534872467	0.7168047807	87.46685056	6.268162584	6.26498686							0	0	0	-876.0825984	0.04776183759	59.7744613797092	
876.0025984	88	6	6	0.05077218128	0.04909834939	98.62765902	0.6544860581	0.717854922	87.45126671	6.276002563	6.272730731							0	0	0	-876.0025984	0.04909834939	59.9404937049995	
875.9225984	88	6	6	0.05215010852	0.05043116186	98.62560941	0.6554853382	0.7189052544	87.43568839	6.283839847	6.280471767							0	0	0	-875.9225984	0.05043116186	60.1067385532159	
875.8425984	88	6	6	0.05352420943	0.05176029074	98.62355913	0.656485088	0.7199557781	87.42011559	6.291674438	6.288209971							0	0	0	-875.8425984	0.05176029074	60.2731956339038	
875.7625984	88	6	6	0.05489450025	0.05308575167	98.6215082	0.6574853081	0.7210064933	87.40454832	6.299506335	6.295945343							0	0	0	-875.7625984	0.05308575167	60.4398649029122	
875.6825984	88	6	6	0.05626099711	0.05440756021	98.6194566	0.6584859997	0.7220574002	87.38898658	6.307335538	6.303677884							0	0	0	-875.6825984	0.05440756021	60.6067461200595	
875.6025984	88	6	6	0.05762371609	0.05572573183	98.61740434	0.6594871634	0.7231084992	87.37343036	6.315162047	6.311407597							0	0	0	-875.6025984	0.05572573183	60.7738390683115	
875.5225984	88	6	6	0.05898267314	0.05704028192	98.61535141	0.6604888002	0.7241597904	87.35787965	6.322985863	6.319134483							0	0	0	-875.5225984	0.05704028192	60.9411437923496	
875.4425984	88	6	6	0.06033788415	0.05835122577	98.61329781	0.661490911	0.7252112741	87.34233447	6.330806985	6.326858542							0	0	0	-875.4425984	0.05835122577	61.1086601285272	
875.3625984	88	6	6	0.0616893649	0.0596585786	98.61124355	0.6624934967	0.7262629506	87.32679481	6.338625413	6.334579776							0	0	0	-875.3625984	0.0596585786	61.2763874761844	
875.2825984	88	6	6	0.0630371311	0.06096235555	98.60918862	0.663496558	0.7273148201	87.31126066	6.346441149	6.342298187							0	0	0	-875.2825984	0.06096235555	61.4443261981631	
875.2025984	88	6	6	0.06438119837	0.06226257165	98.60713302	0.6645000959	0.7283668828	87.29573203	6.35425419	6.350013775							0	0	0	-875.2025984	0.06226257165	61.6124759723175	
875.1225984	88	6	6	0.06572158224	0.06355924188	98.60507675	0.6655041113	0.729419139	87.28020892	6.362064539	6.357726543							0	0	0	-875.1225984	0.06355924188	61.7808362755713	
875.0425984	88	6	6	0.06705829816	0.06485238112	98.60301981	0.6665086051	0.7304715889	87.26469131	6.369872195	6.365436491							0	0	0	-875.0425984	0.06485238112	61.9494073138765	
874.9625984	88	6	6	0.06839136148	0.06614200417	98.60096219	0.667513578	0.7315242329	87.24917922	6.377677158	6.373143621							0	0	0	-874.9625984	0.06614200417	62.1181886060269	
874.8825984	88	6	6	0.06972078748	0.06742812576	98.5989039	0.668519031	0.732577071	87.23367264	6.385479427	6.380847934							0	0	0	-874.8825984	0.06742812576	62.2871804243304	
874.8025984	88	6	6	0.07104659136	0.06871076051	98.59684493	0.669524965	0.7336301037	87.21817156	6.393279004	6.388549432							0	0	0	-874.8025984	0.06871076051	62.4563825761406	
874.7225984	88	6	6	0.07236878823	0.06998992299	98.59478529	0.6705313808	0.7346833311	87.202676	6.401075889	6.396248116							0	0	0	-874.7225984	0.06998992299	62.6257944178961	
874.6425984	88	6	6	0.07368739311	0.07126562768	98.59272497	0.6715382794	0.7357367534	87.18718593	6.40887008	6.403943988							0	0	0	-874.6425984	0.07126562768	62.7954158066938	
874.5625984	88	6	6	0.07500242095	0.07253788899	98.59066397	0.6725456615	0.736790371	87.17170137	6.41666158	6.411637048							0	0	0	-874.5625984	0.07253788899	62.9652468808053	
874.4825984	88	6	6	0.07631388661	0.07380672123	98.58860229	0.673553528	0.7378441841	87.15622232	6.424450386	6.419327298							0	0	0	-874.4825984	0.07380672123	63.1352875530494	
874.4025984	88	6	6	0.07762180489	0.07507213865	98.58653993	0.6745618799	0.7388981929	87.14074876	6.432236501	6.42701474							0	0	0	-874.4025984	0.07507213865	63.3055372710943	
874.3225984	88	6	6	0.07892619047	0.07633415542	98.58447688	0.675570718	0.7399523976	87.1252807	6.440019924	6.434699375							0	0	0	-874.3225984	0.07633415542	63.4759962542838	
874.2425984	88	6	6	0.08022705799	0.07759278562	98.58241316	0.6765800432	0.7410067986	87.10981814	6.447800654	6.442381204							0	0	0	-874.2425984	0.07759278562	63.6466639902455	
874.1625984	88	6	6	0.08152442198	0.07884804328	98.58034875	0.6775898563	0.7420613961	87.09436108	6.455578693	6.45006023							0	0	0	-874.1625984	0.07884804328	63.8175402517339	
874.0825984	88	6	6	0.08281829693	0.08009994233	98.57828365	0.6786001583	0.7431161903	87.07890951	6.463354039	6.457736452							0	0	0	-874.0825984	0.08009994233	63.9886250797063	
874.0025984	88	6	6	0.0841086972	0.08134849664	98.57621787	0.6796109499	0.7441711815	87.06346343	6.471126695	6.465409873							0	0	0	-874.0025984	0.08134849664	64.1599182978479	
873.9225984	88	6	6	0.08539563711	0.08259371999	98.5741514	0.6806222321	0.7452263699	87.04802285	6.478896658	6.473080495							0	0	0	-873.9225984	0.08259371999	64.3314197469031	
873.8425984	88	6	6	0.0866791309	0.0838356261	98.57208424	0.6816340058	0.7462817558	87.03258775	6.48666393	6.480748318							0	0	0	-873.8425984	0.0838356261	64.5031290406542	
873.7625984	88	6	6	0.08795919272	0.08507422861	98.57001639	0.6826462718	0.7473373395	87.01715815	6.494428511	6.488413344							0	0	0	-873.7625984	0.08507422861	64.6750463337454	
873.6825984	88	6	6	0.08923583664	0.08630954108	98.56794785	0.6836590309	0.7483931211	87.00173403	6.502190401	6.496075574							0	0	0	-873.6825984	0.08630954108	64.84717102049	
873.6025984	88	6	6	0.09050907668	0.08754157702	98.56587861	0.6846722842	0.749449101	86.98631539	6.5099496	6.50373501							0	0	0	-873.6025984	0.08754157702	65.0195030512987	
873.5225984	88	6	6	0.09177892677	0.08877034984	98.56380869	0.6856860323	0.7505052793	86.97090224	6.517706107	6.511391654							0	0	0	-873.5225984	0.08877034984	65.192042657369	
873.4425984	88	6	6	0.09304540075	0.08999587289	98.56173807	0.6867002763	0.7515616564	86.95549457	6.525459924	6.519045507							0	0	0	-873.4425984	0.08999587289	65.3647890411739	
873.3625984	88	6	6	0.09430851241	0.09121815946	98.55966675	0.687715017	0.7526182326	86.94009238	6.533211051	6.52669657							0	0	0	-873.3625984	0.09121815946	65.5377422269845	
873.2825984	88	6	6	0.09556827546	0.09243722275	98.55759474	0.6887302552	0.7536750079	86.92469567	6.540959487	6.534344845							0	0	0	-873.2825984	0.09243722275	65.7109022597175	
873.2025984	88	6	6	0.09682470353	0.0936530759	98.55552203	0.6897459918	0.7547319828	86.90930444	6.548705232	6.541990333							0	0	0	-873.2025984	0.0936530759	65.8842686772082	
873.1225984	88	6	6	0.09807781018	0.09486573198	98.55344861	0.6907622277	0.7557891574	86.89391868	6.556448287	6.549633036							0	0	0	-873.1225984	0.09486573198	66.0578415817007	
873.0425984	88	6	6	0.0993276089	0.09607520398	98.5513745	0.6917789638	0.7568465321	86.87853839	6.564188653	6.557272955							0	0	0	-873.0425984	0.09607520398	66.231620551971	
872.9625984	88	6	6	0.1005741131	0.09728150484	98.54929969	0.692796201	0.757904107	86.86316358	6.571926328	6.564910092							0	0	0	-872.9625984	0.09728150484	66.4056051954512	
872.8825984	88	6	6	0.1018173362	0.09848464742	98.54722418	0.6938139401	0.7589618824	86.84779424	6.579661313	6.572544448							0	0	0	-872.8825984	0.09848464742	66.5797959664983	
872.8025984	88	6	6	0.1030572913	0.0996846445	98.54514796	0.6948321819	0.7600198586	86.83243037	6.587393609	6.580176025							0	0	0	-872.8025984	0.0996846445	66.754192797441	
872.7225984	88	6	6	0.1042939918	0.1008815088	98.54307104	0.6958509274	0.7610780359	86.81707196	6.595123215	6.587804824							0	0	0	-872.7225984	0.1008815088	66.9287945279398	
872.6425984	88	6	6	0.1055274507	0.102075253	98.54099341	0.6968701775	0.7621364144	86.80171902	6.602850132	6.595430848							0	0	0	-872.6425984	0.102075253	67.1036005731434	
872.5625984	88	6	6	0.1067576811	0.1032658897	98.53891507	0.697889933	0.7631949945	86.78637154	6.61057436	6.603054096							0	0	0	-872.5625984	0.1032658897	67.2786120586422	
872.4825984	88	6	6	0.1079846961	0.1044534314	98.53683603	0.6989101947	0.7642537764	86.77102953	6.618295899	6.610674571							0	0	0	-872.4825984	0.1044534314	67.4538278694181	
872.4025984	88	6	6	0.1092085085	0.1056378906	98.53475628	0.6999309636	0.7653127604	86.75569298	6.626014748	6.618292275							0	0	0	-872.4025984	0.1056378906	67.6292469248976	
872.3225984	88	6	6	0.1104291312	0.1068192797	98.53267581	0.7009522405	0.7663719467	86.74036188	6.633730909	6.625907209							0	0	0	-872.3225984	0.1068192797	67.8048738968859	
872.2425984	88	6	6	0.111646577	0.1079976109	98.53059464	0.7019740263	0.7674313356	86.72503624	6.641444382	6.633519374							0	0	0	-872.2425984	0.1079976109	67.980704842892	
872.1625984	88	6	6	0.1128608586	0.1091728966	98.52851275	0.7029963219	0.7684909273	86.70971606	6.649155166	6.641128773							0	0	0	-872.1625984	0.1091728966	68.1567388044477	
872.0825984	88	6	6	0.1140719888	0.1103451489	98.52643015	0.7040191281	0.7695507221	86.69440133	6.656863262	6.648735406							0	0	0	-872.0825984	0.1103451489	68.3329776136404	
872.0025984	88	6	6	0.11527998	0.11151438	98.52434683	0.7050424458	0.7706107202	86.67909206	6.664568669	6.656339275							0	0	0	-872.0025984	0.11151438	68.5094173926745	
871.9225984	88	6	6	0.1164848448	0.112680602	98.5222628	0.7060662759	0.771670922	86.66378823	6.672271389	6.663940382							0	0	0	-871.9225984	0.112680602	68.6860600777753	
871.8425984	88	6	6	0.1176865957	0.1138438269	98.52017805	0.7070906193	0.7727313276	86.64848985	6.679971421	6.671538728							0	0	0	-871.8425984	0.1138438269	68.8629076736792	
871.7625984	88	6	6	0.118885245	0.1150040666	98.51809259	0.7081154768	0.7737919373	86.63319692	6.687668765	6.679134315							0	0	0	-871.7625984	0.1150040666	69.0399592596776	
871.6825984	88	6	6	0.1200808052	0.116161333	98.5160064	0.7091408493	0.7748527515	86.61790943	6.695363422	6.686727144							0	0	0	-871.6825984	0.116161333	69.2172139540433	
871.6025984	88	6	6	0.1212732884	0.1173156379	98.51391949	0.7101667376	0.7759137703	86.60262739	6.703055391	6.694317218							0	0	0	-871.6025984	0.1173156379	69.394670853721	
871.5225984	88	6	6	0.1224627069	0.1184669931	98.51183186	0.7111931428	0.7769749939	86.58735079	6.710744673	6.701904537							0	0	0	-871.5225984	0.1184669931	69.5723290954465	
871.4425984	88	6	6	0.1236490728	0.1196154103	98.50974351	0.7122200655	0.7780364228	86.57207963	6.718431269	6.709489103							0	0	0	-871.4425984	0.1196154103	69.7501908507598	
871.3625984	88	6	6	0.1248323982	0.1207609011	98.50765444	0.7132475067	0.7790980571	86.5568139	6.726115177	6.717070918							0	0	0	-871.3625984	0.1207609011	69.9282522199057	
871.2825984	88	6	6	0.1260126952	0.1219034772	98.50556464	0.7142754672	0.7801598971	86.54155362	6.733796399	6.724649983							0	0	0	-871.2825984	0.1219034772	70.1065154880137	
871.2025984	88	6	6	0.1271899756	0.12304315	98.50347411	0.715303948	0.781221943	86.52629876	6.741474935	6.732226301							0	0	0	-871.2025984	0.12304315	70.2849859919559	
871.1225984	88	6	6	0.1283642514	0.1241799309	98.50138285	0.7163329499	0.7822841951	86.51104934	6.749150784	6.739799872							0	0	0	-871.1225984	0.1241799309	70.4636537044776	
871.0425984	88	6	6	0.1295355343	0.1253138315	98.49929087	0.7173624738	0.7833466537	86.49580535	6.756823947	6.747370699							0	0	0	-871.0425984	0.1253138315	70.6425210228565	
870.9625984	88	6	6	0.1307038363	0.126444863	98.49719816	0.7183925205	0.7844093191	86.48056679	6.764494424	6.754938782							0	0	0	-870.9625984	0.126444863	70.82159023043	
870.8825984	88	6	6	0.1318691689	0.1275730368	98.49510472	0.7194230909	0.7854721914	86.46533366	6.772162216	6.762504124							0	0	0	-870.8825984	0.1275730368	71.0008607090005	
870.8025984	88	6	6	0.1330315438	0.128698364	98.49301054	0.720454186	0.786535271	86.45010595	6.779827322	6.770066725							0	0	0	-870.8025984	0.128698364	71.1803348769479	
870.7225984	88	6	6	0.1341909727	0.1298208558	98.49091564	0.7214858064	0.7875985582	86.43488367	6.787489742	6.777626589							0	0	0	-870.7225984	0.1298208558	71.3600057612512	
870.6425984	88	6	6	0.135347467	0.1309405234	98.48881999	0.7225179533	0.7886620531	86.41966681	6.795149477	6.785183716							0	0	0	-870.6425984	0.1309405234	71.5398758864398	
870.5625984	88	6	6	0.1365010383	0.1320573778	98.48672362	0.7235506273	0.7897257561	86.40445536	6.802806528	6.792738108							0	0	0	-870.5625984	0.1320573778	71.7199510215678	
870.4825984	88	6	6	0.1376516979	0.1331714299	98.4846265	0.7245838294	0.7907896674	86.38924934	6.810460893	6.800289767							0	0	0	-870.4825984	0.1331714299	71.9002241226447	
870.4025984	88	6	6	0.1387994571	0.1342826908	98.48252865	0.7256175604	0.7918537872	86.37404873	6.818112574	6.807838694							0	0	0	-870.4025984	0.1342826908	72.0806946546428	
870.3225984	88	6	6	0.1399443274	0.1353911713	98.48043006	0.7266518212	0.7929181159	86.35885354	6.82576157	6.815384891							0	0	0	-870.3225984	0.1353911713	72.2613652148317	
870.2425984	88	6	6	0.1410863199	0.1364968823	98.47833073	0.7276866128	0.7939826538	86.34366376	6.833407882	6.82292836							0	0	0	-870.2425984	0.1364968823	72.4422353150513	
870.1625984	88	6	6	0.1422254458	0.1375998345	98.47623066	0.7287219359	0.7950474009	86.32847939	6.84105151	6.830469102							0	0	0	-870.1625984	0.1375998345	72.6233043846415	
870.0825984	88	6	6	0.1433617163	0.1387000387	98.47412985	0.7297577914	0.7961123578	86.31330043	6.848692454	6.838007119							0	0	0	-870.0825984	0.1387000387	72.8045719673427	
870.0025984	88	6	6	0.1444951424	0.1397975055	98.4720283	0.7307941803	0.7971775245	86.29812687	6.856330714	6.845542413							0	0	0	-870.0025984	0.1397975055	72.9860375246301	
869.9225984	88	6	6	0.1456257351	0.1408922456	98.469926	0.7318311033	0.7982429014	86.28295872	6.863966291	6.853074985							0	0	0	-869.9225984	0.1408922456	73.1677006335064	
869.8425984	88	6	6	0.1467535054	0.1419842695	98.46782295	0.7328685613	0.7993084888	86.26779598	6.871599184	6.860604837							0	0	0	-869.8425984	0.1419842695	73.3495675475393	
869.7625984	88	6	6	0.1478784642	0.1430735876	98.46571916	0.7339065553	0.8003742868	86.25263863	6.879229394	6.868131971							0	0	0	-869.7625984	0.1430735876	73.5316277241608	
869.6825984	88	6	6	0.1490006223	0.1441602106	98.46361462	0.7349450861	0.8014402958	86.23748669	6.886856922	6.875656389							0	0	0	-869.6825984	0.1441602106	73.7138842229001	
869.6025984	88	6	6	0.1501199906	0.1452441487	98.46150933	0.7359841545	0.8025065161	86.22234014	6.894481766	6.883178091							0	0	0	-869.6025984	0.1452441487	73.8963399207871	
869.5225984	88	6	6	0.1512365797	0.1463254124	98.45940329	0.7370237615	0.8035729479	86.20719899	6.902103928	6.89069708							0	0	0	-869.5225984	0.1463254124	74.0789946028214	
869.4425984	88	6	6	0.1523504004	0.1474040118	98.4572965	0.7380639078	0.8046395914	86.19206323	6.909723407	6.898213358							0	0	0	-869.4425984	0.1474040118	74.261844373191	
869.3625984	88	6	6	0.1534614633	0.1484799574	98.45518896	0.7391045945	0.805706447	86.17693287	6.917340205	6.905726926							0	0	0	-869.3625984	0.1484799574	74.4448890394706	
869.2825984	88	6	6	0.154569779	0.1495532592	98.45308066	0.7401458223	0.8067735149	86.16180789	6.92495432	6.913237786							0	0	0	-869.2825984	0.1495532592	74.6281351188002	
869.2025984	88	6	6	0.155675358	0.1506239274	98.45097161	0.7411875921	0.8078407954	86.14668831	6.932565754	6.92074594							0	0	0	-869.2025984	0.1506239274	74.8115754633171	
869.1225984	88	6	6	0.1567782107	0.1516919721	98.44886181	0.7422299048	0.8089082887	86.1315741	6.940174506	6.92825139							0	0	0	-869.1225984	0.1516919721	74.9952097708525	
869.0425984	88	6	6	0.1578783476	0.1527574034	98.44675124	0.7432727613	0.8099759952	86.11646529	6.947780576	6.935754136							0	0	0	-869.0425984	0.1527574034	75.1790413437188	
868.9625984	88	6	6	0.1589757791	0.1538202312	98.44463992	0.7443161624	0.811043915	86.10136185	6.955383966	6.943254181							0	0	0	-868.9625984	0.1538202312	75.3630735059186	
868.8825984	88	6	6	0.1600705155	0.1548804654	98.44252784	0.745360109	0.8121120485	86.0862638	6.962984674	6.950751527							0	0	0	-868.8825984	0.1548804654	75.5472954035314	
868.8025984	88	6	6	0.161162567	0.1559381161	98.440415	0.746404602	0.8131803959	86.07117112	6.970582702	6.958246175							0	0	0	-868.8025984	0.1559381161	75.7317104732452	
868.7225984	88	6	6	0.1622519439	0.156993193	98.4383014	0.7474496422	0.8142489575	86.05608382	6.978178049	6.965738128							0	0	0	-868.7225984	0.156993193	75.9163256545528	
868.6425984	88	6	6	0.1633386563	0.1580457059	98.43618704	0.7484952306	0.8153177336	86.0410019	6.985770715	6.973227386							0	0	0	-868.6425984	0.1580457059	76.1011373128001	
868.5625984	88	6	6	0.1644227143	0.1590956645	98.43407191	0.749541368	0.8163867245	86.02592535	6.993360702	6.980713952							0	0	0	-868.5625984	0.1590956645	76.2861380413157	
868.4825984	88	6	6	0.165504128	0.1601430787	98.43195601	0.7505880552	0.8174559303	86.01085416	7.000948008	6.988197827							0	0	0	-868.4825984	0.1601430787	76.4713351120404	
868.4025984	88	6	6	0.1665829075	0.1611879579	98.42983936	0.7516352932	0.8185253514	85.99578835	7.008532635	6.995679013							0	0	0	-868.4025984	0.1611879579	76.656728334004	
868.3225984	88	6	6	0.1676590626	0.1622303119	98.42772193	0.7526830828	0.8195949881	85.98072791	7.016114582	7.003157512							0	0	0	-868.3225984	0.1622303119	76.8423141510133	
868.2425984	88	6	6	0.1687326034	0.1632701501	98.42560373	0.7537314248	0.8206648407	85.96567282	7.02369385	7.010633326							0	0	0	-868.2425984	0.1632701501	77.0280924024137	
868.1625984	88	6	6	0.1698035396	0.1643074822	98.42348477	0.7547803202	0.8217349093	85.9506231	7.031270439	7.018106456							0	0	0	-868.1625984	0.1643074822	77.214063201872	
868.0825984	88	6	6	0.1708718811	0.1653423175	98.42136504	0.7558297699	0.8228051943	85.93557875	7.038844349	7.025576905							0	0	0	-868.0825984	0.1653423175	77.4002339623531	
868.0025984	88	6	6	0.1719376376	0.1663746654	98.41924453	0.7568797746	0.8238756959	85.92053975	7.04641558	7.033044674							0	0	0	-868.0025984	0.1663746654	77.5865935445572	
867.9225984	88	6	6	0.173000819	0.1674045354	98.41712325	0.7579303353	0.8249464145	85.9055061	7.053984132	7.040509764							0	0	0	-867.9225984	0.1674045354	77.7731420140856	
867.8425984	88	6	6	0.1740614347	0.1684319368	98.4150012	0.7589814529	0.8260173503	85.89047782	7.061550006	7.047972178							0	0	0	-867.8425984	0.1684319368	77.9598869880603	
867.7625984	88	6	6	0.1751194946	0.1694568788	98.41287837	0.7600331281	0.8270885035	85.87545488	7.069113203	7.055431917							0	0	0	-867.7625984	0.1694568788	78.1468247867864	
867.6825984	88	6	6	0.1761750081	0.1704793707	98.41075476	0.761085362	0.8281598745	85.8604373	7.076673721	7.062888984							0	0	0	-867.6825984	0.1704793707	78.3339556111322	
867.6025984	88	6	6	0.1772279848	0.1714994216	98.40863038	0.7621381553	0.8292314636	85.84542506	7.084231561	7.07034338							0	0	0	-867.6025984	0.1714994216	78.5212757084451	
867.5225984	88	6	6	0.1782784342	0.1725170408	98.40650522	0.7631915089	0.8303032709	85.83041817	7.091786724	7.077795106							0	0	0	-867.5225984	0.1725170408	78.7087892077145	
