T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
858.5318597	86	5	9	0.02606629559	0.02531402308	98.35067033	0.5412496962	1.108079969	85.6792408	5.115798153	9.204961043							0	0	0	-858.5318597	0.02531402308	77.8026176818759	
858.4518597	86	5	9	0.02712387412	0.02634119364	98.3487353	0.5419102422	1.109354457	85.6659253	5.120606249	9.213468448							0	0	0	-858.4518597	0.02634119364	77.9653295621458	
858.3718597	86	5	9	0.0281792374	0.02736622179	98.34679967	0.5425711328	1.110629198	85.65261374	5.125413	9.221973257							0	0	0	-858.3718597	0.02736622179	78.1281878157777	
858.2918597	86	5	9	0.02923239266	0.02838911453	98.34486344	0.5432323687	1.111904191	85.63930612	5.130218407	9.23047547							0	0	0	-858.2918597	0.02838911453	78.2911926856716	
858.2118597	86	5	9	0.0302833471	0.02940987883	98.34292661	0.5438939501	1.113179439	85.62600244	5.135022471	9.238975089							0	0	0	-858.2118597	0.02940987883	78.4543444361334	
858.1318597	86	5	9	0.03133210788	0.03042852162	98.34098918	0.5445558778	1.11445494	85.61270269	5.139825191	9.247472117							0	0	0	-858.1318597	0.03042852162	78.6176425709218	
858.0518597	86	5	9	0.03237868214	0.03144504982	98.33905115	0.5452181522	1.115730694	85.59940688	5.144626569	9.255966554							0	0	0	-858.0518597	0.03144504982	78.7810866097124	
857.9718597	86	5	9	0.03342307699	0.03245947031	98.33711252	0.5458807737	1.117006703	85.58611499	5.149426603	9.264458402							0	0	0	-857.9718597	0.03245947031	78.9446768506989	
857.8918597	86	5	9	0.03446529951	0.03347178994	98.33517329	0.5465437429	1.118282967	85.57282704	5.154225295	9.272947663							0	0	0	-857.8918597	0.03347178994	79.1084132217805	
857.8118597	86	5	9	0.03550535673	0.03448201553	98.33323346	0.5472070603	1.119559485	85.55954302	5.159022645	9.281434339							0	0	0	-857.8118597	0.03448201553	79.2722956638329	
857.7318597	86	5	9	0.03654325567	0.03549015387	98.33129302	0.5478707264	1.120836257	85.54626292	5.163818653	9.289918431							0	0	0	-857.7318597	0.03549015387	79.436323734599	
857.6518597	86	5	9	0.03757900332	0.03649621173	98.32935197	0.5485347416	1.122113285	85.53298674	5.168613319	9.29839994							0	0	0	-857.6518597	0.03649621173	79.600497399819	
857.5718597	86	5	9	0.03861260665	0.03750019584	98.32741033	0.5491991066	1.123390567	85.51971449	5.173406644	9.306878869							0	0	0	-857.5718597	0.03750019584	79.7648166319878	
857.4918597	86	5	9	0.03964407256	0.03850211291	98.32546807	0.5498638216	1.124668105	85.50644615	5.178198627	9.315355219							0	0	0	-857.4918597	0.03850211291	79.929281022657	
857.4118597	86	5	9	0.04067340797	0.03950196962	98.32352521	0.5505288874	1.125945899	85.49318174	5.182989269	9.323828992							0	0	0	-857.4118597	0.03950196962	80.0938905702568	
857.3318597	86	5	9	0.04170061974	0.04049977262	98.32158175	0.5511943044	1.127223949	85.47992124	5.187778571	9.332300189							0	0	0	-857.3318597	0.04049977262	80.2586452870171	
857.2518597	86	5	9	0.04272571471	0.04149552853	98.31963767	0.551860073	1.128502254	85.46666466	5.192566532	9.340768812							0	0	0	-857.2518597	0.04149552853	80.4235447932487	
857.1718597	86	5	9	0.04374869969	0.04248924395	98.31769299	0.5525261938	1.129780816	85.45341198	5.197353152	9.349234863							0	0	0	-857.1718597	0.04248924395	80.588589128186	
857.0918597	86	5	9	0.04476958147	0.04348092544	98.3157477	0.5531926673	1.131059634	85.44016322	5.202138433	9.357698343							0	0	0	-857.0918597	0.04348092544	80.7537783387641	
857.0118597	86	5	9	0.04578836679	0.04447057954	98.3138018	0.553859494	1.132338709	85.42691837	5.206922374	9.366159254							0	0	0	-857.0118597	0.04447057954	80.9191116712604	
856.9318597	86	5	9	0.04680506238	0.04545821277	98.31185528	0.5545266743	1.133618041	85.41367743	5.211704976	9.374617598							0	0	0	-856.9318597	0.04545821277	81.0845896115739	
856.8518597	86	5	9	0.04781967494	0.0464438316	98.30990816	0.5551942088	1.13489763	85.40044039	5.216486238	9.383073376							0	0	0	-856.8518597	0.0464438316	81.2502118285096	
856.7718597	86	5	9	0.04883221114	0.0474274425	98.30796043	0.555862098	1.136177477	85.38720725	5.221266161	9.39152659							0	0	0	-856.7718597	0.0474274425	81.4159780162124	
856.6918597	86	5	9	0.04984267762	0.04840905189	98.30601208	0.5565303424	1.137457581	85.37397801	5.226044745	9.399977241							0	0	0	-856.6918597	0.04840905189	81.5818882783697	
856.6118597	86	5	9	0.05085108098	0.04938866618	98.30406311	0.5571989424	1.138737943	85.36075268	5.230821991	9.408425332							0	0	0	-856.6118597	0.04938866618	81.7479419087736	
856.5318597	86	5	9	0.05185742783	0.05036629175	98.30211354	0.5578678986	1.140018563	85.34753124	5.235597899	9.416870864							0	0	0	-856.5318597	0.05036629175	81.914139460182	
856.4518597	86	5	9	0.05286172471	0.05134193494	98.30016335	0.5585372115	1.141299441	85.33431369	5.240372468	9.425313838							0	0	0	-856.4518597	0.05134193494	82.0804806589394	
856.3718597	86	5	9	0.05386397816	0.05231560208	98.29821254	0.5592068816	1.142580577	85.32110004	5.2451457	9.433754257							0	0	0	-856.3718597	0.05231560208	82.2469652507221	
856.2918597	86	5	9	0.05486419467	0.05328729946	98.29626112	0.5598769093	1.143861972	85.30789028	5.249917594	9.442192121							0	0	0	-856.2918597	0.05328729946	82.4135929807514	
856.2118597	86	5	9	0.05586238073	0.05425703336	98.29430908	0.5605472952	1.145143626	85.29468442	5.254688151	9.450627433							0	0	0	-856.2118597	0.05425703336	82.5803636139357	
856.1318597	86	5	9	0.05685854278	0.05522481002	98.29235642	0.5612180398	1.14642554	85.28148243	5.25945737	9.459060195							0	0	0	-856.1318597	0.05522481002	82.7472777737894	
856.0518597	86	5	9	0.05785268725	0.05619063565	98.29040314	0.5618891436	1.147707712	85.26828434	5.264225253	9.467490407							0	0	0	-856.0518597	0.05619063565	82.9143343857218	
855.9718597	86	5	9	0.05884482053	0.05715451646	98.28844925	0.562560607	1.148990144	85.25509013	5.268991799	9.475918072							0	0	0	-855.9718597	0.05715451646	83.0815332477864	
855.8918597	86	5	9	0.059834949	0.05811645861	98.28649473	0.5632324307	1.150272836	85.2418998	5.273757009	9.484343192							0	0	0	-855.8918597	0.05811645861	83.2488750207528	
855.8118597	86	5	9	0.06082307899	0.05907646824	98.2845396	0.563904615	1.151555788	85.22871335	5.278520883	9.492765767							0	0	0	-855.8118597	0.05907646824	83.4163595268935	
855.7318597	86	5	9	0.06180921681	0.06003455146	98.28258384	0.5645771604	1.152839	85.21553078	5.283283421	9.5011858							0	0	0	-855.7318597	0.06003455146	83.5839857185302	
855.6518597	86	5	9	0.06279336878	0.06099071438	98.28062746	0.5652500676	1.154122472	85.20235208	5.288044623	9.509603293							0	0	0	-855.6518597	0.06099071438	83.7517543161221	
855.5718597	86	5	9	0.06377554113	0.06194496304	98.27867046	0.5659233369	1.155406206	85.18917726	5.29280449	9.518018246							0	0	0	-855.5718597	0.06194496304	83.9196651564696	
855.4918597	86	5	9	0.06475574012	0.0628973035	98.27671283	0.5665969689	1.1566902	85.17600632	5.297563021	9.526430662							0	0	0	-855.4918597	0.0628973035	84.087717231472	
855.4118597	86	5	9	0.06573397196	0.06384774177	98.27475458	0.5672709641	1.157974455	85.16283924	5.302320218	9.534840543							0	0	0	-855.4118597	0.06384774177	84.2559108421347	
855.3318597	86	5	9	0.06671024284	0.06479628385	98.27279571	0.567945323	1.159258971	85.14967603	5.30707608	9.543247889							0	0	0	-855.3318597	0.06479628385	84.4242463218031	
855.2518597	86	5	9	0.06768455891	0.06574293569	98.2708362	0.5686200461	1.160543749	85.13651669	5.311830607	9.551652704							0	0	0	-855.2518597	0.06574293569	84.5927235590281	
855.1718597	86	5	9	0.06865692631	0.06668770324	98.26887608	0.5692951338	1.161828789	85.12336121	5.3165838	9.560054988							0	0	0	-855.1718597	0.06668770324	84.761341570515	
855.0918597	86	5	9	0.06962735116	0.06763059242	98.26691532	0.5699705867	1.163114091	85.1102096	5.321335659	9.568454743							0	0	0	-855.0918597	0.06763059242	84.9301007174353	
855.0118597	86	5	9	0.07059583954	0.06857160912	98.26495394	0.5706464053	1.164399655	85.09706184	5.326086185	9.576851971							0	0	0	-855.0118597	0.06857160912	85.0990009254699	
854.9318597	86	5	9	0.07156239751	0.06951075921	98.26299193	0.5713225901	1.165685481	85.08391795	5.330835376	9.585246673							0	0	0	-854.9318597	0.06951075921	85.2680421363582	
854.8518597	86	5	9	0.07252703111	0.07044804853	98.26102929	0.5719991415	1.16697157	85.07077791	5.335583235	9.593638852							0	0	0	-854.8518597	0.07044804853	85.4372238422486	
854.7718597	86	5	9	0.07348974635	0.07138348291	98.25906602	0.5726760602	1.168257922	85.05764173	5.34032976	9.602028509							0	0	0	-854.7718597	0.07138348291	85.6065455477609	
854.6918597	86	5	9	0.07445054922	0.07231706815	98.25710212	0.5733533465	1.169544537	85.0445094	5.345074952	9.610415645							0	0	0	-854.6918597	0.07231706815	85.7760076789795	
854.6118597	86	5	9	0.07540944568	0.07324881002	98.25513758	0.574031001	1.170831415	85.03138093	5.349818812	9.618800263							0	0	0	-854.6118597	0.07324881002	85.9456106817346	
854.5318597	86	5	9	0.07636644167	0.07417871426	98.25317242	0.5747090242	1.172118557	85.0182563	5.354561339	9.627182364							0	0	0	-854.5318597	0.07417871426	86.1153536264663	
854.4518597	86	5	9	0.0773215431	0.07510678661	98.25120662	0.5753874166	1.173405963	85.00513552	5.359302534	9.635561949							0	0	0	-854.4518597	0.07510678661	86.2852360599771	
854.3718597	86	5	9	0.07827475587	0.07603303277	98.24924019	0.5760661786	1.174693633	84.99201858	5.364042397	9.643939021							0	0	0	-854.3718597	0.07603303277	86.4552584581149	
854.2918597	86	5	9	0.07922608583	0.07695745842	98.24727312	0.5767453109	1.175981567	84.97890549	5.368780928	9.652313582							0	0	0	-854.2918597	0.07695745842	86.6254203834481	
854.2118597	86	5	9	0.08017553884	0.07788006922	98.24530542	0.5774248138	1.177269765	84.96579624	5.373518128	9.660685632							0	0	0	-854.2118597	0.07788006922	86.7957218772101	
854.1318597	86	5	9	0.08112312072	0.0788008708	98.24333708	0.578104688	1.178558228	84.95269083	5.378253996	9.669055173							0	0	0	-854.1318597	0.0788008708	86.9661625158912	
854.0518597	86	5	9	0.08206883724	0.07971986878	98.24136811	0.5787849338	1.179846956	84.93958926	5.382988534	9.677422208							0	0	0	-854.0518597	0.07971986878	87.1367428429876	
853.9718597	86	5	9	0.0830126942	0.08063706873	98.2393985	0.5794655518	1.181135949	84.92649152	5.38772174	9.685786738							0	0	0	-853.9718597	0.08063706873	87.3074619735212	
853.8918597	86	5	9	0.08395469734	0.08155247624	98.23742825	0.5801465425	1.182425207	84.91339762	5.392453616	9.694148765							0	0	0	-853.8918597	0.08155247624	87.4783195280077	
853.8118597	86	5	9	0.08489485237	0.08246609684	98.23545736	0.5808279064	1.183714731	84.90030755	5.397184161	9.70250829							0	0	0	-853.8118597	0.08246609684	87.649316068061	
853.7318597	86	5	9	0.08583316501	0.08337793606	98.23348584	0.581509644	1.185004521	84.88722131	5.401913376	9.710865316							0	0	0	-853.7318597	0.08337793606	87.8204512316095	
853.6518597	86	5	9	0.08676964094	0.08428799939	98.23151367	0.5821917558	1.186294577	84.8741389	5.406641261	9.719219843							0	0	0	-853.6518597	0.08428799939	87.991725134874	
853.5718597	86	5	9	0.0877042858	0.08519629231	98.22954086	0.5828742423	1.187584899	84.86106031	5.411367816	9.727571873							0	0	0	-853.5718597	0.08519629231	88.1631374322641	
853.4918597	86	5	9	0.08863710524	0.08610282027	98.22756741	0.583557104	1.188875487	84.84798555	5.416093042	9.73592141							0	0	0	-853.4918597	0.08610282027	88.3346872882728	
853.4118597	86	5	9	0.08956810486	0.08700758872	98.22559332	0.5842403413	1.190166343	84.83491461	5.420816938	9.744268453							0	0	0	-853.4118597	0.08700758872	88.5063748620088	
853.3318597	86	5	9	0.09049729025	0.08791060306	98.22361858	0.5849239549	1.191457465	84.82184749	5.425539505	9.752613004							0	0	0	-853.3318597	0.08791060306	88.6782008020568	
853.2518597	86	5	9	0.09142466698	0.08881186868	98.2216432	0.5856079452	1.192748854	84.80878419	5.430260743	9.760955067							0	0	0	-853.2518597	0.08881186868	88.8501643091216	
853.1718597	86	5	9	0.09235024059	0.08971139095	98.21966718	0.5862923127	1.194040511	84.79572471	5.434980652	9.769294641							0	0	0	-853.1718597	0.08971139095	89.0222650780004	
853.0918597	86	5	9	0.09327401661	0.09060917522	98.21769051	0.5869770579	1.195332435	84.78266904	5.439699233	9.77763173							0	0	0	-853.0918597	0.09060917522	89.1945033105	
853.0118597	86	5	9	0.09419600052	0.09150522681	98.21571319	0.5876621813	1.196624627	84.76961718	5.444416485	9.785966334							0	0	0	-853.0118597	0.09150522681	89.3668792202779	
852.9318597	86	5	9	0.09511619782	0.09239955102	98.21373523	0.5883476834	1.197917088	84.75656913	5.44913241	9.794298455							0	0	0	-852.9318597	0.09239955102	89.539392035232	
852.8518597	86	5	9	0.09603461395	0.09329215314	98.21175662	0.5890335648	1.199209816	84.7435249	5.453847006	9.802628096							0	0	0	-852.8518597	0.09329215314	89.7120414925701	
852.7718597	86	5	9	0.09695125435	0.09418303843	98.20977736	0.5897198258	1.200502813	84.73048447	5.458560275	9.810955258							0	0	0	-852.7718597	0.09418303843	89.8848278373282	
852.6918597	86	5	9	0.09786612443	0.09507221213	98.20779745	0.5904064671	1.201796079	84.71744784	5.463272216	9.819279942							0	0	0	-852.6918597	0.09507221213	90.0577503172776	
852.6118597	86	5	9	0.09877922958	0.09595967947	98.2058169	0.591093489	1.203089614	84.70441502	5.46798283	9.82760215							0	0	0	-852.6118597	0.09595967947	90.2308097173116	
852.5318597	86	5	9	0.09969057517	0.09684544563	98.20383569	0.5917808922	1.204383418	84.691386	5.472692117	9.835921884							0	0	0	-852.5318597	0.09684544563	90.4040058062218	
852.4518597	86	5	9	0.1006001665	0.0977295158	98.20185383	0.5924686772	1.205677491	84.67836078	5.477400077	9.844239147							0	0	0	-852.4518597	0.0977295158	90.5773373557524	
852.3718597	86	5	9	0.101508009	0.09861189514	98.19987132	0.5931568443	1.206971834	84.66533935	5.48210671	9.852553938							0	0	0	-852.3718597	0.09861189514	90.7508046654754	
852.2918597	86	5	9	0.1024141079	0.09949258879	98.19788816	0.5938453941	1.208266447	84.65232172	5.486812017	9.860866261							0	0	0	-852.2918597	0.09949258879	90.9244059818223	
852.2118597	86	5	9	0.1033184686	0.1003716019	98.19590434	0.5945343272	1.209561331	84.63930789	5.491515997	9.869176117							0	0	0	-852.2118597	0.1003716019	91.0981499618556	
852.1318597	86	5	9	0.1042210961	0.1012489394	98.19391987	0.595223644	1.210856484	84.62629784	5.496218651	9.877483508							0	0	0	-852.1318597	0.1012489394	91.2720259780554	
852.0518597	86	5	9	0.1051219959	0.1021246066	98.19193475	0.5959133451	1.212151908	84.61329158	5.50091998	9.885788435							0	0	0	-852.0518597	0.1021246066	91.4460334602228	
851.9718597	86	5	9	0.1060211732	0.1029986084	98.18994897	0.5966034309	1.213447603	84.60028912	5.505619983	9.894090901							0	0	0	-851.9718597	0.1029986084	91.620175739221	
851.8918597	86	5	9	0.106918633	0.10387095	98.18796253	0.5972939019	1.214743569	84.58729043	5.51031866	9.902390906							0	0	0	-851.8918597	0.10387095	91.7944559656889	
851.8118597	86	5	9	0.1078143807	0.1047416362	98.18597543	0.5979847586	1.216039806	84.57429553	5.515016012	9.910688454							0	0	0	-851.8118597	0.1047416362	91.9688770692944	
851.7318597	86	5	9	0.1087084213	0.1056106721	98.18398768	0.5986760016	1.217336315	84.56130442	5.519712039	9.918983544							0	0	0	-851.7318597	0.1056106721	92.1434263383795	
851.6518597	86	5	9	0.1096007601	0.1064780627	98.18199927	0.5993676314	1.218633096	84.54831708	5.524406741	9.92727618							0	0	0	-851.6518597	0.1064780627	92.3181067592093	
851.5718597	86	5	9	0.1104914021	0.107343813	98.1800102	0.6000596484	1.219930148	84.53533352	5.529100118	9.935566363							0	0	0	-851.5718597	0.107343813	92.4929267838437	
851.4918597	86	5	9	0.1113803524	0.1082079278	98.17802047	0.6007520531	1.221227473	84.52235373	5.533792171	9.943854095							0	0	0	-851.4918597	0.1082079278	92.6678787615274	
851.4118597	86	5	9	0.1122676161	0.1090704122	98.17603008	0.6014448461	1.22252507	84.50937772	5.538482899	9.952139377							0	0	0	-851.4118597	0.1090704122	92.8429659570798	
851.3318597	86	5	9	0.1131531983	0.1099312709	98.17403903	0.6021380278	1.22382294	84.49640549	5.543172303	9.960422211							0	0	0	-851.3318597	0.1099312709	93.0181914110571	
851.2518597	86	5	9	0.114037104	0.1107905089	98.17204732	0.6028315988	1.225121083	84.48343702	5.547860383	9.9687026							0	0	0	-851.2518597	0.1107905089	93.193542162851	
851.1718597	86	5	9	0.1149193383	0.1116481311	98.17005494	0.6035255595	1.226419498	84.47047232	5.55254714	9.976980544							0	0	0	-851.1718597	0.1116481311	93.3690322498839	
851.0918597	86	5	9	0.1157999061	0.1125041422	98.1680619	0.6042199106	1.227718188	84.45751138	5.557232573	9.985256045							0	0	0	-851.0918597	0.1125041422	93.544659423787	
851.0118597	86	5	9	0.1166788124	0.1133585471	98.1660682	0.6049146523	1.229017151	84.44455421	5.561916682	9.993529106							0	0	0	-851.0118597	0.1133585471	93.7204105583146	
850.9318597	86	5	9	0.1175560622	0.1142113507	98.16407383	0.6056097854	1.230316387	84.4316008	5.566599469	10.00179973							0	0	0	-850.9318597	0.1142113507	93.8962999143094	
850.8518597	86	5	9	0.1184316604	0.1150625576	98.16207879	0.6063053102	1.231615898	84.41865116	5.571280932	10.01006791							0	0	0	-850.8518597	0.1150625576	94.0723196482613	
850.7718597	86	5	9	0.1193056119	0.1159121728	98.16008309	0.6070012273	1.232915683	84.40570527	5.575961072	10.01833366							0	0	0	-850.7718597	0.1159121728	94.2484732470502	
850.6918597	86	5	9	0.1201779217	0.1167602008	98.15808672	0.6076975372	1.234215743	84.39276313	5.58063989	10.02659698							0	0	0	-850.6918597	0.1167602008	94.4247638867861	
850.6118597	86	5	9	0.1210485946	0.1176066465	98.15608968	0.6083942403	1.235516077	84.37982475	5.585317385	10.03485786							0	0	0	-850.6118597	0.1176066465	94.6011839508604	
850.5318597	86	5	9	0.1219176355	0.1184515145	98.15409198	0.6090913373	1.236816686	84.36689013	5.589993558	10.04311631							0	0	0	-850.5318597	0.1184515145	94.7777366976876	
850.4518597	86	5	9	0.1227850493	0.1192948096	98.1520936	0.6097888285	1.238117571	84.35395925	5.594668409	10.05137234							0	0	0	-850.4518597	0.1192948096	94.9544143444134	
850.3718597	86	5	9	0.1236508407	0.1201365365	98.15009455	0.6104867145	1.239418731	84.34103212	5.599341938	10.05962594							0	0	0	-850.3718597	0.1201365365	95.1312315865487	
850.2918597	86	5	9	0.1245150146	0.1209766997	98.14809484	0.6111849959	1.240720167	84.32810874	5.604014145	10.06787711							0	0	0	-850.2918597	0.1209766997	95.3081862143315	
850.2118597	86	5	9	0.1253775758	0.1218153039	98.14609445	0.611883673	1.242021878	84.31518911	5.608685031	10.07612586							0	0	0	-850.2118597	0.1218153039	95.4852647265708	
850.1318597	86	5	9	0.126238529	0.1226523538	98.14409339	0.6125827464	1.243323866	84.30227321	5.613354595	10.08437219							0	0	0	-850.1318597	0.1226523538	95.6624705700083	
850.0518597	86	5	9	0.1270978791	0.123487854	98.14209165	0.6132822166	1.24462613	84.28936106	5.618022838	10.0926161							0	0	0	-850.0518597	0.123487854	95.8398129752634	
849.9718597	86	5	9	0.1279556306	0.124321809	98.14008924	0.6139820842	1.245928671	84.27645265	5.62268976	10.10085759							0	0	0	-849.9718597	0.124321809	96.0172955386028	
849.8918597	86	5	9	0.1288117885	0.1251542233	98.13808616	0.6146823495	1.247231489	84.26354797	5.627355361	10.10909667							0	0	0	-849.8918597	0.1251542233	96.1948987447226	
849.8118597	86	5	9	0.1296663572	0.1259851017	98.1360824	0.6153830132	1.248534584	84.25064703	5.632019641	10.11733333							0	0	0	-849.8118597	0.1259851017	96.3726262343713	
849.7318597	86	5	9	0.1305193416	0.1268144486	98.13407797	0.6160840757	1.249837956	84.23774982	5.636682601	10.12556758							0	0	0	-849.7318597	0.1268144486	96.5504989567737	
849.6518597	86	5	9	0.1313707463	0.1276422684	98.13207286	0.6167855375	1.251141606	84.22485634	5.64134424	10.13379942							0	0	0	-849.6518597	0.1276422684	96.728497271023	
849.5718597	86	5	9	0.132220576	0.1284685658	98.13006707	0.6174873992	1.252445534	84.21196659	5.646004559	10.14202885							0	0	0	-849.5718597	0.1284685658	96.9066190592368	
849.4918597	86	5	9	0.1330688352	0.1292933452	98.1280606	0.6181896612	1.25374974	84.19908057	5.650663558	10.15025587							0	0	0	-849.4918597	0.1292933452	97.08487966199	
849.4118597	86	5	9	0.1339155286	0.130116611	98.12605345	0.618892324	1.255054224	84.18619828	5.655321237	10.15848049							0	0	0	-849.4118597	0.130116611	97.2632710518556	
849.3318597	86	5	9	0.1347606608	0.1309383677	98.12404563	0.6195953882	1.256358987	84.1733197	5.659977596	10.1667027							0	0	0	-849.3318597	0.1309383677	97.4417851377473	
849.2518597	86	5	9	0.1356042363	0.1317586198	98.12203712	0.6202988542	1.257664028	84.16044485	5.664632636	10.17492251							0	0	0	-849.2518597	0.1317586198	97.6204316113564	
849.1718597	86	5	9	0.1364462597	0.1325773716	98.12002793	0.6210027226	1.258969348	84.14757372	5.669286357	10.18313993							0	0	0	-849.1718597	0.1325773716	97.7992082322208	
849.0918597	86	5	9	0.1372867356	0.1333946276	98.11801806	0.6217069938	1.260274948	84.1347063	5.673938758	10.19135494							0	0	0	-849.0918597	0.1333946276	97.9781189358466	
