T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2#1)	fw(@BCC_A2#2)	w(CU@BCC_A2#1)	w(FE@BCC_A2#1)	w(TI@BCC_A2#1)	w(CU@BCC_A2#2)	w(FE@BCC_A2#2)	w(TI@BCC_A2#2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fs_1	-T//fs	-T_1	fw(@BCC_A2#1)_1	fw(@BCC_A2#2)_1	-T//fw(@BCC_A2)	
1361.339202	9	8	83	0.6667706739	0.007380581897		6.158020846	9.856729444	83.98524971				16.45642992	13.19996454	70.34360554	0	0	0	-1361.339202	0.6667706739	1004.07857322115	-1361.339202	0.007380581897			
1358.779202	9	8	83	0.6693128015	0.00739259321		6.150895709	9.947624262	83.90148003				16.53318213	13.22418598	70.24263189	0	0	0	-1358.779202	0.6693128015	1009.94672362272	-1358.779202	0.00739259321			
1356.219202	9	8	83	0.6718403323	0.00740574119		6.14305141	10.03967746	83.81727113				16.61070305	13.24794473	70.14135222	0	0	0	-1356.219202	0.6718403323	1015.70099163251	-1356.219202	0.00740574119			
1353.659202	9	8	83	0.6743537343	0.007420144134		6.134480054	10.13290946	83.73261049				16.68901946	13.27123067	70.03974987	0	0	0	-1353.659202	0.6743537343	1021.33710891551	-1353.659202	0.007420144134			
1351.099202	9	8	83	0.6768534434	0.007435743868		6.125171452	10.2273413	83.64748725				16.76815819	13.29403295	69.93780886	0	0	0	-1351.099202	0.6768534434	1026.85498811466	-1351.099202	0.007435743868			
1348.539202	9	8	83	0.6793399031	0.007452598645		6.115116429	10.32299391	83.56188966				16.84814737	13.3163403	69.83551232	0	0	0	-1348.539202	0.6793399031	1032.24868838161	-1348.539202	0.007452598645			
1345.979202	9	8	83	0.6818135546	0.007470738297		6.104306015	10.41988828	83.47580571				16.92901617	13.33814095	69.73284289	0	0	0	-1345.979202	0.6818135546	1037.5142462595	-1345.979202	0.007470738297			
1343.419202	9	8	83	0.6842748371	0.007490194297		6.092731479	10.51804538	83.38922314				17.01079481	13.35942255	69.62978264	0	0	0	-1343.419202	0.6842748371	1042.64770905857	-1343.419202	0.007490194297			
1340.859202	9	8	83	0.6867241878	0.007510998383		6.080384346	10.61748617	83.30212948				17.09351464	13.38017222	69.52631314	0	0	0	-1340.859202	0.6867241878	1047.64518154226	-1340.859202	0.007510998383			
1338.299202	9	8	83	0.689162042	0.007533184489		6.067256444	10.71823155	83.21451201				17.17720819	13.40037644	69.42241537	0	0	0	-1338.299202	0.689162042	1052.50272401705	-1338.299202	0.007533184489			
1335.739202	9	8	83	0.6915888336	0.007556787531		6.053339932	10.82030228	83.12635778				17.2619092	13.4200211	69.3180697	0	0	0	-1335.739202	0.6915888336	1057.21642202719	-1335.739202	0.007556787531			
1333.179202	9	8	83	0.6940049949	0.007581843739		6.038627334	10.92371902	83.03765365				17.3476527	13.43909139	69.2132559	0	0	0	-1333.179202	0.6940049949	1061.78243318728	-1333.179202	0.007581843739			
1330.619202	9	8	83	0.6964109569	0.007608390687		6.023111578	11.02850217	82.94838625				17.43447506	13.45757184	69.1079531	0	0	0	-1330.619202	0.6964109569	1066.19692916796	-1330.619202	0.007608390687			
1328.059202	9	8	83	0.6988071494	0.00763646732		6.006786034	11.13467193	82.85854203				17.52241403	13.47544622	69.00213976	0	0	0	-1328.059202	0.6988071494	1070.45614455976	-1328.059202	0.00763646732			
1325.499202	9	8	83	0.7011940011	0.007666113976		5.989644549	11.24224818	82.76810727				17.61150881	13.49269755	68.89579363	0	0	0	-1325.499202	0.7011940011	1074.55638331723	-1325.499202	0.007666113976			
1322.939202	9	8	83	0.7035719397	0.007697372408		5.971681494	11.35125042	82.67706809				17.70180016	13.50930806	68.78889178	0	0	0	-1322.939202	0.7035719397	1078.49402523749	-1322.939202	0.007697372408			
1320.379202	9	8	83	0.705941392	0.007730285807		5.9528918	11.46169775	82.58541045				17.79333039	13.52525912	68.68141049	0	0	0	-1320.379202	0.705941392	1082.2655554888	-1320.379202	0.007730285807			
1317.819202	9	8	83	0.7083027839	0.007764898819		5.933271002	11.57360879	82.49312021				17.8861435	13.54053121	68.5733253	0	0	0	-1317.819202	0.7083027839	1085.86754835783	-1317.819202	0.007764898819			
1315.259202	9	8	83	0.7106565406	0.007801257558		5.912815282	11.68700159	82.40018313				17.9802852	13.55510389	68.46461091	0	0	0	-1315.259202	0.7106565406	1089.29676756407	-1315.259202	0.007801257558			
1312.699202	9	8	83	0.7130030862	0.007839409622		5.891521513	11.80189361	82.30658488				18.07580304	13.56895575	68.35524121	0	0	0	-1312.699202	0.7130030862	1092.55000942224	-1312.699202	0.007839409622			
1310.139202	9	8	83	0.7153428446	0.007879404097		5.869387301	11.91830158	82.21231112				18.17274645	13.58206435	68.2451892	0	0	0	-1310.139202	0.7153428446	1095.62427568554	-1310.139202	0.007879404097			
1307.579202	9	8	83	0.7176762384	0.00792129156		5.846411031	12.0362415	82.11734746				18.27116684	13.59440617	68.134427	0	0	0	-1307.579202	0.7176762384	1098.51682399948	-1307.579202	0.00792129156			
1305.019202	9	8	83	0.7200036896	0.007965124086		5.822591912	12.15572851	82.02167958				18.37111768	13.60595655	68.02292577	0	0	0	-1305.019202	0.7200036896	1101.22494386554	-1305.019202	0.007965124086			
1302.459202	9	8	83	0.7223256195	0.008010955232		5.797930014	12.27677681	81.92529318				18.47265461	13.61668968	67.91065572	0	0	0	-1302.459202	0.7223256195	1101.01531138365	-1302.459202	0.008010955232			
1299.899202	9	8	83	0.7246539605	0.008098914982		5.772449092	12.39977843	81.82777248				18.5763524	13.6266262	67.7970214	0	0	0	-1299.899202	0.7246539605	1103.36778889031	-1299.899202	0.008098914982			
1297.339202	9	8	83	0.7269660715	0.008109015896		5.746103738	12.52399113	81.72990513				18.68124413	13.63563846	67.68311741	0	0	0	-1297.339202	0.7269660715	1108.25462389806	-1297.339202	0.008109015896			
1294.779202	9	8	83	0.7292738456	0.008160949612		5.718920695	12.64980102	81.63127829				18.7878997	13.64374916	67.56835114	0	0	0	-1294.779202	0.7292738456	1110.21717102929	-1294.779202	0.008160949612			
1292.219202	9	8	83	0.7315777882	0.008215394515		5.690904706	12.77721864	81.53187666				18.89638824	13.65092616	67.4526856	0	0	0	-1292.219202	0.7315777882	1111.96714308289	-1292.219202	0.008215394515			
1289.659202	9	8	83	0.7338783033	0.00827208939		5.662060759	12.90625185	81.43168739				19.00677721	13.6571367	67.33608609	0	0	0	-1289.659202	0.7338783033	1113.52414447664	-1289.659202	0.00827208939			
1287.099202	9	8	83	0.7361758065	0.008331142617		5.632394971	13.03690756	81.33069747				19.11913748	13.66234647	67.21851605	0	0	0	-1287.099202	0.7361758065	1114.88399130908	-1287.099202	0.008331142617			
1284.539202	9	8	83	0.7384707123	0.008392620896		5.601914598	13.16919118	81.22889423				19.23354285	13.66651951	67.09993764	0	0	0	-1284.539202	0.7384707123	1116.04595266007	-1284.539202	0.008392620896			
1281.979202	9	8	83	0.7407634333	0.00845659137		5.570628052	13.30310647	81.12626548				19.35007026	13.6696181	66.98031165	0	0	0	-1281.979202	0.7407634333	1117.0097549528	-1281.979202	0.00845659137			
1279.419202	9	8	83	0.74305438	0.008523122409		5.538544933	13.43865551	81.02279956				19.46879982	13.67160268	66.8595975	0	0	0	-1279.419202	0.74305438	1117.77538952802	-1279.419202	0.008523122409			
1276.859202	9	8	83	0.7453439608	0.008592283447		5.505676049	13.57583857	80.91848538				19.58981502	13.67243179	66.73775319	0	0	0	-1276.859202	0.7453439608	1118.34338129688	-1276.859202	0.008592283447			
1274.299202	9	8	83	0.7476325807	0.008664144844		5.47203343	13.71465401	80.81331256				19.71320287	13.67206191	66.61473522	0	0	0	-1274.299202	0.7476325807	1118.71473857007	-1274.299202	0.008664144844			
1271.739202	9	8	83	0.7499206415	0.008738777733		5.437630349	13.85509821	80.70727144				19.839054	13.67044743	66.49049857	0	0	0	-1271.739202	0.7499206415	1118.89077991207	-1271.739202	0.008738777733			
1269.179202	9	8	83	0.7522085412	0.008816253845		5.402481324	13.99716548	80.6003532				19.96746287	13.66754052	66.36499662	0	0	0	-1269.179202	0.7522085412	1118.87352038597	-1269.179202	0.008816253845			
1266.619202	9	8	83	0.7544966726	0.008896645296		5.366602128	14.14084791	80.49254996				20.09852787	13.663291	66.23818113	0	0	0	-1266.619202	0.7544966726	1118.66539635215	-1266.619202	0.008896645296			
1264.059202	9	8	83	0.7567854238	0.008980024345		5.330009788	14.28613536	80.38385485				20.23235155	13.65764628	66.11000217	0	0	0	-1264.059202	0.7567854238	1118.26942789543	-1264.059202	0.008980024345			
1261.499202	9	8	83	0.7590751761	0.009066463112		5.292722577	14.43301529	80.27426213				20.36904072	13.65055122	65.98040806	0	0	0	-1261.499202	0.7590751761	1117.68925729353	-1261.499202	0.009066463112			
1258.939202	9	8	83	0.7613663043	0.009156033252		5.254760012	14.58147273	80.16376726				20.50870724	13.64194728	65.84934548	0	0	0	-1258.939202	0.7613663043	1116.92923220973	-1258.939202	0.009156033252			
1256.379202	9	8	83	0.7636591742	0.009248802772		5.21614281	14.73149017	80.05236702				20.65146577	13.63177535	65.71675888	0	0	0	-1256.379202	0.7636591742	1115.99409932942	-1256.379202	0.009248802772			
1253.819202	9	8	83	0.7659541441	0.009344846568		5.176892945	14.8830474	79.94005966				20.79743762	13.6199712	65.58259118	0	0	0	-1253.819202	0.7659541441	1114.88920364959	-1253.819202	0.009344846568			
1251.259202	9	8	83	0.7682515614	0.009444229804		5.137033551	15.03612146	79.82684499				20.94674846	13.60646831	65.44678323	0	0	0	-1251.259202	0.7682515614	1113.62098028875	-1251.259202	0.009444229804			
1248.699202	9	8	83	0.770551762	0.00954701786		5.096588924	15.19068658	79.71272449				21.09952906	13.59119702	65.30927392	0	0	0	-1248.699202	0.770551762	1112.19641794372	-1248.699202	0.00954701786			
1246.139202	9	8	83	0.772855069	0.009653273072		5.05558449	15.34671405	79.59770146				21.25591552	13.57408439	65.17000009	0	0	0	-1246.139202	0.772855069	1110.62334763286	-1246.139202	0.009653273072			
1243.579202	9	8	83	0.7751617908	0.00976305397		5.014046768	15.50417207	79.48178117				21.41604938	13.55505406	65.02889655	0	0	0	-1243.579202	0.7751617908	1108.91031745871	-1243.579202	0.00976305397			
1241.019202	9	8	83	0.7774722202	0.009876414364		4.97200334	15.6630257	79.36497096				21.58007782	13.53402617	64.88589601	0	0	0	-1241.019202	0.7774722202	1107.06679925162	-1241.019202	0.009876414364			
1238.459202	9	8	83	0.7797866315	0.00999340233		4.929482808	15.82323674	79.24728046				21.74815376	13.51091718	64.74092905	0	0	0	-1238.459202	0.7797866315	1105.10325071874	-1238.459202	0.00999340233			
1235.899202	9	8	83	0.7821052792	0.01011405901		4.886514756	15.98476354	79.12872171				21.92043602	13.48563981	64.59392417	0	0	0	-1235.899202	0.7821052792	1103.03100289443	-1235.899202	0.01011405901			
1233.339202	9	8	83	0.7844283954	0.01023841727		4.843129711	16.14756092	79.00930937				22.09708941	13.45810288	64.44480771	0	0	0	-1233.339202	0.7844283954	1100.86243599163	-1233.339202	0.01023841727			
1230.779202	9	8	83	0.7867561876	0.01036650072		4.799359104	16.31158002	78.88906088				22.27828483	13.42821124	64.29350393	0	0	0	-1230.779202	0.7867561876	1098.61112362575	-1230.779202	0.01036650072			
1228.219202	9	8	83	0.7890888353	0.01049831949		4.755235216	16.47676811	78.76799667				22.46419927	13.39586568	64.13993505	0	0	0	-1228.219202	0.7890888353	1096.29183530781	-1228.219202	0.01049831949			
1225.659202	9	8	83	0.7914264876	0.01063387173		4.710791153	16.64306844	78.64614041				22.65501588	13.36096287	63.98402125	0	0	0	-1225.659202	0.7914264876	1093.92053458491	-1225.659202	0.01063387173			
1223.099202	9	8	83	0.7937692596	0.01077313891		4.666060805	16.81042	78.5235192				22.85092391	13.32339527	63.82568082	0	0	0	-1223.099202	0.7937692596	1091.51456773507	-1223.099202	0.01077313891			
1220.539202	9	8	83	0.796117229	0.01091608367		4.621078815	16.97875734	78.40016385				23.05211858	13.28305116	63.66483027	0	0	0	-1220.539202	0.796117229	1089.09284690988	-1220.539202	0.01091608367			
1217.979202	9	8	83	0.7984704315	0.01106264672		4.575880542	17.1480103	78.27610916				23.25880093	13.2398146	63.50138447	0	0	0	-1217.979202	0.7984704315	1086.67592000093	-1217.979202	0.01106264672			
1215.419202	9	8	83	0.8008288569	0.01121274335		4.53050204	17.31810374	78.15139422				23.47117755	13.19356555	63.3352569	0	0	0	-1215.419202	0.8008288569	1084.28608600505	-1215.419202	0.01121274335			
1212.859202	9	8	83	0.8031924438	0.01136625939		4.484980038	17.48895726	78.0260627				23.68946021	13.14417992	63.16635987	0	0	0	-1212.859202	0.8031924438	1081.94763336049	-1212.859202	0.01136625939			
1210.299202	9	8	83	0.8055610745	0.01152304672		4.439351922	17.66048482	77.90016325				23.91386534	13.09152974	62.99460492	0	0	0	-1210.299202	0.8055610745	1079.68698923444	-1210.299202	0.01152304672			
1207.739202	9	8	83	0.8079345689	0.01168291829		4.39365572	17.83259444	77.77374984				24.14461336	13.03548347	62.81990317	0	0	0	-1207.739202	0.8079345689	1077.53297255724	-1207.739202	0.01168291829			
1205.179202	9	8	83	0.8103126782	0.01184564226		4.347930104	18.00518773	77.64688217				24.38192789	12.97590626	62.64216586	0	0	0	-1205.179202	0.8103126782	1075.51699144542	-1205.179202	0.01184564226			
1202.619202	9	8	83	0.8126950779	0.01201093585		4.302214389	18.17815952	77.51962609				24.62603464	12.91266041	62.46130495	0	0	0	-1202.619202	0.8126950779	1073.67339699842	-1202.619202	0.01201093585			
1200.059202	9	8	83	0.81508136	0.01217845838		4.256548543	18.35139734	77.39205412				24.8771602	12.84560594	62.27723386	0	0	0	-1200.059202	0.81508136	1072.0396609897	-1200.059202	0.01217845838			
1197.499202	9	8	83	0.8174710254	0.01234780372		4.210973193	18.52478095	77.26424586				25.13553038	12.7746013	62.08986832	0	0	0	-1197.499202	0.8174710254	1070.65683530185	-1197.499202	0.01234780372			
1194.939202	9	8	83	0.8198634744	0.01251849209		4.165529641	18.6981818	77.13628856				25.40136838	12.69950422	61.89912739	0	0	0	-1194.939202	0.8198634744	1069.56996930435	-1194.939202	0.01251849209			
1192.379202	9	8	83	0.8222579978	0.0126899615		4.120259881	18.87146252	77.0082776				25.67489253	12.62017279	61.70493468	0	0	0	-1192.379202	0.8222579978	1068.82829359895	-1192.379202	0.0126899615			
1189.819202	9	8	83	0.8246537674	0.01286155867		4.075206609	19.04447631	76.88031708				25.9563136	12.53646672	61.50721967	0	0	0	-1189.819202	0.8246537674	1068.48581602708	-1189.819202	0.01286155867			
1187.259202	9	8	83	0.8270498256	0.01303252993		4.030413237	19.21706648	76.75252029				26.24583173	12.4482489	61.30591937	0	0	0	-1187.259202	0.8270498256	1068.60183176878	-1187.259202	0.01303252993			
1184.699202	9	8	83	0.8294450752	0.01320201225		3.985923892	19.38906583	76.62501028				26.54363281	12.35538712	61.10098007	0	0	0	-1184.699202	0.8294450752	1069.24130271813	-1184.699202	0.01320201225			
1182.139202	9	8	83	0.8318382694	0.01336902479		3.941783405	19.56029629	76.49792031				26.84988443	12.25775619	60.89235938	0	0	0	-1182.139202	0.8318382694	1070.47539826085	-1182.139202	0.01336902479			
1179.579202	9	8	83	0.8342280019	0.01353246172		3.898037283	19.73056845	76.37139427				27.16473121	12.1552403	60.68002849	0	0	0	-1179.579202	0.8342280019	1072.38208937651	-1179.579202	0.01353246172			
1177.019202	9	8	83	0.8366126977	0.01369108671		3.854731651	19.89968134	76.24558701				27.48828965	12.04773568	60.46397467	0	0	0	-1177.019202	0.8366126977	1075.04653068161	-1177.019202	0.01369108671			
1174.459202	9	8	83	0.8389906058	0.01384353016		3.811913166	20.0674223	76.12066453				27.82064249	11.93515361	60.2442039	0	0	0	-1174.459202	0.8389906058	1078.63635958702	-1174.459202	0.01384353016			
1171.899202	9	8	83	0.8413594663	0.0139866801		3.769624229	20.2335787	75.99679707				28.16180803	11.81743972	60.02075225	0	0	0	-1171.899202	0.8413594663	1083.16368928297	-1171.899202	0.0139866801			
1169.339202	9	8	83	0.843717549	0.01412247469		3.727916692	20.39790803	75.87417527				28.51181786	11.6945264	59.79365574	0	0	0	-1169.339202	0.843717549	1088.68300495475	-1169.339202	0.01412247469			
1166.779202	9	8	83	0.84606247	0.01424674998		3.686837632	20.56016143	75.75300094				28.87060441	11.56639441	59.56300118	0	0	0	-1166.779202	0.84606247	1095.40073475115	-1166.779202	0.01424674998			
1164.219202	9	8	83	0.8483917423	0.01435812125		3.64643404	20.72008355	75.63348241				29.23805156	11.43305003	59.32889842	0	0	0	-1164.219202	0.8483917423	1103.42655890714	-1164.219202	0.01435812125			
1161.659202	9	8	83	0.8507027058	0.01445467858		3.606752266	20.87741113	75.51583661				29.61397705	11.29453258	59.09149037	0	0	0	-1161.659202	0.8507027058	1112.89677429043	-1161.659202	0.01445467858			
1159.099202	9	8	83	0.8529925427	0.01453447693		3.56783759	21.03187484	75.40028757				29.9981266	11.15091805	58.85095535	0	0	0	-1159.099202	0.8529925427	1123.9561861527	-1159.099202	0.01453447693			
1156.539202	9	8	83	0.8552582981	0.01459558141		3.529733735	21.18320183	75.28706443				30.39016894	11.00232226	58.6075088	0	0	0	-1156.539202	0.8552582981	1137.73789482856	-1156.539202	0.01459558141			
1153.979202	9	8	83	0.8574931255	0.01461137318		3.492463196	21.33103189	75.17650492				30.7890058	10.84916808	58.36182612	0	0	0	-1153.979202	0.8574931255	1152.39314605655	-1153.979202	0.01461137318			
1151.419202	9	8	83	0.8597015403	0.0146545697		3.456102618	21.47527258	75.0686248				31.19551278	10.69113135	58.11335587	0	0	0	-1151.419202	0.8597015403	1168.18949965687	-1151.419202	0.0146545697			
1148.859202	9	8	83	0.8618764871	0.0146488471		3.420668677	21.61556941	74.96376192				31.60842844	10.52872213	57.86284943	0	0	0	-1148.859202	0.8618764871	1187.23176630416	-1148.859202	0.0146488471			
1146.299202	9	8	83	0.8640147184	0.01461739674		3.386191599	21.75167322	74.86213518				32.02708814	10.36223758	57.61067427	0	0	0	-1146.299202	0.8640147184	1208.69037775066	-1146.299202	0.01461739674			
1143.739202	9	8	83	0.8661132218	0.01456021734		3.352699462	21.88334352	74.76395702				32.45076741	10.19200837	57.35722422	0	0	0	-1143.739202	0.8661132218	1232.72068356646	-1143.739202	0.01456021734			
1141.179202	9	8	83	0.8681690112	0.01447611828		3.32021406	22.01036099	74.66942495				32.8786633	10.01841072	57.10292598	0	0	0	-1141.179202	0.8681690112	1259.52459339215	-1141.179202	0.01447611828			
1138.619202	9	8	83	0.8701792673	0.01436485387		3.288751302	22.13253118	74.57871752				33.30991662	9.841856272	56.84822711	0	0	0	-1138.619202	0.8701792673	1289.27584867	-1138.619202	0.01436485387			
1136.059202	9	8	83	0.8721413986	0.01422666908		3.258321082	22.24968703	74.49199189				33.74362418	9.662785941	56.59358988	0	0	0	-1136.059202	0.8721413986	1322.14129582281	-1136.059202	0.01422666908			
1133.499202	9	8	83	0.8740530867	0.01406223939		3.22892703	22.36169183	74.40938114				34.17885237	9.481663276	56.33948436	0	0	0	-1133.499202	0.8740530867	1358.28168577499	-1133.499202	0.01406223939			
1130.939202	9	8	83	0.8759123258	0.01387268054		3.200566437	22.46844152	74.33099204				34.61465263	9.29896677	56.0863806	0	0	0	-1130.939202	0.8759123258	1397.84872981199	-1130.939202	0.01387268054			
1128.379202	9	8	83	0.8777174555	0.01365951968		3.173230339	22.56986618	74.25690348				35.05007752	9.11518168	55.8347408	0	0	0	-1128.379202	0.8777174555	1440.98328060164	-1128.379202	0.01365951968			
1125.819202	9	8	83	0.8794671817	0.01342464605		3.146903776	22.66593045	74.18716577				35.48419651	8.93079177	55.58501172	0	0	0	-1125.819202	0.8794671817	1487.81388982338	-1125.819202	0.01342464605			
1123.259202	9	8	83	0.8811605881	0.01317024622		3.121566198	22.7566331	74.1218007				35.91611085	8.74627135	55.3376178	0	0	0	-1123.259202	0.8811605881	1538.45574942155	-1123.259202	0.01317024622			
1120.699202	9	8	83	0.8827971354	0.01289872883		3.097192143	22.84200481	74.06080305				36.34496683	8.562077969	55.0929552	0	0	0	-1120.699202	0.8827971354	1593.01005425078	-1120.699202	0.01289872883			
1118.139202	9	8	83	0.8843766514	0.01261264496		3.073751254	22.92210951	74.00413924				36.76996703	8.37864598	54.85138699	0	0	0	-1118.139202	0.8843766514	1651.56379226862	-1118.139202	0.01261264496			
1115.579202	9	8	83	0.885899311	0.01231460746		3.051209932	22.99703613	73.95175394				37.19037915	8.19638131	54.61323954	0	0	0	-1115.579202	0.885899311	1714.19012781167	-1115.579202	0.01231460746			
1113.019202	9	8	83	0.8873656094	0.01200721702		3.029531404	23.06689914	73.90356946				37.60554232	8.015657399	54.37880028	0	0	0	-1113.019202	0.8873656094	1780.9486708972	-1113.019202	0.01200721702			
1110.459202	9	8	83	0.8887763298	0.01169299607		3.008676626	23.131834	73.85948938				38.01487099	7.836812418	54.14831659	0	0	0	-1110.459202	0.8887763298	1851.88629299557	-1110.459202	0.01169299607			
1107.899202	9	8	83	0.8901325075	0.01137433434		2.988604984	23.19199353	73.81940148				38.41785639	7.660147686	53.92199593	0	0	0	-1107.899202	0.8901325075	1927.038302532	-1107.899202	0.01137433434			
1105.339202	9	8	83	0.8914353921	0.01105344687		2.969274954	23.24754428	73.78318076				38.81406601	7.485927194	53.7000068	0	0	0	-1105.339202	0.8914353921	2006.42962640929	-1105.339202	0.01105344687			
1102.779202	9	8	83	0.8926864098	0.01073234484		2.950644691	23.29866304	73.75069227				39.20314132	7.314378068	53.48248061	0	0	0	-1102.779202	0.8926864098	2090.07580292758	-1102.779202	0.01073234484			
1100.219202	9	8	83	0.8938871271	0.01041281812		2.93267255	23.34553365	73.7217938				39.58479412	7.14569182	53.26951407	0	0	0	-1100.219202	0.8938871271	2177.98470760431	-1100.219202	0.01041281812			
1097.659202	9	8	83	0.8950392161	0.01009642845		2.915317528	23.38834405	73.69633842				39.95880183	6.980026195	53.06117198	0	0	0	-1097.659202	0.8950392161	2270.15731002582	-1097.659202	0.01009642845			
1095.099202	9	8	83	0.8961444239	0.009784511195		2.898539624	23.42728379	73.67417658				40.3250022	6.817507457	52.85749034	0	0	0	-1095.099202	0.8961444239	2366.58951021835	-1095.099202	0.009784511195			
1092.539202	9	8	83	0.8972045438	0.009478183912		2.882300127	23.46254179	73.65515808				40.68328757	6.658232953	52.65847947	0	0	0	-1092.539202	0.8972045438	2467.27295646404	-1092.539202	0.009478183912			
1089.979202	9	8	83	0.8982213918	0.009178359869		2.866561839	23.49430452	73.63913364				41.03359896	6.502273825	52.46412721	0	0	0	-1089.979202	0.8982213918	2572.19554571889	-1089.979202	0.009178359869			
1087.419202	9	8	83	0.8991967856	0.008885764835		2.851289225	23.52275453	73.62595625				41.3759203	6.349677765	52.27440194	0	0	0	-1087.419202	0.8991967856	2681.34370426657	-1087.419202	0.008885764835			
1084.859202	9	8	83	0.9001325269	0.008600955718		2.836448521	23.54806925	73.61548223				41.7102728	6.200471724	52.08925547	0	0	0	-1084.859202	0.9001325269	2794.70211109525	-1084.859202	0.008600955718			
1082.299202	9	8	83	0.9010303879	0.008324339915		2.82200779	23.57042014	73.60757207				42.03670973	6.054664511	51.90862576	0	0	0	-1082.299202	0.9010303879	2912.25485941086	-1082.299202	0.008324339915			
1079.739202	9	8	83	0.9018920995	0.008056194491		2.807936943	23.58997199	73.60209107				42.35531144	5.912249241	51.73243932	0	0	0	-1079.739202	0.9018920995	3033.98587525066	-1079.739202	0.008056194491			
1077.179202	9	8	83	0.9027193432	0.007796684551		2.794207725	23.60688252	73.59890975				42.66618096	5.773205602	51.56061344	0	0	0	-1077.179202	0.9027193432	3159.87952694397	-1077.179202	0.007796684551			
1074.619202	9	8	83	0.9035137442	0.007545880391		2.780793683	23.62130212	73.5979042				42.96943997	5.63750192	51.39305811	0	0	0	-1074.619202	0.9035137442	3289.69410657265	-1074.619202	0.007545880391			
1072.059202	9	8	83	0.9042769666	0.007304546537		2.767675765	23.63334907	73.59897517				43.2652244	5.505090248	51.22968535	0	0	0	-1072.059202	0.9042769666	3423.70741961386	-1072.059202	0.007304546537			
1069.499202	9	8	83	0.9050103856	0.007070839639		2.754824112	23.64318681	73.60198908				43.55367731	5.375931772	51.07039092	0	0	0	-1069.499202	0.9050103856	3562.05883782086	-1069.499202	0.007070839639			
1066.939202	9	8	83	0.9057154546	0.006845792984		2.742218189	23.65094156	73.60684026				43.83496275	5.249968283	50.91506897	0	0	0	-1066.939202	0.9057154546	3704.48847870295	-1066.939202	0.006845792984			
1064.379202	9	8	83	0.9063935448	0.006629081679		2.729838136	23.65673415	73.61342772				44.1092453	5.127139316	50.76361539	0	0	0	-1064.379202	0.9063935448	3851.02379626708	-1064.379202	0.006629081679			
1061.819202	9	8	83	0.9070459616	0.006420502976		2.717665528	23.66067847	73.62165601				44.37669419	5.007380503	50.6159253	0	0	0	-1061.819202	0.9070459616	4001.66073169727	-1061.819202	0.006420502976			
1059.259202	9	8	83	0.9076739457	0.006219831047		2.705683295	23.6628817	73.63143501				44.63748162	4.890624534	50.47189385	0	0	0	-1059.259202	0.9076739457	4156.39563223379	-1059.259202	0.006219831047			
1056.699202	9	8	83	0.9082786752	0.006026822151		2.693875637	23.66344461	73.64267975				44.89178122	4.776801994	50.33141679	0	0	0	-1056.699202	0.9082786752	4315.22750035141	-1056.699202	0.006026822151			
1054.139202	9	8	83	0.9088612669	0.005841220471		2.682227946	23.66246185	73.65531021				45.13976686	4.66584208	50.19439106	0	0	0	-1054.139202	0.9088612669	4478.15984888912	-1054.139202	0.005841220471			
1051.579202	9	8	83	0.9094227785	0.005662762785		2.670726716	23.66002226	73.66925102				45.38161162	4.557673208	50.06071517	0	0	0	-1051.579202	0.9094227785	4645.19678990923	-1051.579202	0.005662762785			
1049.019202	9	8	83	0.9099642115	0.005491182288		2.659359477	23.65620919	73.68443133				45.61748692	4.452223522	49.93028956	0	0	0	-1049.019202	0.9099642115	4816.34501094397	-1049.019202	0.005491182288			
1046.459202	9	8	83	0.9104865132	0.005326211689		2.648114713	23.65110081	73.70078448				45.84756184	4.349421319	49.80301684	0	0	0	-1046.459202	0.9104865132	4991.61556629801	-1046.459202	0.005326211689			
1043.899202	9	8	83	0.9109905793	0.005167585693		2.636981797	23.64477039	73.71824781				46.07200259	4.249195405	49.678802	0	0	0	-1043.899202	0.9109905793	5171.02033101636	-1043.899202	0.005167585693			
1041.339202	9	8	83	0.9114772568	0.005015042968		2.625950927	23.63728663	73.73676244				46.29097206	4.151475384	49.55755255	0	0	0	-1041.339202	0.9114772568	5354.5744384292	-1041.339202	0.005015042968			
1038.779202	9	8	83	0.9119473461	0.004868327658		2.615013063	23.62871391	73.75627303				46.50462949	4.056191891	49.43917862	0	0	0	-1038.779202	0.9119473461	5542.29670566249	-1038.779202	0.004868327658			
1036.219202	9	8	83	0.9124016037	0.004727190546		2.604159869	23.61911257	73.77672756				46.7131302	3.963276786	49.32359302	0	0	0	-1036.219202	0.9124016037	5734.20702360678	-1036.219202	0.004727190546			
1033.659202	9	8	83	0.9128407447	0.004591389903		2.593383664	23.60853918	73.79807716				46.91662542	3.872663296	49.21071129	0	0	0	-1033.659202	0.9128407447	5930.32817165364	-1033.659202	0.004591389903			
1031.099202	9	8	83	0.913265445	0.004460692089		2.582677367	23.59704675	73.82027588				47.11526218	3.784286134	49.10045169	0	0	0	-1031.099202	0.913265445	6130.68590167663	-1031.099202	0.004460692089			
