T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1587.682936	4	15	81	0.02359713878	0.0003346204114	1.868748065	7.661913326	90.46933861	4.050905837	15.17633751	80.77275665				0	0	0	-1587.682936	0.0003346204114	-1877950.71689466	
1587.602936	4	15	81	0.02392925144	0.0003345778339	1.869048615	7.664258255	90.46669313	4.051636083	15.17885173	80.76951219				0	0	0	-1587.602936	0.0003345778339	-1879936.6492628	
1587.522936	4	15	81	0.0242612094	0.0003345353021	1.869349089	7.666603654	90.46404726	4.052366379	15.18136568	80.76626794				0	0	0	-1587.522936	0.0003345353021	-1881939.96439828	
1587.442936	4	15	81	0.02459301279	0.0003344928152	1.869649486	7.668949521	90.46140099	4.053096726	15.18387937	80.7630239				0	0	0	-1587.442936	0.0003344928152	-1883956.52169276	
1587.362936	4	15	81	0.02492466173	0.0003344503744	1.869949808	7.671295858	90.45875433	4.053827125	15.1863928	80.75978008				0	0	0	-1587.362936	0.0003344503744	-1885981.74647848	
1587.282936	4	15	81	0.02525615634	0.0003344079787	1.870250053	7.673642664	90.45610728	4.054557575	15.18890596	80.75653646				0	0	0	-1587.282936	0.0003344079787	-1887989.09955852	
1587.202936	4	15	81	0.02558749676	0.0003343656281	1.870550223	7.67598994	90.45345984	4.055288076	15.19141886	80.75329306				0	0	0	-1587.202936	0.0003343656281	-1889998.49294698	
1587.122936	4	15	81	0.02591868311	0.0003343233225	1.870850316	7.678337686	90.450812	4.056018629	15.1939315	80.75004987				0	0	0	-1587.122936	0.0003343233225	-1892012.17762585	
1587.042936	4	15	81	0.0262497155	0.000334281062	1.871150333	7.680685902	90.44816376	4.056749233	15.19644388	80.74680689				0	0	0	-1587.042936	0.000334281062	-1894057.11188423	
1586.962936	4	15	81	0.02658059408	0.0003342388477	1.871450275	7.683034588	90.44551514	4.057479889	15.19895599	80.74356412				0	0	0	-1586.962936	0.0003342388477	-1896097.35736144	
1586.882936	4	15	81	0.02691131895	0.0003341966781	1.87175014	7.685383744	90.44286612	4.058210597	15.20146784	80.74032156				0	0	0	-1586.882936	0.0003341966781	-1898124.0948456	
1586.802936	4	15	81	0.02724189025	0.0003341545539	1.872049928	7.687733371	90.4402167	4.058941357	15.20397943	80.73707922				0	0	0	-1586.802936	0.0003341545539	-1900157.36361259	
1586.722936	4	15	81	0.0275723081	0.0003341124745	1.872349641	7.690083469	90.43756689	4.059672168	15.20649075	80.73383708				0	0	0	-1586.722936	0.0003341124745	-1902192.78492064	
1586.642936	4	15	81	0.02790257263	0.0003340704404	1.872649277	7.692434038	90.43491668	4.060403032	15.20900181	80.73059515				0	0	0	-1586.642936	0.0003340704404	-1904225.70960926	
1586.562936	4	15	81	0.02823268396	0.0003340284508	1.872948838	7.694785078	90.43226608	4.061133948	15.21151261	80.72735344				0	0	0	-1586.562936	0.0003340284508	-1906301.75717128	
1586.482936	4	15	81	0.02856264221	0.0003339865082	1.873248321	7.697136589	90.42961509	4.061864917	15.21402315	80.72411193				0	0	0	-1586.482936	0.0003339865082	-1908359.27874514	
1586.402936	4	15	81	0.0288924475	0.0003339446091	1.873547729	7.699488572	90.4269637	4.062595937	15.21653343	80.72087063				0	0	0	-1586.402936	0.0003339446091	-1910394.15819106	
1586.322936	4	15	81	0.02922209997	0.0003339027558	1.87384706	7.701841027	90.42431191	4.063327011	15.21904344	80.71762955				0	0	0	-1586.322936	0.0003339027558	-1912472.1007095	
1586.242936	4	15	81	0.02955159974	0.0003338609477	1.874146315	7.704193953	90.42165973	4.064058137	15.2215532	80.71438867				0	0	0	-1586.242936	0.0003338609477	-1914515.5991719	
1586.162936	4	15	81	0.02988094692	0.0003338191837	1.874445493	7.706547352	90.41900715	4.064789316	15.22406269	80.711148				0	0	0	-1586.162936	0.0003338191837	-1916581.98364152	
1586.082936	4	15	81	0.03021014164	0.0003337774657	1.874744596	7.708901223	90.41635418	4.065520547	15.22657191	80.70790754				0	0	0	-1586.082936	0.0003337774657	-1918678.00780717	
1586.002936	4	15	81	0.03053918403	0.0003337357929	1.875043621	7.711255566	90.41370081	4.066251832	15.22908088	80.70466729				0	0	0	-1586.002936	0.0003337357929	-1920746.3503653	
1585.922936	4	15	81	0.03086807422	0.0003336941647	1.87534257	7.713610382	90.41104705	4.06698317	15.23158959	80.70142724				0	0	0	-1585.922936	0.0003336941647	-1922816.90109963	
1585.842936	4	15	81	0.03119681231	0.0003336525816	1.875641443	7.715965671	90.40839289	4.06771456	15.23409803	80.69818741				0	0	0	-1585.842936	0.0003336525816	-1924908.11630033	
1585.762936	4	15	81	0.03152539844	0.0003336110438	1.875940239	7.718321432	90.40573833	4.068446005	15.23660621	80.69494778				0	0	0	-1585.762936	0.0003336110438	-1926982.93271858	
1585.682936	4	15	81	0.03185383272	0.0003335695502	1.876238959	7.720677667	90.40308337	4.069177502	15.23911413	80.69170836				0	0	0	-1585.682936	0.0003335695502	-1929083.31570336	
1585.602936	4	15	81	0.03218211529	0.0003335281028	1.876537602	7.723034376	90.40042802	4.069909053	15.24162179	80.68846915				0	0	0	-1585.602936	0.0003335281028	-1931181.07157427	
1585.522936	4	15	81	0.03251024626	0.0003334866993	1.876836168	7.725391558	90.39777227	4.070640658	15.24412919	80.68523015				0	0	0	-1585.522936	0.0003334866993	-1933283.62848945	
1585.442936	4	15	81	0.03283822576	0.000333445342	1.877134658	7.727749214	90.39511613	4.071372316	15.24663633	80.68199135				0	0	0	-1585.442936	0.000333445342	-1935390.53419543	
1585.362936	4	15	81	0.03316605391	0.0003334040286	1.877433071	7.730107343	90.39245959	4.072104028	15.24914321	80.67875276				0	0	0	-1585.362936	0.0003334040286	-1937457.5979572	
1585.282936	4	15	81	0.03349373083	0.0003333627595	1.877731408	7.732465947	90.38980264	4.072835794	15.25164982	80.67551438				0	0	0	-1585.282936	0.0003333627595	-1939597.37617568	
1585.202936	4	15	81	0.03382125664	0.0003333215372	1.878029668	7.734825025	90.38714531	4.073567614	15.25415618	80.67227621				0	0	0	-1585.202936	0.0003333215372	-1941734.54127724	
1585.122936	4	15	81	0.03414863147	0.0003332803589	1.878327851	7.737184578	90.38448757	4.074299488	15.25666227	80.66903824				0	0	0	-1585.122936	0.0003332803589	-1943827.00886655	
1585.042936	4	15	81	0.03447585543	0.0003332392253	1.878625957	7.739544605	90.38182944	4.075031417	15.2591681	80.66580048				0	0	0	-1585.042936	0.0003332392253	-1945945.26576691	
1584.962936	4	15	81	0.03480292866	0.0003331981366	1.878923987	7.741905108	90.37917091	4.0757634	15.26167368	80.66256292				0	0	0	-1584.962936	0.0003331981366	-1948084.76327305	
1584.882936	4	15	81	0.03512985127	0.0003331570933	1.87922194	7.744266085	90.37651198	4.076495437	15.26417899	80.65932557				0	0	0	-1584.882936	0.0003331570933	-1950214.62464921	
1584.802936	4	15	81	0.03545662338	0.0003331160943	1.879519816	7.746627538	90.37385265	4.077227529	15.26668404	80.65608843				0	0	0	-1584.802936	0.0003331160943	-1952334.93781533	
1584.722936	4	15	81	0.03578324511	0.0003330751401	1.879817615	7.748989466	90.37119292	4.077959675	15.26918883	80.65285149				0	0	0	-1584.722936	0.0003330751401	-1954483.74160657	
1584.642936	4	15	81	0.03610971659	0.0003330342312	1.880115337	7.751351869	90.36853279	4.078691876	15.27169336	80.64961476				0	0	0	-1584.642936	0.0003330342312	-1956642.02408769	
1584.562936	4	15	81	0.03643603794	0.0003329933673	1.880412983	7.753714749	90.36587227	4.079424133	15.27419763	80.64637824				0	0	0	-1584.562936	0.0003329933673	-1958776.27082189	
1584.482936	4	15	81	0.03676220928	0.0003329525475	1.880710551	7.756078105	90.36321134	4.080156444	15.27670164	80.64314191				0	0	0	-1584.482936	0.0003329525475	-1960903.23045424	
1584.402936	4	15	81	0.03708823072	0.0003329117722	1.881008043	7.758441936	90.36055002	4.08088881	15.27920539	80.6399058				0	0	0	-1584.402936	0.0003329117722	-1963078.22109741	
1584.322936	4	15	81	0.0374141024	0.0003328710428	1.881305457	7.760806244	90.3578883	4.081621231	15.28170888	80.63666989				0	0	0	-1584.322936	0.0003328710428	-1965248.21549834	
1584.242936	4	15	81	0.03773982443	0.0003328303575	1.881602795	7.763171029	90.35522618	4.082353708	15.28421211	80.63343418				0	0	0	-1584.242936	0.0003328303575	-1967398.95925886	
1584.162936	4	15	81	0.03806539693	0.0003327897171	1.881900056	7.765536291	90.35256365	4.08308624	15.28671508	80.63019868				0	0	0	-1584.162936	0.0003327897171	-1969578.62897988	
1584.082936	4	15	81	0.03839082002	0.0003327491218	1.882197239	7.767902029	90.34990073	4.083818828	15.2892178	80.62696338				0	0	0	-1584.082936	0.0003327491218	-1971726.58494534	
1584.002936	4	15	81	0.03871609383	0.0003327085699	1.882494345	7.770268245	90.34723741	4.084551471	15.29172025	80.62372828				0	0	0	-1584.002936	0.0003327085699	-1973911.14022666	
1583.922936	4	15	81	0.03904121847	0.0003326680644	1.882791375	7.772634938	90.34457369	4.08528417	15.29422244	80.62049339				0	0	0	-1583.922936	0.0003326680644	-1976107.55473873	
1583.842936	4	15	81	0.03936619406	0.0003326276026	1.883088327	7.775002108	90.34190956	4.086016925	15.29672437	80.61725871				0	0	0	-1583.842936	0.0003326276026	-1978277.2863382	
1583.762936	4	15	81	0.03969102073	0.0003325871859	1.883385202	7.777369756	90.33924504	4.086749736	15.29922604	80.61402422				0	0	0	-1583.762936	0.0003325871859	-1980473.7479136	
1583.682936	4	15	81	0.04001569859	0.0003325468138	1.883682	7.779737882	90.33658012	4.087482602	15.30172746	80.61078994				0	0	0	-1583.682936	0.0003325468138	-1982652.98630597	
1583.602936	4	15	81	0.04034022777	0.0003325064859	1.88397872	7.782106486	90.33391479	4.088215526	15.30422861	80.60755586				0	0	0	-1583.602936	0.0003325064859	-1984837.06923312	
1583.522936	4	15	81	0.04066460837	0.0003324662026	1.884275364	7.784475569	90.33124907	4.088948505	15.3067295	80.60432199				0	0	0	-1583.522936	0.0003324662026	-1987065.49773105	
1583.442936	4	15	81	0.04098884054	0.0003324259651	1.88457193	7.78684513	90.32858294	4.08968154	15.30923014	80.60108832				0	0	0	-1583.442936	0.0003324259651	-1989276.4938934	
1583.362936	4	15	81	0.04131292437	0.0003323857713	1.884868419	7.789215169	90.32591641	4.090414633	15.31173052	80.59785485				0	0	0	-1583.362936	0.0003323857713	-1991455.38318254	
1583.282936	4	15	81	0.04163686	0.0003323456218	1.88516483	7.791585688	90.32324948	4.091147781	15.31423063	80.59462158				0	0	0	-1583.282936	0.0003323456218	-1993686.29008364	
1583.202936	4	15	81	0.04196064754	0.0003323055179	1.885461165	7.793956685	90.32058215	4.091880987	15.31673049	80.59138852				0	0	0	-1583.202936	0.0003323055179	-1995904.58906968	
1583.122936	4	15	81	0.04228428711	0.0003322654576	1.885757421	7.796328161	90.31791442	4.092614249	15.31923009	80.58815566				0	0	0	-1583.122936	0.0003322654576	-1998115.5473114	
1583.042936	4	15	81	0.04260777883	0.0003322254424	1.886053601	7.798700117	90.31524628	4.093347568	15.32172943	80.584923				0	0	0	-1583.042936	0.0003322254424	-2000356.30691224	
1582.962936	4	15	81	0.04293112282	0.0003321854718	1.886349703	7.801072553	90.31257774	4.094080945	15.32422852	80.58169054				0	0	0	-1582.962936	0.0003321854718	-2002587.08142893	
1582.882936	4	15	81	0.0432543192	0.0003321455457	1.886645728	7.803445468	90.3099088	4.094814378	15.32672734	80.57845828				0	0	0	-1582.882936	0.0003321455457	-2004810.25996837	
1582.802936	4	15	81	0.04357736808	0.0003321056637	1.886941675	7.805818864	90.30723946	4.095547869	15.32922591	80.57522622				0	0	0	-1582.802936	0.0003321056637	-2007040.94811884	
1582.722936	4	15	81	0.04390026959	0.0003320658263	1.887237544	7.808192739	90.30456972	4.096281417	15.33172421	80.57199437				0	0	0	-1582.722936	0.0003320658263	-2009291.72304087	
1582.642936	4	15	81	0.04422302385	0.0003320260336	1.887533337	7.810567095	90.30189957	4.097015022	15.33422226	80.56876271				0	0	0	-1582.642936	0.0003320260336	-2011552.60979257	
1582.562936	4	15	81	0.04454563096	0.0003319862857	1.887829051	7.812941931	90.29922902	4.097748685	15.33672005	80.56553126				0	0	0	-1582.562936	0.0003319862857	-2013800.79671387	
1582.482936	4	15	81	0.04486809106	0.0003319465818	1.888124688	7.815317248	90.29655806	4.098482406	15.33921759	80.56230001				0	0	0	-1582.482936	0.0003319465818	-2016054.10543316	
1582.402936	4	15	81	0.04519040425	0.0003319069227	1.888420248	7.817693046	90.29388671	4.099216184	15.34171486	80.55906895				0	0	0	-1582.402936	0.0003319069227	-2018322.57797933	
1582.322936	4	15	81	0.04551257066	0.000331867308	1.88871573	7.820069325	90.29121495	4.099950021	15.34421188	80.5558381				0	0	0	-1582.322936	0.000331867308	-2020568.07552823	
1582.242936	4	15	81	0.04583459041	0.000331827737	1.889011134	7.822446086	90.28854278	4.100683915	15.34670864	80.55260745				0	0	0	-1582.242936	0.000331827737	-2022834.03384638	
1582.162936	4	15	81	0.04615646361	0.000331788211	1.88930646	7.824823327	90.28587021	4.101417867	15.34920514	80.54937699				0	0	0	-1582.162936	0.000331788211	-2025138.32712526	
1582.082936	4	15	81	0.04647819038	0.00033174873	1.889601709	7.827201051	90.28319724	4.102151878	15.35170138	80.54614674				0	0	0	-1582.082936	0.00033174873	-2027414.40350186	
