T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2#1)	fw(@BCC_A2#2)	w(CU@BCC_A2#1)	w(FE@BCC_A2#1)	w(TI@BCC_A2#1)	w(CU@BCC_A2#2)	w(FE@BCC_A2#2)	w(TI@BCC_A2#2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fs_1	-T//fs	-T_1	fw(@BCC_A2#1)_1	fw(@BCC_A2#2)_1	-T//fw(@BCC_A2)	
1507.994032	5	4	91	0.8250904752	0.008132632278		5.816301293	5.874234626	88.30946408				13.107345	10.99878019	75.89387481	0	0	0	-1507.994032	0.8250904752	1750.10404952483	-1507.994032	0.008132632278			
1505.434032	5	4	91	0.826544022	0.008096245678		5.836316328	5.924013216	88.23967046				13.16669348	11.04020141	75.79310511	0	0	0	-1505.434032	0.826544022	1772.49878191682	-1505.434032	0.008096245678			
1502.874032	5	4	91	0.8279792841	0.008060644918		5.856051068	5.974165961	88.16978297				13.22610079	11.08136805	75.69253116	0	0	0	-1502.874032	0.8279792841	1794.97581019022	-1502.874032	0.008060644918			
1500.314032	5	4	91	0.8293966526	0.008025823603		5.875501104	6.024699861	88.09979903				13.28557267	11.12227963	75.5921477	0	0	0	-1500.314032	0.8293966526	1817.53161166501	-1500.314032	0.008025823603			
1497.754032	5	4	91	0.8307965092	0.007991775704		5.894661922	6.075622073	88.029716				13.34511498	11.1629356	75.49194942	0	0	0	-1497.754032	0.8307965092	1840.16290476792	-1497.754032	0.007991775704			
1495.194032	5	4	91	0.8321792261	0.007958495557		5.913528903	6.126939915	87.95953118				13.40473367	11.20333536	75.39193097	0	0	0	-1495.194032	0.8321792261	1862.86624840028	-1495.194032	0.007958495557			
1492.634032	5	4	91	0.8335451668	0.007925977857		5.932097318	6.178660868	87.88924181				13.46443477	11.24347829	75.29208694	0	0	0	-1492.634032	0.8335451668	1885.63811810862	-1492.634032	0.007925977857			
1490.074032	5	4	91	0.8348946859	0.007894217659		5.950362328	6.230792581	87.81884509				13.52422446	11.28336367	75.19241187	0	0	0	-1490.074032	0.8348946859	1908.4747828986	-1490.074032	0.007894217659			
1487.514032	5	4	91	0.83622813	0.007863210377		5.968318981	6.283342876	87.74833814				13.58410899	11.32299077	75.09290024	0	0	0	-1487.514032	0.83622813	1931.37253804239	-1487.514032	0.007863210377			
1484.954032	5	4	91	0.8375458372	0.007832951784		5.985962212	6.336319752	87.67771804				13.64409475	11.36235878	74.99354647	0	0	0	-1484.954032	0.8375458372	1954.32750151729	-1484.954032	0.007832951784			
1482.394032	5	4	91	0.8388481382	0.007803438006		6.003286836	6.389731389	87.60698177				13.70418823	11.40146683	74.89434493	0	0	0	-1482.394032	0.8388481382	1977.33556880982	-1482.394032	0.007803438006			
1479.834032	5	4	91	0.8401353559	0.00777466553		6.020287551	6.443586152	87.5361263				13.76439607	11.440314	74.79528993	0	0	0	-1479.834032	0.8401353559	2000.3928878207	-1479.834032	0.00777466553			
1477.274032	5	4	91	0.8414078058	0.007746631203		6.036958931	6.497892597	87.46514847				13.82472501	11.4788993	74.69637569	0	0	0	-1477.274032	0.8414078058	2023.49517983694	-1477.274032	0.007746631203			
1474.714032	5	4	91	0.8426657965	0.007719332227		6.053295429	6.552659473	87.3940451				13.88518193	11.51722168	74.59759639	0	0	0	-1474.714032	0.8426657965	2046.63810812993	-1474.714032	0.007719332227			
1472.154032	5	4	91	0.8439096296	0.007692766165		6.069291369	6.607895729	87.3228129				13.94577386	11.55528002	74.49894611	0	0	0	-1472.154032	0.8439096296	2069.81716111097	-1472.154032	0.007692766165			
1469.594032	5	4	91	0.8451396003	0.007666930946		6.084940948	6.663610519	87.25144853				14.00650797	11.59307314	74.40041889	0	0	0	-1469.594032	0.8451396003	2093.027833109	-1469.594032	0.007666930946			
1467.034032	5	4	91	0.8463559971	0.007641824861		6.100238234	6.719813204	87.17994856				14.06739156	11.63059978	74.30200866	0	0	0	-1467.034032	0.8463559971	2116.26558868506	-1467.034032	0.007641824861			
1464.474032	5	4	91	0.8475591024	0.007617446568		6.115177159	6.77651336	87.10830948				14.12843211	11.66785861	74.20370929	0	0	0	-1464.474032	0.8475591024	2139.52561973725	-1464.474032	0.007617446568			
1461.914032	5	4	91	0.8487491925	0.007593795099		6.129751524	6.83372078	87.0365277				14.18963723	11.70484821	74.10551455	0	0	0	-1461.914032	0.8487491925	2162.80288311075	-1461.914032	0.007593795099			
1459.354032	5	4	91	0.8499265381	0.007570869858		6.14395499	6.891445484	86.96459953				14.25101474	11.74156711	74.00741815	0	0	0	-1459.354032	0.8499265381	2186.09228599625	-1459.354032	0.007570869858			
1456.794032	5	4	91	0.8510914041	0.007548670627		6.157781083	6.949697717	86.8925212				14.31257259	11.77801373	73.90941368	0	0	0	-1456.794032	0.8510914041	2209.38874995971	-1456.794032	0.007548670627			
1454.234032	5	4	91	0.85224405	0.007527197576		6.171223185	7.008487959	86.82028886				14.37431893	11.81418643	73.81149464	0	0	0	-1454.234032	0.85224405	2232.68693996078	-1454.234032	0.007527197576			
1451.674032	5	4	91	0.85338473	0.00750645126		6.184274536	7.067826929	86.74789854				14.43626209	11.85008345	73.71365445	0	0	0	-1451.674032	0.85338473	2255.9815292109	-1451.674032	0.00750645126			
1449.114032	5	4	91	0.8545136931	0.007486432629		6.196928234	7.127725591	86.67534618				14.49841061	11.88570298	73.61588641	0	0	0	-1449.114032	0.8545136931	2279.26657999808	-1449.114032	0.007486432629			
1446.554032	5	4	91	0.8556311838	0.007467143033		6.209177228	7.188195157	86.60262762				14.5607732	11.92104307	73.51818373	0	0	0	-1446.554032	0.8556311838	2302.53656388688	-1446.554032	0.007467143033			
1443.994032	5	4	91	0.8567374412	0.007448584232		6.221014321	7.249247093	86.52973859				14.6233588	11.95610172	73.42053948	0	0	0	-1443.994032	0.8567374412	2325.78569127245	-1443.994032	0.007448584232			
1441.434032	5	4	91	0.8578327003	0.007430758399		6.232432168	7.310893127	86.4566747				14.68617657	11.99087678	73.32294664	0	0	0	-1441.434032	0.8578327003	2349.00754268806	-1441.434032	0.007430758399			
1438.874032	5	4	91	0.8589171915	0.007413668129		6.243423272	7.37314525	86.38343148				14.74923589	12.02536604	73.22539807	0	0	0	-1438.874032	0.8589171915	2372.19616142564	-1438.874032	0.007413668129			
1436.314032	5	4	91	0.8599911408	0.007397316448		6.253979986	7.436015723	86.31000429				14.81254635	12.05956715	73.1278865	0	0	0	-1436.314032	0.8599911408	2395.34522149905	-1436.314032	0.007397316448			
1433.754032	5	4	91	0.8610547701	0.007381706823		6.264094508	7.499517082	86.23638841				14.87611783	12.09347764	73.03040452	0	0	0	-1433.754032	0.8610547701	2418.44799811907	-1433.754032	0.007381706823			
1431.194032	5	4	91	0.8621082974	0.00736684317		6.273758887	7.563662144	86.16257897				14.93996043	12.12709496	72.9329446	0	0	0	-1431.194032	0.8621082974	2441.49792158181	-1431.194032	0.00736684317			
1428.634032	5	4	91	0.8631519366	0.007352729865		6.282965015	7.62846401	86.08857098				15.00408453	12.16041641	72.83549907	0	0	0	-1428.634032	0.8631519366	2464.48821644518	-1428.634032	0.007352729865			
1426.074032	5	4	91	0.864185898	0.007339371752		6.291704632	7.693936071	86.0143593				15.06850075	12.19343915	72.73806009	0	0	0	-1426.074032	0.864185898	2487.41167193891	-1426.074032	0.007339371752			
1423.514032	5	4	91	0.8652103883	0.007326774161		6.299969322	7.760092012	85.93993867				15.13322005	12.22616024	72.64061971	0	0	0	-1423.514032	0.8652103883	2510.26108428442	-1423.514032	0.007326774161			
1420.954032	5	4	91	0.8662256107	0.007314942912		6.307750518	7.826945819	85.86530366				15.19825364	12.25857658	72.54316978	0	0	0	-1420.954032	0.8662256107	2533.02914058142	-1420.954032	0.007314942912			
1418.394032	5	4	91	0.867231765	0.007303884335		6.315039499	7.89451178	85.79044872				15.26361306	12.29068493	72.44570201	0	0	0	-1418.394032	0.867231765	2555.70828462727	-1418.394032	0.007303884335			
1415.834032	5	4	91	0.8682290478	0.007293605278		6.32182739	7.962804489	85.71536812				15.32931016	12.3224819	72.34820794	0	0	0	-1415.834032	0.8682290478	2578.29083757154	-1415.834032	0.007293605278			
1413.274032	5	4	91	0.8692176525	0.007284113123		6.328105167	8.031838852	85.64005598				15.39535713	12.35396396	72.25067892	0	0	0	-1413.274032	0.8692176525	2600.76858074383	-1413.274032	0.007284113123			
1410.714032	5	4	91	0.8701977698	0.007275415803		6.333863656	8.101630092	85.56450625				15.4617665	12.38512738	72.15310612	0	0	0	-1410.714032	0.8701977698	2623.13355896147	-1410.714032	0.007275415803			
1408.154032	5	4	91	0.8711695871	0.007267521816		6.339093538	8.172193747	85.48871272				15.52855117	12.4159683	72.05548053	0	0	0	-1408.154032	0.8711695871	2645.37764227941	-1408.154032	0.007267521816			
1405.594032	5	4	91	0.8721332893	0.007260440238		6.343785346	8.243545677	85.41266898				15.59572442	12.44648267	71.95779292	0	0	0	-1405.594032	0.8721332893	2667.49187791947	-1405.594032	0.007260440238			
1403.034032	5	4	91	0.8730890587	0.007254180747		6.347929475	8.315702066	85.33636846				15.66329989	12.47666624	71.86003386	0	0	0	-1403.034032	0.8730890587	2689.4679652921	-1403.034032	0.007254180747			
1400.474032	5	4	91	0.8740370747	0.007248753632		6.351516182	8.38867942	85.2598044				15.73129167	12.5065146	71.76219372	0	0	0	-1400.474032	0.8740370747	2711.29714276689	-1400.474032	0.007248753632			
1397.914032	5	4	91	0.8749775145	0.007244169822		6.35453559	8.462494575	85.18296984				15.79971426	12.53602312	71.66426262	0	0	0	-1397.914032	0.8749775145	2732.96976018686	-1397.914032	0.007244169822			
1395.354032	5	4	91	0.8759105531	0.007240440897		6.356977694	8.537164692	85.10585761				15.86858258	12.56518696	71.56623046	0	0	0	-1395.354032	0.8759105531	2754.47683855652	-1395.354032	0.007240440897			
1392.794032	5	4	91	0.8768363629	0.007237579111		6.358832368	8.61270726	85.02846037				15.93791204	12.59400107	71.46808689	0	0	0	-1392.794032	0.8768363629	2775.80889241158	-1392.794032	0.007237579111			
1390.234032	5	4	91	0.8777551145	0.007235597413		6.36008937	8.689140093	84.95077054				16.00771851	12.62246016	71.36982132	0	0	0	-1390.234032	0.8777551145	2796.95626647732	-1390.234032	0.007235597413			
1387.674032	5	4	91	0.8786669761	0.007234509471		6.360738348	8.766481332	84.87278032				16.07801839	12.65055873	71.27142288	0	0	0	-1387.674032	0.8786669761	2817.90906548438	-1387.674032	0.007234509471			
1385.114032	5	4	91	0.8795721143	0.007234329692		6.360768851	8.844749439	84.79448171				16.14882857	12.678291	71.17288043	0	0	0	-1385.114032	0.8795721143	2838.65689374123	-1385.114032	0.007234329692			
1382.554032	5	4	91	0.8804706937	0.007235073242		6.360170337	8.923963197	84.71586647				16.22016649	12.70565096	71.07418255	0	0	0	-1382.554032	0.8804706937	2859.18990556792	-1382.554032	0.007235073242			
1379.994032	5	4	91	0.881362877	0.007236756079		6.358932182	9.004141703	84.63692612				16.29205017	12.7326323	70.97531753	0	0	0	-1379.994032	0.881362877	2879.49756652018	-1379.994032	0.007236756079			
1377.434032	5	4	91	0.8822488254	0.007239394973		6.357043692	9.085304363	84.55765195				16.36449823	12.75922845	70.87627332	0	0	0	-1377.434032	0.8822488254	2899.56896117377	-1377.434032	0.007239394973			
1374.874032	5	4	91	0.8831286985	0.007243007527		6.354494115	9.167470887	84.478035				16.43752987	12.78543253	70.7770376	0	0	0	-1374.874032	0.8831286985	2919.39342973545	-1374.874032	0.007243007527			
1372.314032	5	4	91	0.8840026543	0.007247612213		6.351272655	9.250661278	84.39806607				16.51116498	12.81123736	70.67759766	0	0	0	-1372.314032	0.8840026543	2938.95991877901	-1372.314032	0.007247612213			
1369.754032	5	4	91	0.8848708495	0.007253228394		6.347368486	9.334895825	84.31773569				16.58542408	12.83663543	70.57794048	0	0	0	-1369.754032	0.8848708495	2958.25715328999	-1369.754032	0.007253228394			
1367.194032	5	4	91	0.8857334394	0.007259876352		6.342770767	9.42019509	84.23703414				16.66032843	12.86161889	70.47805267	0	0	0	-1367.194032	0.8857334394	2977.27379131081	-1367.194032	0.007259876352			
1364.634032	5	4	91	0.8865905781	0.007267577315		6.337468661	9.506579898	84.15595144				16.73589999	12.88617954	70.37792046	0	0	0	-1364.634032	0.8865905781	2995.99826856494	-1364.634032	0.007267577315			
1362.074032	5	4	91	0.8874424185	0.007276353492		6.331451352	9.594071317	84.07447733				16.81216151	12.91030881	70.27752968	0	0	0	-1362.074032	0.8874424185	3014.41896765116	-1362.074032	0.007276353492			
1359.514032	5	4	91	0.8882891124	0.007286228098		6.324708067	9.682690647	83.99260129				16.88913651	12.93399772	70.17686577	0	0	0	-1359.514032	0.8882891124	3032.53004801757	-1359.514032	0.007286228098			
1356.954032	5	4	91	0.8891308073	0.007297195708		6.317227234	9.772459587	83.91031318				16.96684906	12.9572368	70.07591414	0	0	0	-1356.954032	0.8891308073	3050.30665055168	-1356.954032	0.007297195708			
1354.394032	5	4	91	0.8899676601	0.007309373696		6.309000043	9.863399439	83.82760052				17.04532504	12.98001646	69.9746585	0	0	0	-1354.394032	0.8899676601	3067.73539567821	-1354.394032	0.007309373696			
1351.834032	5	4	91	0.8907998173	0.007322702831		6.300015308	9.955532217	83.74445248				17.12459037	13.00232637	69.87308326	0	0	0	-1351.834032	0.8907998173	3084.81551624339	-1351.834032	0.007322702831			
1349.274032	5	4	91	0.8916274277	0.007337240877		6.290262855	10.04887988	83.66085727				17.2046722	13.02415582	69.77117198	0	0	0	-1349.274032	0.8916274277	3101.52867221255	-1349.274032	0.007337240877			
1346.714032	5	4	91	0.8924506396	0.007353016577		6.27973268	10.1434645	83.57680282				17.2855987	13.04549363	69.66890767	0	0	0	-1346.714032	0.8924506396	3117.8620815352	-1346.714032	0.007353016577			
1344.154032	5	4	91	0.8932696006	0.007370059983		6.268414982	10.23930822	83.4922768				17.36739907	13.06632807	69.56627286	0	0	0	-1344.154032	0.8932696006	3133.80333366184	-1344.154032	0.007370059983			
1341.594032	5	4	91	0.8940844577	0.007388402692		6.256300192	10.33643324	83.40726657				17.4501036	13.08664689	69.46324952	0	0	0	-1341.594032	0.8940844577	3149.34004471974	-1341.594032	0.007388402692			
1339.034032	5	4	91	0.8948953573	0.007408076551		6.243379002	10.43486175	83.32175925				17.53374368	13.10643725	69.35981907	0	0	0	-1339.034032	0.8948953573	3164.45967145959	-1339.034032	0.007408076551			
1336.474032	5	4	91	0.8957024454	0.007429115689		6.229642403	10.53461593	83.23574166				17.61835193	13.12568573	69.25596234	0	0	0	-1336.474032	0.8957024454	3179.15012321449	-1336.474032	0.007429115689			
1333.914032	5	4	91	0.8965058673	0.007451555222		6.215081728	10.63571788	83.14920039				17.70396217	13.14437828	69.15165955	0	0	0	-1333.914032	0.8965058673	3193.39857224564	-1333.914032	0.007451555222			
1331.354032	5	4	91	0.8973057684	0.007475431605		6.199688683	10.73818956	83.06212176				17.79060951	13.16250018	69.04689031	0	0	0	-1331.354032	0.8973057684	3207.19248875442	-1331.354032	0.007475431605			
1328.794032	5	4	91	0.8981022934	0.007500782668		6.18345539	10.84205278	82.97449183				17.87833045	13.18003601	68.94163354	0	0	0	-1328.794032	0.8981022934	3220.52042835031	-1328.794032	0.007500782668			
1326.234032	5	4	91	0.8988955867	0.007527647637		6.166374428	10.94732911	82.88629646				17.96716284	13.19696964	68.83586752	0	0	0	-1326.234032	0.8988955867	3233.36966342806	-1326.234032	0.007527647637			
1323.674032	5	4	91	0.8996857928	0.007556067157		6.148438878	11.05403985	82.79752127				18.05714606	13.21328416	68.72956978	0	0	0	-1323.674032	0.8996857928	3245.7284255358	-1323.674032	0.007556067157			
1321.114032	5	4	91	0.9004730556	0.007586083318		6.129642366	11.16220595	82.70815169				18.14832098	13.22896187	68.62271715	0	0	0	-1321.114032	0.9004730556	3257.58529476215	-1321.114032	0.007586083318			
1318.554032	5	4	91	0.9012575191	0.007617739671		6.109979112	11.27184795	82.61817294				18.24073011	13.24398422	68.51528567	0	0	0	-1318.554032	0.9012575191	3268.92884977781	-1318.554032	0.007617739671			
1315.994032	5	4	91	0.9020393269	0.007651081248		6.089443974	11.38298593	82.5275701				18.33441763	13.25833178	68.40725059	0	0	0	-1315.994032	0.9020393269	3279.74806675264	-1315.994032	0.007651081248			
1313.434032	5	4	91	0.9028186227	0.00768615457		6.068032497	11.4956394	82.4363281				18.42942947	13.27198417	68.29858636	0	0	0	-1313.434032	0.9028186227	3290.03237481597	-1313.434032	0.00768615457			
1310.874032	5	4	91	0.9035955498	0.007723007663		6.045740965	11.60982727	82.34443176				18.5258134	13.28492006	68.18926654	0	0	0	-1310.874032	0.9035955498	3299.77122647269	-1310.874032	0.007723007663			
1308.314032	5	4	91	0.9043702518	0.007761690057		6.022566446	11.72556774	82.25186581				18.6236191	13.29711707	68.07926382	0	0	0	-1308.314032	0.9043702518	3308.95521745082	-1308.314032	0.007761690057			
1305.754032	5	4	91	0.9051428716	0.007802252789		5.998506847	11.84287822	82.15861493				18.72289826	13.30855177	67.96854997	0	0	0	-1305.754032	0.9051428716	3317.57500605094	-1305.754032	0.007802252789			
1303.194032	5	4	91	0.9059135526	0.007844748396		5.973560962	11.96177526	82.06466378				18.82370465	13.31919956	67.8570958	0	0	0	-1303.194032	0.9059135526	3325.62181122758	-1303.194032	0.007844748396			
1300.634032	5	4	91	0.9066824375	0.007889230993		5.947729473	12.08227384	81.96999669				18.92609421	13.32903468	67.74487111	0	0	0	-1300.634032	0.9066824375	3324.84662361632	-1300.634032	0.007889230993			
1298.074032	5	4	91	0.9074534793	0.007975196448		5.921032202	12.20476468	81.87420311				19.03064607	13.33807339	67.63128054	0	0	0	-1298.074032	0.9074534793	3331.78283350755	-1298.074032	0.007975196448			
1295.514032	5	4	91	0.9082191893	0.007984560408		5.893427929	12.32851406	81.77805801				19.13638562	13.34619708	67.5174173	0	0	0	-1295.514032	0.9082191893	3346.35150368266	-1295.514032	0.007984560408			
1292.954032	5	4	91	0.9089835064	0.008035115713		5.864941655	12.45390535	81.68115299				19.24388725	13.35342395	67.4026888	0	0	0	-1292.954032	0.9089835064	3352.07648530597	-1292.954032	0.008035115713			
1290.394032	5	4	91	0.9097466027	0.008088172742		5.835578131	12.58095027	81.5834716				19.35322052	13.35972194	67.28705753	0	0	0	-1290.394032	0.9097466027	3357.13871992707	-1290.394032	0.008088172742			
1287.834032	5	4	91	0.9105086162	0.008143472705		5.805342457	12.70965779	81.48499976				19.46445337	13.36505833	67.1704883	0	0	0	-1287.834032	0.9105086162	3361.59825164254	-1287.834032	0.008143472705			
1285.274032	5	4	91	0.9112696889	0.008201123442		5.774240977	12.8400358	81.38572322				19.57765714	13.36939886	67.052944	0	0	0	-1285.274032	0.9112696889	3365.44205956277	-1285.274032	0.008201123442			
1282.714032	5	4	91	0.9120299625	0.008261191884		5.742281284	12.97209063	81.28562809				19.69290618	13.37270759	66.93438624	0	0	0	-1282.714032	0.9120299625	3368.66765142108	-1282.714032	0.008261191884			
1280.154032	5	4	91	0.9127895782	0.008323745303		5.709472252	13.10582682	81.18470093				19.81027794	13.37494683	66.81477523	0	0	0	-1280.154032	0.9127895782	3371.27366530579	-1280.154032	0.008323745303			
1277.594032	5	4	91	0.9135486767	0.008388852091		5.675824072	13.24124711	81.08292881				19.92985313	13.37607705	66.69406981	0	0	0	-1277.594032	0.9135486767	3373.26032229832	-1277.594032	0.008388852091			
1275.034032	5	4	91	0.9143073978	0.008456581553		5.641348272	13.3783523	80.98029943				20.05171583	13.3760568	66.57222737	0	0	0	-1275.034032	0.9143073978	3374.62942717546	-1275.034032	0.008456581553			
1272.474032	5	4	91	0.9150658804	0.008527003751		5.606057743	13.51714112	80.87680114				20.17595363	13.37484258	66.44920379	0	0	0	-1272.474032	0.9150658804	3375.38369940239	-1272.474032	0.008527003751			
1269.914032	5	4	91	0.9158242624	0.008600189318		5.569966756	13.65761016	80.77242308				20.30265781	13.37238877	66.32495342	0	0	0	-1269.914032	0.9158242624	3375.52765248501	-1269.914032	0.008600189318			
1267.354032	5	4	91	0.9165826803	0.008676209242		5.533090973	13.79975376	80.66715527				20.43192344	13.36864756	66.199429	0	0	0	-1267.354032	0.9165826803	3375.06735639671	-1267.354032	0.008676209242			
1264.794032	5	4	91	0.9173412692	0.008755134621		5.495447458	13.94356386	80.56098868				20.56384957	13.36356878	66.07258166	0	0	0	-1264.794032	0.9173412692	3374.01086051228	-1264.794032	0.008755134621			
1262.234032	5	4	91	0.9181001622	0.008837036376		5.457054674	14.08902997	80.45391536				20.69853936	13.35709983	65.94436081	0	0	0	-1262.234032	0.9181001622	3372.36860815204	-1262.234032	0.008837036376			
1259.674032	5	4	91	0.9188594902	0.008921984916		5.417932484	14.23613899	80.34592853				20.83610025	13.34918559	65.81471417	0	0	0	-1259.674032	0.9188594902	3370.15162241608	-1259.674032	0.008921984916			
1257.114032	5	4	91	0.9196193821	0.009010049763		5.37810214	14.38487515	80.23702271				20.97664411	13.33976825	65.68358763	0	0	0	-1257.114032	0.9196193821	3367.37854223645	-1257.114032	0.009010049763			
1254.554032	5	4	91	0.9203799614	0.0091012737		5.337585876	14.53522067	80.12719345				21.120287	13.32878731	65.55092569	0	0	0	-1254.554032	0.9203799614	3364.05678902119	-1254.554032	0.0091012737			
1251.994032	5	4	91	0.9211413549	0.009195796795		5.296408436	14.68715258	80.01643899				21.2671509	13.31617925	65.41666985	0	0	0	-1251.994032	0.9211413549	3360.20345108419	-1251.994032	0.009195796795			
1249.434032	5	4	91	0.9219036798	0.009293611497		5.254594758	14.84064715	79.90475809				21.41736156	13.30187763	65.28076081	0	0	0	-1249.434032	0.9219036798	3355.8483998812	-1249.434032	0.009293611497			
1246.874032	5	4	91	0.922667051	0.009394801882		5.212171451	14.99567682	79.79215173				21.57105016	13.2858129	65.14313694	0	0	0	-1246.874032	0.922667051	3351.01068056627	-1246.874032	0.009394801882			
1244.314032	5	4	91	0.9234315788	0.009499424976		5.169166392	15.1522108	79.67862281				21.72835307	13.26791222	65.00373471	0	0	0	-1244.314032	0.9234315788	3345.7152710997	-1244.314032	0.009499424976			
1241.754032	5	4	91	0.9241973686	0.009607533095		5.125608682	15.31021494	79.56417638				21.889412	13.24809943	64.86248857	0	0	0	-1241.754032	0.9241973686	3339.99052101225	-1241.754032	0.009607533095			
1239.194032	5	4	91	0.9249645197	0.009719172856		5.081528607	15.46965167	79.44881972				22.05437414	13.22629488	64.71933098	0	0	0	-1239.194032	0.9249645197	3333.8678251122	-1239.194032	0.009719172856			
1236.634032	5	4	91	0.9257331251	0.009834384017		5.036957593	15.63047981	79.3325626				22.22339223	13.20241536	64.57419241	0	0	0	-1236.634032	0.9257331251	3327.38148338154	-1236.634032	0.009834384017			
1234.074032	5	4	91	0.9265032703	0.009953198164		4.991928157	15.79265446	79.21541738				22.39662468	13.17637396	64.42700136	0	0	0	-1234.074032	0.9265032703	3320.56880223302	-1234.074032	0.009953198164			
1231.514032	5	4	91	0.927275033	0.01007563721		4.946473862	15.95612687	79.09739927				22.57423564	13.14808001	64.27768435	0	0	0	-1231.514032	0.927275033	3313.47037111773	-1231.514032	0.01007563721			
1228.954032	5	4	91	0.9280484817	0.01020171228		4.900629268	16.12084424	78.97852649				22.756395	13.11743899	64.12616601	0	0	0	-1228.954032	0.9280484817	3306.13121280835	-1228.954032	0.01020171228			
1226.394032	5	4	91	0.9288236748	0.01033141937		4.85442987	16.28674961	78.85882052				22.9432784	13.08435249	63.97236911	0	0	0	-1226.394032	0.9288236748	3298.59933421602	-1226.394032	0.01033141937			
1223.834032	5	4	91	0.9296006598	0.0104647406		4.807912063	16.45378163	78.73830631				23.13506718	13.04871813	63.81621469	0	0	0	-1223.834032	0.9296006598	3290.92727155516	-1223.834032	0.0104647406			
1221.274032	5	4	91	0.9303794716	0.01060163941		4.761113094	16.62187436	78.61701255				23.33194825	13.01042957	63.65762218	0	0	0	-1221.274032	0.9303794716	3283.17235974556	-1221.274032	0.01060163941			
1218.714032	5	4	91	0.9311601315	0.0107420582		4.714071013	16.79095706	78.49497192				23.53411392	12.96937653	63.49650955	0	0	0	-1218.714032	0.9311601315	3275.39613751221	-1218.714032	0.0107420582			
1216.154032	5	4	91	0.9319426457	0.01088591509		4.666824639	16.96095393	78.37222143				23.74176162	12.92544485	63.33279354	0	0	0	-1216.154032	0.9319426457	3267.66567479717	-1216.154032	0.01088591509			
1213.594032	5	4	91	0.9327270036	0.01103310021		4.619413514	17.13178381	78.24880267				23.95509352	12.87851656	63.16638992	0	0	0	-1213.594032	0.9327270036	3260.05425876293	-1213.594032	0.01103310021			
1211.034032	5	4	91	0.9335131759	0.01118347156		4.57187788	17.30335993	78.12476218				24.17431606	12.8284701	62.99721384	0	0	0	-1211.034032	0.9335131759	3252.6408567734	-1211.034032	0.01118347156			
1208.474032	5	4	91	0.9343011131	0.01133685037		4.524258649	17.47558954	78.00015181				24.3996393	12.77518052	62.82518019	0	0	0	-1208.474032	0.9343011131	3245.51126174733	-1208.474032	0.01133685037			
1205.914032	5	4	91	0.935090743	0.011493016		4.476597385	17.64837354	77.87502908				24.63127613	12.71851976	62.65020412	0	0	0	-1205.914032	0.935090743	3238.75887966068	-1205.914032	0.011493016			
1203.354032	5	4	91	0.9358819688	0.01165170003		4.42893627	17.82160613	77.7494576				24.86944124	12.65835715	62.47220161	0	0	0	-1203.354032	0.9358819688	3232.48553918094	-1203.354032	0.01165170003			
1200.794032	5	4	91	0.9366746662	0.01181258023		4.381318115	17.99517435	77.62350753				25.11434995	12.59455987	62.29109018	0	0	0	-1200.794032	0.9366746662	3226.80199604426	-1200.794032	0.01181258023			
1198.234032	5	4	91	0.9374686813	0.01197527366		4.33378634	18.16895767	77.49725599				25.36621674	12.52699361	62.10678965	0	0	0	-1198.234032	0.9374686813	3221.82871484666	-1198.234032	0.01197527366			
1195.674032	5	4	91	0.9382638274	0.01213932941		4.286384971	18.34282748	77.37078755				25.62525345	12.45552338	61.91922317	0	0	0	-1195.674032	0.9382638274	3217.69721064415	-1195.674032	0.01213932941			
1193.114032	5	4	91	0.9390598824	0.01230422088		4.239158641	18.51664664	77.24419472				25.89166723	12.3800145	61.72831827	0	0	0	-1193.114032	0.9390598824	3214.5511219262	-1193.114032	0.01230422088			
1190.554032	5	4	91	0.9398565853	0.0124693378		4.192152579	18.69026898	77.11757844				26.16565808	12.30033376	61.53400816	0	0	0	-1190.554032	0.9398565853	3212.54730531777	-1190.554032	0.0124693378			
1187.994032	5	4	91	0.9406536334	0.01263397818		4.145412608	18.8635388	76.99104859				26.44741601	12.21635079	61.33623321	0	0	0	-1187.994032	0.9406536334	3211.85636705384	-1187.994032	0.01263397818			
1185.434032	5	4	91	0.941450679	0.01279734038		4.098985127	19.03629047	76.8647244				26.73711776	12.12793969	61.13494255	0	0	0	-1185.434032	0.941450679	3212.66492608459	-1185.434032	0.01279734038			
1182.874032	5	4	91	0.9422473261	0.01295851577		4.052917085	19.20834796	76.73873495				27.03492308	12.03498092	60.930096	0	0	0	-1182.874032	0.9422473261	3215.17704003297	-1182.874032	0.01295851577			
1180.314032	5	4	91	0.9430431272	0.01311648241		4.007255937	19.37952457	76.61321949				27.34097053	11.93736342	60.72166604	0	0	0	-1180.314032	0.9430431272	3219.61466444359	-1180.314032	0.01311648241			
1177.754032	5	4	91	0.9438375808	0.01327010025		3.96204958	19.54962265	76.48832777				27.65537282	11.83498702	60.50964015	0	0	0	-1177.754032	0.9438375808	3226.21943955663	-1177.754032	0.01327010025			
