T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1535.17905	13	10	77	0.017357755	0.00026566639	5.868358452	5.106175765	89.02546578	13.12315616	10.08496578	76.79187806				0	0	0	-1535.17905	0.00026566639	-1753173.28750791	
1535.09905	13	10	77	0.01762560605	0.0002656207722	5.869115055	5.107540236	89.02334471	13.12508349	10.08628824	76.78862827				0	0	0	-1535.09905	0.0002656207722	-1754211.22467419	
1535.01905	13	10	77	0.01789333895	0.0002655751809	5.869871423	5.108904985	89.02122359	13.12701081	10.08761046	76.78537873				0	0	0	-1535.01905	0.0002655751809	-1755233.08667119	
1534.93905	13	10	77	0.01816095378	0.0002655296162	5.870627554	5.110270015	89.01910243	13.12893811	10.08893244	76.78212945				0	0	0	-1534.93905	0.0002655296162	-1756256.13537673	
1534.85905	13	10	77	0.01842845062	0.000265484078	5.87138345	5.111635323	89.01698123	13.13086538	10.09025418	76.77888043				0	0	0	-1534.85905	0.000265484078	-1757305.50253633	
1534.77905	13	10	77	0.01869582957	0.0002654385677	5.87213911	5.113000911	89.01485998	13.13279264	10.09157569	76.77563167				0	0	0	-1534.77905	0.0002654385677	-1758330.91059866	
1534.69905	13	10	77	0.01896309069	0.0002653930826	5.872894533	5.114366779	89.01273869	13.13471988	10.09289696	76.77238317				0	0	0	-1534.69905	0.0002653930826	-1759351.82712694	
1534.61905	13	10	77	0.01923023408	0.0002653476251	5.87364972	5.115732926	89.01061735	13.1366471	10.09421798	76.76913492				0	0	0	-1534.61905	0.0002653476251	-1760393.21226203	
1534.53905	13	10	77	0.01949725982	0.0002653021938	5.874404671	5.117099354	89.00849598	13.1385743	10.09553877	76.76588693				0	0	0	-1534.53905	0.0002653021938	-1761414.53931763	
1534.45905	13	10	77	0.01976416798	0.000265256789	5.875159385	5.118466061	89.00637455	13.14050148	10.09685933	76.76263919				0	0	0	-1534.45905	0.000265256789	-1762468.13797915	
1534.37905	13	10	77	0.02003095866	0.000265211412	5.875913863	5.119833049	89.00425309	13.14242864	10.09817964	76.75939172				0	0	0	-1534.37905	0.000265211412	-1763501.53182059	
1534.29905	13	10	77	0.02029763194	0.0002651660604	5.876668103	5.121200318	89.00213158	13.14435579	10.09949972	76.7561445				0	0	0	-1534.29905	0.0002651660604	-1764530.40266644	
1534.21905	13	10	77	0.0205641879	0.0002651207363	5.877422107	5.122567867	89.00001003	13.14628291	10.10081955	76.75289754				0	0	0	-1534.21905	0.0002651207363	-1765574.03264627	
1534.13905	13	10	77	0.02083062661	0.0002650754383	5.878175875	5.123935697	88.99788843	13.14821002	10.10213915	76.74965083				0	0	0	-1534.13905	0.0002650754383	-1766595.52789904	
1534.05905	13	10	77	0.02109694817	0.0002650301666	5.878929405	5.125303808	88.99576679	13.15013711	10.10345851	76.74640438				0	0	0	-1534.05905	0.0002650301666	-1767645.56875625	
1533.97905	13	10	77	0.02136315266	0.0002649849224	5.879682698	5.1266722	88.9936451	13.15206418	10.10477763	76.74315819				0	0	0	-1533.97905	0.0002649849224	-1768694.8453859	
1533.89905	13	10	77	0.02162924016	0.0002649397044	5.880435754	5.128040873	88.99152337	13.15399123	10.10609652	76.73991225				0	0	0	-1533.89905	0.0002649397044	-1769733.66982783	
1533.81905	13	10	77	0.02189521075	0.0002648945133	5.881188572	5.129409828	88.9894016	13.15591827	10.10741516	76.73666657				0	0	0	-1533.81905	0.0002648945133	-1770761.91099427	
1533.73905	13	10	77	0.02216106452	0.0002648493478	5.881941153	5.130779065	88.98727978	13.15784529	10.10873357	76.73342114				0	0	0	-1533.73905	0.0002648493478	-1771799.26454768	
1533.65905	13	10	77	0.02242680154	0.0002648042096	5.882693497	5.132148583	88.98515792	13.15977229	10.11005174	76.73017597				0	0	0	-1533.65905	0.0002648042096	-1772859.3890926	
1533.57905	13	10	77	0.0226924219	0.0002647590981	5.883445603	5.133518383	88.98303601	13.16169927	10.11136967	76.72693106				0	0	0	-1533.57905	0.0002647590981	-1773893.24474406	
1533.49905	13	10	77	0.02295792568	0.0002647140125	5.884197471	5.134888465	88.98091406	13.16362624	10.11268736	76.7236864				0	0	0	-1533.49905	0.0002647140125	-1774942.14316629	
1533.41905	13	10	77	0.02322331297	0.0002646689543	5.884949101	5.136258829	88.97879207	13.16555319	10.11400482	76.72044199				0	0	0	-1533.41905	0.0002646689543	-1775994.18642244	
1533.33905	13	10	77	0.02348858384	0.0002646239221	5.885700494	5.137629476	88.97667003	13.16748012	10.11532203	76.71719784				0	0	0	-1533.33905	0.0002646239221	-1777029.75880121	
1533.25905	13	10	77	0.02375373837	0.0002645789164	5.886451648	5.139000406	88.97454795	13.16940704	10.11663901	76.71395395				0	0	0	-1533.25905	0.0002645789164	-1778056.62550538	
1533.17905	13	10	77	0.02401877666	0.0002645339362	5.887202564	5.140371618	88.97242582	13.17133394	10.11795575	76.71071031				0	0	0	-1533.17905	0.0002645339362	-1779126.31975964	
1533.09905	13	10	77	0.02428369878	0.0002644889846	5.887953242	5.141743113	88.97030365	13.17326082	10.11927225	76.70746693				0	0	0	-1533.09905	0.0002644889846	-1780195.1711882	
1533.01905	13	10	77	0.02454850481	0.0002644440584	5.888703682	5.143114891	88.96818143	13.17518769	10.12058851	76.7042238				0	0	0	-1533.01905	0.0002644440584	-1781217.80976741	
1532.93905	13	10	77	0.02481319483	0.0002643991584	5.889453883	5.144486952	88.96605917	13.17711454	10.12190454	76.70098092				0	0	0	-1532.93905	0.0002643991584	-1782265.43825165	
1532.85905	13	10	77	0.02507776893	0.000264354285	5.890203845	5.145859297	88.96393686	13.17904138	10.12322033	76.6977383				0	0	0	-1532.85905	0.000264354285	-1783322.24100556	
1532.77905	13	10	77	0.02534222718	0.0002643094382	5.890953569	5.147231925	88.96181451	13.1809682	10.12453587	76.69449593				0	0	0	-1532.77905	0.0002643094382	-1784386.27495014	
1532.69905	13	10	77	0.02560656968	0.0002642646183	5.891703054	5.148604836	88.95969211	13.182895	10.12585118	76.69125382				0	0	0	-1532.69905	0.0002642646183	-1785421.64515282	
1532.61905	13	10	77	0.02587079649	0.0002642198235	5.892452301	5.149978032	88.95756967	13.18482179	10.12716625	76.68801196				0	0	0	-1532.61905	0.0002642198235	-1786476.27483239	
1532.53905	13	10	77	0.02613490771	0.0002641750565	5.893201308	5.151351512	88.95544718	13.18674856	10.12848109	76.68477035				0	0	0	-1532.53905	0.0002641750565	-1787540.02102406	
1532.45905	13	10	77	0.02639890341	0.000264130315	5.893950076	5.152725276	88.95332465	13.18867532	10.12979568	76.681529				0	0	0	-1532.45905	0.000264130315	-1788585.12569263	
1532.37905	13	10	77	0.02666278367	0.0002640856003	5.894698605	5.154099324	88.95120207	13.19060206	10.13111004	76.6782879				0	0	0	-1532.37905	0.0002640856003	-1789649.42902385	
1532.29905	13	10	77	0.02692654858	0.000264040912	5.895446895	5.155473656	88.94907945	13.19252879	10.13242416	76.67504705				0	0	0	-1532.29905	0.000264040912	-1790708.99918841	
1532.21905	13	10	77	0.02719019822	0.0002639962502	5.896194945	5.156848274	88.94695678	13.1944555	10.13373804	76.67180646				0	0	0	-1532.21905	0.0002639962502	-1791765.80222032	
1532.13905	13	10	77	0.02745373266	0.0002639516146	5.896942756	5.158223176	88.94483407	13.1963822	10.13505168	76.66856612				0	0	0	-1532.13905	0.0002639516146	-1792811.80018602	
1532.05905	13	10	77	0.02771715199	0.0002639070049	5.897690327	5.159598363	88.94271131	13.19830889	10.13636508	76.66532603				0	0	0	-1532.05905	0.0002639070049	-1793871.11588872	
1531.97905	13	10	77	0.02798045629	0.000263862422	5.898437658	5.160973835	88.94058851	13.20023556	10.13767824	76.6620862				0	0	0	-1531.97905	0.000263862422	-1794945.75333271	
1531.89905	13	10	77	0.02824364563	0.0002638178657	5.89918475	5.162349593	88.93846566	13.20216221	10.13899117	76.65884662				0	0	0	-1531.89905	0.0002638178657	-1795993.43129628	
1531.81905	13	10	77	0.02850672011	0.0002637733348	5.899931602	5.163725636	88.93634276	13.20408886	10.14030386	76.65560729				0	0	0	-1531.81905	0.0002637733348	-1797056.5352279	
1531.73905	13	10	77	0.0287696798	0.0002637288312	5.900678214	5.165101964	88.93421982	13.20601548	10.14161631	76.65236821				0	0	0	-1531.73905	0.0002637288312	-1798132.9463006	
1531.65905	13	10	77	0.02903252478	0.0002636843536	5.901424585	5.166478579	88.93209684	13.2079421	10.14292852	76.64912938				0	0	0	-1531.65905	0.0002636843536	-1799184.37760618	
1531.57905	13	10	77	0.02929525513	0.000263639902	5.902170717	5.167855479	88.9299738	13.2098687	10.14424049	76.64589081				0	0	0	-1531.57905	0.000263639902	-1800243.1230281	
1531.49905	13	10	77	0.02955787094	0.0002635954767	5.902916608	5.169232665	88.92785073	13.21179529	10.14555223	76.64265249				0	0	0	-1531.49905	0.0002635954767	-1801313.25262709	
1531.41905	13	10	77	0.02982037227	0.0002635510779	5.903662258	5.170610138	88.9257276	13.21372186	10.14686372	76.63941442				0	0	0	-1531.41905	0.0002635510779	-1802388.71115233	
1531.33905	13	10	77	0.03008275922	0.0002635067056	5.904407668	5.171987897	88.92360443	13.21564842	10.14817498	76.6361766				0	0	0	-1531.33905	0.0002635067056	-1803447.13808717	
1531.25905	13	10	77	0.03034503187	0.0002634623589	5.905152837	5.173365943	88.92148122	13.21757497	10.149486	76.63293903				0	0	0	-1531.25905	0.0002634623589	-1804512.96468836	
1531.17905	13	10	77	0.03060719028	0.000263418039	5.905897766	5.174744276	88.91935796	13.2195015	10.15079678	76.62970171				0	0	0	-1531.17905	0.000263418039	-1805582.03396378	
1531.09905	13	10	77	0.03086923455	0.0002633737448	5.906642454	5.176122895	88.91723465	13.22142803	10.15210733	76.62646465				0	0	0	-1531.09905	0.0002633737448	-1806654.46636655	
1531.01905	13	10	77	0.03113116476	0.0002633294775	5.9073869	5.177501802	88.9151113	13.22335454	10.15341763	76.62322783				0	0	0	-1531.01905	0.0002633294775	-1807726.07046166	
1530.93905	13	10	77	0.03139298097	0.0002632852358	5.908131106	5.178880995	88.9129879	13.22528103	10.1547277	76.61999127				0	0	0	-1530.93905	0.0002632852358	-1808784.67861189	
1530.85905	13	10	77	0.03165468328	0.0002632410203	5.908875071	5.180260477	88.91086445	13.22720752	10.15603753	76.61675496				0	0	0	-1530.85905	0.0002632410203	-1809867.04480709	
1530.77905	13	10	77	0.03191627177	0.0002631968315	5.909618794	5.181640245	88.90874096	13.22913399	10.15734712	76.61351889				0	0	0	-1530.77905	0.0002631968315	-1810936.31793882	
1530.69905	13	10	77	0.0321777465	0.0002631526682	5.910362275	5.183020302	88.90661742	13.23106045	10.15865647	76.61028308				0	0	0	-1530.69905	0.0002631526682	-1812013.07729671	
1530.61905	13	10	77	0.03243910757	0.0002631085319	5.911105516	5.184400646	88.90449384	13.2329869	10.15996558	76.60704752				0	0	0	-1530.61905	0.0002631085319	-1813091.04457179	
1530.53905	13	10	77	0.03270035505	0.0002630644211	5.911848514	5.185781279	88.90237021	13.23491334	10.16127445	76.60381221				0	0	0	-1530.53905	0.0002630644211	-1814158.01169117	
1530.45905	13	10	77	0.03296148902	0.0002630203367	5.912591271	5.187162199	88.90024653	13.23683977	10.16258309	76.60057714				0	0	0	-1530.45905	0.0002630203367	-1815234.4389583	
1530.37905	13	10	77	0.03322250957	0.0002629762782	5.913333786	5.188543409	88.89812281	13.23876618	10.16389149	76.59734233				0	0	0	-1530.37905	0.0002629762782	-1816310.10450881	
1530.29905	13	10	77	0.03348341676	0.000262932246	5.91407606	5.189924906	88.89599903	13.24069259	10.16519965	76.59410777				0	0	0	-1530.29905	0.000262932246	-1817389.09282305	
1530.21905	13	10	77	0.03374421069	0.0002628882398	5.914818091	5.191306693	88.89387522	13.24261898	10.16650757	76.59087345				0	0	0	-1530.21905	0.0002628882398	-1818467.30935413	
1530.13905	13	10	77	0.03400489142	0.0002628442598	5.91555988	5.192688768	88.89175135	13.24454536	10.16781525	76.58763939				0	0	0	-1530.13905	0.0002628442598	-1819555.08296557	
1530.05905	13	10	77	0.03426545904	0.0002628003062	5.916301426	5.194071132	88.88962744	13.24647173	10.1691227	76.58440557				0	0	0	-1530.05905	0.0002628003062	-1820631.7039529	
1529.97905	13	10	77	0.03452591363	0.0002627563782	5.917042731	5.195453786	88.88750348	13.24839809	10.1704299	76.58117201				0	0	0	-1529.97905	0.0002627563782	-1821715.86899672	
1529.89905	13	10	77	0.03478625527	0.0002627124769	5.917783793	5.196836729	88.88537948	13.25032444	10.17173687	76.57793869				0	0	0	-1529.89905	0.0002627124769	-1822784.63966393	
1529.81905	13	10	77	0.03504648403	0.0002626686004	5.918524612	5.198219961	88.88325543	13.25225078	10.1730436	76.57470562				0	0	0	-1529.81905	0.0002626686004	-1823871.41077542	
1529.73905	13	10	77	0.0353066	0.0002626247514	5.919265189	5.199603483	88.88113133	13.25417711	10.17435009	76.5714728				0	0	0	-1529.73905	0.0002626247514	-1824969.76422479	
1529.65905	13	10	77	0.03556660325	0.0002625809277	5.920005523	5.200987295	88.87900718	13.25610343	10.17565634	76.56824023				0	0	0	-1529.65905	0.0002625809277	-1826029.90711452	
1529.57905	13	10	77	0.03582649386	0.0002625371296	5.920745614	5.202371397	88.87688299	13.25802974	10.17696236	76.5650079				0	0	0	-1529.57905	0.0002625371296	-1827135.13636692	
1529.49905	13	10	77	0.03608627191	0.0002624933589	5.921485462	5.20375579	88.87475875	13.25995604	10.17826813	76.56177583				0	0	0	-1529.49905	0.0002624933589	-1828229.06464027	
1529.41905	13	10	77	0.03634593749	0.0002624496132	5.922225066	5.205140472	88.87263446	13.26188233	10.17957367	76.558544				0	0	0	-1529.41905	0.0002624496132	-1829290.91943375	
1529.33905	13	10	77	0.03660549066	0.0002624058933	5.922964428	5.206525446	88.87051013	13.26380861	10.18087897	76.55531242				0	0	0	-1529.33905	0.0002624058933	-1830381.22220444	
1529.25905	13	10	77	0.0368649315	0.0002623621997	5.923703546	5.20791071	88.86838574	13.26573488	10.18218403	76.55208109				0	0	0	-1529.25905	0.0002623621997	-1831483.29518163	
1529.17905	13	10	77	0.03712426011	0.0002623185324	5.924442421	5.209296264	88.86626131	13.26766114	10.18348885	76.54885				0	0	0	-1529.17905	0.0002623185324	-1832576.18868713	
1529.09905	13	10	77	0.03738347655	0.0002622748909	5.925181053	5.21068211	88.86413684	13.2695874	10.18479344	76.54561917				0	0	0	-1529.09905	0.0002622748909	-1833657.78862529	
1529.01905	13	10	77	0.0376425809	0.0002622312751	5.92591944	5.212068247	88.86201231	13.27151364	10.18609778	76.54238858				0	0	0	-1529.01905	0.0002622312751	-1834751.20325983	
