T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2#1)	fw(@BCC_A2#2)	w(CU@BCC_A2#1)	w(FE@BCC_A2#1)	w(TI@BCC_A2#1)	w(CU@BCC_A2#2)	w(FE@BCC_A2#2)	w(TI@BCC_A2#2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fs_1	-T//fs	-T_1	fw(@BCC_A2#1)_1	fw(@BCC_A2#2)_1	-T//fw(@BCC_A2)	
1354.855223	8	9	83	0.6718253991	0.008005552763		5.320962966	11.31448817	83.36454886				14.80227901	14.69041695	70.50730404	0	0	0	-1354.855223	0.6718253991	940.903224719286	-1354.855223	0.008005552763			
1352.295223	8	9	83	0.6745394081	0.008030871187		5.312227217	11.41762111	83.27015168				14.87910969	14.71691235	70.40397796	0	0	0	-1352.295223	0.6745394081	945.561367334118	-1352.295223	0.008030871187			
1349.735223	8	9	83	0.6772402361	0.00805761365		5.302878448	11.52193441	83.17518714				14.95689833	14.74286459	70.30023708	0	0	0	-1349.735223	0.6772402361	950.108096712754	-1349.735223	0.00805761365			
1347.175223	8	9	83	0.6799283288	0.008085812241		5.292911797	11.62744303	83.07964517				15.03567679	14.76825986	70.19606335	0	0	0	-1347.175223	0.6799283288	954.540876927765	-1347.175223	0.008085812241			
1344.615223	8	9	83	0.6826041277	0.008115499587		5.28232267	11.73416172	82.98351561				15.11547806	14.79308376	70.09143819	0	0	0	-1344.615223	0.6826041277	958.857187624634	-1344.615223	0.008115499587			
1342.055223	8	9	83	0.6852680713	0.008146710152		5.271106776	11.84210497	82.88678825				15.19633633	14.8173212	69.98634248	0	0	0	-1342.055223	0.6852680713	963.054495478564	-1342.055223	0.008146710152			
1339.495223	8	9	83	0.6879205945	0.008179479336		5.259260141	11.95128696	82.7894529				15.27828705	14.8409564	69.88075655	0	0	0	-1339.495223	0.6879205945	967.130377255794	-1339.495223	0.008179479336			
1336.935223	8	9	83	0.6905621291	0.008213843729		5.246779133	12.06172155	82.69149931				15.36136701	14.86397287	69.77466013	0	0	0	-1336.935223	0.6905621291	971.082491481807	-1336.935223	0.008213843729			
1334.375223	8	9	83	0.6931931034	0.008249841136		5.233660482	12.17342223	82.59291729				15.44561432	14.88635333	69.66803235	0	0	0	-1334.375223	0.6931931034	974.908579312534	-1334.375223	0.008249841136			
1331.815223	8	9	83	0.6958139427	0.008287510602		5.219901302	12.28640207	82.49369663				15.53106854	14.90807973	69.56085173	0	0	0	-1331.815223	0.6958139427	978.606414193838	-1331.815223	0.008287510602			
1329.255223	8	9	83	0.6984250692	0.008326892427		5.205499114	12.4006737	82.39382718				15.61777073	14.92913315	69.45309613	0	0	0	-1329.255223	0.6984250692	982.173915273883	-1329.255223	0.008326892427			
1326.695223	8	9	83	0.7010269019	0.008368028193		5.190451871	12.51624926	82.29329887				15.70576348	14.94949382	69.34474271	0	0	0	-1326.695223	0.7010269019	985.609057195952	-1326.695223	0.008368028193			
1324.135223	8	9	83	0.703619857	0.008410960784		5.174757977	12.63314035	82.19210168				15.79509101	14.96914104	69.23576795	0	0	0	-1324.135223	0.703619857	988.909988571863	-1324.135223	0.008410960784			
1321.575223	8	9	83	0.7062043472	0.008455734403		5.158416308	12.75135798	82.09022571				15.88579925	14.98805314	69.12614761	0	0	0	-1321.575223	0.7062043472	992.074918412739	-1321.575223	0.008455734403			
1319.015223	8	9	83	0.7087807827	0.008502394591		5.141426238	12.87091254	81.98766122				15.97793587	15.00620747	69.01585666	0	0	0	-1319.015223	0.7087807827	995.102199668771	-1319.015223	0.008502394591			
1316.455223	8	9	83	0.7113495701	0.008550988247		5.123787661	12.99181376	81.88439858				16.0715504	15.02358029	68.90486931	0	0	0	-1316.455223	0.7113495701	997.990366803873	-1316.455223	0.008550988247			
1313.895223	8	9	83	0.7139111132	0.008601563645		5.105501005	13.11407062	81.78042838				16.16669431	15.04014676	68.79315893	0	0	0	-1313.895223	0.7139111132	1000.73802657478	-1313.895223	0.008601563645			
1311.335223	8	9	83	0.7164658125	0.008654170442		5.08656726	13.23769134	81.6757414				16.26342106	15.05588088	68.68069806	0	0	0	-1311.335223	0.7164658125	1003.34401392055	-1311.335223	0.008654170442			
1308.775223	8	9	83	0.7190140652	0.008708859698		5.066987994	13.36268333	81.57032868				16.36178623	15.07075544	68.56745832	0	0	0	-1308.775223	0.7190140652	1005.80725858236	-1308.775223	0.008708859698			
1306.215223	8	9	83	0.7215562654	0.008765683887		5.04676537	13.48905312	81.46418151				16.4618476	15.08474194	68.45341046	0	0	0	-1306.215223	0.7215562654	1008.12690575596	-1306.215223	0.008765683887			
1303.655223	8	9	83	0.7240928035	0.008824696902		5.025902169	13.61680631	81.35729152				16.56366523	15.09781055	68.33852422	0	0	0	-1303.655223	0.7240928035	1010.30231757388	-1303.655223	0.008824696902			
1301.095223	8	9	83	0.7266240664	0.008885954067		5.004401799	13.74594754	81.24965066				16.6673016	15.10993003	68.22276838	0	0	0	-1301.095223	0.7266240664	1009.86776784471	-1301.095223	0.008885954067			
1298.535223	8	9	83	0.7291627962	0.008993322212		4.982291241	13.87688492	81.14082384				16.77334215	15.12112045	68.1055374	0	0	0	-1298.535223	0.7291627962	1011.77233405063	-1298.535223	0.008993322212			
1295.975223	8	9	83	0.7316846065	0.009015637525		4.95952807	14.00881468	81.03165725				16.88082113	15.13123755	67.98794131	0	0	0	-1295.975223	0.7316846065	1015.99367342971	-1295.975223	0.009015637525			
1293.415223	8	9	83	0.7342022047	0.009083732101		4.936141135	14.14213967	80.9217192				16.99031844	15.14030378	67.86937778	0	0	0	-1293.415223	0.7342022047	1017.60077361054	-1293.415223	0.009083732101			
1290.855223	8	9	83	0.7367160548	0.009154613923		4.91213801	14.27686107	80.81100092				17.10191151	15.14828046	67.74980803	0	0	0	-1290.855223	0.7367160548	1019.04708167662	-1290.855223	0.009154613923			
1288.295223	8	9	83	0.739226511	0.009227994517		4.88752402	14.41297755	80.69949843				17.21567603	15.15512818	67.62919578	0	0	0	-1288.295223	0.739226511	1020.35141893677	-1288.295223	0.009227994517			
1285.735223	8	9	83	0.7417339375	0.009303991983		4.862307309	14.55048686	80.58720583				17.33169149	15.16080574	67.50750276	0	0	0	-1285.735223	0.7417339375	1021.51148438612	-1285.735223	0.009303991983			
1283.175223	8	9	83	0.7442386944	0.009382675535		4.83649603	14.68938554	80.47411843				17.45004071	15.16526995	67.38468934	0	0	0	-1283.175223	0.7442386944	1022.52803791456	-1283.175223	0.009382675535			
1280.615223	8	9	83	0.7467411373	0.009464114927		4.810099035	14.82966877	80.3602322				17.57080997	15.1684756	67.26071443	0	0	0	-1280.615223	0.7467411373	1023.40221879958	-1280.615223	0.009464114927			
1278.055223	8	9	83	0.7492416165	0.009548381446		4.783125879	14.97133035	80.24554378				17.69408921	15.17037528	67.13553552	0	0	0	-1278.055223	0.7492416165	1024.13548254376	-1278.055223	0.009548381446			
1275.495223	8	9	83	0.7517404769	0.009635547772		4.755586814	15.11436262	80.13005057				17.81997216	15.17091934	67.0091085	0	0	0	-1275.495223	0.7517404769	1024.72949579096	-1275.495223	0.009635547772			
1272.935223	8	9	83	0.7542380577	0.009725687911		4.727492787	15.25875644	80.01375077				17.94855655	15.17005576	66.88138769	0	0	0	-1272.935223	0.7542380577	1025.18707683419	-1272.935223	0.009725687911			
1270.375223	8	9	83	0.7567346877	0.009818861724		4.698855037	15.40450199	79.89664297				18.07994406	15.16773002	66.75232592	0	0	0	-1270.375223	0.7567346877	1025.50906792215	-1270.375223	0.009818861724			
1267.815223	8	9	83	0.7592307002	0.009915190368		4.669686639	15.55158535	79.77872801				18.21424135	15.16388497	66.62187368	0	0	0	-1267.815223	0.7592307002	1025.69800953802	-1267.815223	0.009915190368			
1265.255223	8	9	83	0.7617264104	0.01001470795		4.640000204	15.6999934	79.66000639				18.35155907	15.15846073	66.4899802	0	0	0	-1265.255223	0.7617264104	1025.75845772952	-1265.255223	0.01001470795			
1262.695223	8	9	83	0.7642221287	0.01011750686		4.609809368	15.84971056	79.54048007				18.49201284	15.15139454	66.35659262	0	0	0	-1262.695223	0.7642221287	1025.69305789782	-1262.695223	0.01011750686			
1260.135223	8	9	83	0.7667181572	0.01022366621		4.57912841	16.00071949	79.4201521				18.63572326	15.14262062	66.22165612	0	0	0	-1260.135223	0.7667181572	1025.50553349825	-1260.135223	0.01022366621			
1257.575223	8	9	83	0.7692147884	0.01033326554		4.547972235	16.15300106	79.29902671				18.78281619	15.13207003	66.08511378	0	0	0	-1257.575223	0.7692147884	1025.20001997123	-1257.575223	0.01033326554			
1255.015223	8	9	83	0.7717123049	0.01044638463		4.516356358	16.3065343	79.17710934				18.93342293	15.11967053	65.94690654	0	0	0	-1255.015223	0.7717123049	1024.78105442288	-1255.015223	0.01044638463			
1252.455223	8	9	83	0.7742109781	0.01056310319		4.48429689	16.46129633	79.05440678				19.08768051	15.10534638	65.80697311	0	0	0	-1252.455223	0.7742109781	1024.25358527368	-1252.455223	0.01056310319			
1249.895223	8	9	83	0.7767110678	0.01068350042		4.451810514	16.61726228	78.93092721				19.24573193	15.08901822	65.66524985	0	0	0	-1249.895223	0.7767110678	1023.6230213324	-1249.895223	0.01068350042			
1247.335223	8	9	83	0.7792128206	0.01080765497		4.418914476	16.77440522	78.8066803				19.40772641	15.07060289	65.52167069	0	0	0	-1247.335223	0.7792128206	1022.89532128629	-1247.335223	0.01080765497			
1244.775223	8	9	83	0.781716469	0.0109356428		4.38562655	16.93269615	78.6816773				19.57381967	15.05001326	65.37616707	0	0	0	-1244.775223	0.781716469	1022.07689735754	-1244.775223	0.0109356428			
1242.215223	8	9	83	0.7842222302	0.0110675388		4.351965036	17.09210381	78.55593115				19.74417416	15.02715805	65.2286678	0	0	0	-1242.215223	0.7842222302	1021.17476358932	-1242.215223	0.0110675388			
1239.655223	8	9	83	0.7867303044	0.01120341452		4.317948737	17.25259465	78.42945662				19.91895938	15.00194163	65.07909899	0	0	0	-1239.655223	0.7867303044	1020.19647923747	-1239.655223	0.01120341452			
1237.095223	8	9	83	0.7892408738	0.01134333754		4.283596947	17.41413267	78.30227038				20.09835215	14.97426387	64.92738398	0	0	0	-1237.095223	0.7892408738	1019.15025340105	-1237.095223	0.01134333754			
1234.535223	8	9	83	0.7917541003	0.01148737033		4.248929434	17.57667937	78.1743912				20.28253682	14.94401994	64.77344324	0	0	0	-1234.535223	0.7917541003	1018.04508998373	-1234.535223	0.01148737033			
1231.975223	8	9	83	0.7942701237	0.01163556887		4.213966432	17.74019352	78.04584005				20.47170556	14.91110014	64.6171943	0	0	0	-1231.975223	0.7942701237	1016.89070753002	-1231.975223	0.01163556887			
1229.415223	8	9	83	0.7967890597	0.01178798107		4.178728633	17.90463107	77.9166403				20.66605861	14.87538969	64.4585517	0	0	0	-1229.415223	0.7967890597	1015.69768199135	-1229.415223	0.01178798107			
1226.855223	8	9	83	0.7993109973	0.01194464484		4.14323718	18.06994492	77.7868179				20.86580448	14.83676862	64.2974269	0	0	0	-1226.855223	0.7993109973	1014.477568467	-1226.855223	0.01194464484			
1224.295223	8	9	83	0.8018359961	0.01210558578		4.107513671	18.23608476	77.65640157				21.07116011	14.79511155	64.13372834	0	0	0	-1224.295223	0.8018359961	1013.2430018707	-1224.295223	0.01210558578			
1221.735223	8	9	83	0.8043640831	0.01227081441		4.071580169	18.40299676	77.52542308				21.28235106	14.75028761	63.96736134	0	0	0	-1221.735223	0.8043640831	1012.00783825792	-1221.735223	0.01227081441			
1219.175223	8	9	83	0.8068952492	0.01244032355		4.035459198	18.57062337	77.39391743				21.49961154	14.70216028	63.79822818	0	0	0	-1219.175223	0.8068952492	1010.78721706494	-1219.175223	0.01244032355			
1216.615223	8	9	83	0.8094294456	0.01261408377		3.999173771	18.73890301	77.26192322				21.72318447	14.65058734	63.62622819	0	0	0	-1216.615223	0.8094294456	1009.59780499898	-1216.615223	0.01261408377			
1214.055223	8	9	83	0.811966579	0.01279203962		3.962747418	18.90776967	77.12948292				21.95332136	14.59542082	63.45125781	0	0	0	-1214.055223	0.811966579	1008.45802332973	-1214.055223	0.01279203962			
1211.495223	8	9	83	0.8145065068	0.0129741044		3.926204205	19.07715255	76.99664324				22.19028214	14.53650701	63.27321084	0	0	0	-1211.495223	0.8145065068	1007.38823913569	-1211.495223	0.0129741044			
1208.935223	8	9	83	0.8170490313	0.01316015425		3.889568786	19.24697564	76.86345557				22.4343348	14.47368656	63.09197865	0	0	0	-1208.935223	0.8170490313	1006.41100493675	-1208.935223	0.01316015425			
1206.375223	8	9	83	0.8195938937	0.01335002133		3.852866442	19.41715721	76.72997635				22.68575485	14.40679462	62.90745054	0	0	0	-1206.375223	0.8195938937	1005.55136786766	-1206.375223	0.01335002133			
1203.815223	8	9	83	0.8221407668	0.01354348594		3.816123141	19.58760923	76.59626763				22.94482462	14.33566116	62.71951422	0	0	0	-1203.815223	0.8221407668	1004.83729335879	-1203.815223	0.01354348594			
1201.255223	8	9	83	0.824689247	0.01374026744		3.779365601	19.75823682	76.46239758				23.21183222	14.26011139	62.52805639	0	0	0	-1201.255223	0.824689247	1004.29995160694	-1201.255223	0.01374026744			
1198.695223	8	9	83	0.8272388458	0.01394001396		3.742621366	19.92893753	76.32844111				23.4870702	14.17996628	62.33296352	0	0	0	-1198.695223	0.8272388458	1003.97421079327	-1198.695223	0.01394001396			
1196.135223	8	9	83	0.8297889797	0.01414229081		3.705918884	20.09960063	76.19448048				23.77083386	14.09504339	62.13412275	0	0	0	-1196.135223	0.8297889797	1003.89920910008	-1196.135223	0.01414229081			
1193.575223	8	9	83	0.8323389594	0.01434656746		3.669287597	20.27010633	76.06060607				24.06341906	14.00515786	61.93142308	0	0	0	-1193.575223	0.8323389594	1004.11874247505	-1193.575223	0.01434656746			
1191.015223	8	9	83	0.8348879786	0.01455220316		3.632758033	20.4403249	75.92691707				24.36511952	13.91012367	61.72475681	0	0	0	-1191.015223	0.8348879786	1004.68207612712	-1191.015223	0.01455220316			
1188.455223	8	9	83	0.8374351003	0.01475843136		3.5963619	20.6101158	75.7935223				24.6762235	13.80975531	61.51402119	0	0	0	-1188.455223	0.8374351003	1005.64458954879	-1188.455223	0.01475843136			
1185.895223	8	9	83	0.839979244	0.01496434307		3.560132184	20.77932676	75.66054105				24.99700977	13.70386972	61.29912052	0	0	0	-1185.895223	0.839979244	1007.06849891289	-1185.895223	0.01496434307			
1183.335223	8	9	83	0.8425191706	0.01516886948		3.524103234	20.94779286	75.52810391				25.3277428	13.5922887	61.0799685	0	0	0	-1183.335223	0.8425191706	1009.02374453464	-1183.335223	0.01516886948			
1180.775223	8	9	83	0.8450534681	0.01537076465		3.488310845	21.11533558	75.39635358				25.66866703	13.47484188	60.85649109	0	0	0	-1180.775223	0.8450534681	1011.58880713487	-1180.775223	0.01537076465			
1178.215223	8	9	83	0.8475805363	0.01556858887		3.452792311	21.28176201	75.26544568				26.02000024	13.35137008	60.62862968	0	0	0	-1178.215223	0.8475805363	1014.91795079692	-1178.215223	0.01556858887			
1175.655223	8	9	83	0.8500982456	0.01575900086		3.417581619	21.4468774	75.13554098				26.38189484	13.22175022	60.39635494	0	0	0	-1175.655223	0.8500982456	1019.02721052413	-1175.655223	0.01575900086			
1173.095223	8	9	83	0.8526049839	0.0159439988		3.382723876	21.61045031	75.00682581				26.75453491	13.08583366	60.15963143	0	0	0	-1173.095223	0.8526049839	1023.98151040852	-1173.095223	0.0159439988			
1170.535223	8	9	83	0.8550984068	0.01611870997		3.348260635	21.77223752	74.87950184				27.13799463	12.94352612	59.91847925	0	0	0	-1170.535223	0.8550984068	1029.98493813497	-1170.535223	0.01611870997			
1167.975223	8	9	83	0.8575760308	0.01628141355		3.314235046	21.93198365	74.7537813				27.53229877	12.79475908	59.67294215	0	0	0	-1167.975223	0.8575760308	1037.15369660089	-1167.975223	0.01628141355			
1165.415223	8	9	83	0.8600351333	0.01642958401		3.28069141	22.08941799	74.6298906				27.93739792	12.63950075	59.42310133	0	0	0	-1165.415223	0.8600351333	1045.63730286817	-1165.415223	0.01642958401			
1162.855223	8	9	83	0.8624727546	0.01656051109		3.247674887	22.24425557	74.50806955				28.35315709	12.47776251	59.1690804	0	0	0	-1162.855223	0.8624727546	1055.59960465729	-1162.855223	0.01656051109			
1160.295223	8	9	83	0.8648857081	0.01667134237		3.215231102	22.39619898	74.38856992				28.77934446	12.30960533	58.91105021	0	0	0	-1160.295223	0.8648857081	1067.21887694461	-1160.295223	0.01667134237			
1157.735223	8	9	83	0.8672705992	0.01675914377		3.183405644	22.5449409	74.27165346				29.21562094	12.13514597	58.6492331	0	0	0	-1157.735223	0.8672705992	1080.68743918407	-1157.735223	0.01675914377			
1155.175223	8	9	83	0.8696238556	0.0168209808		3.152243452	22.69016739	74.15758916				29.66153119	11.95456251	58.3839063	0	0	0	-1155.175223	0.8696238556	1097.12562421202	-1155.175223	0.0168209808			
1152.615223	8	9	83	0.8719379948	0.0168265578		3.121768686	22.83148093	74.04675039				30.11574231	11.76840919	58.1158485	0	0	0	-1152.615223	0.8719379948	1114.87013409663	-1152.615223	0.0168265578			
1150.055223	8	9	83	0.8742168605	0.01685583397		3.092060935	22.96873623	73.93920284				30.57905452	11.57638181	57.84456367	0	0	0	-1150.055223	0.8742168605	1134.29395512665	-1150.055223	0.01685583397			
1147.495223	8	9	83	0.8764526383	0.01682284485		3.063137455	23.10154942	73.83531312				31.04987619	11.37917763	57.57094617	0	0	0	-1147.495223	0.8764526383	1157.37109821941	-1147.495223	0.01682284485			
1144.935223	8	9	83	0.878641667	0.01675491954		3.035033808	23.22962724	73.73533895				31.52726868	11.1772399	57.29549142	0	0	0	-1144.935223	0.878641667	1183.40343362492	-1144.935223	0.01675491954			
1142.375223	8	9	83	0.8807803154	0.01665010663		3.007779562	23.35269915	73.63952129				32.01016758	10.97108376	57.01874866	0	0	0	-1142.375223	0.8807803154	1212.66819259518	-1142.375223	0.01665010663			
1139.815223	8	9	83	0.8828651337	0.01650760454		2.981397902	23.47052553	73.54807657				32.4974114	10.76128373	56.74130487	0	0	0	-1139.815223	0.8828651337	1245.41306592284	-1139.815223	0.01650760454			
1137.255223	8	9	83	0.8848929794	0.01632764924		2.955905658	23.58290095	73.46119339				32.98776564	10.5484611	56.46377327	0	0	0	-1137.255223	0.8848929794	1281.87110992071	-1137.255223	0.01632764924			
1134.695223	8	9	83	0.8868610811	0.01611117297		2.931312733	23.68965899	73.37902827				33.47994408	10.3332732	56.18678272	0	0	0	-1134.695223	0.8868610811	1322.26871936848	-1134.695223	0.01611117297			
1132.135223	8	9	83	0.8887671013	0.01585987533		2.907621795	23.79067617	73.30170204				33.97263518	10.11640004	55.91096478	0	0	0	-1132.135223	0.8887671013	1366.81886502873	-1132.135223	0.01585987533			
1129.575223	8	9	83	0.890609186	0.01557617776		2.884828246	23.88587439	73.22929736				34.46452981	9.898529856	55.63694033	0	0	0	-1129.575223	0.890609186	1415.71750319017	-1129.575223	0.01557617776			
1127.015223	8	9	83	0.892385996	0.01526312127		2.862920563	23.97522105	73.16185839				34.9543485	9.68034463	55.36530687	0	0	0	-1127.015223	0.892385996	1469.14104063504	-1127.015223	0.01526312127			
1124.455223	8	9	83	0.8940967193	0.01492424346		2.841880209	24.05873151	73.09938828				35.44086681	9.462506251	55.09662694	0	0	0	-1124.455223	0.8940967193	1527.24444992227	-1124.455223	0.01492424346			
1121.895223	8	9	83	0.8957410645	0.01456342559		2.821683124	24.13646165	73.04185522				35.92293731	9.245644218	54.83141847	0	0	0	-1121.895223	0.8957410645	1590.16012522587	-1121.895223	0.01456342559			
1119.335223	8	9	83	0.8973192373	0.0141847363		2.802299948	24.20850791	72.98919214				36.39950747	9.030345307	54.57014723	0	0	0	-1119.335223	0.8973192373	1657.99770862644	-1119.335223	0.0141847363			
1116.775223	8	9	83	0.8988319022	0.0137922785		2.783697066	24.27500179	72.94130114				36.86963258	8.817145619	54.3132218	0	0	0	-1116.775223	0.8988319022	1730.84485941796	-1116.775223	0.0137922785			
1114.215223	8	9	83	0.9002801333	0.01339005236		2.765837552	24.33610466	72.89805779				37.33248397	8.606525144	54.06099089	0	0	0	-1114.215223	0.9002801333	1808.76802747129	-1114.215223	0.01339005236			
1111.655223	8	9	83	0.9016653588	0.01298184138		2.748682104	24.39200229	72.8593156				37.7873524	8.398904757	53.81374284	0	0	0	-1111.655223	0.9016653588	1891.81439578418	-1111.655223	0.01298184138			
1109.095223	8	9	83	0.902989301	0.01257112571		2.732189919	24.44289933	72.82491075				38.23364746	8.194645431	53.57170711	0	0	0	-1109.095223	0.902989301	1980.01368419511	-1109.095223	0.01257112571			
1106.535223	8	9	83	0.9042539174	0.01216102349		2.716319497	24.48901403	72.79466647				38.67089347	7.994049342	53.33505719	0	0	0	-1106.535223	0.9042539174	2073.38068963379	-1106.535223	0.01216102349			
1103.975223	8	9	83	0.9054613428	0.01175425839		2.70102934	24.53057343	72.76839723				39.09872278	7.797362465	53.10391475	0	0	0	-1103.975223	0.9054613428	2171.91737665399	-1103.975223	0.01175425839			
1101.415223	8	9	83	0.9066138373	0.01135314984		2.686278538	24.567809	72.74591246				39.51686723	7.604778286	52.87835448	0	0	0	-1101.415223	0.9066138373	2275.61517947248	-1101.415223	0.01135314984			
1098.855223	8	9	83	0.9077137386	0.01095962144		2.672027243	24.60095301	72.72701974				39.92514846	7.416442243	52.6584093	0	0	0	-1098.855223	0.9077137386	2384.45685628975	-1098.855223	0.01095962144			
1096.295223	8	9	83	0.9087634219	0.01057522294		2.65823704	24.63023539	72.71152757				40.32346766	7.232456578	52.44407577	0	0	0	-1096.295223	0.9087634219	2498.41926885088	-1096.295223	0.01057522294			
1093.735223	8	9	83	0.9097652644	0.0102011612		2.644871214	24.65588126	72.69924752				40.71179536	7.052885337	52.23531931	0	0	0	-1093.735223	0.9097652644	2617.47415338759	-1093.735223	0.0102011612			
1091.175223	8	9	83	0.9107216184	0.00983833647		2.631894938	24.67810905	72.68999601				41.09016149	6.877759293	52.03207922	0	0	0	-1091.175223	0.9107216184	2741.59052070042	-1091.175223	0.00983833647			
1088.615223	8	9	83	0.9116347875	0.009487380806		2.619275378	24.69712901	72.68359561				41.45864607	6.707080665	51.83427327	0	0	0	-1088.615223	0.9116347875	2870.7356376068	-1088.615223	0.009487380806			
1086.055223	8	9	83	0.9125070105	0.009148696333		2.60698175	24.71314224	72.67987601				41.81737061	6.540827511	51.64180188	0	0	0	-1086.055223	0.9125070105	3004.87577479435	-1086.055223	0.009148696333			
1083.495223	8	9	83	0.9133404479	0.008822491723		2.594985324	24.72634004	72.67867464				42.16649041	6.378957738	51.45455186	0	0	0	-1083.495223	0.9133404479	3143.978683021	-1083.495223	0.008822491723			
1080.935223	8	9	83	0.914137173	0.008508815826		2.583259385	24.73690356	72.67983705				42.50618771	6.221412709	51.27239958	0	0	0	-1080.935223	0.914137173	3288.01205645013	-1080.935223	0.008508815826			
1078.375223	8	9	83	0.9148991668	0.008207587896		2.57177918	24.74500372	72.6832171				42.83666571	6.068120437	51.09521385	0	0	0	-1078.375223	0.9148991668	3436.94601583006	-1078.375223	0.008207587896			
1075.815223	8	9	83	0.915628314	0.007918624172		2.56052183	24.75080122	72.68867695				43.15814338	5.91899837	50.92285825	0	0	0	-1075.815223	0.915628314	3590.75320383307	-1075.815223	0.007918624172			
1073.255223	8	9	83	0.9163264026	0.007641660848		2.549466244	24.75444683	72.69608693				43.47085104	5.77395581	50.75519315	0	0	0	-1073.255223	0.9163264026	3749.15520183193	-1073.255223	0.007641660848			
1070.695223	8	9	83	0.916995209	0.00737712596		2.538598197	24.75605623	72.70534557				43.77502465	5.632889083	50.59208626	0	0	0	-1070.695223	0.916995209	3912.46040140704	-1070.695223	0.00737712596			
1068.135223	8	9	83	0.9176362211	0.007122908081		2.527893491	24.75579051	72.716316				44.07090191	5.495707783	50.43339031	0	0	0	-1068.135223	0.9176362211	4080.80973405965	-1068.135223	0.007122908081			
1065.575223	8	9	83	0.9182509608	0.00687977831		2.517336654	24.75377048	72.72889286				44.35873418	5.362304631	50.27896119	0	0	0	-1065.575223	0.9182509608	4253.90711720999	-1065.575223	0.00687977831			
1063.015223	8	9	83	0.9188408457	0.006647146459		2.506912724	24.75011071	72.74297656				44.63876578	5.232573945	50.12866027	0	0	0	-1063.015223	0.9188408457	4431.78364930948	-1063.015223	0.006647146459			
1060.455223	8	9	83	0.9194072085	0.006424581517		2.496607998	24.74491791	72.75847409				44.9112391	5.106409453	49.98235145	0	0	0	-1060.455223	0.9194072085	4614.43091114927	-1060.455223	0.006424581517			
1057.895223	8	9	83	0.9199513012	0.006211650313		2.486409941	24.73829142	72.77529864				45.17639328	4.983705099	49.83990162	0	0	0	-1057.895223	0.9199513012	4801.84417268238	-1057.895223	0.006211650313			
1055.335223	8	9	83	0.9204742992	0.006007921697		2.476307096	24.73032364	72.79336926				45.43446316	4.86435572	49.70118113	0	0	0	-1055.335223	0.9204742992	4994.02264868789	-1055.335223	0.006007921697			
1052.775223	8	9	83	0.9209773056	0.005812971058		2.466288994	24.72110056	72.81261044				45.68567839	4.748257578	49.56606403	0	0	0	-1052.775223	0.9209773056	5190.96804015188	-1052.775223	0.005812971058			
1050.215223	8	9	83	0.9214613556	0.00562638358		2.456346078	24.71070214	72.83295178				45.9302629	4.635308788	49.43442831	0	0	0	-1050.215223	0.9214613556	5392.68578278173	-1050.215223	0.00562638358			
1047.655223	8	9	83	0.9219274204	0.005447756635		2.446469626	24.69920274	72.85432764				46.16843438	4.525409638	49.30615599	0	0	0	-1047.655223	0.9219274204	5599.18651453901	-1047.655223	0.005447756635			
1045.095223	8	9	83	0.9223764111	0.005276701477		2.436651678	24.68667153	72.87667679				46.40040398	4.418462841	49.18113318	0	0	0	-1045.095223	0.9223764111	5810.48260050146	-1045.095223	0.005276701477			
1042.535223	8	9	83	0.9228091829	0.005112844375		2.426884978	24.67317288	72.89994214				46.62637616	4.314373711	49.05925013	0	0	0	-1042.535223	0.9228091829	6026.58824743315	-1042.535223	0.005112844375			
1039.975223	8	9	83	0.9232265386	0.004955827306		2.417162914	24.65876667	72.92407042				46.84654855	4.213050292	48.94040116	0	0	0	-1039.975223	0.9232265386	6247.52507990992	-1039.975223	0.004955827306			
1037.415223	8	9	83	0.9236292316	0.004805308287		2.40747946	24.64350862	72.94901192				47.06111191	4.114403435	48.82448465	0	0	0	-1037.415223	0.9236292316	6473.3164517541	-1037.415223	0.004805308287			
1034.855223	8	9	83	0.9240179698	0.004660961445		2.397829129	24.62745065	72.97472022				47.27025023	4.01834684	48.71140293	0	0	0	-1034.855223	0.9240179698	6703.98533632861	-1034.855223	0.004660961445			
1032.295223	8	9	83	0.9243934185	0.004522476865		2.388206929	24.61064108	73.00115199				47.47414074	3.924797071	48.60106219	0	0	0	-1032.295223	0.9243934185	6939.56407595049	-1032.295223	0.004522476865			
1029.735223	8	9	83	0.9247562027	0.004389560286		2.378608319	24.59312496	73.02826672				47.67295409	3.833673546	48.49337236	0	0	0	-1029.735223	0.9247562027	7180.08453851564	-1029.735223	0.004389560286			
1027.175223	8	9	83	0.9251069107	0.004261932679		2.369029173	24.57494428	73.05602655				47.86685445	3.744898503	48.38824704	0	0	0	-1027.175223	0.9251069107	7425.58153758781	-1027.175223	0.004261932679			
1024.615223	8	9	83	0.9254460958	0.004139329738		2.359465744	24.55613819	73.08439607				48.05599973	3.658396953	48.28560332	0	0	0	-1024.615223	0.9254460958	7676.09438546233	-1024.615223	0.004139329738			
