T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1581.724432	6	4	90	0.7361260332	0.000296236962	5.650359016	4.136047794	90.21359319	12.5988204	8.849667078	78.55151252				0	0	0	-1581.724432	0.000296236962	-1238882.18701769	
1581.644432	6	4	90	0.7362061345	0.0002961724053	5.651285216	4.137208048	90.21150674	12.60087868	8.851063191	78.54805813				0	0	0	-1581.644432	0.0002961724053	-1239555.95543348	
1581.564432	6	4	90	0.7362861943	0.0002961078835	5.652211224	4.138368493	90.20942028	12.60293685	8.85245907	78.54460408				0	0	0	-1581.564432	0.0002961078835	-1240240.08979262	
1581.484432	6	4	90	0.7363662126	0.000296043398	5.65313704	4.139529126	90.20733383	12.6049949	8.853854715	78.54115039				0	0	0	-1581.484432	0.000296043398	-1240928.80393584	
1581.404432	6	4	90	0.7364461896	0.0002959789478	5.654062664	4.140689949	90.20524739	12.60705284	8.855250125	78.53769704				0	0	0	-1581.404432	0.0002959789478	-1241603.83637307	
1581.324432	6	4	90	0.7365261251	0.0002959145324	5.654988095	4.141850962	90.20316094	12.60911066	8.8566453	78.53424404				0	0	0	-1581.324432	0.0002959145324	-1242287.3389998	
1581.244432	6	4	90	0.7366060193	0.0002958501531	5.655913334	4.143012164	90.2010745	12.61116837	8.858040242	78.53079138				0	0	0	-1581.244432	0.0002958501531	-1242967.70034715	
1581.164432	6	4	90	0.7366858721	0.0002957858082	5.65683838	4.144173557	90.19898806	12.61322598	8.859434948	78.52733908				0	0	0	-1581.164432	0.0002957858082	-1243654.64990623	
1581.084432	6	4	90	0.7367656837	0.0002957215	5.657763234	4.145335139	90.19690163	12.61528346	8.860829421	78.52388712				0	0	0	-1581.084432	0.0002957215	-1244343.27877595	
1581.004432	6	4	90	0.736845454	0.0002956572263	5.658687896	4.146496911	90.19481519	12.61734084	8.862223659	78.5204355				0	0	0	-1581.004432	0.0002956572263	-1245015.25999432	
1580.924432	6	4	90	0.736925183	0.0002955929875	5.659612365	4.147658873	90.19272876	12.6193981	8.863617663	78.51698423				0	0	0	-1580.924432	0.0002955929875	-1245709.3194302	
1580.844432	6	4	90	0.7370048709	0.0002955287854	5.660536641	4.148821026	90.19064233	12.62145525	8.865011432	78.51353331				0	0	0	-1580.844432	0.0002955287854	-1246389.53455639	
1580.764432	6	4	90	0.7370845176	0.0002954646167	5.661460724	4.149983369	90.18855591	12.62351229	8.866404967	78.51008274				0	0	0	-1580.764432	0.0002954646167	-1247070.56300823	
1580.684432	6	4	90	0.7371641231	0.0002954004847	5.662384615	4.151145902	90.18646948	12.62556922	8.867798268	78.50663251				0	0	0	-1580.684432	0.0002954004847	-1247765.90330857	
1580.604432	6	4	90	0.7372436876	0.0002953363875	5.663308312	4.152308626	90.18438306	12.62762604	8.869191335	78.50318263				0	0	0	-1580.604432	0.0002953363875	-1248447.43210025	
1580.524432	6	4	90	0.737323211	0.0002952723255	5.664231817	4.15347154	90.18229664	12.62968274	8.870584167	78.49973309				0	0	0	-1580.524432	0.0002952723255	-1249137.50752644	
1580.444432	6	4	90	0.7374026933	0.0002952082991	5.665155129	4.154634646	90.18021023	12.63173934	8.871976765	78.4962839				0	0	0	-1580.444432	0.0002952082991	-1249813.67760481	
1580.364432	6	4	90	0.7374821346	0.0002951443064	5.666078248	4.155797942	90.17812381	12.63379582	8.873369129	78.49283505				0	0	0	-1580.364432	0.0002951443064	-1250500.40472693	
1580.284432	6	4	90	0.737561535	0.0002950803503	5.667001173	4.156961429	90.1760374	12.63585219	8.874761258	78.48938655				0	0	0	-1580.284432	0.0002950803503	-1251200.55781545	
1580.204432	6	4	90	0.7376408944	0.0002950164292	5.667923906	4.158125107	90.17395099	12.63790845	8.876153154	78.4859384				0	0	0	-1580.204432	0.0002950164292	-1251878.97655194	
1580.124432	6	4	90	0.7377202129	0.0002949525424	5.668846445	4.159288976	90.17186458	12.6399646	8.877544815	78.48249059				0	0	0	-1580.124432	0.0002949525424	-1252569.92626978	
1580.044432	6	4	90	0.7377994906	0.0002948886918	5.66976879	4.160453036	90.16977817	12.64202064	8.878936242	78.47904312				0	0	0	-1580.044432	0.0002948886918	-1253259.63251189	
1579.964432	6	4	90	0.7378787273	0.0002948248753	5.670690943	4.161617288	90.16769177	12.64407656	8.880327434	78.475596				0	0	0	-1579.964432	0.0002948248753	-1253939.32199904	
1579.884432	6	4	90	0.7379579233	0.0002947610939	5.671612902	4.162781731	90.16560537	12.64613238	8.881718392	78.47214923				0	0	0	-1579.884432	0.0002947610939	-1254632.53118609	
1579.804432	6	4	90	0.7380370785	0.0002946973479	5.672534667	4.163946366	90.16351897	12.64818809	8.883109117	78.4687028				0	0	0	-1579.804432	0.0002946973479	-1255330.44469833	
1579.724432	6	4	90	0.7381161929	0.0002946336374	5.673456239	4.165111192	90.16143257	12.65024368	8.884499607	78.46525671				0	0	0	-1579.724432	0.0002946336374	-1256017.28801444	
1579.644432	6	4	90	0.7381952666	0.0002945699611	5.674377617	4.166276211	90.15934617	12.65229917	8.885889863	78.46181097				0	0	0	-1579.644432	0.0002945699611	-1256697.99436802	
1579.564432	6	4	90	0.7382742996	0.0002945063196	5.675298801	4.167441421	90.15725978	12.65435455	8.887279884	78.45836557				0	0	0	-1579.564432	0.0002945063196	-1257391.29670146	
1579.484432	6	4	90	0.738353292	0.0002944427135	5.676219792	4.168606823	90.15517339	12.65640981	8.888669672	78.45492052				0	0	0	-1579.484432	0.0002944427135	-1258085.35132767	
1579.404432	6	4	90	0.7384322437	0.0002943791422	5.677140589	4.169772417	90.15308699	12.65846497	8.890059225	78.45147581				0	0	0	-1579.404432	0.0002943791422	-1258778.20285211	
1579.324432	6	4	90	0.7385111549	0.0002943156061	5.678061192	4.170938203	90.15100061	12.66052001	8.891448545	78.44803144				0	0	0	-1579.324432	0.0002943156061	-1259468.83169897	
1579.244432	6	4	90	0.7385900255	0.0002942521045	5.678981601	4.172104181	90.14891422	12.66257495	8.89283763	78.44458742				0	0	0	-1579.244432	0.0002942521045	-1260159.24043345	
1579.164432	6	4	90	0.7386688555	0.000294188638	5.679901815	4.173270352	90.14682783	12.66462978	8.894226481	78.44114374				0	0	0	-1579.164432	0.000294188638	-1260851.38811485	
1579.084432	6	4	90	0.7387476451	0.0002941252061	5.680821836	4.174436716	90.14474145	12.6666845	8.895615098	78.4377004				0	0	0	-1579.084432	0.0002941252061	-1261537.33709327	
1579.004432	6	4	90	0.7388263941	0.0002940618086	5.681741663	4.175603272	90.14265507	12.66873911	8.897003481	78.43425741				0	0	0	-1579.004432	0.0002940618086	-1262239.98726984	
1578.924432	6	4	90	0.7389051028	0.0002939984473	5.682661295	4.17677002	90.14056868	12.67079361	8.89839163	78.43081476				0	0	0	-1578.924432	0.0002939984473	-1262939.38876795	
1578.844432	6	4	90	0.738983771	0.00029393512	5.683580733	4.177936962	90.13848231	12.672848	8.899779545	78.42737246				0	0	0	-1578.844432	0.00029393512	-1263621.63082228	
1578.764432	6	4	90	0.7390623989	0.0002938718271	5.684499977	4.179104096	90.13639593	12.67490228	8.901167225	78.42393049				0	0	0	-1578.764432	0.0002938718271	-1264317.6036325	
1578.684432	6	4	90	0.7391409864	0.0002938085695	5.685419026	4.180271424	90.13430955	12.67695645	8.902554672	78.42048887				0	0	0	-1578.684432	0.0002938085695	-1265013.32243433	
1578.604432	6	4	90	0.7392195336	0.0002937453462	5.68633788	4.181438944	90.13222318	12.67901052	8.903941885	78.4170476				0	0	0	-1578.604432	0.0002937453462	-1265700.80812462	
1578.524432	6	4	90	0.7392980406	0.0002936821573	5.687256541	4.182606658	90.1301368	12.68106447	8.905328864	78.41360666				0	0	0	-1578.524432	0.0002936821573	-1266401.08075031	
1578.444432	6	4	90	0.7393765073	0.0002936190039	5.688175006	4.183774565	90.12805043	12.68311832	8.906715608	78.41016607				0	0	0	-1578.444432	0.0002936190039	-1267106.1225356	
1578.364432	6	4	90	0.7394549337	0.0002935558853	5.689093277	4.184942665	90.12596406	12.68517206	8.908102119	78.40672582				0	0	0	-1578.364432	0.0002935558853	-1267796.880156	
1578.284432	6	4	90	0.73953332	0.0002934928007	5.690011353	4.186110959	90.12387769	12.68722569	8.909488396	78.40328591				0	0	0	-1578.284432	0.0002934928007	-1268492.43599203	
1578.204432	6	4	90	0.7396116662	0.0002934297513	5.690929234	4.187279447	90.12179132	12.68927922	8.910874439	78.39984634				0	0	0	-1578.204432	0.0002934297513	-1269177.64275928	
1578.124432	6	4	90	0.7396899722	0.0002933667348	5.69184692	4.188448128	90.11970495	12.69133263	8.912260247	78.39640712				0	0	0	-1578.124432	0.0002933667348	-1269881.8025622	
1578.044432	6	4	90	0.7397682381	0.0002933037553	5.692764411	4.189617003	90.11761859	12.69338594	8.913645822	78.39296823				0	0	0	-1578.044432	0.0002933037553	-1270592.71273219	
1577.964432	6	4	90	0.7398464639	0.0002932408093	5.693681708	4.190786072	90.11553222	12.69543914	8.915031163	78.38952969				0	0	0	-1577.964432	0.0002932408093	-1271275.17216393	
1577.884432	6	4	90	0.7399246498	0.0002931778974	5.694598809	4.191955335	90.11344586	12.69749224	8.91641627	78.38609149				0	0	0	-1577.884432	0.0002931778974	-1271977.58572374	
1577.804432	6	4	90	0.7400027956	0.0002931150209	5.695515715	4.193124792	90.11135949	12.69954522	8.917801143	78.38265363				0	0	0	-1577.804432	0.0002931150209	-1272680.74683182	
1577.724432	6	4	90	0.7400809015	0.0002930521785	5.696432426	4.194294444	90.10927313	12.7015981	8.919185782	78.37921611				0	0	0	-1577.724432	0.0002930521785	-1273369.49669668	
1577.644432	6	4	90	0.7401589674	0.00029298937	5.697348941	4.19546429	90.10718677	12.70365087	8.920570188	78.37577894				0	0	0	-1577.644432	0.00029298937	-1274070.16893396	
1577.564432	6	4	90	0.7402369934	0.0002929265967	5.698265261	4.19663433	90.10510041	12.70570354	8.921954359	78.3723421				0	0	0	-1577.564432	0.0002929265967	-1274778.70098738	
1577.484432	6	4	90	0.7403149795	0.000292863858	5.699181386	4.197804565	90.10301405	12.7077561	8.923338296	78.36890561				0	0	0	-1577.484432	0.000292863858	-1275476.8381106	
1577.404432	6	4	90	0.7403929258	0.0002928011534	5.700097315	4.198974994	90.10092769	12.70980855	8.924722	78.36546945				0	0	0	-1577.404432	0.0002928011534	-1276171.67546308	
1577.324432	6	4	90	0.7404708323	0.000292738483	5.701013049	4.200145619	90.09884133	12.71186089	8.92610547	78.36203364				0	0	0	-1577.324432	0.000292738483	-1276869.30827126	
1577.244432	6	4	90	0.740548699	0.0002926758469	5.701928586	4.201316438	90.09675498	12.71391313	8.927488706	78.35859816				0	0	0	-1577.244432	0.0002926758469	-1277580.9783578	
1577.164432	6	4	90	0.740626526	0.0002926132463	5.702843929	4.202487452	90.09466862	12.71596526	8.928871708	78.35516303				0	0	0	-1577.164432	0.0002926132463	-1278283.19120969	
1577.084432	6	4	90	0.7407043132	0.000292550679	5.703759075	4.203658661	90.09258226	12.71801729	8.930254476	78.35172823				0	0	0	-1577.084432	0.000292550679	-1278971.89680451	
1577.004432	6	4	90	0.7407820607	0.0002924881458	5.704674026	4.204830066	90.09049591	12.72006921	8.931637011	78.34829378				0	0	0	-1577.004432	0.0002924881458	-1279682.84387131	
1576.924432	6	4	90	0.7408597686	0.000292425648	5.705588781	4.206001665	90.08840955	12.72212102	8.933019311	78.34485966				0	0	0	-1576.924432	0.000292425648	-1280389.42346484	
1576.844432	6	4	90	0.7409374369	0.0002923631838	5.706503339	4.207173461	90.0863232	12.72417273	8.934401378	78.34142589				0	0	0	-1576.844432	0.0002923631838	-1281076.28716266	
1576.764432	6	4	90	0.7410150655	0.000292300753	5.707417702	4.208345451	90.08423685	12.72622433	8.935783211	78.33799245				0	0	0	-1576.764432	0.000292300753	-1281790.62044308	
1576.684432	6	4	90	0.7410926546	0.0002922383584	5.708331869	4.209517637	90.08215049	12.72827583	8.937164811	78.33455936				0	0	0	-1576.684432	0.0002922383584	-1282503.62837994	
1576.604432	6	4	90	0.7411702041	0.000292175997	5.709245839	4.210690019	90.08006414	12.73032722	8.938546176	78.3311266				0	0	0	-1576.604432	0.000292175997	-1283197.92294492	
1576.524432	6	4	90	0.7412477142	0.0002921136699	5.710159613	4.211862597	90.07797779	12.73237851	8.939927308	78.32769418				0	0	0	-1576.524432	0.0002921136699	-1283900.16457621	
1576.444432	6	4	90	0.7413251847	0.0002920513767	5.711073191	4.213035371	90.07589144	12.73442969	8.941308206	78.3242621				0	0	0	-1576.444432	0.0002920513767	-1284603.18427373	
1576.364432	6	4	90	0.7414026159	0.0002919891178	5.711986573	4.214208341	90.07380509	12.73648077	8.94268887	78.32083036				0	0	0	-1576.364432	0.0002919891178	-1285315.23447813	
1576.284432	6	4	90	0.7414800076	0.0002919268936	5.712899758	4.215381507	90.07171874	12.73853174	8.944069301	78.31739896				0	0	0	-1576.284432	0.0002919268936	-1286020.82179278	
1576.204432	6	4	90	0.7415573599	0.000291864703	5.713812747	4.216554869	90.06963238	12.7405826	8.945449498	78.3139679				0	0	0	-1576.204432	0.000291864703	-1286726.17326112	
1576.124432	6	4	90	0.7416346728	0.000291802547	5.714725539	4.217728427	90.06754603	12.74263336	8.946829461	78.31053718				0	0	0	-1576.124432	0.000291802547	-1287430.20208429	
1576.044432	6	4	90	0.7417119465	0.0002917404244	5.715638134	4.218902182	90.06545968	12.74468402	8.94820919	78.30710679				0	0	0	-1576.044432	0.0002917404244	-1288133.99076899	
1575.964432	6	4	90	0.7417891808	0.0002916783363	5.716550533	4.220076134	90.06337333	12.74673457	8.949588686	78.30367674				0	0	0	-1575.964432	0.0002916783363	-1288843.72097235	
1575.884432	6	4	90	0.7418663759	0.0002916162821	5.717462735	4.221250282	90.06128698	12.74878502	8.950967948	78.30024703				0	0	0	-1575.884432	0.0002916162821	-1289555.28794401	
1575.804432	6	4	90	0.7419435318	0.0002915542625	5.71837474	4.222424627	90.05920063	12.75083536	8.952346977	78.29681766				0	0	0	-1575.804432	0.0002915542625	-1290265.54171817	
1575.724432	6	4	90	0.7420206484	0.0002914922766	5.719286548	4.223599169	90.05711428	12.7528856	8.953725772	78.29338862				0	0	0	-1575.724432	0.0002914922766	-1290963.04296592	
1575.644432	6	4	90	0.7420977259	0.000291430324	5.720198159	4.224773908	90.05502793	12.75493574	8.955104333	78.28995993				0	0	0	-1575.644432	0.000291430324	-1291675.92255203	
1575.564432	6	4	90	0.7421747642	0.0002913684065	5.721109573	4.225948844	90.05294158	12.75698577	8.95648266	78.28653157				0	0	0	-1575.564432	0.0002913684065	-1292384.32323206	
1575.484432	6	4	90	0.7422517634	0.0002913065218	5.72202079	4.227123977	90.05085523	12.7590357	8.957860754	78.28310355				0	0	0	-1575.484432	0.0002913065218	-1293094.60033829	
1575.404432	6	4	90	0.7423287236	0.0002912446723	5.72293181	4.228299307	90.04876888	12.76108552	8.959238615	78.27967586				0	0	0	-1575.404432	0.0002912446723	-1293808.74537691	
1575.324432	6	4	90	0.7424056446	0.0002911828559	5.723842633	4.229474835	90.04668253	12.76313525	8.960616241	78.27624851				0	0	0	-1575.324432	0.0002911828559	-1294518.48549836	
1575.244432	6	4	90	0.7424825267	0.0002911210742	5.724753258	4.23065056	90.04459618	12.76518486	8.961993635	78.2728215				0	0	0	-1575.244432	0.0002911210742	-1295226.86865337	
1575.164432	6	4	90	0.7425593698	0.0002910593254	5.725663686	4.231826484	90.04250983	12.76723438	8.963370794	78.26939483				0	0	0	-1575.164432	0.0002910593254	-1295927.66234121	
1575.084432	6	4	90	0.7426361739	0.0002909976105	5.726573916	4.233002604	90.04042348	12.76928379	8.96474772	78.26596849				0	0	0	-1575.084432	0.0002909976105	-1296648.12707687	
1575.004432	6	4	90	0.742712939	0.0002909359303	5.727483949	4.234178923	90.03833713	12.7713331	8.966124413	78.26254249				0	0	0	-1575.004432	0.0002909359303	-1297365.16211469	
1574.924432	6	4	90	0.7427896653	0.0002908742836	5.728393785	4.235355439	90.03625078	12.77338231	8.967500871	78.25911682				0	0	0	-1574.924432	0.0002908742836	-1298078.80131998	
1574.844432	6	4	90	0.7428663527	0.0002908126712	5.729303422	4.236532154	90.03416442	12.77543141	8.968877097	78.25569149				0	0	0	-1574.844432	0.0002908126712	-1298781.5980102	
1574.764432	6	4	90	0.7429430013	0.0002907510912	5.730212862	4.237709067	90.03207807	12.77748041	8.970253089	78.2522665				0	0	0	-1574.764432	0.0002907510912	-1299490.48255976	
1574.684432	6	4	90	0.743019611	0.000290689546	5.731122104	4.238886178	90.02999172	12.77952931	8.971628847	78.24884185				0	0	0	-1574.684432	0.000290689546	-1300212.7786273	
1574.604432	6	4	90	0.743096182	0.0002906280344	5.732031149	4.240063487	90.02790536	12.7815781	8.973004372	78.24541753				0	0	0	-1574.604432	0.0002906280344	-1300918.96347562	
1574.524432	6	4	90	0.7431727142	0.000290566556	5.732939995	4.241240995	90.02581901	12.7836268	8.974379663	78.24199354				0	0	0	-1574.524432	0.000290566556	-1301643.94666766	
1574.444432	6	4	90	0.7432492077	0.0002905051129	5.733848643	4.242418702	90.02373266	12.78567539	8.975754721	78.23856989				0	0	0	-1574.444432	0.0002905051129	-1302356.95409936	
1574.364432	6	4	90	0.7433256625	0.0002904437018	5.734757094	4.243596607	90.0216463	12.78772388	8.977129545	78.23514658				0	0	0	-1574.364432	0.0002904437018	-1303066.57001218	
1574.284432	6	4	90	0.7434020786	0.0002903823256	5.735665346	4.244774711	90.01955994	12.78977227	8.978504136	78.2317236				0	0	0	-1574.284432	0.0002903823256	-1303777.95600385	
1574.204432	6	4	90	0.7434784561	0.0002903209815	5.7365734	4.245953014	90.01747359	12.79182055	8.979878493	78.22830095				0	0	0	-1574.204432	0.0002903209815	-1304495.50810355	
1574.124432	6	4	90	0.743554795	0.0002902596728	5.737481255	4.247131516	90.01538723	12.79386874	8.981252617	78.22487865				0	0	0	-1574.124432	0.0002902596728	-1305216.97071135	
1574.044432	6	4	90	0.7436310953	0.0002901983965	5.738388913	4.248310217	90.01330087	12.79591682	8.982626507	78.22145667				0	0	0	-1574.044432	0.0002901983965	-1305929.69833804	
1573.964432	6	4	90	0.7437073571	0.0002901371547	5.739296371	4.249489117	90.01121451	12.7979648	8.984000164	78.21803503				0	0	0	-1573.964432	0.0002901371547	-1306651.70161565	
1573.884432	6	4	90	0.7437835804	0.0002900759461	5.740203632	4.250668217	90.00912815	12.80001268	8.985373588	78.21461373				0	0	0	-1573.884432	0.0002900759461	-1307362.77051361	
1573.804432	6	4	90	0.7438597652	0.0002900147709	5.741110694	4.251847516	90.00704179	12.80206046	8.986746778	78.21119276				0	0	0	-1573.804432	0.0002900147709	-1308076.75024743	
1573.724432	6	4	90	0.7439359115	0.0002899536291	5.742017557	4.253027014	90.00495543	12.80410814	8.988119735	78.20777212				0	0	0	-1573.724432	0.0002899536291	-1308800.08445183	
1573.644432	6	4	90	0.7440120194	0.0002898925215	5.742924221	4.254206713	90.00286907	12.80615572	8.989492458	78.20435182				0	0	0	-1573.644432	0.0002898925215	-1309518.83539666	
1573.564432	6	4	90	0.7440880889	0.0002898314468	5.743830687	4.255386611	90.0007827	12.8082032	8.990864948	78.20093186				0	0	0	-1573.564432	0.0002898314468	-1310238.40684402	
1573.484432	6	4	90	0.74416412	0.0002897704063	5.744736954	4.256566709	89.99869634	12.81025057	8.992237205	78.19751222				0	0	0	-1573.484432	0.0002897704063	-1310958.73883274	
1573.404432	6	4	90	0.7442401128	0.0002897093987	5.745643022	4.257747007	89.99660997	12.81229785	8.993609228	78.19409292				0	0	0	-1573.404432	0.0002897093987	-1311663.74681617	
1573.324432	6	4	90	0.7443160673	0.0002896484238	5.746548891	4.258927505	89.9945236	12.81434502	8.994981018	78.19067396				0	0	0	-1573.324432	0.0002896484238	-1312398.6154704	
1573.244432	6	4	90	0.7443919835	0.0002895874845	5.747454561	4.260108203	89.99243724	12.8163921	8.996352575	78.18725532				0	0	0	-1573.244432	0.0002895874845	-1313123.44966432	
1573.164432	6	4	90	0.7444678614	0.0002895265769	5.748360032	4.261289102	89.99035087	12.81843908	8.997723898	78.18383703				0	0	0	-1573.164432	0.0002895265769	-1313828.65627695	
1573.084432	6	4	90	0.7445437012	0.000289465703	5.749265304	4.262470201	89.9882645	12.82048595	8.999094988	78.18041906				0	0	0	-1573.084432	0.000289465703	-1314558.36041679	
1573.004432	6	4	90	0.7446195027	0.000289404863	5.750170376	4.2636515	89.98617812	12.82253273	9.000465844	78.17700143				0	0	0	-1573.004432	0.000289404863	-1315279.12902717	
1572.924432	6	4	90	0.7446952661	0.0002893440558	5.75107525	4.264833	89.98409175	12.8245794	9.001836468	78.17358413				0	0	0	-1572.924432	0.0002893440558	-1315996.38014158	
1572.844432	6	4	90	0.7447709913	0.0002892832821	5.751979923	4.266014701	89.98200538	12.82662598	9.003206858	78.17016716				0	0	0	-1572.844432	0.0002892832821	-1316720.90603873	
1572.764432	6	4	90	0.7448466785	0.0002892225418	5.752884398	4.267196603	89.979919	12.82867246	9.004577014	78.16675053				0	0	0	-1572.764432	0.0002892225418	-1317447.31853296	
1572.684432	6	4	90	0.7449223275	0.0002891618351	5.753788673	4.268378706	89.97783262	12.83071884	9.005946938	78.16333423				0	0	0	-1572.684432	0.0002891618351	-1318172.35381208	
1572.604432	6	4	90	0.7449979385	0.0002891011616	5.754692748	4.26956101	89.97574624	12.83276512	9.007316628	78.15991826				0	0	0	-1572.604432	0.0002891011616	-1318888.40186153	
1572.524432	6	4	90	0.7450735116	0.0002890405208	5.755596623	4.270743515	89.97365986	12.8348113	9.008686085	78.15650262				0	0	0	-1572.524432	0.0002890405208	-1319606.32963367	
1572.444432	6	4	90	0.7451490466	0.0002889799133	5.756500299	4.271926221	89.97157348	12.83685738	9.010055308	78.15308732				0	0	0	-1572.444432	0.0002889799133	-1320342.47728472	
1572.364432	6	4	90	0.7452245436	0.0002889193401	5.757403775	4.273109129	89.9694871	12.83890336	9.011424298	78.14967234				0	0	0	-1572.364432	0.0002889193401	-1321069.59476969	
1572.284432	6	4	90	0.7453000028	0.0002888587993	5.758307052	4.274292238	89.96740071	12.84094924	9.012793056	78.1462577				0	0	0	-1572.284432	0.0002888587993	-1321783.34803284	
1572.204432	6	4	90	0.745375424	0.0002887982915	5.759210128	4.275475549	89.96531432	12.84299503	9.014161579	78.14284339				0	0	0	-1572.204432	0.0002887982915	-1322517.5570119	
1572.124432	6	4	90	0.7454508073	0.0002887378179	5.760113004	4.276659062	89.96322793	12.84504071	9.01552987	78.13942942				0	0	0	-1572.124432	0.0002887378179	-1323241.59751982	
1572.044432	6	4	90	0.7455261529	0.0002886773763	5.76101568	4.277842776	89.96114154	12.8470863	9.016897928	78.13601577				0	0	0	-1572.044432	0.0002886773763	-1323953.32288033	
1571.964432	6	4	90	0.7456014606	0.0002886169677	5.761918156	4.279026693	89.95905515	12.84913179	9.018265752	78.13260246				0	0	0	-1571.964432	0.0002886169677	-1324696.53330582	
1571.884432	6	4	90	0.7456767305	0.0002885565939	5.762820432	4.280210811	89.95696876	12.85117718	9.019633343	78.12918947				0	0	0	-1571.884432	0.0002885565939	-1325427.34427788	
1571.804432	6	4	90	0.7457519626	0.0002884962519	5.763722507	4.281395132	89.95488236	12.85322248	9.021000701	78.12577682				0	0	0	-1571.804432	0.0002884962519	-1326142.52861353	
1571.724432	6	4	90	0.7458271571	0.0002884359432	5.764624382	4.282579655	89.95279596	12.85526767	9.022367826	78.1223645				0	0	0	-1571.724432	0.0002884359432	-1326874.97276737	
1571.644432	6	4	90	0.7459023138	0.0002883756678	5.765526057	4.28376438	89.95070956	12.85731277	9.023734717	78.11895251				0	0	0	-1571.644432	0.0002883756678	-1327597.19864752	
1571.564432	6	4	90	0.7459774329	0.0002883154247	5.766427531	4.284949308	89.94862316	12.85935777	9.025101376	78.11554085				0	0	0	-1571.564432	0.0002883154247	-1328331.27537637	
1571.484432	6	4	90	0.7460525143	0.0002882552159	5.767328805	4.286134438	89.94653676	12.86140268	9.026467801	78.11212952				0	0	0	-1571.484432	0.0002882552159	-1329065.01032074	
1571.404432	6	4	90	0.7461275581	0.0002881950393	5.768229877	4.287319771	89.94445035	12.86344748	9.027833993	78.10871852				0	0	0	-1571.404432	0.0002881950393	-1329790.75585009	
1571.324432	6	4	90	0.7462025644	0.0002881348962	5.76913075	4.288505307	89.94236394	12.86549219	9.029199952	78.10530786				0	0	0	-1571.324432	0.0002881348962	-1330516.15538628	
1571.244432	6	4	90	0.746277533	0.0002880747852	5.770031421	4.289691046	89.94027753	12.8675368	9.030565678	78.10189752				0	0	0	-1571.244432	0.0002880747852	-1331244.59833786	
1571.164432	6	4	90	0.7463524642	0.0002880147079	5.770931892	4.290876988	89.93819112	12.86958132	9.031931171	78.09848751				0	0	0	-1571.164432	0.0002880147079	-1331979.35073348	
1571.084432	6	4	90	0.7464273578	0.0002879546632	5.771832161	4.292063133	89.93610471	12.87162574	9.03329643	78.09507783				0	0	0	-1571.084432	0.0002879546632	-1332711.60764254	
1571.004432	6	4	90	0.746502214	0.0002878946519	5.77273223	4.293249482	89.93401829	12.87367006	9.034661457	78.09166848				0	0	0	-1571.004432	0.0002878946519	-1333449.10062424	
1570.924432	6	4	90	0.7465770328	0.0002878346736	5.773632097	4.294436033	89.93193187	12.87571429	9.03602625	78.08825946				0	0	0	-1570.924432	0.0002878346736	-1334172.94153187	
1570.844432	6	4	90	0.7466518141	0.0002877747274	5.774531764	4.295622789	89.92984545	12.87775842	9.037390811	78.08485077				0	0	0	-1570.844432	0.0002877747274	-1334903.16528643	
1570.764432	6	4	90	0.7467265581	0.0002877148147	5.775431229	4.296809748	89.92775902	12.87980245	9.038755138	78.08144241				0	0	0	-1570.764432	0.0002877148147	-1335636.38694056	
1570.684432	6	4	90	0.7468012646	0.0002876549343	5.776330493	4.29799691	89.9256726	12.88184638	9.040119233	78.07803438				0	0	0	-1570.684432	0.0002876549343	-1336371.56136869	
1570.604432	6	4	90	0.7468759339	0.0002875950875	5.777229555	4.299184277	89.92358617	12.88389023	9.041483094	78.07462668				0	0	0	-1570.604432	0.0002875950875	-1337104.15776297	
1570.524432	6	4	90	0.7469505659	0.0002875352727	5.778128416	4.300371847	89.92149974	12.88593397	9.042846722	78.07121931				0	0	0	-1570.524432	0.0002875352727	-1337839.8368463	
1570.444432	6	4	90	0.7470251606	0.0002874754917	5.779027076	4.301559621	89.9194133	12.88797762	9.044210117	78.06781226				0	0	0	-1570.444432	0.0002874754917	-1338578.52370165	
1570.364432	6	4	90	0.7470997181	0.0002874157429	5.779925534	4.3027476	89.91732687	12.89002117	9.04557328	78.06440555				0	0	0	-1570.364432	0.0002874157429	-1339295.61994731	
1570.284432	6	4	90	0.7471742383	0.0002873560259	5.78082379	4.303935783	89.91524043	12.89206463	9.046936209	78.06099916				0	0	0	-1570.284432	0.0002873560259	-1340042.70701626	
1570.204432	6	4	90	0.7472487214	0.0002872963437	5.781721845	4.30512417	89.91315399	12.89410799	9.048298905	78.0575931				0	0	0	-1570.204432	0.0002872963437	-1340791.67759913	
1570.124432	6	4	90	0.7473231673	0.0002872366934	5.782619698	4.306312761	89.91106754	12.89615126	9.049661368	78.05418737				0	0	0	-1570.124432	0.0002872366934	-1341511.15491382	
1570.044432	6	4	90	0.7473975761	0.0002871770752	5.783517349	4.307501558	89.90898109	12.89819443	9.051023599	78.05078197				0	0	0	-1570.044432	0.0002871770752	-1342240.41771044	
