T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2#1)	fw(@BCC_A2#2)	w(CU@BCC_A2#1)	w(FE@BCC_A2#1)	w(TI@BCC_A2#1)	w(CU@BCC_A2#2)	w(FE@BCC_A2#2)	w(TI@BCC_A2#2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fs_1	-T//fs	-T_1	fw(@BCC_A2#1)_1	fw(@BCC_A2#2)_1	-T//fw(@BCC_A2)	
1485.729056	8	3	89	0.7962148595	0.007368802658		8.494320791	3.997055274	87.50862393				19.3246699	7.477056785	73.19827332	0	0	0	-1485.729056	0.7962148595	1647.90103296317	-1485.729056	0.007368802658			
1483.169056	8	3	89	0.7977584296	0.007328964703		8.523810658	4.029589083	87.44660026				19.40441292	7.502509192	73.09307789	0	0	0	-1483.169056	0.7977584296	1669.27971290869	-1483.169056	0.007328964703			
1480.609056	8	3	89	0.7992823036	0.007289754936		8.552981804	4.06237354	87.38464466				19.48409754	7.527770584	72.98813188	0	0	0	-1480.609056	0.7992823036	1690.77198480816	-1480.609056	0.007289754936			
1478.049056	8	3	89	0.8007868781	0.007251166248		8.581829525	4.095413847	87.32275663				19.56372857	7.552840455	72.88343097	0	0	0	-1478.049056	0.8007868781	1712.3759071527	-1478.049056	0.007251166248			
1475.489056	8	3	89	0.8022725405	0.007213191783		8.61034898	4.128715347	87.26093567				19.6433109	7.577718269	72.77897083	0	0	0	-1475.489056	0.8022725405	1734.0895961425	-1475.489056	0.007213191783			
1472.929056	8	3	89	0.8037396687	0.007175824928		8.638535182	4.162283524	87.19918129				19.72284946	7.602403462	72.67474708	0	0	0	-1472.929056	0.8037396687	1755.91107367426	-1472.929056	0.007175824928			
1470.369056	8	3	89	0.805188632	0.007139059319		8.666382999	4.196124011	87.13749299				19.80234923	7.626895435	72.57075533	0	0	0	-1470.369056	0.805188632	1777.83828681079	-1470.369056	0.007139059319			
1467.809056	8	3	89	0.8066197908	0.007102888828		8.693887146	4.230242594	87.07587026				19.88181529	7.651193562	72.46699115	0	0	0	-1467.809056	0.8066197908	1799.86924950841	-1467.809056	0.007102888828			
1465.249056	8	3	89	0.8080334972	0.00706730757		8.721042182	4.264645218	87.0143126				19.96125276	7.675297179	72.36345006	0	0	0	-1465.249056	0.8080334972	1822.00167626392	-1465.249056	0.00706730757			
1462.689056	8	3	89	0.8094300953	0.007032309898		8.747842502	4.299337989	86.95281951				20.04066684	7.699205592	72.26012757	0	0	0	-1462.689056	0.8094300953	1844.23333792917	-1462.689056	0.007032309898			
1460.129056	8	3	89	0.8108099212	0.006997890402		8.774282336	4.334327183	86.89139048				20.12006281	7.722918068	72.15701912	0	0	0	-1460.129056	0.8108099212	1866.56198523985	-1460.129056	0.006997890402			
1457.569056	8	3	89	0.8121733034	0.006964043903		8.800355743	4.369619253	86.830025				20.19944601	7.746433842	72.05412015	0	0	0	-1457.569056	0.8121733034	1888.98521279321	-1457.569056	0.006964043903			
1455.009056	8	3	89	0.813520563	0.006930765463		8.8260566	4.40522083	86.76872257				20.27882187	7.769752106	71.95142603	0	0	0	-1455.009056	0.813520563	1911.50050200967	-1455.009056	0.006930765463			
1452.449056	8	3	89	0.814852014	0.006898050372		8.851378603	4.441138734	86.70748266				20.3581959	7.792872017	71.84893208	0	0	0	-1452.449056	0.814852014	1934.10528238549	-1452.449056	0.006898050372			
1449.889056	8	3	89	0.8161679634	0.006865894156		8.876315261	4.477379978	86.64630476				20.4375737	7.815792691	71.74663361	0	0	0	-1449.889056	0.8161679634	1956.79691529508	-1449.889056	0.006865894156			
1447.329056	8	3	89	0.8174687115	0.006834292575		8.900859883	4.513951777	86.58518834				20.51696095	7.8385132	71.64452585	0	0	0	-1447.329056	0.8174687115	1979.5726903162	-1447.329056	0.006834292575			
1444.769056	8	3	89	0.818754552	0.006803241623		8.925005579	4.550861551	86.52413287				20.59636343	7.861032577	71.54260399	0	0	0	-1444.769056	0.818754552	2002.42980688678	-1444.769056	0.006803241623			
1442.209056	8	3	89	0.8200257723	0.006772737526		8.948745251	4.588116939	86.46313781				20.67578702	7.883349807	71.44086318	0	0	0	-1442.209056	0.8200257723	2025.36528691578	-1442.209056	0.006772737526			
1439.649056	8	3	89	0.8212826537	0.006742776749		8.972071585	4.625725798	86.40220262				20.75523768	7.90546383	71.33929849	0	0	0	-1439.649056	0.8212826537	2048.37619999111	-1439.649056	0.006742776749			
1437.089056	8	3	89	0.8225254714	0.006713355992		8.994977046	4.663696221	86.34132673				20.8347215	7.927373538	71.23790496	0	0	0	-1437.089056	0.8225254714	2071.45931720357	-1437.089056	0.006713355992			
1434.529056	8	3	89	0.8237544951	0.006684472193		9.01745387	4.702036536	86.28050959				20.91424466	7.949077774	71.13667756	0	0	0	-1434.529056	0.8237544951	2094.61136171632	-1434.529056	0.006684472193			
1431.969056	8	3	89	0.8249699887	0.006656122532		9.039494057	4.740755321	86.21975062				20.99381347	7.970575331	71.0356112	0	0	0	-1431.969056	0.8249699887	2117.82923651179	-1431.969056	0.006656122532			
1429.409056	8	3	89	0.8261722106	0.00662830443		9.061089361	4.77986141	86.15904923				21.07343433	7.991864946	70.93470072	0	0	0	-1429.409056	0.8261722106	2141.10933597596	-1429.409056	0.00662830443			
1426.849056	8	3	89	0.8273614142	0.006601015555		9.082231286	4.819363903	86.09840481				21.1531138	8.012945303	70.8339409	0	0	0	-1426.849056	0.8273614142	2164.44796381564	-1426.849056	0.006601015555			
1424.289056	8	3	89	0.8285378477	0.006574253824		9.102911077	4.859272176	86.03781675				21.23285853	8.03381503	70.73332644	0	0	0	-1424.289056	0.8285378477	2187.84167781349	-1424.289056	0.006574253824			
1421.729056	8	3	89	0.8297017542	0.006548017403		9.123119707	4.899595891	85.9772844				21.31267532	8.054472693	70.63285199	0	0	0	-1421.729056	0.8297017542	2211.28655072489	-1421.729056	0.006548017403			
1419.169056	8	3	89	0.8308533723	0.006522304719		9.142847876	4.940345007	85.91680712				21.39257111	8.0749168	70.53251209	0	0	0	-1419.169056	0.8308533723	2234.77853716353	-1419.169056	0.006522304719			
1416.609056	8	3	89	0.8319929358	0.006497114458		9.162085994	4.98152979	85.85638422				21.47255298	8.095145793	70.43230122	0	0	0	-1416.609056	0.8319929358	2258.31383170088	-1416.609056	0.006497114458			
1414.049056	8	3	89	0.8331206739	0.006472445567		9.180824179	5.023160826	85.79601499				21.55262817	8.11515805	70.33221378	0	0	0	-1414.049056	0.8331206739	2281.88798360637	-1414.049056	0.006472445567			
1411.489056	8	3	89	0.8342368118	0.00644829727		9.199052242	5.065249032	85.73569873				21.63280404	8.134951878	70.23224408	0	0	0	-1411.489056	0.8342368118	2305.49658914788	-1411.489056	0.00644829727			
1408.929056	8	3	89	0.8353415702	0.006424669065		9.21675968	5.107805667	85.67543465				21.71308816	8.154525517	70.13238632	0	0	0	-1408.929056	0.8353415702	2329.13536009988	-1408.929056	0.006424669065			
1406.369056	8	3	89	0.8364351658	0.006401560729		9.233935665	5.150842347	85.61522199				21.79348823	8.173877128	70.03263464	0	0	0	-1406.369056	0.8364351658	2352.79941109596	-1406.369056	0.006401560729			
1403.809056	8	3	89	0.8375178115	0.006378972334		9.250569036	5.194371058	85.55505991				21.87401216	8.1930048	69.93298304	0	0	0	-1403.809056	0.8375178115	2376.4838627356	-1403.809056	0.006378972334			
1401.249056	8	3	89	0.8385897163	0.006356904247		9.266648282	5.238404169	85.49494755				21.95466801	8.211906539	69.83342545	0	0	0	-1401.249056	0.8385897163	2400.18394834416	-1401.249056	0.006356904247			
1398.689056	8	3	89	0.8396510854	0.006335357138		9.282161539	5.282954448	85.43488401				22.03546405	8.23058027	69.73395568	0	0	0	-1398.689056	0.8396510854	2423.89433680383	-1398.689056	0.006335357138			
1396.129056	8	3	89	0.8407021207	0.006314331992		9.297096573	5.328035075	85.37486835				22.11640876	8.249023831	69.63456741	0	0	0	-1396.129056	0.8407021207	2447.60945674766	-1396.129056	0.006314331992			
1393.569056	8	3	89	0.8417430206	0.006293830116		9.31144077	5.37365966	85.31489957				22.19751079	8.26723497	69.53525423	0	0	0	-1393.569056	0.8417430206	2471.32405426178	-1393.569056	0.006293830116			
1391.009056	8	3	89	0.84277398	0.006273853149		9.325181126	5.419842257	85.25497662				22.27877906	8.285211342	69.43600959	0	0	0	-1391.009056	0.84277398	2495.03237243111	-1391.009056	0.006273853149			
1388.449056	8	3	89	0.8437951908	0.006254403075		9.338304233	5.466597382	85.19509839				22.36022268	8.302950505	69.33682682	0	0	0	-1388.449056	0.8437951908	2518.72813161574	-1388.449056	0.006254403075			
1385.889056	8	3	89	0.8448068419	0.006235482228		9.350796265	5.51394003	85.1352637				22.441851	8.320449914	69.23769908	0	0	0	-1385.889056	0.8448068419	2542.40523424059	-1385.889056	0.006235482228			
1383.329056	8	3	89	0.8458091191	0.006217093311		9.362642971	5.561885696	85.07547133				22.52367363	8.33770692	69.13861945	0	0	0	-1383.329056	0.8458091191	2566.05739290883	-1383.329056	0.006217093311			
1380.769056	8	3	89	0.8468022054	0.006199239406		9.373829654	5.610450388	85.01571996				22.60570043	8.354718762	69.0395808	0	0	0	-1380.769056	0.8468022054	2589.67800629131	-1380.769056	0.006199239406			
1378.209056	8	3	89	0.847786281	0.006181923986		9.384341165	5.659650653	84.95600818				22.68794154	8.371482567	68.94057589	0	0	0	-1378.209056	0.847786281	2613.25998740292	-1378.209056	0.006181923986			
1375.649056	8	3	89	0.8487615237	0.00616515093		9.394161888	5.709503591	84.89633452				22.77040736	8.387995339	68.8415973	0	0	0	-1375.649056	0.8487615237	2636.7963010962	-1375.649056	0.00616515093			
1373.089056	8	3	89	0.8497281085	0.006148924544		9.403275722	5.760026881	84.8366974				22.85310862	8.404253957	68.74263743	0	0	0	-1373.089056	0.8497281085	2660.27951710659	-1373.089056	0.006148924544			
1370.529056	8	3	89	0.8506862083	0.006133249567		9.411666073	5.811238799	84.77709513				22.93605631	8.420255171	68.64368852	0	0	0	-1370.529056	0.8506862083	2683.70184009633	-1370.529056	0.006133249567			
1367.969056	8	3	89	0.8516359935	0.006118131199		9.419315838	5.863158245	84.71752592				23.01926179	8.435995594	68.54474261	0	0	0	-1367.969056	0.8516359935	2707.05561512974	-1367.969056	0.006118131199			
1365.409056	8	3	89	0.8525776323	0.006103575112		9.426207392	5.915804759	84.65798785				23.10273674	8.451471693	68.44579157	0	0	0	-1365.409056	0.8525776323	2730.33249895988	-1365.409056	0.006103575112			
1362.849056	8	3	89	0.8535112909	0.006089587471		9.432322571	5.969198549	84.59847888				23.18649317	8.46667979	68.34682704	0	0	0	-1362.849056	0.8535112909	2753.52355720018	-1362.849056	0.006089587471			
1360.289056	8	3	89	0.8544371337	0.00607617496		9.437642663	6.023360516	84.53899682				23.2705435	8.481616047	68.24784045	0	0	0	-1360.289056	0.8544371337	2776.62871893909	-1360.289056	0.00607617496			
1357.729056	8	3	89	0.8553553173	0.006063307882		9.44214701	6.078312519	84.47954047				23.3549	8.496276374	68.14882363	0	0	0	-1357.729056	0.8553553173	2799.62110906442	-1357.729056	0.006063307882			
1355.169056	8	3	89	0.8562660139	0.006051106537		9.445818591	6.134076423	84.42010499				23.4395769	8.510656783	68.04976632	0	0	0	-1355.169056	0.8562660139	2822.48983076477	-1355.169056	0.006051106537			
1352.609056	8	3	89	0.8571693778	0.006039474173		9.44863586	6.190675543	84.3606886				23.52458742	8.524752851	67.95065973	0	0	0	-1352.609056	0.8571693778	2845.24016014782	-1352.609056	0.006039474173			
1350.049056	8	3	89	0.8580655677	0.006028457702		9.450578098	6.24813374	84.30128816				23.60994574	8.538560059	67.8514942	0	0	0	-1350.049056	0.8580655677	2867.85290392539	-1350.049056	0.006028457702			
1347.489056	8	3	89	0.8589547407	0.006018066835		9.451623977	6.306475689	84.24190033				23.69566649	8.552073689	67.75225982	0	0	0	-1347.489056	0.8589547407	2890.317388451	-1347.489056	0.006018066835			
1344.929056	8	3	89	0.8598370526	0.006008311981		9.451751557	6.365726907	84.18252154				23.78176483	8.565288815	67.65294636	0	0	0	-1344.929056	0.8598370526	2912.62224875736	-1344.929056	0.006008311981			
1342.369056	8	3	89	0.860712658	0.005999204237		9.450938272	6.425913785	84.12314794				23.8682564	8.578200295	67.55354331	0	0	0	-1342.369056	0.860712658	2934.75589538954	-1342.369056	0.005999204237			
1339.809056	8	3	89	0.8615817103	0.005990755424		9.449160918	6.48706361	84.06377547				23.9551574	8.590802757	67.45403984	0	0	0	-1339.809056	0.8615817103	2956.70633915134	-1339.809056	0.005990755424			
1337.249056	8	3	89	0.8624443619	0.005982978116		9.446395652	6.549204596	84.00439975				24.0424846	8.603090588	67.35442481	0	0	0	-1337.249056	0.8624443619	2978.46119226301	-1337.249056	0.005982978116			
1334.689056	8	3	89	0.8633007642	0.005975885686		9.442617978	6.612365908	83.94501611				24.13025535	8.615057926	67.25468673	0	0	0	-1334.689056	0.8633007642	3000.00729340907	-1334.689056	0.005975885686			
1332.129056	8	3	89	0.864151068	0.005969492328		9.437802747	6.676577694	83.88561956				24.21848763	8.626698638	67.15481373	0	0	0	-1332.129056	0.864151068	3021.33159938081	-1332.129056	0.005969492328			
1329.569056	8	3	89	0.864995423	0.005963813105		9.431924151	6.741871108	83.82620474				24.30720008	8.638006317	67.0547936	0	0	0	-1329.569056	0.864995423	3042.42025447507	-1329.569056	0.005963813105			
1327.009056	8	3	89	0.8658339787	0.005958863978		9.424955726	6.808278337	83.76676594				24.39641203	8.648974259	66.95461371	0	0	0	-1327.009056	0.8658339787	3063.25863024612	-1327.009056	0.005958863978			
1324.449056	8	3	89	0.8666668839	0.005954661854		9.416870349	6.875832624	83.70729703				24.48614352	8.659595452	66.85426103	0	0	0	-1324.449056	0.8666668839	3083.83216775071	-1324.449056	0.005954661854			
1321.889056	8	3	89	0.8674942871	0.005951224622		9.407640247	6.944568295	83.64779146				24.57641536	8.669862556	66.75372209	0	0	0	-1321.889056	0.8674942871	3104.1256938774	-1321.889056	0.005951224622			
1319.329056	8	3	89	0.8683163364	0.005948571198		9.397237004	7.014520777	83.58824222				24.66724915	8.679767891	66.65298296	0	0	0	-1319.329056	0.8683163364	3124.1231898339	-1319.329056	0.005948571198			
1316.769056	8	3	89	0.86913318	0.005946721569		9.385631574	7.085726621	83.52864181				24.75866735	8.689303412	66.55202924	0	0	0	-1316.769056	0.86913318	3143.80838293583	-1316.769056	0.005946721569			
1314.209056	8	3	89	0.8699449658	0.005945696837		9.372794297	7.158223512	83.46898219				24.85069326	8.698460696	66.45084604	0	0	0	-1314.209056	0.8699449658	3163.16451930192	-1314.209056	0.005945696837			
1311.649056	8	3	89	0.870751842	0.005945519262		9.358694924	7.232050291	83.40925479				24.94335115	8.707230914	66.34941794	0	0	0	-1311.649056	0.870751842	3182.17401580545	-1311.649056	0.005945519262			
1309.089056	8	3	89	0.8715539569	0.005946212316		9.34330264	7.307246956	83.3494504				25.03666621	8.715604817	66.24772897	0	0	0	-1309.089056	0.8715539569	3200.81941687618	-1309.089056	0.005946212316			
1306.529056	8	3	89	0.872351459	0.00594780072		9.326586105	7.383854674	83.28955922				25.13066471	8.723572704	66.14576259	0	0	0	-1306.529056	0.872351459	3219.08222388207	-1306.529056	0.00594780072			
1303.969056	8	3	89	0.8731444974	0.005950310494		9.308513488	7.461915774	83.22957074				25.22537394	8.731124406	66.04350165	0	0	0	-1303.969056	0.8731444974	3236.94329938335	-1303.969056	0.005950310494			
1301.409056	8	3	89	0.8739332217	0.005953769005		9.289052524	7.541473744	83.16947373				25.32082236	8.738249252	65.94092839	0	0	0	-1301.409056	0.8739332217	3246.0153543277	-1301.409056	0.005953769005			
1298.849056	8	3	89	0.8747218159	0.005988864581		9.268245993	7.622816069	83.10893794				25.41753839	8.74496952	65.83749209	0	0	0	-1298.849056	0.8747218159	3263.13099632987	-1298.849056	0.005988864581			
1296.289056	8	3	89	0.8755023497	0.005963707818		9.245906521	7.705506517	83.04858696				25.51455761	8.751204983	65.73423741	0	0	0	-1296.289056	0.8755023497	3288.02976785	-1296.289056	0.005963707818			
1293.729056	8	3	89	0.8762789988	0.005970030731		9.222079378	7.789830774	82.98808985				25.61240729	8.75697842	65.63061429	0	0	0	-1293.729056	0.8762789988	3304.12816460077	-1293.729056	0.005970030731			
1291.169056	8	3	89	0.8770519441	0.005977617544		9.196731792	7.875837363	82.92743085				25.71112292	8.762276758	65.52660033	0	0	0	-1291.169056	0.8770519441	3319.66921925117	-1291.169056	0.005977617544			
1288.609056	8	3	89	0.8778213375	0.005986294067		9.169831038	7.963574181	82.86659478				25.81073919	8.767086367	65.42217445	0	0	0	-1288.609056	0.8778213375	3334.68853375912	-1288.609056	0.005986294067			
1286.049056	8	3	89	0.8785873349	0.005996121445		9.141342518	8.053092642	82.80556484				25.91129273	8.771392938	65.31731433	0	0	0	-1286.049056	0.8785873349	3349.15704985139	-1286.049056	0.005996121445			
1283.489056	8	3	89	0.8793500941	0.006007139748		9.111233789	8.144442724	82.74432349				26.01282181	8.775181435	65.21199676	0	0	0	-1283.489056	0.8793500941	3363.05090715323	-1283.489056	0.006007139748			
1280.929056	8	3	89	0.8801097745	0.006019390466		9.079472158	8.237675898	82.68285194				26.11536637	8.77843605	65.10619758	0	0	0	-1280.929056	0.8801097745	3376.34731461574	-1280.929056	0.006019390466			
1278.369056	8	3	89	0.880866537	0.00603291677		9.046025464	8.332844266	82.62113027				26.21896815	8.781140159	64.99989169	0	0	0	-1278.369056	0.880866537	3389.02239894666	-1278.369056	0.00603291677			
1275.809056	8	3	89	0.8816205447	0.006047763469		9.010862259	8.430000424	82.55913732				26.32367076	8.783276272	64.89305297	0	0	0	-1275.809056	0.8816205447	3401.05284333266	-1275.809056	0.006047763469			
1273.249056	8	3	89	0.8823719621	0.006063976986		8.973952016	8.529197296	82.49685069				26.42951974	8.784825991	64.78565427	0	0	0	-1273.249056	0.8823719621	3412.41523057434	-1273.249056	0.006063976986			
1270.689056	8	3	89	0.8831209561	0.00608160531		8.935265354	8.630487941	82.43424671				26.53656269	8.785769957	64.67766735	0	0	0	-1270.689056	0.8831209561	3423.08638961393	-1270.689056	0.00608160531			
1268.129056	8	3	89	0.8838676951	0.006100697933		8.89477428	8.733925342	82.37130038				26.64484934	8.786087795	64.56906287	0	0	0	-1268.129056	0.8838676951	3433.0441019917	-1268.129056	0.006100697933			
1265.569056	8	3	89	0.8846123497	0.006121305756		8.852452464	8.839562152	82.30798538				26.7544316	8.785758063	64.45981033	0	0	0	-1265.569056	0.8846123497	3442.2656092577	-1265.569056	0.006121305756			
1263.009056	8	3	89	0.8853550925	0.00614348097		8.808275524	8.947450422	82.24427405				26.86536375	8.784758196	64.34987806	0	0	0	-1263.009056	0.8853550925	3450.72950633989	-1263.009056	0.00614348097			
1260.449056	8	3	89	0.886096098	0.006167276904		8.762221339	9.057641286	82.18013738				26.97770241	8.783064445	64.23923314	0	0	0	-1260.449056	0.886096098	3458.41560648853	-1260.449056	0.006167276904			
1257.889056	8	3	89	0.8868355425	0.006192747836		8.714270386	9.170184613	82.115545				27.09150674	8.780651817	64.12784145	0	0	0	-1257.889056	0.8868355425	3465.30455800409	-1257.889056	0.006192747836			
1255.329056	8	3	89	0.8875736042	0.006219948755		8.664406091	9.285128625	82.05046528				27.20683843	8.777494017	64.01566755	0	0	0	-1255.329056	0.8875736042	3471.37792369441	-1255.329056	0.006219948755			
1252.769056	8	3	89	0.8883104631	0.006248935621		8.612615206	9.402519481	81.98486531				27.32376186	8.773563385	63.90267475	0	0	0	-1252.769056	0.8883104631	3476.62038162173	-1252.769056	0.006248935621			
1250.209056	8	3	89	0.8890463002	0.006279762889		8.558888196	9.52240081	81.91871099				27.44234415	8.76883083	63.78882502	0	0	0	-1250.209056	0.8890463002	3481.01744031863	-1250.209056	0.006279762889			
1247.649056	8	3	89	0.8897812984	0.00631248632		8.503219644	9.644813221	81.85196713				27.56265522	8.763265772	63.67407901	0	0	0	-1247.649056	0.8897812984	3484.55718278812	-1247.649056	0.00631248632			
1245.089056	8	3	89	0.890515641	0.006347160385		8.445608666	9.76979377	81.78459756				27.68476786	8.756836079	63.55839606	0	0	0	-1245.089056	0.890515641	3487.23078155273	-1245.089056	0.006347160385			
1242.529056	8	3	89	0.8912495124	0.00638383827		8.386059328	9.897375395	81.71656528				27.80875782	8.749508004	63.44173418	0	0	0	-1242.529056	0.8912495124	3489.03138626339	-1242.529056	0.00638383827			
1239.969056	8	3	89	0.8919830971	0.006422571262		8.324581069	10.02758631	81.64783262				27.93470378	8.741246131	63.32405009	0	0	0	-1239.969056	0.8919830971	3489.95628747395	-1239.969056	0.006422571262			
1237.409056	8	3	89	0.8927165795	0.006463408053		8.261189109	10.16044939	81.5783615				28.06268746	8.732013319	63.20529922	0	0	0	-1237.409056	0.8927165795	3490.00670755655	-1237.409056	0.006463408053			
1234.849056	8	3	89	0.893450143	0.006506393959		8.19590485	10.29598151	81.50811364				28.19279358	8.721770651	63.08543577	0	0	0	-1234.849056	0.893450143	3489.18779802038	-1234.849056	0.006506393959			
1232.289056	8	3	89	0.8941839698	0.006551570034		8.128756255	10.43419287	81.43705087				28.32510984	8.710477392	62.96441277	0	0	0	-1232.289056	0.8941839698	3487.5086142643	-1232.289056	0.006551570034			
1229.729056	8	3	89	0.89491824	0.006598972091		8.059778191	10.57508636	81.36513545				28.45972691	8.698090951	62.84218214	0	0	0	-1229.729056	0.89491824	3484.98396228509	-1229.729056	0.006598972091			
1227.169056	8	3	89	0.8956531306	0.006648629615		7.989012739	10.71865681	81.29233045				28.59673836	8.684566858	62.71869478	0	0	0	-1227.169056	0.8956531306	3481.63407230967	-1227.169056	0.006648629615			
1224.609056	8	3	89	0.8963888147	0.00670056457		7.916509449	10.8648904	81.21860015				28.73624056	8.669858742	62.59390069	0	0	0	-1224.609056	0.8963888147	3477.48400354365	-1224.609056	0.00670056457			
1222.049056	8	3	89	0.8971254607	0.006754790094		7.842325538	11.01376395	81.14391052				28.87833255	8.653918334	62.46774912	0	0	0	-1222.049056	0.8971254607	3472.56608015266	-1222.049056	0.006754790094			
1219.489056	8	3	89	0.8978632304	0.006811309109		7.766526023	11.16524431	81.06822967				29.02311583	8.636695481	62.34018869	0	0	0	-1219.489056	0.8978632304	3466.91828659179	-1219.489056	0.006811309109			
1216.929056	8	3	89	0.8986022788	0.006870112798		7.689183776	11.3192878	80.99152842				29.1706942	8.618138175	62.21116763	0	0	0	-1216.929056	0.8986022788	3460.58565159078	-1216.929056	0.006870112798			
1214.369056	8	3	89	0.8993427515	0.006931178988		7.610379488	11.47583969	80.91378083				29.32117345	8.598192608	62.08063394	0	0	0	-1214.369056	0.8993427515	3453.62046885493	-1214.369056	0.006931178988			
1211.809056	8	3	89	0.9000847843	0.006994470463		7.530201555	11.63483368	80.83496476				29.47466103	8.576803251	61.94853572	0	0	0	-1211.809056	0.9000847843	3446.08194430449	-1211.809056	0.006994470463			
1209.249056	8	3	89	0.9008285006	0.007059933188		7.448745861	11.7961916	80.75506254				29.63126569	8.553912954	61.81482135	0	0	0	-1209.249056	0.9008285006	3438.03728117731	-1209.249056	0.007059933188			
1206.689056	8	3	89	0.9015740104	0.007127494464		7.366115463	11.95982303	80.6740615				29.79109699	8.529463088	61.67943992	0	0	0	-1206.689056	0.9015740104	3429.56104052333	-1206.689056	0.007127494464			
1204.129056	8	3	89	0.9023214078	0.007197061046		7.282420186	12.12562516	80.59195465				29.9542648	8.503393707	61.54234149	0	0	0	-1204.129056	0.9023214078	3420.73593306011	-1204.129056	0.007197061046			
1201.569056	8	3	89	0.9030707695	0.007268517239		7.197776117	12.29348264	80.50874124				30.12087869	8.475643757	61.40347755	0	0	0	-1201.569056	0.9030707695	3411.65194576303	-1201.569056	0.007268517239			
1199.009056	8	3	89	0.9038221525	0.007341723		7.112305013	12.46326761	80.42442738				30.29104724	8.446151323	61.26280143	0	0	0	-1199.009056	0.9038221525	3402.40711845341	-1199.009056	0.007341723			
1196.449056	8	3	89	0.9045755921	0.007416512082		7.026133623	12.63483979	80.33902659				30.46487731	8.414853917	61.12026877	0	0	0	-1196.449056	0.9045755921	3393.10762209426	-1196.449056	0.007416512082			
1193.889056	8	3	89	0.9053310994	0.00749269026		6.939392937	12.80804674	80.25256033				30.64247315	8.381688812	60.97583804	0	0	0	-1193.889056	0.9053310994	3383.86678080399	-1193.889056	0.00749269026			
1191.329056	8	3	89	0.9060886596	0.007570033677		6.852217383	12.98272416	80.16505846				30.82393547	8.346593432	60.8294711	0	0	0	-1191.329056	0.9060886596	3374.80548030838	-1191.329056	0.007570033677			
1188.769056	8	3	89	0.9068482292	0.007648287376		6.764743962	13.15869635	80.07655969				31.00936043	8.309505786	60.68113379	0	0	0	-1188.769056	0.9068482292	3366.05180873709	-1188.769056	0.007648287376			
1186.209056	8	3	89	0.9076097344	0.007727164055		6.677111356	13.33577675	79.98711189				31.19883852	8.270364954	60.53079653	0	0	0	-1186.209056	0.9076097344	3357.74097594055	-1186.209056	0.007727164055			
1183.649056	8	3	89	0.9083730683	0.007806343138		6.589459019	13.51376859	79.89677239				31.39245333	8.229111634	60.37843503	0	0	0	-1183.649056	0.9083730683	3350.01454412277	-1183.649056	0.007806343138			
1181.089056	8	3	89	0.9091380897	0.0078854702		6.501926255	13.69246562	79.80560813				31.59028033	8.185688737	60.22403093	0	0	0	-1181.089056	0.9091380897	3343.02042001369	-1181.089056	0.0078854702			
1178.529056	8	3	89	0.9099046204	0.007964156849		6.414651309	13.87165291	79.71369578				31.79238545	8.140042031	60.06757251	0	0	0	-1178.529056	0.9099046204	3336.91286661015	-1178.529056	0.007964156849			
1175.969056	8	3	89	0.9106724442	0.008041981138		6.327770478	14.05110783	79.6211217				31.99882372	8.09212084	59.90905544	0	0	0	-1175.969056	0.9106724442	3331.85113650407	-1175.969056	0.008041981138			
1173.409056	8	3	89	0.9114413051	0.008118488579		6.241417253	14.23060092	79.52798183				32.20963775	8.041878785	59.74848346	0	0	0	-1173.409056	0.9114413051	3328.00011056302	-1173.409056	0.008118488579			
1170.849056	8	3	89	0.9122109064	0.008193193858		6.155721506	14.40989702	79.43438147				32.42485634	7.989274556	59.58586911	0	0	0	-1170.849056	0.9122109064	3325.52875543737	-1170.849056	0.008193193858			
1168.289056	8	3	89	0.9129809101	0.008265583318		6.070808733	14.58875636	79.3404349				32.64449287	7.934272719	59.42123441	0	0	0	-1168.289056	0.9129809101	3324.61099270059	-1168.289056	0.008265583318			
1165.729056	8	3	89	0.9137509362	0.008335118285		5.986799341	14.76693571	79.24626495				32.86854392	7.876844543	59.25461154	0	0	0	-1165.729056	0.9137509362	3325.42399096142	-1165.729056	0.008335118285			
1163.169056	8	3	89	0.9145205636	0.008401239283		5.903808016	14.9441896	79.15200239				33.09698779	7.816968818	59.08604339	0	0	0	-1163.169056	0.9145205636	3328.14797281036	-1163.169056	0.008401239283			
1160.609056	8	3	89	0.9152893303	0.00846337119		5.821943143	15.12027164	79.05778521				33.32978317	7.754632677	58.91558415	0	0	0	-1160.609056	0.9152893303	3332.96643534461	-1160.609056	0.00846337119			
1158.049056	8	3	89	0.9160567351	0.008520929318		5.741306302	15.29493584	78.96375786				33.56686794	7.689832373	58.74329968	0	0	0	-1158.049056	0.9160567351	3340.06502774583	-1158.049056	0.008520929318			
1155.489056	8	3	89	0.9168222393	0.008573326409		5.661991824	15.46793794	78.87007024				33.80815809	7.622574022	58.56926788	0	0	0	-1155.489056	0.9168222393	3352.88613182058	-1155.489056	0.008573326409			
