T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1349.423703	7	10	83	0.6785027588	0.0002756070329	4.547261783	12.81268414	82.64005408	13.16918577	16.21175578	70.61905845							0	0	0	-1349.423703	0.0002756070329	2010562.15946438	
1349.343703	7	10	83	0.6785938277	0.0002756468486	4.546999273	12.81624454	82.63675619	13.1715631	16.212692	70.61574489							0	0	0	-1349.343703	0.0002756468486	2007988.37406109	
1349.263703	7	10	83	0.6786848842	0.0002756867147	4.546736291	12.81980604	82.63345767	13.17394151	16.21362763	70.61243086							0	0	0	-1349.263703	0.0002756867147	2005448.90318488	
1349.183703	7	10	83	0.6787759284	0.0002757266313	4.546472837	12.82336864	82.63015852	13.17632099	16.21456268	70.60911634							0	0	0	-1349.183703	0.0002757266313	2002893.32680856	
1349.103703	7	10	83	0.6788669602	0.0002757665992	4.546208912	12.82693235	82.62685873	13.17870154	16.21549713	70.60580133							0	0	0	-1349.103703	0.0002757665992	2000339.16433245	
1349.023703	7	10	83	0.6789579797	0.0002758066178	4.545944514	12.83049717	82.62355832	13.18108317	16.21643099	70.60248584							0	0	0	-1349.023703	0.0002758066178	1997781.63201265	
1348.943703	7	10	83	0.679048987	0.0002758466881	4.545679645	12.83406309	82.62025726	13.18346588	16.21736426	70.59916986							0	0	0	-1348.943703	0.0002758466881	1995265.25098135	
1348.863703	7	10	83	0.6791399819	0.0002758868077	4.545414304	12.83763012	82.61695557	13.18584966	16.21829694	70.5958534							0	0	0	-1348.863703	0.0002758868077	1992720.84565726	
1348.783703	7	10	83	0.6792309646	0.0002759269804	4.545148491	12.84119826	82.61365325	13.18823452	16.21922903	70.59253645							0	0	0	-1348.783703	0.0002759269804	1990165.15588777	
1348.703703	7	10	83	0.679321935	0.0002759672031	4.544882205	12.8447675	82.6103503	13.19062046	16.22016053	70.58921901							0	0	0	-1348.703703	0.0002759672031	1987665.66192386	
1348.623703	7	10	83	0.6794128931	0.0002760074769	4.544615448	12.84833784	82.60704671	13.19300748	16.22109143	70.58590109							0	0	0	-1348.623703	0.0002760074769	1985140.36340583	
1348.543703	7	10	83	0.6795038391	0.000276047802	4.544348218	12.8519093	82.60374248	13.19539558	16.22202174	70.58258267							0	0	0	-1348.543703	0.000276047802	1982614.09700985	
1348.463703	7	10	83	0.6795947728	0.0002760881785	4.544080516	12.85548186	82.60043762	13.19778477	16.22295146	70.57926377							0	0	0	-1348.463703	0.0002760881785	1980116.23886069	
1348.383703	7	10	83	0.6796856943	0.0002761286054	4.543812342	12.85905553	82.59713213	13.20017504	16.22388059	70.57594438							0	0	0	-1348.383703	0.0002761286054	1977612.59938367	
1348.303703	7	10	83	0.6797766036	0.0002761690842	4.543543696	12.86263031	82.593826	13.20256639	16.22480912	70.57262449							0	0	0	-1348.303703	0.0002761690842	1975100.50577169	
1348.223703	7	10	83	0.6798675007	0.000276209614	4.543274577	12.86620619	82.59051923	13.20495883	16.22573705	70.56930412							0	0	0	-1348.223703	0.000276209614	1972602.17461255	
1348.143703	7	10	83	0.6799583856	0.0002762501954	4.543004985	12.86978319	82.58721183	13.20735236	16.22666439	70.56598325							0	0	0	-1348.143703	0.0002762501954	1970100.40334761	
1348.063703	7	10	83	0.6800492584	0.0002762908282	4.542734922	12.87336129	82.58390379	13.20974698	16.22759113	70.56266189							0	0	0	-1348.063703	0.0002762908282	1967633.95801946	
1347.983703	7	10	83	0.680140119	0.0002763315114	4.542464385	12.8769405	82.58059511	13.21214268	16.22851728	70.55934004							0	0	0	-1347.983703	0.0002763315114	1965144.91160768	
1347.903703	7	10	83	0.6802309675	0.0002763722472	4.542193376	12.88052082	82.5772858	13.21453948	16.22944282	70.5560177							0	0	0	-1347.903703	0.0002763722472	1962657.0833709	
1347.823703	7	10	83	0.6803218039	0.0002764130336	4.541921895	12.88410225	82.57397585	13.21693737	16.23036778	70.55269486							0	0	0	-1347.823703	0.0002764130336	1960202.13817436	
1347.743703	7	10	83	0.6804126282	0.0002764538715	4.54164994	12.88768479	82.57066527	13.21933635	16.23129213	70.54937153							0	0	0	-1347.743703	0.0002764538715	1957707.8202481	
1347.663703	7	10	83	0.6805034404	0.0002764947619	4.541377513	12.89126844	82.56735405	13.22173642	16.23221588	70.5460477							0	0	0	-1347.663703	0.0002764947619	1955243.55435252	
1347.583703	7	10	83	0.6805942405	0.0002765357028	4.541104614	12.8948532	82.56404219	13.22413759	16.23313904	70.54272338							0	0	0	-1347.583703	0.0002765357028	1952795.23358763	
1347.503703	7	10	83	0.6806850285	0.0002765766958	4.540831241	12.89843907	82.56072969	13.22653985	16.23406159	70.53939856							0	0	0	-1347.503703	0.0002765766958	1950345.73148264	
1347.423703	7	10	83	0.6807758045	0.0002766177396	4.540557396	12.90202605	82.55741656	13.22894322	16.23498355	70.53607324							0	0	0	-1347.423703	0.0002766177396	1947897.79061592	
1347.343703	7	10	83	0.6808665684	0.0002766588357	4.540283077	12.90561414	82.55410278	13.23134768	16.2359049	70.53274743							0	0	0	-1347.343703	0.0002766588357	1945436.93218158	
1347.263703	7	10	83	0.6809573203	0.0002766999834	4.540008286	12.90920334	82.55078837	13.23375323	16.23682565	70.52942111							0	0	0	-1347.263703	0.0002766999834	1942998.84206712	
1347.183703	7	10	83	0.6810480602	0.0002767411827	4.539733022	12.91279366	82.54747332	13.23615989	16.2377458	70.5260943							0	0	0	-1347.183703	0.0002767411827	1940571.55080805	
1347.103703	7	10	83	0.6811387881	0.0002767824334	4.539457284	12.91638508	82.54415763	13.23856766	16.23866535	70.52276699							0	0	0	-1347.103703	0.0002767824334	1938126.92190202	
1347.023703	7	10	83	0.6812295039	0.0002768237367	4.539181074	12.91997762	82.54084131	13.24097652	16.2395843	70.51943919							0	0	0	-1347.023703	0.0002768237367	1935688.30287634	
1346.943703	7	10	83	0.6813202078	0.0002768650914	4.53890439	12.92357127	82.53752434	13.24338649	16.24050264	70.51611088							0	0	0	-1346.943703	0.0002768650914	1933290.90563786	
1346.863703	7	10	83	0.6814108998	0.0002769064972	4.538627233	12.92716603	82.53420674	13.24579756	16.24142038	70.51278207							0	0	0	-1346.863703	0.0002769064972	1930862.28506586	
1346.783703	7	10	83	0.6815015798	0.000276947956	4.538349603	12.93076191	82.53088849	13.24820974	16.24233751	70.50945275							0	0	0	-1346.783703	0.000276947956	1928430.26248587	
1346.703703	7	10	83	0.6815922478	0.0002769894663	4.5380715	12.93435889	82.52756961	13.25062302	16.24325404	70.50612294							0	0	0	-1346.703703	0.0002769894663	1926050.78764228	
1346.623703	7	10	83	0.6816829039	0.0002770310276	4.537792923	12.93795699	82.52425008	13.25303742	16.24416996	70.50279263							0	0	0	-1346.623703	0.0002770310276	1923631.09585013	
1346.543703	7	10	83	0.6817735481	0.0002770726424	4.537513873	12.94155621	82.52092992	13.25545292	16.24508528	70.49946181							0	0	0	-1346.543703	0.0002770726424	1921217.18630792	
1346.463703	7	10	83	0.6818641804	0.0002771143082	4.53723435	12.94515654	82.51760911	13.25786953	16.24599999	70.49613048							0	0	0	-1346.463703	0.0002771143082	1918832.56944178	
1346.383703	7	10	83	0.6819548008	0.0002771560265	4.536954353	12.94875798	82.51428767	13.26028726	16.24691409	70.49279865							0	0	0	-1346.383703	0.0002771560265	1916446.82426448	
1346.303703	7	10	83	0.6820454094	0.0002771977961	4.536673882	12.95236054	82.51096558	13.26270609	16.24782759	70.48946632							0	0	0	-1346.303703	0.0002771977961	1914058.00492795	
1346.223703	7	10	83	0.682136006	0.0002772396186	4.536392938	12.95596421	82.50764286	13.26512604	16.24874047	70.48613348							0	0	0	-1346.223703	0.0002772396186	1911652.16737593	
1346.143703	7	10	83	0.6822265908	0.0002772814934	4.536111521	12.95956899	82.50431949	13.26754711	16.24965275	70.48280014							0	0	0	-1346.143703	0.0002772814934	1909295.61985279	
1346.063703	7	10	83	0.6823171638	0.0002773234192	4.535829629	12.96317489	82.50099548	13.26996929	16.25056442	70.47946629							0	0	0	-1346.063703	0.0002773234192	1906922.35055043	
1345.983703	7	10	83	0.682407725	0.0002773653983	4.535547264	12.96678191	82.49767083	13.27239259	16.25147548	70.47613193							0	0	0	-1345.983703	0.0002773653983	1904529.83827575	
1345.903703	7	10	83	0.6824982743	0.0002774074295	4.535264426	12.97039004	82.49434553	13.27481701	16.25238593	70.47279706							0	0	0	-1345.903703	0.0002774074295	1902181.80593078	
1345.823703	7	10	83	0.6825888118	0.0002774495123	4.534981113	12.97399929	82.4910196	13.27724254	16.25329577	70.46946169							0	0	0	-1345.823703	0.0002774495123	1899826.11026308	
1345.743703	7	10	83	0.6826793376	0.0002774916478	4.534697327	12.97760965	82.48769302	13.2796692	16.254205	70.4661258							0	0	0	-1345.743703	0.0002774916478	1897458.16192265	
1345.663703	7	10	83	0.6827698515	0.0002775338357	4.534413067	12.98122113	82.4843658	13.28209698	16.25511361	70.46278941							0	0	0	-1345.663703	0.0002775338357	1895102.85976104	
1345.583703	7	10	83	0.6828603537	0.000277576076	4.534128333	12.98483372	82.48103794	13.28452588	16.25602161	70.45945251							0	0	0	-1345.583703	0.000277576076	1892766.79901106	
1345.503703	7	10	83	0.6829508442	0.0002776183681	4.533843126	12.98844744	82.47770944	13.2869559	16.256929	70.45611509							0	0	0	-1345.503703	0.0002776183681	1890407.5930033	
1345.423703	7	10	83	0.6830413229	0.0002776607139	4.533557444	12.99206227	82.47438029	13.28938705	16.25783578	70.45277717							0	0	0	-1345.423703	0.0002776607139	1888065.16260039	
1345.343703	7	10	83	0.6831317899	0.000277703111	4.533271288	12.99567821	82.4710505	13.29181933	16.25874194	70.44943873							0	0	0	-1345.343703	0.000277703111	1885746.529821	
1345.263703	7	10	83	0.6832222451	0.000277745561	4.532984658	12.99929528	82.46772007	13.29425273	16.25964749	70.44609978							0	0	0	-1345.263703	0.000277745561	1883402.44801175	
1345.183703	7	10	83	0.6833126887	0.0002777880637	4.532697554	13.00291346	82.46438899	13.29668727	16.26055242	70.44276031							0	0	0	-1345.183703	0.0002777880637	1881086.2693875	
1345.103703	7	10	83	0.6834031206	0.0002778306183	4.532409976	13.00653276	82.46105727	13.29912293	16.26145674	70.43942033							0	0	0	-1345.103703	0.0002778306183	1878756.06202608	
1345.023703	7	10	83	0.6834935408	0.0002778732265	4.532121924	13.01015318	82.4577249	13.30155972	16.26236044	70.43607984							0	0	0	-1345.023703	0.0002778732265	1876435.82583583	
1344.943703	7	10	83	0.6835839493	0.0002779158864	4.531833397	13.01377471	82.45439189	13.30399764	16.26326352	70.43273883							0	0	0	-1344.943703	0.0002779158864	1874121.51952276	
1344.863703	7	10	83	0.6836743462	0.0002779585999	4.531544396	13.01739737	82.45105824	13.3064367	16.26416599	70.42939731							0	0	0	-1344.863703	0.0002779585999	1871808.34063884	
1344.783703	7	10	83	0.6837647315	0.0002780013653	4.531254921	13.02102114	82.44772394	13.30887689	16.26506784	70.42605527							0	0	0	-1344.783703	0.0002780013653	1869507.58509322	
1344.703703	7	10	83	0.6838551051	0.000278044184	4.530964972	13.02464603	82.444389	13.31131822	16.26596907	70.42271271							0	0	0	-1344.703703	0.000278044184	1867210.1548469	
1344.623703	7	10	83	0.6839454671	0.0002780870547	4.530674548	13.02827205	82.44105341	13.31376068	16.26686968	70.41936964							0	0	0	-1344.623703	0.0002780870547	1864905.493647	
1344.543703	7	10	83	0.6840358176	0.0002781299793	4.53038365	13.03189918	82.43771717	13.31620428	16.26776967	70.41602605							0	0	0	-1344.543703	0.0002781299793	1862601.98513188	
1344.463703	7	10	83	0.6841261564	0.0002781729561	4.530092278	13.03552743	82.43438029	13.31864902	16.26866905	70.41268194							0	0	0	-1344.463703	0.0002781729561	1860332.39105063	
1344.383703	7	10	83	0.6842164837	0.0002782159855	4.52980043	13.0391568	82.43104277	13.3210949	16.2695678	70.4093373							0	0	0	-1344.383703	0.0002782159855	1858042.44992003	
1344.303703	7	10	83	0.6843067994	0.0002782590683	4.529508109	13.04278729	82.4277046	13.32354192	16.27046593	70.40599215							0	0	0	-1344.303703	0.0002782590683	1855753.76033804	
1344.223703	7	10	83	0.6843971035	0.0002783022039	4.529215313	13.04641891	82.42436578	13.32599008	16.27136344	70.40264648							0	0	0	-1344.223703	0.0002783022039	1853470.76559112	
1344.143703	7	10	83	0.6844873961	0.0002783453929	4.528922042	13.05005164	82.42102632	13.32843939	16.27226032	70.39930029							0	0	0	-1344.143703	0.0002783453929	1851214.68455178	
1344.063703	7	10	83	0.6845776772	0.0002783886337	4.528628297	13.0536855	82.41768621	13.33088984	16.27315659	70.39595358							0	0	0	-1344.063703	0.0002783886337	1848947.20488736	
1343.983703	7	10	83	0.6846679468	0.0002784319287	4.528334077	13.05732047	82.41434545	13.33334143	16.27405223	70.39260634							0	0	0	-1343.983703	0.0002784319287	1846657.38172875	
1343.903703	7	10	83	0.6847582049	0.0002784752768	4.528039382	13.06095657	82.41100405	13.33579417	16.27494724	70.38925859							0	0	0	-1343.903703	0.0002784752768	1844417.87822951	
1343.823703	7	10	83	0.6848484514	0.000278518677	4.527744212	13.06459379	82.407662	13.33824806	16.27584163	70.3859103							0	0	0	-1343.823703	0.000278518677	1842162.74520789	
1343.743703	7	10	83	0.6849386866	0.0002785621313	4.527448568	13.06823213	82.4043193	13.3407031	16.2767354	70.3825615							0	0	0	-1343.743703	0.0002785621313	1839893.91712149	
1343.663703	7	10	83	0.6850289102	0.0002786056386	4.527152449	13.0718716	82.40097595	13.34315929	16.27762854	70.37921217							0	0	0	-1343.663703	0.0002786056386	1837651.83898771	
1343.583703	7	10	83	0.6851191224	0.000278649199	4.526855855	13.07551218	82.39763196	13.34561663	16.27852106	70.37586231							0	0	0	-1343.583703	0.000278649199	1835413.10795369	
1343.503703	7	10	83	0.6852093232	0.0002786928125	4.526558787	13.07915389	82.39428732	13.34807513	16.27941295	70.37251193							0	0	0	-1343.503703	0.0002786928125	1833177.72976199	
1343.423703	7	10	83	0.6852995125	0.0002787364792	4.526261243	13.08279673	82.39094203	13.35053477	16.28030421	70.36916102							0	0	0	-1343.423703	0.0002787364792	1830931.0590829	
1343.343703	7	10	83	0.6853896905	0.0002787801998	4.525963224	13.08644068	82.38759609	13.35299557	16.28119484	70.36580959							0	0	0	-1343.343703	0.0002787801998	1828689.81680653	
1343.263703	7	10	83	0.685479857	0.0002788239736	4.525664731	13.09008576	82.38424951	13.35545753	16.28208485	70.36245762							0	0	0	-1343.263703	0.0002788239736	1826481.16528366	
1343.183703	7	10	83	0.6855700121	0.0002788678	4.525365762	13.09373196	82.38090227	13.35792065	16.28297422	70.35910513							0	0	0	-1343.183703	0.0002788678	1824244.7053779	
1343.103703	7	10	83	0.6856601559	0.0002789116812	4.525066318	13.09737929	82.37755439	13.36038492	16.28386297	70.35575211							0	0	0	-1343.103703	0.0002789116812	1822013.49212575	
1343.023703	7	10	83	0.6857502883	0.000278955615	4.5247664	13.10102774	82.37420586	13.36285036	16.28475109	70.35239856							0	0	0	-1343.023703	0.000278955615	1819831.31281754	
1342.943703	7	10	83	0.6858404094	0.0002789996015	4.524466006	13.10467732	82.37085668	13.36531695	16.28563857	70.34904448							0	0	0	-1342.943703	0.0002789996015	1817594.61084467	
1342.863703	7	10	83	0.6859305191	0.0002790436435	4.524165137	13.10832802	82.36750684	13.36778471	16.28652543	70.34568987							0	0	0	-1342.863703	0.0002790436435	1815369.28113864	
1342.783703	7	10	83	0.6860206175	0.0002790877379	4.523863792	13.11197984	82.36415636	13.37025362	16.28741165	70.34233473							0	0	0	-1342.783703	0.0002790877379	1813198.89842577	
1342.703703	7	10	83	0.6861107046	0.0002791318854	4.523561973	13.11563279	82.36080523	13.37272371	16.28829724	70.33897905							0	0	0	-1342.703703	0.0002791318854	1810986.59829498	
1342.623703	7	10	83	0.6862007804	0.0002791760876	4.523259678	13.11928687	82.35745345	13.37519496	16.2891822	70.33562284							0	0	0	-1342.623703	0.0002791760876	1808779.53040314	
1342.543703	7	10	83	0.6862908449	0.0002792203429	4.522956908	13.12294207	82.35410102	13.37766737	16.29006652	70.3322661							0	0	0	-1342.543703	0.0002792203429	1806588.16874088	
1342.463703	7	10	83	0.6863808981	0.0002792646524	4.522653663	13.1265984	82.35074794	13.38014096	16.29095022	70.32890883							0	0	0	-1342.463703	0.0002792646524	1804399.97187084	
1342.383703	7	10	83	0.6864709401	0.0002793090151	4.522349943	13.13025585	82.34739421	13.38261571	16.29183327	70.32555102							0	0	0	-1342.383703	0.0002793090151	1802221.21786607	
1342.303703	7	10	83	0.6865609708	0.0002793534318	4.522045747	13.13391443	82.34403982	13.38509163	16.29271569	70.32219268							0	0	0	-1342.303703	0.0002793534318	1800037.53969128	
1342.223703	7	10	83	0.6866509903	0.0002793979022	4.521741075	13.13757414	82.34068479	13.38756872	16.29359748	70.3188338							0	0	0	-1342.223703	0.0002793979022	1797863.20682985	
1342.143703	7	10	83	0.6867409985	0.0002794424264	4.521435928	13.14123497	82.3373291	13.39004699	16.29447863	70.31547438							0	0	0	-1342.143703	0.0002794424264	1795686.0690554	
1342.063703	7	10	83	0.6868309956	0.0002794870047	4.521130306	13.14489693	82.33397276	13.39252643	16.29535914	70.31211443							0	0	0	-1342.063703	0.0002794870047	1793508.15184838	
1341.983703	7	10	83	0.6869209814	0.0002795316371	4.520824208	13.14856002	82.33061577	13.39500705	16.29623902	70.30875394							0	0	0	-1341.983703	0.0002795316371	1791339.51268326	
1341.903703	7	10	83	0.6870109561	0.0002795763234	4.520517635	13.15222423	82.32725813	13.39748884	16.29711825	70.30539291							0	0	0	-1341.903703	0.0002795763234	1789200.08252216	
1341.823703	7	10	83	0.6871009196	0.0002796210626	4.520210586	13.15588957	82.32389984	13.3999718	16.29799685	70.30203134							0	0	0	-1341.823703	0.0002796210626	1787033.99448797	
1341.743703	7	10	83	0.6871908719	0.0002796658573	4.519903062	13.15955604	82.32054089	13.40245595	16.29887481	70.29866924							0	0	0	-1341.743703	0.0002796658573	1784864.94861608	
1341.663703	7	10	83	0.6872808131	0.0002797107053	4.519595062	13.16322364	82.3171813	13.40494128	16.29975213	70.29530659							0	0	0	-1341.663703	0.0002797107053	1782725.1511438	
1341.583703	7	10	83	0.6873707431	0.0002797556076	4.519286586	13.16689237	82.31382105	13.40742779	16.30062881	70.2919434							0	0	0	-1341.583703	0.0002797556076	1780564.68501296	
1341.503703	7	10	83	0.687460662	0.0002798005645	4.518977635	13.17056222	82.31046014	13.40991548	16.30150485	70.28857967							0	0	0	-1341.503703	0.0002798005645	1778437.02877247	
1341.423703	7	10	83	0.6875505698	0.0002798455743	4.518668208	13.17423321	82.30709859	13.41240435	16.30238025	70.2852154							0	0	0	-1341.423703	0.0002798455743	1776292.97224387	
1341.343703	7	10	83	0.6876404665	0.0002798906398	4.518358305	13.17790532	82.30373637	13.41489441	16.303255	70.28185059							0	0	0	-1341.343703	0.0002798906398	1774151.85088713	
1341.263703	7	10	83	0.6877303521	0.0002799357583	4.518047927	13.18157856	82.30037351	13.41738565	16.30412912	70.27848524							0	0	0	-1341.263703	0.0002799357583	1772031.80244833	
1341.183703	7	10	83	0.6878202266	0.0002799809317	4.517737072	13.18525293	82.29700999	13.41987808	16.30500259	70.27511934							0	0	0	-1341.183703	0.0002799809317	1769887.33905172	
1341.103703	7	10	83	0.6879100901	0.0002800261596	4.517425742	13.18892844	82.29364582	13.4223717	16.30587541	70.27175289							0	0	0	-1341.103703	0.0002800261596	1767773.42713088	
1341.023703	7	10	83	0.6879999425	0.0002800714411	4.517113936	13.19260507	82.290281	13.4248665	16.30674759	70.2683859							0	0	0	-1341.023703	0.0002800714411	1765658.81125502	
1340.943703	7	10	83	0.6880897839	0.0002801167774	4.516801655	13.19628283	82.28691552	13.4273625	16.30761913	70.26501837							0	0	0	-1340.943703	0.0002801167774	1763521.98886764	
1340.863703	7	10	83	0.6881796142	0.0002801621687	4.516488897	13.19996172	82.28354938	13.42985969	16.30849002	70.26165029							0	0	0	-1340.863703	0.0002801621687	1761421.26522539	
1340.783703	7	10	83	0.6882694335	0.0002802076132	4.516175664	13.20364174	82.28018259	13.43235807	16.30936027	70.25828166							0	0	0	-1340.783703	0.0002802076132	1759314.12754712	
1340.703703	7	10	83	0.6883592419	0.0002802531133	4.515861954	13.2073229	82.27681515	13.43485765	16.31022987	70.25491248							0	0	0	-1340.703703	0.0002802531133	1757186.77498923	
1340.623703	7	10	83	0.6884490392	0.0002802986679	4.515547769	13.21100518	82.27344705	13.43735842	16.31109882	70.25154276							0	0	0	-1340.623703	0.0002802986679	1755106.91664301	
1340.543703	7	10	83	0.6885388256	0.0002803442759	4.515233107	13.2146886	82.2700783	13.43986039	16.31196712	70.24817249							0	0	0	-1340.543703	0.0002803442759	1754649.16636231	
1340.503703	7	10	83	0.6885837012	0.0001401547162	4.515075707	13.21653089	82.2683934	13.44111165	16.31240118	70.24648717							0	0	0	-1340.503703	0.0001401547162	-285.472119834382	
1340.483703	7	10	83	0.8303028999	0.2778053212	4.884259396	12.5543949	82.56134571	14.34367447	15.56277856	70.09354697	24.11290092	24.53966084	51.34743824				0	0	0	-1340.483703	0.2778053212	-11.8281382102981	
1340.463703	7	10	83	0.8312753882	0.003522175033	4.888865326	12.54709108	82.56404359	14.35561941	15.55370553	70.09067506	24.12115696	24.52781236	51.35103067				0	0	0	-1340.463703	0.003522175033	11.6639296729195	
1340.423703	7	10	83	0.8331969698	0.00699581775	4.898047013	12.5325425	82.56941049	14.37942373	15.53563192	70.08494435	24.13758755	24.50421909	51.35819336				0	0	0	-1340.423703	0.00699581775	11.5537210634896	
1340.343703	7	10	83	0.8369681966	0.01387468128	4.916390494	12.50353299	82.58007652	14.42694857	15.49958719	70.07346424	24.1702974	24.45719242	51.37251018				0	0	0	-1340.343703	0.01387468128	-639.498235052357	
1340.263703	7	10	83	0.8406236737	0.01374717684	4.934708059	12.47463878	82.59065316	14.4743633	15.46367733	70.06195937	24.2028079	24.41037595	51.38681614				0	0	0	-1340.263703	0.01374717684	-635.706809163608	
1340.183703	7	10	83	0.8441683217	0.01362290969	4.95299985	12.445859	82.60114116	14.52166847	15.42790142	70.05043011	24.23512098	24.36376774	51.40111128				0	0	0	-1340.183703	0.01362290969	-648.799116197193	
1340.103703	7	10	83	0.8476063302	0.01350053824	4.971266244	12.41719238	82.61154137	14.5688652	15.39225809	70.03887671	24.26723892	24.31736525	51.41539584				0	0	0	-1340.103703	0.01350053824	-658.536533129387	
1340.023703	7	10	83	0.8509416752	0.01337992137	4.989507469	12.38863792	82.62185461	14.61595422	15.35674626	70.02729952	24.29916371	24.27116633	51.42966996				0	0	0	-1340.023703	0.01337992137	-668.081026922102	
1339.943703	7	10	83	0.854178157	0.01326102171	5.007723748	12.36019462	82.63208163	14.66293624	15.32136487	70.01569889	24.33089732	24.22516889	51.44393379				0	0	0	-1339.943703	0.01326102171	-677.701706863932	
1339.863703	7	10	83	0.8573194094	0.0131438053	5.025915299	12.33186149	82.64222321	14.70981199	15.28611287	70.00407515	24.3624417	24.17937086	51.45818744				0	0	0	-1339.863703	0.0131438053	-687.404348260112	
1339.783703	7	10	83	0.8603689078	0.01302823867	5.044082338	12.30363757	82.65228009	14.75658214	15.25098922	69.99242864	24.39379874	24.13377022	51.47243104				0	0	0	-1339.783703	0.01302823867	-697.187728763109	
1339.703703	7	10	83	0.8633299777	0.01291428909	5.062225076	12.2755219	82.66225303	14.80324739	15.21599292	69.98075969	24.42497032	24.08836494	51.48666473				0	0	0	-1339.703703	0.01291428909	-707.051770369337	
1339.623703	7	10	83	0.8662058016	0.01280192469	5.080343721	12.24751354	82.67214274	14.84980842	15.18112296	69.96906862	24.45595829	24.04315307	51.50088864				0	0	0	-1339.623703	0.01280192469	-716.996874394709	
1339.543703	7	10	83	0.8689994264	0.01269111445	5.098438476	12.21961157	82.68194996	14.89626587	15.14637836	69.95735576	24.48676446	23.99813267	51.51510287				0	0	0	-1339.543703	0.01269111445	-727.02309270374	
1339.463703	7	10	83	0.8717137698	0.01258182805	5.116509543	12.19181508	82.69167538	14.94262041	15.11175815	69.94562143	24.51739062	23.95330181	51.52930757				0	0	0	-1339.463703	0.01258182805	-737.130655436633	
1339.383703	7	10	83	0.8743516268	0.01247403602	5.134557118	12.16412317	82.70131971	14.98887268	15.07726138	69.93386594	24.54783853	23.90865863	51.54350284				0	0	0	-1339.383703	0.01247403602	-747.319861145754	
1339.303703	7	10	83	0.8769156756	0.01236770957	5.152581396	12.13653496	82.71088364	15.03502329	15.04288711	69.9220896	24.57810993	23.86420126	51.55768881				0	0	0	-1339.303703	0.01236770957	-757.59070100959	
1339.223703	7	10	83	0.8794084832	0.01226282062	5.170582567	12.10904959	82.72036785	15.08107289	15.0086344	69.91029272	24.60820652	23.81992788	51.57186559				0	0	0	-1339.223703	0.01226282062	-767.943526288725	
1339.143703	7	10	83	0.8818325106	0.01215934183	5.188560819	12.08166618	82.729773	15.12702206	14.97450234	69.89847559	24.63812999	23.7758367	51.58603331				0	0	0	-1339.143703	0.01215934183	-778.378471338204	
1339.063703	7	10	83	0.884190118	0.01205724647	5.206516335	12.05438391	82.73909975	15.17287143	14.94049004	69.88663853	24.66788199	23.73192595	51.60019207				0	0	0	-1339.063703	0.01205724647	-788.895770151225	
1338.983703	7	10	83	0.8864835696	0.01195650853	5.224449297	12.02720194	82.74834876	15.21862157	14.90659661	69.87478182	24.69746415	23.68819387	51.61434198				0	0	0	-1338.983703	0.01195650853	-799.495589833976	
1338.903703	7	10	83	0.8887150378	0.01185710256	5.242359883	12.00011944	82.75752067	15.26427307	14.87282118	69.86290575	24.72687808	23.64463876	51.62848317				0	0	0	-1338.903703	0.01185710256	-810.177948721822	
1338.823703	7	10	83	0.8908866078	0.01175900375	5.260248268	11.97313562	82.76661611	15.3098265	14.83916287	69.85101062	24.75612536	23.60125891	51.64261573				0	0	0	-1338.823703	0.01175900375	-820.943328934293	
1338.743703	7	10	83	0.8930002815	0.01166218793	5.278114623	11.94624967	82.7756357	15.35528244	14.80562085	69.83909671	24.78520755	23.55805267	51.65673978				0	0	0	-1338.743703	0.01166218793	-831.7918205084	
1338.663703	7	10	83	0.8950579814	0.01156663144	5.295959119	11.91946082	82.78458006	15.40064142	14.77219428	69.8271643	24.81412619	23.51501839	51.67085542				0	0	0	-1338.663703	0.01156663144	-842.723365339127	
1338.583703	7	10	83	0.897061554	0.01147231119	5.313781921	11.89276828	82.7934498	15.445904	14.73888233	69.81521367	24.8428828	23.47215444	51.68496276				0	0	0	-1338.583703	0.01147231119	-853.738435629672	
1338.503703	7	10	83	0.8990127737	0.01137920469	5.331583194	11.8661713	82.8022455	15.49107072	14.70568418	69.8032451	24.87147886	23.42945924	51.6990619				0	0	0	-1338.503703	0.01137920469	-864.837244256656	
1338.423703	7	10	83	0.9009133456	0.01128728993	5.349363098	11.83966913	82.81096777	15.53614211	14.67259904	69.79125885	24.89991585	23.3869312	51.71315295				0	0	0	-1338.423703	0.01128728993	-876.019740824246	
1338.343703	7	10	83	0.9027649089	0.01119654541	5.367121791	11.81326102	82.81961719	15.58111869	14.63962611	69.7792552	24.92819521	23.34456878	51.72723601				0	0	0	-1338.343703	0.01119654541	-887.286190222422	
