T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1785.137271	3	7	90	0.04669901147	0.0006947440333	1.32350984	2.637384125	96.03910604	3.0822003	7.213699944	89.70409976				0	0	0	-1785.137271	0.0006947440333	-217466.359111962	
1785.057271	3	7	90	0.04736828123	0.0006943763561	1.324116191	2.638842198	96.03704161	3.08342192	7.216878824	89.69969926				0	0	0	-1785.057271	0.0006943763561	-217699.255561376	
1784.977271	3	7	90	0.04803673011	0.000694009074	1.324722485	2.640300402	96.03497711	3.084643321	7.220057216	89.69529946				0	0	0	-1784.977271	0.000694009074	-217932.825932124	
1784.897271	3	7	90	0.04870435954	0.0006936421845	1.32532872	2.641758737	96.03291254	3.085864503	7.22323512	89.69090038				0	0	0	-1784.897271	0.0006936421845	-218167.109916349	
1784.817271	3	7	90	0.04937117097	0.0006932756908	1.325934897	2.643217203	96.0308479	3.087085465	7.226412537	89.686502				0	0	0	-1784.817271	0.0006932756908	-218401.177046416	
1784.737271	3	7	90	0.05003716583	0.0006929095873	1.326541017	2.6446758	96.02878318	3.088306209	7.229589467	89.68210432				0	0	0	-1784.737271	0.0006929095873	-218634.047570837	
1784.657271	3	7	90	0.05070234556	0.0006925438739	1.327147078	2.646134528	96.02671839	3.089526734	7.23276591	89.67770736				0	0	0	-1784.657271	0.0006925438739	-218868.405472231	
1784.577271	3	7	90	0.05136671159	0.000692178554	1.327753082	2.647593387	96.02465353	3.090747041	7.235941866	89.67331109				0	0	0	-1784.577271	0.000692178554	-219102.540339042	
1784.497271	3	7	90	0.05203026534	0.0006918136218	1.328359028	2.649052377	96.02258859	3.091967129	7.239117334	89.66891554				0	0	0	-1784.497271	0.0006918136218	-219337.184137082	
1784.417271	3	7	90	0.05269300825	0.0006914490831	1.328964915	2.650511499	96.02052359	3.093186998	7.242292316	89.66452069				0	0	0	-1784.417271	0.0006914490831	-219571.719634237	
1784.337271	3	7	90	0.05335494173	0.0006910849301	1.329570745	2.651970752	96.0184585	3.094406649	7.245466811	89.66012654				0	0	0	-1784.337271	0.0006910849301	-219805.556849634	
1784.257271	3	7	90	0.05401606719	0.0006907211666	1.330176517	2.653430136	96.01639335	3.095626083	7.24864082	89.6557331				0	0	0	-1784.257271	0.0006907211666	-220040.949153642	
1784.177271	3	7	90	0.05467638606	0.0006903577923	1.330782231	2.654889652	96.01432812	3.096845298	7.251814342	89.65134036				0	0	0	-1784.177271	0.0006903577923	-220276.208345886	
1784.097271	3	7	90	0.05533589975	0.0006899948054	1.331387887	2.656349299	96.01226281	3.098064295	7.254987377	89.64694833				0	0	0	-1784.097271	0.0006899948054	-220510.785704976	
1784.017271	3	7	90	0.05599460965	0.0006896322038	1.331993485	2.657809077	96.01019744	3.099283075	7.258159926	89.642557				0	0	0	-1784.017271	0.0006896322038	-220745.988017536	
1783.937271	3	7	90	0.05665251719	0.00068926999	1.332599025	2.659268987	96.00813199	3.100501637	7.26133199	89.63816637				0	0	0	-1783.937271	0.00068926999	-220981.62818473	
1783.857271	3	7	90	0.05730962376	0.0006889081613	1.333204508	2.660729029	96.00606646	3.101719981	7.264503567	89.63377645				0	0	0	-1783.857271	0.0006889081613	-221216.304255845	
1783.777271	3	7	90	0.05796593076	0.0006885467156	1.333809932	2.662189203	96.00400087	3.102938108	7.267674658	89.62938723				0	0	0	-1783.777271	0.0006885467156	-221452.280649796	
1783.697271	3	7	90	0.05862143958	0.0006881856576	1.334415298	2.663649508	96.00193519	3.104156018	7.270845263	89.62499872				0	0	0	-1783.697271	0.0006881856576	-221688.970334563	
1783.617271	3	7	90	0.05927615162	0.0006878249833	1.335020606	2.665109946	95.99986945	3.105373711	7.274015382	89.62061091				0	0	0	-1783.617271	0.0006878249833	-221924.475161978	
1783.537271	3	7	90	0.05993006826	0.0006874646912	1.335625857	2.666570515	95.99780363	3.106591187	7.277185016	89.6162238				0	0	0	-1783.537271	0.0006874646912	-222160.08098678	
1783.457271	3	7	90	0.0605831909	0.0006871047815	1.336231049	2.668031216	95.99573773	3.107808446	7.280354165	89.61183739				0	0	0	-1783.457271	0.0006871047815	-222396.187341861	
1783.377271	3	7	90	0.06123552092	0.000686745254	1.336836184	2.669492049	95.99367177	3.109025489	7.283522828	89.60745168				0	0	0	-1783.377271	0.000686745254	-222632.516953732	
1783.297271	3	7	90	0.06188705969	0.000686386108	1.33744126	2.670953014	95.99160573	3.110242314	7.286691005	89.60306668				0	0	0	-1783.297271	0.000686386108	-222868.852533413	
1783.217271	3	7	90	0.06253780859	0.0006860273426	1.338046279	2.672414112	95.98953961	3.111458924	7.289858698	89.59868238				0	0	0	-1783.217271	0.0006860273426	-223106.034540249	
1783.137271	3	7	90	0.063187769	0.0006856689598	1.338651239	2.673875342	95.98747342	3.112675317	7.293025905	89.59429878				0	0	0	-1783.137271	0.0006856689598	-223343.156894508	
1783.057271	3	7	90	0.06383694229	0.0006853109558	1.339256142	2.675336704	95.98540715	3.113891494	7.296192627	89.58991588				0	0	0	-1783.057271	0.0006853109558	-223579.599126348	
1782.977271	3	7	90	0.06448532982	0.0006849533306	1.339860986	2.676798198	95.98334082	3.115107454	7.299358865	89.58553368				0	0	0	-1782.977271	0.0006849533306	-223816.542507795	
1782.897271	3	7	90	0.06513293296	0.0006845960842	1.340465773	2.678259825	95.9812744	3.116323199	7.302524618	89.58115218				0	0	0	-1782.897271	0.0006845960842	-224053.674219055	
1782.817271	3	7	90	0.06577975307	0.0006842392156	1.341070502	2.679721584	95.97920791	3.117538728	7.305689886	89.57677139				0	0	0	-1782.817271	0.0006842392156	-224291.215748649	
1782.737271	3	7	90	0.06642579151	0.0006838827255	1.341675172	2.681183475	95.97714135	3.118754042	7.308854669	89.57239129				0	0	0	-1782.737271	0.0006838827255	-224528.597486661	
1782.657271	3	7	90	0.06707104963	0.0006835266111	1.342279785	2.6826455	95.97507472	3.119969139	7.312018969	89.56801189				0	0	0	-1782.657271	0.0006835266111	-224766.454330874	
1782.577271	3	7	90	0.06771552879	0.0006831708751	1.34288434	2.684107657	95.973008	3.121184022	7.315182783	89.56363319				0	0	0	-1782.577271	0.0006831708751	-225004.082745667	
1782.497271	3	7	90	0.06835923034	0.0006828155125	1.343488836	2.685569946	95.97094122	3.122398689	7.318346114	89.5592552				0	0	0	-1782.497271	0.0006828155125	-225241.966639557	
1782.417271	3	7	90	0.06900215562	0.0006824605275	1.344093275	2.687032369	95.96887436	3.123613141	7.321508961	89.5548779				0	0	0	-1782.417271	0.0006824605275	-225480.252895708	
1782.337271	3	7	90	0.06964430597	0.0006821059156	1.344697656	2.688494924	95.96680742	3.124827377	7.324671323	89.5505013				0	0	0	-1782.337271	0.0006821059156	-225717.869232067	
1782.257271	3	7	90	0.07028568274	0.0006817516776	1.345301979	2.689957612	95.96474041	3.126041399	7.327833202	89.5461254				0	0	0	-1782.257271	0.0006817516776	-225956.849229946	
1782.177271	3	7	90	0.07092628726	0.0006813978154	1.345906243	2.691420434	95.96267332	3.127255206	7.330994597	89.5417502				0	0	0	-1782.177271	0.0006813978154	-226195.179609016	
1782.097271	3	7	90	0.07156612086	0.0006810443235	1.34651045	2.692883388	95.96060616	3.128468799	7.334155508	89.53737569				0	0	0	-1782.097271	0.0006810443235	-226432.928878476	
1782.017271	3	7	90	0.07220518489	0.000680691204	1.347114599	2.694346475	95.95853893	3.129682177	7.337315936	89.53300189				0	0	0	-1782.017271	0.000680691204	-226673.106462374	
1781.937271	3	7	90	0.07284348066	0.0006803384608	1.347718689	2.695809695	95.95647162	3.13089534	7.34047588	89.52862878				0	0	0	-1781.937271	0.0006803384608	-226912.240846869	
1781.857271	3	7	90	0.07348100951	0.0006799860852	1.348322722	2.697273049	95.95440423	3.132108289	7.343635341	89.52425637				0	0	0	-1781.857271	0.0006799860852	-227149.985471773	
1781.777271	3	7	90	0.07411777274	0.00067963408	1.348926697	2.698736536	95.95233677	3.133321024	7.346794318	89.51988466				0	0	0	-1781.777271	0.00067963408	-227389.779451506	
1781.697271	3	7	90	0.0747537717	0.0006792824472	1.349530614	2.700200156	95.95026923	3.134533545	7.349952813	89.51551364				0	0	0	-1781.697271	0.0006792824472	-227629.396009226	
1781.617271	3	7	90	0.07538900768	0.0006789311827	1.350134472	2.70166391	95.94820162	3.135745852	7.353110825	89.51114332				0	0	0	-1781.617271	0.0006789311827	-227867.897660849	
1781.537271	3	7	90	0.076023482	0.0006785802856	1.350738273	2.703127797	95.94613393	3.136957946	7.356268353	89.5067737				0	0	0	-1781.537271	0.0006785802856	-228108.497734104	
1781.457271	3	7	90	0.07665719598	0.0006782297617	1.351342015	2.704591818	95.94406617	3.138169825	7.359425399	89.50240478				0	0	0	-1781.457271	0.0006782297617	-228348.55340423	
1781.377271	3	7	90	0.07729015092	0.000677879602	1.3519457	2.706055972	95.94199833	3.139381491	7.362581962	89.49803655				0	0	0	-1781.377271	0.000677879602	-228587.916328713	
1781.297271	3	7	90	0.07792234813	0.0006775298118	1.352549327	2.70752026	95.93993041	3.140592944	7.365738043	89.49366901				0	0	0	-1781.297271	0.0006775298118	-228828.135066047	
1781.217271	3	7	90	0.07855378891	0.0006771803869	1.353152895	2.708984681	95.93786242	3.141804183	7.368893641	89.48930218				0	0	0	-1781.217271	0.0006771803869	-229068.174853603	
1781.137271	3	7	90	0.07918447455	0.0006768313294	1.353756406	2.710449237	95.93579436	3.143015209	7.372048757	89.48493603				0	0	0	-1781.137271	0.0006768313294	-229308.781742467	
1781.057271	3	7	90	0.07981440636	0.0006764826374	1.354359858	2.711913926	95.93372622	3.144226023	7.37520339	89.48057059				0	0	0	-1781.057271	0.0006764826374	-229549.072187355	
1780.977271	3	7	90	0.08044358563	0.0006761343103	1.354963252	2.713378749	95.931658	3.145436623	7.378357542	89.47620584				0	0	0	-1780.977271	0.0006761343103	-229790.165230534	
1780.897271	3	7	90	0.08107201364	0.0006757863496	1.355566589	2.714843706	95.92958971	3.14664701	7.381511211	89.47184178				0	0	0	-1780.897271	0.0006757863496	-230030.802079707	
1780.817271	3	7	90	0.08169969169	0.0006754387509	1.356169867	2.716308797	95.92752134	3.147857185	7.384664399	89.46747842				0	0	0	-1780.817271	0.0006754387509	-230271.683872012	
1780.737271	3	7	90	0.08232662106	0.0006750915178	1.356773087	2.717774022	95.92545289	3.149067147	7.387817104	89.46311575				0	0	0	-1780.737271	0.0006750915178	-230512.865998344	
1780.657271	3	7	90	0.08295280303	0.0006747446461	1.357376249	2.719239382	95.92338437	3.150276897	7.390969328	89.45875377				0	0	0	-1780.657271	0.0006747446461	-230753.792687642	
1780.577271	3	7	90	0.08357823888	0.0006743981377	1.357979354	2.720704875	95.92131577	3.151486435	7.394121071	89.45439249				0	0	0	-1780.577271	0.0006743981377	-230995.387972003	
1780.497271	3	7	90	0.08420292989	0.0006740519912	1.3585824	2.722170503	95.9192471	3.15269576	7.397272332	89.45003191				0	0	0	-1780.497271	0.0006740519912	-231236.7213888	
1780.417271	3	7	90	0.08482687733	0.0006737062057	1.359185388	2.723636265	95.91717835	3.153904874	7.400423111	89.44567201				0	0	0	-1780.417271	0.0006737062057	-231478.829334489	
1780.337271	3	7	90	0.08545008247	0.0006733607829	1.359788318	2.725102162	95.91510952	3.155113775	7.403573409	89.44131282				0	0	0	-1780.337271	0.0006733607829	-231720.500790079	
1780.257271	3	7	90	0.08607254658	0.0006730157183	1.36039119	2.726568193	95.91304062	3.156322465	7.406723227	89.43695431				0	0	0	-1780.257271	0.0006730157183	-231962.211922533	
1780.177271	3	7	90	0.08669427092	0.000672671015	1.360994003	2.728034358	95.91097164	3.157530943	7.409872563	89.43259649				0	0	0	-1780.177271	0.000672671015	-232204.727413444	
1780.097271	3	7	90	0.08731525676	0.0006723266708	1.361596759	2.729500658	95.90890258	3.15873921	7.413021418	89.42823937				0	0	0	-1780.097271	0.0006723266708	-232446.806107312	
1780.017271	3	7	90	0.08793550535	0.0006719826851	1.362199457	2.730967093	95.90683345	3.159947265	7.416169792	89.42388294				0	0	0	-1780.017271	0.0006719826851	-232689.357008729	
1779.937271	3	7	90	0.08855501795	0.0006716390584	1.362802096	2.732433662	95.90476424	3.161155109	7.419317686	89.41952721				0	0	0	-1779.937271	0.0006716390584	-232931.15661487	
1779.857271	3	7	90	0.08917379582	0.0006712957865	1.363404678	2.733900367	95.90269496	3.162362742	7.422465099	89.41517216				0	0	0	-1779.857271	0.0006712957865	-233174.384633023	
1779.777271	3	7	90	0.08979184021	0.0006709528763	1.364007201	2.735367206	95.90062559	3.163570164	7.425612031	89.41081781				0	0	0	-1779.777271	0.0006709528763	-233417.838345229	
1779.697271	3	7	90	0.09040915236	0.0006706103201	1.364609667	2.73683418	95.89855615	3.164777374	7.428758483	89.40646414				0	0	0	-1779.697271	0.0006706103201	-233660.067989481	
1779.617271	3	7	90	0.09102573352	0.0006702681205	1.365212074	2.738301289	95.89648664	3.165984374	7.431904455	89.40211117				0	0	0	-1779.617271	0.0006702681205	-233904.065035694	
1779.537271	3	7	90	0.09164158494	0.0006699262786	1.365814423	2.739768533	95.89441704	3.167191164	7.435049947	89.39775889				0	0	0	-1779.537271	0.0006699262786	-234146.647769114	
1779.457271	3	7	90	0.09225670785	0.0006695847877	1.366416714	2.741235912	95.89234737	3.168397743	7.438194958	89.3934073				0	0	0	-1779.457271	0.0006695847877	-234388.952346003	
1779.377271	3	7	90	0.09287110349	0.0006692436522	1.367018947	2.742703426	95.89027763	3.169604111	7.44133949	89.3890564				0	0	0	-1779.377271	0.0006692436522	-234633.924869383	
1779.297271	3	7	90	0.09348477309	0.000668902874	1.367621122	2.744171075	95.8882078	3.170810269	7.444483541	89.38470619				0	0	0	-1779.297271	0.000668902874	-234877.71423714	
1779.217271	3	7	90	0.0940977179	0.0006685624463	1.368223239	2.74563886	95.8861379	3.172016218	7.447627113	89.38035667				0	0	0	-1779.217271	0.0006685624463	-235121.154908706	
1779.137271	3	7	90	0.09470993913	0.0006682223734	1.368825297	2.74710678	95.88406792	3.173221956	7.450770206	89.37600784				0	0	0	-1779.137271	0.0006682223734	-235366.066018787	
